Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	1.6	4.5	0.	5598.7
2	3.2	4.5	0.	5017.3
3	4.8	4.5	0.	4729.9
4	6.4	4.5	0.	4338.4
5	8.	4.5	0.	3911.1
6	9.6	4.5	0.	3473.8
7	11.2	4.5	0.	3039.9
8	12.8	4.5	0.	2614.8
9	14.4	4.5	0.	2201.7
10	16.	4.5	0.	1802.6
11	17.6	4.5	0.	1419.
12	19.2	4.5	0.	1052.6
13	20.8	4.5	0.	707.03
14	22.4	4.5	0.	388.43
15	1.6	3.	0.	5815.3
16	3.2	3.	0.	4903.5
17	4.8	3.	0.	4616.8
18	6.4	3.	0.	4275.3
19	8.	3.	0.	3880.7
20	9.6	3.	0.	3458.6
21	11.2	3.	0.	3031.8
22	12.8	3.	0.	2609.4
23	14.4	3.	0.	2197.5
24	16.	3.	0.	1799.2
25	17.6	3.	0.	1417.
26	19.2	3.	0.	1053.8
27	20.8	3.	0.	714.13
28	22.4	3.	0.	406.01
29	1.6	1.5	0.	5598.7
30	3.2	1.5	0.	5017.3
31	4.8	1.5	0.	4729.9
32	6.4	1.5	0.	4338.4
33	8.	1.5	0.	3911.1
34	9.6	1.5	0.	3473.8
35	11.2	1.5	0.	3039.9
36	12.8	1.5	0.	2614.8
37	14.4	1.5	0.	2201.7
38	16.	1.5	0.	1802.6
39	17.6	1.5	0.	1419.
40	19.2	1.5	0.	1052.6
41	20.8	1.5	0.	707.03
42	22.4	1.5	0.	388.43
43	22.4	1.5	0.1	388.43
44	20.8	1.5	0.1	707.03
45	19.2	1.5	0.1	1052.6
46	17.6	1.5	0.1	1419.
47	16.	1.5	0.1	1802.6
48	14.4	1.5	0.1	2201.7
49	12.8	1.5	0.1	2614.8
50	11.2	1.5	0.1	3039.9
51	9.6	1.5	0.1	3473.8
52	8.	1.5	0.1	3911.1
53	6.4	1.5	0.1	4338.4
54	4.8	1.5	0.1	4729.9
55	3.2	1.5	0.1	5017.3
56	1.6	1.5	0.1	5598.7
57	22.4	3.	0.1	406.01
58	20.8	3.	0.1	714.13
59	19.2	3.	0.1	1053.8
60	17.6	3.	0.1	1417.
61	16.	3.	0.1	1799.2
62	14.4	3.	0.1	2197.5
63	12.8	3.	0.1	2609.4
64	11.2	3.	0.1	3031.8
65	9.6	3.	0.1	3458.6
66	8.	3.	0.1	3880.7
67	6.4	3.	0.1	4275.3
68	4.8	3.	0.1	4616.8
69	3.2	3.	0.1	4903.5
70	1.6	3.	0.1	5815.3
71	22.4	4.5	0.1	388.43
72	20.8	4.5	0.1	707.03
73	19.2	4.5	0.1	1052.6
74	17.6	4.5	0.1	1419.
75	16.	4.5	0.1	1802.6
76	14.4	4.5	0.1	2201.7
77	12.8	4.5	0.1	2614.8
78	11.2	4.5	0.1	3039.9
79	9.6	4.5	0.1	3473.8
80	8.	4.5	0.1	3911.1
81	6.4	4.5	0.1	4338.4
82	4.8	4.5	0.1	4729.9
83	3.2	4.5	0.1	5017.3
84	1.6	4.5	0.1	5598.7
85	1.6	6.	0.1	5600.8
86	3.2	6.	0.1	5510.
87	4.8	6.	0.1	5024.7
88	6.4	6.	0.1	4471.4
89	8.	6.	0.1	3975.2
90	9.6	6.	0.1	3508.5
91	11.2	6.	0.1	3061.2
92	12.8	6.	0.1	2630.
93	14.4	6.	0.1	2214.4
94	16.	6.	0.1	1814.2
95	17.6	6.	0.1	1429.3
96	19.2	6.	0.1	1058.5
97	20.8	6.	0.1	701.02
98	22.4	6.	0.1	364.22
99	24.	6.	0.1	183.8
100	24.	4.5	0.1	231.91
101	24.	3.	0.1	266.25
102	24.	1.5	0.1	231.91
103	24.	0.	0.1	183.8
104	22.4	0.	0.1	364.22
105	20.8	0.	0.1	701.02
106	19.2	0.	0.1	1058.5
107	17.6	0.	0.1	1429.3
108	16.	0.	0.1	1814.2
109	14.4	0.	0.1	2214.4
110	12.8	0.	0.1	2630.
111	11.2	0.	0.1	3061.2
112	9.6	0.	0.1	3508.5
113	8.	0.	0.1	3975.2
114	6.4	0.	0.1	4471.4
115	4.8	0.	0.1	5024.7
116	3.2	0.	0.1	5510.
117	1.6	0.	0.1	5600.8
118	0.	0.	0.1	3364.1
119	1.3113e-014	1.5	0.1	3965.
120	2.6226e-014	3.	0.1	4028.2
121	3.9339e-014	4.5	0.1	3965.
122	3.937e-014	6.	0.1	3364.1
123	3.9339e-014	4.5	0.	3965.
124	2.6226e-014	3.	0.	4028.2
125	1.3113e-014	1.5	0.	3965.
126	3.937e-014	6.	0.	3364.1
127	0.	0.	0.	3364.1
128	1.6	0.	0.	5600.8
129	3.2	0.	0.	5510.
130	4.8	0.	0.	5024.7
131	6.4	0.	0.	4471.4
132	8.	0.	0.	3975.2
133	9.6	0.	0.	3508.5
134	11.2	0.	0.	3061.2
135	12.8	0.	0.	2630.
136	14.4	0.	0.	2214.4
137	16.	0.	0.	1814.2
138	17.6	0.	0.	1429.3
139	19.2	0.	0.	1058.5
140	20.8	0.	0.	701.02
141	22.4	0.	0.	364.22
142	24.	0.	0.	183.8
143	24.	1.5	0.	231.91
144	24.	3.	0.	266.25
145	24.	4.5	0.	231.91
146	24.	6.	0.	183.8
147	22.4	6.	0.	364.22
148	20.8	6.	0.	701.02
149	19.2	6.	0.	1058.5
150	17.6	6.	0.	1429.3
151	16.	6.	0.	1814.2
152	14.4	6.	0.	2214.4
153	12.8	6.	0.	2630.
154	11.2	6.	0.	3061.2
155	9.6	6.	0.	3508.5
156	8.	6.	0.	3975.2
157	6.4	6.	0.	4471.4
158	4.8	6.	0.	5024.7
159	3.2	6.	0.	5510.
160	1.6	6.	0.	5600.8
161	2.4	4.5	0.	5278.6
162	1.6	3.75	0.	5693.1
163	1.6	4.5	5.e-002	134.39
164	0.8	4.5	0.	4713.7
165	1.6	5.25	0.	5570.9
166	4.	4.5	0.	4869.3
167	3.2	3.75	0.	4950.5
168	3.2	4.5	5.e-002	51.521
169	3.2	5.25	0.	5258.4
170	5.6	4.5	0.	4532.6
171	4.8	3.75	0.	4671.2
172	4.8	4.5	5.e-002	14.551
173	4.8	5.25	0.	4876.8
174	7.2	4.5	0.	4124.4
175	6.4	3.75	0.	4306.7
176	6.4	4.5	5.e-002	19.05
177	6.4	5.25	0.	4404.2
178	8.8	4.5	0.	3692.3
179	8.	3.75	0.	3895.7
180	8.	4.5	5.e-002	23.475
181	8.	5.25	0.	3942.4
182	10.4	4.5	0.	3256.8
183	9.6	3.75	0.	3465.5
184	9.6	4.5	5.e-002	24.669
185	9.6	5.25	0.	3490.2
186	12.	4.5	0.	2827.3
187	11.2	3.75	0.	3034.8
188	11.2	4.5	5.e-002	24.285
189	11.2	5.25	0.	3049.5
190	13.6	4.5	0.	2408.2
191	12.8	3.75	0.	2610.9
192	12.8	4.5	5.e-002	23.747
193	12.8	5.25	0.	2621.1
194	15.2	4.5	0.	2002.1
195	14.4	3.75	0.	2198.2
196	14.4	4.5	5.e-002	23.066
197	14.4	5.25	0.	2206.6
198	16.8	4.5	0.	1610.7
199	16.	3.75	0.	1799.3
200	16.	4.5	5.e-002	22.251
201	16.	5.25	0.	1806.8
202	18.4	4.5	0.	1235.7
203	17.6	3.75	0.	1416.2
204	17.6	4.5	5.e-002	21.228
205	17.6	5.25	0.	1422.3
206	20.	4.5	0.	879.7
207	19.2	3.75	0.	1051.3
208	19.2	4.5	5.e-002	19.935
209	19.2	5.25	0.	1053.3
210	21.6	4.5	0.	546.46
211	20.8	3.75	0.	708.74
212	20.8	4.5	5.e-002	18.311
213	20.8	5.25	0.	701.29
214	22.4	3.75	0.	395.82
215	22.4	4.5	5.e-002	19.693
216	23.2	4.5	0.	307.76
217	22.4	5.25	0.	373.34
218	2.4	3.	0.	5331.3
