Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
209	5.4067	0.5	0.1	229.29
210	5.4067	1.	0.1	985.77
211	5.4067	1.5	0.1	1665.
212	5.4067	2.	0.1	3080.
213	5.24	2.	0.1	2731.2
214	5.24	1.5	0.1	1839.8
215	5.24	1.	0.1	1081.8
216	5.24	0.5	0.1	351.56
217	5.4067	6.	0.1	328.84
218	6.5004	6.	0.1	537.48
219	7.5941	6.	0.1	714.43
220	8.6878	6.	0.1	678.28
221	9.7816	6.	0.1	588.21
222	10.875	6.	0.1	497.43
223	11.969	6.	0.1	428.43
224	13.063	6.	0.1	358.19
225	14.156	6.	0.1	291.87
226	15.25	6.	0.1	233.75
227	16.344	6.	0.1	181.32
228	17.438	6.	0.1	135.79
229	18.531	6.	0.1	97.676
230	19.625	6.	0.1	65.433
231	20.719	6.	0.1	38.91
232	21.813	6.	0.1	19.152
233	22.906	6.	0.1	15.402
234	24.	6.	0.1	6.7474
235	24.	4.8	0.1	7.536
236	24.	3.6	0.1	14.046
237	24.	2.4	0.1	10.492
238	24.	1.2	0.1	8.3335
239	1.049e-014	1.2	0.1	1002.
240	2.0981e-014	2.4	0.1	1046.3
241	3.1471e-014	3.6	0.1	1040.2
242	4.1961e-014	4.8	0.1	993.88
243	24.	0.	0.1	5.9796
244	22.906	0.	0.1	14.006
245	21.813	0.	0.1	21.578
246	20.719	0.	0.1	39.147
247	19.625	0.	0.1	65.112
248	18.531	0.	0.1	96.558
249	17.438	0.	0.1	135.78
250	16.344	0.	0.1	179.97
251	15.25	0.	0.1	234.18
252	14.156	0.	0.1	292.63
253	13.063	0.	0.1	358.55
254	11.969	0.	0.1	431.81
255	10.875	0.	0.1	501.55
256	9.7816	0.	0.1	580.2
257	8.6878	0.	0.1	696.91
258	7.5941	0.	0.1	651.5
259	6.5004	0.	0.1	483.66
260	5.4067	0.	0.1	352.43
261	5.24	0.	0.1	482.53
262	4.192	-9.7055e-031	0.1	733.61
263	3.144	-7.2791e-031	0.1	1166.9
264	2.096	-4.8527e-031	0.1	1440.4
265	1.048	-2.4264e-031	0.1	1398.1
266	0.	0.	0.1	755.44
267	3.937e-014	6.	0.1	750.08
268	1.048	6.	0.1	1400.6
269	2.096	6.	0.1	1411.8
270	3.144	6.	0.1	1173.8
271	4.192	6.	0.1	646.92
272	5.24	6.	0.1	490.81
273	5.1462	2.7453	0.	1731.6
274	6.0188	3.18	0.	1539.5
275	5.3291	3.1543	0.	2078.
276	5.5691	2.9106	5.e-002	53.028
277	5.4879	2.4553	0.	2480.9
278	4.1119	2.615	0.	1383.3
279	4.5683	2.9137	0.	1459.6
280	4.7232	2.5801	5.e-002	36.585
281	4.9816	2.2901	0.	2078.5
282	6.4949	3.9222	0.	955.23
283	6.8972	4.6773	0.	825.08
284	6.2633	4.717	0.	721.28
285	6.5213	4.3949	5.e-002	65.813
286	5.964	4.4475	0.	1072.8
287	3.9331	0.65261	0.	947.29
288	4.5107	0.73566	0.	830.69
289	4.3916	0.52665	5.e-002	76.505
290	4.8158	0.51332	0.	620.38
291	4.2918	0.26332	0.	822.64
292	6.7504	0.80081	0.	640.56
293	6.1163	0.81161	0.	599.79
294	6.2247	0.60869	5.e-002	69.644
295	5.8157	0.55434	0.	420.17
296	6.3626	0.30434	0.	559.43
297	3.9842	4.7054	0.	1040.6
298	4.6099	4.7655	0.	866.39
299	4.8015	4.2376	0.	1637.9
300	4.5432	4.5532	5.e-002	304.63
301	4.8916	4.5266	0.	1102.5
302	6.7442	5.2169	0.	686.13
303	6.1103	5.2565	0.	594.78
304	6.2152	5.474	5.e-002	43.214
305	5.8109	5.487	0.	410.46
306	6.3578	5.737	0.	531.65
307	7.3225	3.7034	0.	890.67
308	6.5776	2.8961	0.	1007.8
309	6.4686	3.4494	5.e-002	100.93
310	5.9376	3.7247	0.	2090.6
311	3.5295	3.1924	0.	1242.9
312	3.4918	4.2962	0.	1113.8
313	2.9428	3.7141	0.	1213.7
314	4.3091	3.8284	0.	1654.2
315	3.9859	3.4911	0.	1322.4
316	3.5584	3.7349	5.e-002	88.764
317	3.9266	1.0404	0.	1126.2
318	4.5042	1.1235	0.	960.89
319	4.0808	1.585	0.	1221.
320	4.3786	1.3023	5.e-002	194.23
321	4.8093	1.4012	0.	1347.8
322	3.9061	5.1088	0.	951.71
323	4.5318	5.169	0.	788.63
324	4.387	5.3602	5.e-002	139.89
325	4.8135	5.4301	0.	546.31
326	4.2895	5.6801	0.	761.94
327	3.0408	1.0497	0.	1119.5
328	3.4746	0.77858	5.e-002	42.139
329	3.3093	0.38929	0.	1084.4
330	2.9364	2.5951	0.	1270.7
331	3.6417	2.2588	0.	1241.5
332	3.5005	2.6499	5.e-002	20.423
333	2.8378	4.8456	0.	1160.2
334	3.4252	4.8575	5.e-002	87.194
335	3.2846	5.4287	0.	1106.4
336	1.6814	4.8202	0.	1344.2
337	2.2888	4.2635	0.	1254.2
338	2.2504	4.8338	5.e-002	28.444
339	2.1732	5.4169	0.	1345.1
340	1.1378	4.2216	0.	1457.2
341	1.1124	4.8066	5.e-002	22.916
342	0.55622	4.8033	0.	1188.4
343	1.0802	5.4033	0.	1400.6
344	1.9157	1.292	0.	1320.4
345	1.2241	1.8514	0.	1456.6
346	1.2245	1.2633	5.e-002	30.328
347	0.61224	1.2316	0.	1194.1
348	1.1362	0.63164	0.	1397.8
349	2.4895	1.9305	0.	1235.7
350	3.1949	1.5942	0.	1213.4
351	2.6069	1.3208	5.e-002	31.843
352	2.3514	0.66038	0.	1334.2
353	7.7184	1.4881	0.	679.5
354	6.7963	1.2391	0.	788.63
355	7.2761	0.99294	5.e-002	26.288
356	7.4351	0.49647	0.	657.29
357	8.8358	1.9999	0.	656.01
358	8.1686	2.9704	0.	685.96
359	7.4237	2.1631	0.	807.55
360	8.1607	1.9833	5.e-002	11.268
361	8.4243	0.99166	0.	693.52
362	10.12	2.0057	0.	562.4
363	9.5139	2.9896	0.	609.82
364	9.5108	2.0164	5.e-002	8.6667
365	9.6462	1.0082	0.	597.63
366	11.297	1.9328	0.	468.8
367	10.733	2.9812	0.	509.72
368	10.73	1.995	5.e-002	8.5166
369	10.802	0.99749	0.	505.08
370	12.406	1.8636	0.	393.47
371	11.876	2.9082	0.	427.08
372	11.864	1.8707	5.e-002	5.0739
373	11.916	0.93534	0.	429.62
374	13.499	1.8671	0.	326.2
375	12.972	2.8912	0.	356.04
376	12.948	1.8566	5.e-002	5.3539
377	13.006	0.92829	0.	357.74
378	14.582	1.8546	0.	264.75
379	14.068	2.8954	0.	292.1
380	14.05	1.8777	5.e-002	4.9167
381	14.103	0.93883	0.	292.57
382	15.692	1.8948	0.	208.91
383	15.145	2.87	0.	233.5
384	15.115	1.8315	5.e-002	4.2418
385	15.183	0.91577	0.	233.84
386	16.809	1.9405	0.	159.36
387	16.268	2.9354	0.	181.22
388	16.269	1.9581	5.e-002	3.9862
389	16.307	0.97905	0.	180.43
390	17.916	1.9509	0.	116.86
391	17.355	2.93	0.	135.52
392	17.349	1.923	5.e-002	3.3188
393	17.393	0.9615	0.	135.11
394	19.033	1.9805	0.	81.327
395	18.476	2.9684	0.	96.528
396	18.482	1.9788	5.e-002	2.6383
397	18.507	0.98939	0.	96.045
398	20.139	1.9953	0.	53.275
399	19.575	2.9727	0.	64.664
400	19.583	1.9821	5.e-002	2.1849
401	19.604	0.99107	0.	64.271
402	21.221	1.9496	0.	32.604
403	20.706	2.9979	0.	40.226
404	20.695	2.0084	5.e-002	1.1673
405	20.707	1.0042	0.	39.202
406	22.274	1.7132	0.	17.825
407	21.827	2.9026	0.	21.97
408	21.747	1.8908	5.e-002	1.6399
409	21.78	0.94541	0.	21.927
410	22.869	2.214	0.	14.707
411	22.802	1.5355	5.e-002	1.6614
412	23.401	1.3678	0.	10.282
413	22.854	0.76776	0.	12.678
414	1.1934	3.038	0.	1497.9
415	1.7451	3.6649	0.	1362.5
416	1.1631	3.6366	5.e-002	7.9395
417	0.58153	3.6183	0.	1250.
418	1.7979	2.4899	0.	1365.5
419	1.2237	2.4395	5.e-002	20.577
420	0.61186	2.4197	0.	1250.5
421	23.168	3.2499	0.	14.165
422	22.422	3.4034	0.	18.874
423	22.937	2.8925	5.e-002	1.8047
424	23.469	2.6462	0.	14.231
425	23.183	4.1532	0.	11.246
426	23.399	3.6073	5.e-002	1.6252
427	23.7	3.6037	0.	12.125
428	22.437	4.3067	0.	16.24
429	22.966	4.699	5.e-002	1.4141
430	22.936	5.3495	0.	12.28
431	23.483	4.7495	0.	9.7424
432	21.313	3.9508	0.	30.462
433	21.907	3.9143	5.e-002	1.0236
434	21.86	4.9572	0.	19.534
435	20.142	3.9753	0.	53.226
436	20.718	3.9874	5.e-002	1.0802
437	20.718	4.9937	0.	38.751
438	19.018	3.9606	0.	81.659
439	19.567	3.9632	5.e-002	2.3389
440	19.596	4.9816	0.	64.49
441	17.916	3.9475	0.	116.97
442	18.47	3.958	5.e-002	2.7728
443	18.501	4.979	0.	96.54
444	16.815	3.9248	0.	159.18
445	17.362	3.937	5.e-002	3.401
446	17.4	4.9685	0.	134.99
447	15.721	3.9105	0.	207.48
448	16.267	3.9126	5.e-002	3.8939
449	16.306	4.9563	0.	180.66
450	14.63	3.9107	0.	262.33
451	15.174	3.9084	5.e-002	4.0936
452	15.212	4.9542	0.	232.35
453	13.541	3.9194	0.	323.29
454	14.085	3.913	5.e-002	4.5315
455	14.121	4.9565	0.	290.87
456	12.442	3.9357	0.	390.72
457	12.996	3.9258	5.e-002	5.2595
458	13.029	4.9629	0.	355.82
459	11.312	3.9565	0.	468.84
460	11.888	3.9457	5.e-002	5.5274
461	11.929	4.9729	0.	426.99
462	10.127	3.9651	0.	557.83
463	10.737	3.9673	5.e-002	9.5479
464	10.806	4.9837	0.	503.94
465	8.8468	3.9602	0.	641.03
466	9.5171	3.9628	5.e-002	6.9122
467	9.6493	4.9814	0.	595.55
468	7.7248	4.4586	0.	753.26
469	8.1765	3.9575	5.e-002	16.751
470	8.4322	4.9787	0.	674.43
471	7.2731	4.9597	5.e-002	67.263
472	7.4336	5.4799	0.	771.55
473	2.3497	3.1168	0.	1238.
474	2.3272	3.6933	5.e-002	33.533
475	2.3722	2.5402	5.e-002	30.606
476	6.0054	5.039	5.e-002	23.802
477	5.7061	5.0195	0.	798.27
478	4.6298	0.94467	5.e-002	27.198
479	4.9349	0.97233	0.	880.17
480	3.7829	1.8676	5.e-002	72.295
481	4.5115	1.9338	0.	1936.9
482	4.6766	4.9777	5.e-002	68.098
483	4.9583	4.9889	0.	727.04
484	6.1622	1.2499	0.	710.14
485	6.0079	1.0145	5.e-002	8.4513
486	5.7073	1.0073	0.	730.01
487	6.5015	1.9141	0.	916.43
488	6.3165	1.4853	5.e-002	119.6
489	5.8616	1.4927	0.	1159.1
490	6.6866	2.3428	5.e-002	35.486
491	6.0466	2.1714	0.	1980.5
492	5.0744	3.66	0.	2152.
493	4.7512	3.3226	0.	1820.6
494	5.089	3.398	5.e-002	367.93
495	5.2478	3.699	0.	2543.4
496	5.0598	3.9219	5.e-002	62.861
497	5.1499	3.961	0.	3556.4
498	4.4133	3.2473	5.e-002	64.272
499	4.7512	3.3226	0.1	1820.6
500	3.9859	3.4911	0.1	1322.4
501	4.5683	2.9137	0.1	1459.6
502	5.0744	3.66	0.1	2152.
503	4.3091	3.8284	0.1	1654.2
504	4.8015	4.2376	0.1	1637.9
505	5.1499	3.961	0.1	3556.4
506	5.3291	3.1543	0.1	2078.
507	5.2478	3.699	0.1	2543.4
508	6.5015	1.9141	0.1	916.43
509	7.4237	2.1631	0.1	807.55
510	6.5776	2.8961	0.1	1007.8
511	6.0466	2.1714	0.1	1980.5
512	6.1622	1.2499	0.1	710.14
513	6.7963	1.2391	0.1	788.63
514	5.8616	1.4927	0.1	1159.1
515	6.1163	0.81161	0.1	599.79
516	5.7073	1.0073	0.1	730.01
517	4.5318	5.169	0.1	788.63
518	4.6099	4.7655	0.1	866.39
519	4.9583	4.9889	0.1	727.04
520	3.1949	1.5942	0.1	1213.4
521	3.6417	2.2588	0.1	1241.5
522	4.0808	1.585	0.1	1221.
523	4.5115	1.9338	0.1	1936.9
524	4.5042	1.1235	0.1	960.89
525	4.5107	0.73566	0.1	830.69
526	4.9349	0.97233	0.1	880.17
527	6.1103	5.2565	0.1	594.78
528	6.2633	4.717	0.1	721.28
529	5.7061	5.0195	0.1	798.27
530	2.3497	3.1168	0.1	1238.
531	1.7979	2.4899	0.1	1365.5
532	2.4895	1.9305	0.1	1235.7
533	2.9364	2.5951	0.1	1270.7
534	1.7451	3.6649	0.1	1362.5
535	2.2888	4.2635	0.1	1254.2
536	2.9428	3.7141	0.1	1213.7
537	7.7248	4.4586	0.1	753.26
538	6.7442	5.2169	0.1	686.13
539	6.8972	4.6773	0.1	825.08
540	7.4336	5.4799	0.1	771.55
541	8.8468	3.9602	0.1	641.03
542	8.1686	2.9704	0.1	685.96
543	7.3225	3.7034	0.1	890.67
544	8.4322	4.9787	0.1	674.43
545	10.127	3.9651	0.1	557.83
546	9.5139	2.9896	0.1	609.82
547	9.6493	4.9814	0.1	595.55
548	11.312	3.9565	0.1	468.84
549	10.733	2.9812	0.1	509.72
550	10.806	4.9837	0.1	503.94
551	12.442	3.9357	0.1	390.72
552	11.876	2.9082	0.1	427.08
553	11.929	4.9729	0.1	426.99
554	13.541	3.9194	0.1	323.29
555	12.972	2.8912	0.1	356.04
556	13.029	4.9629	0.1	355.82
557	14.63	3.9107	0.1	262.33
558	14.068	2.8954	0.1	292.1
559	14.121	4.9565	0.1	290.87
560	15.721	3.9105	0.1	207.48
561	15.145	2.87	0.1	233.5
562	15.212	4.9542	0.1	232.35
563	16.815	3.9248	0.1	159.18
564	16.268	2.9354	0.1	181.22
565	16.306	4.9563	0.1	180.66
566	17.916	3.9475	0.1	116.97
567	17.355	2.93	0.1	135.52
568	17.4	4.9685	0.1	134.99
569	19.018	3.9606	0.1	81.659
570	18.476	2.9684	0.1	96.528
571	18.501	4.979	0.1	96.54
572	20.142	3.9753	0.1	53.226
573	19.575	2.9727	0.1	64.664
574	19.596	4.9816	0.1	64.49
575	21.313	3.9508	0.1	30.462
576	20.706	2.9979	0.1	40.226
577	20.718	4.9937	0.1	38.751
578	22.437	4.3067	0.1	16.24
579	22.422	3.4034	0.1	18.874
580	21.827	2.9026	0.1	21.97
581	21.86	4.9572	0.1	19.534
582	23.183	4.1532	0.1	11.246
583	22.936	5.3495	0.1	12.28
584	23.483	4.7495	0.1	9.7424
585	23.168	3.2499	0.1	14.165
586	23.7	3.6037	0.1	12.125
587	22.869	2.214	0.1	14.707
588	23.469	2.6462	0.1	14.231
589	1.1934	3.038	0.1	1497.9
590	1.2241	1.8514	0.1	1456.6
591	0.61186	2.4197	0.1	1250.5
592	1.1378	4.2216	0.1	1457.2
593	0.58153	3.6183	0.1	1250.
594	22.274	1.7132	0.1	17.825
595	23.401	1.3678	0.1	10.282
596	22.854	0.76776	0.1	12.678
597	21.221	1.9496	0.1	32.604
598	21.78	0.94541	0.1	21.927
599	20.139	1.9953	0.1	53.275
600	20.707	1.0042	0.1	39.202
601	19.033	1.9805	0.1	81.327
602	19.604	0.99107	0.1	64.271
603	17.916	1.9509	0.1	116.86
604	18.507	0.98939	0.1	96.045
605	16.809	1.9405	0.1	159.36
606	17.393	0.9615	0.1	135.11
607	15.692	1.8948	0.1	208.91
608	16.307	0.97905	0.1	180.43
609	14.582	1.8546	0.1	264.75
610	15.183	0.91577	0.1	233.84
611	13.499	1.8671	0.1	326.2
612	14.103	0.93883	0.1	292.57
613	12.406	1.8636	0.1	393.47
614	13.006	0.92829	0.1	357.74
615	11.297	1.9328	0.1	468.8
616	11.916	0.93534	0.1	429.62
617	10.12	2.0057	0.1	562.4
618	10.802	0.99749	0.1	505.08
619	8.8358	1.9999	0.1	656.01
620	9.6462	1.0082	0.1	597.63
621	7.7184	1.4881	0.1	679.5
622	8.4243	0.99166	0.1	693.52
623	6.7504	0.80081	0.1	640.56
624	7.4351	0.49647	0.1	657.29
625	1.9157	1.292	0.1	1320.4
626	3.0408	1.0497	0.1	1119.5
627	2.3514	0.66038	0.1	1334.2
628	0.61224	1.2316	0.1	1194.1
629	1.1362	0.63164	0.1	1397.8
630	1.6814	4.8202	0.1	1344.2
631	0.55622	4.8033	0.1	1188.4
632	1.0802	5.4033	0.1	1400.6
633	2.8378	4.8456	0.1	1160.2
634	2.1732	5.4169	0.1	1345.1
635	3.9061	5.1088	0.1	951.71
636	3.4918	4.2962	0.1	1113.8
637	3.9842	4.7054	0.1	1040.6
638	3.2846	5.4287	0.1	1106.4
639	3.5295	3.1924	0.1	1242.9
640	4.1119	2.615	0.1	1383.3
641	3.9266	1.0404	0.1	1126.2
642	3.9331	0.65261	0.1	947.29
643	3.3093	0.38929	0.1	1084.4
644	4.8135	5.4301	0.1	546.31
645	4.2895	5.6801	0.1	761.94
646	4.8093	1.4012	0.1	1347.8
647	6.4949	3.9222	0.1	955.23
648	6.0188	3.18	0.1	1539.5
649	5.9376	3.7247	0.1	2090.6
650	5.8109	5.487	0.1	410.46
651	6.3578	5.737	0.1	531.65
652	4.8916	4.5266	0.1	1102.5
653	5.8157	0.55434	0.1	420.17
654	6.3626	0.30434	0.1	559.43
655	4.8158	0.51332	0.1	620.38
656	4.2918	0.26332	0.1	822.64
657	5.964	4.4475	0.1	1072.8
658	5.1462	2.7453	0.1	1731.6
659	4.9816	2.2901	0.1	2078.5
660	5.4879	2.4553	0.1	2480.9
661	5.4067	4.25	0.	2195.
662	5.3233	4.	0.	3603.8
663	5.4067	4.	5.e-002	502.4
664	5.4067	4.75	0.	1229.9
665	5.4067	4.5	5.e-002	86.879
666	5.4067	5.25	0.	683.31
667	5.4067	5.	5.e-002	247.87
668	5.4067	5.75	0.	299.08
669	5.4067	5.5	5.e-002	57.942
670	5.24	4.25	0.	2934.7
671	5.24	4.	5.e-002	873.74
672	5.24	5.25	0.	472.6
673	5.24	5.75	0.	334.7
674	5.24	5.5	5.e-002	24.548
675	5.24	4.75	0.	1073.4
676	5.24	5.	5.e-002	134.06
677	5.24	4.5	5.e-002	263.05
678	5.4067	1.75	0.	2230.2
679	5.3233	2.	0.	2568.4
680	5.4067	2.	5.e-002	62.598
681	5.4067	1.25	0.	1312.7
682	5.4067	1.5	5.e-002	105.99
683	5.4067	0.75	0.	588.45
684	5.4067	1.	5.e-002	240.74
685	5.4067	0.25	0.	272.53
686	5.4067	0.5	5.e-002	34.814
687	5.24	1.75	0.	2097.4
688	5.24	2.	5.e-002	156.09
689	5.24	0.75	0.	690.63
690	5.24	0.25	0.	391.52
691	5.24	0.5	5.e-002	56.167
692	5.24	1.25	0.	1453.6
693	5.24	1.	5.e-002	289.47
694	5.24	1.5	5.e-002	236.18
695	5.9535	6.	0.	422.81
696	5.4067	6.	5.e-002	27.949
697	7.0473	6.	0.	616.98
698	6.5004	6.	5.e-002	80.277
699	8.141	6.	0.	696.09
700	7.5941	6.	5.e-002	30.65
701	9.2347	6.	0.	632.02
702	8.6878	6.	5.e-002	22.983
703	10.328	6.	0.	542.75
704	9.7816	6.	5.e-002	21.616
705	11.422	6.	0.	462.88
706	10.875	6.	5.e-002	10.833
707	12.516	6.	0.	393.22
708	11.969	6.	5.e-002	7.9519
709	13.61	6.	0.	324.96
710	13.063	6.	5.e-002	8.3295
711	14.703	6.	0.	262.76
712	14.156	6.	5.e-002	7.7453
713	15.797	6.	0.	207.48
714	15.25	6.	5.e-002	6.8202
715	16.891	6.	0.	158.49
716	16.344	6.	5.e-002	6.6189
717	17.985	6.	0.	116.65
718	17.438	6.	5.e-002	5.4333
719	19.078	6.	0.	81.444
720	18.531	6.	5.e-002	4.9101
721	20.172	6.	0.	52.048
722	19.625	6.	5.e-002	3.8968
723	21.266	6.	0.	28.836
724	20.719	6.	5.e-002	2.2644
725	22.359	6.	0.	16.477
726	21.813	6.	5.e-002	0.54978
727	23.453	6.	0.	10.886
