Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
15,2.2504,4.8338,0,0.00012822,1281.4,4.9055e-05,-35.049,2.7025e-05,-200.58,-0.00013143,-1391.1,0.0066548
16,1.1124,4.8066,0,0.00014207,1419.7,7.7856e-05,257.09,1.2318e-05,-235.33,-0.00013514,-1343.2,0.0016148
17,1.2245,1.2633,0,0.00014219,1420.9,7.8036e-05,253.49,1.1638e-05,-245.4,-0.00013531,-1349.5,0.0019769
18,2.6069,1.3208,0,0.00012355,1234.7,4.6016e-05,-48.499,2.6939e-05,-191.84,-0.00012702,-1348.6,0.0090622
19,7.2761,0.99294,0,6.6517e-05,664.71,2.2983e-05,4.7937,2.0632e-05,-12.877,-6.6637e-05,-668.58,0.073588
20,8.1607,1.9833,0,6.9678e-05,696.3,2.4611e-05,-8.1305,1.945e-05,-46.91,-7.0534e-05,-723.01,0.092637
21,9.5108,2.0164,0,6.1632e-05,615.9,2.2807e-05,8.0431,1.68e-05,-37.096,-6.2002e-05,-629.18,0.12314
22,10.73,1.995,0,5.0941e-05,509.06,1.7492e-05,-4.5761,1.5224e-05,-21.619,-5.1366e-05,-521.95,0.15263
23,11.864,1.8707,0,4.2887e-05,428.57,1.4503e-05,-0.51479,1.3511e-05,-7.9672,-4.3026e-05,-432.77,0.18143
24,12.948,1.8566,0,3.5864e-05,358.4,1.187e-05,-1.017,1.1684e-05,-2.4122,-3.5923e-05,-360.11,0.21002
25,14.05,1.8777,0,2.9423e-05,294.02,9.8458e-06,1.3131,9.5991e-06,-0.54058,-2.9409e-05,-293.63,0.23992
26,15.115,1.8315,0,2.3566e-05,235.5,8.1289e-06,3.1121,7.464e-06,-1.8835,-2.3541e-05,-234.85,0.26951
27,16.269,1.9581,0,1.8248e-05,182.35,6.5204e-06,5.5714,5.6829e-06,-0.72177,-1.8157e-05,-179.85,0.30217
28,17.349,1.923,0,1.3649e-05,136.4,5.1239e-06,6.581,4.0444e-06,-1.5296,-1.3545e-05,-133.69,0.33316
29,18.482,1.9788,0,9.741e-06,97.343,3.8775e-06,7.4555,2.7533e-06,-0.99107,-9.6035e-06,-93.835,0.36602
30,19.583,1.9821,0,6.5412e-06,65.366,2.8607e-06,7.7921,1.6439e-06,-1.35,-6.3834e-06,-61.664,0.39816
31,20.695,2.0084,0,4.1259e-06,41.231,2.0234e-06,7.71,8.9111e-07,-0.79735,-3.9419e-06,-37.111,0.4308
32,21.747,1.8908,0,2.4222e-06,24.206,1.4881e-06,7.9358,2.381e-07,-1.456,-2.1711e-06,-19.558,0.46177
33,22.802,1.5355,0,1.228e-06,12.271,1.0303e-06,7.9375,-1.7473e-07,-1.1163,-8.2858e-07,-6.0291,0.49295
34,1.1631,3.6366,0,0.00015018,1500.8,8.7112e-05,298.19,4.6836e-06,-321.14,-0.00014066,-1413.2,0.0019011
35,1.2237,2.4395,0,0.0001498,1497,8.7454e-05,306.65,4.3668e-06,-317.63,-0.00013987,-1401.4,0.0021062
36,22.937,2.8925,0,1.8064e-06,18.051,1.61e-06,13.53,-3.3922e-07,-1.115,-1.0741e-06,-6.6368,0.49665
37,23.399,3.6073,0,1.0581e-06,10.574,1.0527e-06,10.657,-2.1373e-07,1.1411,-4.6228e-07,-0.72637,0.51011
38,22.966,4.699,0,1.2226e-06,12.218,1.0142e-06,8.2825,-6.7552e-08,0.15472,-8.5582e-07,-5.768,0.49704
39,21.907,3.9143,0,2.0522e-06,20.508,1.382e-06,8.8189,1.4968e-07,-0.44031,-1.7463e-06,-14.686,0.46604
40,20.718,3.9874,0,4.0775e-06,40.746,2.0164e-06,7.8717,8.7279e-07,-0.7207,-3.8872e-06,-36.486,0.43101
41,19.567,3.9632,0,6.5826e-06,65.781,2.826e-06,7.2686,1.6975e-06,-1.2106,-6.4384e-06,-62.341,0.39722
42,18.47,3.958,0,9.7647e-06,97.58,3.8681e-06,7.149,2.7631e-06,-1.1537,-9.6362e-06,-94.317,0.36519
43,17.362,3.937,0,1.3649e-05,136.39,5.1231e-06,6.8408,4.0698e-06,-1.0735,-1.3533e-05,-133.34,0.33307
44,16.267,3.9126,0,1.8212e-05,181.99,6.5867e-06,6.2241,5.5956e-06,-1.2221,-1.8115e-05,-179.38,0.30167
45,15.174,3.9084,0,2.3316e-05,233,8.1704e-06,5.0124,7.344e-06,-1.1975,-2.3245e-05,-231.03,0.27073
46,14.085,3.913,0,2.9188e-05,291.67,9.9022e-06,2.849,9.4349e-06,-0.66208,-2.9149e-05,-290.57,0.24046
47,12.996,3.9258,0,3.5517e-05,354.92,1.171e-05,-0.89903,1.1655e-05,-1.315,-3.5554e-05,-356.03,0.21086
48,11.888,3.9457,0,4.2684e-05,426.55,1.4469e-05,-0.66992,1.3373e-05,-8.9037,-4.2841e-05,-431.27,0.18162
49,10.737,3.9673,0,5.1153e-05,511.18,1.7886e-05,-1.6085,1.5006e-05,-23.249,-5.1542e-05,-523.26,0.15234
50,9.5171,3.9628,0,6.0494e-05,604.52,2.1792e-05,4.1978,1.7196e-05,-30.335,-6.0864e-05,-616.85,0.12284
51,8.1765,3.9575,0,6.7871e-05,678.25,2.5803e-05,-5.5245,1.5875e-05,-80.119,-6.902e-05,-717.98,0.092504
52,7.2731,4.9597,0,8.3356e-05,832.99,3.2546e-05,71.321,2.5413e-05,17.728,-8.1712e-05,-787.17,0.072593
53,2.3272,3.6933,0,0.00012349,1234.1,5.1486e-05,-67.185,1.4387e-05,-345.93,-0.00012813,-1416.8,0.0075437
54,2.3722,2.5402,0,0.00012451,1244.2,5.2186e-05,-68.388,1.3873e-05,-356.26,-0.0001292,-1431.3,0.0078646
55,6.0054,5.039,0,6.2505e-05,624.62,3.1132e-05,154.37,1.6356e-05,43.347,-5.8397e-05,-518.32,0.047666
56,4.6298,0.94467,0,7.4726e-05,746.75,4.2426e-05,232.68,1.3878e-05,18.178,-6.811e-05,-597.84,0.027232
57,3.7829,1.8676,0,0.00011954,1194.6,4.651e-05,-40.652,2.2942e-05,-217.73,-0.00012294,-1313.9,0.019302
58,4.6766,4.9777,0,7.5317e-05,752.65,5.2039e-05,384.65,9.4748e-06,64.837,-6.2385e-05,-475.09,0.027657
59,6.0079,1.0145,0,5.5402e-05,553.64,3.0102e-05,150.95,1.0872e-05,6.4607,-5.1291e-05,-460.61,0.048636
60,6.3165,1.4853,0,9.1905e-05,918.42,4.1734e-05,146,2.3774e-05,11.053,-8.8486e-05,-832.43,0.054888
61,6.6866,2.3428,0,9.2178e-05,921.14,3.0345e-05,-45.183,2.6381e-05,-74.962,-9.4186e-05,-980.86,0.062365
62,5.089,3.398,0,0.00021792,2177.7,9.0938e-05,210.12,5.8102e-05,-36.595,-0.00021392,-2080.5,0.035143
63,5.0598,3.9219,0,0.00022221,2220.6,0.00010004,155.55,3.9345e-05,-300.51,-0.00022113,-2257.6,0.034073
64,4.4133,3.2473,0,0.00014728,1471.8,5.6364e-05,98.428,4.4322e-05,7.9482,-0.00014526,-1416.5,0.02653
65,4.4133,3.2473,0.1,0.00014728,1471.8,0.00014526,1416.5,-4.4322e-05,-7.9482,-5.6364e-05,-98.428,0.02653
66,5.0598,3.9219,0.1,0.00022221,2220.6,0.00022113,2257.6,-3.9345e-05,300.51,-0.00010004,-155.55,0.034073
67,5.089,3.398,0.1,0.00021792,2177.7,0.00021392,2080.5,-5.8102e-05,36.595,-9.0938e-05,-210.12,0.035143
68,6.6866,2.3428,0.1,9.2178e-05,921.14,9.4186e-05,980.86,-2.6381e-05,74.962,-3.0345e-05,45.183,0.062365
69,6.3165,1.4853,0.1,9.1905e-05,918.42,8.8486e-05,832.43,-2.3774e-05,-11.053,-4.1734e-05,-146,0.054888
70,6.0079,1.0145,0.1,5.5402e-05,553.64,5.1291e-05,460.61,-1.0872e-05,-6.4607,-3.0102e-05,-150.95,0.048636
71,4.6766,4.9777,0.1,7.5317e-05,752.65,6.2385e-05,475.09,-9.4748e-06,-64.837,-5.2039e-05,-384.65,0.027657
72,3.7829,1.8676,0.1,0.00011954,1194.6,0.00012294,1313.9,-2.2942e-05,217.73,-4.651e-05,40.652,0.019302
73,4.6298,0.94467,0.1,7.4726e-05,746.75,6.811e-05,597.84,-1.3878e-05,-18.178,-4.2426e-05,-232.68,0.027232
74,6.0054,5.039,0.1,6.2505e-05,624.62,5.8397e-05,518.32,-1.6356e-05,-43.347,-3.1132e-05,-154.37,0.047666
75,2.3722,2.5402,0.1,0.00012451,1244.2,0.0001292,1431.3,-1.3873e-05,356.26,-5.2186e-05,68.388,0.0078646
76,2.3272,3.6933,0.1,0.00012349,1234.1,0.00012813,1416.8,-1.4387e-05,345.93,-5.1486e-05,67.185,0.0075437
77,7.2731,4.9597,0.1,8.3356e-05,832.99,8.1712e-05,787.17,-2.5413e-05,-17.728,-3.2546e-05,-71.321,0.072593
78,8.1765,3.9575,0.1,6.7871e-05,678.25,6.902e-05,717.98,-1.5875e-05,80.119,-2.5803e-05,5.5245,0.092504
79,9.5171,3.9628,0.1,6.0494e-05,604.52,6.0864e-05,616.85,-1.7196e-05,30.335,-2.1792e-05,-4.1978,0.12284
80,10.737,3.9673,0.1,5.1153e-05,511.18,5.1542e-05,523.26,-1.5006e-05,23.249,-1.7886e-05,1.6085,0.15234
81,11.888,3.9457,0.1,4.2684e-05,426.55,4.2841e-05,431.27,-1.3373e-05,8.9037,-1.4469e-05,0.66992,0.18162
82,12.996,3.9258,0.1,3.5517e-05,354.92,3.5554e-05,356.03,-1.1655e-05,1.315,-1.171e-05,0.89903,0.21086
83,14.085,3.913,0.1,2.9188e-05,291.67,2.9149e-05,290.57,-9.4349e-06,0.66208,-9.9022e-06,-2.849,0.24046
84,15.174,3.9084,0.1,2.3316e-05,233,2.3245e-05,231.03,-7.344e-06,1.1975,-8.1704e-06,-5.0124,0.27073
85,16.267,3.9126,0.1,1.8212e-05,181.99,1.8115e-05,179.38,-5.5956e-06,1.2221,-6.5867e-06,-6.2241,0.30167
86,17.362,3.937,0.1,1.3649e-05,136.39,1.3533e-05,133.34,-4.0698e-06,1.0735,-5.1231e-06,-6.8408,0.33307
87,18.47,3.958,0.1,9.7647e-06,97.58,9.6362e-06,94.317,-2.7631e-06,1.1537,-3.8681e-06,-7.149,0.36519
88,19.567,3.9632,0.1,6.5826e-06,65.781,6.4384e-06,62.341,-1.6975e-06,1.2106,-2.826e-06,-7.2686,0.39722
89,20.718,3.9874,0.1,4.0775e-06,40.746,3.8872e-06,36.486,-8.7279e-07,0.7207,-2.0164e-06,-7.8717,0.43101
90,21.907,3.9143,0.1,2.0522e-06,20.508,1.7463e-06,14.686,-1.4968e-07,0.44031,-1.382e-06,-8.8189,0.46604
91,22.966,4.699,0.1,1.2226e-06,12.218,8.5582e-07,5.768,6.7552e-08,-0.15472,-1.0142e-06,-8.2825,0.49704
92,23.399,3.6073,0.1,1.0581e-06,10.574,4.6228e-07,0.72638,2.1373e-07,-1.1411,-1.0527e-06,-10.657,0.51011
93,22.937,2.8925,0.1,1.8064e-06,18.051,1.0741e-06,6.6368,3.3922e-07,1.115,-1.61e-06,-13.53,0.49665
94,1.2237,2.4395,0.1,0.0001498,1497,0.00013987,1401.4,-4.3668e-06,317.63,-8.7454e-05,-306.65,0.0021062
95,1.1631,3.6366,0.1,0.00015018,1500.8,0.00014066,1413.2,-4.6836e-06,321.14,-8.7112e-05,-298.19,0.0019011
96,22.802,1.5355,0.1,1.228e-06,12.271,8.2858e-07,6.0291,1.7473e-07,1.1163,-1.0303e-06,-7.9375,0.49295
97,21.747,1.8908,0.1,2.4222e-06,24.206,2.1711e-06,19.558,-2.381e-07,1.456,-1.4881e-06,-7.9358,0.46177
98,20.695,2.0084,0.1,4.1259e-06,41.231,3.9419e-06,37.111,-8.9111e-07,0.79735,-2.0234e-06,-7.71,0.4308
99,19.583,1.9821,0.1,6.5412e-06,65.366,6.3834e-06,61.664,-1.6439e-06,1.35,-2.8607e-06,-7.7921,0.39816
100,18.482,1.9788,0.1,9.741e-06,97.343,9.6035e-06,93.835,-2.7533e-06,0.99107,-3.8775e-06,-7.4555,0.36602
101,17.349,1.923,0.1,1.3649e-05,136.4,1.3545e-05,133.69,-4.0444e-06,1.5296,-5.1239e-06,-6.581,0.33316
102,16.269,1.9581,0.1,1.8248e-05,182.35,1.8157e-05,179.85,-5.6829e-06,0.72177,-6.5204e-06,-5.5714,0.30217
103,15.115,1.8315,0.1,2.3566e-05,235.5,2.3541e-05,234.85,-7.464e-06,1.8835,-8.1289e-06,-3.112,0.26951
104,14.05,1.8777,0.1,2.9423e-05,294.02,2.9409e-05,293.63,-9.5991e-06,0.54058,-9.8458e-06,-1.3131,0.23992
105,12.948,1.8566,0.1,3.5864e-05,358.4,3.5923e-05,360.11,-1.1684e-05,2.4122,-1.187e-05,1.017,0.21002
106,11.864,1.8707,0.1,4.2887e-05,428.57,4.3026e-05,432.77,-1.3511e-05,7.9672,-1.4503e-05,0.51479,0.18143
107,10.73,1.995,0.1,5.0941e-05,509.06,5.1366e-05,521.95,-1.5224e-05,21.619,-1.7492e-05,4.5761,0.15263
108,9.5108,2.0164,0.1,6.1632e-05,615.9,6.2002e-05,629.18,-1.68e-05,37.096,-2.2807e-05,-8.0431,0.12314
109,8.1607,1.9833,0.1,6.9678e-05,696.3,7.0534e-05,723.01,-1.945e-05,46.91,-2.4611e-05,8.1305,0.092637
110,7.2761,0.99294,0.1,6.6517e-05,664.71,6.6637e-05,668.58,-2.0632e-05,12.877,-2.2983e-05,-4.7937,0.073588
111,2.6069,1.3208,0.1,0.00012355,1234.7,0.00012702,1348.6,-2.6939e-05,191.84,-4.6016e-05,48.499,0.0090622
112,1.2245,1.2633,0.1,0.00014219,1420.9,0.00013531,1349.5,-1.1638e-05,245.4,-7.8036e-05,-253.49,0.0019769
113,1.1124,4.8066,0.1,0.00014207,1419.7,0.00013514,1343.2,-1.2318e-05,235.33,-7.7856e-05,-257.09,0.0016148
114,2.2504,4.8338,0.1,0.00012822,1281.4,0.00013143,1391.1,-2.7025e-05,200.58,-4.9055e-05,35.049,0.0066548
115,3.4252,4.8575,0.1,0.00010435,1042.8,0.00010387,1030,-3.1908e-05,9.8179,-3.774e-05,-34.006,0.015363
116,3.5005,2.6499,0.1,0.00012998,1298.9,0.00013185,1380.1,-2.492e-05,202.19,-5.3534e-05,-12.812,0.016866
117,3.4746,0.77858,0.1,0.00010057,1005,0.00010151,1036.6,-2.7056e-05,70.57,-3.6901e-05,-3.4021,0.01546
118,4.387,5.3602,0.1,9.0367e-05,903.04,8.4382e-05,770.27,-1.7555e-05,4.3546,-4.8144e-05,-225.48,0.023921
119,4.3786,1.3023,0.1,0.00012595,1258.6,0.00012145,1151.4,-3.0554e-05,9.2915,-5.8144e-05,-198.01,0.024982
120,3.5584,3.7349,0.1,0.00011957,1194.9,0.00012173,1295.4,-1.8434e-05,242.26,-5.1088e-05,-3.0895,0.017295
121,6.4686,3.4494,0.1,0.00011059,1105.1,0.00011333,1199,-2.3381e-05,171.8,-4.2301e-05,29.642,0.05802
122,6.2152,5.474,0.1,5.6592e-05,565.53,5.5073e-05,528.99,-1.4375e-05,7.1752,-2.4903e-05,-71.926,0.050946
123,4.5432,4.5532,0.1,0.00010872,1086.4,0.0001029,994.45,-1.3653e-05,118.7,-5.8907e-05,-221.33,0.026859
124,6.2247,0.60869,0.1,6.5241e-05,651.96,6.2183e-05,572.3,-1.7531e-05,-26.637,-3.0243e-05,-122.15,0.052337
125,4.3916,0.52665,0.1,9.3502e-05,934.37,8.9464e-05,829.12,-2.5255e-05,-32.835,-4.2691e-05,-163.84,0.023958
126,6.5213,4.3949,0.1,8.2988e-05,829.31,8.1556e-05,793.18,-2.2935e-05,8.0687,-3.3885e-05,-74.201,0.05828
127,4.7232,2.5801,0.1,0.00014884,1487.4,0.00014413,1357.9,-4.4124e-05,-56.496,-6.2287e-05,-192.96,0.030333
128,5.5691,2.9106,0.1,0.00019971,1995.7,0.00018912,1712.6,-5.6146e-05,-130.28,-9.2993e-05,-407.13,0.042513
129,5.4067,4,0,0.00031522,3150,0.00013915,249.12,6.4173e-05,-314.21,-0.00031253,-3144.6,0.038935
130,5.4067,4.5,0,0.00014191,1418.1,6.4904e-05,223.95,3.5679e-05,4.3646,-0.00013674,-1291.2,0.037782
131,5.4067,5,0,0.00011348,1134,6.8811e-05,384.67,1.4741e-05,-21.59,-0.0001017,-896.48,0.036651
132,5.4067,5.5,0,2.831e-05,282.91,1.0328e-05,-76.416,-2.8087e-08,-154.23,-3.1419e-05,-390.09,0.0356
133,5.24,4,0,0.00049328,4929.4,0.00023534,880.54,0.00011536,-20.943,-0.00047243,-4437.3,0.0364
134,5.24,5.5,0,2.542e-05,254.02,9.1197e-06,-76.074,-4.936e-07,-148.3,-2.8454e-05,-358.39,0.032672
135,5.24,5,0,7.1394e-05,713.45,3.6081e-05,98.713,9.5868e-06,-100.36,-6.9307e-05,-693.13,0.03384
136,5.24,4.5,0,0.00014686,1467.6,0.00010002,539.59,-3.7942e-06,-240.46,-0.00012529,-1153.3,0.03508
137,5.4067,2,0,0.00030821,3080,9.3619e-05,-314.12,8.6614e-05,-366.76,-0.00031976,-3420.1,0.039207
138,5.4067,1.5,0,0.00016662,1665,8.4814e-05,394.05,3.8217e-05,43.941,-0.00015638,-1418.2,0.038282
139,5.4067,1,0,9.8645e-05,985.77,5.7996e-05,255.08,8.0652e-06,-120.08,-9.0837e-05,-863.19,0.037394
140,5.4067,0.5,0,2.2944e-05,229.29,8.7224e-06,-74.835,-2.2156e-06,-157.02,-2.5755e-05,-333.89,0.0366
141,5.24,2,0,0.00027331,2731.2,0.00011129,9.4828,5.3141e-05,-427.4,-0.00027779,-2913.9,0.036667
142,5.24,0.5,0,3.5181e-05,351.56,1.2684e-05,-101.68,-4.3013e-07,-200.21,-3.9264e-05,-492,0.033104
143,5.24,1,0,0.00010826,1081.8,6.6878e-05,320.93,5.802e-06,-137.97,-9.7577e-05,-914.72,0.034284
144,5.24,1.5,0,0.00018411,1839.8,0.00012815,860.18,1.1039e-05,-19.758,-0.00015327,-1254.3,0.035546
145,5.4067,6,0,3.2907e-05,328.84,1.0778e-05,-48.343,6.471e-06,-80.703,-3.4982e-05,-392.17,0.034595
146,6.5004,6,0,5.3785e-05,537.48,2.3477e-05,27.983,1.0007e-05,-73.224,-5.3835e-05,-552.91,0.055587
147,7.5941,6,0,7.1492e-05,714.43,3.1411e-05,80.659,1.7247e-05,-25.761,-6.9961e-05,-681.01,0.077859
148,8.6878,6,0,6.7874e-05,678.28,2.7138e-05,50.806,1.8859e-05,-11.396,-6.699e-05,-656.43,0.10178
149,9.7816,6,0,5.8862e-05,588.21,2.0958e-05,12.322,1.7935e-05,-10.388,-5.8796e-05,-586.91,0.12726
150,10.875,6,0,4.9777e-05,497.43,1.6727e-05,-3.1589,1.5627e-05,-11.421,-5.002e-05,-504.67,0.15411
151,11.969,6,0,4.2873e-05,428.43,1.4279e-05,0.21521,1.3946e-05,-2.2904,-4.2907e-05,-429.46,0.18216
152,13.063,6,0,3.5843e-05,358.19,1.2271e-05,5.0995,1.1545e-05,-0.35329,-3.576e-05,-355.78,0.21122
153,14.156,6,0,2.9207e-05,291.87,1.0484e-05,10.098,9.1229e-06,-0.12727,-2.9024e-05,-286.75,0.24113
154,15.25,6,0,2.3392e-05,233.75,8.741e-06,12.852,7.1502e-06,0.89909,-2.3135e-05,-226.65,0.27171
155,16.344,6,0,1.8145e-05,181.32,7.1122e-06,14.187,5.3562e-06,0.99322,-1.7851e-05,-173.37,0.30284
156,17.438,6,0,1.3588e-05,135.79,5.6707e-06,14.745,3.7808e-06,0.54551,-1.3272e-05,-127.58,0.33437
157,18.531,6,0,9.7744e-06,97.676,4.3724e-06,14.579,2.5604e-06,0.96435,-9.4385e-06,-89.191,0.3662
158,19.625,6,0,6.5478e-06,65.433,3.279e-06,14.301,1.4891e-06,0.85212,-6.1855e-06,-56.812,0.39824
159,20.719,6,0,3.8937e-06,38.91,2.2529e-06,12.585,6.8119e-07,0.77592,-3.5295e-06,-30.862,0.4304
160,21.813,6,0,1.9165e-06,19.152,1.396e-06,9.9215,6.8768e-08,-0.051047,-1.5427e-06,-12.159,0.46264
161,22.906,6,0,1.5412e-06,15.402,1.3097e-06,10.509,-1.9255e-07,-0.77824,-1.0255e-06,-7.0366,0.4949
162,24,6,0,6.752e-07,6.7474,5.5072e-07,5.0669,6.2315e-08,1.3972,-4.8565e-07,-2.72,0.52718
163,24,4.8,0,7.5412e-07,7.536,6.9134e-07,5.9233,-1.9285e-07,-0.72016,-3.9855e-07,-2.2657,0.52752
164,24,3.6,0,1.4056e-06,14.046,1.3033e-06,11.19,-4.4219e-07,-1.9245,-6.6937e-07,-3.6315,0.52783
165,24,2.4,0,1.0499e-06,10.492,9.9252e-07,8.9518,-2.9722e-07,-0.73885,-4.9039e-07,-2.1902,0.52811
166,24,1.2,0,8.3393e-07,8.3335,6.8839e-07,5.6855,-2.8916e-08,0.29591,-5.891e-07,-3.9131,0.52836
167,1.049e-14,1.2,0,0.00010027,1002,5.5913e-07,-974.24,-1.1078e-06,-986.77,-0.00013362,-1982.4,0
168,2.0981e-14,2.4,0,0.0001047,1046.3,6.7071e-08,-1020.5,-5.7042e-07,-1025.3,-0.0001395,-2069.2,0
169,3.1471e-14,3.6,0,0.0001041,1040.2,1.083e-07,-1015.2,-6.9522e-07,-1021.3,-0.00013874,-2058.5,0
170,4.1961e-14,4.8,0,9.9457e-05,993.88,4.149e-07,-966.81,-9.003e-07,-976.69,-0.00013252,-1965.6,0
171,24,0,0,5.9837e-07,5.9796,5.5699e-07,5.0367,-1.2097e-07,-0.057229,-3.1924e-07,-1.5469,0.5286
172,5.4067,0,0,3.5267e-05,352.43,1.582e-05,-12.339,2.4955e-06,-112.45,-3.6306e-05,-403.99,0.035861
173,22.906,0,0,1.4016e-06,14.006,1.2256e-06,10.862,-9.1604e-08,0.9651,-9.0732e-07,-5.1638,0.49632
174,21.813,0,0,2.1593e-06,21.578,1.5999e-06,11.94,1.0028e-07,0.67217,-1.7114e-06,-12.94,0.46405
175,20.719,0,0,3.9174e-06,39.147,2.3445e-06,13.364,5.8905e-07,0.17383,-3.5166e-06,-30.674,0.43182
176,19.625,0,0,6.5157e-06,65.112,3.2413e-06,13.916,1.493e-06,0.78026,-6.1655e-06,-56.763,0.39965
177,18.531,0,0,9.6624e-06,96.558,4.2615e-06,13.694,2.5752e-06,1.024,-9.3495e-06,-88.573,0.36762
178,17.438,0,0,1.3588e-05,135.78,5.6476e-06,14.515,3.8007e-06,0.6379,-1.3277e-05,-127.68,0.33579
179,16.344,0,0,1.8009e-05,179.97,6.9247e-06,12.539,5.4097e-06,1.156,-1.7749e-05,-172.85,0.30426
180,15.25,0,0,2.3434e-05,234.18,8.8992e-06,14.742,7.0881e-06,1.1334,-2.3135e-05,-225.95,0.27313
181,14.156,0,0,2.9283e-05,292.63,1.0623e-05,11.515,9.0826e-06,-0.057202,-2.9071e-05,-286.73,0.24254
182,13.063,0,0,3.588e-05,358.55,1.258e-05,8.5206,1.1364e-05,-0.61244,-3.5737e-05,-354.51,0.21264
183,11.969,0,0,4.3211e-05,431.81,1.4517e-05,2.7047,1.4072e-05,-0.64162,-4.3175e-05,-430.77,0.18357
184,10.875,0,0,5.0189e-05,501.55,1.6829e-05,-3.2869,1.5809e-05,-10.948,-5.0427e-05,-508.62,0.15553
185,9.7816,0,0,5.806e-05,580.2,2.0444e-05,5.0999,1.743e-05,-17.551,-5.8239e-05,-586.09,0.12869
186,8.6878,0,0,6.9739e-05,696.91,2.6368e-05,48.761,2.1756e-05,14.109,-6.8605e-05,-664.83,0.10322
187,7.5941,0,0,6.5195e-05,651.5,2.4448e-05,31.916,1.9411e-05,-5.9286,-6.4671e-05,-637.68,0.079352
188,6.5004,0,0,4.8399e-05,483.66,1.5182e-05,-33.546,1.4233e-05,-40.673,-4.9658e-05,-520.73,0.057034
189,0,0,0,7.5597e-05,755.44,6.0302e-06,-624.98,-3.7914e-07,-673.14,-9.7565e-05,-1403.4,0
190,5.24,0,0,4.8286e-05,482.53,2.2653e-05,-21.831,6.8466e-07,-186.89,-4.967e-05,-565.23,0.031986
191,4.192,-9.7055e-31,0,7.3412e-05,733.61,2.4671e-05,-43.259,1.9451e-05,-82.475,-7.5472e-05,-795.69,0.021
192,3.144,-7.2791e-31,0,0.00011677,1166.9,4.1702e-05,39.633,3.6778e-05,2.6364,-0.00011601,-1145.4,0.011623
193,2.096,-4.8527e-31,0,0.00014414,1440.4,4.8733e-05,-12.007,4.4477e-05,-43.984,-0.00014507,-1468.1,0.0047849
194,1.048,-2.4264e-31,0,0.00013991,1398.1,6.3212e-05,185.38,3.315e-05,-40.498,-0.00013607,-1311.9,0.0010352
195,3.937e-14,6,0,7.506e-05,750.08,7.4049e-06,-592.69,-2.6758e-07,-650.34,-9.604e-05,-1369.9,0
196,5.24,6,0,4.9115e-05,490.81,2.5091e-05,17.122,3.8723e-07,-168.49,-4.8981e-05,-539.42,0.031554
197,1.048,6,0,0.00014015,1400.6,6.4406e-05,176.8,3.0207e-05,-80.163,-0.00013673,-1334.4,0.0010159
198,2.096,6,0,0.00014128,1411.8,5.1237e-05,-8.4197,3.7829e-05,-109.17,-0.00014301,-1467.9,0.004755
