Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
115	3.4252	4.8575	0.1	9.8179
116	3.5005	2.6499	0.1	202.19
117	3.4746	0.77858	0.1	70.57
118	4.387	5.3602	0.1	4.3546
119	4.3786	1.3023	0.1	9.2915
120	3.5584	3.7349	0.1	242.26
121	6.4686	3.4494	0.1	171.8
122	6.2152	5.474	0.1	7.1752
123	4.5432	4.5532	0.1	118.7
124	6.2247	0.60869	0.1	-26.637
125	4.3916	0.52665	0.1	-32.835
126	6.5213	4.3949	0.1	8.0687
127	4.7232	2.5801	0.1	-56.496
128	5.5691	2.9106	0.1	-130.28
129	5.4067	4.	0.	-314.21
130	5.4067	4.5	0.	4.3646
131	5.4067	5.	0.	-21.59
132	5.4067	5.5	0.	-154.23
133	5.24	4.	0.	-20.943
134	5.24	5.5	0.	-148.3
135	5.24	5.	0.	-100.36
136	5.24	4.5	0.	-240.46
137	5.4067	2.	0.	-366.76
138	5.4067	1.5	0.	43.941
139	5.4067	1.	0.	-120.08
140	5.4067	0.5	0.	-157.02
141	5.24	2.	0.	-427.4
142	5.24	0.5	0.	-200.21
143	5.24	1.	0.	-137.97
144	5.24	1.5	0.	-19.758
145	5.4067	6.	0.	-80.703
146	6.5004	6.	0.	-73.224
147	7.5941	6.	0.	-25.761
148	8.6878	6.	0.	-11.396
149	9.7816	6.	0.	-10.388
150	10.875	6.	0.	-11.421
151	11.969	6.	0.	-2.2904
152	13.063	6.	0.	-0.35329
153	14.156	6.	0.	-0.12727
154	15.25	6.	0.	0.89909
155	16.344	6.	0.	0.99322
156	17.438	6.	0.	0.54551
157	18.531	6.	0.	0.96435
158	19.625	6.	0.	0.85212
159	20.719	6.	0.	0.77592
160	21.813	6.	0.	-5.1047e-002
161	22.906	6.	0.	-0.77824
162	24.	6.	0.	1.3972
163	24.	4.8	0.	-0.72016
164	24.	3.6	0.	-1.9245
165	24.	2.4	0.	-0.73885
166	24.	1.2	0.	0.29591
167	1.049e-014	1.2	0.	-986.77
168	2.0981e-014	2.4	0.	-1025.3
169	3.1471e-014	3.6	0.	-1021.3
170	4.1961e-014	4.8	0.	-976.69
171	24.	0.	0.	-5.7229e-002
172	5.4067	0.	0.	-112.45
173	22.906	0.	0.	0.9651
174	21.813	0.	0.	0.67217
175	20.719	0.	0.	0.17383
176	19.625	0.	0.	0.78026
177	18.531	0.	0.	1.024
178	17.438	0.	0.	0.6379
179	16.344	0.	0.	1.156
180	15.25	0.	0.	1.1334
181	14.156	0.	0.	-5.7202e-002
182	13.063	0.	0.	-0.61244
183	11.969	0.	0.	-0.64162
184	10.875	0.	0.	-10.948
185	9.7816	0.	0.	-17.551
186	8.6878	0.	0.	14.109
187	7.5941	0.	0.	-5.9286
188	6.5004	0.	0.	-40.673
189	0.	0.	0.	-673.14
190	5.24	0.	0.	-186.89
191	4.192	-9.7055e-031	0.	-82.475
192	3.144	-7.2791e-031	0.	2.6364
193	2.096	-4.8527e-031	0.	-43.984
194	1.048	-2.4264e-031	0.	-40.498
195	3.937e-014	6.	0.	-650.34
196	5.24	6.	0.	-168.49
197	1.048	6.	0.	-80.163
198	2.096	6.	0.	-109.17
199	3.144	6.	0.	8.0541
200	4.192	6.	0.	-102.73
201	5.4067	5.5	0.1	154.23
202	5.4067	5.	0.1	21.59
203	5.4067	4.5	0.1	-4.3646
204	5.4067	4.	0.1	314.21
205	5.24	4.	0.1	20.943
206	5.24	4.5	0.1	240.46
207	5.24	5.	0.1	100.36
208	5.24	5.5	0.1	148.3
209	5.4067	0.5	0.1	157.02
210	5.4067	1.	0.1	120.08
211	5.4067	1.5	0.1	-43.941
212	5.4067	2.	0.1	366.76
213	5.24	2.	0.1	427.4
214	5.24	1.5	0.1	19.758
215	5.24	1.	0.1	137.97
216	5.24	0.5	0.1	200.21
217	5.4067	6.	0.1	80.703
218	6.5004	6.	0.1	73.224
219	7.5941	6.	0.1	25.761
220	8.6878	6.	0.1	11.396
221	9.7816	6.	0.1	10.388
222	10.875	6.	0.1	11.421
223	11.969	6.	0.1	2.2904
224	13.063	6.	0.1	0.35329
225	14.156	6.	0.1	0.12727
226	15.25	6.	0.1	-0.89909
227	16.344	6.	0.1	-0.99322
228	17.438	6.	0.1	-0.54551
229	18.531	6.	0.1	-0.96435
230	19.625	6.	0.1	-0.85212
231	20.719	6.	0.1	-0.77592
232	21.813	6.	0.1	5.1047e-002
233	22.906	6.	0.1	0.77824
234	24.	6.	0.1	-1.3972
235	24.	4.8	0.1	0.72016
236	24.	3.6	0.1	1.9245
237	24.	2.4	0.1	0.73885
238	24.	1.2	0.1	-0.29591
239	1.049e-014	1.2	0.1	986.77
240	2.0981e-014	2.4	0.1	1025.3
241	3.1471e-014	3.6	0.1	1021.3
242	4.1961e-014	4.8	0.1	976.69
243	24.	0.	0.1	5.723e-002
244	22.906	0.	0.1	-0.9651
245	21.813	0.	0.1	-0.67217
246	20.719	0.	0.1	-0.17383
247	19.625	0.	0.1	-0.78026
248	18.531	0.	0.1	-1.024
249	17.438	0.	0.1	-0.63791
250	16.344	0.	0.1	-1.156
251	15.25	0.	0.1	-1.1334
252	14.156	0.	0.1	5.7202e-002
253	13.063	0.	0.1	0.61244
254	11.969	0.	0.1	0.64162
255	10.875	0.	0.1	10.948
256	9.7816	0.	0.1	17.551
257	8.6878	0.	0.1	-14.109
258	7.5941	0.	0.1	5.9286
259	6.5004	0.	0.1	40.673
260	5.4067	0.	0.1	112.45
261	5.24	0.	0.1	186.89
262	4.192	-9.7055e-031	0.1	82.475
263	3.144	-7.2791e-031	0.1	-2.6364
264	2.096	-4.8527e-031	0.1	43.984
265	1.048	-2.4264e-031	0.1	40.498
266	0.	0.	0.1	673.14
267	3.937e-014	6.	0.1	650.34
268	1.048	6.	0.1	80.163
269	2.096	6.	0.1	109.17
270	3.144	6.	0.1	-8.0541
271	4.192	6.	0.1	102.73
272	5.24	6.	0.1	168.49
273	5.1462	2.7453	0.	93.499
274	6.0188	3.18	0.	41.425
275	5.3291	3.1543	0.	43.965
276	5.5691	2.9106	5.e-002	1.4706e-005
277	5.4879	2.4553	0.	-117.34
278	4.1119	2.615	0.	-8.9684
279	4.5683	2.9137	0.	32.209
280	4.7232	2.5801	5.e-002	1.5308e-005
281	4.9816	2.2901	0.	-183.62
282	6.4949	3.9222	0.	-79.818
283	6.8972	4.6773	0.	19.817
284	6.2633	4.717	0.	21.343
285	6.5213	4.3949	5.e-002	-1.7004e-006
286	5.964	4.4475	0.	-2.2763
287	3.9331	0.65261	0.	16.655
288	4.5107	0.73566	0.	25.458
289	4.3916	0.52665	5.e-002	-9.3692e-015
290	4.8158	0.51332	0.	-38.395
291	4.2918	0.26332	0.	-24.303
292	6.7504	0.80081	0.	11.85
293	6.1163	0.81161	0.	16.588
294	6.2247	0.60869	5.e-002	1.2625e-006
295	5.8157	0.55434	0.	-28.606
296	6.3626	0.30434	0.	-4.1028
297	3.9842	4.7054	0.	-60.253
298	4.6099	4.7655	0.	5.4822
299	4.8015	4.2376	0.	-185.09
300	4.5432	4.5532	5.e-002	9.5418e-006
301	4.8916	4.5266	0.	-120.35
302	6.7442	5.2169	0.	8.7633
303	6.1103	5.2565	0.	18.401
304	6.2152	5.474	5.e-002	-1.9176e-014
305	5.8109	5.487	0.	-48.762
306	6.3578	5.737	0.	-16.145
307	7.3225	3.7034	0.	-124.44
308	6.5776	2.8961	0.	-114.08
309	6.4686	3.4494	5.e-002	6.5326e-006
310	5.9376	3.7247	0.	-180.04
311	3.5295	3.1924	0.	-223.6
312	3.4918	4.2962	0.	-125.9
313	2.9428	3.7141	0.	-293.4
314	4.3091	3.8284	0.	-162.56
315	3.9859	3.4911	0.	-72.555
316	3.5584	3.7349	5.e-002	1.144e-005
317	3.9266	1.0404	0.	-27.653
318	4.5042	1.1235	0.	26.299
319	4.0808	1.585	0.	-92.723
320	4.3786	1.3023	5.e-002	7.9545e-006
321	4.8093	1.4012	0.	28.207
322	3.9061	5.1088	0.	12.795
323	4.5318	5.169	0.	30.831
324	4.387	5.3602	5.e-002	-1.7132e-014
325	4.8135	5.4301	0.	-41.179
326	4.2895	5.6801	0.	-52.865
327	3.0408	1.0497	0.	-131.
328	3.4746	0.77858	5.e-002	-5.1606e-015
329	3.3093	0.38929	0.	-20.139
330	2.9364	2.5951	0.	-278.96
331	3.6417	2.2588	0.	-210.09
332	3.5005	2.6499	5.e-002	7.3526e-007
333	2.8378	4.8456	0.	-103.37
334	3.4252	4.8575	5.e-002	-9.4765e-007
335	3.2846	5.4287	0.	19.19
336	1.6814	4.8202	0.	-217.78
337	2.2888	4.2635	0.	-274.85
338	2.2504	4.8338	5.e-002	1.9066e-006
339	2.1732	5.4169	0.	-155.24
340	1.1378	4.2216	0.	-280.24
341	1.1124	4.8066	5.e-002	-2.8064e-015
342	0.55622	4.8033	0.	-608.6
343	1.0802	5.4033	0.	-161.85
344	1.9157	1.292	0.	-218.25
345	1.2241	1.8514	0.	-282.87
346	1.2245	1.2633	5.e-002	-3.7141e-015
347	0.61224	1.2316	0.	-617.
348	1.1362	0.63164	0.	-148.07
349	2.4895	1.9305	0.	-275.43
350	3.1949	1.5942	0.	-204.78
351	2.6069	1.3208	5.e-002	1.4993e-006
352	2.3514	0.66038	0.	-110.95
353	7.7184	1.4881	0.	-30.146
354	6.7963	1.2391	0.	6.9032
355	7.2761	0.99294	5.e-002	-9.9004e-007
356	7.4351	0.49647	0.	-2.8592
357	8.8358	1.9999	0.	-41.772
358	8.1686	2.9704	0.	-64.272
359	7.4237	2.1631	0.	-55.364
360	8.1607	1.9833	5.e-002	-8.9476e-007
361	8.4243	0.99166	0.	-0.67157
362	10.12	2.0057	0.	-29.354
363	9.5139	2.9896	0.	-33.94
364	9.5108	2.0164	5.e-002	8.3643e-007
365	9.6462	1.0082	0.	-27.538
366	11.297	1.9328	0.	-14.793
367	10.733	2.9812	0.	-22.701
368	10.73	1.995	5.e-002	2.8296e-007
369	10.802	0.99749	0.	-16.407
370	12.406	1.8636	0.	-5.1836
371	11.876	2.9082	0.	-8.7567
372	11.864	1.8707	5.e-002	7.2638e-007
373	11.916	0.93534	0.	-3.0048
374	13.499	1.8671	0.	-0.94092
375	12.972	2.8912	0.	-2.2648
376	12.948	1.8566	5.e-002	1.2096e-006
377	13.006	0.92829	0.	-0.85518
378	14.582	1.8546	0.	-1.2079
379	14.068	2.8954	0.	-0.58843
380	14.05	1.8777	5.e-002	1.2005e-006
381	14.103	0.93883	0.	-0.29301
382	15.692	1.8948	0.	-1.3007
383	15.145	2.87	0.	-1.5325
384	15.115	1.8315	5.e-002	1.5914e-006
385	15.183	0.91577	0.	-0.37628
386	16.809	1.9405	0.	-1.1258
387	16.268	2.9354	0.	-0.96909
388	16.269	1.9581	5.e-002	1.8477e-006
389	16.307	0.97905	0.	0.21899
390	17.916	1.9509	0.	-1.2602
391	17.355	2.93	0.	-1.2955
392	17.349	1.923	5.e-002	1.9787e-006
393	17.393	0.9615	0.	-0.44106
394	19.033	1.9805	0.	-1.1708
395	18.476	2.9684	0.	-1.0697
396	18.482	1.9788	5.e-002	2.0005e-006
397	18.507	0.98939	0.	1.9676e-002
398	20.139	1.9953	0.	-1.0737
399	19.575	2.9727	0.	-1.2769
400	19.583	1.9821	5.e-002	2.1787e-006
401	19.604	0.99107	0.	-0.27597
402	21.221	1.9496	0.	-1.1273
403	20.706	2.9979	0.	-0.75858
404	20.695	2.0084	5.e-002	2.4733e-006
405	20.707	1.0042	0.	-0.31152
406	22.274	1.7132	0.	-1.3144
407	21.827	2.9026	0.	-0.94599
408	21.747	1.8908	5.e-002	2.2831e-006
409	21.78	0.94541	0.	-0.37991
410	22.869	2.214	0.	-1.1038
411	22.802	1.5355	5.e-002	2.3336e-006
412	23.401	1.3678	0.	-0.40858
413	22.854	0.76776	0.	-7.7999e-002
414	1.1934	3.038	0.	-320.29
415	1.7451	3.6649	0.	-333.46
416	1.1631	3.6366	5.e-002	-1.2011e-007
417	0.58153	3.6183	0.	-671.16
418	1.7979	2.4899	0.	-336.67
419	1.2237	2.4395	5.e-002	-2.5199e-015
420	0.61186	2.4197	0.	-671.59
421	23.168	3.2499	0.	5.7144e-002
422	22.422	3.4034	0.	-0.8125
423	22.937	2.8925	5.e-002	3.5973e-006
424	23.469	2.6462	0.	-0.92805
425	23.183	4.1532	0.	0.6474
426	23.399	3.6073	5.e-002	4.0688e-006
427	23.7	3.6037	0.	-0.72916
428	22.437	4.3067	0.	-0.14341
429	22.966	4.699	5.e-002	3.0676e-006
430	22.936	5.3495	0.	-0.28969
431	23.483	4.7495	0.	-0.30458
432	21.313	3.9508	0.	-0.58043
433	21.907	3.9143	5.e-002	2.9263e-006
434	21.86	4.9572	0.	-0.23953
435	20.142	3.9753	0.	-0.965
436	20.718	3.9874	5.e-002	2.3922e-006
437	20.718	4.9937	0.	2.9396e-002
438	19.018	3.9606	0.	-1.1824
439	19.567	3.9632	5.e-002	2.3007e-006
440	19.596	4.9816	0.	-0.17876
441	17.916	3.9475	0.	-1.1135
442	18.47	3.958	5.e-002	2.1069e-006
443	18.501	4.979	0.	-9.2689e-002
444	16.815	3.9248	0.	-1.1477
445	17.362	3.937	5.e-002	1.8479e-006
446	17.4	4.9685	0.	-0.26229
447	15.721	3.9105	0.	-1.21
448	16.267	3.9126	5.e-002	1.6687e-006
449	16.306	4.9563	0.	-0.11308
450	14.63	3.9107	0.	-0.92985
451	15.174	3.9084	5.e-002	1.5498e-006
452	15.212	4.9542	0.	-0.14504
453	13.541	3.9194	0.	-0.78057
454	14.085	3.913	5.e-002	1.1997e-006
455	14.121	4.9565	0.	-0.38687
456	12.442	3.9357	0.	-5.1118
457	12.996	3.9258	5.e-002	1.1831e-006
458	13.029	4.9629	0.	-0.63243
459	11.312	3.9565	0.	-16.07
460	11.888	3.9457	5.e-002	9.9013e-007
461	11.929	4.9729	0.	-5.8396
462	10.127	3.9651	0.	-26.766
463	10.737	3.9673	5.e-002	7.9198e-007
464	10.806	4.9837	0.	-17.554
465	8.8468	3.9602	0.	-55.237
466	9.5171	3.9628	5.e-002	5.1325e-007
467	9.6493	4.9814	0.	-20.765
468	7.7248	4.4586	0.	-15.472
469	8.1765	3.9575	5.e-002	4.2496e-007
470	8.4322	4.9787	0.	-15.518
471	7.2731	4.9597	5.e-002	2.8313e-006
472	7.4336	5.4799	0.	-0.72707
473	2.3497	3.1168	0.	-351.21
474	2.3272	3.6933	5.e-002	-4.1066e-015
475	2.3722	2.5402	5.e-002	-3.7481e-015
476	6.0054	5.039	5.e-002	5.6039e-006
477	5.7061	5.0195	0.	8.1425
478	4.6298	0.94467	5.e-002	-3.3308e-015
479	4.9349	0.97233	0.	-58.711
480	3.7829	1.8676	5.e-002	1.2575e-006
481	4.5115	1.9338	0.	-238.55
482	4.6766	4.9777	5.e-002	-8.3396e-015
483	4.9583	4.9889	0.	-15.247
484	6.1622	1.2499	0.	21.983
485	6.0079	1.0145	5.e-002	4.5479e-008
486	5.7073	1.0073	0.	-56.999
487	6.5015	1.9141	0.	-31.712
488	6.3165	1.4853	5.e-002	6.0972e-006
489	5.8616	1.4927	0.	45.407
490	6.6866	2.3428	5.e-002	7.1978e-006
491	6.0466	2.1714	0.	-221.62
492	5.0744	3.66	0.	-168.44
493	4.7512	3.3226	0.	-16.868
494	5.089	3.398	5.e-002	3.4711e-007
495	5.2478	3.699	0.	-165.47
496	5.0598	3.9219	5.e-002	4.8736e-005
497	5.1499	3.961	0.	-147.52
498	4.4133	3.2473	5.e-002	-7.1655e-007
499	4.7512	3.3226	0.1	16.868
500	3.9859	3.4911	0.1	72.555
501	4.5683	2.9137	0.1	-32.209
502	5.0744	3.66	0.1	168.44
503	4.3091	3.8284	0.1	162.56
504	4.8015	4.2376	0.1	185.09
505	5.1499	3.961	0.1	147.52
506	5.3291	3.1543	0.1	-43.965
507	5.2478	3.699	0.1	165.47
508	6.5015	1.9141	0.1	31.712
509	7.4237	2.1631	0.1	55.364
510	6.5776	2.8961	0.1	114.08
511	6.0466	2.1714	0.1	221.62
512	6.1622	1.2499	0.1	-21.983
513	6.7963	1.2391	0.1	-6.9032
514	5.8616	1.4927	0.1	-45.407
515	6.1163	0.81161	0.1	-16.588
516	5.7073	1.0073	0.1	56.999
517	4.5318	5.169	0.1	-30.831
518	4.6099	4.7655	0.1	-5.4822
519	4.9583	4.9889	0.1	15.247
520	3.1949	1.5942	0.1	204.78
521	3.6417	2.2588	0.1	210.09
522	4.0808	1.585	0.1	92.723
523	4.5115	1.9338	0.1	238.55
524	4.5042	1.1235	0.1	-26.299
525	4.5107	0.73566	0.1	-25.458
526	4.9349	0.97233	0.1	58.711
527	6.1103	5.2565	0.1	-18.401
528	6.2633	4.717	0.1	-21.343
529	5.7061	5.0195	0.1	-8.1425
530	2.3497	3.1168	0.1	351.21
531	1.7979	2.4899	0.1	336.67
532	2.4895	1.9305	0.1	275.43
533	2.9364	2.5951	0.1	278.96
534	1.7451	3.6649	0.1	333.46
535	2.2888	4.2635	0.1	274.85
536	2.9428	3.7141	0.1	293.4
537	7.7248	4.4586	0.1	15.472
538	6.7442	5.2169	0.1	-8.7633
539	6.8972	4.6773	0.1	-19.817
540	7.4336	5.4799	0.1	0.72707
541	8.8468	3.9602	0.1	55.237
542	8.1686	2.9704	0.1	64.272
543	7.3225	3.7034	0.1	124.44
544	8.4322	4.9787	0.1	15.518
545	10.127	3.9651	0.1	26.766
546	9.5139	2.9896	0.1	33.94
547	9.6493	4.9814	0.1	20.765
548	11.312	3.9565	0.1	16.07
549	10.733	2.9812	0.1	22.701
550	10.806	4.9837	0.1	17.554
551	12.442	3.9357	0.1	5.1118
552	11.876	2.9082	0.1	8.7567
553	11.929	4.9729	0.1	5.8396
554	13.541	3.9194	0.1	0.78057
555	12.972	2.8912	0.1	2.2648
556	13.029	4.9629	0.1	0.63243
557	14.63	3.9107	0.1	0.92985
558	14.068	2.8954	0.1	0.58843
559	14.121	4.9565	0.1	0.38687
560	15.721	3.9105	0.1	1.21
561	15.145	2.87	0.1	1.5325
562	15.212	4.9542	0.1	0.14504
563	16.815	3.9248	0.1	1.1477
564	16.268	2.9354	0.1	0.96909
565	16.306	4.9563	0.1	0.11308
566	17.916	3.9475	0.1	1.1135
567	17.355	2.93	0.1	1.2955
568	17.4	4.9685	0.1	0.26229
569	19.018	3.9606	0.1	1.1824
570	18.476	2.9684	0.1	1.0697
571	18.501	4.979	0.1	9.2688e-002
572	20.142	3.9753	0.1	0.965
573	19.575	2.9727	0.1	1.2769
574	19.596	4.9816	0.1	0.17876
575	21.313	3.9508	0.1	0.58043
576	20.706	2.9979	0.1	0.75858
577	20.718	4.9937	0.1	-2.9396e-002
578	22.437	4.3067	0.1	0.14341
579	22.422	3.4034	0.1	0.8125
580	21.827	2.9026	0.1	0.94599
581	21.86	4.9572	0.1	0.23953
582	23.183	4.1532	0.1	-0.6474
583	22.936	5.3495	0.1	0.28969
584	23.483	4.7495	0.1	0.30458
585	23.168	3.2499	0.1	-5.7143e-002
586	23.7	3.6037	0.1	0.72916
587	22.869	2.214	0.1	1.1038
588	23.469	2.6462	0.1	0.92805
589	1.1934	3.038	0.1	320.29
590	1.2241	1.8514	0.1	282.87
591	0.61186	2.4197	0.1	671.59
592	1.1378	4.2216	0.1	280.24
593	0.58153	3.6183	0.1	671.16
594	22.274	1.7132	0.1	1.3144
595	23.401	1.3678	0.1	0.40858
596	22.854	0.76776	0.1	7.7999e-002
597	21.221	1.9496	0.1	1.1273
598	21.78	0.94541	0.1	0.37991
599	20.139	1.9953	0.1	1.0737
600	20.707	1.0042	0.1	0.31152
601	19.033	1.9805	0.1	1.1708
602	19.604	0.99107	0.1	0.27597
603	17.916	1.9509	0.1	1.2602
604	18.507	0.98939	0.1	-1.9676e-002
605	16.809	1.9405	0.1	1.1258
606	17.393	0.9615	0.1	0.44106
607	15.692	1.8948	0.1	1.3007
608	16.307	0.97905	0.1	-0.21899
609	14.582	1.8546	0.1	1.2079
610	15.183	0.91577	0.1	0.37628
611	13.499	1.8671	0.1	0.94093
612	14.103	0.93883	0.1	0.29301
613	12.406	1.8636	0.1	5.1836
614	13.006	0.92829	0.1	0.85518
615	11.297	1.9328	0.1	14.793
616	11.916	0.93534	0.1	3.0048
617	10.12	2.0057	0.1	29.354
618	10.802	0.99749	0.1	16.407
619	8.8358	1.9999	0.1	41.772
620	9.6462	1.0082	0.1	27.538
621	7.7184	1.4881	0.1	30.146
622	8.4243	0.99166	0.1	0.67157
623	6.7504	0.80081	0.1	-11.85
624	7.4351	0.49647	0.1	2.8592
625	1.9157	1.292	0.1	218.25
626	3.0408	1.0497	0.1	131.
627	2.3514	0.66038	0.1	110.95
628	0.61224	1.2316	0.1	617.
629	1.1362	0.63164	0.1	148.07
630	1.6814	4.8202	0.1	217.78
631	0.55622	4.8033	0.1	608.6
632	1.0802	5.4033	0.1	161.85
633	2.8378	4.8456	0.1	103.37
634	2.1732	5.4169	0.1	155.24
635	3.9061	5.1088	0.1	-12.795
636	3.4918	4.2962	0.1	125.9
637	3.9842	4.7054	0.1	60.253
638	3.2846	5.4287	0.1	-19.19
639	3.5295	3.1924	0.1	223.6
640	4.1119	2.615	0.1	8.9684
641	3.9266	1.0404	0.1	27.653
642	3.9331	0.65261	0.1	-16.655
643	3.3093	0.38929	0.1	20.139
644	4.8135	5.4301	0.1	41.179
645	4.2895	5.6801	0.1	52.865
646	4.8093	1.4012	0.1	-28.207
647	6.4949	3.9222	0.1	79.818
648	6.0188	3.18	0.1	-41.425
649	5.9376	3.7247	0.1	180.04
650	5.8109	5.487	0.1	48.762
651	6.3578	5.737	0.1	16.145
652	4.8916	4.5266	0.1	120.35
653	5.8157	0.55434	0.1	28.606
654	6.3626	0.30434	0.1	4.1028
655	4.8158	0.51332	0.1	38.395
656	4.2918	0.26332	0.1	24.303
657	5.964	4.4475	0.1	2.2763
658	5.1462	2.7453	0.1	-93.499
659	4.9816	2.2901	0.1	183.62
660	5.4879	2.4553	0.1	117.34
661	5.4067	4.25	0.	-123.76
662	5.3233	4.	0.	-231.11
663	5.4067	4.	5.e-002	1.599e-005
664	5.4067	4.75	0.	3.0911
665	5.4067	4.5	5.e-002	2.6356e-007
666	5.4067	5.25	0.	-51.817
667	5.4067	5.	5.e-002	-3.0355e-014
668	5.4067	5.75	0.	-120.28
669	5.4067	5.5	5.e-002	3.1376e-006
670	5.24	4.25	0.	-129.14
671	5.24	4.	5.e-002	4.6231e-005
672	5.24	5.25	0.	-90.696
673	5.24	5.75	0.	-190.31
674	5.24	5.5	5.e-002	-3.0062e-015
675	5.24	4.75	0.	-167.41
676	5.24	5.	5.e-002	-7.7146e-014
677	5.24	4.5	5.e-002	-3.2214e-014
678	5.4067	1.75	0.	-158.64
679	5.3233	2.	0.	-407.18
680	5.4067	2.	5.e-002	4.7669e-006
681	5.4067	1.25	0.	-30.773
682	5.4067	1.5	5.e-002	-5.0087e-015
683	5.4067	0.75	0.	-100.44
684	5.4067	1.	5.e-002	1.8766e-006
685	5.4067	0.25	0.	-147.93
686	5.4067	0.5	5.e-002	-4.2635e-015
687	5.24	1.75	0.	-226.01
