Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	5.5691	2.9106	0.	-1712.6
2	4.7232	2.5801	0.	-1357.9
3	6.5213	4.3949	0.	-793.18
4	4.3916	0.52665	0.	-829.12
5	6.2247	0.60869	0.	-572.3
6	4.5432	4.5532	0.	-994.45
7	6.2152	5.474	0.	-528.99
8	6.4686	3.4494	0.	-1199.
9	3.5584	3.7349	0.	-1295.4
10	4.3786	1.3023	0.	-1151.4
11	4.387	5.3602	0.	-770.27
12	3.4746	0.77858	0.	-1036.6
13	3.5005	2.6499	0.	-1380.1
14	3.4252	4.8575	0.	-1030.
15	2.2504	4.8338	0.	-1391.1
16	1.1124	4.8066	0.	-1343.2
17	1.2245	1.2633	0.	-1349.5
18	2.6069	1.3208	0.	-1348.6
19	7.2761	0.99294	0.	-668.58
20	8.1607	1.9833	0.	-723.01
21	9.5108	2.0164	0.	-629.18
22	10.73	1.995	0.	-521.95
23	11.864	1.8707	0.	-432.77
24	12.948	1.8566	0.	-360.11
25	14.05	1.8777	0.	-293.63
26	15.115	1.8315	0.	-234.85
27	16.269	1.9581	0.	-179.85
28	17.349	1.923	0.	-133.69
29	18.482	1.9788	0.	-93.835
30	19.583	1.9821	0.	-61.664
31	20.695	2.0084	0.	-37.111
32	21.747	1.8908	0.	-19.558
33	22.802	1.5355	0.	-6.0291
34	1.1631	3.6366	0.	-1413.2
35	1.2237	2.4395	0.	-1401.4
36	22.937	2.8925	0.	-6.6368
37	23.399	3.6073	0.	-0.72637
38	22.966	4.699	0.	-5.768
39	21.907	3.9143	0.	-14.686
40	20.718	3.9874	0.	-36.486
41	19.567	3.9632	0.	-62.341
42	18.47	3.958	0.	-94.317
43	17.362	3.937	0.	-133.34
44	16.267	3.9126	0.	-179.38
45	15.174	3.9084	0.	-231.03
46	14.085	3.913	0.	-290.57
47	12.996	3.9258	0.	-356.03
48	11.888	3.9457	0.	-431.27
49	10.737	3.9673	0.	-523.26
50	9.5171	3.9628	0.	-616.85
51	8.1765	3.9575	0.	-717.98
52	7.2731	4.9597	0.	-787.17
53	2.3272	3.6933	0.	-1416.8
54	2.3722	2.5402	0.	-1431.3
55	6.0054	5.039	0.	-518.32
56	4.6298	0.94467	0.	-597.84
57	3.7829	1.8676	0.	-1313.9
58	4.6766	4.9777	0.	-475.09
59	6.0079	1.0145	0.	-460.61
60	6.3165	1.4853	0.	-832.43
61	6.6866	2.3428	0.	-980.86
62	5.089	3.398	0.	-2080.5
63	5.0598	3.9219	0.	-2257.6
64	4.4133	3.2473	0.	-1416.5
65	4.4133	3.2473	0.1	-98.428
66	5.0598	3.9219	0.1	-155.55
67	5.089	3.398	0.1	-210.12
68	6.6866	2.3428	0.1	45.183
69	6.3165	1.4853	0.1	-146.
70	6.0079	1.0145	0.1	-150.95
71	4.6766	4.9777	0.1	-384.65
72	3.7829	1.8676	0.1	40.652
73	4.6298	0.94467	0.1	-232.68
74	6.0054	5.039	0.1	-154.37
75	2.3722	2.5402	0.1	68.388
76	2.3272	3.6933	0.1	67.185
77	7.2731	4.9597	0.1	-71.321
78	8.1765	3.9575	0.1	5.5245
79	9.5171	3.9628	0.1	-4.1978
80	10.737	3.9673	0.1	1.6085
81	11.888	3.9457	0.1	0.66992
82	12.996	3.9258	0.1	0.89903
83	14.085	3.913	0.1	-2.849
84	15.174	3.9084	0.1	-5.0124
85	16.267	3.9126	0.1	-6.2241
86	17.362	3.937	0.1	-6.8408
87	18.47	3.958	0.1	-7.149
88	19.567	3.9632	0.1	-7.2686
89	20.718	3.9874	0.1	-7.8717
90	21.907	3.9143	0.1	-8.8189
91	22.966	4.699	0.1	-8.2825
92	23.399	3.6073	0.1	-10.657
93	22.937	2.8925	0.1	-13.53
94	1.2237	2.4395	0.1	-306.65
95	1.1631	3.6366	0.1	-298.19
96	22.802	1.5355	0.1	-7.9375
97	21.747	1.8908	0.1	-7.9358
98	20.695	2.0084	0.1	-7.71
99	19.583	1.9821	0.1	-7.7921
100	18.482	1.9788	0.1	-7.4555
101	17.349	1.923	0.1	-6.581
102	16.269	1.9581	0.1	-5.5714
103	15.115	1.8315	0.1	-3.112
104	14.05	1.8777	0.1	-1.3131
105	12.948	1.8566	0.1	1.017
106	11.864	1.8707	0.1	0.51479
107	10.73	1.995	0.1	4.5761
108	9.5108	2.0164	0.1	-8.0431
109	8.1607	1.9833	0.1	8.1305
110	7.2761	0.99294	0.1	-4.7937
111	2.6069	1.3208	0.1	48.499
112	1.2245	1.2633	0.1	-253.49
113	1.1124	4.8066	0.1	-257.09
114	2.2504	4.8338	0.1	35.049
115	3.4252	4.8575	0.1	-34.006
116	3.5005	2.6499	0.1	-12.812
117	3.4746	0.77858	0.1	-3.4021
118	4.387	5.3602	0.1	-225.48
119	4.3786	1.3023	0.1	-198.01
120	3.5584	3.7349	0.1	-3.0895
121	6.4686	3.4494	0.1	29.642
122	6.2152	5.474	0.1	-71.926
123	4.5432	4.5532	0.1	-221.33
124	6.2247	0.60869	0.1	-122.15
125	4.3916	0.52665	0.1	-163.84
126	6.5213	4.3949	0.1	-74.201
127	4.7232	2.5801	0.1	-192.96
128	5.5691	2.9106	0.1	-407.13
129	5.4067	4.	0.	-3144.6
130	5.4067	4.5	0.	-1291.2
131	5.4067	5.	0.	-896.48
132	5.4067	5.5	0.	-390.09
133	5.24	4.	0.	-4437.3
134	5.24	5.5	0.	-358.39
135	5.24	5.	0.	-693.13
136	5.24	4.5	0.	-1153.3
137	5.4067	2.	0.	-3420.1
138	5.4067	1.5	0.	-1418.2
139	5.4067	1.	0.	-863.19
140	5.4067	0.5	0.	-333.89
141	5.24	2.	0.	-2913.9
142	5.24	0.5	0.	-492.
143	5.24	1.	0.	-914.72
144	5.24	1.5	0.	-1254.3
145	5.4067	6.	0.	-392.17
146	6.5004	6.	0.	-552.91
147	7.5941	6.	0.	-681.01
148	8.6878	6.	0.	-656.43
149	9.7816	6.	0.	-586.91
150	10.875	6.	0.	-504.67
151	11.969	6.	0.	-429.46
152	13.063	6.	0.	-355.78
153	14.156	6.	0.	-286.75
154	15.25	6.	0.	-226.65
155	16.344	6.	0.	-173.37
156	17.438	6.	0.	-127.58
157	18.531	6.	0.	-89.191
158	19.625	6.	0.	-56.812
159	20.719	6.	0.	-30.862
160	21.813	6.	0.	-12.159
161	22.906	6.	0.	-7.0366
162	24.	6.	0.	-2.72
163	24.	4.8	0.	-2.2657
164	24.	3.6	0.	-3.6315
165	24.	2.4	0.	-2.1902
166	24.	1.2	0.	-3.9131
167	1.049e-014	1.2	0.	-1982.4
168	2.0981e-014	2.4	0.	-2069.2
169	3.1471e-014	3.6	0.	-2058.5
170	4.1961e-014	4.8	0.	-1965.6
171	24.	0.	0.	-1.5469
172	5.4067	0.	0.	-403.99
173	22.906	0.	0.	-5.1638
174	21.813	0.	0.	-12.94
175	20.719	0.	0.	-30.674
176	19.625	0.	0.	-56.763
177	18.531	0.	0.	-88.573
178	17.438	0.	0.	-127.68
179	16.344	0.	0.	-172.85
180	15.25	0.	0.	-225.95
181	14.156	0.	0.	-286.73
182	13.063	0.	0.	-354.51
183	11.969	0.	0.	-430.77
184	10.875	0.	0.	-508.62
185	9.7816	0.	0.	-586.09
186	8.6878	0.	0.	-664.83
187	7.5941	0.	0.	-637.68
188	6.5004	0.	0.	-520.73
189	0.	0.	0.	-1403.4
190	5.24	0.	0.	-565.23
191	4.192	-9.7055e-031	0.	-795.69
192	3.144	-7.2791e-031	0.	-1145.4
193	2.096	-4.8527e-031	0.	-1468.1
194	1.048	-2.4264e-031	0.	-1311.9
195	3.937e-014	6.	0.	-1369.9
196	5.24	6.	0.	-539.42
197	1.048	6.	0.	-1334.4
198	2.096	6.	0.	-1467.9
199	3.144	6.	0.	-1127.5
200	4.192	6.	0.	-731.25
201	5.4067	5.5	0.1	76.416
202	5.4067	5.	0.1	-384.67
203	5.4067	4.5	0.1	-223.95
204	5.4067	4.	0.1	-249.12
205	5.24	4.	0.1	-880.54
206	5.24	4.5	0.1	-539.59
207	5.24	5.	0.1	-98.713
208	5.24	5.5	0.1	76.074
209	5.4067	0.5	0.1	74.835
210	5.4067	1.	0.1	-255.08
211	5.4067	1.5	0.1	-394.05
212	5.4067	2.	0.1	314.12
213	5.24	2.	0.1	-9.4828
214	5.24	1.5	0.1	-860.18
215	5.24	1.	0.1	-320.93
216	5.24	0.5	0.1	101.68
217	5.4067	6.	0.1	48.343
218	6.5004	6.	0.1	-27.983
219	7.5941	6.	0.1	-80.659
220	8.6878	6.	0.1	-50.806
221	9.7816	6.	0.1	-12.322
222	10.875	6.	0.1	3.1589
223	11.969	6.	0.1	-0.21521
224	13.063	6.	0.1	-5.0995
225	14.156	6.	0.1	-10.098
226	15.25	6.	0.1	-12.852
227	16.344	6.	0.1	-14.187
228	17.438	6.	0.1	-14.745
229	18.531	6.	0.1	-14.579
230	19.625	6.	0.1	-14.301
231	20.719	6.	0.1	-12.585
232	21.813	6.	0.1	-9.9215
233	22.906	6.	0.1	-10.509
234	24.	6.	0.1	-5.0669
235	24.	4.8	0.1	-5.9233
236	24.	3.6	0.1	-11.19
237	24.	2.4	0.1	-8.9517
238	24.	1.2	0.1	-5.6854
239	1.049e-014	1.2	0.1	974.24
240	2.0981e-014	2.4	0.1	1020.5
241	3.1471e-014	3.6	0.1	1015.2
242	4.1961e-014	4.8	0.1	966.81
243	24.	0.	0.1	-5.0367
244	22.906	0.	0.1	-10.862
245	21.813	0.	0.1	-11.94
246	20.719	0.	0.1	-13.364
247	19.625	0.	0.1	-13.916
248	18.531	0.	0.1	-13.694
249	17.438	0.	0.1	-14.515
250	16.344	0.	0.1	-12.539
251	15.25	0.	0.1	-14.741
252	14.156	0.	0.1	-11.515
253	13.063	0.	0.1	-8.5206
254	11.969	0.	0.1	-2.7047
255	10.875	0.	0.1	3.2869
256	9.7816	0.	0.1	-5.0999
257	8.6878	0.	0.1	-48.761
258	7.5941	0.	0.1	-31.916
259	6.5004	0.	0.1	33.546
260	5.4067	0.	0.1	12.339
261	5.24	0.	0.1	21.831
262	4.192	-9.7055e-031	0.1	43.259
263	3.144	-7.2791e-031	0.1	-39.633
264	2.096	-4.8527e-031	0.1	12.007
265	1.048	-2.4264e-031	0.1	-185.38
266	0.	0.	0.1	624.98
267	3.937e-014	6.	0.1	592.69
268	1.048	6.	0.1	-176.8
269	2.096	6.	0.1	8.4197
270	3.144	6.	0.1	-81.091
271	4.192	6.	0.1	67.383
272	5.24	6.	0.1	-17.122
273	5.1462	2.7453	0.	-1529.2
274	6.0188	3.18	0.	-1454.4
275	5.3291	3.1543	0.	-1890.7
276	5.5691	2.9106	5.e-002	-30.616
277	5.4879	2.4553	0.	-2531.6
278	4.1119	2.615	0.	-1368.1
279	4.5683	2.9137	0.	-1374.4
280	4.7232	2.5801	5.e-002	-21.122
281	4.9816	2.2901	0.	-2117.2
282	6.4949	3.9222	0.	-989.49
283	6.8972	4.6773	0.	-787.21
284	6.2633	4.717	0.	-652.87
285	6.5213	4.3949	5.e-002	-37.997
286	5.964	4.4475	0.	-1010.2
287	3.9331	0.65261	0.	-920.79
288	4.5107	0.73566	0.	-708.49
289	4.3916	0.52665	5.e-002	-44.17
290	4.8158	0.51332	0.	-651.22
291	4.2918	0.26332	0.	-805.59
292	6.7504	0.80081	0.	-609.89
293	6.1163	0.81161	0.	-515.08
294	6.2247	0.60869	5.e-002	-40.209
295	5.8157	0.55434	0.	-444.96
296	6.3626	0.30434	0.	-541.95
297	3.9842	4.7054	0.	-1002.6
298	4.6099	4.7655	0.	-713.13
299	4.8015	4.2376	0.	-1622.6
300	4.5432	4.5532	5.e-002	-175.88
301	4.8916	4.5266	0.	-995.48
302	6.7442	5.2169	0.	-650.18
303	6.1103	5.2565	0.	-523.57
304	6.2152	5.474	5.e-002	-24.95
305	5.8109	5.487	0.	-454.41
306	6.3578	5.737	0.	-531.01
307	7.3225	3.7034	0.	-958.03
308	6.5776	2.8961	0.	-1087.7
309	6.4686	3.4494	5.e-002	-58.272
310	5.9376	3.7247	0.	-2156.7
311	3.5295	3.1924	0.	-1335.2
312	3.4918	4.2962	0.	-1161.3
313	2.9428	3.7141	0.	-1355.8
314	4.3091	3.8284	0.	-1757.1
315	3.9859	3.4911	0.	-1354.6
316	3.5584	3.7349	5.e-002	-51.248
317	3.9266	1.0404	0.	-1092.3
318	4.5042	1.1235	0.	-853.31
319	4.0808	1.585	0.	-1231.9
320	4.3786	1.3023	5.e-002	-112.14
321	4.8093	1.4012	0.	-1103.7
322	3.9061	5.1088	0.	-891.57
323	4.5318	5.169	0.	-601.02
324	4.387	5.3602	5.e-002	-80.767
325	4.8135	5.4301	0.	-550.79
326	4.2895	5.6801	0.	-744.56
327	3.0408	1.0497	0.	-1192.5
328	3.4746	0.77858	5.e-002	-24.329
329	3.3093	0.38929	0.	-1090.6
330	2.9364	2.5951	0.	-1405.6
331	3.6417	2.2588	0.	-1343.7
332	3.5005	2.6499	5.e-002	-11.791
333	2.8378	4.8456	0.	-1210.
334	3.4252	4.8575	5.e-002	-50.341
335	3.2846	5.4287	0.	-1078.2
336	1.6814	4.8202	0.	-1367.2
337	2.2888	4.2635	0.	-1402.2
338	2.2504	4.8338	5.e-002	-16.422
339	2.1732	5.4169	0.	-1428.8
340	1.1378	4.2216	0.	-1376.1
341	1.1124	4.8066	5.e-002	-13.231
342	0.55622	4.8033	0.	-1650.5
343	1.0802	5.4033	0.	-1334.3
344	1.9157	1.292	0.	-1349.1
345	1.2241	1.8514	0.	-1374.1
346	1.2245	1.2633	5.e-002	-17.51
347	0.61224	1.2316	0.	-1663.2
348	1.1362	0.63164	0.	-1325.5
349	2.4895	1.9305	0.	-1388.4
350	3.1949	1.5942	0.	-1330.5
351	2.6069	1.3208	5.e-002	-18.385
352	2.3514	0.66038	0.	-1407.3
353	7.7184	1.4881	0.	-695.16
354	6.7963	1.2391	0.	-749.95
355	7.2761	0.99294	5.e-002	-15.178
356	7.4351	0.49647	0.	-652.84
357	8.8358	1.9999	0.	-676.06
358	8.1686	2.9704	0.	-719.72
359	7.4237	2.1631	0.	-851.39
360	8.1607	1.9833	5.e-002	-6.5057
361	8.4243	0.99166	0.	-692.34
362	10.12	2.0057	0.	-575.56
363	9.5139	2.9896	0.	-622.76
364	9.5108	2.0164	5.e-002	-5.0037
365	9.6462	1.0082	0.	-607.39
366	11.297	1.9328	0.	-477.35
367	10.733	2.9812	0.	-522.33
368	10.73	1.995	5.e-002	-4.9171
369	10.802	0.99749	0.	-515.14
370	12.406	1.8636	0.	-396.43
371	11.876	2.9082	0.	-431.7
372	11.864	1.8707	5.e-002	-2.9294
373	11.916	0.93534	0.	-431.4
374	13.499	1.8671	0.	-326.87
375	12.972	2.8912	0.	-357.66
376	12.948	1.8566	5.e-002	-3.0911
377	13.006	0.92829	0.	-356.84
378	14.582	1.8546	0.	-264.24
379	14.068	2.8954	0.	-291.61
380	14.05	1.8777	5.e-002	-2.8387
381	14.103	0.93883	0.	-289.71
382	15.692	1.8948	0.	-207.34
383	15.145	2.87	0.	-232.44
384	15.115	1.8315	5.e-002	-2.449
385	15.183	0.91577	0.	-229.76
386	16.809	1.9405	0.	-156.77
