Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
93	16.276	3.9199	0.1	-6.5724e-006
94	17.37	3.9447	0.1	-5.1179e-006
95	18.461	3.8801	0.1	-3.8769e-006
96	19.566	3.9449	0.1	-2.8133e-006
97	20.691	3.9883	0.1	-2.0256e-006
98	21.895	3.9226	0.1	-1.379e-006
99	22.967	4.7149	0.1	-1.0122e-006
100	23.399	3.6052	0.1	-1.0536e-006
101	22.902	2.9489	0.1	-1.6009e-006
102	1.5649	2.3875	0.1	-7.9154e-005
103	1.2631	3.6316	0.1	-8.6261e-005
104	22.783	1.5683	0.1	-1.0462e-006
105	21.737	1.9028	0.1	-1.4866e-006
106	20.688	2.0596	0.1	-2.0394e-006
107	19.599	1.9749	0.1	-2.8513e-006
108	18.486	1.9504	0.1	-3.9029e-006
109	17.363	1.9338	0.1	-5.0926e-006
110	16.208	1.8259	0.1	-6.5e-006
111	15.129	1.8187	0.1	-8.0762e-006
112	14.03	1.8359	0.1	-9.8215e-006
113	12.949	1.8315	0.1	-1.195e-005
114	11.843	1.8687	0.1	-1.4602e-005
115	10.714	1.9381	0.1	-1.7778e-005
116	9.5139	2.0181	0.1	-2.2419e-005
117	8.1339	1.9919	0.1	-2.597e-005
118	7.3073	1.022	0.1	-3.0074e-005
119	2.313	0.97983	0.1	-4.2753e-005
120	1.2023	1.19	0.1	-7.6175e-005
121	1.1287	4.7991	0.1	-7.8702e-005
122	2.1531	4.9593	0.1	-4.6516e-005
123	2.9764	1.7273	0.1	-4.3037e-005
124	3.1979	5.2012	0.1	-4.1712e-005
125	3.5682	2.304	0.1	-5.8464e-005
126	3.4312	0.80029	0.1	-4.2946e-005
127	4.2288	5.4279	0.1	-3.5444e-005
128	4.6945	1.4572	0.1	-5.6471e-005
129	6.5017	3.5953	0.1	-4.3239e-005
130	6.4318	5.4145	0.1	-2.6064e-005
131	3.4564	4.5957	0.1	-4.4558e-005
132	6.3485	0.59644	0.1	-2.4307e-005
133	4.283	0.55222	0.1	-3.3753e-005
134	6.4731	4.4372	0.1	-3.563e-005
135	4.8438	2.5594	0.1	-7.2773e-005
136	5.5284	2.9783	0.1	-8.9704e-005
137	5.4267	4.	0.	-3.1485e-004
138	5.4267	4.5	0.	-1.566e-004
139	5.4267	5.	0.	-1.073e-004
140	5.4267	5.5	0.	-4.2148e-005
141	5.26	4.	0.	-2.3392e-004
142	5.26	5.5	0.	-6.4893e-005
143	5.26	5.	0.	-8.7578e-005
144	5.26	4.5	0.	-1.841e-004
145	5.4267	2.	0.	-3.2159e-004
146	5.4267	1.5	0.	-1.3304e-004
147	5.4267	1.	0.	-1.0264e-004
148	5.4267	0.5	0.	-3.7429e-005
149	5.26	2.	0.	-2.8975e-004
150	5.26	0.5	0.	-6.0002e-005
151	5.26	1.	0.	-8.6003e-005
152	5.26	1.5	0.	-1.714e-004
153	5.4267	6.	0.	-3.2778e-005
154	6.5192	6.	0.	-5.2813e-005
155	7.6118	6.	0.	-6.8652e-005
156	8.7043	6.	0.	-6.8452e-005
157	9.7969	6.	0.	-5.8678e-005
158	10.889	6.	0.	-5.0015e-005
159	11.982	6.	0.	-4.2948e-005
160	13.075	6.	0.	-3.5693e-005
161	14.167	6.	0.	-2.9029e-005
162	15.26	6.	0.	-2.3026e-005
163	16.352	6.	0.	-1.7857e-005
164	17.445	6.	0.	-1.3301e-005
165	18.537	6.	0.	-9.2926e-006
166	19.63	6.	0.	-6.2153e-006
167	20.722	6.	0.	-3.5566e-006
168	21.815	6.	0.	-1.5271e-006
169	22.907	6.	0.	-1.0343e-006
170	24.	6.	0.	-4.6434e-007
171	24.	4.8	0.	-3.8918e-007
172	24.	3.6	0.	-6.5367e-007
173	24.	2.4	0.	-4.8187e-007
174	24.	1.2	0.	-5.9291e-007
175	1.049e-014	1.2	0.	-1.3255e-004
176	2.0981e-014	2.4	0.	-1.3883e-004
177	3.1471e-014	3.6	0.	-1.3879e-004
178	4.1961e-014	4.8	0.	-1.3193e-004
179	24.	0.	0.	-3.5497e-007
180	5.4267	0.	0.	-3.159e-005
181	22.907	0.	0.	-9.0234e-007
182	21.815	0.	0.	-1.739e-006
183	20.722	0.	0.	-3.4774e-006
184	19.63	0.	0.	-6.1195e-006
185	18.537	0.	0.	-9.3722e-006
186	17.445	0.	0.	-1.3174e-005
187	16.352	0.	0.	-1.7782e-005
188	15.26	0.	0.	-2.3079e-005
189	14.167	0.	0.	-2.8969e-005
190	13.075	0.	0.	-3.5682e-005
191	11.982	0.	0.	-4.2946e-005
192	10.889	0.	0.	-5.009e-005
193	9.7969	0.	0.	-5.8372e-005
194	8.7043	0.	0.	-6.6896e-005
195	7.6118	0.	0.	-6.7117e-005
196	6.5192	0.	0.	-5.0812e-005
197	0.	0.	0.	-9.2107e-005
198	5.26	0.	0.	-4.4758e-005
199	4.208	-2.3293e-030	0.	-7.6766e-005
200	3.156	-1.747e-030	0.	-1.1954e-004
201	2.104	-1.1647e-030	0.	-1.4152e-004
202	1.052	-5.8233e-031	0.	-1.3809e-004
203	3.937e-014	6.	0.	-9.4669e-005
204	5.26	6.	0.	-4.7112e-005
205	1.052	6.	0.	-1.3695e-004
206	2.104	6.	0.	-1.439e-004
207	3.156	6.	0.	-1.2013e-004
208	4.208	6.	0.	-7.7317e-005
209	5.4267	5.5	0.1	-1.4325e-005
210	5.4267	5.	0.1	-5.9539e-005
211	5.4267	4.5	0.1	-8.0183e-005
212	5.4267	4.	0.1	-1.2466e-004
213	5.26	4.	0.1	-1.2849e-004
214	5.26	4.5	0.1	-1.5479e-004
215	5.26	5.	0.1	-3.1662e-005
216	5.26	5.5	0.1	-2.1918e-005
217	5.4267	0.5	0.1	-1.2393e-005
218	5.4267	1.	0.1	-6.17e-005
219	5.4267	1.5	0.1	-6.3599e-005
220	5.4267	2.	0.1	-8.9832e-005
221	5.26	2.	0.1	-1.268e-004
222	5.26	1.5	0.1	-1.4603e-004
223	5.26	1.	0.1	-3.3381e-005
224	5.26	0.5	0.1	-2.1932e-005
225	5.4267	6.	0.1	-1.1117e-005
226	6.5192	6.	0.1	-1.9879e-005
227	7.6118	6.	0.1	-2.6816e-005
228	8.7043	6.	0.1	-2.8144e-005
229	9.7969	6.	0.1	-2.0535e-005
230	10.889	6.	0.1	-1.6502e-005
231	11.982	6.	0.1	-1.4261e-005
232	13.075	6.	0.1	-1.2314e-005
233	14.167	6.	0.1	-1.0502e-005
234	15.26	6.	0.1	-8.7231e-006
235	16.352	6.	0.1	-7.0751e-006
236	17.445	6.	0.1	-5.6216e-006
237	18.537	6.	0.1	-4.2917e-006
238	19.63	6.	0.1	-3.3218e-006
239	20.722	6.	0.1	-2.3292e-006
240	21.815	6.	0.1	-1.4025e-006
241	22.907	6.	0.1	-1.304e-006
242	24.	6.	0.1	-5.3464e-007
243	24.	4.8	0.1	-7.008e-007
244	24.	3.6	0.1	-1.2924e-006
245	24.	2.4	0.1	-9.805e-007
246	24.	1.2	0.1	-6.9488e-007
247	1.049e-014	1.2	0.1	-1.2788e-006
248	2.0981e-014	2.4	0.1	-5.5893e-007
249	3.1471e-014	3.6	0.1	-1.6327e-006
250	4.1961e-014	4.8	0.1	-3.6431e-007
251	24.	0.	0.1	-5.7884e-007
252	22.907	0.	0.1	-1.2437e-006
253	21.815	0.	0.1	-1.6566e-006
254	20.722	0.	0.1	-2.3368e-006
255	19.63	0.	0.1	-3.2178e-006
256	18.537	0.	0.1	-4.2441e-006
257	17.445	0.	0.1	-5.4328e-006
258	16.352	0.	0.1	-7.163e-006
259	15.26	0.	0.1	-8.8501e-006
260	14.167	0.	0.1	-1.0654e-005
261	13.075	0.	0.1	-1.2617e-005
262	11.982	0.	0.1	-1.4596e-005
263	10.889	0.	0.1	-1.6294e-005
264	9.7969	0.	0.1	-2.0546e-005
265	8.7043	0.	0.1	-2.703e-005
266	7.6118	0.	0.1	-2.7077e-005
267	6.5192	0.	0.1	-1.9591e-005
268	5.4267	0.	0.1	-1.1027e-005
269	5.26	0.	0.1	-1.4492e-005
270	4.208	-2.3293e-030	0.1	-2.7333e-005
271	3.156	-1.747e-030	0.1	-4.1418e-005
272	2.104	-1.1647e-030	0.1	-4.6501e-005
273	1.052	-5.8233e-031	0.1	-6.209e-005
274	0.	0.	0.1	-7.0139e-006
275	3.937e-014	6.	0.1	-8.0893e-006
276	1.052	6.	0.1	-6.4137e-005
277	2.104	6.	0.1	-4.8171e-005
278	3.156	6.	0.1	-4.1763e-005
279	4.208	6.	0.1	-3.014e-005
280	5.26	6.	0.1	-1.5346e-005
281	5.1861	2.7688	0.	-1.7087e-004
282	6.0151	3.2868	0.	-1.5265e-004
283	5.2742	3.1797	0.	-1.798e-004
284	5.5284	2.9783	5.e-002	-2.582e-006
285	5.4775	2.4891	0.	-2.5102e-004
286	4.206	2.4317	0.	-1.3989e-004
287	4.3923	2.846	0.	-1.4454e-004
288	4.8438	2.5594	5.e-002	-3.2903e-006
289	5.0519	2.2797	0.	-2.1863e-004
290	6.4874	4.0163	0.	-9.9362e-005
291	6.8837	4.7196	0.	-8.2426e-005
292	6.3062	4.7017	0.	-7.1764e-005
293	6.4731	4.4372	5.e-002	-7.3329e-006
294	5.9499	4.4686	0.	-1.1366e-004
295	3.8571	0.67626	0.	-9.8893e-005
296	4.3992	0.80416	0.	-8.9162e-005
297	4.283	0.55222	5.e-002	-3.2747e-006
298	4.7715	0.52611	0.	-6.7e-005
299	4.2455	0.27611	0.	-7.7772e-005
300	6.8279	0.80921	0.	-6.5232e-005
301	6.2259	0.79818	0.	-5.5818e-005
302	6.3485	0.59644	5.e-002	-3.4604e-006
303	5.8876	0.54822	0.	-4.4377e-005
304	6.4339	0.29822	0.	-5.2244e-005
305	3.3272	4.8985	0.	-1.1797e-004
306	3.0138	4.2596	0.	-1.2109e-004
307	3.9654	4.7744	0.	-1.0615e-004
308	3.7911	4.3981	0.	-1.2653e-004
309	3.4564	4.5957	5.e-002	-1.9036e-006
310	6.863	5.2082	0.	-6.8665e-005
311	6.2855	5.1903	0.	-5.8634e-005
312	6.4318	5.4145	5.e-002	-3.4496e-006
313	5.9292	5.4572	0.	-4.7675e-005
314	6.4755	5.7072	0.	-5.4877e-005
315	7.3418	3.7854	0.	-9.2026e-005
316	6.5559	3.0321	0.	-1.0458e-004
317	6.5017	3.5953	5.e-002	-8.5412e-006
318	5.9642	3.7977	0.	-2.1452e-004
319	4.6049	1.2566	0.	-1.0963e-004
320	4.5491	1.6338	0.	-1.3051e-004
321	4.6945	1.4572	5.e-002	-9.3005e-006
322	4.9772	1.4786	0.	-1.3863e-004
323	3.7134	5.3145	0.	-1.0213e-004
324	4.3516	5.1904	0.	-9.2343e-005
325	4.2288	5.4279	5.e-002	-4.4604e-006
326	4.7444	5.4639	0.	-7.2577e-005
327	4.2184	5.7139	0.	-8.1489e-005
328	2.8721	0.89006	0.	-1.2299e-004
329	3.5582	1.079	0.	-1.1349e-004
330	3.4312	0.80029	5.e-002	-1.9256e-006
331	3.2936	0.40014	0.	-1.1907e-004
332	3.2723	2.0157	0.	-1.3002e-004
333	3.986	2.0572	0.	-1.3577e-004
334	3.1952	2.6186	0.	-1.2892e-004
335	3.5682	2.304	5.e-002	-5.3728e-006
336	2.6755	5.0803	0.	-1.2575e-004
337	3.1979	5.2012	5.e-002	-1.7149e-006
338	3.177	5.6006	0.	-1.1938e-004
339	2.6447	1.3536	0.	-1.2982e-004
340	2.2707	2.0574	0.	-1.3151e-004
341	3.3308	1.5425	0.	-1.2019e-004
342	2.9764	1.7273	5.e-002	-3.7212e-006
343	1.6409	4.8792	0.	-1.3376e-004
344	2.3622	4.4414	0.	-1.288e-004
345	2.1531	4.9593	5.e-002	-1.0919e-006
346	2.1286	5.4797	0.	-1.3827e-004
347	1.1959	4.2154	0.	-1.3667e-004
348	1.1287	4.7991	5.e-002	-2.1622e-006
349	0.56436	4.7996	0.	-1.3277e-004
350	1.0904	5.3996	0.	-1.3517e-004
351	1.7576	1.0849	0.	-1.3063e-004
352	1.3836	1.7887	0.	-1.3216e-004
353	1.2023	1.19	5.e-002	-3.1207e-006
354	0.60115	1.195	0.	-1.3258e-004
355	1.1271	0.59498	0.	-1.3534e-004
356	2.313	0.97983	5.e-002	-2.1327e-006
357	2.2085	0.48992	0.	-1.3437e-004
358	7.7206	1.507	0.	-7.3211e-005
359	6.9337	1.2995	0.	-7.7687e-005
360	7.3073	1.022	5.e-002	-4.1009e-006
361	7.4596	0.51099	0.	-7.1994e-005
362	8.8239	2.005	0.	-6.5474e-005
363	8.1578	2.9837	0.	-6.9328e-005
364	7.3719	2.2304	0.	-8.2102e-005
365	8.1339	1.9919	5.e-002	-6.7113e-007
366	8.4191	0.99597	0.	-6.8125e-005
367	10.114	1.9781	0.	-5.6469e-005
368	9.5214	2.9878	0.	-6.1375e-005
369	9.5139	2.0181	5.e-002	-7.5082e-007
370	9.6554	1.009	0.	-5.9842e-005
371	11.278	1.9034	0.	-4.7338e-005
372	10.728	2.9333	0.	-5.1515e-005
373	10.714	1.9381	5.e-002	-6.9752e-007
374	10.802	0.96904	0.	-5.0794e-005
375	12.396	1.8501	0.	-3.9526e-005
376	11.868	2.9006	0.	-4.2922e-005
377	11.843	1.8687	5.e-002	-4.0529e-007
378	11.913	0.93434	0.	-4.2984e-005
379	13.489	1.8337	0.	-3.2692e-005
380	12.973	2.8761	0.	-3.5691e-005
381	12.949	1.8315	5.e-002	-4.1109e-007
382	13.012	0.91575	0.	-3.5745e-005
383	14.58	1.8273	0.	-2.6501e-005
384	14.061	2.8758	0.	-2.9199e-005
385	14.03	1.8359	5.e-002	-3.6646e-007
386	14.098	0.91797	0.	-2.9146e-005
387	15.669	1.8223	0.	-2.0927e-005
388	15.155	2.8659	0.	-2.3339e-005
389	15.129	1.8187	5.e-002	-3.2602e-007
390	15.194	0.90936	0.	-2.3246e-005
391	16.786	1.8799	0.	-1.5925e-005
392	16.242	2.8729	0.	-1.8078e-005
393	16.208	1.8259	5.e-002	-2.758e-007
394	16.28	0.91295	0.	-1.7962e-005
395	17.924	1.9421	0.	-1.1554e-005
396	17.366	2.9392	0.	-1.3449e-005
397	17.363	1.9338	5.e-002	-2.5419e-007
398	17.404	0.96692	0.	-1.3294e-005
399	19.042	1.9626	0.	-7.9711e-006
400	18.473	2.9153	0.	-9.5304e-006
401	18.486	1.9504	5.e-002	-2.2128e-007
402	18.511	0.9752	0.	-9.3976e-006
403	20.143	2.0172	0.	-5.1581e-006
404	19.583	2.9599	0.	-6.3457e-006
405	19.599	1.9749	5.e-002	-1.6528e-007
406	19.614	0.98743	0.	-6.1718e-006
407	21.213	1.9812	0.	-3.0635e-006
408	20.689	3.024	0.	-3.867e-006
409	20.688	2.0596	5.e-002	-9.557e-008
410	20.705	1.0298	0.	-3.6378e-006
411	22.26	1.7356	0.	-1.5093e-006
412	21.816	2.9127	0.	-1.9535e-006
413	21.737	1.9028	5.e-002	-1.2015e-007
414	21.776	0.9514	0.	-1.8913e-006
415	22.842	2.2586	0.	-9.3399e-007
416	22.783	1.5683	5.e-002	-1.2916e-007
417	23.391	1.3842	0.	-7.2187e-007
418	22.845	0.78417	0.	-8.3862e-007
419	1.414	3.0096	0.	-1.3477e-004
420	1.9172	3.7775	0.	-1.3205e-004
421	1.2631	3.6316	5.e-002	-2.2542e-006
422	0.63156	3.6158	0.	-1.3886e-004
423	2.1936	2.6603	0.	-1.3063e-004
424	1.5649	2.3875	5.e-002	-2.6637e-006
425	0.78244	2.3937	0.	-1.3482e-004
426	23.15	3.2771	0.	-7.6847e-007
427	22.399	3.4358	0.	-1.4159e-006
428	22.902	2.9489	5.e-002	-1.3167e-007
429	23.451	2.6745	0.	-7.7833e-007
430	23.183	4.16	0.	-6.595e-007
431	23.399	3.6052	5.e-002	-1.3154e-007
432	23.699	3.6026	0.	-5.1446e-007
433	22.431	4.3187	0.	-1.3078e-006
434	22.967	4.7149	5.e-002	-1.1057e-007
435	22.937	5.3574	0.	-8.2647e-007
436	23.484	4.7574	0.	-6.1422e-007
437	21.293	3.9555	0.	-2.8461e-006
438	21.895	3.9226	5.e-002	-7.585e-008
439	21.855	4.9613	0.	-1.626e-006
440	20.129	3.9666	0.	-5.1895e-006
441	20.691	3.9883	5.e-002	-9.5498e-008
442	20.707	4.9942	0.	-3.652e-006
443	19.014	3.9125	0.	-8.0635e-006
444	19.566	3.9449	5.e-002	-1.782e-007
445	19.598	4.9725	0.	-6.2472e-006
446	17.915	3.9124	0.	-1.159e-005
447	18.461	3.8801	5.e-002	-2.3173e-007
448	18.499	4.9401	0.	-9.4015e-006
449	16.823	3.9323	0.	-1.5756e-005
450	17.37	3.9447	5.e-002	-2.5469e-007
451	17.407	4.9723	0.	-1.3311e-005
452	15.728	3.9165	0.	-2.0636e-005
453	16.276	3.9199	5.e-002	-2.6814e-007
454	16.314	4.9599	0.	-1.7837e-005
455	14.636	3.9144	0.	-2.6172e-005
456	15.181	3.913	5.e-002	-3.0723e-007
457	15.22	4.9565	0.	-2.306e-005
458	13.545	3.9182	0.	-3.2312e-005
459	14.092	3.9157	5.e-002	-3.5104e-007
460	14.13	4.9578	0.	-2.8973e-005
461	12.445	3.9266	0.	-3.9173e-005
462	12.998	3.9207	5.e-002	-4.0114e-007
463	13.036	4.9603	0.	-3.5554e-005
464	11.317	3.9305	0.	-4.7162e-005
465	11.892	3.9325	5.e-002	-4.317e-007
466	11.937	4.9663	0.	-4.2823e-005
467	10.135	3.943	0.	-5.6482e-005
468	10.742	3.9286	5.e-002	-7.6432e-007
469	10.816	4.9643	0.	-5.0736e-005
470	8.8554	3.9665	0.	-6.538e-005
471	9.5289	3.9575	5.e-002	-7.5227e-007
472	9.6629	4.9788	0.	-5.9981e-005
473	7.738	4.4887	0.	-7.4976e-005
474	8.1818	3.9755	5.e-002	-8.3327e-007
475	8.443	4.9877	0.	-6.8764e-005
476	7.2942	5.002	5.e-002	-5.1973e-006
477	7.453	5.501	0.	-7.4646e-005
478	3.1606	3.8298	0.	-1.2899e-004
479	2.6967	3.4283	0.	-1.2742e-004
480	2.5712	3.9234	5.e-002	-2.6428e-006
481	6.1392	4.9662	5.e-002	-1.5825e-006
482	5.7829	4.9831	0.	-7.8003e-005
483	4.1002	1.2069	0.	-1.0198e-004
484	4.5153	1.0561	5.e-002	-5.6653e-006
485	4.8877	1.028	0.	-8.8808e-005
486	4.0444	1.584	0.	-1.261e-004
487	4.4037	1.8103	5.e-002	-9.0338e-006
488	4.8319	1.9052	0.	-2.1696e-004
489	4.5437	4.7394	0.	-1.1282e-004
490	4.4743	4.953	5.e-002	-5.4693e-006
491	4.8672	4.9765	0.	-8.9059e-005
492	6.3316	1.2885	0.	-6.7556e-005
493	6.1033	0.99993	5.e-002	-8.0455e-007
494	5.765	0.99996	0.	-7.4137e-005
495	6.585	2.023	0.	-8.6131e-005
496	6.56	1.5771	5.e-002	-6.4485e-006
497	5.9933	1.5385	0.	-1.0107e-004
498	6.61	2.4689	5.e-002	-1.7464e-006
499	6.0183	2.2344	0.	-2.0513e-004
500	4.7641	3.5446	0.	-1.5424e-004
501	4.4804	3.2568	0.	-1.5372e-004
502	5.02	3.3811	5.e-002	-6.6562e-006
503	5.2233	3.6905	0.	-2.3926e-004
504	4.129	3.7221	0.	-1.3612e-004
505	4.5081	3.708	5.e-002	-3.6662e-006
506	4.8841	3.854	0.	-1.8255e-004
507	3.8454	3.4344	0.	-1.3564e-004
508	3.3815	3.0329	0.	-1.3418e-004
509	3.9409	3.1325	5.e-002	-3.0255e-006
510	3.9378	3.9683	0.	-1.3429e-004
511	3.75	3.7362	5.e-002	-6.5841e-006
512	4.3694	4.3631	0.	-1.3059e-004
513	4.1257	4.2004	5.e-002	-4.8428e-006
514	4.6928	4.1002	0.	-1.8313e-004
515	4.6131	4.5257	5.e-002	-7.0713e-006
516	4.9366	4.5128	0.	-1.4611e-004
517	3.6851	1.3577	5.e-002	-3.538e-006
518	2.8222	2.9332	5.e-002	-3.4196e-006
519	3.3815	3.0329	0.1	-5.0227e-005
520	2.6967	3.4283	0.1	-4.8596e-005
521	2.1936	2.6603	0.1	-6.4582e-005
522	3.1952	2.6186	0.1	-5.43e-005
523	4.0444	1.584	0.1	-4.6864e-005
524	4.1002	1.2069	0.1	-3.6643e-005
525	3.3308	1.5425	0.1	-4.3601e-005
526	3.5582	1.079	0.1	-4.3563e-005
527	4.3694	4.3631	0.1	-4.9935e-005
528	4.5437	4.7394	0.1	-4.8866e-005
529	4.9366	4.5128	0.1	-9.1225e-005
530	3.9378	3.9683	0.1	-5.3097e-005
531	3.7911	4.3981	0.1	-5.0567e-005
532	4.6928	4.1002	0.1	-7.62e-005
533	3.8454	3.4344	0.1	-4.8917e-005
534	4.129	3.7221	0.1	-5.4494e-005
535	3.1606	3.8298	0.1	-4.808e-005
536	4.4804	3.2568	0.1	-5.4137e-005
537	4.3923	2.846	0.1	-5.4647e-005
538	4.7641	3.5446	0.1	-5.5826e-005
539	4.8841	3.854	0.1	-7.9577e-005
540	5.2742	3.1797	0.1	-7.9673e-005
541	5.2233	3.6905	0.1	-9.3159e-005
542	6.585	2.023	0.1	-3.2353e-005
543	7.3719	2.2304	0.1	-2.7238e-005
544	6.5559	3.0321	0.1	-3.552e-005
545	6.0183	2.2344	0.1	-5.8572e-005
546	6.3316	1.2885	0.1	-2.9723e-005
547	6.9337	1.2995	0.1	-2.9206e-005
548	5.9933	1.5385	0.1	-4.3063e-005
549	6.2259	0.79818	0.1	-2.7418e-005
550	5.765	0.99996	0.1	-4.0848e-005
551	4.3516	5.1904	0.1	-4.3358e-005
552	3.9654	4.7744	0.1	-4.023e-005
553	4.8672	4.9765	0.1	-3.7413e-005
554	3.986	2.0572	0.1	-5.313e-005
555	4.5491	1.6338	0.1	-5.2655e-005
556	4.8319	1.9052	0.1	-8.4544e-005
557	4.6049	1.2566	0.1	-5.4084e-005
558	4.3992	0.80416	0.1	-4.2992e-005
559	4.8877	1.028	0.1	-3.8623e-005
560	6.2855	5.1903	0.1	-3.1136e-005
561	6.3062	4.7017	0.1	-3.2571e-005
562	5.7829	4.9831	0.1	-4.2952e-005
563	1.9172	3.7775	0.1	-6.6766e-005
564	2.3622	4.4414	0.1	-4.6945e-005
565	3.0138	4.2596	0.1	-4.5947e-005
566	7.738	4.4887	0.1	-2.6127e-005
567	6.863	5.2082	0.1	-2.8262e-005
568	6.8837	4.7196	0.1	-3.0611e-005
569	7.453	5.501	0.1	-2.9249e-005
570	8.8554	3.9665	0.1	-2.3523e-005
571	8.1578	2.9837	0.1	-2.5222e-005
572	7.3418	3.7854	0.1	-3.375e-005
573	8.443	4.9877	0.1	-2.2547e-005
574	10.135	3.943	0.1	-2.0223e-005
575	9.5214	2.9878	0.1	-2.2471e-005
576	9.6629	4.9788	0.1	-2.1513e-005
577	11.317	3.9305	0.1	-1.6192e-005
578	10.728	2.9333	0.1	-1.7838e-005
579	10.816	4.9643	0.1	-1.7199e-005
580	12.445	3.9266	0.1	-1.311e-005
581	11.868	2.9006	0.1	-1.4544e-005
582	11.937	4.9663	0.1	-1.4342e-005
583	13.545	3.9182	0.1	-1.0738e-005
584	12.973	2.8761	0.1	-1.1842e-005
585	13.036	4.9603	0.1	-1.1901e-005
586	14.636	3.9144	0.1	-9.0092e-006
