Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
88,12.65,5.2727,0,0.00016535,1652.3,8.028e-05,316.5,3.808e-05,-0.56908,-0.00015767,-1471.4,0.78088
89,12.65,5.0909,0,0.00019449,1943.5,0.00010054,450.49,4.0503e-05,-0.63862,-0.00018286,-1678.9,0.782
90,12.65,4.9091,0,0.00022888,2287.3,0.00012342,595.98,4.3978e-05,-0.92501,-0.00021284,-1930.5,0.78308
91,12.65,4.7273,0,0.00026842,2682.4,0.00014794,740.59,4.9225e-05,-1.1203,-0.00024803,-2234.6,0.78412
92,12.65,4.5455,0,0.00031264,3124.2,0.00017233,862.89,5.733e-05,-1.1361,-0.00028888,-2602.4,0.7851
93,12.65,4.3636,0,0.00035778,3575.4,0.00019185,915.02,6.9266e-05,-6.0128,-0.0003333,-3030.8,0.786
94,12.65,4.1818,0,0.00039877,3985,0.00020018,846.02,8.716e-05,-3.199,-0.00037758,-3495.1,0.78682
95,12.65,4,0,0.00043153,4312.3,0.00019793,675.73,0.00010689,-8.2678,-0.00041608,-3937.7,0.78754
96,12.65,3.8182,0,0.00045623,4559.2,0.00019221,503.61,0.00012444,-5.6062,-0.00044562,-4288.8,0.78814
97,12.65,3.6364,0,0.00047504,4747.1,0.00019072,413.87,0.00013613,3.6743,-0.00046661,-4525,0.78864
98,12.65,3.4545,0,0.00048508,4847.4,0.00019182,384.79,0.00014068,0.55145,-0.00047738,-4643.3,0.78901
99,12.65,3.2727,0,0.00048914,4888,0.00019253,376.94,0.00014243,0.53275,-0.00048163,-4688.4,0.78926
100,12.65,3.0909,0,0.00049031,4899.7,0.0001928,375.41,0.00014288,0.34047,-0.00048284,-4701.1,0.78939
101,12.65,2.9091,0,0.00049031,4899.7,0.0001928,375.41,0.00014288,0.34048,-0.00048284,-4701.1,0.78939
102,12.65,2.7273,0,0.00048914,4888,0.00019253,376.94,0.00014243,0.53275,-0.00048163,-4688.4,0.78926
103,12.65,2.5455,0,0.00048508,4847.4,0.00019182,384.79,0.00014068,0.55145,-0.00047738,-4643.3,0.78901
104,12.65,2.3636,0,0.00047504,4747.1,0.00019072,413.87,0.00013613,3.6743,-0.00046661,-4525,0.78864
105,12.65,2.1818,0,0.00045623,4559.2,0.00019221,503.61,0.00012444,-5.6062,-0.00044562,-4288.8,0.78814
106,12.65,2,0,0.00043153,4312.3,0.00019793,675.73,0.00010689,-8.2678,-0.00041608,-3937.7,0.78754
107,12.65,1.8182,0,0.00039877,3985,0.00020018,846.02,8.716e-05,-3.199,-0.00037758,-3495.1,0.78682
108,12.65,1.6364,0,0.00035778,3575.4,0.00019185,915.02,6.9266e-05,-6.0128,-0.0003333,-3030.8,0.786
109,12.65,1.4545,0,0.00031264,3124.2,0.00017233,862.89,5.733e-05,-1.1361,-0.00028888,-2602.4,0.7851
110,12.65,1.2727,0,0.00026842,2682.4,0.00014794,740.59,4.9225e-05,-1.1203,-0.00024803,-2234.6,0.78412
111,12.65,1.0909,0,0.00022888,2287.3,0.00012342,595.98,4.3978e-05,-0.92501,-0.00021284,-1930.5,0.78308
112,12.65,0.90909,0,0.00019449,1943.5,0.00010054,450.49,4.0503e-05,-0.63862,-0.00018286,-1678.9,0.782
113,12.65,0.72727,0,0.00016535,1652.3,8.028e-05,316.5,3.808e-05,-0.56908,-0.00015767,-1471.4,0.78088
114,12.65,0.54545,0,0.00014165,1415.5,6.3295e-05,202.07,3.6327e-05,-0.5534,-0.00013713,-1303.8,0.77974
115,12.65,0.36364,0,0.00012396,1238.8,5.0402e-05,114.84,3.5032e-05,-0.6377,-0.00012162,-1177.6,0.77856
116,12.65,0.18182,0,0.0001133,1132.3,4.2614e-05,62.737,3.4196e-05,-0.51528,-0.00011211,-1099.8,0.77737
117,12.467,5.8182,0,0.00014255,1424.5,5.2253e-05,63.035,4.3921e-05,0.4336,-0.00014137,-1391.7,0.75767
118,12.467,5.6364,0,0.00015208,1519.8,5.9715e-05,115.3,4.4362e-05,-0.054358,-0.00014979,-1458.8,0.75884
119,12.467,5.4545,0,0.00016667,1665.5,7.0285e-05,185.96,4.5522e-05,-0.10089,-0.00016272,-1564.8,0.75998
120,12.467,5.2727,0,0.00018609,1859.6,8.3711e-05,272.73,4.7383e-05,-0.21804,-0.00017994,-1708.3,0.76108
121,12.467,5.0909,0,0.00021004,2098.9,9.9484e-05,370.66,5.0108e-05,-0.32538,-0.00020126,-1889,0.76214
122,12.467,4.9091,0,0.00023803,2378.7,0.00011679,471.34,5.3999e-05,-0.4379,-0.00022648,-2107.9,0.76315
123,12.467,4.7273,0,0.00026927,2690.9,0.00013439,562.04,5.9494e-05,-0.67406,-0.00025527,-2365.7,0.7641
124,12.467,4.5455,0,0.00030232,3021.1,0.00015035,624.15,6.7158e-05,-0.92695,-0.00028683,-2660.6,0.76499
125,12.467,4.3636,0,0.00033484,3346.1,0.00016199,634.23,7.7592e-05,0.11163,-0.00031951,-2983.5,0.76581
126,12.467,4.1818,0,0.00036375,3635,0.00016711,576.65,9.0293e-05,-0.49672,-0.0003505,-3312.4,0.76653
127,12.467,4,0,0.00038829,3880.2,0.0001669,473.21,0.00010409,1.2722,-0.00037806,-3621.4,0.76717
128,12.467,3.8182,0,0.0004088,4085.2,0.00016532,370.27,0.00011634,2.2816,-0.00040121,-3886.4,0.7677
129,12.467,3.6364,0,0.00042536,4250.6,0.00016542,303.23,0.00012511,0.41636,-0.00041938,-4090.7,0.76814
130,12.467,3.4545,0,0.00043753,4372.3,0.00016707,274.44,0.00013064,0.70674,-0.00043221,-4228.3,0.76847
131,12.467,3.2727,0,0.00044494,4446.4,0.00016884,266.16,0.0001335,0.60336,-0.00043981,-4307,0.76869
132,12.467,3.0909,0,0.00044832,4480.1,0.00016985,264.74,0.00013468,0.49879,-0.00044322,-4341.6,0.7688
133,12.467,2.9091,0,0.00044832,4480.1,0.00016985,264.74,0.00013468,0.49879,-0.00044322,-4341.6,0.7688
134,12.467,2.7273,0,0.00044494,4446.4,0.00016884,266.16,0.0001335,0.60336,-0.00043981,-4307,0.76869
135,12.467,2.5455,0,0.00043753,4372.3,0.00016707,274.44,0.00013064,0.70674,-0.00043221,-4228.3,0.76847
136,12.467,2.3636,0,0.00042536,4250.6,0.00016542,303.23,0.00012511,0.41636,-0.00041938,-4090.7,0.76814
137,12.467,2.1818,0,0.0004088,4085.2,0.00016532,370.27,0.00011634,2.2816,-0.00040122,-3886.4,0.7677
138,12.467,2,0,0.00038829,3880.2,0.0001669,473.21,0.00010409,1.2722,-0.00037806,-3621.4,0.76717
139,12.467,1.8182,0,0.00036375,3635,0.00016711,576.65,9.0293e-05,-0.49672,-0.0003505,-3312.4,0.76653
140,12.467,1.6364,0,0.00033484,3346.1,0.00016199,634.23,7.7592e-05,0.11163,-0.00031951,-2983.5,0.76581
141,12.467,1.4545,0,0.00030232,3021.1,0.00015035,624.15,6.7158e-05,-0.92695,-0.00028683,-2660.6,0.76499
142,12.467,1.2727,0,0.00026927,2690.9,0.00013439,562.04,5.9494e-05,-0.67406,-0.00025527,-2365.7,0.7641
143,12.467,1.0909,0,0.00023803,2378.7,0.00011679,471.34,5.3999e-05,-0.4379,-0.00022648,-2107.9,0.76315
144,12.467,0.90909,0,0.00021004,2098.9,9.9484e-05,370.66,5.0108e-05,-0.32538,-0.00020126,-1889,0.76214
145,12.467,0.72727,0,0.00018609,1859.6,8.3711e-05,272.73,4.7383e-05,-0.21804,-0.00017994,-1708.3,0.76108
146,12.467,0.54545,0,0.00016667,1665.5,7.0285e-05,185.96,4.5522e-05,-0.10089,-0.00016272,-1564.8,0.75998
147,12.467,0.36364,0,0.00015208,1519.8,5.9715e-05,115.3,4.4362e-05,-0.054356,-0.00014979,-1458.8,0.75884
148,12.467,0.18182,0,0.00014255,1424.5,5.2253e-05,63.035,4.3921e-05,0.4336,-0.00014137,-1391.7,0.75767
149,12.283,5.8182,0,0.00016913,1690.1,6.0876e-05,61.216,5.2793e-05,0.48344,-0.000168,-1658.4,0.73806
150,12.283,5.6364,0,0.00017801,1778.9,6.8223e-05,114.5,5.2978e-05,-0.036638,-0.00017579,-1718.9,0.73921
151,12.283,5.4545,0,0.00019048,1903.5,7.7261e-05,174.74,5.3999e-05,-0.047723,-0.0001869,-1810.1,0.74032
152,12.283,5.2727,0,0.00020654,2063.9,8.8012e-05,241.71,5.5816e-05,-0.19414,-0.00020136,-1932.5,0.74138
153,12.283,5.0909,0,0.000226,2258.4,0.00010016,312.36,5.8544e-05,-0.30443,-0.00021906,-2086.1,0.74239
154,12.283,4.9091,0,0.00024833,2481.6,0.000113,379.99,6.2366e-05,-0.41991,-0.00023968,-2269.8,0.74334
155,12.283,4.7273,0,0.00027264,2724.5,0.00012546,434.81,6.7525e-05,-0.5057,-0.00026263,-2481.2,0.74424
156,12.283,4.5455,0,0.00029761,2974,0.00013615,464.56,7.4242e-05,-0.6196,-0.00028697,-2714.6,0.74506
157,12.283,4.3636,0,0.00032157,3213.5,0.00014362,457.98,8.2546e-05,-0.87002,-0.00031133,-2960.3,0.74581
158,12.283,4.1818,0,0.00034324,3430,0.00014724,413.56,9.2103e-05,-0.7003,-0.00033433,-3204.8,0.74647
159,12.283,4,0,0.00036207,3618.2,0.0001479,344.45,0.00010194,-0.82806,-0.00035498,-3434,0.74704
160,12.283,3.8182,0,0.00037833,3780.7,0.0001476,274.83,0.00011093,-0.64172,-0.00037291,-3636.1,0.74753
161,12.283,3.6364,0,0.00039212,3918.4,0.00014794,223.92,0.00011816,0.1757,-0.00038782,-3801.6,0.74792
162,12.283,3.4545,0,0.0004029,4026.2,0.00014918,195.78,0.00012318,0.43325,-0.00039921,-3924.5,0.74821
163,12.283,3.2727,0,0.00041019,4099.1,0.00015061,183.94,0.00012619,0.46297,-0.00040675,-4003.8,0.74841
164,12.283,3.0909,0,0.00041383,4135.4,0.00015151,180.28,0.00012758,0.48113,-0.00041046,-4042.1,0.74851
165,12.283,2.9091,0,0.00041383,4135.4,0.00015151,180.28,0.00012758,0.48113,-0.00041046,-4042.1,0.74851
166,12.283,2.7273,0,0.00041019,4099.1,0.00015061,183.94,0.00012619,0.46297,-0.00040675,-4003.8,0.74841
167,12.283,2.5455,0,0.0004029,4026.2,0.00014918,195.78,0.00012318,0.43325,-0.00039921,-3924.5,0.74821
168,12.283,2.3636,0,0.00039212,3918.4,0.00014794,223.92,0.00011816,0.1757,-0.00038782,-3801.6,0.74792
169,12.283,2.1818,0,0.00037833,3780.7,0.0001476,274.83,0.00011093,-0.64172,-0.00037291,-3636.1,0.74753
170,12.283,2,0,0.00036207,3618.2,0.0001479,344.45,0.00010194,-0.82806,-0.00035498,-3434,0.74704
171,12.283,1.8182,0,0.00034324,3430,0.00014724,413.56,9.2103e-05,-0.7003,-0.00033433,-3204.8,0.74647
172,12.283,1.6364,0,0.00032157,3213.5,0.00014362,457.98,8.2546e-05,-0.87001,-0.00031133,-2960.3,0.74581
173,12.283,1.4545,0,0.00029761,2974,0.00013615,464.56,7.4242e-05,-0.6196,-0.00028697,-2714.6,0.74506
174,12.283,1.2727,0,0.00027264,2724.5,0.00012546,434.81,6.7525e-05,-0.50569,-0.00026263,-2481.2,0.74424
175,12.283,1.0909,0,0.00024833,2481.6,0.000113,379.99,6.2366e-05,-0.41991,-0.00023968,-2269.8,0.74334
176,12.283,0.90909,0,0.000226,2258.4,0.00010016,312.36,5.8544e-05,-0.30443,-0.00021906,-2086.1,0.74239
177,12.283,0.72727,0,0.00020654,2063.9,8.8012e-05,241.71,5.5816e-05,-0.19414,-0.00020136,-1932.5,0.74138
178,12.283,0.54545,0,0.00019048,1903.5,7.7261e-05,174.74,5.3999e-05,-0.047723,-0.0001869,-1810.1,0.74032
179,12.283,0.36364,0,0.00017801,1778.9,6.8223e-05,114.5,5.2978e-05,-0.036637,-0.00017579,-1718.9,0.73921
180,12.283,0.18182,0,0.00016913,1690.1,6.0876e-05,61.216,5.2793e-05,0.48344,-0.000168,-1658.4,0.73806
181,12.1,5.8182,0,0.00019289,1927.6,6.8448e-05,57.838,6.0801e-05,0.38041,-0.00019184,-1897.9,0.71856
182,12.1,5.6364,0,0.00020115,2010.1,7.5558e-05,110.73,6.0814e-05,-0.051136,-0.00019904,-1952.5,0.71969
183,12.1,5.4545,0,0.00021191,2117.6,8.3423e-05,163.36,6.1682e-05,0.0048246,-0.00020865,-2031.2,0.72077
184,12.1,5.2727,0,0.00022524,2250.8,9.214e-05,216.18,6.3352e-05,-0.12461,-0.00022078,-2135,0.7218
185,12.1,5.0909,0,0.00024097,2408.1,0.0001015,267.34,6.5893e-05,-0.2068,-0.00023531,-2263.3,0.72278
186,12.1,4.9091,0,0.00025864,2584.6,0.00011098,312.22,6.9392e-05,-0.28769,-0.00025191,-2414.4,0.72369
187,12.1,4.7273,0,0.00027746,2772.7,0.00011982,344.27,7.3948e-05,-0.35876,-0.00027,-2584.7,0.72453
188,12.1,4.5455,0,0.00029646,2962.5,0.0001271,356.48,7.9606e-05,-0.40251,-0.00028878,-2768.3,0.72531
189,12.1,4.3636,0,0.00031459,3143.7,0.00013212,344.14,8.6264e-05,-0.40974,-0.00030732,-2957.6,0.726
190,12.1,4.1818,0,0.00033109,3308.6,0.0001347,308.5,9.3582e-05,-0.45047,-0.00032476,-3143.7,0.72662
191,12.1,4,0,0.00034568,3454.5,0.00013545,258.52,0.000101,-0.355,-0.00034056,-3318.1,0.72715
192,12.1,3.8182,0,0.00035843,3581.9,0.00013548,207.51,0.00010784,-0.19772,-0.00035445,-3473.7,0.72759
193,12.1,3.6364,0,0.00036931,3690.6,0.0001357,166.54,0.00011352,-0.063494,-0.0003662,-3604.5,0.72795
194,12.1,3.4545,0,0.00037803,3777.7,0.00013637,139.94,0.00011777,0.15147,-0.00037545,-3705.7,0.72822
195,12.1,3.2727,0,0.00038413,3838.6,0.00013721,125.82,0.00012051,0.31914,-0.00038183,-3774,0.72841
196,12.1,3.0909,0,0.00038726,3869.9,0.00013777,120.13,0.00012183,0.38244,-0.00038507,-3808.3,0.7285
197,12.1,2.9091,0,0.00038726,3869.9,0.00013777,120.13,0.00012183,0.38244,-0.00038507,-3808.3,0.7285
198,12.1,2.7273,0,0.00038413,3838.6,0.00013721,125.82,0.00012051,0.31914,-0.00038183,-3774,0.72841
199,12.1,2.5455,0,0.00037803,3777.7,0.00013637,139.94,0.00011777,0.15147,-0.00037545,-3705.7,0.72822
200,12.1,2.3636,0,0.00036931,3690.6,0.0001357,166.54,0.00011352,-0.063493,-0.0003662,-3604.5,0.72795
201,12.1,2.1818,0,0.00035843,3581.9,0.00013548,207.51,0.00010784,-0.19772,-0.00035445,-3473.7,0.72759
202,12.1,2,0,0.00034568,3454.5,0.00013545,258.52,0.000101,-0.355,-0.00034056,-3318.1,0.72715
203,12.1,1.8182,0,0.00033109,3308.6,0.0001347,308.5,9.3582e-05,-0.45047,-0.00032476,-3143.7,0.72662
204,12.1,1.6364,0,0.00031459,3143.7,0.00013212,344.15,8.6264e-05,-0.40974,-0.00030732,-2957.6,0.726
205,12.1,1.4545,0,0.00029646,2962.5,0.0001271,356.48,7.9606e-05,-0.40251,-0.00028878,-2768.3,0.72531
206,12.1,1.2727,0,0.00027746,2772.7,0.00011982,344.27,7.3948e-05,-0.35876,-0.00027,-2584.7,0.72453
207,12.1,1.0909,0,0.00025864,2584.6,0.00011098,312.22,6.9392e-05,-0.28769,-0.00025191,-2414.4,0.72369
208,12.1,0.90909,0,0.00024097,2408.1,0.0001015,267.34,6.5893e-05,-0.2068,-0.00023531,-2263.3,0.72278
209,12.1,0.72727,0,0.00022524,2250.8,9.214e-05,216.18,6.3352e-05,-0.1246,-0.00022078,-2135,0.7218
210,12.1,0.54545,0,0.00021191,2117.6,8.3423e-05,163.36,6.1682e-05,0.0048249,-0.00020865,-2031.2,0.72077
211,12.1,0.36364,0,0.00020115,2010.1,7.5558e-05,110.73,6.0814e-05,-0.051135,-0.00019904,-1952.5,0.71969
