Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	13.2	2.1818	0.	0.85143
2	13.2	2.3636	0.	0.85218
3	13.2	2.5455	0.	0.85271
4	13.2	2.7273	0.	0.85305
5	13.2	2.9091	0.	0.85322
6	13.2	3.0909	0.	0.85322
7	13.2	3.2727	0.	0.85305
8	13.2	3.4545	0.	0.85271
9	13.2	3.6364	0.	0.85218
10	13.2	3.8182	0.	0.85143
11	13.367	2.1818	0.	0.8715
12	13.367	2.3636	0.	0.87222
13	13.367	2.5455	0.	0.87274
14	13.367	2.7273	0.	0.87307
15	13.367	2.9091	0.	0.87323
16	13.367	3.0909	0.	0.87323
17	13.367	3.2727	0.	0.87307
18	13.367	3.4545	0.	0.87274
19	13.367	3.6364	0.	0.87222
20	13.367	3.8182	0.	0.8715
21	13.017	5.8182	0.	0.81695
22	13.017	5.6364	0.	0.8182
23	13.017	5.4545	0.	0.81945
24	13.017	5.2727	0.	0.82071
25	13.017	5.0909	0.	0.82197
26	13.017	4.9091	0.	0.82323
27	13.017	4.7273	0.	0.82448
28	13.017	4.5455	0.	0.82572
29	13.017	4.3636	0.	0.82692
30	13.017	4.1818	0.	0.82806
31	13.017	4.	0.	0.82908
32	13.017	3.8182	0.	0.82993
33	13.017	3.6364	0.	0.8306
34	13.017	3.4545	0.	0.83109
35	13.017	3.2727	0.	0.83141
36	13.017	3.0909	0.	0.83157
37	13.017	2.9091	0.	0.83157
38	13.017	2.7273	0.	0.83141
39	13.017	2.5455	0.	0.83109
40	13.017	2.3636	0.	0.8306
41	13.017	2.1818	0.	0.82993
42	13.017	2.	0.	0.82908
43	13.017	1.8182	0.	0.82806
44	13.017	1.6364	0.	0.82692
45	13.017	1.4545	0.	0.82572
46	13.017	1.2727	0.	0.82448
47	13.017	1.0909	0.	0.82323
48	13.017	0.90909	0.	0.82197
49	13.017	0.72727	0.	0.82071
50	13.017	0.54545	0.	0.81945
51	13.017	0.36364	0.	0.8182
52	13.017	0.18182	0.	0.81695
53	12.833	5.8182	0.	0.79713
54	12.833	5.6364	0.	0.79836
55	12.833	5.4545	0.	0.79957
56	12.833	5.2727	0.	0.80077
57	12.833	5.0909	0.	0.80196
58	12.833	4.9091	0.	0.80312
59	12.833	4.7273	0.	0.80425
60	12.833	4.5455	0.	0.80535
61	12.833	4.3636	0.	0.80638
62	12.833	4.1818	0.	0.80733
63	12.833	4.	0.	0.80816
64	12.833	3.8182	0.	0.80887
65	12.833	3.6364	0.	0.80944
66	12.833	3.4545	0.	0.80987
67	12.833	3.2727	0.	0.81016
68	12.833	3.0909	0.	0.81031
69	12.833	2.9091	0.	0.81031
70	12.833	2.7273	0.	0.81016
71	12.833	2.5455	0.	0.80987
72	12.833	2.3636	0.	0.80944
73	12.833	2.1818	0.	0.80887
74	12.833	2.	0.	0.80816
75	12.833	1.8182	0.	0.80733
76	12.833	1.6364	0.	0.80638
77	12.833	1.4545	0.	0.80535
78	12.833	1.2727	0.	0.80425
79	12.833	1.0909	0.	0.80312
80	12.833	0.90909	0.	0.80196
81	12.833	0.72727	0.	0.80077
82	12.833	0.54545	0.	0.79957
83	12.833	0.36364	0.	0.79836
84	12.833	0.18182	0.	0.79713
85	12.65	5.8182	0.	0.77737
86	12.65	5.6364	0.	0.77856
87	12.65	5.4545	0.	0.77974
88	12.65	5.2727	0.	0.78088
89	12.65	5.0909	0.	0.782
90	12.65	4.9091	0.	0.78308
91	12.65	4.7273	0.	0.78412
92	12.65	4.5455	0.	0.7851
93	12.65	4.3636	0.	0.786
94	12.65	4.1818	0.	0.78682
95	12.65	4.	0.	0.78754
96	12.65	3.8182	0.	0.78814
97	12.65	3.6364	0.	0.78864
98	12.65	3.4545	0.	0.78901
99	12.65	3.2727	0.	0.78926
100	12.65	3.0909	0.	0.78939
101	12.65	2.9091	0.	0.78939
102	12.65	2.7273	0.	0.78926
103	12.65	2.5455	0.	0.78901
104	12.65	2.3636	0.	0.78864
105	12.65	2.1818	0.	0.78814
106	12.65	2.	0.	0.78754
107	12.65	1.8182	0.	0.78682
108	12.65	1.6364	0.	0.786
109	12.65	1.4545	0.	0.7851
110	12.65	1.2727	0.	0.78412
111	12.65	1.0909	0.	0.78308
112	12.65	0.90909	0.	0.782
113	12.65	0.72727	0.	0.78088
114	12.65	0.54545	0.	0.77974
115	12.65	0.36364	0.	0.77856
116	12.65	0.18182	0.	0.77737
117	12.467	5.8182	0.	0.75767
118	12.467	5.6364	0.	0.75884
119	12.467	5.4545	0.	0.75998
120	12.467	5.2727	0.	0.76108
121	12.467	5.0909	0.	0.76214
122	12.467	4.9091	0.	0.76315
123	12.467	4.7273	0.	0.7641
124	12.467	4.5455	0.	0.76499
125	12.467	4.3636	0.	0.76581
126	12.467	4.1818	0.	0.76653
127	12.467	4.	0.	0.76717
128	12.467	3.8182	0.	0.7677
129	12.467	3.6364	0.	0.76814
130	12.467	3.4545	0.	0.76847
131	12.467	3.2727	0.	0.76869
132	12.467	3.0909	0.	0.7688
133	12.467	2.9091	0.	0.7688
134	12.467	2.7273	0.	0.76869
135	12.467	2.5455	0.	0.76847
136	12.467	2.3636	0.	0.76814
137	12.467	2.1818	0.	0.7677
138	12.467	2.	0.	0.76717
139	12.467	1.8182	0.	0.76653
140	12.467	1.6364	0.	0.76581
141	12.467	1.4545	0.	0.76499
142	12.467	1.2727	0.	0.7641
143	12.467	1.0909	0.	0.76315
144	12.467	0.90909	0.	0.76214
145	12.467	0.72727	0.	0.76108
146	12.467	0.54545	0.	0.75998
147	12.467	0.36364	0.	0.75884
148	12.467	0.18182	0.	0.75767
149	12.283	5.8182	0.	0.73806
150	12.283	5.6364	0.	0.73921
151	12.283	5.4545	0.	0.74032
152	12.283	5.2727	0.	0.74138
153	12.283	5.0909	0.	0.74239
154	12.283	4.9091	0.	0.74334
155	12.283	4.7273	0.	0.74424
156	12.283	4.5455	0.	0.74506
157	12.283	4.3636	0.	0.74581
158	12.283	4.1818	0.	0.74647
159	12.283	4.	0.	0.74704
160	12.283	3.8182	0.	0.74753
161	12.283	3.6364	0.	0.74792
162	12.283	3.4545	0.	0.74821
163	12.283	3.2727	0.	0.74841
164	12.283	3.0909	0.	0.74851
165	12.283	2.9091	0.	0.74851
166	12.283	2.7273	0.	0.74841
167	12.283	2.5455	0.	0.74821
168	12.283	2.3636	0.	0.74792
169	12.283	2.1818	0.	0.74753
170	12.283	2.	0.	0.74704
171	12.283	1.8182	0.	0.74647
172	12.283	1.6364	0.	0.74581
173	12.283	1.4545	0.	0.74506
174	12.283	1.2727	0.	0.74424
175	12.283	1.0909	0.	0.74334
176	12.283	0.90909	0.	0.74239
177	12.283	0.72727	0.	0.74138
178	12.283	0.54545	0.	0.74032
179	12.283	0.36364	0.	0.73921
180	12.283	0.18182	0.	0.73806
181	12.1	5.8182	0.	0.71856
182	12.1	5.6364	0.	0.71969
183	12.1	5.4545	0.	0.72077
184	12.1	5.2727	0.	0.7218
185	12.1	5.0909	0.	0.72278
186	12.1	4.9091	0.	0.72369
187	12.1	4.7273	0.	0.72453
188	12.1	4.5455	0.	0.72531
189	12.1	4.3636	0.	0.726
190	12.1	4.1818	0.	0.72662
191	12.1	4.	0.	0.72715
192	12.1	3.8182	0.	0.72759
193	12.1	3.6364	0.	0.72795
194	12.1	3.4545	0.	0.72822
195	12.1	3.2727	0.	0.72841
196	12.1	3.0909	0.	0.7285
197	12.1	2.9091	0.	0.7285
198	12.1	2.7273	0.	0.72841
199	12.1	2.5455	0.	0.72822
200	12.1	2.3636	0.	0.72795
201	12.1	2.1818	0.	0.72759
202	12.1	2.	0.	0.72715
203	12.1	1.8182	0.	0.72662
204	12.1	1.6364	0.	0.726
205	12.1	1.4545	0.	0.72531
206	12.1	1.2727	0.	0.72453
207	12.1	1.0909	0.	0.72369
208	12.1	0.90909	0.	0.72278
209	12.1	0.72727	0.	0.7218
210	12.1	0.54545	0.	0.72077
211	12.1	0.36364	0.	0.71969
212	12.1	0.18182	0.	0.71856
213	11.917	5.8182	0.	0.6992
214	11.917	5.6364	0.	0.70031
215	11.917	5.4545	0.	0.70137
216	11.917	5.2727	0.	0.70237
217	11.917	5.0909	0.	0.70332
218	11.917	4.9091	0.	0.7042
219	11.917	4.7273	0.	0.70501
220	11.917	4.5455	0.	0.70574
221	11.917	4.3636	0.	0.7064
222	11.917	4.1818	0.	0.70698
223	11.917	4.	0.	0.70748
224	11.917	3.8182	0.	0.7079
225	11.917	3.6364	0.	0.70824
226	11.917	3.4545	0.	0.70849
227	11.917	3.2727	0.	0.70866
228	11.917	3.0909	0.	0.70874
229	11.917	2.9091	0.	0.70874
230	11.917	2.7273	0.	0.70866
231	11.917	2.5455	0.	0.70849
232	11.917	2.3636	0.	0.70824
233	11.917	2.1818	0.	0.7079
234	11.917	2.	0.	0.70748
235	11.917	1.8182	0.	0.70698
236	11.917	1.6364	0.	0.7064
237	11.917	1.4545	0.	0.70574
238	11.917	1.2727	0.	0.70501
239	11.917	1.0909	0.	0.7042
240	11.917	0.90909	0.	0.70332
241	11.917	0.72727	0.	0.70237
242	11.917	0.54545	0.	0.70137
243	11.917	0.36364	0.	0.70031
244	11.917	0.18182	0.	0.6992
245	11.733	5.8182	0.	0.67997
246	11.733	5.6364	0.	0.68107
247	11.733	5.4545	0.	0.68212
248	11.733	5.2727	0.	0.6831
249	11.733	5.0909	0.	0.68402
250	11.733	4.9091	0.	0.68488
251	11.733	4.7273	0.	0.68566
252	11.733	4.5455	0.	0.68637
253	11.733	4.3636	0.	0.687
254	11.733	4.1818	0.	0.68756
255	11.733	4.	0.	0.68804
256	11.733	3.8182	0.	0.68843
257	11.733	3.6364	0.	0.68875
258	11.733	3.4545	0.	0.68899
259	11.733	3.2727	0.	0.68915
260	11.733	3.0909	0.	0.68923
261	11.733	2.9091	0.	0.68923
262	11.733	2.7273	0.	0.68915
