Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	13.2	2.1818	0.	9470.9
2	13.2	2.3636	0.	7491.2
3	13.2	2.5455	0.	6613.2
4	13.2	2.7273	0.	6158.1
5	13.2	2.9091	0.	5964.
6	13.2	3.0909	0.	5964.
7	13.2	3.2727	0.	6158.1
8	13.2	3.4545	0.	6613.2
9	13.2	3.6364	0.	7491.2
10	13.2	3.8182	0.	9470.9
11	13.367	2.1818	0.	9327.6
12	13.367	2.3636	0.	7443.2
13	13.367	2.5455	0.	6556.
14	13.367	2.7273	0.	6099.6
15	13.367	2.9091	0.	5904.3
16	13.367	3.0909	0.	5904.3
17	13.367	3.2727	0.	6099.6
18	13.367	3.4545	0.	6556.
19	13.367	3.6364	0.	7443.2
20	13.367	3.8182	0.	9327.6
21	13.017	5.8182	0.	532.44
22	13.017	5.6364	0.	783.25
23	13.017	5.4545	0.	1102.2
24	13.017	5.2727	0.	1463.
25	13.017	5.0909	0.	1873.8
26	13.017	4.9091	0.	2354.6
27	13.017	4.7273	0.	2941.4
28	13.017	4.5455	0.	3699.3
29	13.017	4.3636	0.	4773.4
30	13.017	4.1818	0.	6359.3
31	13.017	4.	0.	7507.6
32	13.017	3.8182	0.	7063.8
33	13.017	3.6364	0.	6618.9
34	13.017	3.4545	0.	6153.5
35	13.017	3.2727	0.	5882.9
36	13.017	3.0909	0.	5754.3
37	13.017	2.9091	0.	5754.3
38	13.017	2.7273	0.	5882.9
39	13.017	2.5455	0.	6153.5
40	13.017	2.3636	0.	6618.9
41	13.017	2.1818	0.	7063.8
42	13.017	2.	0.	7507.6
43	13.017	1.8182	0.	6359.3
44	13.017	1.6364	0.	4773.4
45	13.017	1.4545	0.	3699.3
46	13.017	1.2727	0.	2941.4
47	13.017	1.0909	0.	2354.6
48	13.017	0.90909	0.	1873.8
49	13.017	0.72727	0.	1463.
50	13.017	0.54545	0.	1102.2
51	13.017	0.36364	0.	783.25
52	13.017	0.18182	0.	532.44
53	12.833	5.8182	0.	820.64
54	12.833	5.6364	0.	959.43
55	12.833	5.4545	0.	1188.3
56	12.833	5.2727	0.	1478.9
57	12.833	5.0909	0.	1825.
58	12.833	4.9091	0.	2232.7
59	12.833	4.7273	0.	2718.8
60	12.833	4.5455	0.	3295.
61	12.833	4.3636	0.	3983.4
62	12.833	4.1818	0.	4679.4
63	12.833	4.	0.	5110.6
64	12.833	3.8182	0.	5415.7
65	12.833	3.6364	0.	5502.9
66	12.833	3.4545	0.	5470.4
67	12.833	3.2727	0.	5399.7
68	12.833	3.0909	0.	5355.5
69	12.833	2.9091	0.	5355.5
70	12.833	2.7273	0.	5399.7
71	12.833	2.5455	0.	5470.4
72	12.833	2.3636	0.	5502.9
73	12.833	2.1818	0.	5415.7
74	12.833	2.	0.	5110.6
75	12.833	1.8182	0.	4679.4
76	12.833	1.6364	0.	3983.4
77	12.833	1.4545	0.	3295.
78	12.833	1.2727	0.	2718.8
79	12.833	1.0909	0.	2232.7
80	12.833	0.90909	0.	1825.
81	12.833	0.72727	0.	1478.9
82	12.833	0.54545	0.	1188.3
83	12.833	0.36364	0.	959.43
84	12.833	0.18182	0.	820.64
85	12.65	5.8182	0.	1132.3
86	12.65	5.6364	0.	1238.8
87	12.65	5.4545	0.	1415.5
88	12.65	5.2727	0.	1652.3
89	12.65	5.0909	0.	1943.5
90	12.65	4.9091	0.	2287.3
91	12.65	4.7273	0.	2682.4
92	12.65	4.5455	0.	3124.2
93	12.65	4.3636	0.	3575.4
94	12.65	4.1818	0.	3985.
95	12.65	4.	0.	4312.3
96	12.65	3.8182	0.	4559.2
97	12.65	3.6364	0.	4747.1
98	12.65	3.4545	0.	4847.4
99	12.65	3.2727	0.	4888.
100	12.65	3.0909	0.	4899.7
101	12.65	2.9091	0.	4899.7
102	12.65	2.7273	0.	4888.
103	12.65	2.5455	0.	4847.4
104	12.65	2.3636	0.	4747.1
105	12.65	2.1818	0.	4559.2
106	12.65	2.	0.	4312.3
107	12.65	1.8182	0.	3985.
108	12.65	1.6364	0.	3575.4
109	12.65	1.4545	0.	3124.2
110	12.65	1.2727	0.	2682.4
111	12.65	1.0909	0.	2287.3
112	12.65	0.90909	0.	1943.5
113	12.65	0.72727	0.	1652.3
114	12.65	0.54545	0.	1415.5
115	12.65	0.36364	0.	1238.8
116	12.65	0.18182	0.	1132.3
117	12.467	5.8182	0.	1424.5
118	12.467	5.6364	0.	1519.8
119	12.467	5.4545	0.	1665.5
120	12.467	5.2727	0.	1859.6
121	12.467	5.0909	0.	2098.9
122	12.467	4.9091	0.	2378.7
123	12.467	4.7273	0.	2690.9
124	12.467	4.5455	0.	3021.1
125	12.467	4.3636	0.	3346.1
126	12.467	4.1818	0.	3635.
127	12.467	4.	0.	3880.2
128	12.467	3.8182	0.	4085.2
129	12.467	3.6364	0.	4250.6
130	12.467	3.4545	0.	4372.3
131	12.467	3.2727	0.	4446.4
132	12.467	3.0909	0.	4480.1
133	12.467	2.9091	0.	4480.1
134	12.467	2.7273	0.	4446.4
135	12.467	2.5455	0.	4372.3
136	12.467	2.3636	0.	4250.6
137	12.467	2.1818	0.	4085.2
138	12.467	2.	0.	3880.2
139	12.467	1.8182	0.	3635.
140	12.467	1.6364	0.	3346.1
141	12.467	1.4545	0.	3021.1
142	12.467	1.2727	0.	2690.9
143	12.467	1.0909	0.	2378.7
144	12.467	0.90909	0.	2098.9
145	12.467	0.72727	0.	1859.6
146	12.467	0.54545	0.	1665.5
147	12.467	0.36364	0.	1519.8
148	12.467	0.18182	0.	1424.5
149	12.283	5.8182	0.	1690.1
150	12.283	5.6364	0.	1778.9
151	12.283	5.4545	0.	1903.5
152	12.283	5.2727	0.	2063.9
153	12.283	5.0909	0.	2258.4
154	12.283	4.9091	0.	2481.6
155	12.283	4.7273	0.	2724.5
156	12.283	4.5455	0.	2974.
157	12.283	4.3636	0.	3213.5
158	12.283	4.1818	0.	3430.
159	12.283	4.	0.	3618.2
160	12.283	3.8182	0.	3780.7
161	12.283	3.6364	0.	3918.4
162	12.283	3.4545	0.	4026.2
163	12.283	3.2727	0.	4099.1
164	12.283	3.0909	0.	4135.4
165	12.283	2.9091	0.	4135.4
166	12.283	2.7273	0.	4099.1
167	12.283	2.5455	0.	4026.2
168	12.283	2.3636	0.	3918.4
169	12.283	2.1818	0.	3780.7
170	12.283	2.	0.	3618.2
171	12.283	1.8182	0.	3430.
172	12.283	1.6364	0.	3213.5
173	12.283	1.4545	0.	2974.
174	12.283	1.2727	0.	2724.5
175	12.283	1.0909	0.	2481.6
176	12.283	0.90909	0.	2258.4
177	12.283	0.72727	0.	2063.9
178	12.283	0.54545	0.	1903.5
179	12.283	0.36364	0.	1778.9
180	12.283	0.18182	0.	1690.1
181	12.1	5.8182	0.	1927.6
182	12.1	5.6364	0.	2010.1
183	12.1	5.4545	0.	2117.6
184	12.1	5.2727	0.	2250.8
185	12.1	5.0909	0.	2408.1
186	12.1	4.9091	0.	2584.6
187	12.1	4.7273	0.	2772.7
188	12.1	4.5455	0.	2962.5
189	12.1	4.3636	0.	3143.7
190	12.1	4.1818	0.	3308.6
191	12.1	4.	0.	3454.5
192	12.1	3.8182	0.	3581.9
193	12.1	3.6364	0.	3690.6
194	12.1	3.4545	0.	3777.7
195	12.1	3.2727	0.	3838.6
196	12.1	3.0909	0.	3869.9
197	12.1	2.9091	0.	3869.9
198	12.1	2.7273	0.	3838.6
199	12.1	2.5455	0.	3777.7
200	12.1	2.3636	0.	3690.6
201	12.1	2.1818	0.	3581.9
202	12.1	2.	0.	3454.5
203	12.1	1.8182	0.	3308.6
204	12.1	1.6364	0.	3143.7
205	12.1	1.4545	0.	2962.5
206	12.1	1.2727	0.	2772.7
207	12.1	1.0909	0.	2584.6
208	12.1	0.90909	0.	2408.1
209	12.1	0.72727	0.	2250.8
210	12.1	0.54545	0.	2117.6
211	12.1	0.36364	0.	2010.1
212	12.1	0.18182	0.	1927.6
213	11.917	5.8182	0.	2137.7
214	11.917	5.6364	0.	2212.9
215	11.917	5.4545	0.	2305.6
216	11.917	5.2727	0.	2416.
217	11.917	5.0909	0.	2542.9
218	11.917	4.9091	0.	2682.1
219	11.917	4.7273	0.	2827.8
220	11.917	4.5455	0.	2973.2
221	11.917	4.3636	0.	3111.4
222	11.917	4.1818	0.	3237.9
223	11.917	4.	0.	3350.7
224	11.917	3.8182	0.	3449.5
225	11.917	3.6364	0.	3533.8
226	11.917	3.4545	0.	3601.3
227	11.917	3.2727	0.	3649.
228	11.917	3.0909	0.	3673.6
229	11.917	2.9091	0.	3673.6
230	11.917	2.7273	0.	3649.
231	11.917	2.5455	0.	3601.3
232	11.917	2.3636	0.	3533.8
233	11.917	2.1818	0.	3449.5
234	11.917	2.	0.	3350.7
235	11.917	1.8182	0.	3237.9
236	11.917	1.6364	0.	3111.4
237	11.917	1.4545	0.	2973.2
238	11.917	1.2727	0.	2827.8
239	11.917	1.0909	0.	2682.1
240	11.917	0.90909	0.	2542.9
241	11.917	0.72727	0.	2416.
242	11.917	0.54545	0.	2305.6
243	11.917	0.36364	0.	2212.9
244	11.917	0.18182	0.	2137.7
245	11.733	5.8182	0.	2322.3
