Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	13.2	2.1818	0.	2.6222e-004
2	13.2	2.3636	0.	1.9831e-004
3	13.2	2.5455	0.	1.7889e-004
4	13.2	2.7273	0.	1.6756e-004
5	13.2	2.9091	0.	1.6304e-004
6	13.2	3.0909	0.	1.6304e-004
7	13.2	3.2727	0.	1.6756e-004
8	13.2	3.4545	0.	1.7889e-004
9	13.2	3.6364	0.	1.9831e-004
10	13.2	3.8182	0.	2.6222e-004
11	13.367	2.1818	0.	2.6492e-004
12	13.367	2.3636	0.	2.0108e-004
13	13.367	2.5455	0.	1.8e-004
14	13.367	2.7273	0.	1.6793e-004
15	13.367	2.9091	0.	1.6314e-004
16	13.367	3.0909	0.	1.6314e-004
17	13.367	3.2727	0.	1.6793e-004
18	13.367	3.4545	0.	1.8e-004
19	13.367	3.6364	0.	2.0108e-004
20	13.367	3.8182	0.	2.6492e-004
21	13.017	5.8182	0.	1.2061e-005
22	13.017	5.6364	0.	1.5021e-005
23	13.017	5.4545	0.	1.6535e-005
24	13.017	5.2727	0.	1.7444e-005
25	13.017	5.0909	0.	1.8087e-005
26	13.017	4.9091	0.	1.8668e-005
27	13.017	4.7273	0.	1.989e-005
28	13.017	4.5455	0.	2.1598e-005
29	13.017	4.3636	0.	2.918e-005
30	13.017	4.1818	0.	5.2228e-005
31	13.017	4.	0.	1.082e-004
32	13.017	3.8182	0.	1.8293e-004
33	13.017	3.6364	0.	1.7667e-004
34	13.017	3.4545	0.	1.6849e-004
35	13.017	3.2727	0.	1.616e-004
36	13.017	3.0909	0.	1.5872e-004
37	13.017	2.9091	0.	1.5872e-004
38	13.017	2.7273	0.	1.616e-004
39	13.017	2.5455	0.	1.6849e-004
40	13.017	2.3636	0.	1.7667e-004
41	13.017	2.1818	0.	1.8293e-004
42	13.017	2.	0.	1.082e-004
43	13.017	1.8182	0.	5.2228e-005
44	13.017	1.6364	0.	2.918e-005
45	13.017	1.4545	0.	2.1598e-005
46	13.017	1.2727	0.	1.989e-005
47	13.017	1.0909	0.	1.8668e-005
48	13.017	0.90909	0.	1.8087e-005
49	13.017	0.72727	0.	1.7444e-005
50	13.017	0.54545	0.	1.6535e-005
51	13.017	0.36364	0.	1.5021e-005
52	13.017	0.18182	0.	1.2061e-005
53	12.833	5.8182	0.	2.3741e-005
54	12.833	5.6364	0.	2.5277e-005
55	12.833	5.4545	0.	2.6725e-005
56	12.833	5.2727	0.	2.8198e-005
57	12.833	5.0909	0.	2.9944e-005
58	12.833	4.9091	0.	3.2403e-005
59	12.833	4.7273	0.	3.6242e-005
60	12.833	4.5455	0.	4.309e-005
61	12.833	4.3636	0.	5.6339e-005
62	12.833	4.1818	0.	8.0717e-005
63	12.833	4.	0.	1.1854e-004
64	12.833	3.8182	0.	1.4435e-004
65	12.833	3.6364	0.	1.5235e-004
66	12.833	3.4545	0.	1.5375e-004
67	12.833	3.2727	0.	1.5241e-004
68	12.833	3.0909	0.	1.5137e-004
69	12.833	2.9091	0.	1.5137e-004
70	12.833	2.7273	0.	1.5241e-004
71	12.833	2.5455	0.	1.5375e-004
72	12.833	2.3636	0.	1.5235e-004
73	12.833	2.1818	0.	1.4435e-004
74	12.833	2.	0.	1.1854e-004
75	12.833	1.8182	0.	8.0717e-005
76	12.833	1.6364	0.	5.6339e-005
77	12.833	1.4545	0.	4.309e-005
78	12.833	1.2727	0.	3.6242e-005
79	12.833	1.0909	0.	3.2403e-005
80	12.833	0.90909	0.	2.9944e-005
81	12.833	0.72727	0.	2.8198e-005
82	12.833	0.54545	0.	2.6725e-005
83	12.833	0.36364	0.	2.5277e-005
84	12.833	0.18182	0.	2.3741e-005
85	12.65	5.8182	0.	3.4196e-005
86	12.65	5.6364	0.	3.5032e-005
87	12.65	5.4545	0.	3.6327e-005
88	12.65	5.2727	0.	3.808e-005
89	12.65	5.0909	0.	4.0503e-005
90	12.65	4.9091	0.	4.3978e-005
91	12.65	4.7273	0.	4.9225e-005
92	12.65	4.5455	0.	5.733e-005
93	12.65	4.3636	0.	6.9266e-005
94	12.65	4.1818	0.	8.716e-005
95	12.65	4.	0.	1.0689e-004
96	12.65	3.8182	0.	1.2444e-004
97	12.65	3.6364	0.	1.3613e-004
98	12.65	3.4545	0.	1.4068e-004
99	12.65	3.2727	0.	1.4243e-004
100	12.65	3.0909	0.	1.4288e-004
101	12.65	2.9091	0.	1.4288e-004
102	12.65	2.7273	0.	1.4243e-004
103	12.65	2.5455	0.	1.4068e-004
104	12.65	2.3636	0.	1.3613e-004
105	12.65	2.1818	0.	1.2444e-004
106	12.65	2.	0.	1.0689e-004
107	12.65	1.8182	0.	8.716e-005
108	12.65	1.6364	0.	6.9266e-005
109	12.65	1.4545	0.	5.733e-005
110	12.65	1.2727	0.	4.9225e-005
111	12.65	1.0909	0.	4.3978e-005
112	12.65	0.90909	0.	4.0503e-005
113	12.65	0.72727	0.	3.808e-005
114	12.65	0.54545	0.	3.6327e-005
115	12.65	0.36364	0.	3.5032e-005
116	12.65	0.18182	0.	3.4196e-005
117	12.467	5.8182	0.	4.3921e-005
118	12.467	5.6364	0.	4.4362e-005
119	12.467	5.4545	0.	4.5522e-005
120	12.467	5.2727	0.	4.7383e-005
121	12.467	5.0909	0.	5.0108e-005
122	12.467	4.9091	0.	5.3999e-005
123	12.467	4.7273	0.	5.9494e-005
124	12.467	4.5455	0.	6.7158e-005
125	12.467	4.3636	0.	7.7592e-005
126	12.467	4.1818	0.	9.0293e-005
127	12.467	4.	0.	1.0409e-004
128	12.467	3.8182	0.	1.1634e-004
129	12.467	3.6364	0.	1.2511e-004
130	12.467	3.4545	0.	1.3064e-004
131	12.467	3.2727	0.	1.335e-004
132	12.467	3.0909	0.	1.3468e-004
133	12.467	2.9091	0.	1.3468e-004
134	12.467	2.7273	0.	1.335e-004
135	12.467	2.5455	0.	1.3064e-004
136	12.467	2.3636	0.	1.2511e-004
137	12.467	2.1818	0.	1.1634e-004
138	12.467	2.	0.	1.0409e-004
139	12.467	1.8182	0.	9.0293e-005
140	12.467	1.6364	0.	7.7592e-005
141	12.467	1.4545	0.	6.7158e-005
142	12.467	1.2727	0.	5.9494e-005
143	12.467	1.0909	0.	5.3999e-005
144	12.467	0.90909	0.	5.0108e-005
145	12.467	0.72727	0.	4.7383e-005
146	12.467	0.54545	0.	4.5522e-005
147	12.467	0.36364	0.	4.4362e-005
148	12.467	0.18182	0.	4.3921e-005
149	12.283	5.8182	0.	5.2793e-005
150	12.283	5.6364	0.	5.2978e-005
151	12.283	5.4545	0.	5.3999e-005
152	12.283	5.2727	0.	5.5816e-005
153	12.283	5.0909	0.	5.8544e-005
154	12.283	4.9091	0.	6.2366e-005
155	12.283	4.7273	0.	6.7525e-005
156	12.283	4.5455	0.	7.4242e-005
157	12.283	4.3636	0.	8.2546e-005
158	12.283	4.1818	0.	9.2103e-005
159	12.283	4.	0.	1.0194e-004
160	12.283	3.8182	0.	1.1093e-004
161	12.283	3.6364	0.	1.1816e-004
162	12.283	3.4545	0.	1.2318e-004
163	12.283	3.2727	0.	1.2619e-004
164	12.283	3.0909	0.	1.2758e-004
165	12.283	2.9091	0.	1.2758e-004
166	12.283	2.7273	0.	1.2619e-004
167	12.283	2.5455	0.	1.2318e-004
168	12.283	2.3636	0.	1.1816e-004
169	12.283	2.1818	0.	1.1093e-004
170	12.283	2.	0.	1.0194e-004
171	12.283	1.8182	0.	9.2103e-005
172	12.283	1.6364	0.	8.2546e-005
173	12.283	1.4545	0.	7.4242e-005
174	12.283	1.2727	0.	6.7525e-005
175	12.283	1.0909	0.	6.2366e-005
176	12.283	0.90909	0.	5.8544e-005
177	12.283	0.72727	0.	5.5816e-005
178	12.283	0.54545	0.	5.3999e-005
179	12.283	0.36364	0.	5.2978e-005
180	12.283	0.18182	0.	5.2793e-005
181	12.1	5.8182	0.	6.0801e-005
