Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	13.2	2.1818	0.	-8775.6
2	13.2	2.3636	0.	-6997.2
3	13.2	2.5455	0.	-6191.1
4	13.2	2.7273	0.	-5780.3
5	13.2	2.9091	0.	-5604.9
6	13.2	3.0909	0.	-5604.9
7	13.2	3.2727	0.	-5780.3
8	13.2	3.4545	0.	-6191.1
9	13.2	3.6364	0.	-6997.2
10	13.2	3.8182	0.	-8775.6
11	13.367	2.1818	0.	-8822.3
12	13.367	2.3636	0.	-7000.2
13	13.367	2.5455	0.	-6166.7
14	13.367	2.7273	0.	-5747.2
15	13.367	2.9091	0.	-5568.
16	13.367	3.0909	0.	-5568.
17	13.367	3.2727	0.	-5747.2
18	13.367	3.4545	0.	-6166.7
19	13.367	3.6364	0.	-7000.2
20	13.367	3.8182	0.	-8822.3
21	13.017	5.8182	0.	-488.76
22	13.017	5.6364	0.	-668.21
23	13.017	5.4545	0.	-876.35
24	13.017	5.2727	0.	-1100.6
25	13.017	5.0909	0.	-1349.7
26	13.017	4.9091	0.	-1639.6
27	13.017	4.7273	0.	-1995.6
28	13.017	4.5455	0.	-2476.6
29	13.017	4.3636	0.	-3166.8
30	13.017	4.1818	0.	-4558.
31	13.017	4.	0.	-6390.3
32	13.017	3.8182	0.	-6498.9
33	13.017	3.6364	0.	-6185.3
34	13.017	3.4545	0.	-5779.4
35	13.017	3.2727	0.	-5538.6
36	13.017	3.0909	0.	-5422.5
37	13.017	2.9091	0.	-5422.5
38	13.017	2.7273	0.	-5538.6
39	13.017	2.5455	0.	-5779.4
40	13.017	2.3636	0.	-6185.3
41	13.017	2.1818	0.	-6498.9
42	13.017	2.	0.	-6390.3
43	13.017	1.8182	0.	-4558.
44	13.017	1.6364	0.	-3166.8
45	13.017	1.4545	0.	-2476.6
46	13.017	1.2727	0.	-1995.6
47	13.017	1.0909	0.	-1639.6
48	13.017	0.90909	0.	-1349.7
49	13.017	0.72727	0.	-1100.6
50	13.017	0.54545	0.	-876.35
51	13.017	0.36364	0.	-668.21
52	13.017	0.18182	0.	-488.76
53	12.833	5.8182	0.	-788.18
54	12.833	5.6364	0.	-891.63
55	12.833	5.4545	0.	-1049.7
56	12.833	5.2727	0.	-1243.8
57	12.833	5.0909	0.	-1473.2
58	12.833	4.9091	0.	-1746.9
59	12.833	4.7273	0.	-2085.1
60	12.833	4.5455	0.	-2516.5
61	12.833	4.3636	0.	-3094.4
62	12.833	4.1818	0.	-3814.9
