Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	13.2	2.1818	0.	1184.5
2	13.2	2.3636	0.	921.55
3	13.2	2.5455	0.	775.47
4	13.2	2.7273	0.	698.3
5	13.2	2.9091	0.	663.71
6	13.2	3.0909	0.	663.71
7	13.2	3.2727	0.	698.3
8	13.2	3.4545	0.	775.47
9	13.2	3.6364	0.	921.55
10	13.2	3.8182	0.	1184.5
11	13.367	2.1818	0.	911.95
12	13.367	2.3636	0.	835.9
13	13.367	2.5455	0.	718.7
14	13.367	2.7273	0.	654.21
15	13.367	2.9091	0.	624.07
16	13.367	3.0909	0.	624.07
17	13.367	3.2727	0.	654.21
18	13.367	3.4545	0.	718.7
19	13.367	3.6364	0.	835.9
20	13.367	3.8182	0.	911.95
21	13.017	5.8182	0.	86.02
22	13.017	5.6364	0.	196.21
23	13.017	5.4545	0.	362.43
24	13.017	5.2727	0.	560.53
25	13.017	5.0909	0.	790.4
26	13.017	4.9091	0.	1059.3
27	13.017	4.7273	0.	1382.8
28	13.017	4.5455	0.	1777.5
29	13.017	4.3636	0.	2322.1
30	13.017	4.1818	0.	2721.6
31	13.017	4.	0.	2018.9
32	13.017	3.8182	0.	1008.6
33	13.017	3.6364	0.	802.71
34	13.017	3.4545	0.	687.51
35	13.017	3.2727	0.	638.35
36	13.017	3.0909	0.	614.61
37	13.017	2.9091	0.	614.61
38	13.017	2.7273	0.	638.35
39	13.017	2.5455	0.	687.51
40	13.017	2.3636	0.	802.71
41	13.017	2.1818	0.	1008.6
42	13.017	2.	0.	2018.9
43	13.017	1.8182	0.	2721.6
44	13.017	1.6364	0.	2322.1
45	13.017	1.4545	0.	1777.5
46	13.017	1.2727	0.	1382.8
47	13.017	1.0909	0.	1059.3
48	13.017	0.90909	0.	790.4
49	13.017	0.72727	0.	560.53
50	13.017	0.54545	0.	362.43
51	13.017	0.36364	0.	196.21
52	13.017	0.18182	0.	86.02
53	12.833	5.8182	0.	63.072
54	12.833	5.6364	0.	124.09
55	12.833	5.4545	0.	240.36
56	12.833	5.2727	0.	391.23
57	12.833	5.0909	0.	568.24
58	12.833	4.9091	0.	768.26
59	12.833	4.7273	0.	989.73
60	12.833	4.5455	0.	1212.9
61	12.833	4.3636	0.	1399.
62	12.833	4.1818	0.	1402.5
63	12.833	4.	0.	1041.2
64	12.833	3.8182	0.	713.5
65	12.833	3.6364	0.	571.99
66	12.833	3.4545	0.	531.67
67	12.833	3.2727	0.	510.73
68	12.833	3.0909	0.	502.36
69	12.833	2.9091	0.	502.36
70	12.833	2.7273	0.	510.73
71	12.833	2.5455	0.	531.67
72	12.833	2.3636	0.	571.99
73	12.833	2.1818	0.	713.5
74	12.833	2.	0.	1041.2
75	12.833	1.8182	0.	1402.5
76	12.833	1.6364	0.	1399.
77	12.833	1.4545	0.	1212.9
78	12.833	1.2727	0.	989.73
79	12.833	1.0909	0.	768.26
80	12.833	0.90909	0.	568.24
81	12.833	0.72727	0.	391.23
82	12.833	0.54545	0.	240.36
83	12.833	0.36364	0.	124.09
84	12.833	0.18182	0.	63.072
85	12.65	5.8182	0.	62.737
86	12.65	5.6364	0.	114.84
87	12.65	5.4545	0.	202.07
88	12.65	5.2727	0.	316.5
89	12.65	5.0909	0.	450.49
90	12.65	4.9091	0.	595.98
91	12.65	4.7273	0.	740.59
92	12.65	4.5455	0.	862.89
93	12.65	4.3636	0.	915.02
94	12.65	4.1818	0.	846.02
95	12.65	4.	0.	675.73
96	12.65	3.8182	0.	503.61
97	12.65	3.6364	0.	413.87
98	12.65	3.4545	0.	384.79
99	12.65	3.2727	0.	376.94
100	12.65	3.0909	0.	375.41
101	12.65	2.9091	0.	375.41
102	12.65	2.7273	0.	376.94
103	12.65	2.5455	0.	384.79
104	12.65	2.3636	0.	413.87
105	12.65	2.1818	0.	503.61
106	12.65	2.	0.	675.73
107	12.65	1.8182	0.	846.02
108	12.65	1.6364	0.	915.02
109	12.65	1.4545	0.	862.89
110	12.65	1.2727	0.	740.59
111	12.65	1.0909	0.	595.98
112	12.65	0.90909	0.	450.49
113	12.65	0.72727	0.	316.5
114	12.65	0.54545	0.	202.07
115	12.65	0.36364	0.	114.84
116	12.65	0.18182	0.	62.737
117	12.467	5.8182	0.	63.035
118	12.467	5.6364	0.	115.3
119	12.467	5.4545	0.	185.96
120	12.467	5.2727	0.	272.73
121	12.467	5.0909	0.	370.66
122	12.467	4.9091	0.	471.34
123	12.467	4.7273	0.	562.04
124	12.467	4.5455	0.	624.15
125	12.467	4.3636	0.	634.23
126	12.467	4.1818	0.	576.65
127	12.467	4.	0.	473.21
128	12.467	3.8182	0.	370.27
129	12.467	3.6364	0.	303.23
130	12.467	3.4545	0.	274.44
131	12.467	3.2727	0.	266.16
132	12.467	3.0909	0.	264.74
133	12.467	2.9091	0.	264.74
134	12.467	2.7273	0.	266.16
135	12.467	2.5455	0.	274.44
136	12.467	2.3636	0.	303.23
137	12.467	2.1818	0.	370.27
138	12.467	2.	0.	473.21
139	12.467	1.8182	0.	576.65
140	12.467	1.6364	0.	634.23
141	12.467	1.4545	0.	624.15
142	12.467	1.2727	0.	562.04
143	12.467	1.0909	0.	471.34
144	12.467	0.90909	0.	370.66
145	12.467	0.72727	0.	272.73
146	12.467	0.54545	0.	185.96
147	12.467	0.36364	0.	115.3
148	12.467	0.18182	0.	63.035
149	12.283	5.8182	0.	61.216
150	12.283	5.6364	0.	114.5
151	12.283	5.4545	0.	174.74
152	12.283	5.2727	0.	241.71
153	12.283	5.0909	0.	312.36
154	12.283	4.9091	0.	379.99
155	12.283	4.7273	0.	434.81
156	12.283	4.5455	0.	464.56
157	12.283	4.3636	0.	457.98
158	12.283	4.1818	0.	413.56
159	12.283	4.	0.	344.45
160	12.283	3.8182	0.	274.83
161	12.283	3.6364	0.	223.92
162	12.283	3.4545	0.	195.78
163	12.283	3.2727	0.	183.94
164	12.283	3.0909	0.	180.28
165	12.283	2.9091	0.	180.28
166	12.283	2.7273	0.	183.94
167	12.283	2.5455	0.	195.78
168	12.283	2.3636	0.	223.92
169	12.283	2.1818	0.	274.83
170	12.283	2.	0.	344.45
171	12.283	1.8182	0.	413.56
172	12.283	1.6364	0.	457.98
173	12.283	1.4545	0.	464.56
174	12.283	1.2727	0.	434.81
175	12.283	1.0909	0.	379.99
176	12.283	0.90909	0.	312.36
177	12.283	0.72727	0.	241.71
178	12.283	0.54545	0.	174.74
179	12.283	0.36364	0.	114.5
180	12.283	0.18182	0.	61.216
181	12.1	5.8182	0.	57.838
182	12.1	5.6364	0.	110.73
183	12.1	5.4545	0.	163.36
184	12.1	5.2727	0.	216.18
185	12.1	5.0909	0.	267.34
186	12.1	4.9091	0.	312.22
187	12.1	4.7273	0.	344.27
188	12.1	4.5455	0.	356.48
189	12.1	4.3636	0.	344.14
190	12.1	4.1818	0.	308.5
191	12.1	4.	0.	258.52
192	12.1	3.8182	0.	207.51
193	12.1	3.6364	0.	166.54
194	12.1	3.4545	0.	139.94
195	12.1	3.2727	0.	125.82
196	12.1	3.0909	0.	120.13
197	12.1	2.9091	0.	120.13
198	12.1	2.7273	0.	125.82
199	12.1	2.5455	0.	139.94
200	12.1	2.3636	0.	166.54
201	12.1	2.1818	0.	207.51
202	12.1	2.	0.	258.52
203	12.1	1.8182	0.	308.5
204	12.1	1.6364	0.	344.15
205	12.1	1.4545	0.	356.48
206	12.1	1.2727	0.	344.27
207	12.1	1.0909	0.	312.22
208	12.1	0.90909	0.	267.34
209	12.1	0.72727	0.	216.18
210	12.1	0.54545	0.	163.36
211	12.1	0.36364	0.	110.73
212	12.1	0.18182	0.	57.838
213	11.917	5.8182	0.	53.475
214	11.917	5.6364	0.	104.3
215	11.917	5.4545	0.	150.64
216	11.917	5.2727	0.	193.11
217	11.917	5.0909	0.	230.68
218	11.917	4.9091	0.	260.42
219	11.917	4.7273	0.	278.43
220	11.917	4.5455	0.	281.04
221	11.917	4.3636	0.	266.57
222	11.917	4.1818	0.	237.01
223	11.917	4.	0.	198.33
224	11.917	3.8182	0.	158.57
225	11.917	3.6364	0.	124.72
226	11.917	3.4545	0.	100.32
227	11.917	3.2727	0.	85.526
228	11.917	3.0909	0.	78.791
229	11.917	2.9091	0.	78.791
230	11.917	2.7273	0.	85.526
231	11.917	2.5455	0.	100.32
232	11.917	2.3636	0.	124.72
233	11.917	2.1818	0.	158.57
234	11.917	2.	0.	198.33
235	11.917	1.8182	0.	237.01
236	11.917	1.6364	0.	266.57
237	11.917	1.4545	0.	281.04
238	11.917	1.2727	0.	278.43
239	11.917	1.0909	0.	260.42
240	11.917	0.90909	0.	230.68
241	11.917	0.72727	0.	193.11
242	11.917	0.54545	0.	150.64
243	11.917	0.36364	0.	104.3
244	11.917	0.18182	0.	53.475
245	11.733	5.8182	0.	48.662
246	11.733	5.6364	0.	96.08
247	11.733	5.4545	0.	136.85
248	11.733	5.2727	0.	171.55
249	11.733	5.0909	0.	199.66
250	11.733	4.9091	0.	219.51
251	11.733	4.7273	0.	228.97
252	11.733	4.5455	0.	226.37
253	11.733	4.3636	0.	211.47
254	11.733	4.1818	0.	186.26
255	11.733	4.	0.	154.89
