Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	1.4222	2.	0.	3.865e-004
2	1.2444	2.	0.	3.4467e-004
3	1.0667	2.	0.	2.1242e-004
4	0.88889	2.	0.	1.2816e-004
5	0.71111	2.	0.	7.3708e-005
6	0.53333	2.	0.	3.7444e-005
7	0.35556	2.	0.	1.5115e-005
8	0.17778	2.	0.	2.8418e-006
9	1.7667	2.1818	0.	6.5925e-004
10	1.7667	2.3636	0.	5.1674e-004
11	1.7667	2.5455	0.	4.7348e-004
12	1.7667	2.7273	0.	4.4834e-004
13	1.7667	2.9091	0.	4.3858e-004
14	1.7667	3.0909	0.	4.3858e-004
15	1.7667	3.2727	0.	4.4834e-004
16	1.7667	3.4545	0.	4.7348e-004
17	1.7667	3.6364	0.	5.1674e-004
18	1.7667	3.8182	0.	6.5925e-004
19	1.4222	4.	0.	3.865e-004
20	1.2444	4.	0.	3.4467e-004
21	1.0667	4.	0.	2.1242e-004
22	0.88889	4.	0.	1.2816e-004
23	0.71111	4.	0.	7.3708e-005
24	0.53333	4.	0.	3.7444e-005
25	0.35556	4.	0.	1.5115e-005
26	0.17778	4.	0.	2.8418e-006
27	0.17778	0.18182	0.	7.8274e-005
28	0.17778	0.36364	0.	3.3388e-005
29	0.17778	0.54545	0.	1.5444e-005
30	0.17778	0.72727	0.	8.0464e-006
31	0.17778	0.90909	0.	5.081e-006
32	0.17778	1.0909	0.	3.8544e-006
33	0.17778	1.2727	0.	3.4072e-006
34	0.17778	1.4545	0.	3.2206e-006
35	0.17778	1.6364	0.	3.051e-006
36	0.17778	1.8182	0.	2.8758e-006
37	0.35556	0.18182	0.	9.1581e-005
38	0.35556	0.36364	0.	7.8929e-005
39	0.35556	0.54545	0.	4.9782e-005
40	0.35556	0.72727	0.	3.2678e-005
41	0.35556	0.90909	0.	2.3812e-005
42	0.35556	1.0909	0.	1.9715e-005
43	0.35556	1.2727	0.	1.8003e-005
44	0.35556	1.4545	0.	1.716e-005
45	0.35556	1.6364	0.	1.6366e-005
46	0.35556	1.8182	0.	1.5525e-005
47	0.53333	0.18182	0.	1.004e-004
48	0.53333	0.36364	0.	9.7216e-005
49	0.53333	0.54545	0.	7.3969e-005
50	0.53333	0.72727	0.	5.7027e-005
51	0.53333	0.90909	0.	4.7197e-005
52	0.53333	1.0909	0.	4.272e-005
53	0.53333	1.2727	0.	4.1293e-005
54	0.53333	1.4545	0.	4.0799e-005
55	0.53333	1.6364	0.	3.9857e-005
56	0.53333	1.8182	0.	3.8354e-005
57	0.71111	0.18182	0.	9.6072e-005
58	0.71111	0.36364	0.	1.0009e-004
59	0.71111	0.54545	0.	8.7182e-005
60	0.71111	0.72727	0.	7.7223e-005
61	0.71111	0.90909	0.	7.2635e-005
62	0.71111	1.0909	0.	7.2569e-005
63	0.71111	1.2727	0.	7.5025e-005
64	0.71111	1.4545	0.	7.7464e-005
65	0.71111	1.6364	0.	7.77e-005
66	0.71111	1.8182	0.	7.5629e-005
67	0.88889	0.18182	0.	8.6747e-005
68	0.88889	0.36364	0.	9.3077e-005
69	0.88889	0.54545	0.	9.1283e-005
70	0.88889	0.72727	0.	9.2337e-005
71	0.88889	0.90909	0.	9.8107e-005
72	0.88889	1.0909	0.	1.077e-004
73	0.88889	1.2727	0.	1.1916e-004
74	0.88889	1.4545	0.	1.2929e-004
75	0.88889	1.6364	0.	1.342e-004
76	0.88889	1.8182	0.	1.322e-004
77	1.0667	0.18182	0.	7.2133e-005
78	1.0667	0.36364	0.	7.9873e-005
79	1.0667	0.54545	0.	8.9282e-005
80	1.0667	0.72727	0.	1.0365e-004
81	1.0667	0.90909	0.	1.2239e-004
82	1.0667	1.0909	0.	1.4473e-004
83	1.0667	1.2727	0.	1.6991e-004
84	1.0667	1.4545	0.	1.968e-004
85	1.0667	1.6364	0.	2.1691e-004
86	1.0667	1.8182	0.	2.1923e-004
87	1.2444	0.18182	0.	5.3287e-005
88	1.2444	0.36364	0.	6.4307e-005
89	1.2444	0.54545	0.	7.9846e-005
90	1.2444	0.72727	0.	9.6645e-005
91	1.2444	0.90909	0.	1.1424e-004
92	1.2444	1.0909	0.	1.336e-004
93	1.2444	1.2727	0.	1.5632e-004
94	1.2444	1.4545	0.	1.8567e-004
95	1.2444	1.6364	0.	2.2968e-004
96	1.2444	1.8182	0.	2.9496e-004
97	1.4222	0.18182	0.	3.039e-005
98	1.4222	0.36364	0.	4.7941e-005
99	1.4222	0.54545	0.	6.3073e-005
100	1.4222	0.72727	0.	7.7386e-005
101	1.4222	0.90909	0.	9.1583e-005
102	1.4222	1.0909	0.	1.0615e-004
103	1.4222	1.2727	0.	1.2266e-004
104	1.4222	1.4545	0.	1.4163e-004
105	1.4222	1.6364	0.	1.7494e-004
106	1.4222	1.8182	0.	2.4681e-004
107	1.6	2.1818	0.	6.6894e-004
108	1.4222	2.1818	0.	5.0188e-004
109	1.2444	2.1818	0.	3.3581e-004
110	1.0667	2.1818	0.	2.0943e-004
111	0.88889	2.1818	0.	1.2897e-004
112	0.71111	2.1818	0.	7.4955e-005
113	0.53333	2.1818	0.	3.8473e-005
114	0.35556	2.1818	0.	1.569e-005
115	0.17778	2.1818	0.	3.1185e-006
116	1.6	2.3636	0.	5.3166e-004
117	1.4222	2.3636	0.	4.8321e-004
118	1.2444	2.3636	0.	3.3138e-004
119	1.0667	2.3636	0.	2.1589e-004
120	0.88889	2.3636	0.	1.357e-004
121	0.71111	2.3636	0.	7.9874e-005
122	0.53333	2.3636	0.	4.1662e-005
123	0.35556	2.3636	0.	1.7328e-005
124	0.17778	2.3636	0.	3.7339e-006
125	1.6	2.5455	0.	4.8515e-004
126	1.4222	2.5455	0.	4.2823e-004
127	1.2444	2.5455	0.	3.2225e-004
128	1.0667	2.5455	0.	2.2218e-004
129	0.88889	2.5455	0.	1.4375e-004
130	0.71111	2.5455	0.	8.6279e-005
131	0.53333	2.5455	0.	4.5891e-005
132	0.35556	2.5455	0.	1.951e-005
133	0.17778	2.5455	0.	4.5262e-006
134	1.6	2.7273	0.	4.5326e-004
135	1.4222	2.7273	0.	3.9622e-004
136	1.2444	2.7273	0.	3.1111e-004
137	1.0667	2.7273	0.	2.2408e-004
138	0.88889	2.7273	0.	1.4948e-004
139	0.71111	2.7273	0.	9.1597e-005
140	0.53333	2.7273	0.	4.9601e-005
141	0.35556	2.7273	0.	2.1468e-005
142	0.17778	2.7273	0.	5.2388e-006
143	1.6	2.9091	0.	4.3062e-004
144	1.4222	2.9091	0.	3.7995e-004
145	1.2444	2.9091	0.	3.0477e-004
146	1.0667	2.9091	0.	2.2423e-004
147	0.88889	2.9091	0.	1.5216e-004
148	0.71111	2.9091	0.	9.4436e-005
149	0.53333	2.9091	0.	5.1691e-005
150	0.35556	2.9091	0.	2.2593e-005
151	0.17778	2.9091	0.	5.6525e-006
152	1.6	3.0909	0.	4.3062e-004
153	1.4222	3.0909	0.	3.7995e-004
154	1.2444	3.0909	0.	3.0477e-004
155	1.0667	3.0909	0.	2.2423e-004
156	0.88889	3.0909	0.	1.5216e-004
157	0.71111	3.0909	0.	9.4436e-005
158	0.53333	3.0909	0.	5.1691e-005
159	0.35556	3.0909	0.	2.2593e-005
160	0.17778	3.0909	0.	5.6525e-006
161	1.6	3.2727	0.	4.5326e-004
162	1.4222	3.2727	0.	3.9622e-004
163	1.2444	3.2727	0.	3.1111e-004
164	1.0667	3.2727	0.	2.2408e-004
165	0.88889	3.2727	0.	1.4948e-004
166	0.71111	3.2727	0.	9.1597e-005
167	0.53333	3.2727	0.	4.9601e-005
168	0.35556	3.2727	0.	2.1468e-005
169	0.17778	3.2727	0.	5.2388e-006
170	1.6	3.4545	0.	4.8515e-004
171	1.4222	3.4545	0.	4.2823e-004
172	1.2444	3.4545	0.	3.2225e-004
173	1.0667	3.4545	0.	2.2218e-004
174	0.88889	3.4545	0.	1.4375e-004
175	0.71111	3.4545	0.	8.6279e-005
176	0.53333	3.4545	0.	4.5891e-005
177	0.35556	3.4545	0.	1.951e-005
178	0.17778	3.4545	0.	4.5261e-006
179	1.6	3.6364	0.	5.3166e-004
180	1.4222	3.6364	0.	4.8321e-004
181	1.2444	3.6364	0.	3.3138e-004
182	1.0667	3.6364	0.	2.1589e-004
183	0.88889	3.6364	0.	1.357e-004
184	0.71111	3.6364	0.	7.9873e-005
185	0.53333	3.6364	0.	4.1662e-005
186	0.35556	3.6364	0.	1.7328e-005
187	0.17778	3.6364	0.	3.7339e-006
188	1.6	3.8182	0.	6.6894e-004
189	1.4222	3.8182	0.	5.0188e-004
190	1.2444	3.8182	0.	3.3581e-004
191	1.0667	3.8182	0.	2.0943e-004
192	0.88889	3.8182	0.	1.2897e-004
193	0.71111	3.8182	0.	7.4955e-005
194	0.53333	3.8182	0.	3.8473e-005
195	0.35556	3.8182	0.	1.569e-005
196	0.17778	3.8182	0.	3.1185e-006
197	1.4222	4.1818	0.	2.4681e-004
198	1.2444	4.1818	0.	2.9496e-004
199	1.0667	4.1818	0.	2.1923e-004
200	0.88889	4.1818	0.	1.322e-004
201	0.71111	4.1818	0.	7.5629e-005
202	0.53333	4.1818	0.	3.8354e-005
203	0.35556	4.1818	0.	1.5525e-005
204	0.17778	4.1818	0.	2.8758e-006
205	1.4222	4.3636	0.	1.7494e-004
206	1.2444	4.3636	0.	2.2968e-004
207	1.0667	4.3636	0.	2.1691e-004
208	0.88889	4.3636	0.	1.342e-004
209	0.71111	4.3636	0.	7.77e-005
210	0.53333	4.3636	0.	3.9857e-005
211	0.35556	4.3636	0.	1.6366e-005
212	0.17778	4.3636	0.	3.051e-006
213	1.4222	4.5455	0.	1.4163e-004
214	1.2444	4.5455	0.	1.8567e-004
215	1.0667	4.5455	0.	1.968e-004
216	0.88889	4.5455	0.	1.2929e-004
217	0.71111	4.5455	0.	7.7464e-005
218	0.53333	4.5455	0.	4.0799e-005
219	0.35556	4.5455	0.	1.716e-005
220	0.17778	4.5455	0.	3.2206e-006
221	1.4222	4.7273	0.	1.2266e-004
222	1.2444	4.7273	0.	1.5632e-004
223	1.0667	4.7273	0.	1.6991e-004
224	0.88889	4.7273	0.	1.1916e-004
225	0.71111	4.7273	0.	7.5025e-005
