Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	1.4222	2.	0.	-16333
2	1.2444	2.	0.	-11368
3	1.0667	2.	0.	-9845.4
4	0.88889	2.	0.	-8970.3
5	0.71111	2.	0.	-8479.5
6	0.53333	2.	0.	-8210.1
7	0.35556	2.	0.	-8173.6
8	0.17778	2.	0.	-8038.4
9	1.7667	2.1818	0.	-20721
10	1.7667	2.3636	0.	-16559
11	1.7667	2.5455	0.	-14687
12	1.7667	2.7273	0.	-13731
13	1.7667	2.9091	0.	-13324
14	1.7667	3.0909	0.	-13324
15	1.7667	3.2727	0.	-13731
16	1.7667	3.4545	0.	-14687
17	1.7667	3.6364	0.	-16559
18	1.7667	3.8182	0.	-20721
19	1.4222	4.	0.	-16332
20	1.2444	4.	0.	-11368
21	1.0667	4.	0.	-9845.4
22	0.88889	4.	0.	-8970.3
23	0.71111	4.	0.	-8479.5
24	0.53333	4.	0.	-8210.1
25	0.35556	4.	0.	-8173.6
26	0.17778	4.	0.	-8038.4
27	0.17778	0.18182	0.	-2418.2
28	0.17778	0.36364	0.	-2944.
29	0.17778	0.54545	0.	-3595.9
30	0.17778	0.72727	0.	-4198.4
31	0.17778	0.90909	0.	-4770.3
32	0.17778	1.0909	0.	-5329.5
33	0.17778	1.2727	0.	-5886.5
34	0.17778	1.4545	0.	-6442.1
35	0.17778	1.6364	0.	-6991.6
36	0.17778	1.8182	0.	-7527.1
37	0.35556	0.18182	0.	-3116.4
38	0.35556	0.36364	0.	-3335.
39	0.35556	0.54545	0.	-3727.
40	0.35556	0.72727	0.	-4201.8
41	0.35556	0.90909	0.	-4722.
42	0.35556	1.0909	0.	-5273.7
43	0.35556	1.2727	0.	-5849.1
44	0.35556	1.4545	0.	-6439.8
45	0.35556	1.6364	0.	-7034.3
46	0.35556	1.8182	0.	-7617.9
47	0.53333	0.18182	0.	-3269.4
48	0.53333	0.36364	0.	-3408.5
49	0.53333	0.54545	0.	-3703.2
50	0.53333	0.72727	0.	-4097.9
51	0.53333	0.90909	0.	-4571.7
52	0.53333	1.0909	0.	-5108.7
53	0.53333	1.2727	0.	-5696.2
54	0.53333	1.4545	0.	-6319.8
55	0.53333	1.6364	0.	-6962.
56	0.53333	1.8182	0.	-7600.6
57	0.71111	0.18182	0.	-3168.8
58	0.71111	0.36364	0.	-3304.3
59	0.71111	0.54545	0.	-3589.
60	0.71111	0.72727	0.	-3976.4
61	0.71111	0.90909	0.	-4453.2
62	0.71111	1.0909	0.	-5009.6
63	0.71111	1.2727	0.	-5636.7
64	0.71111	1.4545	0.	-6322.3
65	0.71111	1.6364	0.	-7045.9
66	0.71111	1.8182	0.	-7777.7
67	0.88889	0.18182	0.	-2873.5
68	0.88889	0.36364	0.	-3030.9
69	0.88889	0.54545	0.	-3346.2
70	0.88889	0.72727	0.	-3770.
71	0.88889	0.90909	0.	-4287.6
72	0.88889	1.0909	0.	-4894.1
73	0.88889	1.2727	0.	-5589.9
74	0.88889	1.4545	0.	-6372.6
75	0.88889	1.6364	0.	-7227.8
76	0.88889	1.8182	0.	-8114.5
77	1.0667	0.18182	0.	-2429.5
78	1.0667	0.36364	0.	-2638.4
79	1.0667	0.54545	0.	-3021.
80	1.0667	0.72727	0.	-3513.
81	1.0667	0.90909	0.	-4095.4
