Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	1.4222	2.	0.	1.4752e-002
2	1.2444	2.	0.	1.1166e-002
3	1.0667	2.	0.	8.1434e-003
4	0.88889	2.	0.	5.63e-003
5	0.71111	2.	0.	3.5943e-003
6	0.53333	2.	0.	2.0215e-003
7	0.35556	2.	0.	9.0388e-004
8	0.17778	2.	0.	2.4132e-004
9	1.7667	2.1818	0.	2.6768e-002
10	1.7667	2.3636	0.	2.8128e-002
11	1.7667	2.5455	0.	2.9078e-002
12	1.7667	2.7273	0.	2.9682e-002
13	1.7667	2.9091	0.	2.9976e-002
14	1.7667	3.0909	0.	2.9976e-002
15	1.7667	3.2727	0.	2.9682e-002
16	1.7667	3.4545	0.	2.9078e-002
17	1.7667	3.6364	0.	2.8128e-002
18	1.7667	3.8182	0.	2.6768e-002
19	1.4222	4.	0.	1.4752e-002
20	1.2444	4.	0.	1.1166e-002
21	1.0667	4.	0.	8.1434e-003
22	0.88889	4.	0.	5.63e-003
23	0.71111	4.	0.	3.5943e-003
24	0.53333	4.	0.	2.0215e-003
25	0.35556	4.	0.	9.0388e-004
26	0.17778	4.	0.	2.4132e-004
27	0.17778	0.18182	0.	4.8987e-005
28	0.17778	0.36364	0.	8.5638e-005
29	0.17778	0.54545	0.	1.1036e-004
30	0.17778	0.72727	0.	1.2968e-004
31	0.17778	0.90909	0.	1.469e-004
32	0.17778	1.0909	0.	1.6337e-004
33	0.17778	1.2727	0.	1.7959e-004
34	0.17778	1.4545	0.	1.9561e-004
35	0.17778	1.6364	0.	2.1132e-004
36	0.17778	1.8182	0.	2.266e-004
37	0.35556	0.18182	0.	2.1673e-004
38	0.35556	0.36364	0.	3.247e-004
39	0.35556	0.54545	0.	4.0774e-004
40	0.35556	0.72727	0.	4.7761e-004
41	0.35556	0.90909	0.	5.4177e-004
42	0.35556	1.0909	0.	6.0406e-004
43	0.35556	1.2727	0.	6.6592e-004
44	0.35556	1.4545	0.	7.2746e-004
45	0.35556	1.6364	0.	7.8811e-004
46	0.35556	1.8182	0.	8.4718e-004
47	0.53333	0.18182	0.	5.4632e-004
48	0.53333	0.36364	0.	7.409e-004
49	0.53333	0.54545	0.	9.0481e-004
50	0.53333	0.72727	0.	1.0519e-003
51	0.53333	0.90909	0.	1.1923e-003
52	0.53333	1.0909	0.	1.3317e-003
53	0.53333	1.2727	0.	1.4722e-003
54	0.53333	1.4545	0.	1.6133e-003
55	0.53333	1.6364	0.	1.7534e-003
56	0.53333	1.8182	0.	1.8903e-003
57	0.71111	0.18182	0.	1.05e-003
58	0.71111	0.36364	0.	1.3362e-003
59	0.71111	0.54545	0.	1.594e-003
60	0.71111	0.72727	0.	1.8383e-003
61	0.71111	0.90909	0.	2.0805e-003
62	0.71111	1.0909	0.	2.3272e-003
63	0.71111	1.2727	0.	2.5805e-003
64	0.71111	1.4545	0.	2.8386e-003
65	0.71111	1.6364	0.	3.0971e-003
66	0.71111	1.8182	0.	3.3507e-003
67	0.88889	0.18182	0.	1.722e-003
68	0.88889	0.36364	0.	2.1006e-003
69	0.88889	0.54545	0.	2.46e-003
70	0.88889	0.72727	0.	2.8167e-003
71	0.88889	0.90909	0.	3.1831e-003
72	0.88889	1.0909	0.	3.5667e-003
73	0.88889	1.2727	0.	3.969e-003
74	0.88889	1.4545	0.	4.3861e-003
75	0.88889	1.6364	0.	4.8092e-003
76	0.88889	1.8182	0.	5.2274e-003
77	1.0667	0.18182	0.	2.543e-003
78	1.0667	0.36364	0.	3.0115e-003
79	1.0667	0.54545	0.	3.4767e-003
80	1.0667	0.72727	0.	3.9572e-003
81	1.0667	0.90909	0.	4.4675e-003
82	1.0667	1.0909	0.	5.0164e-003
83	1.0667	1.2727	0.	5.606e-003
84	1.0667	1.4545	0.	6.2304e-003
85	1.0667	1.6364	0.	6.8754e-003
86	1.0667	1.8182	0.	7.5202e-003
87	1.2444	0.18182	0.	3.4831e-003
88	1.2444	0.36364	0.	4.0361e-003
89	1.2444	0.54545	0.	4.6076e-003
90	1.2444	0.72727	0.	5.2197e-003
91	1.2444	0.90909	0.	5.8897e-003
92	1.2444	1.0909	0.	6.6295e-003
93	1.2444	1.2727	0.	7.4445e-003
94	1.2444	1.4545	0.	8.3304e-003
95	1.2444	1.6364	0.	9.2701e-003
96	1.2444	1.8182	0.	1.0231e-002
97	1.4222	0.18182	0.	4.5034e-003
98	1.4222	0.36364	0.	5.1321e-003
99	1.4222	0.54545	0.	5.8072e-003
100	1.4222	0.72727	0.	6.5539e-003
101	1.4222	0.90909	0.	7.3934e-003
102	1.4222	1.0909	0.	8.3429e-003
103	1.4222	1.2727	0.	9.4149e-003
104	1.4222	1.4545	0.	1.0615e-002
105	1.4222	1.6364	0.	1.1936e-002
106	1.4222	1.8182	0.	1.3343e-002
107	1.6	2.1818	0.	2.0968e-002
108	1.4222	2.1818	0.	1.6033e-002
109	1.2444	2.1818	0.	1.2031e-002
110	1.0667	2.1818	0.	8.7245e-003
111	0.88889	2.1818	0.	6.0057e-003
112	0.71111	2.1818	0.	3.8218e-003
113	0.53333	2.1818	0.	2.1443e-003
114	0.35556	2.1818	0.	9.5712e-004
115	0.17778	2.1818	0.	2.5524e-004
116	1.6	2.3636	0.	2.2287e-002
117	1.4222	2.3636	0.	1.7079e-002
118	1.2444	2.3636	0.	1.2782e-002
119	1.0667	2.3636	0.	9.2372e-003
120	0.88889	2.3636	0.	6.3395e-003
121	0.71111	2.3636	0.	4.0247e-003
122	0.53333	2.3636	0.	2.2541e-003
123	0.35556	2.3636	0.	1.005e-003
124	0.17778	2.3636	0.	2.6791e-004
125	1.6	2.5455	0.	2.3211e-002
126	1.4222	2.5455	0.	1.7857e-002
127	1.2444	2.5455	0.	1.337e-002
128	1.0667	2.5455	0.	9.6503e-003
129	0.88889	2.5455	0.	6.6123e-003
130	0.71111	2.5455	0.	4.1915e-003
131	0.53333	2.5455	0.	2.345e-003
132	0.35556	2.5455	0.	1.0449e-003
133	0.17778	2.5455	0.	2.7858e-004
134	1.6	2.7273	0.	2.3798e-002
135	1.4222	2.7273	0.	1.8366e-002
136	1.2444	2.7273	0.	1.3769e-002
137	1.0667	2.7273	0.	9.9381e-003
138	0.88889	2.7273	0.	6.8053e-003
139	0.71111	2.7273	0.	4.3107e-003
140	0.53333	2.7273	0.	2.4102e-003
