Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	1.4222	2.	0.	-858.2
2	1.2444	2.	0.	-264.82
3	1.0667	2.	0.	-1131.1
4	0.88889	2.	0.	-1675.6
5	0.71111	2.	0.	-2067.2
6	0.53333	2.	0.	-2311.1
7	0.35556	2.	0.	-2638.6
8	0.17778	2.	0.	-2257.4
9	1.7667	2.1818	0.	187.46
10	1.7667	2.3636	0.	-56.28
11	1.7667	2.5455	0.	-1.6939
12	1.7667	2.7273	0.	-7.7818
13	1.7667	2.9091	0.	-3.7243
14	1.7667	3.0909	0.	-3.7243
15	1.7667	3.2727	0.	-7.7817
16	1.7667	3.4545	0.	-1.6939
17	1.7667	3.6364	0.	-56.28
18	1.7667	3.8182	0.	187.46
19	1.4222	4.	0.	-858.2
20	1.2444	4.	0.	-264.82
21	1.0667	4.	0.	-1131.1
22	0.88889	4.	0.	-1675.6
23	0.71111	4.	0.	-2067.2
24	0.53333	4.	0.	-2311.1
25	0.35556	4.	0.	-2638.6
26	0.17778	4.	0.	-2257.4
27	0.17778	0.18182	0.	56.228
28	0.17778	0.36364	0.	-505.49
29	0.17778	0.54545	0.	-861.57
30	0.17778	0.72727	0.	-1104.2
31	0.17778	0.90909	0.	-1296.8
32	0.17778	1.0909	0.	-1469.
33	0.17778	1.2727	0.	-1633.1
34	0.17778	1.4545	0.	-1794.5
35	0.17778	1.6364	0.	-1954.3
36	0.17778	1.8182	0.	-2110.2
37	0.35556	0.18182	0.	-45.481
38	0.35556	0.36364	0.	-338.71
39	0.35556	0.54545	0.	-773.45
40	0.35556	0.72727	0.	-1109.5
41	0.35556	0.90909	0.	-1376.7
42	0.35556	1.0909	0.	-1606.1
43	0.35556	1.2727	0.	-1819.3
44	0.35556	1.4545	0.	-2028.7
45	0.35556	1.6364	0.	-2238.8
46	0.35556	1.8182	0.	-2445.6
47	0.53333	0.18182	0.	0.14308
48	0.53333	0.36364	0.	-141.08
49	0.53333	0.54545	0.	-470.26
50	0.53333	0.72727	0.	-768.47
51	0.53333	0.90909	0.	-1021.6
52	0.53333	1.0909	0.	-1242.2
53	0.53333	1.2727	0.	-1448.8
54	0.53333	1.4545	0.	-1658.1
55	0.53333	1.6364	0.	-1877.9
56	0.53333	1.8182	0.	-2102.3
57	0.71111	0.18182	0.	-11.811
58	0.71111	0.36364	0.	-82.713
59	0.71111	0.54545	0.	-313.01
60	0.71111	0.72727	0.	-541.88
61	0.71111	0.90909	0.	-745.93
62	0.71111	1.0909	0.	-930.87
63	0.71111	1.2727	0.	-1113.8
64	0.71111	1.4545	0.	-1316.3
65	0.71111	1.6364	0.	-1553.3
66	0.71111	1.8182	0.	-1815.8
67	0.88889	0.18182	0.	-11.48
68	0.88889	0.36364	0.	-54.239
69	0.88889	0.54545	0.	-185.82
70	0.88889	0.72727	0.	-316.76
71	0.88889	0.90909	0.	-430.52
72	0.88889	1.0909	0.	-535.09
73	0.88889	1.2727	0.	-650.51
74	0.88889	1.4545	0.	-807.85
75	0.88889	1.6364	0.	-1040.6
76	0.88889	1.8182	0.	-1353.8
77	1.0667	0.18182	0.	-18.59
78	1.0667	0.36364	0.	-49.911
79	1.0667	0.54545	0.	-90.106
80	1.0667	0.72727	0.	-109.61
81	1.0667	0.90909	0.	-112.85
82	1.0667	1.0909	0.	-109.4
83	1.0667	1.2727	0.	-114.58
84	1.0667	1.4545	0.	-153.5
85	1.0667	1.6364	0.	-314.04
86	1.0667	1.8182	0.	-678.83
87	1.2444	0.18182	0.	-29.173
88	1.2444	0.36364	0.	-41.283
89	1.2444	0.54545	0.	-31.895
90	1.2444	0.72727	0.	-21.856
91	1.2444	0.90909	0.	-16.724
92	1.2444	1.0909	0.	-14.058
93	1.2444	1.2727	0.	-13.254
94	1.2444	1.4545	0.	-17.004
95	1.2444	1.6364	0.	-15.31
96	1.2444	1.8182	0.	-24.327
97	1.4222	0.18182	0.	-53.667
98	1.4222	0.36364	0.	-29.523
99	1.4222	0.54545	0.	-21.73
100	1.4222	0.72727	0.	-18.337
101	1.4222	0.90909	0.	-17.6
102	1.4222	1.0909	0.	-20.163
103	1.4222	1.2727	0.	-18.503
104	1.4222	1.4545	0.	-44.571
105	1.4222	1.6364	0.	7.0302
106	1.4222	1.8182	0.	-260.99
107	1.6	2.1818	0.	12.669
108	1.4222	2.1818	0.	-242.8
109	1.2444	2.1818	0.	-798.49
110	1.0667	2.1818	0.	-1461.5
111	0.88889	2.1818	0.	-1912.6
112	0.71111	2.1818	0.	-2262.4
113	0.53333	2.1818	0.	-2481.7
114	0.35556	2.1818	0.	-2805.8
115	0.17778	2.1818	0.	-2390.1
116	1.6	2.3636	0.	-64.619
117	1.4222	2.3636	0.	-179.53
118	1.2444	2.3636	0.	-965.36
119	1.0667	2.3636	0.	-1579.1
120	0.88889	2.3636	0.	-2032.4
121	0.71111	2.3636	0.	-2382.6
122	0.53333	2.3636	0.	-2603.
123	0.35556	2.3636	0.	-2939.
124	0.17778	2.3636	0.	-2502.8
125	1.6	2.5455	0.	-8.1473
126	1.4222	2.5455	0.	-364.11
127	1.2444	2.5455	0.	-1002.7
128	1.0667	2.5455	0.	-1599.4
