Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
123	12.877	2.4297	0.1	1.4271
124	11.793	2.439	0.1	0.88736
125	10.691	2.4142	0.1	0.54427
126	9.541	2.4253	0.1	5.3044
127	8.3765	2.4064	0.1	17.39
128	7.1997	2.3849	0.1	28.033
129	6.0187	2.3393	0.1	73.535
130	5.9394	3.5039	0.1	85.586
131	4.8027	5.2395	0.1	25.134
132	5.7965	4.7115	0.1	68.475
133	7.1601	4.7705	0.1	32.209
134	8.364	4.7911	0.1	14.622
135	9.5248	4.8044	0.1	2.9036
136	10.665	4.8259	0.1	1.0059
137	11.782	4.8286	0.1	0.70959
138	12.889	4.8299	0.1	0.5905
139	14.001	4.8325	0.1	0.64046
140	15.107	4.7984	0.1	0.53092
141	16.207	4.7882	0.1	0.50798
142	17.312	4.786	0.1	0.50862
143	18.419	4.789	0.1	0.53234
144	19.528	4.7929	0.1	0.56139
145	20.642	4.7934	0.1	0.54868
146	21.757	4.7926	0.1	0.55733
147	22.877	4.7951	0.1	0.58571
148	22.868	3.6013	0.1	1.2426
149	22.871	2.3929	0.1	1.2276
150	22.884	1.1949	0.1	0.58889
151	21.77	1.1918	0.1	0.55849
152	20.656	1.1907	0.1	0.54604
153	19.545	1.1902	0.1	0.54689
154	18.435	1.177	0.1	0.58635
155	17.326	1.1754	0.1	0.55398
156	16.216	1.1903	0.1	0.507
157	15.102	1.1932	0.1	0.58885
158	13.994	1.2061	0.1	0.5496
159	12.894	1.2182	0.1	0.51418
160	11.789	1.1767	0.1	0.87369
161	10.687	1.2128	0.1	0.63983
162	9.5528	1.2153	0.1	2.3524
163	8.4202	1.2111	0.1	8.8371
164	7.2743	1.1987	0.1	21.002
165	6.1101	1.1706	0.1	27.778
166	4.8278	1.1134	0.1	19.774
167	4.9544	2.2902	0.1	107.12
168	1.056	2.6229	0.1	403.42
169	0.96087	4.8491	0.1	185.63
170	0.92888	3.6572	0.1	360.5
171	4.4365	4.1009	0.1	227.61
172	3.7641	5.4743	0.1	-14.205
173	1.8592	3.6601	0.1	271.76
174	1.8435	5.3623	0.1	51.671
175	3.9599	0.60426	0.1	-8.9663
176	1.0068	0.76274	0.1	121.25
177	1.8897	0.51432	0.1	88.175
178	3.987	4.7426	0.1	45.873
179	2.8636	2.9608	0.1	-161.69
180	1.2911	1.8638	0.1	402.49
181	3.9165	2.2925	0.1	46.477
182	2.1183	2.7538	0.1	128.
183	2.9267	5.5	0.1	239.28
184	2.9267	5.	0.1	66.406
185	2.9267	4.5	0.1	-28.63
186	2.9267	4.	0.1	611.58
187	2.76	4.	0.1	662.34
188	2.76	4.5	0.1	-40.582
189	2.76	5.	0.1	154.68
190	2.76	5.5	0.1	200.59
191	2.9267	0.5	0.1	204.38
192	2.9267	1.	0.1	116.46
193	2.9267	1.5	0.1	-9.5979
194	2.9267	2.	0.1	596.82
195	2.76	2.	0.1	652.59
196	2.76	1.5	0.1	39.206
197	2.76	1.	0.1	20.795
198	2.76	0.5	0.1	216.72
199	2.9267	6.	0.1	153.93
200	4.0358	6.	0.1	42.397
201	5.1449	6.	0.1	-8.6341
202	6.254	6.	0.1	-0.80208
203	7.3632	6.	0.1	12.625
204	8.4723	6.	0.1	3.9564
205	9.5814	6.	0.1	0.97188
206	10.691	6.	0.1	0.38408
207	11.8	6.	0.1	6.6438e-003
208	12.909	6.	0.1	0.14954
209	14.018	6.	0.1	-0.34728
210	15.127	6.	0.1	-0.41732
211	16.236	6.	0.1	-0.3991
212	17.345	6.	0.1	-0.44813
213	18.454	6.	0.1	-0.44449
214	19.564	6.	0.1	-0.44564
215	20.673	6.	0.1	-0.42201
216	21.782	6.	0.1	-0.33751
217	22.891	6.	0.1	-0.33109
218	24.	6.	0.1	-0.81147
219	24.	4.8	0.1	0.59027
220	24.	3.6	0.1	1.2907
221	24.	2.4	0.1	1.2959
222	24.	1.2	0.1	0.57773
223	1.049e-014	1.2	0.1	989.42
224	2.0981e-014	2.4	0.1	1080.5
225	3.1471e-014	3.6	0.1	1040.4
226	4.1961e-014	4.8	0.1	966.08
227	24.	0.	0.1	-0.80726
228	22.891	0.	0.1	-0.32568
229	21.782	0.	0.1	-0.31132
230	20.673	0.	0.1	-0.39499
231	19.564	0.	0.1	-0.4482
232	18.454	0.	0.1	-0.46798
233	17.345	0.	0.1	-0.33983
234	16.236	0.	0.1	-0.3475
235	15.127	0.	0.1	-0.46064
236	14.018	0.	0.1	-0.18529
237	12.909	0.	0.1	-0.49184
238	11.8	0.	0.1	0.16069
239	10.691	0.	0.1	0.67357
240	9.5814	0.	0.1	0.99363
241	8.4723	0.	0.1	1.6223
242	7.3632	0.	0.1	7.8734
243	6.254	0.	0.1	12.518
244	5.1449	0.	0.1	-21.523
245	4.0358	0.	0.1	28.625
246	2.9267	0.	0.1	198.99
247	2.76	0.	0.1	256.22
248	1.84	-1.2536e-030	0.1	57.674
249	0.92	-6.2681e-031	0.1	-119.29
250	0.	0.	0.1	537.83
251	3.937e-014	6.	0.1	574.85
252	0.92	6.	0.1	-86.719
253	1.84	6.	0.1	109.86
254	2.76	6.	0.1	278.67
255	1.84	6.	0.	-109.86
256	0.92	6.	0.	86.719
257	2.76	6.	0.	-278.67
258	3.937e-014	6.	0.	-574.85
259	0.92	-6.2681e-031	0.	119.29
260	1.84	-1.2536e-030	0.	-57.674
261	2.76	0.	0.	-256.22
262	0.	0.	0.	-537.83
263	4.0358	0.	0.	-28.625
264	5.1449	0.	0.	21.523
265	6.254	0.	0.	-12.518
266	7.3632	0.	0.	-7.8734
267	8.4723	0.	0.	-1.6223
268	9.5814	0.	0.	-0.99363
269	10.691	0.	0.	-0.67357
270	11.8	0.	0.	-0.16069
271	12.909	0.	0.	0.49184
272	14.018	0.	0.	0.18529
273	15.127	0.	0.	0.46064
274	16.236	0.	0.	0.3475
275	17.345	0.	0.	0.33983
276	18.454	0.	0.	0.46798
277	19.564	0.	0.	0.4482
278	20.673	0.	0.	0.39499
279	21.782	0.	0.	0.31132
280	22.891	0.	0.	0.32568
281	2.9267	0.	0.	-198.99
282	24.	0.	0.	0.80727
283	4.1961e-014	4.8	0.	-966.08
284	3.1471e-014	3.6	0.	-1040.4
285	2.0981e-014	2.4	0.	-1080.5
286	1.049e-014	1.2	0.	-989.42
287	24.	1.2	0.	-0.57773
288	24.	2.4	0.	-1.2959
289	24.	3.6	0.	-1.2907
290	24.	4.8	0.	-0.59027
291	24.	6.	0.	0.81148
292	22.891	6.	0.	0.33109
293	21.782	6.	0.	0.33751
294	20.673	6.	0.	0.42201
295	19.564	6.	0.	0.44564
296	18.454	6.	0.	0.44449
297	17.345	6.	0.	0.44813
298	16.236	6.	0.	0.3991
299	15.127	6.	0.	0.41732
300	14.018	6.	0.	0.34728
301	12.909	6.	0.	-0.14954
302	11.8	6.	0.	-6.6439e-003
303	10.691	6.	0.	-0.38408
304	9.5814	6.	0.	-0.97188
305	8.4723	6.	0.	-3.9564
306	7.3632	6.	0.	-12.625
307	6.254	6.	0.	0.80208
308	5.1449	6.	0.	8.6341
309	4.0358	6.	0.	-42.397
310	2.9267	6.	0.	-153.93
311	2.76	1.5	0.	-39.206
312	2.76	1.	0.	-20.795
313	2.76	0.5	0.	-216.72
314	2.76	2.	0.	-652.59
315	2.9267	0.5	0.	-204.38
316	2.9267	1.	0.	-116.46
317	2.9267	1.5	0.	9.5979
318	2.9267	2.	0.	-596.82
319	2.76	4.5	0.	40.582
320	2.76	5.	0.	-154.68
321	2.76	5.5	0.	-200.59
322	2.76	4.	0.	-662.34
323	2.9267	5.5	0.	-239.28
324	2.9267	5.	0.	-66.406
325	2.9267	4.5	0.	28.63
326	2.9267	4.	0.	-611.58
327	2.4909	2.8573	0.	92.587
328	1.9887	3.207	0.	-232.93
329	1.5871	2.6884	0.	-263.39
330	2.1183	2.7538	5.e-002	1.6429e-005
331	2.4391	2.3769	0.	-374.79
332	4.4354	2.2914	0.	-89.093
333	3.6984	2.7136	0.	-10.705
334	3.9075	1.9283	0.	-13.984
335	3.9165	2.2925	5.e-002	-3.698e-007
336	3.4216	2.1462	0.	-313.34
337	1.1735	2.2433	0.	-404.34
338	1.4817	1.5858	0.	-307.44
339	1.2911	1.8638	5.e-002	1.3701e-005
340	0.64553	1.5319	0.	-676.4
341	2.0255	1.9319	0.	-486.94
342	3.1719	3.0478	0.	122.99
343	2.8636	2.9608	5.e-002	1.0565e-005
344	2.8951	2.4804	0.	-185.05
345	2.8118	3.4804	0.	-184.46
346	4.2118	4.4218	0.	-127.9
347	4.3948	4.9911	0.	-16.515
348	3.7702	4.9133	0.	-8.6284
349	3.987	4.7426	5.e-002	-1.3391e-007
350	3.4568	4.6213	0.	37.947
351	1.4483	0.63853	0.	-37.216
352	1.964	0.72253	0.	-70.847
353	1.8897	0.51432	5.e-002	-8.7568e-015
354	1.8649	0.25716	0.	-72.909
355	2.3249	0.50716	0.	-112.07
356	1.3396	1.0352	0.	-154.19
357	1.0068	0.76274	5.e-002	-9.4912e-006
358	0.96342	0.38137	0.	-4.3028
359	0.50342	0.98137	0.	-532.07
360	4.3939	0.85881	0.	9.1975
361	3.8043	0.8282	0.	12.634
362	3.9599	0.60426	5.e-002	8.6476e-007
363	3.9979	0.30213	0.	-10.285
364	3.4433	0.55213	0.	-65.267
365	1.4022	5.1057	0.	-70.306
366	1.9843	5.1235	0.	-10.441
367	1.8435	5.3623	5.e-002	3.6418e-006
368	1.8417	5.6811	0.	-82.059
369	2.3017	5.4311	0.	-103.6
370	1.394	3.6587	0.	-329.4
371	1.8885	4.0407	0.	-178.67
372	1.8592	3.6601	5.e-002	-4.1508e-007
373	2.3096	3.83	0.	-448.87
374	4.2834	5.3569	0.	1.1004
375	3.6588	5.2791	0.	2.7735
376	3.7641	5.4743	5.e-002	2.5775e-006
377	3.9	5.7371	0.	2.1732
378	3.3454	5.4871	0.	-67.284
379	5.1165	4.4062	0.	-148.63
380	4.5836	3.7083	0.	-210.75
381	4.4365	4.1009	5.e-002	-1.3837e-005
382	3.6816	4.0505	0.	-391.
383	0.94488	4.2532	0.	-280.1
384	0.99245	3.1401	0.	-382.91
385	0.92888	3.6572	5.e-002	-1.8402e-006
386	0.46444	3.6286	0.	-699.17
387	1.4393	4.6353	0.	-121.96
388	0.96087	4.8491	5.e-002	-1.4411e-006
389	0.94044	5.4246	0.	-54.873
390	0.48044	4.8246	0.	-584.04
391	1.056	2.6229	5.e-002	2.6213e-006
392	0.528	2.5114	0.	-731.47
393	4.8911	1.7018	0.	-65.318
394	5.4866	2.3148	0.	-89.901
395	4.8425	2.8029	0.	-151.59
396	4.9544	2.2902	5.e-002	2.6715e-006
397	5.4689	1.142	0.	-24.133
398	4.3631	1.3387	0.	6.0234
399	4.8278	1.1134	5.e-002	-6.8274e-008
400	4.9863	0.55668	0.	15.716
401	6.6922	1.1847	0.	-24.382
402	6.0644	1.755	0.	-50.749
403	6.1101	1.1706	5.e-002	5.795e-007
404	6.1821	0.5853	0.	-20.094
405	7.8473	1.2049	0.	-14.925
406	7.237	1.7918	0.	-24.597
407	7.2743	1.1987	5.e-002	2.6397e-007
408	7.3187	0.59936	0.	-13.93
409	8.9865	1.2132	0.	-5.551
410	8.3984	1.8088	0.	-13.206
411	8.4202	1.2111	5.e-002	5.7209e-007
412	8.4463	0.60555	0.	-4.0385
413	10.12	1.2141	0.	-1.0204
414	9.5469	1.8203	0.	-3.929
415	9.5528	1.2153	5.e-002	6.8589e-007
416	9.5671	0.60767	0.	-1.1383
417	11.238	1.1948	0.	-0.74836
418	10.689	1.8135	0.	-0.58992
419	10.687	1.2128	5.e-002	9.6836e-007
420	10.689	0.60642	0.	-0.65349
421	12.342	1.1974	0.	-0.69297
422	11.791	1.8078	0.	-0.87678
423	11.789	1.1767	5.e-002	1.1187e-006
424	11.794	0.58833	0.	-0.51889
425	13.444	1.2122	0.	-0.53188
426	12.886	1.824	0.	-0.97048
427	12.894	1.2182	5.e-002	1.3023e-006
428	12.902	0.60911	0.	-8.8577e-003
429	14.548	1.1997	0.	-0.56924
430	13.986	1.8118	0.	-0.77143
431	13.994	1.2061	5.e-002	1.7225e-006
432	14.006	0.60307	0.	-0.17961
433	15.659	1.1918	0.	-0.54797
434	15.094	1.7944	0.	-0.87737
435	15.102	1.1932	5.e-002	1.659e-006
436	15.114	0.59662	0.	-6.4192e-002
437	16.771	1.1828	0.	-0.53049
438	16.206	1.7862	0.	-0.86511
439	16.216	1.1903	5.e-002	1.7754e-006
440	16.226	0.59514	0.	-7.8231e-002
441	17.881	1.1762	0.	-0.5702
442	17.314	1.7795	0.	-0.87764
443	17.326	1.1754	5.e-002	1.9806e-006
444	17.336	0.58769	0.	-0.10353
445	18.99	1.1836	0.	-0.56673
446	18.422	1.7818	0.	-0.91245
447	18.435	1.177	5.e-002	2.1181e-006
448	18.445	0.58849	0.	-5.534e-002
449	20.101	1.1905	0.	-0.54662
450	19.531	1.7903	0.	-0.88865
451	19.545	1.1902	5.e-002	2.6149e-006
452	19.554	0.5951	0.	-4.5645e-002
453	21.213	1.1913	0.	-0.55252
454	20.643	1.7894	0.	-0.88209
455	20.656	1.1907	5.e-002	2.6682e-006
456	20.664	0.59537	0.	-7.2276e-002
457	22.327	1.1934	0.	-0.57465
458	21.759	1.7907	0.	-0.86268
459	21.77	1.1918	5.e-002	2.8843e-006
460	21.776	0.59592	0.	-0.12123
461	22.877	1.7939	0.	-0.90535
462	22.884	1.1949	5.e-002	3.2127e-006
463	22.887	0.59746	0.	-0.12924
464	23.442	1.1975	0.	-0.58953
465	22.87	2.9971	0.	-1.2322
466	22.31	2.3913	0.	-1.2021
467	22.871	2.3929	5.e-002	3.374e-006
468	23.436	2.3964	0.	-1.2696
469	22.872	4.1982	0.	-0.91133
470	22.307	3.5962	0.	-1.2225
471	22.868	3.6013	5.e-002	3.0703e-006
472	23.434	3.6006	0.	-1.2747
473	22.317	4.7939	0.	-0.57256
474	22.877	4.7951	5.e-002	3.2162e-006
475	23.438	4.7976	0.	-0.5943
476	22.884	5.3976	0.	-0.12505
477	21.2	4.793	0.	-0.55325
478	21.752	4.1919	0.	-0.87495
479	21.757	4.7926	5.e-002	3.272e-006
480	21.77	5.3963	0.	-0.10815
481	20.085	4.7931	0.	-0.55515
482	20.637	4.1922	0.	-0.89608
483	20.642	4.7934	5.e-002	2.819e-006
484	20.658	5.3967	0.	-6.1835e-002
485	18.973	4.7909	0.	-0.54694
486	19.524	4.1917	0.	-0.89548
487	19.528	4.7929	5.e-002	2.395e-006
488	19.546	5.3964	0.	-5.7056e-002
489	17.865	4.7875	0.	-0.52055
490	18.415	4.1885	0.	-0.87654
491	18.419	4.789	5.e-002	2.441e-006
492	18.437	5.3945	0.	-4.3582e-002
493	16.76	4.7871	0.	-0.50834
494	17.307	4.1852	0.	-0.89274
495	17.312	4.786	5.e-002	2.1739e-006
496	17.329	5.393	0.	-2.9767e-002
497	15.657	4.7933	0.	-0.51948
498	16.201	4.1877	0.	-0.86575
499	16.207	4.7882	5.e-002	2.0726e-006
500	16.222	5.3941	0.	-5.2419e-002
501	14.554	4.8154	0.	-0.58557
502	15.098	4.1994	0.	-0.87432
503	15.107	4.7984	5.e-002	1.6222e-006
504	15.117	5.3992	0.	-5.3168e-002
505	13.445	4.8312	0.	-0.6153
506	13.995	4.2262	0.	-0.91729
507	14.001	4.8325	5.e-002	1.8337e-006
508	14.01	5.4163	0.	-0.14567
509	12.336	4.8292	0.	-0.65002
510	12.889	4.2309	0.	-0.68695
511	12.889	4.8299	5.e-002	1.7346e-006
512	12.899	5.4149	0.	-0.37111
513	11.224	4.8273	0.	-0.85758
514	11.781	4.2421	0.	-0.84319
515	11.782	4.8286	5.e-002	1.241e-006
516	11.791	5.4143	0.	-0.35926
517	10.095	4.8151	0.	-0.83545
518	10.659	4.2241	0.	-1.1466
519	10.665	4.8259	5.e-002	7.2074e-007
520	10.678	5.4129	0.	-0.69627
521	8.9444	4.7978	0.	-8.7729
522	9.5181	4.2125	0.	-4.9268
523	9.5248	4.8044	5.e-002	9.5081e-007
524	9.5531	5.4022	0.	-0.78557
525	7.762	4.7808	0.	-23.445
526	8.3528	4.1975	0.	-16.791
527	8.364	4.7911	5.e-002	8.1166e-007
528	8.4181	5.3956	0.	-9.2304
529	6.4783	4.741	0.	-49.986
530	7.1497	4.1766	0.	-32.988
531	7.1601	4.7705	5.e-002	6.4884e-007
532	7.2616	5.3853	0.	-22.415
533	5.2996	4.9755	0.	-38.274
534	5.8679	4.1077	0.	-77.082
535	5.7965	4.7115	5.e-002	-5.2121e-007
536	6.0253	5.3557	0.	-11.156
537	4.8027	5.2395	5.e-002	-4.9908e-006
538	4.9738	5.6197	0.	-5.8563
539	5.9791	2.9216	0.	-79.253
540	6.5393	3.5432	0.	-58.92
541	5.335	3.4098	0.	-140.53
542	5.9394	3.5039	5.e-002	-1.342e-006
543	6.6092	2.3621	0.	-50.803
544	6.0187	2.3393	5.e-002	3.1903e-007
545	7.7881	2.3957	0.	-22.71
546	7.1695	2.9838	0.	-30.91
547	7.1997	2.3849	5.e-002	-9.3062e-009
548	8.9587	2.4159	0.	-11.348
549	8.3591	3.0052	0.	-18.186
550	8.3765	2.4064	5.e-002	2.7201e-007
551	10.116	2.4197	0.	-2.0729
552	9.5262	3.0229	0.	-6.1168
553	9.541	2.4253	5.e-002	7.2809e-007
554	11.242	2.4266	0.	-0.71449
555	10.672	3.0183	0.	-0.89147
556	10.691	2.4142	5.e-002	9.4179e-007
557	12.335	2.4343	0.	-1.1571
558	11.787	3.0472	0.	-0.92744
559	11.793	2.439	5.e-002	9.3611e-007
560	13.428	2.4236	0.	-1.2121
561	12.883	3.0308	0.	-1.1093
562	12.877	2.4297	5.e-002	1.0095e-006
563	14.532	2.4065	0.	-1.0845
564	13.983	3.0187	0.	-1.0961
565	13.978	2.4175	5.e-002	1.0347e-006
566	15.641	2.3888	0.	-1.2003
567	15.087	2.9979	0.	-1.195
568	15.086	2.3955	5.e-002	9.7752e-007
569	16.749	2.3829	0.	-1.2179
570	16.195	2.9847	0.	-1.225
571	16.196	2.3822	5.e-002	1.7531e-006
572	17.856	2.3851	0.	-1.2254
573	17.302	2.9839	0.	-1.241
574	17.302	2.3836	5.e-002	1.9001e-006
575	18.963	2.3885	0.	-1.2397
576	18.41	2.9873	0.	-1.2325
577	18.409	2.3865	5.e-002	1.8726e-006
578	20.074	2.3892	0.	-1.2296
579	19.519	2.9906	0.	-1.2328
580	19.517	2.3905	5.e-002	1.6188e-006
581	21.189	2.3888	0.	-1.1983
582	20.631	2.9895	0.	-1.2333
583	20.63	2.388	5.e-002	2.2361e-006
584	21.747	2.9904	0.	-1.182
585	21.748	2.3897	5.e-002	2.847e-006
586	21.189	3.5911	0.	-1.2245
587	21.746	3.5912	5.e-002	2.7871e-006
588	20.076	3.5908	0.	-1.2436
589	20.632	3.5909	5.e-002	2.1328e-006
590	18.965	3.5893	0.	-1.2326
591	19.52	3.5906	5.e-002	2.2568e-006
592	17.856	3.5862	0.	-1.2556
593	18.41	3.588	5.e-002	2.2484e-006
594	16.748	3.5858	0.	-1.2561
595	17.302	3.5843	5.e-002	1.6496e-006
596	15.641	3.5938	0.	-1.2271
597	16.194	3.5873	5.e-002	1.8724e-006
598	14.539	3.6101	0.	-1.2135
599	15.089	3.6004	5.e-002	1.7611e-006
600	13.439	3.6259	0.	-0.99999
601	13.989	3.6199	5.e-002	1.4637e-006
602	12.334	3.6437	0.	-0.88646
603	12.888	3.6319	5.e-002	1.0665e-006
604	11.217	3.6389	0.	-1.1208
605	11.78	3.6555	5.e-002	1.2433e-006
606	10.083	3.6215	0.	-3.3982
607	10.654	3.6224	5.e-002	5.3611e-007
608	8.9266	3.6123	0.	-12.72
609	9.5115	3.6206	5.e-002	7.5139e-007
610	7.7405	3.5932	0.	-26.228
611	8.3417	3.6039	5.e-002	5.8916e-008
612	7.1393	3.5826	5.e-002	8.7206e-007
613	3.5535	5.0839	5.e-002	-6.4273e-007
614	3.2401	5.042	0.	-36.829
615	1.8553	1.1192	0.	-89.997
616	1.6723	1.3077	5.e-002	1.7652e-005
617	2.2162	1.4039	0.	-8.7164
618	2.0214	4.6531	0.	-14.713
619	2.125	4.8847	5.e-002	2.5656e-006
620	2.4425	4.9424	0.	-63.251
621	4.1055	3.2252	0.	-65.487
622	3.4803	3.1348	5.e-002	-8.5696e-006
623	3.2035	3.5674	0.	-278.97
624	3.7735	1.3081	0.	25.154
625	3.6486	1.0521	5.e-002	-3.4712e-006
626	3.2876	1.0261	0.	-49.815
627	3.8985	1.5641	5.e-002	2.4933e-005
628	3.4126	1.532	0.	14.749
629	4.7307	3.3157	5.e-002	-1.8598e-007
630	1.9178	4.4214	5.e-002	-2.4473e-014
631	2.3389	4.4607	0.	4.4103
632	2.0382	0.93074	5.e-002	2.0455e-005
633	2.3991	0.96537	0.	-48.86
634	1.8553	1.1192	0.1	89.997
635	1.964	0.72253	0.1	70.847
636	2.3991	0.96537	0.1	48.86
637	2.0214	4.6531	0.1	14.713
638	1.4393	4.6353	0.1	121.96
639	1.8885	4.0407	0.1	178.67
640	2.3389	4.4607	0.1	-4.4103
641	4.1055	3.2252	0.1	65.487
642	5.335	3.4098	0.1	140.53
643	4.8425	2.8029	0.1	151.59
644	4.5836	3.7083	0.1	210.75
645	3.7735	1.3081	0.1	-25.154
646	4.3631	1.3387	0.1	-6.0234
647	3.9075	1.9283	0.1	13.984
648	3.4126	1.532	0.1	-14.749
649	3.8043	0.8282	0.1	-12.634
650	3.2876	1.0261	0.1	49.815
651	3.1719	3.0478	0.1	-122.99
652	3.6984	2.7136	0.1	10.705
653	3.2035	3.5674	0.1	278.97
654	1.9843	5.1235	0.1	10.441
655	2.4425	4.9424	0.1	63.251
656	1.3396	1.0352	0.1	154.19
657	1.4817	1.5858	0.1	307.44
658	2.2162	1.4039	0.1	8.7164
659	3.6588	5.2791	0.1	-2.7735
660	3.7702	4.9133	0.1	8.6284
661	3.2401	5.042	0.1	36.829
662	7.7405	3.5932	0.1	26.228
663	7.1695	2.9838	0.1	30.91
664	6.5393	3.5432	0.1	58.92
665	7.1497	4.1766	0.1	32.988
666	8.9266	3.6123	0.1	12.72
667	8.3591	3.0052	0.1	18.186
668	8.3528	4.1975	0.1	16.791
669	10.083	3.6215	0.1	3.3982
670	9.5262	3.0229	0.1	6.1168
671	9.5181	4.2125	0.1	4.9268
672	11.217	3.6389	0.1	1.1208
673	10.672	3.0183	0.1	0.89147
674	10.659	4.2241	0.1	1.1466
675	12.334	3.6437	0.1	0.88646
676	11.787	3.0472	0.1	0.92744
677	11.781	4.2421	0.1	0.84319
678	13.439	3.6259	0.1	0.99999
679	12.883	3.0308	0.1	1.1093
680	12.889	4.2309	0.1	0.68695
681	14.539	3.6101	0.1	1.2135
