Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	18.	2.2	0.	70.511
2	18.	2.4	0.	-9.9979
3	18.	2.6	0.	1.1901
4	18.	2.8	0.	-0.92278
5	18.	3.	0.	-0.32246
6	18.	3.2	0.	-0.92279
7	18.	3.4	0.	1.1901
8	18.	3.6	0.	-9.998
9	18.	3.8	0.	70.511
10	18.167	2.2	0.	16.278
11	18.167	2.4	0.	-11.282
12	18.167	2.6	0.	1.0375
13	18.167	2.8	0.	-0.93822
14	18.167	3.	0.	-0.28182
15	18.167	3.2	0.	-0.93822
16	18.167	3.4	0.	1.0375
17	18.167	3.6	0.	-11.282
18	18.167	3.8	0.	16.278
19	0.2	0.2	0.	-48.487
20	0.2	0.4	0.	-891.72
21	0.2	0.6	0.	-1314.4
22	0.2	0.8	0.	-1551.8
23	0.2	1.	0.	-1700.1
24	0.2	1.2	0.	-1801.5
25	0.2	1.4	0.	-1874.4
26	0.2	1.6	0.	-1928.3
27	0.2	1.8	0.	-1968.8
28	0.2	2.	0.	-1999.3
29	0.2	2.2	0.	-2022.
30	0.2	2.4	0.	-2038.5
31	0.2	2.6	0.	-2049.7
32	0.2	2.8	0.	-2056.2
33	0.2	3.	0.	-2058.3
34	0.2	3.2	0.	-2056.2
35	0.2	3.4	0.	-2049.7
36	0.2	3.6	0.	-2038.5
37	0.2	3.8	0.	-2022.
38	0.2	4.	0.	-1999.3
39	0.2	4.2	0.	-1968.8
40	0.2	4.4	0.	-1928.3
41	0.2	4.6	0.	-1874.4
42	0.2	4.8	0.	-1801.5
43	0.2	5.	0.	-1700.1
44	0.2	5.2	0.	-1551.8
45	0.2	5.4	0.	-1314.4
46	0.2	5.6	0.	-891.72
47	0.2	5.8	0.	-48.487
48	0.4	0.2	0.	-97.559
49	0.4	0.4	0.	-738.09
50	0.4	0.6	0.	-1296.9
51	0.4	0.8	0.	-1659.9
52	0.4	1.	0.	-1897.3
53	0.4	1.2	0.	-2058.1
54	0.4	1.4	0.	-2171.8
55	0.4	1.6	0.	-2254.6
56	0.4	1.8	0.	-2316.
57	0.4	2.	0.	-2361.8
58	0.4	2.2	0.	-2395.8
59	0.4	2.4	0.	-2420.2
60	0.4	2.6	0.	-2436.8
61	0.4	2.8	0.	-2446.3
62	0.4	3.	0.	-2449.4
63	0.4	3.2	0.	-2446.3
64	0.4	3.4	0.	-2436.8
65	0.4	3.6	0.	-2420.2
66	0.4	3.8	0.	-2395.8
67	0.4	4.	0.	-2361.8
68	0.4	4.2	0.	-2316.
69	0.4	4.4	0.	-2254.6
70	0.4	4.6	0.	-2171.8
71	0.4	4.8	0.	-2058.1
72	0.4	5.	0.	-1897.3
73	0.4	5.2	0.	-1659.9
74	0.4	5.4	0.	-1296.9
75	0.4	5.6	0.	-738.09
76	0.4	5.8	0.	-97.559
77	0.6	0.2	0.	-10.562
78	0.6	0.4	0.	-469.2
79	0.6	0.6	0.	-923.28
80	0.6	0.8	0.	-1283.
81	0.6	1.	0.	-1546.7
82	0.6	1.2	0.	-1736.3
83	0.6	1.4	0.	-1873.7
84	0.6	1.6	0.	-1974.5
85	0.6	1.8	0.	-2049.4
86	0.6	2.	0.	-2105.2
87	0.6	2.2	0.	-2146.4
88	0.6	2.4	0.	-2176.
89	0.6	2.6	0.	-2196.
90	0.6	2.8	0.	-2207.5
91	0.6	3.	0.	-2211.2
92	0.6	3.2	0.	-2207.5
93	0.6	3.4	0.	-2196.
94	0.6	3.6	0.	-2176.
95	0.6	3.8	0.	-2146.4
96	0.6	4.	0.	-2105.2
97	0.6	4.2	0.	-2049.4
98	0.6	4.4	0.	-1974.5
99	0.6	4.6	0.	-1873.7
100	0.6	4.8	0.	-1736.3
101	0.6	5.	0.	-1546.7
102	0.6	5.2	0.	-1283.
103	0.6	5.4	0.	-923.28
104	0.6	5.6	0.	-469.2
105	0.6	5.8	0.	-10.562
106	0.8	0.2	0.	-28.688
107	0.8	0.4	0.	-386.41
108	0.8	0.6	0.	-762.25
109	0.8	0.8	0.	-1092.4
110	0.8	1.	0.	-1359.3
111	0.8	1.2	0.	-1565.8
112	0.8	1.4	0.	-1722.6
113	0.8	1.6	0.	-1841.1
114	0.8	1.8	0.	-1930.6
115	0.8	2.	0.	-1997.9
116	0.8	2.2	0.	-2047.9
117	0.8	2.4	0.	-2083.9
118	0.8	2.6	0.	-2108.1
119	0.8	2.8	0.	-2122.2
120	0.8	3.	0.	-2126.8
121	0.8	3.2	0.	-2122.2
122	0.8	3.4	0.	-2108.1
123	0.8	3.6	0.	-2083.9
124	0.8	3.8	0.	-2047.9
125	0.8	4.	0.	-1997.9
126	0.8	4.2	0.	-1930.6
127	0.8	4.4	0.	-1841.1
128	0.8	4.6	0.	-1722.6
129	0.8	4.8	0.	-1565.8
130	0.8	5.	0.	-1359.3
131	0.8	5.2	0.	-1092.4
132	0.8	5.4	0.	-762.25
133	0.8	5.6	0.	-386.41
134	0.8	5.8	0.	-28.688
135	1.	0.2	0.	-26.958
136	1.	0.4	0.	-325.32
137	1.	0.6	0.	-635.79
138	1.	0.8	0.	-924.88
139	1.	1.	0.	-1175.3
140	1.	1.2	0.	-1381.4
141	1.	1.4	0.	-1545.9
142	1.	1.6	0.	-1674.8
143	1.	1.8	0.	-1774.6
144	1.	2.	0.	-1851.
145	1.	2.2	0.	-1908.4
146	1.	2.4	0.	-1950.
147	1.	2.6	0.	-1978.2
148	1.	2.8	0.	-1994.6
149	1.	3.	0.	-2000.
150	1.	3.2	0.	-1994.6
151	1.	3.4	0.	-1978.2
152	1.	3.6	0.	-1950.
153	1.	3.8	0.	-1908.4
154	1.	4.	0.	-1851.
155	1.	4.2	0.	-1774.6
156	1.	4.4	0.	-1674.8
157	1.	4.6	0.	-1545.9
158	1.	4.8	0.	-1381.4
159	1.	5.	0.	-1175.3
160	1.	5.2	0.	-924.88
161	1.	5.4	0.	-635.79
162	1.	5.6	0.	-325.32
163	1.	5.8	0.	-26.958
164	1.2	0.2	0.	-32.945
165	1.2	0.4	0.	-289.96
166	1.2	0.6	0.	-553.23
167	1.2	0.8	0.	-805.64
168	1.2	1.	0.	-1034.1
169	1.2	1.2	0.	-1231.
170	1.2	1.4	0.	-1394.9
171	1.2	1.6	0.	-1527.9
172	1.2	1.8	0.	-1633.8
173	1.2	2.	0.	-1716.6
174	1.2	2.2	0.	-1779.6
175	1.2	2.4	0.	-1825.9
176	1.2	2.6	0.	-1857.5
177	1.2	2.8	0.	-1875.9
178	1.2	3.	0.	-1881.9
179	1.2	3.2	0.	-1875.9
180	1.2	3.4	0.	-1857.5
181	1.2	3.6	0.	-1825.9
