Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
66,0.4,3.8,0,0.00060669,6062.7,0.00028765,-259.39,3.3189e-06,-2395.8,-0.00062291,-7101.1,0.0010249
67,0.4,4,0,0.00060033,5999.1,0.00028424,-257.21,4.1339e-06,-2361.8,-0.0006165,-7025,0.0010153
68,0.4,4.2,0,0.00059207,5916.6,0.00027975,-254.27,5.3491e-06,-2316,-0.00060819,-6925.9,0.0010026
69,0.4,4.4,0,0.0005816,5812,0.00027393,-250.37,7.1833e-06,-2254.6,-0.00059767,-6799.2,0.00098583
70,0.4,4.6,0,0.00056856,5681.6,0.00026644,-245.2,1.0025e-05,-2171.8,-0.00058461,-6639.6,0.0009639
71,0.4,4.8,0,0.00055259,5522.1,0.00025681,-238.22,1.4597e-05,-2058.1,-0.00056867,-6440.6,0.000935
72,0.4,5,0,0.00053363,5332.6,0.00024439,-228.53,2.2295e-05,-1897.3,-0.00054982,-6196,0.00089633
73,0.4,5.2,0,0.00051257,5122.2,0.00022831,-214.55,3.5951e-05,-1659.9,-0.00052892,-5904.1,0.00084338
74,0.4,5.4,0,0.00049324,4929,0.0002078,-192.89,6.087e-05,-1296.9,-0.00050921,-5580.2,0.00076845
75,0.4,5.6,0,0.00048697,4866.4,0.00018395,-148.71,0.00010551,-738.09,-0.00049937,-5282.9,0.00065805
76,0.4,5.8,0,0.00051225,5119,0.00017707,38.729,0.00015893,-97.559,-0.00051311,-5147,0.00048999
77,0.6,0.2,0,0.00056414,5637.5,0.00019238,68.253,0.00018189,-10.562,-0.00056312,-5608.3,0.0012312
78,0.6,0.4,0,0.00054134,5409.7,0.00020487,42.987,0.00013671,-469.2,-0.00054677,-5604.6,0.0015235
79,0.6,0.6,0,0.00053501,5346.4,0.00022436,51.254,9.4652e-05,-923.28,-0.00054313,-5715.4,0.0017335
80,0.6,0.8,0,0.00053956,5391.9,0.00024208,55.443,6.3944e-05,-1283,-0.00054783,-5879.6,0.0018857
81,0.6,1,0,0.00054998,5496,0.00025709,58.393,4.3464e-05,-1546.7,-0.00055742,-6061.5,0.0019978
82,0.6,1.2,0,0.00056227,5618.8,0.00026936,60.579,3.0207e-05,-1736.3,-0.00056878,-6236.9,0.002082
83,0.6,1.4,0,0.00057425,5738.6,0.00027924,62.2,2.1595e-05,-1873.7,-0.00058002,-6394,0.0021461
84,0.6,1.6,0,0.00058499,5845.8,0.00028714,63.424,1.5908e-05,-1974.5,-0.0005902,-6528.6,0.0021954
85,0.6,1.8,0,0.00059415,5937.4,0.00029341,64.355,1.2083e-05,-2049.4,-0.00059897,-6640.7,0.0022334
86,0.6,2,0,0.00060168,6012.7,0.00029832,65.06,9.4759e-06,-2105.2,-0.00060624,-6731.5,0.0022625
87,0.6,2.2,0,0.00060767,6072.5,0.00030209,65.587,7.6919e-06,-2146.4,-0.00061203,-6802.8,0.0022845
88,0.6,2.4,0,0.00061219,6117.7,0.00030488,65.97,6.4879e-06,-2176,-0.00061643,-6856.4,0.0023006
89,0.6,2.6,0,0.00061535,6149.2,0.00030679,66.229,5.7142e-06,-2196,-0.00061951,-6893.7,0.0023116
90,0.6,2.8,0,0.00061721,6167.9,0.00030791,66.379,5.2816e-06,-2207.5,-0.00062133,-6915.6,0.002318
91,0.6,3,0,0.00061783,6174,0.00030828,66.429,5.1423e-06,-2211.2,-0.00062194,-6922.9,0.0023201
92,0.6,3.2,0,0.00061721,6167.9,0.00030791,66.379,5.2816e-06,-2207.5,-0.00062133,-6915.6,0.002318
93,0.6,3.4,0,0.00061535,6149.2,0.00030679,66.229,5.7142e-06,-2196,-0.00061951,-6893.7,0.0023116
94,0.6,3.6,0,0.00061219,6117.7,0.00030488,65.97,6.4879e-06,-2176,-0.00061643,-6856.4,0.0023006
95,0.6,3.8,0,0.00060767,6072.5,0.00030209,65.587,7.6919e-06,-2146.4,-0.00061203,-6802.8,0.0022845
96,0.6,4,0,0.00060168,6012.7,0.00029832,65.06,9.4759e-06,-2105.2,-0.00060624,-6731.5,0.0022625
97,0.6,4.2,0,0.00059415,5937.4,0.00029341,64.355,1.2083e-05,-2049.4,-0.00059897,-6640.7,0.0022334
98,0.6,4.4,0,0.00058499,5845.8,0.00028714,63.424,1.5908e-05,-1974.5,-0.0005902,-6528.6,0.0021954
99,0.6,4.6,0,0.00057425,5738.6,0.00027924,62.2,2.1595e-05,-1873.7,-0.00058002,-6394,0.0021461
100,0.6,4.8,0,0.00056227,5618.8,0.00026936,60.579,3.0207e-05,-1736.3,-0.00056878,-6236.9,0.002082
101,0.6,5,0,0.00054998,5496,0.00025709,58.393,4.3464e-05,-1546.7,-0.00055742,-6061.5,0.0019978
102,0.6,5.2,0,0.00053956,5391.9,0.00024208,55.443,6.3944e-05,-1283,-0.00054783,-5879.6,0.0018857
103,0.6,5.4,0,0.00053501,5346.4,0.00022436,51.254,9.4652e-05,-923.28,-0.00054313,-5715.4,0.0017335
104,0.6,5.6,0,0.00054134,5409.7,0.00020487,42.987,0.00013671,-469.2,-0.00054677,-5604.6,0.0015235
105,0.6,5.8,0,0.00056414,5637.5,0.00019238,68.253,0.00018189,-10.562,-0.00056312,-5608.3,0.0012312
106,0.8,0.2,0,0.00058764,5872.4,0.00019863,39.47,0.00018956,-28.688,-0.00058743,-5866.7,0.0023832
107,0.8,0.4,0,0.00056421,5638.2,0.00020449,-6.3002,0.0001539,-386.41,-0.00056993,-5824.9,0.0027975
108,0.8,0.6,0,0.0005516,5512.2,0.00021759,-11.035,0.00011761,-762.25,-0.0005609,-5860.3,0.003113
109,0.8,0.8,0,0.00054693,5465.6,0.00023087,-12.728,8.718e-05,-1092.4,-0.00055767,-5937.5,0.0033529
110,0.8,1,0,0.00054834,5479.7,0.00024298,-13.974,6.3927e-05,-1359.3,-0.00055917,-6041,0.0035364
111,0.8,1.2,0,0.00055342,5530.4,0.00025349,-14.754,4.7059e-05,-1565.8,-0.00056374,-6155.1,0.0036779
112,0.8,1.4,0,0.00056016,5597.7,0.00026234,-15.299,3.5108e-05,-1722.6,-0.00056983,-6267.8,0.0037878
113,0.8,1.6,0,0.00056723,5668.3,0.00026965,-15.684,2.6692e-05,-1841.1,-0.00057631,-6371.8,0.0038735
114,0.8,1.8,0,0.00057388,5734.8,0.00027559,-15.967,2.0762e-05,-1930.6,-0.00058248,-6463.2,0.0039403
115,0.8,2,0,0.00057972,5793.2,0.00028034,-16.177,1.6579e-05,-1997.9,-0.00058796,-6540.2,0.003992
116,0.8,2.2,0,0.00058458,5841.7,0.00028403,-16.331,1.3645e-05,-2047.9,-0.00059255,-6602.6,0.0040313
117,0.8,2.4,0,0.00058836,5879.6,0.00028679,-16.442,1.163e-05,-2083.9,-0.00059615,-6650.5,0.0040602
118,0.8,2.6,0,0.00059106,5906.6,0.0002887,-16.516,1.0319e-05,-2108.1,-0.00059873,-6684.3,0.0040799
119,0.8,2.8,0,0.00059268,5922.7,0.00028982,-16.559,9.5805e-06,-2122.2,-0.00060027,-6704.4,0.0040914
120,0.8,3,0,0.00059322,5928.1,0.00029019,-16.574,9.3419e-06,-2126.8,-0.00060079,-6711,0.0040952
121,0.8,3.2,0,0.00059268,5922.7,0.00028982,-16.559,9.5805e-06,-2122.2,-0.00060027,-6704.4,0.0040914
122,0.8,3.4,0,0.00059106,5906.6,0.0002887,-16.516,1.0319e-05,-2108.1,-0.00059873,-6684.3,0.0040799
123,0.8,3.6,0,0.00058836,5879.6,0.00028679,-16.442,1.163e-05,-2083.9,-0.00059615,-6650.5,0.0040602
124,0.8,3.8,0,0.00058458,5841.7,0.00028403,-16.331,1.3645e-05,-2047.9,-0.00059255,-6602.6,0.0040313
125,0.8,4,0,0.00057972,5793.2,0.00028034,-16.177,1.6579e-05,-1997.9,-0.00058796,-6540.2,0.003992
126,0.8,4.2,0,0.00057388,5734.8,0.00027559,-15.967,2.0762e-05,-1930.6,-0.00058248,-6463.2,0.0039403
127,0.8,4.4,0,0.00056723,5668.3,0.00026965,-15.684,2.6692e-05,-1841.1,-0.00057631,-6371.8,0.0038735
128,0.8,4.6,0,0.00056016,5597.7,0.00026234,-15.299,3.5108e-05,-1722.6,-0.00056983,-6267.8,0.0037878
129,0.8,4.8,0,0.00055342,5530.4,0.00025349,-14.754,4.7059e-05,-1565.8,-0.00056374,-6155.1,0.0036779
130,0.8,5,0,0.00054834,5479.7,0.00024298,-13.974,6.3927e-05,-1359.3,-0.00055917,-6041,0.0035364
131,0.8,5.2,0,0.00054693,5465.6,0.00023087,-12.728,8.718e-05,-1092.4,-0.00055767,-5937.5,0.0033529
132,0.8,5.4,0,0.0005516,5512.2,0.00021759,-11.035,0.00011761,-762.25,-0.0005609,-5860.3,0.003113
133,0.8,5.6,0,0.00056421,5638.2,0.00020449,-6.3002,0.0001539,-386.41,-0.00056993,-5824.9,0.0027975
134,0.8,5.8,0,0.00058764,5872.4,0.00019863,39.47,0.00018956,-28.688,-0.00058743,-5866.7,0.0023832
135,1,0.2,0,0.00060012,5997,0.00020174,28.367,0.00019437,-26.958,-0.00060007,-5996.1,0.003974
136,1,0.4,0,0.00057913,5787.3,0.00020742,5.0761,0.00016344,-325.32,-0.00058387,-5940.3,0.0045032
137,1,0.6,0,0.00056546,5650.7,0.00021754,4.1121,0.00013237,-635.79,-0.00057348,-5939.3,0.0049224
138,1,0.8,0,0.00055704,5566.5,0.00022805,4.1918,0.0001044,-924.88,-0.00056685,-5968.4,0.005253
139,1,1,0,0.00055344,5530.6,0.00023806,4.1344,8.1082e-05,-1175.3,-0.00056384,-6021,0.0055135
140,1,1.2,0,0.00055355,5531.7,0.00024709,4.1503,6.2689e-05,-1381.4,-0.0005638,-6088.6,0.0057193
141,1,1.4,0,0.00055603,5556.5,0.00025498,4.1721,4.8679e-05,-1545.9,-0.00056579,-6162.7,0.0058821
142,1,1.6,0,0.00055974,5593.6,0.00026168,4.2028,3.8216e-05,-1674.8,-0.00056892,-6236.6,0.0060109
143,1,1.8,0,0.00056387,5634.8,0.00026725,4.2325,3.0494e-05,-1774.6,-0.00057251,-6305.3,0.0061124
144,1,2,0,0.00056787,5674.8,0.00027177,4.2589,2.485e-05,-1851,-0.00057605,-6366,0.0061917
145,1,2.2,0,0.00057141,5710.2,0.00027535,4.2804,2.0784e-05,-1908.4,-0.00057923,-6416.7,0.0062523
146,1,2.4,0,0.00057429,5738.9,0.00027804,4.2969,1.7935e-05,-1950,-0.00058185,-6456.6,0.0062971
147,1,2.6,0,0.00057641,5760.1,0.00027992,4.3084,1.6056e-05,-1978.2,-0.00058378,-6485.2,0.0063278
148,1,2.8,0,0.00057769,5772.9,0.00028103,4.3152,1.4988e-05,-1994.6,-0.00058497,-6502.4,0.0063457
149,1,3,0,0.00057812,5777.2,0.00028139,4.3175,1.4641e-05,-2000,-0.00058536,-6508.2,0.0063516
150,1,3.2,0,0.00057769,5772.9,0.00028103,4.3152,1.4988e-05,-1994.6,-0.00058497,-6502.4,0.0063457
151,1,3.4,0,0.00057641,5760.1,0.00027992,4.3084,1.6056e-05,-1978.2,-0.00058378,-6485.2,0.0063278
152,1,3.6,0,0.00057429,5738.9,0.00027804,4.2969,1.7935e-05,-1950,-0.00058185,-6456.6,0.0062971
153,1,3.8,0,0.00057141,5710.2,0.00027535,4.2804,2.0784e-05,-1908.4,-0.00057923,-6416.7,0.0062523
154,1,4,0,0.00056787,5674.8,0.00027177,4.2589,2.485e-05,-1851,-0.00057605,-6366,0.0061917
155,1,4.2,0,0.00056387,5634.8,0.00026725,4.2325,3.0494e-05,-1774.6,-0.00057251,-6305.3,0.0061124
156,1,4.4,0,0.00055974,5593.6,0.00026168,4.2028,3.8216e-05,-1674.8,-0.00056892,-6236.6,0.0060109
157,1,4.6,0,0.00055603,5556.5,0.00025498,4.1721,4.8679e-05,-1545.9,-0.00056579,-6162.7,0.0058821
158,1,4.8,0,0.00055355,5531.7,0.00024709,4.1503,6.2689e-05,-1381.4,-0.0005638,-6088.6,0.0057193
159,1,5,0,0.00055344,5530.6,0.00023806,4.1344,8.1082e-05,-1175.3,-0.00056384,-6021,0.0055135
160,1,5.2,0,0.00055704,5566.5,0.00022805,4.1918,0.0001044,-924.88,-0.00056685,-5968.4,0.005253
161,1,5.4,0,0.00056546,5650.7,0.00021754,4.1121,0.00013237,-635.79,-0.00057348,-5939.3,0.0049224
162,1,5.6,0,0.00057913,5787.3,0.00020742,5.0761,0.00016344,-325.32,-0.00058387,-5940.3,0.0045032
163,1,5.8,0,0.00060012,5997,0.00020174,28.367,0.00019437,-26.958,-0.00060007,-5996.1,0.003974
164,1.2,0.2,0,0.00060519,6047.7,0.00020279,17.395,0.00019609,-32.945,-0.00060544,-6055.4,0.0060196
165,1.2,0.4,0,0.0005862,5858,0.00020777,1.6529,0.00016896,-289.96,-0.00059056,-5996.7,0.0066551
166,1.2,0.6,0,0.00057256,5721.6,0.00021569,0.040938,0.00014205,-553.23,-0.00057996,-5978.1,0.007173
167,1.2,0.8,0,0.00056252,5621.3,0.00022408,-0.2386,0.00011689,-805.64,-0.00057188,-5980.8,0.0075925
168,1.2,1,0,0.00055611,5557.2,0.0002323,-0.51887,9.4739e-05,-1034.1,-0.00056645,-6002,0.0079312
169,1.2,1.2,0,0.0005529,5525.2,0.00023995,-0.67124,7.6205e-05,-1231,-0.00056347,-6037.3,0.0082042
170,1.2,1.4,0,0.00055213,5517.5,0.00024682,-0.77724,6.1273e-05,-1394.9,-0.0005625,-6081.7,0.0084238
171,1.2,1.6,0,0.000553,5526.1,0.0002528,-0.84503,4.9557e-05,-1527.9,-0.00056293,-6130,0.0085999
172,1.2,1.8,0,0.00055478,5543.9,0.00025788,-0.89044,4.0544e-05,-1633.8,-0.00056423,-6177.9,0.0087403
173,1.2,2,0,0.00055693,5565.5,0.00026207,-0.92094,3.3731e-05,-1716.6,-0.00056594,-6222.3,0.0088508
174,1.2,2.2,0,0.00055909,5587,0.00026542,-0.94171,2.8691e-05,-1779.6,-0.00056771,-6260.7,0.008936
175,1.2,2.4,0,0.00056097,5605.8,0.00026797,-0.95572,2.5089e-05,-1825.9,-0.00056929,-6291.8,0.0089991
176,1.2,2.6,0,0.00056241,5620.2,0.00026977,-0.96474,2.2679e-05,-1857.5,-0.00057052,-6314.6,0.0090426
177,1.2,2.8,0,0.00056331,5629.2,0.00027083,-0.96981,2.1297e-05,-1875.9,-0.0005713,-6328.4,0.009068
178,1.2,3,0,0.00056362,5632.3,0.00027118,-0.97145,2.0846e-05,-1881.9,-0.00057156,-6333,0.0090764
179,1.2,3.2,0,0.00056331,5629.2,0.00027083,-0.96981,2.1297e-05,-1875.9,-0.0005713,-6328.4,0.009068
180,1.2,3.4,0,0.00056241,5620.2,0.00026977,-0.96474,2.2679e-05,-1857.5,-0.00057052,-6314.6,0.0090426
181,1.2,3.6,0,0.00056097,5605.8,0.00026797,-0.95572,2.5089e-05,-1825.9,-0.00056929,-6291.8,0.0089991
182,1.2,3.8,0,0.00055909,5587,0.00026542,-0.94171,2.8691e-05,-1779.6,-0.00056771,-6260.7,0.008936
183,1.2,4,0,0.00055693,5565.5,0.00026207,-0.92094,3.3731e-05,-1716.6,-0.00056594,-6222.3,0.0088508
184,1.2,4.2,0,0.00055478,5543.9,0.00025788,-0.89044,4.0544e-05,-1633.8,-0.00056423,-6177.9,0.0087403
185,1.2,4.4,0,0.000553,5526.1,0.0002528,-0.84503,4.9557e-05,-1527.9,-0.00056293,-6130,0.0085999
186,1.2,4.6,0,0.00055213,5517.5,0.00024682,-0.77724,6.1273e-05,-1394.9,-0.0005625,-6081.7,0.0084238
187,1.2,4.8,0,0.0005529,5525.2,0.00023995,-0.67124,7.6205e-05,-1231,-0.00056347,-6037.3,0.0082042
188,1.2,5,0,0.00055611,5557.2,0.0002323,-0.51887,9.4739e-05,-1034.1,-0.00056645,-6002,0.0079312
189,1.2,5.2,0,0.00056252,5621.3,0.00022408,-0.2386,0.00011689,-805.64,-0.00057188,-5980.8,0.0075925
190,1.2,5.4,0,0.00057256,5721.6,0.00021569,0.040938,0.00014205,-553.23,-0.00057996,-5978.1,0.007173
191,1.2,5.6,0,0.0005862,5858,0.00020777,1.6529,0.00016896,-289.96,-0.00059056,-5996.7,0.0066551
192,1.2,5.8,0,0.00060519,6047.7,0.00020279,17.395,0.00019609,-32.945,-0.00060544,-6055.4,0.0060196
193,1.4,0.2,0,0.00060598,6055.6,0.00020285,11.42,0.00019616,-38.813,-0.00060643,-6069.2,0.008529
194,1.4,0.4,0,0.00058892,5885.1,0.00020744,2.0761,0.00017203,-264,-0.00059292,-6011.6,0.0092621
195,1.4,0.6,0,0.00057588,5754.8,0.00021392,0.87695,0.00014844,-491.06,-0.00058264,-5984.1,0.0098721
196,1.4,0.8,0,0.00056538,5649.9,0.0002208,0.75317,0.00012591,-712.23,-0.0005741,-5971.8,0.010377
197,1.4,1,0,0.00055757,5571.8,0.00022764,0.58017,0.00010537,-918.07,-0.00056746,-5973.5,0.010792
198,1.4,1.2,0,0.00055236,5519.7,0.00023413,0.49511,8.7472e-05,-1101.5,-0.00056277,-5987.1,0.011132
199,1.4,1.4,0,0.00054936,5489.8,0.00024008,0.43381,7.2431e-05,-1259.2,-0.00055981,-6009.7,0.01141
200,1.4,1.6,0,0.00054804,5476.7,0.00024537,0.3965,6.0153e-05,-1391.2,-0.00055827,-6037.8,0.011635
201,1.4,1.8,0,0.00054789,5475.1,0.00024993,0.37275,5.037e-05,-1499,-0.00055775,-6068.2,0.011817
202,1.4,2,0,0.00054843,5480.5,0.00025375,0.35813,4.2753e-05,-1585,-0.0005579,-6098,0.011961
203,1.4,2.2,0,0.00054929,5489.1,0.00025684,0.34911,3.6979e-05,-1651.6,-0.0005584,-6125,0.012073
204,1.4,2.4,0,0.00055021,5498.3,0.00025922,0.34363,3.2774e-05,-1701.1,-0.00055901,-6147.5,0.012156
205,1.4,2.6,0,0.00055098,5506,0.0002609,0.34041,2.9922e-05,-1735.1,-0.00055957,-6164.3,0.012214
206,1.4,2.8,0,0.0005515,5511.2,0.0002619,0.33872,2.827e-05,-1755,-0.00055995,-6174.7,0.012248
207,1.4,3,0,0.00055167,5512.9,0.00026223,0.3382,2.773e-05,-1761.6,-0.00056008,-6178.2,0.012259
208,1.4,3.2,0,0.0005515,5511.2,0.0002619,0.33872,2.827e-05,-1755,-0.00055995,-6174.7,0.012248
209,1.4,3.4,0,0.00055098,5506,0.0002609,0.34041,2.9922e-05,-1735.1,-0.00055957,-6164.3,0.012214
210,1.4,3.6,0,0.00055021,5498.3,0.00025922,0.34363,3.2774e-05,-1701.1,-0.00055901,-6147.5,0.012156
211,1.4,3.8,0,0.00054929,5489.1,0.00025684,0.34911,3.6979e-05,-1651.6,-0.0005584,-6125,0.012073
212,1.4,4,0,0.00054843,5480.5,0.00025375,0.35813,4.2753e-05,-1585,-0.0005579,-6098.1,0.011961
