Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	18.	2.2	0.	-4376.5
2	18.	2.4	0.	-3505.
3	18.	2.6	0.	-3126.1
4	18.	2.8	0.	-2948.3
5	18.	3.	0.	-2895.9
6	18.	3.2	0.	-2948.3
7	18.	3.4	0.	-3126.1
8	18.	3.6	0.	-3505.
9	18.	3.8	0.	-4376.5
10	18.167	2.2	0.	-4442.4
11	18.167	2.4	0.	-3499.4
12	18.167	2.6	0.	-3101.2
13	18.167	2.8	0.	-2916.5
14	18.167	3.	0.	-2862.1
15	18.167	3.2	0.	-2916.5
16	18.167	3.4	0.	-3101.2
17	18.167	3.6	0.	-3499.4
18	18.167	3.8	0.	-4442.4
19	0.2	0.2	0.	-4031.7
20	0.2	0.4	0.	-4651.7
21	0.2	0.6	0.	-5338.5
22	0.2	0.8	0.	-5850.9
23	0.2	1.	0.	-6230.5
24	0.2	1.2	0.	-6512.6
25	0.2	1.4	0.	-6725.8
26	0.2	1.6	0.	-6888.5
27	0.2	1.8	0.	-7013.3
28	0.2	2.	0.	-7108.7
29	0.2	2.2	0.	-7180.6
30	0.2	2.4	0.	-7233.
31	0.2	2.6	0.	-7268.6
32	0.2	2.8	0.	-7289.3
33	0.2	3.	0.	-7296.1
34	0.2	3.2	0.	-7289.3
35	0.2	3.4	0.	-7268.6
36	0.2	3.6	0.	-7233.
37	0.2	3.8	0.	-7180.6
38	0.2	4.	0.	-7108.7
39	0.2	4.2	0.	-7013.3
40	0.2	4.4	0.	-6888.5
41	0.2	4.6	0.	-6725.8
42	0.2	4.8	0.	-6512.6
43	0.2	5.	0.	-6230.5
44	0.2	5.2	0.	-5850.9
45	0.2	5.4	0.	-5338.5
46	0.2	5.6	0.	-4651.7
47	0.2	5.8	0.	-4031.7
48	0.4	0.2	0.	-5147.
49	0.4	0.4	0.	-5282.9
50	0.4	0.6	0.	-5580.2
51	0.4	0.8	0.	-5904.1
52	0.4	1.	0.	-6196.
53	0.4	1.2	0.	-6440.6
54	0.4	1.4	0.	-6639.6
55	0.4	1.6	0.	-6799.2
56	0.4	1.8	0.	-6925.9
57	0.4	2.	0.	-7025.
58	0.4	2.2	0.	-7101.1
59	0.4	2.4	0.	-7157.2
60	0.4	2.6	0.	-7195.7
61	0.4	2.8	0.	-7218.2
62	0.4	3.	0.	-7225.6
63	0.4	3.2	0.	-7218.2
64	0.4	3.4	0.	-7195.7
65	0.4	3.6	0.	-7157.2
66	0.4	3.8	0.	-7101.1
67	0.4	4.	0.	-7025.
68	0.4	4.2	0.	-6925.9
69	0.4	4.4	0.	-6799.2
70	0.4	4.6	0.	-6639.6
71	0.4	4.8	0.	-6440.6
72	0.4	5.	0.	-6196.
73	0.4	5.2	0.	-5904.1
74	0.4	5.4	0.	-5580.2
75	0.4	5.6	0.	-5282.9
76	0.4	5.8	0.	-5147.
77	0.6	0.2	0.	-5608.3
78	0.6	0.4	0.	-5604.6
79	0.6	0.6	0.	-5715.4
80	0.6	0.8	0.	-5879.6
81	0.6	1.	0.	-6061.5
82	0.6	1.2	0.	-6236.9
83	0.6	1.4	0.	-6394.
84	0.6	1.6	0.	-6528.6
85	0.6	1.8	0.	-6640.7
86	0.6	2.	0.	-6731.5
87	0.6	2.2	0.	-6802.8
88	0.6	2.4	0.	-6856.4
89	0.6	2.6	0.	-6893.7
90	0.6	2.8	0.	-6915.6
91	0.6	3.	0.	-6922.9
92	0.6	3.2	0.	-6915.6
93	0.6	3.4	0.	-6893.7
94	0.6	3.6	0.	-6856.4
95	0.6	3.8	0.	-6802.8
96	0.6	4.	0.	-6731.5
97	0.6	4.2	0.	-6640.7
98	0.6	4.4	0.	-6528.6
99	0.6	4.6	0.	-6394.
100	0.6	4.8	0.	-6236.9
101	0.6	5.	0.	-6061.5
102	0.6	5.2	0.	-5879.6
103	0.6	5.4	0.	-5715.4
104	0.6	5.6	0.	-5604.6
105	0.6	5.8	0.	-5608.3
106	0.8	0.2	0.	-5866.7
107	0.8	0.4	0.	-5824.9
108	0.8	0.6	0.	-5860.3
109	0.8	0.8	0.	-5937.5
110	0.8	1.	0.	-6041.
111	0.8	1.2	0.	-6155.1
112	0.8	1.4	0.	-6267.8
113	0.8	1.6	0.	-6371.8
114	0.8	1.8	0.	-6463.2
115	0.8	2.	0.	-6540.2
116	0.8	2.2	0.	-6602.6
117	0.8	2.4	0.	-6650.5
118	0.8	2.6	0.	-6684.3
119	0.8	2.8	0.	-6704.4
120	0.8	3.	0.	-6711.
121	0.8	3.2	0.	-6704.4
122	0.8	3.4	0.	-6684.3
123	0.8	3.6	0.	-6650.5
124	0.8	3.8	0.	-6602.6
125	0.8	4.	0.	-6540.2
126	0.8	4.2	0.	-6463.2
127	0.8	4.4	0.	-6371.8
128	0.8	4.6	0.	-6267.8
129	0.8	4.8	0.	-6155.1
130	0.8	5.	0.	-6041.
131	0.8	5.2	0.	-5937.5
132	0.8	5.4	0.	-5860.3
133	0.8	5.6	0.	-5824.9
134	0.8	5.8	0.	-5866.7
135	1.	0.2	0.	-5996.1
136	1.	0.4	0.	-5940.3
137	1.	0.6	0.	-5939.3
138	1.	0.8	0.	-5968.4
139	1.	1.	0.	-6021.
140	1.	1.2	0.	-6088.6
141	1.	1.4	0.	-6162.7
142	1.	1.6	0.	-6236.6
143	1.	1.8	0.	-6305.3
144	1.	2.	0.	-6366.
145	1.	2.2	0.	-6416.7
146	1.	2.4	0.	-6456.6
147	1.	2.6	0.	-6485.2
148	1.	2.8	0.	-6502.4
149	1.	3.	0.	-6508.2
150	1.	3.2	0.	-6502.4
151	1.	3.4	0.	-6485.2
152	1.	3.6	0.	-6456.6
153	1.	3.8	0.	-6416.7
154	1.	4.	0.	-6366.
155	1.	4.2	0.	-6305.3
156	1.	4.4	0.	-6236.6
157	1.	4.6	0.	-6162.7
158	1.	4.8	0.	-6088.6
159	1.	5.	0.	-6021.
160	1.	5.2	0.	-5968.4
161	1.	5.4	0.	-5939.3
162	1.	5.6	0.	-5940.3
163	1.	5.8	0.	-5996.1
164	1.2	0.2	0.	-6055.4
165	1.2	0.4	0.	-5996.7
166	1.2	0.6	0.	-5978.1
167	1.2	0.8	0.	-5980.8
168	1.2	1.	0.	-6002.
169	1.2	1.2	0.	-6037.3
170	1.2	1.4	0.	-6081.7
171	1.2	1.6	0.	-6130.
172	1.2	1.8	0.	-6177.9
173	1.2	2.	0.	-6222.3
174	1.2	2.2	0.	-6260.7
175	1.2	2.4	0.	-6291.8
176	1.2	2.6	0.	-6314.6
177	1.2	2.8	0.	-6328.4
178	1.2	3.	0.	-6333.
179	1.2	3.2	0.	-6328.4
180	1.2	3.4	0.	-6314.6
181	1.2	3.6	0.	-6291.8
182	1.2	3.8	0.	-6260.7
183	1.2	4.	0.	-6222.3
184	1.2	4.2	0.	-6177.9
185	1.2	4.4	0.	-6130.
