Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
28,18.47,1.1735,0,9.7528e-06,97.461,3.9282e-06,8.2844,2.7517e-06,-0.55601,-9.5912e-06,-93.296,0.36607
29,19.573,1.1758,0,6.5508e-06,65.463,2.8833e-06,8.4739,1.6773e-06,-0.58748,-6.3694e-06,-61.048,0.39835
30,20.677,1.19,0,4.0582e-06,40.554,2.052e-06,8.5096,8.4691e-07,-0.54463,-3.8461e-06,-35.806,0.43081
31,21.782,1.1914,0,2.2744e-06,22.728,1.42e-06,8.2005,2.5545e-07,-0.54984,-2.0141e-06,-17.602,0.4634
32,22.89,1.1947,0,1.209e-06,12.081,9.8712e-07,7.6059,-1.0143e-07,-0.57295,-8.5975e-07,-6.2707,0.49611
33,1.1998,3.4792,0,0.00015074,1506.3,8.7771e-05,301.46,4.1215e-06,-327.05,-0.00014099,-1417.3,0.0020486
34,1.1472,2.3062,0,0.00015026,1501.6,8.6856e-05,294.47,4.9644e-06,-320.83,-0.00014093,-1417,0.0018623
35,22.876,2.3924,0,1.5469e-06,15.458,1.3287e-06,10.604,-2.4384e-07,-1.2114,-9.9972e-07,-6.8908,0.49621
36,22.873,3.6014,0,1.5493e-06,15.482,1.3305e-06,10.608,-2.4549e-07,-1.2336,-1.0012e-06,-6.9121,0.49658
37,22.882,4.7947,0,1.2156e-06,12.148,9.9117e-07,7.6242,-1.0071e-07,-0.57976,-8.662e-07,-6.3314,0.49727
38,21.775,4.7975,0,2.2845e-06,22.829,1.4168e-06,8.1127,2.6486e-07,-0.54289,-2.029e-06,-17.778,0.46457
39,20.659,4.7921,0,4.0898e-06,40.87,2.05e-06,8.337,8.6527e-07,-0.56454,-3.8842e-06,-36.25,0.43168
40,19.556,4.788,0,6.5977e-06,65.931,2.885e-06,8.3313,1.7051e-06,-0.53384,-6.4202e-06,-61.584,0.39925
41,18.456,4.7857,0,9.801e-06,97.942,3.9307e-06,8.1607,2.7803e-06,-0.48279,-9.6417e-06,-93.817,0.36704
42,17.352,4.7848,0,1.369e-05,136.8,5.1955e-06,7.8601,4.0752e-06,-0.55682,-1.3546e-05,-132.95,0.33498
43,16.267,4.8044,0,1.8225e-05,182.12,6.64e-06,7.2135,5.6067e-06,-0.55072,-1.8099e-05,-178.66,0.30375
44,15.177,4.8621,0,2.3448e-05,234.32,8.2547e-06,5.8924,7.3987e-06,-0.53941,-2.335e-05,-231.57,0.27282
45,14.066,4.8343,0,2.9453e-05,294.33,1.0094e-05,4.093,9.4593e-06,-0.67689,-2.9392e-05,-292.59,0.24185
46,12.958,4.8313,0,3.6109e-05,360.84,1.2005e-05,0.67899,1.1828e-05,-0.65586,-3.6109e-05,-360.83,0.2117
47,11.835,4.8298,0,4.3471e-05,434.41,1.4431e-05,-1.5063,1.4064e-05,-4.2653,-4.3569e-05,-437.29,0.18202
48,10.718,4.8265,0,5.1555e-05,515.19,1.7437e-05,0.4711,1.6336e-05,-7.8045,-5.1675e-05,-518.81,0.15359
49,9.57,4.8429,0,5.9338e-05,592.97,1.9707e-05,-8.6141,1.8579e-05,-17.084,-5.9771e-05,-605.78,0.12571
50,8.3858,4.9221,0,6.8814e-05,687.67,2.5886e-05,27.915,1.98e-05,-17.816,-6.8528e-05,-681.48,0.098586
51,7.1078,5.1447,0,7.263e-05,725.8,3.1748e-05,118.06,2.1357e-05,39.983,-6.9626e-05,-643.62,0.071392
52,2.3949,3.183,0,0.00012385,1237.7,5.2405e-05,-43.852,1.5296e-05,-322.67,-0.00012771,-1397.1,0.0081078
53,2.3515,2.0943,0,0.00012579,1257.1,5.1043e-05,-56.355,1.8706e-05,-299.32,-0.00013007,-1417.2,0.0076928
54,8.1442,2.7784,0,7.382e-05,737.69,3.0718e-05,29.411,1.5752e-05,-83.041,-7.4086e-05,-758.05,0.09311
55,9.474,2.5581,0,6.0674e-05,606.32,2.251e-05,-3.147,1.5381e-05,-56.707,-6.1514e-05,-634.47,0.12307
56,10.683,2.4773,0,5.0782e-05,507.47,1.7785e-05,-1.1468,1.489e-05,-22.901,-5.1157e-05,-519.15,0.15226
57,11.846,2.4544,0,4.2867e-05,428.37,1.4556e-05,-0.06594,1.3442e-05,-8.4353,-4.3005e-05,-432.56,0.18181
58,12.951,2.4381,0,3.579e-05,357.65,1.181e-05,-0.56133,1.176e-05,-0.93613,-3.5815e-05,-358.4,0.21095
59,14.043,2.4385,0,2.9398e-05,293.77,1.0066e-05,3.7368,9.4244e-06,-1.0853,-2.9349e-05,-292.42,0.24062
60,15.14,2.4244,0,2.3537e-05,235.21,8.3568e-06,6.4767,7.3566e-06,-1.0381,-2.3435e-05,-232.4,0.2711
61,16.243,2.402,0,1.8327e-05,183.15,6.7734e-06,8.1353,5.5529e-06,-1.0347,-1.8189e-05,-179.43,0.30235
62,17.345,2.3838,0,1.3751e-05,137.42,5.3445e-06,9.0676,3.9809e-06,-1.1778,-1.3588e-05,-133.19,0.33399
63,18.446,2.3832,0,9.8764e-06,98.696,4.1143e-06,9.7261,2.6659e-06,-1.1567,-9.6855e-06,-93.96,0.36595
64,19.547,2.3854,0,6.6991e-06,66.945,3.0922e-06,10.117,1.5845e-06,-1.211,-6.4753e-06,-61.769,0.39813
65,20.65,2.3903,0,4.2387e-06,42.357,2.2854e-06,10.373,7.4463e-07,-1.2033,-3.9622e-06,-36.569,0.43055
66,21.759,2.3889,0,2.514e-06,25.123,1.698e-06,10.554,1.4004e-07,-1.1519,-2.1403e-06,-18.286,0.46323
67,21.761,3.5971,0,2.5178e-06,25.161,1.7046e-06,10.615,1.3521e-07,-1.1769,-2.1405e-06,-18.276,0.46376
68,20.654,3.5927,0,4.237e-06,42.341,2.2934e-06,10.484,7.3758e-07,-1.2063,-3.9563e-06,-36.474,0.43113
69,19.548,3.5872,0,6.7025e-06,66.979,3.1041e-06,10.262,1.5792e-06,-1.1962,-6.4743e-06,-61.707,0.39865
70,18.446,3.5851,0,9.879e-06,98.722,4.1305e-06,9.8787,2.6532e-06,-1.2208,-9.6848e-06,-93.924,0.36641
71,17.345,3.5882,0,1.3746e-05,137.37,5.3581e-06,9.276,3.9716e-06,-1.1414,-1.3578e-05,-133,0.33445
72,16.247,3.6067,0,1.83e-05,182.88,6.7645e-06,8.0906,5.5395e-06,-1.1136,-1.8164e-05,-179.21,0.30291
73,15.144,3.6461,0,2.3539e-05,235.23,8.3673e-06,6.5255,7.3449e-06,-1.1567,-2.3438e-05,-232.45,0.27168
74,14.062,3.6589,0,2.9317e-05,292.97,1.0041e-05,3.9898,9.4192e-06,-0.68062,-2.9258e-05,-291.29,0.24158
75,12.961,3.6619,0,3.5793e-05,357.68,1.183e-05,-0.25446,1.1757e-05,-0.80407,-3.5811e-05,-358.21,0.21166
76,11.839,3.6484,0,4.2959e-05,429.29,1.4522e-05,-0.61547,1.3532e-05,-8.0542,-4.3101e-05,-433.58,0.18207
77,10.69,3.6537,0,5.0884e-05,508.49,1.7939e-05,1.6506,1.4976e-05,-20.61,-5.117e-05,-517.6,0.15288
78,9.4994,3.7181,0,6.0236e-05,601.94,2.1445e-05,-9.8617,1.6249e-05,-48.902,-6.114e-05,-630.37,0.12407
79,8.2834,3.8345,0,7.3411e-05,733.61,2.9401e-05,44.317,1.9284e-05,-31.696,-7.2901e-05,-724.34,0.09645
80,5.7966,5.09,0,7.0006e-05,699.58,3.6833e-05,196.68,1.6836e-05,46.425,-6.4649e-05,-565.82,0.045746
81,4.2987,1.09,0,8.2912e-05,828.55,3.5908e-05,94.229,2.1057e-05,-17.353,-8.1039e-05,-784.46,0.023722
82,3.6206,2.6828,0,0.00012396,1238.7,4.4377e-05,-49.979,3.0177e-05,-156.67,-0.00012713,-1338.6,0.018153
83,4.3881,4.7491,0,0.00010073,1006.7,5.2263e-05,226.63,1.9899e-05,-16.538,-9.4932e-05,-879.33,0.025081
84,4.4204,4.0496,0,0.00015317,1530.6,6.6373e-05,208.91,4.2226e-05,27.483,-0.00014834,-1404.3,0.026384
85,5.9904,1.0087,0,5.7833e-05,577.94,2.9586e-05,121.95,1.1438e-05,-14.41,-5.4784e-05,-511.97,0.048345
86,6.3451,1.4946,0,8.6171e-05,861.11,3.6747e-05,93.684,2.254e-05,-13.066,-8.4301e-05,-815.83,0.055657
87,5.6572,2.8473,0,0.00017228,1721.6,0.00010041,608.14,3.4082e-05,109.74,-0.00015456,-1307.7,0.04472
88,5.3092,3.4372,0,0.00020996,2098.2,0.00010577,391.31,3.956e-05,-106.14,-0.00020064,-1910.9,0.039087
89,4.9265,3.7875,0,0.00024137,2412,0.00013615,775.88,4.9315e-05,123.42,-0.00021935,-1895.2,0.033099
90,4.654,3.7813,0,0.00018606,1859.3,7.4236e-05,196.55,5.743e-05,70.276,-0.0001812,-1722.7,0.029512
91,4.6096,3.4249,0,0.00019102,1908.9,8.6994e-05,256.07,4.4225e-05,-65.284,-0.00018574,-1793.1,0.029229
92,4.8125,4.0901,0,0.00021264,2124.9,0.00010276,303.95,3.9405e-05,-172.06,-0.00020635,-2018.6,0.031108
93,3.5889,3.5295,0,0.00013134,1312.5,5.2076e-05,10.859,2.8829e-05,-163.81,-0.00013307,-1380.2,0.017796
94,3.5889,3.5295,0.1,0.00013134,1312.5,0.00013307,1380.2,-2.8829e-05,163.81,-5.2076e-05,-10.859,0.017796
95,4.8125,4.0901,0.1,0.00021264,2124.9,0.00020635,2018.6,-3.9405e-05,172.06,-0.00010276,-303.95,0.031108
96,4.6096,3.4249,0.1,0.00019102,1908.9,0.00018574,1793.1,-4.4225e-05,65.284,-8.6994e-05,-256.07,0.029229
97,4.654,3.7813,0.1,0.00018606,1859.3,0.0001812,1722.7,-5.743e-05,-70.276,-7.4236e-05,-196.55,0.029512
98,4.9265,3.7875,0.1,0.00024137,2412,0.00021935,1895.2,-4.9315e-05,-123.42,-0.00013615,-775.88,0.033099
99,5.3092,3.4372,0.1,0.00020996,2098.2,0.00020064,1910.9,-3.956e-05,106.14,-0.00010577,-391.31,0.039087
100,5.6572,2.8473,0.1,0.00017228,1721.6,0.00015456,1307.7,-3.4082e-05,-109.74,-0.00010041,-608.14,0.04472
101,6.3451,1.4946,0.1,8.6171e-05,861.11,8.4301e-05,815.83,-2.254e-05,13.066,-3.6747e-05,-93.684,0.055657
102,5.9904,1.0087,0.1,5.7833e-05,577.94,5.4784e-05,511.97,-1.1438e-05,14.41,-2.9586e-05,-121.95,0.048345
103,4.4204,4.0496,0.1,0.00015317,1530.6,0.00014834,1404.3,-4.2226e-05,-27.483,-6.6373e-05,-208.91,0.026384
104,4.3881,4.7491,0.1,0.00010073,1006.7,9.4932e-05,879.33,-1.9899e-05,16.538,-5.2263e-05,-226.63,0.025081
105,3.6206,2.6828,0.1,0.00012396,1238.7,0.00012713,1338.6,-3.0177e-05,156.67,-4.4377e-05,49.979,0.018153
106,4.2987,1.09,0.1,8.2912e-05,828.55,8.1039e-05,784.46,-2.1057e-05,17.353,-3.5908e-05,-94.229,0.023722
107,5.7966,5.09,0.1,7.0006e-05,699.58,6.4649e-05,565.82,-1.6836e-05,-46.425,-3.6833e-05,-196.68,0.045746
108,8.2834,3.8345,0.1,7.3411e-05,733.61,7.2901e-05,724.34,-1.9284e-05,31.696,-2.9401e-05,-44.317,0.09645
109,9.4994,3.7181,0.1,6.0236e-05,601.94,6.114e-05,630.37,-1.6249e-05,48.902,-2.1445e-05,9.8617,0.12407
110,10.69,3.6537,0.1,5.0884e-05,508.49,5.117e-05,517.6,-1.4976e-05,20.61,-1.7939e-05,-1.6506,0.15288
111,11.839,3.6484,0.1,4.2959e-05,429.29,4.3101e-05,433.58,-1.3532e-05,8.0542,-1.4522e-05,0.61547,0.18207
112,12.961,3.6619,0.1,3.5793e-05,357.68,3.5811e-05,358.21,-1.1757e-05,0.80407,-1.183e-05,0.25446,0.21166
113,14.062,3.6589,0.1,2.9317e-05,292.97,2.9258e-05,291.29,-9.4192e-06,0.68062,-1.0041e-05,-3.9898,0.24158
114,15.144,3.6461,0.1,2.3539e-05,235.23,2.3438e-05,232.45,-7.3449e-06,1.1567,-8.3673e-06,-6.5255,0.27168
115,16.247,3.6067,0.1,1.83e-05,182.88,1.8164e-05,179.21,-5.5395e-06,1.1136,-6.7645e-06,-8.0906,0.30291
116,17.345,3.5882,0.1,1.3746e-05,137.37,1.3578e-05,133,-3.9716e-06,1.1414,-5.3581e-06,-9.276,0.33445
117,18.446,3.5851,0.1,9.879e-06,98.722,9.6848e-06,93.924,-2.6532e-06,1.2208,-4.1305e-06,-9.8787,0.36641
118,19.548,3.5872,0.1,6.7025e-06,66.979,6.4743e-06,61.707,-1.5792e-06,1.1962,-3.1041e-06,-10.262,0.39865
119,20.654,3.5927,0.1,4.237e-06,42.341,3.9563e-06,36.474,-7.3758e-07,1.2063,-2.2934e-06,-10.484,0.43113
120,21.761,3.5971,0.1,2.5178e-06,25.161,2.1405e-06,18.276,-1.3521e-07,1.1769,-1.7046e-06,-10.615,0.46376
121,21.759,2.3889,0.1,2.514e-06,25.123,2.1403e-06,18.286,-1.4004e-07,1.1519,-1.698e-06,-10.554,0.46323
122,20.65,2.3903,0.1,4.2387e-06,42.358,3.9622e-06,36.569,-7.4463e-07,1.2033,-2.2854e-06,-10.373,0.43055
123,19.547,2.3854,0.1,6.6991e-06,66.945,6.4753e-06,61.769,-1.5845e-06,1.211,-3.0922e-06,-10.117,0.39813
124,18.446,2.3832,0.1,9.8764e-06,98.696,9.6855e-06,93.96,-2.6659e-06,1.1567,-4.1143e-06,-9.7261,0.36595
125,17.345,2.3838,0.1,1.3751e-05,137.42,1.3588e-05,133.19,-3.9809e-06,1.1778,-5.3445e-06,-9.0676,0.33399
126,16.243,2.402,0.1,1.8327e-05,183.15,1.8189e-05,179.43,-5.5529e-06,1.0347,-6.7734e-06,-8.1353,0.30235
127,15.14,2.4244,0.1,2.3537e-05,235.21,2.3435e-05,232.4,-7.3566e-06,1.0381,-8.3568e-06,-6.4767,0.2711
128,14.043,2.4385,0.1,2.9398e-05,293.77,2.9349e-05,292.42,-9.4244e-06,1.0853,-1.0066e-05,-3.7368,0.24062
129,12.951,2.4381,0.1,3.579e-05,357.65,3.5815e-05,358.4,-1.176e-05,0.93613,-1.181e-05,0.56133,0.21095
130,11.846,2.4544,0.1,4.2867e-05,428.37,4.3005e-05,432.56,-1.3442e-05,8.4353,-1.4556e-05,0.065941,0.18181
131,10.683,2.4773,0.1,5.0782e-05,507.47,5.1157e-05,519.15,-1.489e-05,22.901,-1.7785e-05,1.1468,0.15226
132,9.474,2.5581,0.1,6.0674e-05,606.32,6.1514e-05,634.47,-1.5381e-05,56.707,-2.251e-05,3.147,0.12307
133,8.1442,2.7784,0.1,7.382e-05,737.69,7.4086e-05,758.05,-1.5752e-05,83.041,-3.0718e-05,-29.411,0.09311
134,2.3515,2.0943,0.1,0.00012579,1257.1,0.00013007,1417.2,-1.8706e-05,299.32,-5.1043e-05,56.355,0.0076928
135,2.3949,3.183,0.1,0.00012385,1237.7,0.00012771,1397.1,-1.5296e-05,322.67,-5.2405e-05,43.852,0.0081078
136,7.1078,5.1447,0.1,7.263e-05,725.8,6.9626e-05,643.62,-2.1357e-05,-39.983,-3.1748e-05,-118.06,0.071392
137,8.3858,4.9221,0.1,6.8814e-05,687.67,6.8528e-05,681.48,-1.98e-05,17.816,-2.5886e-05,-27.915,0.098586
138,9.57,4.8429,0.1,5.9338e-05,592.97,5.9771e-05,605.78,-1.8579e-05,17.084,-1.9707e-05,8.6141,0.12571
139,10.718,4.8265,0.1,5.1555e-05,515.19,5.1675e-05,518.81,-1.6336e-05,7.8045,-1.7437e-05,-0.4711,0.15359
140,11.835,4.8298,0.1,4.3471e-05,434.41,4.3569e-05,437.29,-1.4064e-05,4.2653,-1.4431e-05,1.5063,0.18202
141,12.958,4.8313,0.1,3.6109e-05,360.84,3.6109e-05,360.83,-1.1828e-05,0.65586,-1.2005e-05,-0.67898,0.2117
142,14.066,4.8343,0.1,2.9453e-05,294.33,2.9392e-05,292.59,-9.4593e-06,0.67689,-1.0094e-05,-4.093,0.24185
143,15.177,4.8621,0.1,2.3448e-05,234.32,2.335e-05,231.57,-7.3987e-06,0.53941,-8.2547e-06,-5.8924,0.27282
144,16.267,4.8044,0.1,1.8225e-05,182.12,1.8099e-05,178.66,-5.6067e-06,0.55072,-6.64e-06,-7.2135,0.30375
145,17.352,4.7848,0.1,1.369e-05,136.8,1.3546e-05,132.95,-4.0752e-06,0.55682,-5.1955e-06,-7.8601,0.33498
146,18.456,4.7857,0.1,9.801e-06,97.942,9.6417e-06,93.817,-2.7803e-06,0.48279,-3.9307e-06,-8.1607,0.36704
147,19.556,4.788,0.1,6.5977e-06,65.931,6.4202e-06,61.584,-1.7051e-06,0.53384,-2.885e-06,-8.3313,0.39925
148,20.659,4.7921,0.1,4.0898e-06,40.87,3.8842e-06,36.25,-8.6527e-07,0.56454,-2.05e-06,-8.337,0.43168
149,21.775,4.7975,0.1,2.2845e-06,22.829,2.029e-06,17.778,-2.6486e-07,0.54289,-1.4168e-06,-8.1126,0.46457
150,22.882,4.7947,0.1,1.2156e-06,12.148,8.662e-07,6.3314,1.0071e-07,0.57976,-9.9117e-07,-7.6242,0.49727
151,22.873,3.6014,0.1,1.5493e-06,15.482,1.0012e-06,6.9121,2.4549e-07,1.2336,-1.3305e-06,-10.608,0.49658
152,22.876,2.3924,0.1,1.5469e-06,15.458,9.9972e-07,6.8908,2.4384e-07,1.2114,-1.3287e-06,-10.604,0.49621
153,1.1472,2.3062,0.1,0.00015026,1501.6,0.00014093,1417,-4.9644e-06,320.83,-8.6856e-05,-294.47,0.0018623
154,1.1998,3.4792,0.1,0.00015074,1506.3,0.00014099,1417.3,-4.1215e-06,327.05,-8.7771e-05,-301.46,0.0020486
155,22.89,1.1947,0.1,1.209e-06,12.081,8.5975e-07,6.2707,1.0143e-07,0.57295,-9.8711e-07,-7.6059,0.49611
156,21.782,1.1914,0.1,2.2744e-06,22.728,2.0141e-06,17.602,-2.5545e-07,0.54984,-1.42e-06,-8.2005,0.4634
157,20.677,1.19,0.1,4.0582e-06,40.554,3.8461e-06,35.806,-8.4691e-07,0.54463,-2.052e-06,-8.5096,0.43081
158,19.573,1.1758,0.1,6.5508e-06,65.463,6.3694e-06,61.048,-1.6773e-06,0.58748,-2.8833e-06,-8.4739,0.39835
159,18.47,1.1735,0.1,9.7528e-06,97.461,9.5912e-06,93.296,-2.7517e-06,0.55601,-3.9282e-06,-8.2844,0.36607
160,17.364,1.1917,0.1,1.3665e-05,136.55,1.352e-05,132.69,-4.0636e-06,0.57224,-5.1916e-06,-7.9033,0.33392
161,16.257,1.1967,0.1,1.8277e-05,182.64,1.8154e-05,179.26,-5.6331e-06,0.53221,-6.6442e-06,-7.0652,0.30208
162,15.155,1.2118,0.1,2.3542e-05,235.26,2.3444e-05,232.5,-7.4217e-06,0.58803,-8.2948e-06,-5.9726,0.27082
163,14.062,1.2203,0.1,2.9437e-05,294.17,2.9377e-05,292.45,-9.483e-06,0.4739,-1.0059e-05,-3.8515,0.24039
164,12.95,1.2032,0.1,3.6068e-05,360.43,3.6079e-05,360.74,-1.1801e-05,0.99583,-1.1983e-05,-0.37402,0.21009
165,11.834,1.2271,0.1,4.3414e-05,433.84,4.3514e-05,436.82,-1.3933e-05,5.1811,-1.4515e-05,0.81336,0.18062
166,10.665,1.2564,0.1,5.1535e-05,514.99,5.1861e-05,524.84,-1.5771e-05,16.677,-1.7555e-05,3.2727,0.15094
167,9.4334,1.3318,0.1,6.1768e-05,617.26,6.237e-05,636.55,-1.7227e-05,38.488,-2.2117e-05,1.7412,0.12123
168,8.0516,1.5429,0.1,7.2627e-05,725.77,7.3362e-05,753.57,-1.7577e-05,70.293,-2.8037e-05,-8.3027,0.090277
169,7.1541,0.88478,0.1,7.6472e-05,764.19,7.6154e-05,755.23,-2.4216e-05,1.0862,-2.684e-05,-18.63,0.070798
170,2.2016,1.0767,0.1,0.00012695,1268.6,0.00013055,1385.2,-2.8402e-05,190.97,-4.6694e-05,53.533,0.0062994
171,1.0929,1.1657,0.1,0.00014297,1428.7,0.00013594,1344.1,-1.3634e-05,220.27,-7.8051e-05,-263.73,0.0015498
172,1.1846,4.6878,0.1,0.00014221,1421.1,0.00013523,1344.9,-1.2092e-05,237.93,-7.8054e-05,-257.69,0.0018751
173,2.434,4.5101,0.1,0.00012121,1211.3,0.0001245,1332.9,-2.1435e-05,236.45,-4.8555e-05,32.687,0.0080175
174,3.9939,4.0007,0.1,0.0001342,1341.1,0.00013396,1350.4,-3.1877e-05,104.33,-5.4935e-05,-68.915,0.021661
175,3.3195,4.9923,0.1,0.00011707,1169.8,0.00011691,1166.1,-3.6091e-05,16.583,-4.1356e-05,-22.977,0.014352
176,3.1268,0.89643,0.1,0.00012075,1206.6,0.00011959,1174.5,-3.7352e-05,-4.7398,-4.4408e-05,-57.751,0.012552
177,4.1426,5.3002,0.1,8.7511e-05,874.51,8.5969e-05,836.12,-2.3884e-05,10.725,-3.6007e-05,-80.368,0.021634
178,3.7662,1.7244,0.1,0.00011359,1135.1,0.00011216,1100.2,-3.1386e-05,21.682,-4.5463e-05,-84.087,0.019054
179,6.7272,3.1502,0.1,8.551e-05,854.51,8.873e-05,965.85,-1.4561e-05,189.75,-3.3146e-05,50.114,0.064165
180,6.0807,5.4732,0.1,4.4832e-05,448.01,4.6471e-05,500.63,-9.3731e-06,81.038,-1.6328e-05,28.779,0.050779
181,4.6688,4.3796,0.1,0.00014736,1472.6,0.00013017,1136.8,-1.5791e-05,40.164,-9.2598e-05,-536.93,0.028861
182,6.2493,0.56902,0.1,6.1423e-05,613.81,5.9794e-05,571.73,-1.6847e-05,-4.1181,-2.6153e-05,-74.04,0.05254
183,4.0886,0.62586,0.1,8.4987e-05,849.28,8.3466e-05,814.59,-2.1698e-05,24.435,-3.6062e-05,-83.494,0.020844
184,6.8674,4.2136,0.1,6.9757e-05,697.09,6.8931e-05,679.8,-1.7927e-05,27.186,-2.8806e-05,-54.556,0.066957
185,4.5803,2.9277,0.1,0.00018705,1869.2,0.00017846,1652.2,-4.7897e-05,-48.604,-8.788e-05,-349.02,0.02891
186,6.7591,2.1934,0.1,9.1418e-05,913.55,9.2778e-05,958.96,-2.2937e-05,89.529,-3.3932e-05,6.9186,0.064271
187,5.2667,5.5,0.1,3.6127e-05,361.02,3.7756e-05,433.3,-1.3609e-06,139.39,-1.5879e-05,30.311,0.035251
188,5.2667,5,0.1,0.00011056,1104.9,9.2587e-05,755.16,-8.2942e-06,-2.8187,-7.6134e-05,-512.54,0.03597
189,5.2667,4.5,0.1,0.00011018,1101,0.00011123,1164.9,-1.8245e-05,192.08,-4.7852e-05,-30.382,0.03676
190,5.2667,4,0.1,0.00035214,3519,0.00036374,3888.8,-7.7745e-05,571.65,-0.0001275,197.79,0.037689
191,5.1,4,0.1,0.00042138,4210.9,0.00039487,3619,-8.3859e-05,22.023,-0.00022159,-1012.8,0.035131
192,5.1,4.5,0.1,0.00014669,1465.9,0.0001277,1117.2,-1.0635e-05,77.739,-9.5451e-05,-559.54,0.033756
193,5.1,5,0.1,8.1869e-05,818.13,8.1399e-05,810.37,-2.1584e-05,36.594,-3.2559e-05,-45.869,0.032466
194,5.1,5.5,0.1,4.7794e-05,477.61,5.2109e-05,609.99,-7.0694e-06,165.34,-1.5084e-05,105.13,0.03128
