Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
73	12.499	3.621	0.	2.6841e-004
74	11.314	3.6137	0.	2.9957e-004
75	10.11	3.6073	0.	3.3104e-004
76	7.6165	3.5882	0.	3.9983e-004
77	8.8784	3.597	0.	3.6238e-004
78	4.8691	4.0997	0.	5.155e-004
79	2.1591	0.84465	0.	6.0288e-004
80	2.8327	2.2188	0.	1.113e-003
81	2.0547	4.5105	0.	5.9021e-004
82	4.1086	0.92952	0.	4.3084e-004
83	4.4132	1.3018	0.	5.1967e-004
84	4.328	2.0768	0.	7.0114e-004
85	2.6359	2.7728	0.	9.5156e-004
86	3.9582	2.6889	0.	9.8716e-004
87	5.2176	2.5898	0.	5.8658e-004
88	3.6664	2.1424	0.	1.6277e-003
89	3.8773	2.0384	0.	9.4365e-004
90	3.8773	2.0384	0.1	9.4365e-004
91	3.6664	2.1424	0.1	1.6277e-003
92	5.2176	2.5898	0.1	5.8658e-004
93	3.9582	2.6889	0.1	9.8716e-004
94	2.6359	2.7728	0.1	9.5156e-004
95	4.328	2.0768	0.1	7.0114e-004
96	4.4132	1.3018	0.1	5.1967e-004
97	4.1086	0.92952	0.1	4.3084e-004
98	2.0547	4.5105	0.1	5.9021e-004
99	2.8327	2.2188	0.1	1.113e-003
100	2.1591	0.84465	0.1	6.0288e-004
101	4.8691	4.0997	0.1	5.155e-004
102	8.8784	3.597	0.1	3.6238e-004
103	7.6165	3.5882	0.1	3.9983e-004
104	10.11	3.6073	0.1	3.3104e-004
105	11.314	3.6137	0.1	2.9957e-004
106	12.499	3.621	0.1	2.6841e-004
107	13.671	3.6289	0.1	2.3808e-004
108	14.837	3.6254	0.1	2.0848e-004
109	15.997	3.6276	0.1	1.7982e-004
110	17.136	3.6242	0.1	1.5251e-004
111	18.267	3.6256	0.1	1.262e-004
112	19.398	3.6401	0.1	1.0083e-004
113	20.549	3.6144	0.1	7.6188e-005
114	21.695	3.6021	0.1	5.3267e-005
115	21.696	2.3917	0.1	5.3197e-005
116	20.542	2.4057	0.1	7.6318e-005
117	19.383	2.4149	0.1	1.0119e-004
118	18.268	2.425	0.1	1.2614e-004
119	17.146	2.3981	0.1	1.5208e-004
120	15.991	2.4243	0.1	1.7996e-004
121	14.843	2.4333	0.1	2.0824e-004
122	13.678	2.4489	0.1	2.3765e-004
123	12.505	2.4346	0.1	2.6781e-004
124	11.315	2.419	0.1	2.9865e-004
125	10.108	2.4115	0.1	3.3048e-004
126	8.8694	2.4043	0.1	3.6607e-004
127	7.6009	2.3882	0.1	4.1092e-004
128	6.312	2.3881	0.1	3.9864e-004
129	6.389	3.5357	0.1	4.2877e-004
130	5.3487	5.2389	0.1	4.6977e-004
131	6.2803	4.7242	0.1	4.3651e-004
132	7.6952	4.775	0.1	3.9172e-004
133	8.9607	4.7856	0.1	3.6392e-004
134	10.17	4.8034	0.1	3.3089e-004
135	11.359	4.8085	0.1	2.9912e-004
136	12.534	4.813	0.1	2.6814e-004
137	13.695	4.8168	0.1	2.3811e-004
138	14.846	4.8215	0.1	2.0884e-004
139	15.99	4.8128	0.1	1.8051e-004
140	17.13	4.8218	0.1	1.5304e-004
141	18.274	4.8326	0.1	1.2621e-004
142	19.415	4.8294	0.1	1.003e-004
143	20.555	4.8159	0.1	7.5343e-005
144	21.698	4.8081	0.1	5.1393e-005
145	22.848	4.8072	0.1	2.9247e-005
146	22.847	3.6002	0.1	3.2622e-005
147	22.846	2.3943	0.1	3.2569e-005
148	22.853	1.1958	0.1	2.9115e-005
149	21.708	1.1931	0.1	5.1179e-005
150	20.561	1.204	0.1	7.529e-005
151	19.417	1.2068	0.1	1.0022e-004
152	18.28	1.2047	0.1	1.2603e-004
153	17.137	1.2069	0.1	1.5291e-004
154	15.988	1.2181	0.1	1.8056e-004
155	14.845	1.2302	0.1	2.0896e-004
156	13.692	1.2487	0.1	2.3825e-004
157	12.53	1.2221	0.1	2.6852e-004
158	11.354	1.2174	0.1	2.9998e-004
159	10.163	1.2141	0.1	3.3253e-004
160	8.9618	1.2147	0.1	3.6464e-004
161	7.6864	1.2139	0.1	3.9141e-004
162	6.2008	1.2961	0.1	4.3599e-004
163	1.0146	3.9723	0.1	6.667e-004
164	1.338	1.7629	0.1	6.6031e-004
165	1.4106	3.023	0.1	5.8533e-004
166	5.2908	0.80064	0.1	4.8972e-004
167	4.3237	5.4604	0.1	3.5275e-004
168	0.98607	4.9961	0.1	5.6923e-004
169	2.009	1.442	0.1	5.7658e-004
170	4.3423	0.49581	0.1	3.7353e-004
171	5.1056	3.4297	0.1	5.9237e-004
172	4.5584	4.6845	0.1	5.6451e-004
173	4.1238	5.0573	0.1	4.5237e-004
174	2.0521	5.2322	0.1	4.8691e-004
175	2.2462	4.0531	0.1	9.4085e-004
176	2.4625	0.40425	0.1	3.4784e-004
177	3.91	3.2351	0.1	9.8626e-004
178	3.7756	2.343	0.1	1.0442e-003
179	3.4267	4.	0.1	1.5497e-003
180	3.4267	4.5	0.1	6.0357e-004
181	3.4267	5.	0.1	5.0876e-004
182	3.4267	5.5	0.1	1.5777e-004
183	3.26	5.5	0.1	2.596e-004
184	3.26	5.	0.1	4.5737e-004
185	3.26	4.5	0.1	1.17e-003
186	3.26	4.	0.1	1.4573e-003
187	3.4267	2.	0.1	2.2642e-003
188	3.4267	1.5	0.1	5.9354e-004
189	3.4267	1.	0.1	5.3271e-004
190	3.4267	0.5	0.1	1.5741e-004
191	3.26	0.5	0.1	1.8752e-004
192	3.26	1.	0.1	5.1482e-004
193	3.26	1.5	0.1	9.4613e-004
194	3.26	2.	0.1	2.2512e-003
195	3.4267	6.	0.1	9.842e-005
196	4.5696	6.	0.1	3.0537e-004
197	5.7126	6.	0.1	4.5932e-004
198	6.8556	6.	0.1	3.8877e-004
199	7.9985	6.	0.1	3.9787e-004
200	9.1415	6.	0.1	3.5959e-004
201	10.284	6.	0.1	3.3175e-004
202	11.427	6.	0.1	2.991e-004
203	12.57	6.	0.1	2.6838e-004
204	13.713	6.	0.1	2.3808e-004
205	14.856	6.	0.1	2.0872e-004
206	15.999	6.	0.1	1.801e-004
207	17.142	6.	0.1	1.5229e-004
208	18.285	6.	0.1	1.2523e-004
209	19.428	6.	0.1	9.8828e-005
210	20.571	6.	0.1	7.308e-005
211	21.714	6.	0.1	4.7965e-005
212	22.857	6.	0.1	2.2957e-005
213	24.	6.	0.1	2.8898e-006
214	24.	4.8	0.1	1.4555e-005
215	24.	3.6	0.1	1.8504e-005
216	24.	2.4	0.1	1.8459e-005
217	24.	1.2	0.1	1.4492e-005
218	0.	1.2	0.1	4.011e-004
219	0.	2.4	0.1	4.1222e-004
220	0.	3.6	0.1	3.8375e-004
221	0.	4.8	0.1	3.7226e-004
222	24.	0.	0.1	2.8221e-006
223	22.857	0.	0.1	2.2867e-005
224	21.714	0.	0.1	4.7935e-005
225	20.571	0.	0.1	7.309e-005
226	19.428	0.	0.1	9.889e-005
227	18.285	0.	0.1	1.252e-004
228	17.142	0.	0.1	1.5231e-004
229	15.999	0.	0.1	1.8017e-004
230	14.856	0.	0.1	2.0882e-004
231	13.713	0.	0.1	2.382e-004
232	12.57	0.	0.1	2.6861e-004
233	11.427	0.	0.1	2.9982e-004
234	10.284	0.	0.1	3.3259e-004
235	9.1415	0.	0.1	3.6452e-004
236	7.9985	0.	0.1	3.9655e-004
237	6.8556	0.	0.1	4.3986e-004
238	5.7126	0.	0.1	4.2757e-004
239	4.5696	0.	0.1	3.0965e-004
240	3.4267	0.	0.1	1.5666e-004
241	3.26	0.	0.1	1.4755e-004
242	2.1733	0.	0.1	6.142e-004
243	1.0867	0.	0.1	5.5121e-004
244	0.	0.	0.1	2.0336e-004
245	0.	6.	0.1	1.3266e-004
246	1.0867	6.	0.1	6.3563e-004
247	2.1733	6.	0.1	4.0758e-004
248	3.26	6.	0.1	9.3883e-005
249	2.1733	6.	0.	4.0758e-004
250	1.0867	6.	0.	6.3563e-004
251	3.26	6.	0.	9.3883e-005
252	0.	6.	0.	1.3266e-004
253	1.0867	0.	0.	5.5121e-004
254	2.1733	0.	0.	6.142e-004
255	3.26	0.	0.	1.4755e-004
256	0.	0.	0.	2.0336e-004
257	4.5696	0.	0.	3.0965e-004
258	5.7126	0.	0.	4.2757e-004
259	6.8556	0.	0.	4.3986e-004
260	7.9985	0.	0.	3.9655e-004
261	9.1415	0.	0.	3.6452e-004
262	10.284	0.	0.	3.3259e-004
263	11.427	0.	0.	2.9982e-004
264	12.57	0.	0.	2.6861e-004
265	13.713	0.	0.	2.382e-004
266	14.856	0.	0.	2.0882e-004
267	15.999	0.	0.	1.8017e-004
268	17.142	0.	0.	1.5231e-004
269	18.285	0.	0.	1.252e-004
270	19.428	0.	0.	9.889e-005
271	20.571	0.	0.	7.309e-005
272	21.714	0.	0.	4.7935e-005
273	22.857	0.	0.	2.2867e-005
274	3.4267	0.	0.	1.5666e-004
275	24.	0.	0.	2.8221e-006
276	0.	4.8	0.	3.7226e-004
277	0.	3.6	0.	3.8375e-004
278	0.	2.4	0.	4.1222e-004
279	0.	1.2	0.	4.011e-004
280	24.	1.2	0.	1.4492e-005
281	24.	2.4	0.	1.8459e-005
282	24.	3.6	0.	1.8504e-005
283	24.	4.8	0.	1.4555e-005
284	24.	6.	0.	2.8898e-006
285	22.857	6.	0.	2.2957e-005
286	21.714	6.	0.	4.7965e-005
287	20.571	6.	0.	7.308e-005
288	19.428	6.	0.	9.8828e-005
289	18.285	6.	0.	1.2523e-004
290	17.142	6.	0.	1.5229e-004
291	15.999	6.	0.	1.801e-004
292	14.856	6.	0.	2.0872e-004
293	13.713	6.	0.	2.3808e-004
294	12.57	6.	0.	2.6838e-004
295	11.427	6.	0.	2.991e-004
296	10.284	6.	0.	3.3175e-004
297	9.1415	6.	0.	3.5959e-004
298	7.9985	6.	0.	3.9787e-004
299	6.8556	6.	0.	3.8877e-004
300	5.7126	6.	0.	4.5932e-004
301	4.5696	6.	0.	3.0537e-004
302	3.4267	6.	0.	9.842e-005
303	3.26	1.5	0.	9.4613e-004
304	3.26	1.	0.	5.1482e-004
305	3.26	0.5	0.	1.8752e-004
306	3.26	2.	0.	2.2512e-003
307	3.4267	0.5	0.	1.5741e-004
308	3.4267	1.	0.	5.3271e-004
309	3.4267	1.5	0.	5.9354e-004
310	3.4267	2.	0.	2.2642e-003
311	3.26	4.5	0.	1.17e-003
312	3.26	5.	0.	4.5737e-004
313	3.26	5.5	0.	2.596e-004
314	3.26	4.	0.	1.4573e-003
315	3.4267	5.5	0.	1.5777e-004
316	3.4267	5.	0.	5.0876e-004
317	3.4267	4.5	0.	6.0357e-004
318	3.4267	4.	0.	1.5497e-003
319	4.0518	2.2099	0.	8.7266e-004
320	3.8669	2.516	0.	1.0157e-003
321	3.721	2.2427	0.	1.3359e-003
322	3.7756	2.343	5.e-002	1.0442e-003
323	3.5178	2.1715	0.	1.6477e-003
324	4.5078	3.3324	0.	7.8932e-004
325	3.273	3.004	0.	9.6891e-004
326	3.9341	2.962	0.	9.8671e-004
327	3.91	3.2351	5.e-002	9.8626e-004
328	3.6684	3.6175	0.	1.268e-003
329	2.3108	0.62445	0.	4.7536e-004
330	2.4625	0.40425	5.e-002	3.4784e-004
331	2.3179	0.20213	0.	4.8102e-004
332	2.8613	0.45213	0.	2.6768e-004
333	1.8284	3.538	0.	7.6309e-004
334	2.1505	4.2818	0.	7.6553e-004
335	2.2462	4.0531	5.e-002	9.4085e-004
336	2.7531	4.2765	0.	1.0554e-003
337	1.5191	5.1142	0.	5.2807e-004
338	2.0534	4.8714	0.	5.3856e-004
339	2.0521	5.2322	5.e-002	4.8691e-004
340	2.1127	5.6161	0.	4.4724e-004
341	2.6561	5.3661	0.	3.7326e-004
342	4.3411	4.8709	0.	5.0844e-004
343	4.2238	5.2588	0.	4.0256e-004
344	4.1238	5.0573	5.e-002	4.5237e-004
345	3.7752	5.0287	0.	4.8056e-004
346	4.9536	4.9617	0.	5.1714e-004
347	4.7138	4.3921	0.	5.4001e-004
348	4.5584	4.6845	5.e-002	5.6451e-004
349	3.9925	4.5922	0.	5.8404e-004
350	5.7473	3.4827	0.	5.1057e-004
351	4.9873	3.7647	0.	5.5394e-004
352	5.1616	3.0097	0.	5.8947e-004
353	5.1056	3.4297	5.e-002	5.9237e-004
354	4.8166	0.64822	0.	4.3162e-004
355	4.2254	0.71266	0.	4.0218e-004
356	4.3423	0.49581	5.e-002	3.7353e-004
357	4.4559	0.2479	0.	3.4159e-004
358	3.8845	0.4979	0.	2.6547e-004
359	1.6735	1.6024	0.	6.1845e-004
360	2.0841	1.1433	0.	5.8973e-004
361	2.4209	1.8304	0.	8.4481e-004
362	2.009	1.442	5.e-002	5.7658e-004
363	2.6345	1.471	0.	7.6136e-004
364	1.0003	4.4842	0.	6.1797e-004
365	0.98607	4.9961	5.e-002	5.6923e-004
366	1.0364	5.498	0.	6.0243e-004
367	0.49304	4.898	0.	4.7075e-004
368	4.8362	5.3496	0.	4.1126e-004
369	4.3237	5.4604	5.e-002	3.5275e-004
370	4.4467	5.7302	0.	3.2906e-004
371	3.8752	5.4802	0.	2.5526e-004
372	5.7458	1.0484	0.	4.6286e-004
373	4.852	1.0512	0.	5.0469e-004
374	5.2908	0.80064	5.e-002	4.8972e-004
375	5.5017	0.40032	0.	4.5864e-004
376	1.3743	2.3929	0.	6.2282e-004
377	1.2126	3.4977	0.	6.2602e-004
378	1.4106	3.023	5.e-002	5.8533e-004
379	0.7053	2.7115	0.	4.9878e-004
380	2.3353	3.5115	0.	1.0213e-003
381	1.987	2.2679	0.	8.0593e-004
382	1.338	1.7629	5.e-002	6.6031e-004
383	1.2123	0.88145	0.	6.0576e-004
384	0.66901	1.4814	0.	5.307e-004
385	1.5346	4.2414	0.	6.2846e-004
386	1.0146	3.9723	5.e-002	6.667e-004
387	0.50729	3.7862	0.	5.2523e-004
388	6.9436	1.255	0.	4.137e-004
389	6.2564	1.8421	0.	4.1731e-004
390	5.2644	1.6864	0.	5.6857e-004
391	6.2008	1.2961	5.e-002	4.3599e-004
392	6.5282	0.64806	0.	4.3793e-004
393	8.3241	1.2143	0.	3.7803e-004
394	7.6437	1.801	0.	4.0117e-004
395	7.6864	1.2139	5.e-002	3.9141e-004
396	7.8425	0.60694	0.	3.9398e-004
397	9.5622	1.2144	0.	3.4859e-004
398	8.9156	1.8095	0.	3.6536e-004
399	8.9618	1.2147	5.e-002	3.6464e-004
400	9.0517	0.60737	0.	3.6458e-004
401	10.759	1.2157	0.	3.1626e-004
402	10.135	1.8128	0.	3.3151e-004
403	10.163	1.2141	5.e-002	3.3253e-004
404	10.224	0.60704	0.	3.3256e-004
405	11.942	1.2197	0.	2.8425e-004
406	11.335	1.8182	0.	2.9932e-004
407	11.354	1.2174	5.e-002	2.9998e-004
408	11.391	0.60869	0.	2.999e-004
409	13.111	1.2354	0.	2.5338e-004
410	12.517	1.8283	0.	2.6816e-004
411	12.53	1.2221	5.e-002	2.6852e-004
412	12.55	0.61103	0.	2.6856e-004
413	14.268	1.2394	0.	2.236e-004
414	13.685	1.8488	0.	2.3795e-004
415	13.692	1.2487	5.e-002	2.3825e-004
416	13.703	0.62435	0.	2.3822e-004
417	15.417	1.2241	0.	1.9476e-004
418	14.844	1.8317	0.	2.086e-004
419	14.845	1.2302	5.e-002	2.0896e-004
420	14.851	0.61508	0.	2.0889e-004
421	16.563	1.2125	0.	1.6674e-004
422	15.99	1.8212	0.	1.8026e-004
423	15.988	1.2181	5.e-002	1.8056e-004
424	15.994	0.60905	0.	1.8037e-004
425	17.709	1.2058	0.	1.3947e-004
426	17.142	1.8025	0.	1.5249e-004
427	17.137	1.2069	5.e-002	1.5291e-004
428	17.14	0.60345	0.	1.5261e-004
429	18.849	1.2058	0.	1.1313e-004
430	18.274	1.8148	0.	1.2608e-004
431	18.28	1.2047	5.e-002	1.2603e-004
432	18.283	0.60236	0.	1.2562e-004
433	19.989	1.2054	0.	8.7753e-005
434	19.4	1.8108	0.	1.007e-004
435	19.417	1.2068	5.e-002	1.0022e-004
436	19.423	0.60339	0.	9.9553e-005
437	21.134	1.1985	0.	6.3235e-005
438	20.552	1.8049	0.	7.5804e-005
439	20.561	1.204	5.e-002	7.529e-005
440	20.566	0.60198	0.	7.419e-005
441	22.28	1.1944	0.	4.0147e-005
442	21.702	1.7924	0.	5.2188e-005
443	21.708	1.1931	5.e-002	5.1179e-005
444	21.711	0.59655	0.	4.9557e-005
445	22.85	1.795	0.	3.0842e-005
446	22.853	1.1958	5.e-002	2.9115e-005
447	22.855	0.59788	0.	2.5991e-005
448	23.427	1.1979	0.	2.1804e-005
449	22.846	2.9973	0.	3.2595e-005
450	22.271	2.393	0.	4.2883e-005
451	22.846	2.3943	5.e-002	3.2569e-005
452	23.423	2.3972	0.	2.5514e-005
453	22.847	4.2037	0.	3.0935e-005
454	22.271	3.6012	0.	4.2944e-005
455	22.847	3.6002	5.e-002	3.2622e-005
456	23.423	3.6001	0.	2.5563e-005
457	22.273	4.8076	0.	4.032e-005
458	22.848	4.8072	5.e-002	2.9247e-005
459	23.424	4.8036	0.	2.1901e-005
460	22.852	5.4036	0.	2.6102e-005
461	21.126	4.812	0.	6.3368e-005
462	21.696	4.2051	0.	5.233e-005
463	21.698	4.8081	5.e-002	5.1393e-005
464	21.706	5.4041	0.	4.9679e-005
465	19.985	4.8226	0.	8.782e-005
466	20.552	4.2151	0.	7.5766e-005
467	20.555	4.8159	5.e-002	7.5343e-005
468	20.563	5.4079	0.	7.4211e-005
469	18.844	4.831	0.	1.1325e-004
470	19.406	4.2347	0.	1.0057e-004
471	19.415	4.8294	5.e-002	1.003e-004
472	19.422	5.4147	0.	9.9563e-005
473	17.702	4.8272	0.	1.3963e-004
474	18.27	4.2291	0.	1.262e-004
475	18.274	4.8326	5.e-002	1.2621e-004
476	18.279	5.4163	0.	1.2572e-004
477	16.56	4.8173	0.	1.6678e-004
478	17.133	4.223	0.	1.5278e-004
479	17.13	4.8218	5.e-002	1.5304e-004
480	17.136	5.4109	0.	1.5267e-004
481	15.418	4.8171	0.	1.9467e-004
482	15.993	4.2202	0.	1.8016e-004
483	15.99	4.8128	5.e-002	1.8051e-004
484	15.995	5.4064	0.	1.8031e-004
485	14.27	4.8191	0.	2.2348e-004
486	14.842	4.2234	0.	2.0866e-004
487	14.846	4.8215	5.e-002	2.0884e-004
488	14.851	5.4107	0.	2.0878e-004
489	13.115	4.8149	0.	2.5313e-004
490	13.683	4.2228	0.	2.381e-004
491	13.695	4.8168	5.e-002	2.3811e-004
492	13.704	5.4084	0.	2.381e-004
493	11.947	4.8107	0.	2.8363e-004
494	12.517	4.217	0.	2.6827e-004
495	12.534	4.813	5.e-002	2.6814e-004
496	12.552	5.4065	0.	2.6826e-004
497	10.764	4.8059	0.	3.1501e-004
498	11.336	4.2111	0.	2.9935e-004
499	11.359	4.8085	5.e-002	2.9912e-004
500	11.393	5.4042	0.	2.9911e-004
501	9.5654	4.7945	0.	3.4741e-004
502	10.14	4.2053	0.	3.3096e-004
503	10.17	4.8034	5.e-002	3.3089e-004
504	10.227	5.4017	0.	3.3132e-004
505	8.3279	4.7803	0.	3.7782e-004
506	8.9195	4.1913	0.	3.6315e-004
507	8.9607	4.7856	5.e-002	3.6392e-004
508	9.0511	5.3928	0.	3.6176e-004
509	6.9878	4.7496	0.	4.1411e-004
510	7.6558	4.1816	0.	3.9577e-004
511	7.6952	4.775	5.e-002	3.9172e-004
512	7.8469	5.3875	0.	3.9479e-004
513	5.8145	4.9815	0.	4.5314e-004
514	6.3347	4.1299	0.	4.3264e-004
515	5.5747	4.412	0.	4.7601e-004
516	6.2803	4.7242	5.e-002	4.3651e-004
517	6.5679	5.3621	0.	4.1264e-004
518	5.3487	5.2389	5.e-002	4.6977e-004
519	5.5307	5.6194	0.	4.6455e-004
520	6.3505	2.9619	0.	4.1371e-004
521	7.0027	3.562	0.	4.143e-004
522	6.389	3.5357	5.e-002	4.2877e-004
523	6.9564	2.3881	0.	4.0478e-004
524	5.7648	2.4889	0.	4.9261e-004
525	6.312	2.3881	5.e-002	3.9864e-004
526	8.2351	2.3963	0.	3.8849e-004
527	7.6087	2.9882	0.	4.0538e-004
528	7.6009	2.3882	5.e-002	4.1092e-004
529	9.4886	2.4079	0.	3.4828e-004
530	8.8739	3.0007	0.	3.6423e-004
531	8.8694	2.4043	5.e-002	3.6607e-004
532	10.712	2.4153	0.	3.1457e-004
533	10.109	3.0094	0.	3.3076e-004
534	10.108	2.4115	5.e-002	3.3048e-004
535	11.91	2.4268	0.	2.8323e-004
536	11.315	3.0163	0.	2.9911e-004
537	11.315	2.419	5.e-002	2.9865e-004
538	13.091	2.4417	0.	2.5273e-004
539	12.502	3.0278	0.	2.6811e-004
540	12.505	2.4346	5.e-002	2.6781e-004
541	14.26	2.4411	0.	2.2294e-004
542	13.674	3.0389	0.	2.3786e-004
543	13.678	2.4489	5.e-002	2.3765e-004
544	15.417	2.4288	0.	1.941e-004
545	14.84	3.0293	0.	2.0836e-004
546	14.843	2.4333	5.e-002	2.0824e-004
547	16.569	2.4112	0.	1.6602e-004
548	15.994	3.026	0.	1.7989e-004
549	15.991	2.4243	5.e-002	1.7996e-004
550	17.707	2.4115	0.	1.3911e-004
551	17.141	3.0112	0.	1.5229e-004
552	17.146	2.3981	5.e-002	1.5208e-004
553	18.825	2.4199	0.	1.1366e-004
554	18.267	3.0253	0.	1.2617e-004
555	18.268	2.425	5.e-002	1.2614e-004
556	19.963	2.4103	0.	8.8752e-005
557	19.391	3.0275	0.	1.0101e-004
558	19.383	2.4149	5.e-002	1.0119e-004
559	21.119	2.3987	0.	6.4758e-005
560	20.546	3.0101	0.	7.6253e-005
561	20.542	2.4057	5.e-002	7.6318e-005
562	21.695	2.9969	0.	5.3232e-005
563	21.696	2.3917	5.e-002	5.3197e-005
564	21.122	3.6082	0.	6.4728e-005
565	21.695	3.6021	5.e-002	5.3267e-005
566	19.974	3.6272	0.	8.8511e-005
567	20.549	3.6144	5.e-002	7.6188e-005
568	18.833	3.6328	0.	1.1352e-004
569	19.398	3.6401	5.e-002	1.0083e-004
570	17.701	3.6249	0.	1.3935e-004
571	18.267	3.6256	5.e-002	1.262e-004
572	16.566	3.6259	0.	1.6616e-004
573	17.136	3.6242	5.e-002	1.5251e-004
574	15.417	3.6265	0.	1.9415e-004
575	15.997	3.6276	5.e-002	1.7982e-004
576	14.254	3.6271	0.	2.2328e-004
577	14.837	3.6254	5.e-002	2.0848e-004
578	13.085	3.6249	0.	2.5324e-004
579	13.671	3.6289	5.e-002	2.3808e-004
580	11.907	3.6173	0.	2.8399e-004
581	12.499	3.621	5.e-002	2.6841e-004
582	10.712	3.6105	0.	3.153e-004
583	11.314	3.6137	5.e-002	2.9957e-004
584	9.4944	3.6021	0.	3.4671e-004
585	10.11	3.6073	5.e-002	3.3104e-004
586	8.2474	3.5926	0.	3.8111e-004
587	7.6165	3.5882	5.e-002	3.9983e-004
588	8.8784	3.597	5.e-002	3.6238e-004
589	4.8691	4.0997	5.e-002	5.155e-004
590	4.1479	4.0499	0.	1.0326e-003
591	2.1591	0.84465	5.e-002	6.0288e-004
592	1.6229	0.42232	0.	5.7704e-004
593	2.7095	0.92232	0.	5.5885e-004
594	2.7343	2.4958	0.	1.0323e-003
595	3.3955	2.4538	0.	1.0501e-003
596	2.8327	2.2188	5.e-002	1.113e-003
597	3.0464	2.1094	0.	1.6821e-003
598	2.0547	4.5105	5.e-002	5.9021e-004
599	2.6574	4.7552	0.	5.2379e-004
600	4.2609	1.1157	0.	4.7526e-004
601	4.1086	0.92952	5.e-002	4.3084e-004
602	3.7676	0.96476	0.	4.8177e-004
603	4.3706	1.6893	0.	6.1041e-004
604	4.4132	1.3018	5.e-002	5.1967e-004
605	3.9199	1.4009	0.	5.5661e-004
606	4.7728	2.3333	0.	6.4386e-004
607	4.1026	2.0576	0.	8.224e-004
608	4.328	2.0768	5.e-002	7.0114e-004
609	2.6359	2.7728	5.e-002	9.5156e-004
610	2.948	3.3864	0.	1.2044e-003
611	4.5879	2.6393	0.	7.8687e-004
612	3.9582	2.6889	5.e-002	9.8716e-004
613	5.2176	2.5898	5.e-002	5.8658e-004
614	3.7719	2.0904	0.	1.2857e-003
615	3.6664	2.1424	5.e-002	1.6277e-003
616	3.5465	2.0712	0.	1.9459e-003
617	3.8773	2.0384	5.e-002	9.4365e-004
618	3.652	1.7692	0.	7.686e-004
