Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
92	3.4005	4.1636	0.1	1287.
93	4.6987	3.7812	0.1	1650.5
94	4.6417	3.451	0.1	1804.7
95	6.7925	2.1502	0.1	916.55
96	6.0786	1.3991	0.1	833.86
97	5.8422	0.99268	0.1	435.35
98	4.6507	4.0247	0.1	1877.9
99	4.1388	4.7104	0.1	970.19
100	3.8421	2.7893	0.1	1382.6
101	4.1896	1.1724	0.1	864.6
102	5.9474	4.8881	0.1	543.72
103	20.642	3.588	0.1	36.772
104	9.8989	3.5222	0.1	569.58
105	10.777	3.588	0.1	507.78
106	11.887	3.6075	0.1	425.84
107	12.975	3.6317	0.1	356.77
108	14.062	3.6329	0.1	292.09
109	15.162	3.658	0.1	231.86
110	16.234	3.6443	0.1	179.84
111	17.336	3.6079	0.1	133.53
112	18.435	3.5906	0.1	94.278
113	19.538	3.589	0.1	62.035
114	21.752	3.5966	0.1	18.416
115	21.762	2.3974	0.1	18.247
116	20.652	2.3952	0.1	36.526
117	19.543	2.3885	0.1	61.901
118	18.436	2.3834	0.1	94.361
119	17.334	2.3998	0.1	133.67
120	16.233	2.422	0.1	179.6
121	15.146	2.4359	0.1	232.31
122	14.069	2.4324	0.1	290.48
123	12.983	2.4187	0.1	356.62
124	11.876	2.4054	0.1	429.97
125	10.761	2.387	0.1	513.87
126	8.4411	2.9351	0.1	724.7
127	9.568	2.5359	0.1	615.82
128	2.3181	2.2594	0.1	1427.3
129	2.5177	3.471	0.1	1352.5
130	7.0573	4.9979	0.1	733.09
131	8.0065	4.6266	0.1	727.25
132	9.213	4.3831	0.1	628.2
133	10.638	4.7835	0.1	530.5
134	11.82	4.806	0.1	436.56
135	12.938	4.8171	0.1	362.36
136	14.048	4.831	0.1	294.02
137	15.152	4.8367	0.1	233.24
138	16.255	4.8631	0.1	179.41
139	17.35	4.8045	0.1	133.13
140	18.444	4.7918	0.1	94.077
141	19.547	4.7884	0.1	61.842
142	20.65	4.7943	0.1	36.434
143	21.767	4.7959	0.1	17.881
144	22.884	4.7974	0.1	6.377
145	22.879	3.6005	0.1	6.9113
146	22.875	2.3943	0.1	6.919
147	1.17	2.3846	0.1	1432.4
148	1.209	3.5384	0.1	1417.9
149	22.881	1.196	0.1	6.3469
150	21.775	1.1973	0.1	17.727
151	20.667	1.1974	0.1	36.068
152	19.559	1.1846	0.1	61.466
153	18.452	1.1844	0.1	93.95
154	17.342	1.1964	0.1	133.59
155	16.241	1.2092	0.1	179.85
156	15.153	1.2186	0.1	232.43
157	14.063	1.1926	0.1	292.25
158	12.977	1.2072	0.1	359.61
159	11.854	1.2119	0.1	437.55
160	10.688	1.2242	0.1	525.89
161	9.477	1.3169	0.1	633.36
162	8.1073	1.5076	0.1	749.3
163	7.0967	0.86721	0.1	692.27
164	2.1229	1.1414	0.1	1407.7
165	1.0758	1.1991	0.1	1350.4
166	1.1456	4.7256	0.1	1342.6
167	2.2285	4.7436	0.1	1389.7
168	3.1094	5.0229	0.1	1137.1
169	7.1408	3.3046	0.1	931.26
170	3.0666	0.97886	0.1	1180.
171	4.8714	3.1335	0.1	1898.4
172	4.0293	5.2884	0.1	840.09
173	3.5506	2.0025	0.1	1129.
174	5.574	3.6814	0.1	1400.1
175	6.2078	5.3646	0.1	581.79
176	4.3589	4.3043	0.1	1214.4
177	6.0887	0.57458	0.1	618.44
178	3.9826	0.69754	0.1	842.48
179	6.3684	4.1591	0.1	982.12
180	3.9765	3.6683	0.1	1428.
181	5.1465	2.8199	0.1	1951.
182	5.3898	2.7824	0.1	1394.
255	5.1867	5.5	0.1	565.58
256	5.1867	5.	0.1	1041.5
257	5.1867	4.5	0.1	1687.
258	5.1867	4.	0.1	3215.8
259	5.02	4.	0.1	3262.9
260	5.02	4.5	0.1	1490.3
261	5.02	5.	0.1	1021.7
262	5.02	5.5	0.1	683.26
263	5.1867	0.5	0.1	349.98
264	5.1867	1.	0.1	723.34
265	5.1867	1.5	0.1	1262.1
266	5.1867	2.	0.1	3389.9
267	5.02	2.	0.1	4173.7
268	5.02	1.5	0.1	1758.3
269	5.02	1.	0.1	1594.5
270	5.02	0.5	0.1	872.83
271	5.1867	6.	0.1	403.02
272	6.2933	6.	0.1	517.6
273	7.4	6.	0.1	669.46
274	8.5067	6.	0.1	650.8
275	9.6133	6.	0.1	579.17
276	10.72	6.	0.1	522.38
277	11.827	6.	0.1	449.46
278	12.933	6.	0.1	363.83
279	14.04	6.	0.1	293.79
280	15.147	6.	0.1	232.86
281	16.253	6.	0.1	179.14
282	17.36	6.	0.1	131.4
283	18.467	6.	0.1	91.962
284	19.573	6.	0.1	59.518
285	20.68	6.	0.1	34.054
286	21.787	6.	0.1	15.545
287	22.893	6.	0.1	3.8911
288	24.	6.	0.1	-0.32621
289	24.	4.8	0.1	2.1486
290	24.	3.6	0.1	3.0162
291	24.	2.4	0.1	3.0178
292	24.	1.2	0.1	2.1354
293	1.049e-014	1.2	0.1	1984.2
294	2.0981e-014	2.4	0.1	2078.5
295	3.1471e-014	3.6	0.1	2082.4
296	4.1961e-014	4.8	0.1	1995.7
297	24.	0.	0.1	-0.33793
298	22.893	0.	0.1	3.9289
299	21.787	0.	0.1	15.551
300	20.68	0.	0.1	34.033
301	19.573	0.	0.1	59.614
302	18.467	0.	0.1	92.228
303	17.36	0.	0.1	131.79
304	16.253	0.	0.1	178.72
305	15.147	0.	0.1	233.14
306	14.04	0.	0.1	295.68
307	12.933	0.	0.1	366.57
308	11.827	0.	0.1	445.09
309	10.72	0.	0.1	533.22
310	9.6133	0.	0.1	611.09
311	8.5067	0.	0.1	666.1
312	7.4	0.	0.1	656.03
313	6.2933	0.	0.1	546.43
314	5.1867	0.	0.1	430.71
315	5.02	0.	0.1	572.13
316	4.016	-2.8146e-030	0.1	747.98
317	3.012	-2.1109e-030	0.1	1200.8
318	2.008	-1.4073e-030	0.1	1476.4
319	1.004	-7.0365e-031	0.1	1338.1
320	0.	0.	0.1	1338.5
321	3.937e-014	6.	0.1	1342.4
322	1.004	6.	0.1	1314.3
323	2.008	6.	0.1	1464.5
324	3.012	6.	0.1	1169.9
325	4.016	6.	0.1	755.38
326	5.02	6.	0.1	534.08
635	3.7696	4.437	0.1	1117.7
636	2.9591	3.8173	0.1	1318.6
637	3.2549	4.5932	0.1	1211.9
638	3.6885	3.916	0.1	1357.1
639	4.6702	3.6161	0.1	1725.6
640	4.3376	3.7247	0.1	1532.8
641	4.8593	3.8906	0.1	2410.
642	4.7565	3.2922	0.1	1836.8
643	4.3091	3.5597	0.1	1613.8
644	4.9142	3.7255	0.1	2448.1
645	6.4356	1.7746	0.1	873.87
646	7.4499	1.8289	0.1	831.61
647	6.9667	2.7274	0.1	916.72
648	5.9896	2.0751	0.1	2140.2
649	5.9604	1.1959	0.1	610.96
650	6.5877	1.1331	0.1	762.5
651	5.6326	1.4495	0.1	944.75
652	5.9654	0.78363	0.1	523.1
653	5.5144	0.99634	0.1	566.34
654	4.5048	4.1645	0.1	1544.7
655	4.3136	3.8465	0.1	1639.6
656	4.8353	4.0124	0.1	2562.5
657	4.084	4.9994	0.1	904.29
658	4.2488	4.5074	0.1	1092.3
659	4.5794	4.8552	0.1	964.16
660	3.1799	3.1302	0.1	1365.2
661	4.3567	2.9614	0.1	1639.5
662	3.6964	2.3959	0.1	1254.2
663	3.9093	3.2288	0.1	1393.5
664	4.4311	2.3947	0.1	2774.5
665	3.8701	1.5875	0.1	995.57
666	4.0861	0.93499	0.1	853.41
667	4.6048	1.0862	0.1	1180.
668	6.0776	5.1264	0.1	561.9
669	6.1579	4.5236	0.1	757.35
670	5.5671	4.9441	0.1	766.35
671	20.09	3.5885	0.1	49.401
672	21.197	3.5923	0.1	27.593
673	20.647	2.9916	0.1	36.475
674	20.646	4.1911	0.1	36.393
675	10.338	3.5551	0.1	538.44
676	9.7335	3.0291	0.1	592.69
677	9.556	3.9527	0.1	598.61
678	11.332	3.5977	0.1	466.77
679	10.769	2.9875	0.1	510.69
680	10.708	4.1857	0.1	519.09
681	12.431	3.6196	0.1	391.3
682	11.882	3.0064	0.1	427.77
683	11.853	4.2067	0.1	430.96
684	13.519	3.6323	0.1	324.43
685	12.979	3.0252	0.1	356.57
686	12.957	4.2244	0.1	359.26
687	14.612	3.6454	0.1	261.97
688	14.065	3.0326	0.1	291.1
689	14.055	4.232	0.1	292.81
690	15.698	3.6512	0.1	205.84
691	15.154	3.0469	0.1	231.88
692	15.157	4.2474	0.1	232.31
693	16.785	3.6261	0.1	156.68
694	16.233	3.0332	0.1	179.49
695	16.245	4.2537	0.1	179.4
696	17.885	3.5992	0.1	113.9
697	17.335	3.0038	0.1	133.38
698	17.343	4.2062	0.1	133.09
699	18.986	3.5898	0.1	78.155
700	18.435	2.987	0.1	94.108
701	18.44	4.1912	0.1	93.943
702	19.541	2.9888	0.1	61.769
703	19.542	4.1887	0.1	61.709
704	21.757	2.997	0.1	18.204
705	21.76	4.1962	0.1	17.964
706	22.316	3.5985	0.1	12.661
707	21.207	2.3963	0.1	27.386
708	22.318	2.3958	0.1	12.581
709	21.768	1.7973	0.1	17.804
710	20.098	2.3918	0.1	49.213
711	20.66	1.7963	0.1	36.083
712	18.989	2.3859	0.1	78.13
713	19.551	1.7865	0.1	61.457
714	17.885	2.3916	0.1	114.01
715	18.444	1.7839	0.1	93.923
716	16.783	2.4109	0.1	156.63
717	17.338	1.7981	0.1	133.4
718	15.69	2.4289	0.1	205.95
719	16.237	1.8156	0.1	179.49
720	14.608	2.4341	0.1	261.39
721	15.15	1.8272	0.1	232.14
722	13.526	2.4255	0.1	323.55
723	14.066	1.8125	0.1	291.18
724	12.43	2.412	0.1	393.29
725	12.98	1.8129	0.1	357.98
726	11.319	2.3962	0.1	471.88
727	11.865	1.8087	0.1	433.69
728	10.165	2.4615	0.1	564.84
729	10.724	1.8056	0.1	519.77
730	9.0045	2.7355	0.1	670.15
731	8.827	3.6591	0.1	676.36
732	8.2742	2.2214	0.1	736.7
733	7.7909	3.1199	0.1	826.76
734	9.5225	1.9264	0.1	624.59
735	2.4179	2.8652	0.1	1387.3
736	1.744	2.322	0.1	1429.7
737	2.2205	1.7004	0.1	1416.2
738	2.9344	2.131	0.1	1277.3
739	1.8634	3.5047	0.1	1385.
740	2.3731	4.1073	0.1	1369.6
741	7.5319	4.8123	0.1	729.62
742	6.6326	5.1813	0.1	653.32
743	6.7129	4.5785	0.1	856.57
744	7.2287	5.499	0.1	700.98
745	8.6097	4.5049	0.1	677.52
746	7.5736	3.9656	0.1	829.15
747	8.2566	5.3133	0.1	688.97
748	9.9256	4.5833	0.1	579.27
749	9.4132	5.1916	0.1	603.58
750	11.229	4.7947	0.1	483.22
751	10.679	5.3917	0.1	526.02
752	12.379	4.8115	0.1	399.42
753	11.823	5.403	0.1	442.68
754	13.493	4.8241	0.1	328.18
755	12.936	5.4085	0.1	362.91
756	14.6	4.8339	0.1	263.62
757	14.044	5.4155	0.1	293.72
758	15.703	4.8499	0.1	206.31
759	15.149	5.4184	0.1	232.85
760	16.803	4.8338	0.1	156.26
761	16.254	5.4316	0.1	179.03
762	17.897	4.7982	0.1	113.59
763	17.355	5.4023	0.1	132.04
764	18.996	4.7901	0.1	77.946
765	18.456	5.3959	0.1	92.784
766	20.098	4.7913	0.1	49.124
767	19.56	5.3942	0.1	60.438
768	21.209	4.7951	0.1	27.147
769	20.665	5.3971	0.1	34.994
770	22.325	4.7966	0.1	12.128
771	21.777	5.398	0.1	16.468
772	22.882	4.1989	0.1	6.5322
773	22.889	5.3987	0.1	4.9133
774	23.442	4.7987	0.1	4.2209
775	22.877	2.9974	0.1	6.8501
