Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
150	9.5348	4.3992	0.	0.11591
151	2.3523	3.8372	5.e-002	6.8117e-003
152	2.4512	4.9186	0.	7.0969e-003
153	2.4512	1.9186	0.	7.4634e-003
154	1.1762	3.4186	0.	1.7124e-003
155	3.7262	4.4186	0.	1.6662e-002
156	6.0845	2.4615	0.	4.7556e-002
157	6.7468	1.8466	0.	5.9154e-002
158	6.3647	2.2688	5.e-002	5.2348e-002
159	5.8157	1.8844	0.	4.2723e-002
160	5.6248	2.7963	0.	4.0072e-002
161	5.8044	2.6542	5.e-002	4.2925e-002
162	5.5355	2.3271	0.	3.8524e-002
163	5.0922	3.1632	0.	3.2213e-002
164	4.9762	3.2215	5.e-002	3.0631e-002
165	5.0381	3.6108	0.	3.1102e-002
166	5.3267	3.0216	0.	3.5558e-002
167	5.2082	3.1048	5.e-002	3.3828e-002
168	5.4453	2.9384	5.e-002	3.7314e-002
169	7.1288	1.4243	5.e-002	6.6161e-002
170	7.3686	0.71217	0.	7.0432e-002
171	6.1978	1.2122	0.	4.882e-002
172	6.7468	1.8466	0.1	5.9154e-002
173	8.1242	2.1114	0.1	8.6078e-002
174	6.1978	1.2122	0.1	4.882e-002
175	7.3686	0.71217	0.1	7.0432e-002
176	5.3267	3.0216	0.1	3.5558e-002
177	5.6248	2.7963	0.1	4.0072e-002
178	5.3164	2.7851	0.1	3.5439e-002
179	5.5109	3.2417	0.1	3.8207e-002
180	5.0922	3.1632	0.1	3.2213e-002
181	5.2657	3.3156	0.1	3.4523e-002
182	5.0638	2.8894	0.1	3.1935e-002
183	4.7332	2.9413	0.1	2.7748e-002
184	5.0381	3.6108	0.1	3.1102e-002
185	6.0845	2.4615	0.1	4.7556e-002
186	5.9262	3.1654	0.1	4.4891e-002
187	5.5355	2.3271	0.1	3.8524e-002
188	6.6804	3.1596	0.1	5.8078e-002
189	5.8157	1.8844	0.1	4.2723e-002
190	3.1104	2.9557	0.1	1.2022e-002
191	3.7262	4.4186	0.1	1.6662e-002
192	1.1762	3.4186	0.1	1.7124e-003
193	2.4512	1.9186	0.1	7.4634e-003
194	2.4512	4.9186	0.1	7.0969e-003
195	11.866	2.8914	0.1	0.17024
196	8.0578	3.4244	0.1	8.4712e-002
197	9.5348	4.3992	0.1	0.11591
198	9.5348	1.3992	0.1	0.11605
199	16.971	2.9837	0.1	0.30273
200	14.623	4.4922	0.1	0.23958
201	14.623	1.4922	0.1	0.23975
202	19.323	4.4915	0.1	0.3673
203	21.665	2.9915	0.1	0.43301
204	19.323	1.4915	0.1	0.36748
205	5.0534	2.6529	0.1	3.1793e-002
206	5.2271	2.3159	0.1	3.3933e-002
207	5.4499	3.5357	0.1	3.7066e-002
208	5.2116	3.7632	0.1	3.3282e-002
209	6.522	3.8635	0.1	5.4985e-002
210	6.1314	4.5252	0.1	4.7434e-002
211	7.3022	5.0252	0.1	6.8865e-002
212	4.1794	2.3676	0.1	2.1666e-002
213	4.4842	3.5371	0.1	2.46e-002
214	4.4842	1.7871	0.1	2.4571e-002
215	4.4842	1.5371	0.1	2.4351e-002
216	3.2092	1.0371	0.1	1.2644e-002
217	5.8123	3.6108	0.1	4.2798e-002
218	5.6573	4.0883	0.1	3.9784e-002
219	4.7048	2.6675	0.1	2.7443e-002
220	4.7951	3.3305	0.1	2.8284e-002
221	4.7951	3.5805	0.1	2.8096e-002
222	4.7951	2.3305	0.1	2.8397e-002
223	5.4216	3.7725	0.1	3.6386e-002
224	5.0097	2.337	0.1	3.1039e-002
225	5.2667	4.75	0.1	3.2328e-002
226	5.2667	5.5	0.1	3.0903e-002
227	5.2667	5.	5.e-002	3.1842e-002
228	5.2667	4.25	0.1	3.325e-002
229	5.2667	4.5	5.e-002	3.276e-002
230	5.1833	4.	0.1	3.254e-002
231	5.2667	4.	5.e-002	3.3703e-002
232	5.1	4.25	0.1	3.1114e-002
233	5.1	4.	5.e-002	3.1425e-002
234	5.1	4.75	0.1	3.0509e-002
235	5.1	4.5	5.e-002	3.0785e-002
236	5.1	5.5	0.1	2.9453e-002
237	5.1	5.	5.e-002	3.0206e-002
238	5.2667	1.25	0.1	3.286e-002
239	5.2667	0.5	0.1	3.1634e-002
240	5.2667	1.	5.e-002	3.2429e-002
241	5.2667	1.75	0.1	3.3677e-002
242	5.2667	1.5	5.e-002	3.3254e-002
243	5.1833	2.	0.1	3.2903e-002
244	5.2667	2.	5.e-002	3.4078e-002
245	5.1	1.75	0.1	3.1336e-002
246	5.1	2.	5.e-002	3.1775e-002
247	5.1	1.25	0.1	3.0469e-002
248	5.1	1.5	5.e-002	3.0871e-002
249	5.1	0.5	0.1	2.9327e-002
250	5.1	1.	5.e-002	3.0065e-002
251	6.4375	6.	0.1	5.1124e-002
252	5.2667	6.	5.e-002	2.9931e-002
253	8.7792	6.	0.1	9.8206e-002
254	7.6083	6.	5.e-002	7.3879e-002
255	12.292	6.	0.1	0.17935
256	9.95	6.	5.e-002	0.124
257	16.975	6.	0.1	0.30206
258	14.633	6.	5.e-002	0.23914
259	21.658	6.	0.1	0.43245
260	19.317	6.	5.e-002	0.36674
261	24.	4.5	0.1	0.49858
262	24.	6.	5.e-002	0.49848
263	24.	1.5	0.1	0.49878
264	24.	3.	5.e-002	0.49869
265	1.3113e-014	1.5	0.1	0.
266	3.9339e-014	4.5	0.1	0.
267	2.6581e-014	3.	5.e-002	0.
268	21.658	0.	0.1	0.43283
269	24.	0.	5.e-002	0.49885
270	16.975	0.	0.1	0.30244
271	19.317	0.	5.e-002	0.36712
272	12.292	0.	0.1	0.17975
273	14.633	0.	5.e-002	0.23953
274	8.7792	0.	0.1	9.8745e-002
275	9.95	0.	5.e-002	0.12446
276	6.4375	0.	0.1	5.1948e-002
277	7.6083	0.	5.e-002	7.4568e-002
278	5.2667	0.	5.e-002	3.0801e-002
279	3.825	1.6378e-030	0.1	1.699e-002
280	5.1	2.1837e-030	5.e-002	2.8369e-002
281	1.275	5.4593e-031	0.1	1.9295e-003
282	2.55	0.	5.e-002	7.8648e-003
283	0.	0.	5.e-002	0.
284	1.275	6.	0.1	1.7295e-003
285	5.2451e-014	6.	5.e-002	0.
286	3.825	6.	0.1	1.6081e-002
287	2.55	6.	5.e-002	7.0911e-003
288	5.1	6.	5.e-002	2.8532e-002
289	3.825	6.	0.	1.6081e-002
290	1.275	6.	0.	1.7295e-003
291	5.1	5.5	0.	2.9453e-002
292	3.9339e-014	4.5	0.	0.
293	3.825	1.6378e-030	0.	1.699e-002
294	1.275	5.4593e-031	0.	1.9295e-003
295	5.1	0.5	0.	2.9327e-002
296	1.3113e-014	1.5	0.	0.
297	8.7792	0.	0.	9.8745e-002
298	6.4375	0.	0.	5.1948e-002
299	12.292	0.	0.	0.17975
300	16.975	0.	0.	0.30244
301	21.658	0.	0.	0.43283
302	5.2667	0.5	0.	3.1634e-002
303	24.	1.5	0.	0.49878
304	24.	4.5	0.	0.49858
305	21.658	6.	0.	0.43245
306	16.975	6.	0.	0.30206
307	12.292	6.	0.	0.17935
308	8.7792	6.	0.	9.8206e-002
309	6.4375	6.	0.	5.1124e-002
310	5.2667	5.5	0.	3.0903e-002
311	5.1	1.25	0.	3.0469e-002
312	5.1	1.75	0.	3.1336e-002
313	5.1833	2.	0.	3.2903e-002
314	5.2667	1.25	0.	3.286e-002
315	5.2667	1.75	0.	3.3677e-002
316	5.1	4.75	0.	3.0509e-002
317	5.1	4.25	0.	3.1114e-002
318	5.1833	4.	0.	3.254e-002
319	5.2667	4.75	0.	3.2328e-002
320	5.2667	4.25	0.	3.325e-002
