Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
93	2.	1.5	0.	10277
94	2.	1.	0.	9415.1
95	2.	2.	0.	19650
96	2.1667	1.	0.	4964.8
97	2.1667	1.5	0.	6652.5
98	2.1667	2.	0.	19794
99	3.0057	3.5967	0.	6804.2
100	2.5183	3.4253	0.	10285
101	2.6212	3.556	5.e-002	1289.
102	2.394	3.778	0.	15735
103	1.5159	3.1844	0.	9316.1
104	2.0732	2.948	0.	10290
105	1.878	2.8992	0.	10052
106	1.9005	2.8982	5.e-002	1788.2
107	1.9502	2.4491	0.	13898
108	1.6886	3.2342	0.	9962.
109	1.4711	3.1864	0.	9304.5
110	1.4935	3.1854	0.	9360.6
111	1.1314	3.4706	5.e-002	2964.3
112	1.0657	4.7353	0.	6218.8
113	0.56569	3.6103	0.	6217.
114	1.5657	3.9853	0.	9883.2
115	1.5657	4.2353	0.	6042.2
116	1.5657	3.7353	0.	13653
117	1.5657	2.4853	0.	8068.6
118	3.8428	4.1576	0.	5232.3
119	3.0704	3.1839	0.	6853.
120	4.3646	2.8163	0.	4874.4
121	3.3901	3.6374	5.e-002	499.02
122	2.7784	4.0687	0.	7664.2
123	2.6039	2.4002	0.	9332.4
124	2.5247	1.8821	0.	9017.1
125	2.4571	2.0702	5.e-002	1497.1
126	2.3119	2.0351	0.	15231
127	3.0154	2.0913	0.	6436.8
128	2.9362	1.5731	0.	6254.3
129	4.3096	1.7237	0.	4437.8
130	3.2799	1.4523	5.e-002	315.82
131	3.815	0.72614	0.	4182.5
132	2.7233	1.2261	0.	4949.4
133	2.3306	3.1462	0.	11679
134	2.4983	2.864	0.	9339.2
135	2.2459	2.9978	5.e-002	671.17
136	2.2063	2.4989	0.	15235
137	2.5831	3.0124	0.	10330
138	2.4154	3.2946	5.e-002	399.75
139	2.2077	3.6473	0.	14739
140	16.704	3.0337	0.	1632.7
141	19.118	2.9851	5.e-002	27.124
142	19.375	1.4926	0.	1121.9
143	21.559	2.9926	0.	897.94
144	18.939	4.4926	0.	1230.6
145	11.183	3.2234	0.	2432.6
146	14.291	3.0822	5.e-002	44.153
147	14.779	1.5411	0.	2028.3
148	13.905	4.5411	0.	2157.8
149	6.1855	4.0212	0.	3648.9
150	6.7074	2.6799	0.	3362.
151	8.0756	3.3647	5.e-002	183.02
152	9.4878	1.6823	0.	2672.7
153	8.1778	4.6823	0.	2732.9
154	4.2955	4.6777	5.e-002	748.68
155	4.5411	5.3389	0.	4233.5
156	3.2311	4.8389	0.	4890.7
157	2.7508	2.7303	5.e-002	975.18
158	1.8332	2.9013	0.	10012
159	1.8107	2.9023	5.e-002	1535.9
160	1.9054	2.4511	0.	14016
161	2.5924	1.6939	5.e-002	909.77
162	2.3795	1.597	0.	6302.5
163	1.8556	2.9002	5.e-002	2591.5
164	1.9278	2.4501	0.	14265
165	5.3392	1.9952	5.e-002	321.02
166	5.9363	0.9976	0.	3818.5
167	6.7074	2.6799	0.1	3362.
168	4.3096	1.7237	0.1	4437.8
169	4.3646	2.8163	0.1	4874.4
170	5.9363	0.9976	0.1	3818.5
171	1.8332	2.9013	0.1	10012
172	1.4935	3.1854	0.1	9360.6
173	1.878	2.8992	0.1	10052
174	1.9278	2.4501	0.1	14265
175	2.9362	1.5731	0.1	6254.3
176	2.5247	1.8821	0.1	9017.1
177	2.3795	1.597	0.1	6302.5
178	1.4711	3.1864	0.1	9304.5
179	1.9054	2.4511	0.1	14016
180	2.5831	3.0124	0.1	10330
181	2.4983	2.864	0.1	9339.2
182	3.0154	2.0913	0.1	6436.8
183	2.6039	2.4002	0.1	9332.4
184	3.0704	3.1839	0.1	6853.
185	6.1855	4.0212	0.1	3648.9
186	3.8428	4.1576	0.1	5232.3
187	3.2311	4.8389	0.1	4890.7
188	4.5411	5.3389	0.1	4233.5
189	11.183	3.2234	0.1	2432.6
190	8.1778	4.6823	0.1	2732.9
191	9.4878	1.6823	0.1	2672.7
192	16.704	3.0337	0.1	1632.7
193	13.905	4.5411	0.1	2157.8
194	14.779	1.5411	0.1	2028.3
195	18.939	4.4926	0.1	1230.6
196	21.559	2.9926	0.1	897.94
197	19.375	1.4926	0.1	1121.9
198	2.3306	3.1462	0.1	11679
199	2.5183	3.4253	0.1	10285
200	2.2077	3.6473	0.1	14739
201	1.6886	3.2342	0.1	9962.
202	2.0732	2.948	0.1	10290
203	2.2063	2.4989	0.1	15235
204	2.7233	1.2261	0.1	4949.4
205	3.815	0.72614	0.1	4182.5
206	2.3119	2.0351	0.1	15231
207	3.0057	3.5967	0.1	6804.2
208	2.7784	4.0687	0.1	7664.2
209	1.5159	3.1844	0.1	9316.1
210	1.5657	2.4853	0.1	8068.6
211	1.5657	3.7353	0.1	13653
212	1.5657	3.9853	0.1	9883.2
213	1.5657	4.2353	0.1	6042.2
214	0.56569	3.6103	0.1	6217.
215	1.0657	4.7353	0.1	6218.8
216	1.9502	2.4491	0.1	13898
217	2.394	3.778	0.1	15735
218	2.1667	1.25	0.1	5562.7
219	2.1667	0.5	0.1	4092.3
220	2.1667	1.	5.e-002	798.25
221	2.1667	1.75	0.1	11781
222	2.1667	1.5	5.e-002	1413.1
223	2.0833	2.	0.1	18170
224	2.1667	2.	5.e-002	1684.6
225	2.	1.75	0.1	14748
226	2.	2.	5.e-002	2274.7
227	2.	1.25	0.1	9719.8
228	2.	1.5	5.e-002	1935.4
229	1.	2.375	0.1	6190.9
230	2.	0.5	0.1	6498.9
231	2.	1.	5.e-002	1027.8
232	2.1667	4.75	0.1	7641.2
233	2.1667	5.5	0.1	4826.1
234	2.1667	5.	5.e-002	532.79
235	2.1667	4.25	0.1	16932
236	2.1667	4.5	5.e-002	614.11
237	2.0833	4.	0.1	19200
238	2.1667	4.	5.e-002	2168.4
239	2.	4.25	0.1	14203
240	2.	4.	5.e-002	3551.2
241	2.	4.75	0.1	7900.4
242	2.	4.5	5.e-002	1187.
243	2.	5.5	0.1	2731.7
244	2.	5.	5.e-002	781.78
245	3.4767	6.	0.1	4053.6
246	2.1667	6.	5.e-002	82.888
247	6.5333	6.	0.1	3251.8
248	4.7867	6.	5.e-002	598.8
249	10.9	6.	0.1	2451.
250	8.28	6.	5.e-002	380.41
251	16.14	6.	0.1	1738.2
252	13.52	6.	5.e-002	177.05
253	21.38	6.	0.1	973.46
254	18.76	6.	5.e-002	46.292
255	24.	4.5	0.1	638.94
256	24.	6.	5.e-002	17.949
257	24.	1.5	0.1	634.88
258	24.	3.	5.e-002	12.782
259	4.2617e-014	4.875	0.1	2567.3
260	1.6391e-014	1.875	0.1	2823.8
261	3.3226e-014	3.75	5.e-002	444.66
262	0.5	6.	0.1	2477.8
263	5.2451e-014	6.	5.e-002	406.97
264	1.5	6.	0.1	2982.6
265	1.	6.	5.e-002	48.274
266	2.	6.	5.e-002	855.16
267	21.817	0.	0.1	871.93
268	24.	0.	5.e-002	28.863
269	17.45	0.	0.1	1494.2
270	19.633	0.	5.e-002	87.453
271	13.083	0.	0.1	2271.7
272	15.267	0.	5.e-002	126.7
273	8.7167	0.	0.1	3169.7
274	10.9	0.	5.e-002	246.55
275	5.4417	0.	0.1	3537.
276	6.5333	0.	5.e-002	735.06
277	3.2583	0.	0.1	3233.8
278	4.35	0.	5.e-002	323.95
279	2.1667	0.	5.e-002	250.75
280	1.	1.8804e-030	0.1	2887.1
281	2.	3.7609e-030	5.e-002	348.23
282	0.	0.	5.e-002	723.64
283	1.	1.8804e-030	0.	2887.1
284	2.	0.5	0.	6498.9
285	1.6391e-014	1.875	0.	2823.8
286	5.4417	0.	0.	3537.
287	3.2583	0.	0.	3233.8
288	8.7167	0.	0.	3169.7
289	13.083	0.	0.	2271.7
290	17.45	0.	0.	1494.2
291	21.817	0.	0.	871.93
292	2.1667	0.5	0.	4092.3
293	24.	1.5	0.	634.88
294	1.5	6.	0.	2982.6
295	0.5	6.	0.	2477.8
296	2.	5.5	0.	2731.7
297	4.2617e-014	4.875	0.	2567.3
298	1.	2.375	0.	6190.9
299	24.	4.5	0.	638.94
300	21.38	6.	0.	973.46
301	16.14	6.	0.	1738.2
302	10.9	6.	0.	2451.
303	6.5333	6.	0.	3251.8
304	3.4767	6.	0.	4053.6
305	2.1667	5.5	0.	4826.1
306	2.	4.75	0.	7900.4
307	2.	4.25	0.	14203
308	2.0833	4.	0.	19200
309	2.1667	4.75	0.	7641.2
310	2.1667	4.25	0.	16932
311	2.	1.25	0.	9719.8
312	2.	1.75	0.	14748
313	2.0833	2.	0.	18170
314	2.1667	1.25	0.	5562.7
315	2.1667	1.75	0.	11781
