Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
111	1.1314	3.4706	5.e-002	-1711.4
112	1.0657	4.7353	0.	-5272.9
113	0.56569	3.6103	0.	-7048.4
114	1.5657	3.9853	0.	-8813.6
115	1.5657	4.2353	0.	-5325.2
116	1.5657	3.7353	0.	-13950
117	1.5657	2.4853	0.	-7923.6
118	3.8428	4.1576	0.	-5025.3
119	3.0704	3.1839	0.	-7065.9
120	4.3646	2.8163	0.	-4852.4
121	3.3901	3.6374	5.e-002	-288.11
122	2.7784	4.0687	0.	-8223.7
123	2.6039	2.4002	0.	-10008
124	2.5247	1.8821	0.	-8030.9
125	2.4571	2.0702	5.e-002	-864.38
126	2.3119	2.0351	0.	-15784
127	3.0154	2.0913	0.	-6424.3
128	2.9362	1.5731	0.	-4447.8
129	4.3096	1.7237	0.	-4181.6
130	3.2799	1.4523	5.e-002	-182.34
131	3.815	0.72614	0.	-4025.7
132	2.7233	1.2261	0.	-4835.3
133	2.3306	3.1462	0.	-11544
134	2.4983	2.864	0.	-9342.4
135	2.2459	2.9978	5.e-002	-387.5
136	2.2063	2.4989	0.	-15098
137	2.5831	3.0124	0.	-10740
138	2.4154	3.2946	5.e-002	-230.8
139	2.2077	3.6473	0.	-16293
140	16.704	3.0337	0.	-1580.
141	19.118	2.9851	5.e-002	-15.66
142	19.375	1.4926	0.	-1047.4
143	21.559	2.9926	0.	-896.04
144	18.939	4.4926	0.	-1209.7
145	11.183	3.2234	0.	-2554.8
146	14.291	3.0822	5.e-002	-25.491
147	14.779	1.5411	0.	-1978.4
148	13.905	4.5411	0.	-2103.8
149	6.1855	4.0212	0.	-3692.4
150	6.7074	2.6799	0.	-3553.5
151	8.0756	3.3647	5.e-002	-105.67
152	9.4878	1.6823	0.	-2830.5
153	8.1778	4.6823	0.	-2941.3
154	4.2955	4.6777	5.e-002	-432.25
155	4.5411	5.3389	0.	-4013.5
156	3.2311	4.8389	0.	-5019.1
157	2.7508	2.7303	5.e-002	-563.02
158	1.8332	2.9013	0.	-11147
159	1.8107	2.9023	5.e-002	-886.76
160	1.9054	2.4511	0.	-14130
161	2.5924	1.6939	5.e-002	-525.25
162	2.3795	1.597	0.	-4231.1
163	1.8556	2.9002	5.e-002	-1496.2
164	1.9278	2.4501	0.	-14740
165	5.3392	1.9952	5.e-002	-185.34
166	5.9363	0.9976	0.	-3686.3
167	6.7074	2.6799	0.1	-18.836
168	4.3096	1.7237	0.1	-453.6
169	4.3646	2.8163	0.1	-114.81
170	5.9363	0.9976	0.1	-440.52
171	1.8332	2.9013	0.1	224.23
172	1.4935	3.1854	0.1	-6.9156
173	1.878	2.8992	0.1	176.83
174	1.9278	2.4501	0.1	-992.14
175	2.9362	1.5731	0.1	-2715.8
176	2.5247	1.8821	0.1	-2081.8
177	2.3795	1.597	0.1	-3001.5
178	1.4711	3.1864	0.1	-574.49
179	1.9054	2.4511	0.1	-1338.1
180	2.5831	3.0124	0.1	245.01
181	2.4983	2.864	0.1	-107.1
182	3.0154	2.0913	0.1	-61.084
183	2.6039	2.4002	0.1	485.63
184	3.0704	3.1839	0.1	-2.8983
185	6.1855	4.0212	0.1	-128.26
186	3.8428	4.1576	0.1	-402.05
187	3.2311	4.8389	0.1	-100.
188	4.5411	5.3389	0.1	-539.47
189	11.183	3.2234	0.1	-14.786
190	8.1778	4.6823	0.1	40.759
191	9.4878	1.6823	0.1	9.2745
192	16.704	3.0337	0.1	-96.82
193	13.905	4.5411	0.1	-121.76
194	14.779	1.5411	0.1	-79.326
195	18.939	4.4926	0.1	-70.177
196	21.559	2.9926	0.1	-84.3
197	19.375	1.4926	0.1	-193.64
198	2.3306	3.1462	0.1	-532.29
199	2.5183	3.4253	0.1	-598.76
200	2.2077	3.6473	0.1	637.91
201	1.6886	3.2342	0.1	-1820.1
202	2.0732	2.948	0.1	-582.69
203	2.2063	2.4989	0.1	-709.99
204	2.7233	1.2261	0.1	-382.18
205	3.815	0.72614	0.1	-266.63
206	2.3119	2.0351	0.1	197.24
207	3.0057	3.5967	0.1	-725.13
208	2.7784	4.0687	0.1	461.65
209	1.5159	3.1844	0.1	-692.39
210	1.5657	2.4853	0.1	-1203.9
211	1.5657	3.7353	0.1	-1127.4
212	1.5657	3.9853	0.1	-2153.5
213	1.5657	4.2353	0.1	-1368.6
214	0.56569	3.6103	0.1	181.81
215	1.0657	4.7353	0.1	-1593.8
216	1.9502	2.4491	0.1	-1037.9
217	2.394	3.778	0.1	-388.3
218	2.1667	1.25	0.1	-1020.3
219	2.1667	0.5	0.1	198.15
220	2.1667	1.	5.e-002	-460.87
221	2.1667	1.75	0.1	-831.66
222	2.1667	1.5	5.e-002	-815.83
223	2.0833	2.	0.1	-1613.6
224	2.1667	2.	5.e-002	-972.63
225	2.	1.75	0.1	-2268.6
226	2.	2.	5.e-002	-1313.3
227	2.	1.25	0.1	-1460.2
228	2.	1.5	5.e-002	-1117.4
229	1.	2.375	0.1	871.21
230	2.	0.5	0.1	-1223.8
231	2.	1.	5.e-002	-593.41
232	2.1667	4.75	0.1	600.57
233	2.1667	5.5	0.1	22.456
234	2.1667	5.	5.e-002	-307.61
235	2.1667	4.25	0.1	496.57
236	2.1667	4.5	5.e-002	-354.56
237	2.0833	4.	0.1	631.66
238	2.1667	4.	5.e-002	-1251.9
239	2.	4.25	0.1	-329.86
240	2.	4.	5.e-002	-2050.3
241	2.	4.75	0.1	-1504.2
242	2.	4.5	5.e-002	-685.31
243	2.	5.5	0.1	241.35
244	2.	5.	5.e-002	-451.36
245	3.4767	6.	0.1	-185.79
246	2.1667	6.	5.e-002	-47.855
247	6.5333	6.	0.1	-275.01
248	4.7867	6.	5.e-002	-345.72
249	10.9	6.	0.1	-113.83
250	8.28	6.	5.e-002	-219.63
251	16.14	6.	0.1	-79.034
252	13.52	6.	5.e-002	-102.22
253	21.38	6.	0.1	9.1954
254	18.76	6.	5.e-002	-26.727
255	24.	4.5	0.1	-2.8219
256	24.	6.	5.e-002	-10.363
257	24.	1.5	0.1	-85.103
258	24.	3.	5.e-002	-7.3797
259	4.2617e-014	4.875	0.1	2555.6
260	1.6391e-014	1.875	0.1	2745.5
261	3.3226e-014	3.75	5.e-002	-256.73
262	0.5	6.	0.1	620.1
263	5.2451e-014	6.	5.e-002	-234.96
264	1.5	6.	0.1	-32.704
265	1.	6.	5.e-002	-27.871
266	2.	6.	5.e-002	-493.73
267	21.817	0.	0.1	-200.01
268	24.	0.	5.e-002	-16.664
269	17.45	0.	0.1	-127.4
270	19.633	0.	5.e-002	-50.491
271	13.083	0.	0.1	-117.21
272	15.267	0.	5.e-002	-73.152
273	8.7167	0.	0.1	-517.84
274	10.9	0.	5.e-002	-142.35
275	5.4417	0.	0.1	-269.23
276	6.5333	0.	5.e-002	-424.39
277	3.2583	0.	0.1	172.31
278	4.35	0.	5.e-002	-187.03
279	2.1667	0.	5.e-002	-144.77
280	1.	1.8804e-030	0.1	652.86
281	2.	3.7609e-030	5.e-002	-201.05
282	0.	0.	5.e-002	-417.79
283	1.	1.8804e-030	0.	-3914.6
284	2.	0.5	0.	-6254.3
285	1.6391e-014	1.875	0.	-5602.5
286	5.4417	0.	0.	-3517.1
287	3.2583	0.	0.	-3609.8
288	8.7167	0.	0.	-2969.2
289	13.083	0.	0.	-2252.4
290	17.45	0.	0.	-1444.6
291	21.817	0.	0.	-789.5
292	2.1667	0.5	0.	-4498.4
293	24.	1.5	0.	-632.24
294	1.5	6.	0.	-3383.8
295	0.5	6.	0.	-3288.3
296	2.	5.5	0.	-3382.1
297	4.2617e-014	4.875	0.	-5144.9
298	1.	2.375	0.	-7880.2
299	24.	4.5	0.	-705.76
300	21.38	6.	0.	-1022.3
301	16.14	6.	0.	-1722.5
302	10.9	6.	0.	-2481.
303	6.5333	6.	0.	-3227.8
304	3.4767	6.	0.	-4040.6
305	2.1667	5.5	0.	-5096.7
306	2.	4.75	0.	-7313.5
307	2.	4.25	0.	-15191
308	2.0833	4.	0.	-21082
309	2.1667	4.75	0.	-8430.4
310	2.1667	4.25	0.	-17601
311	2.	1.25	0.	-9701.
312	2.	1.75	0.	-14350
313	2.0833	2.	0.	-18270
314	2.1667	1.25	0.	-4992.2
315	2.1667	1.75	0.	-11575
