Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
255	5.48	6.	0.	-542.86
256	3.937e-014	6.	0.	-1413.6
257	1.096	4.6101e-031	0.	-1345.6
258	2.192	9.2202e-031	0.	-1476.
259	3.288	1.383e-030	0.	-1167.7
260	4.384	1.844e-030	0.	-757.26
261	5.48	0.	0.	-555.58
262	0.	0.	0.	-1390.8
263	6.7938	0.	0.	-525.35
264	7.9408	0.	0.	-640.44
265	9.0879	0.	0.	-626.16
266	10.235	0.	0.	-558.89
267	11.382	0.	0.	-474.08
268	12.529	0.	0.	-389.92
269	13.676	0.	0.	-316.27
270	14.823	0.	0.	-250.04
271	15.97	0.	0.	-192.09
272	17.118	0.	0.	-141.7
273	18.265	0.	0.	-99.039
274	19.412	0.	0.	-64.15
275	20.559	0.	0.	-36.715
276	21.706	0.	0.	-16.863
277	22.853	0.	0.	-4.3724
278	5.6467	0.	0.	-386.72
279	24.	0.	0.	0.25709
280	4.1961e-014	4.8	0.	-1960.8
281	3.1471e-014	3.6	0.	-2063.9
282	2.0981e-014	2.4	0.	-2057.6
283	1.049e-014	1.2	0.	-1964.3
284	24.	1.2	0.	-2.2372
285	24.	2.4	0.	-3.1624
286	24.	3.6	0.	-3.168
287	24.	4.8	0.	-2.2553
288	24.	6.	0.	0.25721
289	22.853	6.	0.	-4.3739
290	21.706	6.	0.	-16.887
291	20.559	6.	0.	-36.692
292	19.412	6.	0.	-63.833
293	18.265	6.	0.	-99.278
294	17.118	6.	0.	-141.69
295	15.97	6.	0.	-192.13
296	14.823	6.	0.	-250.13
297	13.676	6.	0.	-316.29
298	12.529	6.	0.	-389.75
299	11.382	6.	0.	-478.81
300	10.235	6.	0.	-563.18
301	9.0879	6.	0.	-615.27
302	7.9408	6.	0.	-633.52
303	6.7938	6.	0.	-527.75
304	5.6467	6.	0.	-412.83
305	5.48	1.5	0.	-1309.3
306	5.48	1.	0.	-977.78
307	5.48	0.5	0.	-581.38
308	5.48	2.	0.	-3107.3
309	5.6467	0.5	0.	-399.05
310	5.6467	1.	0.	-799.54
311	5.6467	1.5	0.	-866.39
312	5.6467	2.	0.	-3039.6
313	5.48	4.5	0.	-1229.7
314	5.48	5.	0.	-941.53
315	5.48	5.5	0.	-429.23
316	5.48	4.	0.	-2704.8
317	5.6467	5.5	0.	-452.66
318	5.6467	5.	0.	-937.25
319	5.6467	4.5	0.	-974.44
320	5.6467	4.	0.	-2556.7
321	7.1701	1.904	0.	-973.37
322	6.9432	2.4789	0.	-1109.9
323	7.7568	2.2941	0.	-896.34
324	6.5766	2.2254	0.	-921.48
325	7.1971	2.1593	5.e-002	-20.512
326	6.8374	3.4634	0.	-1104.4
327	6.4697	3.0645	0.	-1189.2
328	5.5949	3.205	0.	-1287.2
329	6.25	3.3305	5.e-002	-7.7931
330	5.9483	3.6653	0.	-1866.8
331	7.8276	1.4216	0.	-801.1
332	6.9305	1.4327	0.	-847.79
333	7.1431	1.6487	5.e-002	-32.905
334	6.3949	1.8243	0.	-1937.5
335	3.6356	2.7552	0.	-1338.4
336	3.1407	3.3788	0.	-1386.6
337	3.9526	3.7038	0.	-1328.8
338	4.3486	3.1753	0.	-1385.3
339	3.7575	3.2711	5.e-002	-21.729
340	8.0436	3.6049	0.	-853.33
341	7.2928	3.9023	0.	-979.85
342	7.4651	3.283	0.	-993.28
343	7.4247	3.5963	5.e-002	-5.0526
344	4.0443	0.8193	0.	-957.13
345	4.6307	0.78351	0.	-699.39
346	4.4701	0.56755	5.e-002	-48.993
347	4.427	0.28377	0.	-781.86
348	4.975	0.53377	0.	-679.17
349	7.0815	0.58397	0.	-599.94
350	6.4537	0.68642	0.	-507.67
351	6.5649	0.48026	5.e-002	-28.976
352	6.6793	0.24013	0.	-524.83
353	6.1058	0.49013	0.	-458.02
354	4.2079	4.9356	0.	-1036.3
355	4.7482	4.8537	0.	-821.74
356	4.3813	4.4041	0.	-1179.7
357	4.6148	4.6718	5.e-002	-102.65
358	5.0474	4.5859	0.	-1081.8
359	6.5492	4.8966	0.	-703.33
360	7.1642	5.0074	0.	-758.91
361	6.9524	4.4672	0.	-899.6
362	6.7439	4.7259	5.e-002	-79.855
363	6.1953	4.613	0.	-859.16
364	6.4506	5.2636	0.	-564.38
365	6.3545	5.0672	5.e-002	-8.2468
366	6.0006	5.0336	0.	-710.5
367	6.2358	2.7063	0.	-1287.6
368	7.0974	2.8841	0.	-1083.
369	6.6894	2.7985	5.e-002	-53.266
370	4.108	1.2493	0.	-1080.8
371	4.6943	1.2135	0.	-815.39
372	4.608	1.8167	0.	-1206.1
373	4.5974	1.4275	5.e-002	-91.866
374	5.0387	1.4638	0.	-1108.2
375	4.2471	5.3006	0.	-874.01
376	4.7874	5.2188	0.	-675.94
377	4.6931	5.4019	5.e-002	-46.694
378	4.5386	5.701	0.	-760.51
379	5.0866	5.451	0.	-582.71
380	7.0656	5.3744	0.	-609.7
381	6.5467	5.46	5.e-002	-30.506
382	6.6702	5.73	0.	-538.84
383	6.0967	5.48	0.	-492.92
384	3.5661	1.6552	0.	-1207.2
385	2.9729	1.1105	0.	-1250.7
386	3.6185	1.0711	5.e-002	-31.56
387	3.4533	0.53553	0.	-1139.7
388	2.9608	2.2685	0.	-1358.5
389	4.0662	2.2226	0.	-1326.8
390	3.5137	2.2394	5.e-002	-35.719
391	3.3058	4.9522	0.	-1151.9
392	3.801	5.1993	5.e-002	-30.042
393	3.5445	5.5997	0.	-1068.2
394	2.0564	4.73	0.	-1310.2
395	2.6673	4.0958	0.	-1341.9
396	3.4792	4.4208	0.	-1292.1
397	2.8107	4.7052	5.e-002	-19.042
398	2.5013	5.3526	0.	-1358.8
399	1.2961	4.1687	0.	-1357.9
400	1.3022	4.7549	5.e-002	-17.341
401	1.1991	5.3774	0.	-1310.
402	0.65109	4.7774	0.	-1645.2
403	1.7418	1.1713	0.	-1362.2
404	1.1927	1.7867	0.	-1362.
405	1.1564	1.1926	5.e-002	-13.958
406	1.1262	0.5963	0.	-1335.8
407	0.57822	1.1963	0.	-1645.7
408	2.3676	1.7237	0.	-1398.1
409	2.3272	1.1499	5.e-002	-10.57
410	2.2596	0.57496	0.	-1432.2
411	8.0551	0.94109	0.	-688.12
412	7.158	0.95217	0.	-733.83
413	7.5981	0.68768	5.e-002	-15.059
414	7.7695	0.34384	0.	-662.77
415	9.2022	1.213	0.	-639.53
416	8.4143	1.8117	0.	-728.02
417	8.5122	1.1945	5.e-002	-6.1984
418	8.8	0.59725	0.	-658.57
419	10.536	1.2264	0.	-537.53
420	9.8325	1.8148	0.	-589.86
421	9.8923	1.2315	5.e-002	-4.5015
422	10.064	0.61573	0.	-572.94
423	11.789	1.218	0.	-442.76
424	11.125	1.8155	0.	-489.75
425	11.179	1.2214	5.e-002	-4.409
426	11.281	0.61071	0.	-480.85
427	13.001	1.2175	0.	-359.07
428	12.366	1.8132	0.	-399.24
429	12.398	1.2145	5.e-002	-3.4572
430	12.464	0.60726	0.	-393.58
431	14.188	1.2146	0.	-286.8
432	13.583	1.818	0.	-321.03
433	13.603	1.2205	5.e-002	-2.9164
434	13.64	0.61023	0.	-318.15
435	15.362	1.2084	0.	-223.48
436	14.765	1.8124	0.	-253.06
437	14.773	1.2088	5.e-002	-2.6697
438	14.798	0.60439	0.	-251.35
439	16.528	1.2081	0.	-168.52
440	15.941	1.8123	0.	-193.9
441	15.95	1.208	5.e-002	-2.3005
442	15.96	0.604	0.	-192.75
443	17.677	1.2063	0.	-121.94
444	17.096	1.8131	0.	-143.28
445	17.105	1.2082	5.e-002	-2.0131
446	17.111	0.60412	0.	-142.22
447	18.823	1.1975	0.	-83.314
448	18.239	1.8048	0.	-100.71
449	18.249	1.2043	5.e-002	-1.6954
450	18.257	0.60214	0.	-99.639
451	19.974	1.1926	0.	-52.251
452	19.392	1.7892	0.	-65.891
453	19.398	1.1907	5.e-002	-1.3707
454	19.405	0.59536	0.	-64.812
455	21.125	1.1939	0.	-28.719
456	20.544	1.7923	0.	-38.56
457	20.551	1.1946	5.e-002	-1.027
458	20.555	0.59728	0.	-37.409
459	22.275	1.1946	0.	-12.794
460	21.695	1.7926	0.	-18.953
461	21.7	1.1933	5.e-002	-0.69924
462	21.703	0.59665	0.	-17.63
463	22.846	1.7952	0.	-6.8809
464	22.849	1.1959	5.e-002	-0.45139
465	22.851	0.59793	0.	-5.3179
466	23.425	1.1979	0.	-4.4283
467	1.2595	2.9817	0.	-1386.7
468	1.9069	3.5345	0.	-1393.2
469	1.29	3.5825	5.e-002	-16.357
470	0.64498	3.5913	0.	-1722.8
471	1.8184	2.3392	0.	-1401.1
472	1.229	2.3809	5.e-002	-10.038
473	0.6145	2.3904	0.	-1724.8
474	22.843	2.9973	0.	-7.2182
475	22.266	2.3932	0.	-13.334
476	22.843	2.3945	5.e-002	-0.43466
477	23.422	2.3972	0.	-5.2104
478	22.844	4.2033	0.	-6.9208
479	22.265	3.599	0.	-13.372
480	22.843	3.6001	5.e-002	-0.43768
481	23.422	3.6	0.	-5.2168
482	22.267	4.807	0.	-12.927
483	22.844	4.8066	5.e-002	-0.45627
484	23.422	4.8033	0.	-4.4764
485	22.849	5.4033	0.	-5.3584
486	21.116	4.8015	0.	-28.887
487	21.688	4.2026	0.	-19.083
488	21.691	4.8073	5.e-002	-0.70792
489	21.698	5.4037	0.	-17.732
490	19.967	4.7957	0.	-52.31
491	20.535	4.1953	0.	-38.707
492	20.541	4.7957	5.e-002	-1.008
493	20.55	5.3979	0.	-37.47
494	18.826	4.8066	0.	-83.211
495	19.389	4.1954	0.	-65.807
496	19.392	4.7957	5.e-002	-1.3466
497	19.402	5.3978	0.	-64.644
498	17.68	4.8157	0.	-121.98
499	18.249	4.217	0.	-100.56
500	18.261	4.8175	5.e-002	-1.6802
501	18.263	5.4088	0.	-99.667
502	16.522	4.8118	0.	-168.84
503	17.098	4.2251	0.	-143.14
504	17.1	4.8139	5.e-002	-2.0431
505	17.109	5.4069	0.	-142.36
506	15.36	4.8059	0.	-223.76
507	15.94	4.2173	0.	-193.87
508	15.943	4.8097	5.e-002	-2.3571
509	15.957	5.4049	0.	-192.96
510	14.188	4.7995	0.	-287.17
511	14.769	4.2075	0.	-253.19
512	14.776	4.8021	5.e-002	-2.6858
513	14.8	5.401	0.	-251.5
514	13.001	4.7942	0.	-359.19
515	13.576	4.2045	0.	-321.85
516	13.6	4.7969	5.e-002	-2.9554
517	13.638	5.3984	0.	-318.45
518	11.794	4.7886	0.	-440.78
519	12.368	4.1982	0.	-398.84
520	12.401	4.7915	5.e-002	-3.6319
521	12.465	5.3958	0.	-393.33
522	10.56	4.7896	0.	-536.41
523	11.135	4.1914	0.	-486.32
524	11.186	4.7856	5.e-002	-2.8472
525	11.284	5.3928	0.	-481.33
526	9.1847	4.7768	0.	-637.88
527	9.8747	4.1945	0.	-589.53
528	9.9345	4.7937	5.e-002	-3.2671
529	10.085	5.3968	0.	-575.94
530	8.0097	5.0243	0.	-683.16
531	8.5487	4.1868	0.	-695.54
532	7.7979	4.4841	0.	-821.23
533	8.4349	4.7599	5.e-002	-8.2512
534	8.7614	5.3799	0.	-650.81
535	7.5845	5.2888	5.e-002	-11.838
536	7.7626	5.6444	0.	-656.54
537	2.4659	2.892	0.	-1406.5
538	2.5239	3.4865	5.e-002	-18.067
539	2.4079	2.2976	5.e-002	-14.421
540	8.4894	3.0213	0.	-734.68
541	9.2387	3.6045	0.	-647.52
542	8.6625	3.6136	5.e-002	-13.118
543	9.0446	2.4135	0.	-678.81
544	7.9109	2.6993	0.	-873.66
545	8.3164	2.429	5.e-002	-10.814
546	10.422	2.4038	0.	-542.3
547	9.7939	2.9967	0.	-591.6
548	9.7728	2.3981	5.e-002	-3.5959
549	11.703	2.4107	0.	-446.42
550	11.077	3.0033	0.	-490.14
551	11.071	2.4095	5.e-002	-3.8039
552	12.948	2.4137	0.	-361.48
553	12.334	3.0084	0.	-400.69
554	12.334	2.4119	5.e-002	-3.7051
555	14.16	2.4158	0.	-287.65
556	13.557	3.0139	0.	-322.3
557	13.563	2.4156	5.e-002	-2.9906
558	15.345	2.4163	0.	-223.89
559	14.76	3.0144	0.	-253.23
560	14.758	2.416	5.e-002	-2.7236
561	16.509	2.4173	0.	-169.11
562	15.934	3.0208	0.	-193.96
563	15.931	2.4167	5.e-002	-2.3311
564	17.657	2.4116	0.	-122.49
565	17.091	3.0271	0.	-143.34
566	17.086	2.4179	5.e-002	-2.0164
567	18.808	2.3965	0.	-83.719
568	18.233	3.0109	0.	-100.9
569	18.229	2.4053	5.e-002	-1.6923
570	19.962	2.3889	0.	-52.617
571	19.387	2.9914	0.	-66.001
572	19.387	2.3877	5.e-002	-1.3714
573	21.113	2.391	0.	-29.178
574	20.533	2.9925	0.	-38.871
575	20.537	2.39	5.e-002	-1.0527
576	21.688	2.995	0.	-19.292
577	21.689	2.392	5.e-002	-0.69997
578	21.107	3.5964	0.	-29.291
579	21.686	3.598	5.e-002	-0.69518
580	19.958	3.595	0.	-52.629
581	20.529	3.5949	5.e-002	-1.046
582	18.812	3.6059	0.	-83.592
583	19.387	3.5951	5.e-002	-1.3469
584	17.666	3.6264	0.	-122.16
585	18.237	3.6166	5.e-002	-1.6793
586	16.517	3.6306	0.	-168.6
587	17.096	3.6363	5.e-002	-2.0328
588	15.349	3.6189	0.	-223.69
589	15.937	3.625	5.e-002	-2.3822
590	14.157	3.6125	0.	-288.23
591	14.761	3.6129	5.e-002	-2.7338
592	12.943	3.6086	0.	-361.81
593	13.552	3.6122	5.e-002	-2.9943
594	11.708	3.601	0.	-444.62
595	12.334	3.6049	5.e-002	-3.614
596	10.449	3.5962	0.	-539.48
597	9.815	3.5954	5.e-002	-0.40476
598	11.083	3.5971	5.e-002	-2.4045
599	7.1609	4.2084	5.e-002	-38.004
600	6.4038	4.1042	0.	-1744.1
601	4.7913	0.99947	5.e-002	-4.5764
602	5.1356	0.99973	0.	-779.54
603	4.7792	2.6426	0.	-1356.4
604	4.6187	2.2058	5.e-002	-43.53
605	5.0493	2.1029	0.	-2231.3
606	4.8817	5.0356	5.e-002	-6.2052
607	5.1809	5.0178	0.	-745.6
608	4.1478	4.1364	5.e-002	-61.418
609	4.8139	4.0682	0.	-1998.
610	6.5302	1.0546	0.	-632.13
611	6.3424	0.89258	5.e-002	-6.6442
612	5.9946	0.94629	0.	-606.77
613	6.7179	1.2167	5.e-002	-58.83
614	6.1823	1.3583	0.	-770.35
615	5.8692	2.4528	0.	-1099.8
616	5.361	2.8467	0.	-1399.6
617	5.7822	2.614	5.e-002	-160.55
618	5.6311	2.307	0.	-2220.2
619	5.9562	2.2916	5.e-002	-43.25
620	5.8014	2.1458	0.	-1902.4
621	4.9398	3.0795	5.e-002	-36.693
622	5.2099	3.5397	0.	-2041.1
623	7.5054	2.9697	5.e-002	-31.21
624	7.9109	2.6993	0.1	-13.55
625	7.0974	2.8841	0.1	-25.064
626	7.4651	3.283	0.1	-1.5328
627	5.361	2.8467	0.1	-386.04
628	4.7792	2.6426	0.1	-131.08
629	4.3486	3.1753	0.1	-59.69
630	5.5949	3.205	0.1	-125.35
631	5.2099	3.5397	0.1	-126.23
632	5.8692	2.4528	0.1	-488.05
633	6.5766	2.2254	0.1	-194.18
634	5.8014	2.1458	0.1	-80.583
635	6.2358	2.7063	0.1	-246.64
636	5.6311	2.307	0.1	-307.33
637	6.5302	1.0546	0.1	-95.294
638	7.158	0.95217	0.1	-47.578
639	6.9305	1.4327	0.1	-34.347
640	6.1823	1.3583	0.1	-192.29
641	6.4537	0.68642	0.1	-97.831
642	5.9946	0.94629	0.1	-167.05
643	3.4792	4.4208	0.1	59.588
644	4.3813	4.4041	0.1	-62.157
645	3.9526	3.7038	0.1	33.72
646	4.8139	4.0682	0.1	65.911
647	4.7874	5.2188	0.1	-176.61
648	4.7482	4.8537	0.1	-161.05
649	5.1809	5.0178	0.1	-251.13
650	4.0662	2.2226	0.1	-49.117
651	4.608	1.8167	0.1	-134.27
652	5.0493	2.1029	0.1	-93.805
653	4.6943	1.2135	0.1	-207.6
654	4.6307	0.78351	0.1	-202.55
655	5.1356	0.99973	0.1	-212.
656	7.7979	4.4841	0.1	33.748
657	6.9524	4.4672	0.1	-25.432
658	7.2928	3.9023	0.1	61.877
659	6.4038	4.1042	0.1	133.53
660	10.449	3.5962	0.1	0.67275
661	11.708	3.601	0.1	2.3721
662	11.077	3.0033	0.1	2.7445
663	11.135	4.1914	0.1	4.75
664	9.7939	2.9967	0.1	-1.2463
665	9.2387	3.6045	0.1	2.8273
666	9.8747	4.1945	0.1	-6.4273
667	12.943	3.6086	0.1	0.10547
668	12.334	3.0084	0.1	0.55162
669	12.368	4.1982	0.1	-0.43674
670	14.157	3.6125	0.1	-4.018
671	13.557	3.0139	0.1	-2.1055
672	13.576	4.2045	0.1	-2.3675
673	15.349	3.6189	0.1	-6.9513
674	14.76	3.0144	0.1	-5.6787
675	14.769	4.2075	0.1	-5.46
676	16.517	3.6306	0.1	-8.5957
677	15.934	3.0208	0.1	-7.6874
678	15.94	4.2173	0.1	-7.215
679	17.666	3.6264	0.1	-9.4853
680	17.091	3.0271	0.1	-8.8122
681	17.098	4.2251	0.1	-8.2365
682	18.812	3.6059	0.1	-10.011
683	18.233	3.0109	0.1	-9.5787
684	18.249	4.217	0.1	-8.7459
685	19.958	3.595	0.1	-10.315
686	19.387	2.9914	0.1	-9.9635
687	19.389	4.1954	0.1	-9.1204
688	21.107	3.5964	0.1	-10.5
689	20.533	2.9925	0.1	-10.258
690	20.535	4.1953	0.1	-9.2209
691	21.688	2.995	0.1	-10.435
692	21.688	4.2026	0.1	-9.1557
693	22.265	3.599	0.1	-10.577
