Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1432	2.6226e-014	3.	0.	0.
1433	1.8733e-014	2.1429	0.	0.
1434	1.124e-014	1.2857	0.	0.
1435	3.7465e-015	0.42857	0.	0.
1436	0.44444	6.	0.	5.3471e-004
1437	0.44444	0.	0.	5.3471e-004
1438	1.3333	0.	0.	6.4569e-003
1439	2.2222	0.	0.	2.139e-002
1440	3.1111	0.	0.	4.5683e-002
1441	4.	0.	0.	7.8874e-002
1442	4.8889	0.	0.	0.12045
1443	5.7778	0.	0.	0.16991
1444	6.6667	0.	0.	0.22679
1445	7.5556	0.	0.	0.2906
1446	8.4444	0.	0.	0.36092
1447	9.3333	0.	0.	0.4373
1448	10.222	0.	0.	0.51935
1449	11.111	0.	0.	0.60663
1450	12.	0.	0.	0.69878
1451	12.889	0.	0.	0.79538
1452	13.778	0.	0.	0.89608
1453	14.667	0.	0.	1.0005
1454	15.556	0.	0.	1.1082
1455	16.444	0.	0.	1.219
1456	17.333	0.	0.	1.3324
1457	18.222	0.	0.	1.4481
1458	19.111	0.	0.	1.5658
1459	20.	0.	0.	1.6852
1460	20.889	0.	0.	1.8058
1461	21.778	0.	0.	1.9275
1462	22.667	0.	0.	2.0498
1463	23.556	0.	0.	2.1726
1464	24.	0.42857	0.	2.2344
1465	24.	1.2857	0.	2.235
1466	24.	2.1429	0.	2.2354
1467	24.	3.	0.	2.2355
1468	24.	3.8571	0.	2.2354
1469	24.	4.7143	0.	2.235
1470	24.	5.5714	0.	2.2344
1471	23.556	6.	0.	2.1726
1472	22.667	6.	0.	2.0498
1473	21.778	6.	0.	1.9275
1474	20.889	6.	0.	1.8058
1475	20.	6.	0.	1.6852
1476	19.111	6.	0.	1.5658
1477	18.222	6.	0.	1.4481
1478	17.333	6.	0.	1.3324
1479	16.444	6.	0.	1.219
1480	15.556	6.	0.	1.1082
1481	14.667	6.	0.	1.0005
1482	13.778	6.	0.	0.89608
1483	12.889	6.	0.	0.79538
1484	12.	6.	0.	0.69878
1485	11.111	6.	0.	0.60663
1486	10.222	6.	0.	0.51935
1487	9.3333	6.	0.	0.4373
1488	8.4444	6.	0.	0.36092
1489	7.5556	6.	0.	0.2906
1490	6.6667	6.	0.	0.22679
1491	5.7778	6.	0.	0.16991
1492	4.8889	6.	0.	0.12045
1493	4.	6.	0.	7.8874e-002
1494	3.1111	6.	0.	4.5683e-002
1495	2.2222	6.	0.	2.139e-002
1496	1.3333	6.	0.	6.4569e-003
