Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	0.88889	5.1429	0.	7.1189e-005
2	1.7778	5.1429	0.	1.3043e-004
3	2.6667	5.1429	0.	1.4481e-004
4	3.5556	5.1429	0.	1.4674e-004
5	4.4444	5.1429	0.	1.4595e-004
6	5.3333	5.1429	0.	1.4318e-004
7	6.2222	5.1429	0.	1.3878e-004
8	7.1111	5.1429	0.	1.3319e-004
9	8.	5.1429	0.	1.268e-004
10	8.8889	5.1429	0.	1.1986e-004
11	9.7778	5.1429	0.	1.126e-004
12	10.667	5.1429	0.	1.0515e-004
13	11.556	5.1429	0.	9.7295e-005
14	12.444	5.1429	0.	8.9243e-005
15	13.333	5.1429	0.	8.1375e-005
16	14.222	5.1429	0.	7.3682e-005
17	15.111	5.1429	0.	6.6151e-005
18	16.	5.1429	0.	5.8775e-005
19	16.889	5.1429	0.	5.1546e-005
20	17.778	5.1429	0.	4.4453e-005
21	18.667	5.1429	0.	3.7487e-005
22	19.556	5.1429	0.	3.063e-005
23	20.444	5.1429	0.	2.3869e-005
24	21.333	5.1429	0.	1.7158e-005
25	22.222	5.1429	0.	1.0621e-005
26	23.111	5.1429	0.	3.3953e-006
27	0.88889	4.2857	0.	2.1204e-005
28	1.7778	4.2857	0.	6.7964e-005
29	2.6667	4.2857	0.	9.8998e-005
30	3.5556	4.2857	0.	1.1718e-004
31	4.4444	4.2857	0.	1.2638e-004
32	5.3333	4.2857	0.	1.3011e-004
33	6.2222	4.2857	0.	1.3004e-004
34	7.1111	4.2857	0.	1.2733e-004
35	8.	4.2857	0.	1.2285e-004
36	8.8889	4.2857	0.	1.1718e-004
37	9.7778	4.2857	0.	1.1076e-004
38	10.667	4.2857	0.	1.0387e-004
39	11.556	4.2857	0.	9.6716e-005
40	12.444	4.2857	0.	8.9242e-005
41	13.333	4.2857	0.	8.1333e-005
42	14.222	4.2857	0.	7.3604e-005
43	15.111	4.2857	0.	6.6042e-005
44	16.	4.2857	0.	5.8637e-005
45	16.889	4.2857	0.	5.1374e-005
46	17.778	4.2857	0.	4.424e-005
47	18.667	4.2857	0.	3.7216e-005
48	19.556	4.2857	0.	3.0277e-005
49	20.444	4.2857	0.	2.3394e-005
50	21.333	4.2857	0.	1.6471e-005
51	22.222	4.2857	0.	9.6064e-006
52	23.111	4.2857	0.	1.7821e-006
53	0.88889	3.4286	0.	1.1939e-005
54	1.7778	3.4286	0.	4.2459e-005
55	2.6667	3.4286	0.	7.5627e-005
56	3.5556	3.4286	0.	9.9778e-005
57	4.4444	3.4286	0.	1.1491e-004
58	5.3333	3.4286	0.	1.2262e-004
59	6.2222	3.4286	0.	1.2512e-004
60	7.1111	3.4286	0.	1.2407e-004
61	8.	3.4286	0.	1.2066e-004
62	8.8889	3.4286	0.	1.1571e-004
63	9.7778	3.4286	0.	1.0975e-004
64	10.667	3.4286	0.	1.0318e-004
65	11.556	3.4286	0.	9.6236e-005
66	12.444	3.4286	0.	8.9099e-005
67	13.333	3.4286	0.	8.1325e-005
68	14.222	3.4286	0.	7.3581e-005
69	15.111	3.4286	0.	6.6008e-005
70	16.	3.4286	0.	5.8591e-005
71	16.889	3.4286	0.	5.1315e-005
72	17.778	3.4286	0.	4.4165e-005
73	18.667	3.4286	0.	3.7118e-005
74	19.556	3.4286	0.	3.0143e-005
75	20.444	3.4286	0.	2.3206e-005
76	21.333	3.4286	0.	1.6197e-005
77	22.222	3.4286	0.	9.2156e-006
78	23.111	3.4286	0.	1.2239e-006
79	0.88889	2.5714	0.	1.1939e-005
80	1.7778	2.5714	0.	4.2459e-005
81	2.6667	2.5714	0.	7.5627e-005
82	3.5556	2.5714	0.	9.9778e-005
83	4.4444	2.5714	0.	1.1491e-004
84	5.3333	2.5714	0.	1.2262e-004
85	6.2222	2.5714	0.	1.2512e-004
86	7.1111	2.5714	0.	1.2407e-004
87	8.	2.5714	0.	1.2066e-004
88	8.8889	2.5714	0.	1.1571e-004
89	9.7778	2.5714	0.	1.0975e-004
90	10.667	2.5714	0.	1.0318e-004
91	11.556	2.5714	0.	9.6236e-005
92	12.444	2.5714	0.	8.9099e-005
93	13.333	2.5714	0.	8.1325e-005
94	14.222	2.5714	0.	7.3581e-005
95	15.111	2.5714	0.	6.6008e-005
96	16.	2.5714	0.	5.8591e-005
97	16.889	2.5714	0.	5.1315e-005
98	17.778	2.5714	0.	4.4165e-005
99	18.667	2.5714	0.	3.7118e-005
100	19.556	2.5714	0.	3.0143e-005
101	20.444	2.5714	0.	2.3206e-005
102	21.333	2.5714	0.	1.6197e-005
103	22.222	2.5714	0.	9.2156e-006
104	23.111	2.5714	0.	1.2239e-006
105	0.88889	1.7143	0.	2.1204e-005
106	1.7778	1.7143	0.	6.7964e-005
107	2.6667	1.7143	0.	9.8998e-005
108	3.5556	1.7143	0.	1.1718e-004
109	4.4444	1.7143	0.	1.2638e-004
110	5.3333	1.7143	0.	1.3011e-004
111	6.2222	1.7143	0.	1.3004e-004
112	7.1111	1.7143	0.	1.2733e-004
113	8.	1.7143	0.	1.2285e-004
114	8.8889	1.7143	0.	1.1718e-004
115	9.7778	1.7143	0.	1.1076e-004
116	10.667	1.7143	0.	1.0387e-004
117	11.556	1.7143	0.	9.6716e-005
118	12.444	1.7143	0.	8.9242e-005
119	13.333	1.7143	0.	8.1333e-005
120	14.222	1.7143	0.	7.3604e-005
121	15.111	1.7143	0.	6.6042e-005
122	16.	1.7143	0.	5.8637e-005
123	16.889	1.7143	0.	5.1374e-005
124	17.778	1.7143	0.	4.424e-005
125	18.667	1.7143	0.	3.7216e-005
126	19.556	1.7143	0.	3.0277e-005
127	20.444	1.7143	0.	2.3394e-005
128	21.333	1.7143	0.	1.6471e-005
129	22.222	1.7143	0.	9.6064e-006
130	23.111	1.7143	0.	1.7821e-006
131	0.88889	0.85714	0.	7.1189e-005
132	1.7778	0.85714	0.	1.3043e-004
133	2.6667	0.85714	0.	1.4481e-004
134	3.5556	0.85714	0.	1.4674e-004
135	4.4444	0.85714	0.	1.4595e-004
136	5.3333	0.85714	0.	1.4318e-004
137	6.2222	0.85714	0.	1.3878e-004
138	7.1111	0.85714	0.	1.3319e-004
139	8.	0.85714	0.	1.268e-004
140	8.8889	0.85714	0.	1.1986e-004
141	9.7778	0.85714	0.	1.126e-004
142	10.667	0.85714	0.	1.0515e-004
143	11.556	0.85714	0.	9.7295e-005
144	12.444	0.85714	0.	8.9243e-005
145	13.333	0.85714	0.	8.1375e-005
146	14.222	0.85714	0.	7.3682e-005
147	15.111	0.85714	0.	6.6151e-005
148	16.	0.85714	0.	5.8775e-005
149	16.889	0.85714	0.	5.1546e-005
150	17.778	0.85714	0.	4.4453e-005
151	18.667	0.85714	0.	3.7487e-005
152	19.556	0.85714	0.	3.063e-005
153	20.444	0.85714	0.	2.3869e-005
154	21.333	0.85714	0.	1.7158e-005
155	22.222	0.85714	0.	1.0621e-005
156	23.111	0.85714	0.	3.3953e-006
157	23.111	0.85714	0.1	-3.3953e-006
158	22.222	0.85714	0.1	-1.0621e-005
159	21.333	0.85714	0.1	-1.7158e-005
160	20.444	0.85714	0.1	-2.3869e-005
161	19.556	0.85714	0.1	-3.063e-005
162	18.667	0.85714	0.1	-3.7487e-005
163	17.778	0.85714	0.1	-4.4453e-005
164	16.889	0.85714	0.1	-5.1546e-005
165	16.	0.85714	0.1	-5.8775e-005
166	15.111	0.85714	0.1	-6.6151e-005
167	14.222	0.85714	0.1	-7.3682e-005
168	13.333	0.85714	0.1	-8.1375e-005
169	12.444	0.85714	0.1	-8.9243e-005
170	11.556	0.85714	0.1	-9.7295e-005
171	10.667	0.85714	0.1	-1.0515e-004
172	9.7778	0.85714	0.1	-1.126e-004
173	8.8889	0.85714	0.1	-1.1986e-004
174	8.	0.85714	0.1	-1.268e-004
175	7.1111	0.85714	0.1	-1.3319e-004
176	6.2222	0.85714	0.1	-1.3878e-004
177	5.3333	0.85714	0.1	-1.4318e-004
178	4.4444	0.85714	0.1	-1.4595e-004
179	3.5556	0.85714	0.1	-1.4674e-004
180	2.6667	0.85714	0.1	-1.4481e-004
181	1.7778	0.85714	0.1	-1.3043e-004
182	0.88889	0.85714	0.1	-7.1189e-005
