Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
39,11.556,4.2857,0,0.00029435,2941.5,9.7377e-05,-0.1388,9.6716e-05,-5.1057,-0.00029444,-2944.1,0.65921
40,12.444,4.2857,0,0.00027071,2705.2,8.9453e-05,1.1805,8.9242e-05,-0.4012,-0.0002707,-2704.8,0.75309
41,13.333,4.2857,0,0.00024743,2472.6,8.2145e-05,5.6272,8.1333e-05,-0.47194,-0.00024734,-2470,0.85125
42,14.222,4.2857,0,0.00022455,2243.9,7.4888e-05,9.09,7.3604e-05,-0.55832,-0.0002244,-2239.7,0.95332
43,15.111,4.2857,0,0.0002021,2019.6,6.7728e-05,12.035,6.6042e-05,-0.63283,-0.0002019,-2013.9,1.0589
44,16,4.2857,0,0.00018011,1799.8,6.0712e-05,14.885,5.8637e-05,-0.70483,-0.00017986,-1792.7,1.1677
45,16.889,4.2857,0,0.0001586,1584.9,5.388e-05,18.043,5.1374e-05,-0.78486,-0.00015829,-1576.1,1.2793
46,17.778,4.2857,0,0.00013759,1375,4.728e-05,21.954,4.424e-05,-0.88638,-0.00013722,-1364.3,1.3934
47,18.667,4.2857,0,0.00011714,1170.6,4.0967e-05,27.163,3.7216e-05,-1.019,-0.00011667,-1157.2,1.5097
48,19.556,4.2857,0,9.7266e-05,971.99,3.5015e-05,34.377,3.0277e-05,-1.2243,-9.6653e-05,-954.93,1.6278
49,20.444,4.2857,0,7.8056e-05,780.02,2.9528e-05,44.678,2.3394e-05,-1.4076,-7.7217e-05,-757.36,1.7475
50,21.333,4.2857,0,5.9626e-05,595.85,2.4663e-05,59.271,1.6471e-05,-2.2811,-5.8418e-05,-564.97,1.8683
51,22.222,4.2857,0,4.2278e-05,422.48,2.066e-05,82.244,9.6064e-06,-0.80988,-4.0275e-05,-375.6,1.9901
52,23.111,4.2857,0,2.6791e-05,267.73,1.7883e-05,110.36,1.7821e-06,-10.621,-2.2958e-05,-196.51,2.1125
53,0.88889,3.4286,0,0.00062511,6246.8,0.00036136,1151.4,1.1939e-05,-1474,-0.00058772,-5979.6,0.0045548
54,1.7778,3.4286,0,0.00052876,5284,0.00023064,-268.65,4.2459e-05,-1682.6,-0.00054756,-6115.7,0.018226
55,2.6667,3.4286,0,0.00050988,5095.2,0.00022202,65.953,7.5627e-05,-1034,-0.00051735,-5489.4,0.040588
56,3.5556,3.4286,0,0.00049044,4901,0.00019647,-0.71589,9.9778e-05,-727.21,-0.00049877,-5224.4,0.071122
57,4.4444,3.4286,0,0.00047379,4734.7,0.00018055,11.846,0.00011491,-481.36,-0.00047985,-4950.1,0.10954
58,5.3333,3.4286,0,0.00045507,4547.5,0.00016636,5.9623,0.00012262,-322.69,-0.00045956,-4697,0.15555
59,6.2222,3.4286,0,0.00043443,4341.3,0.0001542,4.4002,0.00012512,-214.12,-0.00043758,-4442,0.20883
60,7.1111,3.4286,0,0.00041227,4119.9,0.0001432,2.7272,0.00012407,-141.04,-0.00041444,-4187.2,0.26902
61,8,3.4286,0,0.00038915,3888.8,0.00013307,1.6968,0.00012066,-91.513,-0.00039059,-3932.9,0.33576
62,8.8889,3.4286,0,0.00036547,3652.2,0.00012355,0.9654,0.00011571,-57.937,-0.00036641,-3680.3,0.40867
63,9.7778,3.4286,0,0.00034157,3413.3,0.00011449,0.47516,0.00010975,-35.124,-0.00034214,-3430.5,0.48737
64,10.667,3.4286,0,0.00031765,3174.3,0.0001058,0.14081,0.00010318,-19.573,-0.00031797,-3183.9,0.57149
65,11.556,3.4286,0,0.00029386,2936.6,9.7408e-05,-0.08677,9.6236e-05,-8.8936,-0.00029402,-2941.1,0.66062
66,12.444,3.4286,0,0.00027033,2701.4,8.9262e-05,-0.23507,8.9099e-05,-1.4566,-0.00027036,-2702.3,0.7544
67,13.333,3.4286,0,0.00024712,2469.5,8.1895e-05,3.9147,8.1325e-05,-0.3624,-0.00024706,-2467.7,0.85246
68,14.222,3.4286,0,0.00022429,2241.3,7.4705e-05,8.0002,7.3581e-05,-0.44531,-0.00022416,-2237.5,0.95441
69,15.111,3.4286,0,0.00020187,2017.3,6.7599e-05,11.443,6.6008e-05,-0.51469,-0.00020169,-2011.9,1.0599
70,16,3.4286,0,0.00017992,1797.9,6.0634e-05,14.769,5.8591e-05,-0.58092,-0.00017967,-1790.8,1.1686
71,16.889,3.4286,0,0.00015845,1583.4,5.3863e-05,18.486,5.1315e-05,-0.65406,-0.00015814,-1574.4,1.2801
72,17.778,3.4286,0,0.00013751,1374.2,4.7347e-05,23.161,4.4165e-05,-0.74694,-0.00013712,-1362.8,1.3941
73,18.667,3.4286,0,0.00011716,1170.8,4.1161e-05,29.515,3.7118e-05,-0.86614,-0.00011664,-1156.1,1.5103
74,19.556,3.4286,0,9.7451e-05,973.84,3.5409e-05,38.508,3.0143e-05,-1.0593,-9.6754e-05,-954.51,1.6284
75,20.444,3.4286,0,7.8498e-05,784.44,3.023e-05,51.596,2.3206e-05,-1.1762,-7.7507e-05,-757.9,1.7479
76,21.333,3.4286,0,6.0439e-05,603.97,2.5808e-05,70.352,1.6197e-05,-1.8608,-5.8949e-05,-566.48,1.8687
77,22.222,3.4286,0,4.3569e-05,435.39,2.2353e-05,98.924,9.2156e-06,0.21393,-4.1034e-05,-377.34,1.9904
78,23.111,3.4286,0,2.8586e-05,285.66,2.0008e-05,131.99,1.2239e-06,-9.1468,-2.3747e-05,-196.77,2.1128
79,0.88889,2.5714,0,0.00062511,6246.8,0.00036136,1151.4,1.1939e-05,-1474,-0.00058772,-5979.6,0.0045548
80,1.7778,2.5714,0,0.00052876,5284,0.00023064,-268.65,4.2459e-05,-1682.6,-0.00054756,-6115.7,0.018226
81,2.6667,2.5714,0,0.00050988,5095.2,0.00022202,65.953,7.5627e-05,-1034,-0.00051735,-5489.4,0.040588
82,3.5556,2.5714,0,0.00049044,4901,0.00019647,-0.71589,9.9778e-05,-727.21,-0.00049877,-5224.4,0.071122
83,4.4444,2.5714,0,0.00047379,4734.7,0.00018055,11.846,0.00011491,-481.36,-0.00047985,-4950.1,0.10954
84,5.3333,2.5714,0,0.00045507,4547.5,0.00016636,5.9623,0.00012262,-322.69,-0.00045956,-4697,0.15555
85,6.2222,2.5714,0,0.00043443,4341.3,0.0001542,4.4002,0.00012512,-214.12,-0.00043758,-4442,0.20883
86,7.1111,2.5714,0,0.00041227,4119.9,0.0001432,2.7272,0.00012407,-141.04,-0.00041444,-4187.2,0.26902
87,8,2.5714,0,0.00038915,3888.8,0.00013307,1.6968,0.00012066,-91.513,-0.00039059,-3932.9,0.33576
88,8.8889,2.5714,0,0.00036547,3652.2,0.00012355,0.96539,0.00011571,-57.937,-0.00036641,-3680.3,0.40867
89,9.7778,2.5714,0,0.00034157,3413.3,0.00011449,0.47515,0.00010975,-35.124,-0.00034214,-3430.5,0.48737
90,10.667,2.5714,0,0.00031765,3174.3,0.0001058,0.1408,0.00010318,-19.573,-0.00031797,-3183.9,0.57149
91,11.556,2.5714,0,0.00029386,2936.6,9.7408e-05,-0.086777,9.6236e-05,-8.8936,-0.00029402,-2941.1,0.66062
92,12.444,2.5714,0,0.00027033,2701.4,8.9262e-05,-0.23507,8.9099e-05,-1.4566,-0.00027036,-2702.3,0.7544
93,13.333,2.5714,0,0.00024712,2469.5,8.1895e-05,3.9147,8.1325e-05,-0.36241,-0.00024706,-2467.7,0.85246
94,14.222,2.5714,0,0.00022429,2241.3,7.4705e-05,8.0002,7.3581e-05,-0.44531,-0.00022416,-2237.5,0.95441
95,15.111,2.5714,0,0.00020187,2017.3,6.7599e-05,11.443,6.6008e-05,-0.5147,-0.00020169,-2011.9,1.0599
96,16,2.5714,0,0.00017992,1797.9,6.0634e-05,14.769,5.8591e-05,-0.58093,-0.00017967,-1790.8,1.1686
97,16.889,2.5714,0,0.00015845,1583.4,5.3863e-05,18.486,5.1315e-05,-0.65406,-0.00015814,-1574.4,1.2801
98,17.778,2.5714,0,0.00013751,1374.2,4.7347e-05,23.161,4.4165e-05,-0.74694,-0.00013712,-1362.8,1.3941
99,18.667,2.5714,0,0.00011716,1170.8,4.1161e-05,29.515,3.7118e-05,-0.86614,-0.00011664,-1156.1,1.5103
100,19.556,2.5714,0,9.7451e-05,973.84,3.5409e-05,38.508,3.0143e-05,-1.0593,-9.6754e-05,-954.51,1.6284
101,20.444,2.5714,0,7.8498e-05,784.44,3.023e-05,51.596,2.3206e-05,-1.1762,-7.7507e-05,-757.9,1.7479
102,21.333,2.5714,0,6.0439e-05,603.97,2.5808e-05,70.352,1.6197e-05,-1.8608,-5.8949e-05,-566.48,1.8687
103,22.222,2.5714,0,4.3569e-05,435.39,2.2353e-05,98.924,9.2156e-06,0.21393,-4.1034e-05,-377.34,1.9904
104,23.111,2.5714,0,2.8586e-05,285.66,2.0008e-05,131.99,1.2239e-06,-9.1468,-2.3747e-05,-196.77,2.1128
105,0.88889,1.7143,0,0.00060917,6087.5,0.00034931,1144.5,2.1204e-05,-1320.8,-0.00057347,-5788.9,0.0043725
106,1.7778,1.7143,0,0.0005323,5319.4,0.00022221,-226.39,6.7964e-05,-1385.3,-0.00055016,-6029.7,0.01759
107,2.6667,1.7143,0,0.00052024,5198.8,0.00021603,77.814,9.8998e-05,-801.55,-0.00052694,-5504.6,0.039479
108,3.5556,1.7143,0,0.00050136,5010.2,0.00019303,4.5333,0.00011718,-565.4,-0.00050847,-5266.2,0.069657
109,4.4444,1.7143,0,0.00048208,4817.4,0.00017851,12.331,0.00012638,-379.38,-0.00048712,-4989,0.10786
110,5.3333,1.7143,0,0.00046083,4605.1,0.00016515,6.4454,0.00013011,-256.79,-0.00046452,-4724.7,0.15375
111,6.2222,1.7143,0,0.00043834,4380.4,0.00015343,4.6888,0.00013004,-171.1,-0.00044091,-4461,0.20699
112,7.1111,1.7143,0,0.00041493,4146.4,0.00014271,2.8789,0.00012733,-112.62,-0.00041667,-4200.1,0.26719
113,8,1.7143,0,0.00039096,3906.9,0.00013274,1.7633,0.00012285,-72.592,-0.00039211,-3941.8,0.33398
114,8.8889,1.7143,0,0.00036673,3664.8,0.00012334,0.98026,0.00011718,-45.306,-0.00036747,-3686.7,0.40697
115,9.7778,1.7143,0,0.00034246,3422.2,0.00011437,0.45295,0.00011076,-26.674,-0.00034289,-3435.2,0.48576
116,10.667,1.7143,0,0.00031829,3180.7,0.00010573,0.094966,0.00010387,-13.911,-0.00031852,-3187.6,0.56997
117,11.556,1.7143,0,0.00029435,2941.5,9.7377e-05,-0.13881,9.6716e-05,-5.1057,-0.00029444,-2944.1,0.65921
118,12.444,1.7143,0,0.00027071,2705.2,8.9453e-05,1.1805,8.9242e-05,-0.40121,-0.0002707,-2704.8,0.75309
119,13.333,1.7143,0,0.00024743,2472.6,8.2145e-05,5.6272,8.1333e-05,-0.47194,-0.00024734,-2470,0.85125
120,14.222,1.7143,0,0.00022455,2243.9,7.4888e-05,9.0901,7.3604e-05,-0.55833,-0.0002244,-2239.7,0.95332
121,15.111,1.7143,0,0.0002021,2019.6,6.7728e-05,12.035,6.6042e-05,-0.63284,-0.0002019,-2013.9,1.0589
122,16,1.7143,0,0.00018011,1799.8,6.0712e-05,14.885,5.8637e-05,-0.70484,-0.00017986,-1792.7,1.1677
123,16.889,1.7143,0,0.0001586,1584.9,5.388e-05,18.043,5.1374e-05,-0.78486,-0.00015829,-1576.1,1.2793
124,17.778,1.7143,0,0.00013759,1375,4.728e-05,21.954,4.424e-05,-0.88639,-0.00013722,-1364.3,1.3934
125,18.667,1.7143,0,0.00011714,1170.6,4.0967e-05,27.163,3.7216e-05,-1.019,-0.00011667,-1157.2,1.5097
126,19.556,1.7143,0,9.7266e-05,971.99,3.5015e-05,34.378,3.0277e-05,-1.2243,-9.6653e-05,-954.93,1.6278
127,20.444,1.7143,0,7.8056e-05,780.02,2.9528e-05,44.678,2.3394e-05,-1.4077,-7.7217e-05,-757.36,1.7475
128,21.333,1.7143,0,5.9626e-05,595.85,2.4663e-05,59.271,1.6471e-05,-2.2811,-5.8418e-05,-564.97,1.8683
129,22.222,1.7143,0,4.2278e-05,422.48,2.066e-05,82.244,9.6064e-06,-0.80989,-4.0275e-05,-375.6,1.9901
130,23.111,1.7143,0,2.6791e-05,267.73,1.7883e-05,110.36,1.7821e-06,-10.621,-2.2958e-05,-196.51,2.1125
131,0.88889,0.85714,0,0.00056168,5612.9,0.00029351,931.05,7.1189e-05,-739.43,-0.00053944,-5327.5,0.0038771
132,1.7778,0.85714,0,0.00055398,5536,0.00020295,-181.95,0.00013043,-726.85,-0.00056742,-5970.2,0.016013
133,2.6667,0.85714,0,0.00054539,5450.1,0.00020174,29.079,0.00014481,-398.69,-0.00055041,-5622.3,0.036952
134,3.5556,0.85714,0,0.00052164,5212.8,0.00018601,-15.996,0.00014674,-311.05,-0.00052658,-5370.1,0.06649
135,4.4444,0.85714,0,0.0004964,4960.6,0.00017393,-5.5563,0.00014595,-215.79,-0.00049984,-5067.9,0.10432
136,5.3333,0.85714,0,0.00047075,4704.3,0.00016217,-5.5404,0.00014318,-148.22,-0.00047321,-4779.6,0.15004
137,6.2222,0.85714,0,0.00044513,4448.3,0.00015147,-3.5285,0.00013878,-98.942,-0.0004468,-4498.7,0.20324
138,7.1111,0.85714,0,0.00041958,4192.9,0.00014143,-2.5669,0.00013319,-64.432,-0.00042069,-4226.1,0.2635
139,8,0.85714,0,0.00039418,3939.1,0.00013192,-1.8094,0.0001268,-40.285,-0.00039488,-3960,0.33041
140,8.8889,0.85714,0,0.00036899,3687.4,0.00012282,-1.3032,0.00011986,-23.532,-0.00036941,-3699.7,0.40355
141,9.7778,0.85714,0,0.00034408,3438.4,0.00011406,-0.9524,0.0001126,-11.917,-0.00034429,-3444.8,0.48253
142,10.667,0.85714,0,0.00031949,3192.7,0.00010556,-0.69831,0.00010515,-3.8424,-0.00031957,-3195,0.56693
143,11.556,0.85714,0,0.00029527,2950.7,9.763e-05,1.9228,9.7295e-05,-0.59553,-0.00029525,-2950,0.65638
144,12.444,0.85714,0,0.00027145,2712.7,9.0105e-05,6.0191,8.9243e-05,-0.46261,-0.00027136,-2709.9,0.75048
145,13.333,0.85714,0,0.00024806,2478.8,8.2638e-05,9.107,8.1375e-05,-0.3775,-0.00024791,-2474.5,0.84885
146,14.222,0.85714,0,0.0002251,2249.4,7.5265e-05,11.583,7.3682e-05,-0.31376,-0.0002249,-2243.8,0.95112
147,15.111,0.85714,0,0.00020259,2024.5,6.8017e-05,13.758,6.6151e-05,-0.26028,-0.00020236,-2017.7,1.0569
148,16,0.85714,0,0.00018055,1804.3,6.0918e-05,15.891,5.8775e-05,-0.20863,-0.00018028,-1796.4,1.1659
149,16.889,0.85714,0,0.00015898,1588.7,5.3991e-05,18.22,5.1546e-05,-0.15057,-0.00015866,-1579.6,1.2778
150,17.778,0.85714,0,0.00013789,1377.9,4.7258e-05,20.993,4.4453e-05,-0.078651,-0.00013752,-1367.4,1.3921
151,18.667,0.85714,0,0.00011729,1172.1,4.0744e-05,24.498,3.7487e-05,0.023348,-0.00011685,-1159.6,1.5085
152,19.556,0.85714,0,9.7176e-05,971.09,3.4479e-05,29.065,3.063e-05,0.14496,-9.6647e-05,-956.16,1.6268
153,20.444,0.85714,0,7.7569e-05,775.15,2.8498e-05,35.175,2.3869e-05,0.40094,-7.6905e-05,-756.78,1.7466
154,21.333,0.85714,0,5.8492e-05,584.52,2.2837e-05,42.901,1.7158e-05,0.2261,-5.7641e-05,-561.78,1.8676
155,22.222,0.85714,0,4.0159e-05,401.32,1.766e-05,55.087,1.0621e-05,2.2013,-3.8922e-05,-370.05,1.9895
156,23.111,0.85714,0,2.3265e-05,232.49,1.3491e-05,69.623,3.3953e-06,-6.2312,-2.1239e-05,-191.32,2.1119
157,23.111,0.85714,0.1,2.3265e-05,232.49,2.1239e-05,191.32,-3.3953e-06,6.2312,-1.3491e-05,-69.623,2.1119
158,22.222,0.85714,0.1,4.0159e-05,401.32,3.8922e-05,370.05,-1.0621e-05,-2.2013,-1.766e-05,-55.087,1.9895
159,21.333,0.85714,0.1,5.8492e-05,584.52,5.7641e-05,561.78,-1.7158e-05,-0.22611,-2.2837e-05,-42.9,1.8676
160,20.444,0.85714,0.1,7.7569e-05,775.15,7.6905e-05,756.78,-2.3869e-05,-0.40094,-2.8498e-05,-35.175,1.7466
161,19.556,0.85714,0.1,9.7176e-05,971.09,9.6647e-05,956.16,-3.063e-05,-0.14496,-3.4479e-05,-29.065,1.6268
162,18.667,0.85714,0.1,0.00011729,1172.1,0.00011685,1159.6,-3.7487e-05,-0.023349,-4.0744e-05,-24.498,1.5085
163,17.778,0.85714,0.1,0.00013789,1377.9,0.00013752,1367.4,-4.4453e-05,0.078651,-4.7258e-05,-20.993,1.3921
164,16.889,0.85714,0.1,0.00015898,1588.7,0.00015866,1579.6,-5.1546e-05,0.15057,-5.3991e-05,-18.22,1.2778
165,16,0.85714,0.1,0.00018055,1804.3,0.00018028,1796.4,-5.8775e-05,0.20863,-6.0918e-05,-15.891,1.1659
166,15.111,0.85714,0.1,0.00020259,2024.5,0.00020236,2017.7,-6.6151e-05,0.26028,-6.8017e-05,-13.758,1.0569
167,14.222,0.85714,0.1,0.0002251,2249.4,0.0002249,2243.8,-7.3682e-05,0.31376,-7.5265e-05,-11.583,0.95112
168,13.333,0.85714,0.1,0.00024806,2478.8,0.00024791,2474.5,-8.1375e-05,0.3775,-8.2638e-05,-9.107,0.84885
169,12.444,0.85714,0.1,0.00027145,2712.7,0.00027136,2709.9,-8.9243e-05,0.46261,-9.0105e-05,-6.0191,0.75048
170,11.556,0.85714,0.1,0.00029527,2950.7,0.00029525,2950,-9.7295e-05,0.59553,-9.763e-05,-1.9228,0.65638
171,10.667,0.85714,0.1,0.00031949,3192.7,0.00031957,3195,-0.00010515,3.8424,-0.00010556,0.69831,0.56693
172,9.7778,0.85714,0.1,0.00034408,3438.4,0.00034429,3444.8,-0.0001126,11.917,-0.00011406,0.9524,0.48253
173,8.8889,0.85714,0.1,0.00036899,3687.4,0.00036941,3699.7,-0.00011986,23.532,-0.00012282,1.3032,0.40355
174,8,0.85714,0.1,0.00039418,3939.1,0.00039488,3960,-0.0001268,40.285,-0.00013192,1.8094,0.33041
175,7.1111,0.85714,0.1,0.00041958,4192.9,0.00042069,4226.1,-0.00013319,64.432,-0.00014143,2.5669,0.2635
176,6.2222,0.85714,0.1,0.00044513,4448.3,0.0004468,4498.7,-0.00013878,98.942,-0.00015147,3.5285,0.20324
177,5.3333,0.85714,0.1,0.00047075,4704.3,0.00047321,4779.6,-0.00014318,148.22,-0.00016217,5.5404,0.15004
178,4.4444,0.85714,0.1,0.0004964,4960.6,0.00049984,5067.9,-0.00014595,215.79,-0.00017393,5.5563,0.10432
179,3.5556,0.85714,0.1,0.00052164,5212.8,0.00052658,5370.1,-0.00014674,311.05,-0.00018601,15.996,0.06649
180,2.6667,0.85714,0.1,0.00054539,5450.1,0.00055041,5622.3,-0.00014481,398.69,-0.00020174,-29.079,0.036952
181,1.7778,0.85714,0.1,0.00055398,5536,0.00056742,5970.2,-0.00013043,726.85,-0.00020295,181.95,0.016013
182,0.88889,0.85714,0.1,0.00056168,5612.9,0.00053944,5327.5,-7.1189e-05,739.43,-0.00029351,-931.05,0.0038771
183,23.111,1.7143,0.1,2.6791e-05,267.73,2.2958e-05,196.51,-1.7821e-06,10.621,-1.7883e-05,-110.36,2.1125
184,22.222,1.7143,0.1,4.2278e-05,422.48,4.0275e-05,375.6,-9.6064e-06,0.80989,-2.066e-05,-82.244,1.9901
185,21.333,1.7143,0.1,5.9626e-05,595.85,5.8418e-05,564.97,-1.6471e-05,2.2811,-2.4663e-05,-59.271,1.8683
186,20.444,1.7143,0.1,7.8056e-05,780.02,7.7217e-05,757.36,-2.3394e-05,1.4077,-2.9528e-05,-44.678,1.7475
187,19.556,1.7143,0.1,9.7266e-05,971.99,9.6653e-05,954.93,-3.0277e-05,1.2243,-3.5015e-05,-34.378,1.6278
188,18.667,1.7143,0.1,0.00011714,1170.6,0.00011667,1157.2,-3.7216e-05,1.019,-4.0967e-05,-27.163,1.5097
189,17.778,1.7143,0.1,0.00013759,1375,0.00013722,1364.3,-4.424e-05,0.88638,-4.728e-05,-21.954,1.3934
190,16.889,1.7143,0.1,0.0001586,1584.9,0.00015829,1576.1,-5.1374e-05,0.78486,-5.388e-05,-18.043,1.2793
191,16,1.7143,0.1,0.00018011,1799.8,0.00017986,1792.7,-5.8637e-05,0.70484,-6.0712e-05,-14.885,1.1677
192,15.111,1.7143,0.1,0.0002021,2019.6,0.0002019,2013.9,-6.6042e-05,0.63284,-6.7728e-05,-12.035,1.0589
193,14.222,1.7143,0.1,0.00022455,2243.9,0.0002244,2239.7,-7.3604e-05,0.55833,-7.4888e-05,-9.09,0.95332
194,13.333,1.7143,0.1,0.00024743,2472.6,0.00024734,2470,-8.1333e-05,0.47194,-8.2145e-05,-5.6272,0.85125
195,12.444,1.7143,0.1,0.00027071,2705.2,0.0002707,2704.8,-8.9242e-05,0.40121,-8.9453e-05,-1.1805,0.75309
196,11.556,1.7143,0.1,0.00029435,2941.5,0.00029444,2944.1,-9.6716e-05,5.1057,-9.7377e-05,0.13881,0.65921
197,10.667,1.7143,0.1,0.00031829,3180.7,0.00031852,3187.6,-0.00010387,13.911,-0.00010573,-0.094966,0.56997
198,9.7778,1.7143,0.1,0.00034246,3422.2,0.00034289,3435.2,-0.00011076,26.674,-0.00011437,-0.45295,0.48576
199,8.8889,1.7143,0.1,0.00036673,3664.8,0.00036747,3686.7,-0.00011718,45.306,-0.00012334,-0.98026,0.40697
200,8,1.7143,0.1,0.00039096,3906.9,0.00039211,3941.8,-0.00012285,72.592,-0.00013274,-1.7633,0.33398
201,7.1111,1.7143,0.1,0.00041493,4146.4,0.00041667,4200.1,-0.00012733,112.62,-0.00014271,-2.8789,0.26719
202,6.2222,1.7143,0.1,0.00043834,4380.4,0.00044091,4461,-0.00013004,171.1,-0.00015343,-4.6888,0.20699
203,5.3333,1.7143,0.1,0.00046083,4605.1,0.00046452,4724.7,-0.00013011,256.79,-0.00016515,-6.4454,0.15375
