Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
123	16.072	2.4023	0.1	-5.9744e-005
124	14.937	2.4182	0.1	-6.8522e-005
125	13.803	2.425	0.1	-7.7524e-005
126	12.669	2.4196	0.1	-8.7677e-005
127	11.513	2.4175	0.1	-9.8265e-005
128	10.314	2.4187	0.1	-1.1107e-004
129	9.0955	2.4193	0.1	-1.2252e-004
130	7.8475	2.4045	0.1	-1.4324e-004
131	6.6422	3.5963	0.1	-1.5008e-004
132	6.6546	2.4456	0.1	-1.4881e-004
133	5.5574	5.2712	0.1	-1.5718e-004
134	6.5347	4.803	0.1	-1.4686e-004
135	7.9402	4.7906	0.1	-1.3714e-004
136	9.1786	4.7944	0.1	-1.1967e-004
137	10.369	4.8013	0.1	-1.0911e-004
138	11.535	4.8046	0.1	-9.7908e-005
139	12.683	4.814	0.1	-8.7397e-005
140	13.822	4.8203	0.1	-7.7937e-005
141	14.96	4.8258	0.1	-6.8716e-005
142	16.083	4.7965	0.1	-5.9885e-005
143	17.207	4.787	0.1	-5.1382e-005
144	18.335	4.7905	0.1	-4.3137e-005
145	19.461	4.7938	0.1	-3.5317e-005
146	20.598	4.7986	0.1	-2.7913e-005
147	21.729	4.7988	0.1	-2.1382e-005
148	22.861	4.7959	0.1	-1.6328e-005
149	22.854	3.6007	0.1	-2.0437e-005
150	22.858	2.3937	0.1	-2.0415e-005
151	1.1333	3.5309	0.1	-3.6347e-004
152	22.867	1.1954	0.1	-1.626e-005
153	21.736	1.1925	0.1	-2.1335e-005
154	20.606	1.1914	0.1	-2.787e-005
155	19.477	1.1908	0.1	-3.5175e-005
156	18.348	1.194	0.1	-4.3021e-005
157	17.219	1.1922	0.1	-5.132e-005
158	16.085	1.2002	0.1	-6.0033e-005
159	14.956	1.2098	0.1	-6.8844e-005
160	13.831	1.2127	0.1	-7.7699e-005
161	12.693	1.1941	0.1	-8.7296e-005
162	11.541	1.2148	0.1	-9.7872e-005
163	10.367	1.2192	0.1	-1.0948e-004
164	9.1679	1.2218	0.1	-1.1981e-004
165	7.9249	1.2204	0.1	-1.3825e-004
166	6.4517	1.216	0.1	-1.5053e-004
167	1.2944	4.7954	0.1	-2.9207e-004
168	1.0985	1.0924	0.1	-2.9701e-004
169	1.2894	2.3106	0.1	-3.5357e-004
170	4.5783	5.4746	0.1	-1.3876e-004
171	5.4448	0.76506	0.1	-1.4578e-004
172	4.8165	4.7286	0.1	-2.1816e-004
173	4.5905	1.261	0.1	-2.5536e-004
174	5.4666	2.5835	0.1	-2.3141e-004
175	4.3518	5.0863	0.1	-1.7113e-004
176	2.2271	4.1348	0.1	-2.5169e-004
177	4.5143	0.59877	0.1	-1.5535e-004
178	2.234	0.82659	0.1	-1.6022e-004
179	2.3703	1.5083	0.1	-1.9696e-004
180	5.2662	4.2366	0.1	-1.776e-004
181	2.4373	2.5916	0.1	-2.9632e-004
182	5.1826	1.841	0.1	-1.5727e-004
183	5.4852	3.5247	0.1	-2.0929e-004
184	3.2322	2.9913	0.1	-4.8557e-004
185	3.7067	4.	0.1	-6.923e-004
186	3.7067	4.5	0.1	-4.2352e-004
187	3.7067	5.	0.1	-3.7689e-004
188	3.7067	5.5	0.1	-7.1263e-005
189	3.54	5.5	0.1	-1.3194e-004
190	3.54	5.	0.1	-3.5364e-004
191	3.54	4.5	0.1	-5.3919e-004
192	3.54	4.	0.1	-1.1034e-003
193	3.7067	2.	0.1	-6.3638e-004
194	3.7067	1.5	0.1	-5.9138e-004
195	3.7067	1.	0.1	-2.1648e-004
196	3.7067	0.5	0.1	-1.0851e-004
197	3.54	0.5	0.1	-1.3749e-004
198	3.54	1.	0.1	-3.0466e-004
199	3.54	1.5	0.1	-8.2619e-004
200	3.54	2.	0.1	-6.1129e-004
201	3.7067	6.	0.1	-3.7693e-005
202	4.8341	6.	0.1	-1.1797e-004
203	5.9615	6.	0.1	-1.5672e-004
204	7.0889	6.	0.1	-1.3933e-004
205	8.2163	6.	0.1	-1.3313e-004
206	9.3437	6.	0.1	-1.1976e-004
207	10.471	6.	0.1	-1.089e-004
208	11.599	6.	0.1	-9.7921e-005
209	12.726	6.	0.1	-8.795e-005
210	13.853	6.	0.1	-7.8162e-005
211	14.981	6.	0.1	-6.87e-005
212	16.108	6.	0.1	-5.9437e-005
213	17.236	6.	0.1	-5.0574e-005
214	18.363	6.	0.1	-4.184e-005
215	19.49	6.	0.1	-3.3349e-005
216	20.618	6.	0.1	-2.5084e-005
217	21.745	6.	0.1	-1.6833e-005
218	22.873	6.	0.1	-8.6662e-006
219	24.	6.	0.1	-2.7645e-006
220	24.	4.8	0.1	-1.4442e-005
221	24.	3.6	0.1	-1.8401e-005
222	24.	2.4	0.1	-1.8456e-005
223	24.	1.2	0.1	-1.4466e-005
224	0.	1.2	0.1	-5.0378e-006
225	0.	2.4	0.1	-1.7276e-005
226	0.	3.6	0.1	-1.5481e-005
227	0.	4.8	0.1	-1.483e-006
228	24.	0.	0.1	-2.6466e-006
229	22.873	0.	0.1	-8.6602e-006
230	21.745	0.	0.1	-1.6834e-005
231	20.618	0.	0.1	-2.506e-005
232	19.49	0.	0.1	-3.3354e-005
233	18.363	0.	0.1	-4.1809e-005
234	17.236	0.	0.1	-5.0499e-005
235	16.108	0.	0.1	-5.9442e-005
236	14.981	0.	0.1	-6.8693e-005
237	13.853	0.	0.1	-7.8078e-005
238	12.726	0.	0.1	-8.7935e-005
239	11.599	0.	0.1	-9.7844e-005
240	10.471	0.	0.1	-1.0898e-004
241	9.3437	0.	0.1	-1.1905e-004
242	8.2163	0.	0.1	-1.3663e-004
243	7.0889	0.	0.1	-1.429e-004
244	5.9615	0.	0.1	-1.6014e-004
245	4.8341	0.	0.1	-1.1336e-004
246	3.7067	0.	0.1	-4.2866e-005
247	3.54	0.	0.1	-1.991e-005
248	2.36	0.	0.1	-1.5869e-004
249	1.18	0.	0.1	-2.4122e-004
250	0.	0.	0.1	-3.3861e-005
251	0.	6.	0.1	-2.2637e-005
252	1.18	6.	0.1	-2.3743e-004
253	2.36	6.	0.1	-1.3616e-004
254	3.54	6.	0.1	-4.9413e-005
255	2.36	6.	0.	-4.1199e-004
256	1.18	6.	0.	-6.4386e-004
257	3.54	6.	0.	-7.0993e-005
258	0.	6.	0.	-2.029e-004
259	1.18	0.	0.	-6.467e-004
260	2.36	0.	0.	-4.3643e-004
261	3.54	0.	0.	-2.5916e-005
262	0.	0.	0.	-1.864e-004
263	4.8341	0.	0.	-3.3354e-004
264	5.9615	0.	0.	-4.3239e-004
265	7.0889	0.	0.	-4.0416e-004
266	8.2163	0.	0.	-3.8846e-004
267	9.3437	0.	0.	-3.5889e-004
268	10.471	0.	0.	-3.2651e-004
269	11.599	0.	0.	-2.9497e-004
270	12.726	0.	0.	-2.6425e-004
271	13.853	0.	0.	-2.344e-004
272	14.981	0.	0.	-2.0544e-004
273	16.108	0.	0.	-1.7729e-004
274	17.236	0.	0.	-1.4989e-004
275	18.363	0.	0.	-1.2318e-004
276	19.49	0.	0.	-9.72e-005
277	20.618	0.	0.	-7.1819e-005
278	21.745	0.	0.	-4.6983e-005
279	22.873	0.	0.	-2.2317e-005
280	3.7067	0.	0.	-8.941e-005
281	24.	0.	0.	-1.9346e-006
282	0.	4.8	0.	-4.8836e-004
283	0.	3.6	0.	-5.2517e-004
284	0.	2.4	0.	-4.9799e-004
285	0.	1.2	0.	-5.0643e-004
286	24.	1.2	0.	-5.2286e-006
287	24.	2.4	0.	-6.5038e-006
288	24.	3.6	0.	-6.4462e-006
289	24.	4.8	0.	-5.2092e-006
290	24.	6.	0.	-2.0584e-006
291	22.873	6.	0.	-2.2312e-005
292	21.745	6.	0.	-4.6996e-005
293	20.618	6.	0.	-7.1856e-005
294	19.49	6.	0.	-9.7197e-005
295	18.363	6.	0.	-1.2322e-004
296	17.236	6.	0.	-1.4988e-004
297	16.108	6.	0.	-1.7724e-004
298	14.981	6.	0.	-2.0546e-004
299	13.853	6.	0.	-2.3439e-004
300	12.726	6.	0.	-2.6426e-004
301	11.599	6.	0.	-2.9493e-004
302	10.471	6.	0.	-3.2638e-004
303	9.3437	6.	0.	-3.5829e-004
304	8.2163	6.	0.	-3.8762e-004
305	7.0889	6.	0.	-4.041e-004
306	5.9615	6.	0.	-4.3668e-004
307	4.8341	6.	0.	-3.3222e-004
308	3.7067	6.	0.	-6.4965e-005
309	3.54	1.5	0.	-8.0904e-004
310	3.54	1.	0.	-4.1134e-004
311	3.54	0.5	0.	-2.4367e-004
312	3.54	2.	0.	-1.716e-003
313	3.7067	0.5	0.	-1.2594e-004
314	3.7067	1.	0.	-2.7951e-004
315	3.7067	1.5	0.	-4.4908e-004
316	3.7067	2.	0.	-1.414e-003
317	3.54	4.5	0.	-5.5884e-004
318	3.54	5.	0.	-4.8734e-004
319	3.54	5.5	0.	-2.0318e-004
320	3.54	4.	0.	-2.3813e-003
321	3.7067	5.5	0.	-1.2014e-004
322	3.7067	5.	0.	-3.3909e-004
323	3.7067	4.5	0.	-4.4513e-004
324	3.7067	4.	0.	-1.4334e-003
325	2.7614	3.2012	0.	-9.0928e-004
326	3.8052	2.8622	0.	-8.9567e-004
327	3.165	3.3189	0.	-1.0328e-003
328	3.2322	2.9913	5.e-002	-2.9987e-005
329	3.3861	2.4956	0.	-1.3963e-003
330	5.3757	3.8807	0.	-5.1492e-004
331	5.4759	3.0541	0.	-5.5238e-004
332	6.0637	3.5605	0.	-4.7904e-004
333	4.92	3.4988	0.	-5.5319e-004
334	5.4852	3.5247	5.e-002	-2.6445e-005
335	5.3246	2.2123	0.	-5.1813e-004
336	4.8865	1.551	0.	-5.4269e-004
337	5.8172	1.5285	0.	-4.4525e-004
338	5.1826	1.841	5.e-002	-1.3708e-005
339	4.4446	1.9205	0.	-9.2652e-004
340	1.8634	2.4511	0.	-6.0585e-004
341	2.5629	2.245	0.	-7.2719e-004
342	2.3639	3.0013	0.	-6.7311e-004
343	2.4373	2.5916	5.e-002	-3.7237e-005
344	2.9887	2.2958	0.	-1.1636e-003
345	5.0413	4.4826	0.	-5.2096e-004
346	5.9005	4.5198	0.	-4.5618e-004
347	5.2662	4.2366	5.e-002	-1.9074e-005
348	4.4864	4.1183	0.	-9.2412e-004
349	2.3022	1.1675	0.	-5.7646e-004
350	1.8299	1.9094	0.	-6.096e-004
351	2.5294	1.7033	0.	-7.3917e-004
352	2.3703	1.5083	5.e-002	-1.6885e-005
353	2.9552	1.2542	0.	-4.2971e-004
354	1.6662	0.95948	0.	-5.2607e-004
355	2.234	0.82659	5.e-002	-7.7636e-006
356	2.297	0.41329	0.	-4.6853e-004
357	2.887	0.66329	0.	-3.3484e-004
358	4.9795	0.68192	0.	-3.7924e-004
359	4.4123	0.77025	0.	-3.5194e-004
360	4.5143	0.59877	5.e-002	-1.2586e-005
361	4.6742	0.29939	0.	-3.5227e-004
362	4.1105	0.54939	0.	-1.961e-004
363	1.7607	4.4651	0.	-5.7886e-004
364	2.2588	3.7729	0.	-6.6759e-004
365	2.6625	3.8906	0.	-8.112e-004
366	2.4607	4.4133	0.	-5.836e-004
367	2.2271	4.1348	5.e-002	-3.6856e-005
368	4.5841	4.9074	0.	-4.5986e-004
369	4.465	5.2804	0.	-3.5193e-004
370	4.3518	5.0863	5.e-002	-2.4261e-005
371	4.0292	5.0431	0.	-2.9921e-004
372	6.0606	2.5146	0.	-4.9853e-004
373	4.9224	2.6583	0.	-6.3149e-004
374	5.4666	2.5835	5.e-002	-2.1751e-005
375	5.0176	1.013	0.	-5.083e-004
376	4.4504	1.1014	0.	-4.7726e-004
377	4.5905	1.261	5.e-002	-4.4026e-005
378	4.1486	1.3805	0.	-4.452e-004
379	5.1869	4.9999	0.	-4.9744e-004
380	4.8165	4.7286	5.e-002	-3.2134e-005
381	4.2616	4.6143	0.	-4.4469e-004
382	5.9482	0.99052	0.	-4.0745e-004
383	5.4448	0.76506	5.e-002	-1.8404e-005
384	5.7031	0.38253	0.	-4.0526e-004
385	5.0678	5.3729	0.	-3.8717e-004
386	4.5783	5.4746	5.e-002	-1.3421e-005
387	4.7062	5.7373	0.	-3.3288e-004
388	4.1425	5.4873	0.	-2.0269e-004
389	1.1939	1.7015	0.	-5.6075e-004
390	1.2114	2.9207	0.	-5.7355e-004
391	1.2894	2.3106	5.e-002	-1.1268e-005
392	0.64472	2.3553	0.	-5.3583e-004
393	1.0985	1.0924	5.e-002	-1.3495e-006
394	1.1392	0.54618	0.	-5.9701e-004
395	0.54923	1.1462	0.	-5.2412e-004
396	1.2138	4.1631	0.	-5.5682e-004
397	1.8398	5.0476	0.	-5.1823e-004
398	1.2944	4.7954	5.e-002	-8.9291e-006
399	1.2372	5.3977	0.	-5.8978e-004
400	0.64718	4.7977	0.	-5.1202e-004
401	7.1883	1.2182	0.	-4.1205e-004
402	6.5532	1.8308	0.	-4.2553e-004
403	6.4517	1.216	5.e-002	-4.5269e-006
404	6.7703	0.60799	0.	-4.1469e-004
405	8.5464	1.2211	0.	-3.7805e-004
406	7.8862	1.8124	0.	-3.9746e-004
407	7.9249	1.2204	5.e-002	-1.329e-006
408	8.0706	0.61018	0.	-3.9298e-004
409	9.7673	1.2205	0.	-3.4256e-004
410	9.1317	1.8205	0.	-3.5819e-004
411	9.1679	1.2218	5.e-002	-5.9551e-007
412	9.2558	0.61088	0.	-3.587e-004
413	10.954	1.217	0.	-3.1055e-004
414	10.341	1.8189	0.	-3.2632e-004
415	10.367	1.2192	5.e-002	-2.5003e-007
416	10.419	0.60958	0.	-3.2651e-004
417	12.117	1.2044	0.	-2.7928e-004
418	11.527	1.8161	0.	-2.9415e-004
419	11.541	1.2148	5.e-002	-2.0679e-007
420	11.57	0.60741	0.	-2.9475e-004
421	13.262	1.2034	0.	-2.4919e-004
422	12.681	1.8068	0.	-2.6379e-004
423	12.693	1.1941	5.e-002	-1.6187e-007
424	12.709	0.59704	0.	-2.6411e-004
425	14.394	1.2112	0.	-2.2009e-004
426	13.817	1.8188	0.	-2.343e-004
427	13.831	1.2127	5.e-002	-1.8625e-007
428	13.842	0.60633	0.	-2.3437e-004
429	15.521	1.205	0.	-1.9182e-004
430	14.947	1.814	0.	-2.0568e-004
431	14.956	1.2098	5.e-002	-1.7835e-007
432	14.969	0.60491	0.	-2.056e-004
433	16.652	1.1962	0.	-1.6413e-004
434	16.078	1.8012	0.	-1.7763e-004
435	16.085	1.2002	5.e-002	-1.5887e-007
436	16.097	0.60009	0.	-1.7754e-004
437	17.783	1.1931	0.	-1.3717e-004
438	17.212	1.789	0.	-1.5029e-004
439	17.219	1.1922	5.e-002	-1.521e-007
440	17.227	0.59612	0.	-1.5013e-004
441	18.912	1.1924	0.	-1.1106e-004
442	18.338	1.7911	0.	-1.2392e-004
443	18.348	1.194	5.e-002	-1.5799e-007
444	18.355	0.59699	0.	-1.2353e-004
445	20.041	1.1911	0.	-8.5755e-005
446	19.466	1.7911	0.	-9.8348e-005
447	19.477	1.1908	5.e-002	-1.5848e-007
448	19.484	0.5954	0.	-9.766e-005
449	21.171	1.1919	0.	-6.1273e-005
450	20.595	1.7902	0.	-7.3653e-005
451	20.606	1.1914	5.e-002	-1.7783e-007
452	20.612	0.59568	0.	-7.2509e-005
453	22.302	1.1939	0.	-3.7817e-005
454	21.728	1.7916	0.	-4.9877e-005
455	21.736	1.1925	5.e-002	-2.1654e-007
456	21.741	0.59623	0.	-4.8007e-005
457	22.862	1.7945	0.	-2.73e-005
458	22.867	1.1954	5.e-002	-3.0837e-007
459	22.87	0.59768	0.	-2.4163e-005
460	23.434	1.1977	0.	-1.5615e-005
461	1.7119	3.471	0.	-6.4697e-004
462	1.1333	3.5309	5.e-002	-4.7236e-006
463	0.56665	3.5655	0.	-5.5011e-004
464	22.856	2.9972	0.	-2.8329e-005
465	22.289	2.3922	0.	-3.9542e-005
466	22.858	2.3937	5.e-002	-3.28e-007
467	23.429	2.3968	0.	-1.7261e-005
468	22.858	4.1983	0.	-2.7398e-005
469	22.285	3.5999	0.	-3.9635e-005
470	22.854	3.6007	5.e-002	-3.1846e-007
471	23.427	3.6003	0.	-1.725e-005
472	22.295	4.7974	0.	-3.7949e-005
473	22.861	4.7959	5.e-002	-3.1464e-007
474	23.43	4.7979	0.	-1.5656e-005
475	22.867	5.3979	0.	-2.4223e-005
476	21.164	4.7987	0.	-6.1407e-005
477	21.722	4.199	0.	-5.0007e-005
478	21.729	4.7988	5.e-002	-2.2275e-007
479	21.737	5.3994	0.	-4.8077e-005
480	20.03	4.7962	0.	-8.601e-005
481	20.592	4.1986	0.	-7.3721e-005
482	20.598	4.7986	5.e-002	-1.7938e-007
483	20.608	5.3993	0.	-7.2592e-005
484	18.898	4.7921	0.	-1.1139e-004
485	19.459	4.1938	0.	-9.8499e-005
486	19.461	4.7938	5.e-002	-1.701e-007
487	19.476	5.3969	0.	-9.7842e-005
488	17.771	4.7888	0.	-1.3744e-004
489	18.332	4.1901	0.	-1.2405e-004
490	18.335	4.7905	5.e-002	-1.7242e-007
491	18.349	5.3953	0.	-1.2368e-004
492	16.645	4.7918	0.	-1.6423e-004
493	17.201	4.1875	0.	-1.5055e-004
494	17.207	4.787	5.e-002	-1.8146e-007
495	17.221	5.3935	0.	-1.5024e-004
496	15.521	4.8112	0.	-1.9173e-004
497	16.072	4.1977	0.	-1.7778e-004
498	16.083	4.7965	5.e-002	-1.8046e-007
499	16.095	5.3983	0.	-1.775e-004
500	14.391	4.8231	0.	-2.2017e-004
501	14.95	4.221	0.	-2.0556e-004
502	14.96	4.8258	5.e-002	-1.4749e-007
503	14.971	5.4129	0.	-2.0554e-004
504	13.253	4.8172	0.	-2.4945e-004
505	13.815	4.221	0.	-2.3438e-004
506	13.822	4.8203	5.e-002	-1.8484e-007
507	13.838	5.4101	0.	-2.3451e-004
508	12.109	4.8093	0.	-2.7945e-004
509	12.674	4.2153	0.	-2.6401e-004
510	12.683	4.814	5.e-002	-2.1972e-007
511	12.705	5.407	0.	-2.6422e-004
512	10.952	4.8029	0.	-3.1054e-004
513	11.521	4.2101	0.	-2.9436e-004
514	11.535	4.8046	5.e-002	-2.3614e-007
515	11.567	5.4023	0.	-2.9479e-004
516	9.7738	4.7978	0.	-3.425e-004
517	10.343	4.2035	0.	-3.2617e-004
518	10.369	4.8013	5.e-002	-3.5377e-007
519	10.42	5.4006	0.	-3.2636e-004
520	8.5594	4.7925	0.	-3.7757e-004
521	9.1362	4.204	0.	-3.585e-004
522	9.1786	4.7944	5.e-002	-2.1254e-007
523	9.2612	5.3972	0.	-3.5842e-004
524	7.2374	4.7968	0.	-4.0519e-004
525	7.904	4.2046	0.	-3.9564e-004
526	7.9402	4.7906	5.e-002	-1.5591e-006
527	8.0782	5.3953	0.	-3.9208e-004
528	6.0461	5.0371	0.	-4.2769e-004
529	6.5884	4.1996	0.	-4.2011e-004
530	6.5347	4.803	5.e-002	-3.1318e-006
531	6.8118	5.4015	0.	-4.0845e-004
532	5.5574	5.2712	5.e-002	-1.6289e-005
533	5.7595	5.6356	0.	-4.3702e-004
534	6.6484	3.0209	0.	-4.2546e-004
535	7.2511	2.425	0.	-4.1095e-004
536	6.6546	2.4456	5.e-002	-5.5557e-006
537	7.255	3.6074	0.	-4.1057e-004
538	6.6422	3.5963	5.e-002	-8.6695e-006
539	8.4715	2.4119	0.	-3.7763e-004
540	7.8577	3.0115	0.	-3.9607e-004
541	7.8475	2.4045	5.e-002	-7.6574e-007
542	9.7049	2.419	0.	-3.42e-004
543	9.0947	3.0164	0.	-3.5814e-004
544	9.0955	2.4193	5.e-002	-1.0705e-006
545	10.914	2.4181	0.	-3.1001e-004
546	10.315	3.0122	0.	-3.2606e-004
547	10.314	2.4187	5.e-002	-7.1607e-007
548	12.091	2.4185	0.	-2.7879e-004
549	11.51	3.0166	0.	-2.9396e-004
550	11.513	2.4175	5.e-002	-3.9841e-007
551	13.236	2.4223	0.	-2.4906e-004
552	12.666	3.0181	0.	-2.6376e-004
553	12.669	2.4196	5.e-002	-3.3072e-007
554	14.37	2.4216	0.	-2.2006e-004
555	13.806	3.0233	0.	-2.3425e-004
556	13.803	2.425	5.e-002	-2.8564e-007
557	15.504	2.4103	0.	-1.9167e-004
558	14.938	3.0172	0.	-2.056e-004
559	14.937	2.4182	5.e-002	-2.4702e-007
560	16.638	2.394	0.	-1.6399e-004
561	16.066	3.0005	0.	-1.777e-004
562	16.072	2.4023	5.e-002	-2.0826e-007
563	17.767	2.387	0.	-1.3725e-004
564	17.199	2.9869	0.	-1.5041e-004
565	17.204	2.3858	5.e-002	-1.9877e-007
566	18.892	2.3899	0.	-1.1143e-004
567	18.329	2.989	0.	-1.2401e-004
568	18.329	2.3883	5.e-002	-1.9569e-007
569	20.02	2.3903	0.	-8.6486e-005
570	19.456	2.9927	0.	-9.8589e-005
571	19.455	2.3915	5.e-002	-1.935e-007
572	21.152	2.3899	0.	-6.2491e-005
573	20.586	2.9939	0.	-7.4135e-005
574	20.585	2.3891	5.e-002	-2.0302e-007
575	21.717	2.9949	0.	-5.073e-005
576	21.72	2.3907	5.e-002	-2.6397e-007
577	21.151	3.5989	0.	-6.2549e-005
578	21.715	3.5992	5.e-002	-2.6525e-007
579	20.022	3.5963	0.	-8.6441e-005
580	20.586	3.5987	5.e-002	-2.1085e-007
581	18.893	3.5917	0.	-1.1137e-004
582	19.458	3.5939	5.e-002	-1.8716e-007
583	17.762	3.5888	0.	-1.3736e-004
584	18.329	3.5896	5.e-002	-1.6762e-007
585	16.628	3.5934	0.	-1.6429e-004
586	17.194	3.5879	5.e-002	-1.6673e-007
587	15.5	3.6075	0.	-1.9179e-004
588	16.061	3.5988	5.e-002	-1.7422e-007
589	14.374	3.6189	0.	-2.1993e-004
590	14.94	3.6162	5.e-002	-1.8492e-007
591	13.236	3.6191	0.	-2.4907e-004
592	13.809	3.6217	5.e-002	-1.8144e-007
593	12.086	3.6161	0.	-2.7903e-004
