Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
48	18.	5.	0.1	-1.3949e-004
49	18.167	6.	0.1	-3.1528e-005
50	20.111	6.	0.1	-2.6259e-005
51	22.056	6.	0.1	-1.8625e-005
52	24.	6.	0.1	-1.359e-005
53	24.	3.	0.1	-1.3078e-005
54	2.6226e-014	3.	0.1	-3.898e-006
55	3.937e-014	6.	0.1	-1.2356e-005
56	5.625	6.	0.1	-2.4655e-004
57	11.25	6.	0.1	-1.1066e-004
58	15.188	6.	0.1	-1.2199e-004
59	18.	6.	0.1	-1.5951e-004
60	24.	0.	0.1	-1.4324e-005
61	21.083	0.	0.1	-1.3551e-005
62	18.167	0.	0.1	-5.2692e-005
63	18.	0.	0.1	-7.3742e-005
64	15.75	2.4415e-030	0.1	-8.8758e-005
65	13.5	2.0927e-030	0.1	-9.791e-005
66	9.	1.3952e-030	0.1	-1.461e-004
67	4.5	6.9758e-031	0.1	-2.5675e-004
68	0.	0.	0.1	-2.2759e-005
69	4.5	6.9758e-031	0.	-4.4225e-004
70	9.	1.3952e-030	0.	-3.6989e-004
71	13.5	2.0927e-030	0.	-2.0616e-004
72	15.75	2.4415e-030	0.	-8.4646e-005
73	18.	0.	0.	-1.2834e-004
74	0.	0.	0.	-4.4973e-004
75	21.083	0.	0.	-3.7943e-005
76	18.167	0.	0.	-5.5267e-005
77	24.	0.	0.	-3.979e-005
78	15.188	6.	0.	-1.0412e-004
79	11.25	6.	0.	-2.7377e-004
80	5.625	6.	0.	-4.0956e-004
81	18.	6.	0.	-2.1541e-004
82	3.937e-014	6.	0.	-4.5506e-004
83	2.6226e-014	3.	0.	-4.728e-004
84	24.	3.	0.	-2.5516e-005
85	24.	6.	0.	-2.0749e-005
86	22.056	6.	0.	-2.9597e-005
87	20.111	6.	0.	-5.1537e-005
88	18.167	6.	0.	-6.1777e-005
89	18.	4.5	0.	-2.8505e-004
90	18.	5.	0.	-2.7126e-004
91	18.	4.	0.	-5.9678e-004
92	18.167	5.	0.	-9.6652e-005
93	18.167	4.5	0.	-1.4239e-004
94	18.167	4.	0.	-5.5009e-004
95	18.	1.5	0.	-2.0245e-004
96	18.	1.	0.	-1.9101e-004
97	18.	2.	0.	-4.3816e-004
98	18.167	1.	0.	-5.1566e-005
99	18.167	1.5	0.	-1.3301e-004
100	18.167	2.	0.	-5.4093e-004
101	18.409	3.1228	0.	-2.6223e-004
102	18.265	2.9715	0.	-2.7323e-004
103	18.198	3.2557	0.	-2.6645e-004
104	18.278	3.2609	5.e-002	-2.9866e-005
105	18.222	3.6305	0.	-4.0203e-004
106	18.039	2.7691	0.	-2.568e-004
107	17.685	3.0153	0.	-2.2041e-004
108	17.973	3.0533	0.	-2.4927e-004
109	17.827	2.8561	5.e-002	-1.0414e-005
110	17.914	2.428	0.	-3.362e-004
111	18.695	3.2266	0.	-2.0496e-004
112	19.23	3.926	0.	-1.2032e-004
113	18.962	3.0418	0.	-1.4992e-004
114	18.851	3.4685	5.e-002	-1.2079e-005
115	18.509	3.7343	0.	-3.5119e-004
116	16.411	2.4173	0.	-1.7595e-004
117	17.258	3.0423	0.	-2.0014e-004
118	16.973	2.9101	5.e-002	-3.5677e-005
119	17.487	3.9551	0.	-2.1194e-004
120	17.487	2.4551	0.	-3.1777e-004
121	14.6	2.4885	0.	-1.541e-004
122	15.848	1.9245	5.e-002	-2.144e-005
123	15.799	0.96227	0.	-1.1848e-004
124	16.924	1.7123	0.	-1.6918e-004
125	16.924	1.4623	0.	-1.6312e-004
126	18.395	2.8334	0.	-2.6036e-004
127	18.578	2.7146	0.	-2.3543e-004
128	18.539	2.9846	5.e-002	-6.043e-006
129	20.65	3.7457	0.	-6.1006e-005
130	19.609	4.3836	5.e-002	-6.5635e-006
131	19.86	5.1918	0.	-6.6188e-005
132	18.888	4.6918	0.	-8.5611e-005
133	18.888	4.4418	0.	-1.0416e-004
134	18.251	2.6822	5.e-002	-1.4825e-005
135	18.209	2.3411	0.	-3.9465e-004
136	17.544	3.1745	5.e-002	-2.6774e-005
137	17.772	3.8372	0.	-2.3129e-004
138	17.772	3.5872	0.	-3.9674e-004
139	20.382	2.8614	0.	-9.0298e-005
140	21.692	3.1078	5.e-002	-1.287e-006
141	21.388	1.5539	0.	-3.8354e-005
142	22.846	3.0539	0.	-3.3085e-005
143	21.874	4.5539	0.	-3.5379e-005
144	7.0025	3.1191	0.	-3.7929e-004
145	4.6881	3.2154	5.e-002	-9.8983e-006
146	4.594	1.6077	0.	-4.3389e-004
147	5.1565	4.6077	0.	-4.166e-004
148	2.344	3.1077	0.	-4.4847e-004
149	11.335	3.0376	0.	-2.4308e-004
150	9.317	3.0228	5.e-002	-5.5803e-006
151	9.1585	1.5114	0.	-3.5142e-004
152	10.283	4.5114	0.	-3.0335e-004
153	13.352	3.0524	5.e-002	-4.609e-006
154	13.426	1.5262	0.	-1.8093e-004
155	14.27	4.5262	0.	-1.2703e-004
156	15.676	4.0262	0.	-2.0194e-004
157	18.845	2.5299	0.	-1.8774e-004
158	18.592	2.1794	0.	-2.1015e-004
159	18.617	2.4447	5.e-002	-8.5182e-006
160	18.392	2.2223	0.	-3.8274e-004
161	19.041	2.2888	0.	-1.2554e-004
162	19.073	2.6151	5.e-002	-2.6387e-005
163	18.118	3.2505	5.e-002	-1.0993e-005
164	18.059	3.6253	0.	-4.2621e-004
165	18.788	1.9383	0.	-1.4833e-004
166	19.01	1.9625	5.e-002	-6.4005e-006
167	20.047	0.98123	0.	-7.1047e-005
168	18.588	1.4812	0.	-7.4674e-005
169	18.567	1.9141	5.e-002	-1.0099e-005
170	18.367	1.707	0.	-1.5992e-004
171	18.788	1.9383	0.1	-5.9092e-005
172	18.592	2.1794	0.1	-9.4237e-005
173	18.367	1.707	0.1	-6.9421e-005
174	19.041	2.2888	0.1	-5.3858e-005
175	18.588	1.4812	0.1	-2.9022e-005
176	20.047	0.98123	0.1	-3.0618e-005
177	17.973	3.0533	0.1	-1.6779e-004
178	18.198	3.2557	0.1	-1.9308e-004
179	18.059	3.6253	0.1	-1.9232e-004
180	18.845	2.5299	0.1	-7.7787e-005
181	20.382	2.8614	0.1	-3.9052e-005
182	18.962	3.0418	0.1	-6.7856e-005
183	18.578	2.7146	0.1	-8.8846e-005
184	18.392	2.2223	0.1	-1.4333e-004
185	11.335	3.0376	0.1	-9.4482e-005
186	14.6	2.4885	0.1	-7.7681e-005
187	15.676	4.0262	0.1	-9.4846e-005
188	14.27	4.5262	0.1	-9.6901e-005
189	13.426	1.5262	0.1	-8.7058e-005
190	7.0025	3.1191	0.1	-1.7496e-004
191	10.283	4.5114	0.1	-1.1191e-004
192	9.1585	1.5114	0.1	-1.2286e-004
193	2.344	3.1077	0.1	-1.2684e-004
194	5.1565	4.6077	0.1	-2.4879e-004
195	4.594	1.6077	0.1	-2.538e-004
196	20.65	3.7457	0.1	-2.687e-005
197	21.874	4.5539	0.1	-1.7478e-005
198	22.846	3.0539	0.1	-1.4636e-005
199	21.388	1.5539	0.1	-1.387e-005
200	17.258	3.0423	0.1	-1.5466e-004
201	17.685	3.0153	0.1	-1.5666e-004
202	17.772	3.5872	0.1	-1.8122e-004
203	17.772	3.8372	0.1	-1.6147e-004
204	18.395	2.8334	0.1	-1.2493e-004
205	18.039	2.7691	0.1	-1.3386e-004
206	18.265	2.9715	0.1	-1.5775e-004
207	18.209	2.3411	0.1	-1.3248e-004
208	19.23	3.926	0.1	-5.5922e-005
209	18.888	4.6918	0.1	-3.0372e-005
210	18.888	4.4418	0.1	-3.3007e-005
211	19.86	5.1918	0.1	-3.2422e-005
212	18.695	3.2266	0.1	-8.721e-005
213	18.409	3.1228	0.1	-1.3056e-004
214	16.411	2.4173	0.1	-9.932e-005
215	16.924	1.7123	0.1	-7.8563e-005
216	16.924	1.4623	0.1	-5.9701e-005
217	15.799	0.96227	0.1	-8.1016e-005
218	17.487	2.4551	0.1	-1.4245e-004
219	17.487	3.9551	0.1	-9.2696e-005
220	18.509	3.7343	0.1	-1.1331e-004
221	17.914	2.428	0.1	-1.432e-004
222	18.222	3.6305	0.1	-1.507e-004
223	18.167	1.25	0.1	-4.4371e-005
224	18.167	0.5	0.1	-4.0448e-005
225	18.167	1.	5.e-002	-2.965e-005
226	18.167	1.75	0.1	-1.1785e-004
227	18.167	1.5	5.e-002	-2.4991e-005
228	18.083	2.	0.1	-1.4356e-004
229	18.167	2.	5.e-002	-3.9297e-005
230	18.	1.75	0.1	-1.2965e-004
231	18.	2.	5.e-002	-1.0181e-005
232	18.	1.25	0.1	-7.0561e-005
233	18.	1.5	5.e-002	-1.4725e-005
234	18.	0.5	0.1	-7.3716e-005
235	18.	1.	5.e-002	-1.968e-005
236	18.167	4.75	0.1	-3.7327e-005
237	18.167	5.5	0.1	-3.3182e-005
238	18.167	5.	5.e-002	-7.8339e-006
239	18.167	4.25	0.1	-9.1946e-005
240	18.167	4.5	5.e-002	-7.8309e-006
241	18.083	4.	0.1	-1.7391e-004
242	18.167	4.	5.e-002	-9.2304e-006
243	18.	4.25	0.1	-1.6075e-004
244	18.	4.	5.e-002	-6.3056e-005
245	18.	4.75	0.1	-1.3305e-004
246	18.	4.5	5.e-002	-6.0271e-005
247	18.	5.5	0.1	-1.4578e-004
248	18.	5.	5.e-002	-2.9002e-005
249	19.139	6.	0.1	-2.1771e-005
250	18.167	6.	5.e-002	-2.5697e-006
251	21.083	6.	0.1	-2.2118e-005
252	20.111	6.	5.e-002	-4.3462e-006
253	23.028	6.	0.1	-1.6057e-005
254	22.056	6.	5.e-002	-2.0005e-006
255	24.	4.5	0.1	-1.3234e-005
256	24.	6.	5.e-002	-1.8542e-006
257	24.	1.5	0.1	-1.2791e-005
258	24.	3.	5.e-002	-1.6273e-006
259	3.9339e-014	4.5	0.1	-4.1469e-006
260	1.3113e-014	1.5	0.1	-2.3269e-006
261	2.6581e-014	3.	5.e-002	-4.2403e-005
262	2.8125	6.	0.1	-1.2389e-004
263	5.2451e-014	6.	5.e-002	-4.9502e-005
264	8.4375	6.	0.1	-1.5656e-004
265	5.625	6.	5.e-002	-1.2711e-005
266	13.219	6.	0.1	-1.1508e-004
267	11.25	6.	5.e-002	-5.536e-006
268	16.594	6.	0.1	-9.6413e-005
269	15.188	6.	5.e-002	-1.2327e-005
270	18.	6.	5.e-002	-4.4047e-005
271	22.542	0.	0.1	-1.3751e-005
272	24.	0.	5.e-002	-2.2052e-006
273	19.625	0.	0.1	-3.1148e-005
274	21.083	0.	5.e-002	-3.6542e-006
275	18.167	0.	5.e-002	-1.7892e-005
276	16.875	2.6159e-030	0.1	-5.1476e-005
277	18.	2.7903e-030	5.e-002	-1.3733e-005
278	14.625	2.2671e-030	0.1	-9.2119e-005
279	15.75	0.	5.e-002	-8.1547e-006
280	11.25	1.744e-030	0.1	-1.1349e-004
281	13.5	0.	5.e-002	-6.7054e-006
282	6.75	1.0464e-030	0.1	-2.0106e-004
283	9.	0.	5.e-002	-1.1633e-005
284	2.25	3.4879e-031	0.1	-1.3071e-004
285	4.5	0.	5.e-002	-2.0387e-005
286	0.	0.	5.e-002	-9.7174e-005
287	6.75	1.0464e-030	0.	-4.0464e-004
288	2.25	3.4879e-031	0.	-4.3756e-004
289	11.25	1.744e-030	0.	-2.8436e-004
290	14.625	2.2671e-030	0.	-1.451e-004
291	16.875	2.6159e-030	0.	-1.0554e-004
292	18.	0.5	0.	-1.4308e-004
293	1.3113e-014	1.5	0.	-4.5045e-004
294	19.625	0.	0.	-4.456e-005
295	22.542	0.	0.	-3.8481e-005
296	18.167	0.5	0.	-5.317e-005
297	24.	1.5	0.	-3.1742e-005
298	13.219	6.	0.	-1.8792e-004
299	16.594	6.	0.	-1.1649e-004
300	8.4375	6.	0.	-3.416e-004
301	2.8125	6.	0.	-4.3053e-004
302	18.	5.5	0.	-2.4001e-004
303	3.9339e-014	4.5	0.	-4.5949e-004
304	24.	4.5	0.	-2.3031e-005
305	23.028	6.	0.	-2.51e-005
306	21.083	6.	0.	-4.0333e-005
307	19.139	6.	0.	-5.6603e-005
308	18.167	5.5	0.	-7.7024e-005
309	18.	4.75	0.	-2.706e-004
310	18.	4.25	0.	-4.3142e-004
311	18.083	4.	0.	-5.4446e-004
312	18.167	4.75	0.	-1.1893e-004
313	18.167	4.25	0.	-3.3327e-004
314	18.	1.25	0.	-1.9664e-004
315	18.	1.75	0.	-3.1494e-004
316	18.083	2.	0.	-4.5138e-004
317	18.167	1.25	0.	-8.5667e-005
318	18.167	1.75	0.	-3.2213e-004
