Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
59	18.	6.	0.1	-559.16
60	24.	0.	0.1	-6.9633
61	21.083	0.	0.1	11.678
62	18.167	0.	0.1	-406.63
63	18.	0.	0.1	-266.78
64	15.75	2.4415e-030	0.1	-366.08
65	13.5	2.0927e-030	0.1	-499.96
66	9.	1.3952e-030	0.1	-36.215
67	4.5	6.9758e-031	0.1	-966.79
68	0.	0.	0.1	2959.3
69	4.5	6.9758e-031	0.	-4285.2
70	9.	1.3952e-030	0.	-3840.7
71	13.5	2.0927e-030	0.	-1784.7
72	15.75	2.4415e-030	0.	-936.8
73	18.	0.	0.	-1251.5
74	0.	0.	0.	-6509.4
75	21.083	0.	0.	-398.58
76	18.167	0.	0.	-404.53
77	24.	0.	0.	-399.63
78	15.188	6.	0.	-661.68
79	11.25	6.	0.	-2769.7
80	5.625	6.	0.	-3896.3
81	18.	6.	0.	-2257.9
82	3.937e-014	6.	0.	-6735.2
83	2.6226e-014	3.	0.	-7001.7
84	24.	3.	0.	-253.19
85	24.	6.	0.	-189.02
86	22.056	6.	0.	-269.41
87	20.111	6.	0.	-493.33
88	18.167	6.	0.	-702.91
89	18.	4.5	0.	-2649.7
90	18.	5.	0.	-2565.6
91	18.	4.	0.	-6443.6
92	18.167	5.	0.	-1051.3
93	18.167	4.5	0.	-1534.
94	18.167	4.	0.	-5941.
95	18.	1.5	0.	-1956.5
96	18.	1.	0.	-1936.
97	18.	2.	0.	-4505.5
98	18.167	1.	0.	-530.56
99	18.167	1.5	0.	-1206.2
100	18.167	2.	0.	-5826.5
101	18.409	3.1228	0.	-2381.
102	18.265	2.9715	0.	-2468.8
103	18.198	3.2557	0.	-2266.4
104	18.278	3.2609	5.e-002	-224.4
105	18.222	3.6305	0.	-4069.6
106	18.039	2.7691	0.	-2407.1
107	17.685	3.0153	0.	-1889.4
108	17.973	3.0533	0.	-2199.
109	17.827	2.8561	5.e-002	-78.243
110	17.914	2.428	0.	-3339.5
111	18.695	3.2266	0.	-1996.
112	19.23	3.926	0.	-1165.2
113	18.962	3.0418	0.	-1554.
114	18.851	3.4685	5.e-002	-90.756
115	18.509	3.7343	0.	-3732.8
116	16.411	2.4173	0.	-1646.5
117	17.258	3.0423	0.	-1652.5
118	16.973	2.9101	5.e-002	-268.06
119	17.487	3.9551	0.	-1978.2
120	17.487	2.4551	0.	-3116.3
121	14.6	2.4885	0.	-1469.
122	15.848	1.9245	5.e-002	-161.09
123	15.799	0.96227	0.	-1243.
124	16.924	1.7123	0.	-1691.2
125	16.924	1.4623	0.	-1678.4
126	18.395	2.8334	0.	-2492.9
127	18.578	2.7146	0.	-2252.6
128	18.539	2.9846	5.e-002	-45.405
129	20.65	3.7457	0.	-586.53
130	19.609	4.3836	5.e-002	-49.315
131	19.86	5.1918	0.	-621.41
132	18.888	4.6918	0.	-876.83
133	18.888	4.4418	0.	-1085.8
134	18.251	2.6822	5.e-002	-111.39
135	18.209	2.3411	0.	-4117.2
136	17.544	3.1745	5.e-002	-201.17
137	17.772	3.8372	0.	-2018.4
138	17.772	3.5872	0.	-3987.4
139	20.382	2.8614	0.	-972.94
140	21.692	3.1078	5.e-002	-9.6699
141	21.388	1.5539	0.	-402.02
142	22.846	3.0539	0.	-336.42
143	21.874	4.5539	0.	-346.43
144	7.0025	3.1191	0.	-3710.
145	4.6881	3.2154	5.e-002	-74.372
146	4.594	1.6077	0.	-4159.8
147	5.1565	4.6077	0.	-3958.3
148	2.344	3.1077	0.	-5512.8
149	11.335	3.0376	0.	-2376.8
150	9.317	3.0228	5.e-002	-41.928
151	9.1585	1.5114	0.	-3612.8
152	10.283	4.5114	0.	-3077.2
153	13.352	3.0524	5.e-002	-34.63
154	13.426	1.5262	0.	-1586.1
155	14.27	4.5262	0.	-1003.
156	15.676	4.0262	0.	-1889.8
157	18.845	2.5299	0.	-1865.9
158	18.592	2.1794	0.	-1958.5
159	18.617	2.4447	5.e-002	-64.003
160	18.392	2.2223	0.	-3974.7
161	19.041	2.2888	0.	-1363.
162	19.073	2.6151	5.e-002	-198.26
163	18.118	3.2505	5.e-002	-82.594
164	18.059	3.6253	0.	-4301.6
165	18.788	1.9383	0.	-1458.5
166	19.01	1.9625	5.e-002	-48.091
167	20.047	0.98123	0.	-772.9
168	18.588	1.4812	0.	-814.95
169	18.567	1.9141	5.e-002	-75.881
170	18.367	1.707	0.	-1466.6
171	18.788	1.9383	0.1	-99.991
172	18.592	2.1794	0.1	-328.52
173	18.367	1.707	0.1	-256.55
174	19.041	2.2888	0.1	15.055
175	18.588	1.4812	0.1	35.828
176	20.047	0.98123	0.1	9.0293
177	17.973	3.0533	0.1	-934.56
178	18.198	3.2557	0.1	-1186.4
179	18.059	3.6253	0.1	-345.78
180	18.845	2.5299	0.1	-129.2
181	20.382	2.8614	0.1	1.0628
182	18.962	3.0418	0.1	-82.321
183	18.578	2.7146	0.1	-183.87
184	18.392	2.2223	0.1	22.074
185	11.335	3.0376	0.1	-159.52
186	14.6	2.4885	0.1	-272.47
187	15.676	4.0262	0.1	-340.1
188	14.27	4.5262	0.1	-679.6
189	13.426	1.5262	0.1	-427.47
190	7.0025	3.1191	0.1	-454.39
191	10.283	4.5114	0.1	-42.94
192	9.1585	1.5114	0.1	49.188
193	2.344	3.1077	0.1	1190.2
194	5.1565	4.6077	0.1	-1041.2
195	4.594	1.6077	0.1	-1007.2
196	20.65	3.7457	0.1	-73.738
197	21.874	4.5539	0.1	-50.713
198	22.846	3.0539	0.1	-22.131
199	21.388	1.5539	0.1	9.6305
200	17.258	3.0423	0.1	-1013.4
201	17.685	3.0153	0.1	-943.71
202	17.772	3.5872	0.1	-355.17
203	17.772	3.8372	0.1	-932.64
204	18.395	2.8334	0.1	-401.99
205	18.039	2.7691	0.1	-528.18
206	18.265	2.9715	0.1	-769.48
207	18.209	2.3411	0.1	156.55
208	19.23	3.926	0.1	-158.99
209	18.888	4.6918	0.1	5.3789
210	18.888	4.4418	0.1	55.115
211	19.86	5.1918	0.1	-119.5
212	18.695	3.2266	0.1	-199.32
213	18.409	3.1228	0.1	-570.23
214	16.411	2.4173	0.1	-421.81
215	16.924	1.7123	0.1	-170.22
216	16.924	1.4623	0.1	4.248
217	15.799	0.96227	0.1	-255.92
218	17.487	2.4551	0.1	-341.57
219	17.487	3.9551	0.1	-310.69
220	18.509	3.7343	0.1	242.71
221	17.914	2.428	0.1	-262.55
222	18.222	3.6305	0.1	-83.388
223	18.167	1.25	0.1	-158.45
224	18.167	0.5	0.1	-237.72
225	18.167	1.	5.e-002	-222.78
226	18.167	1.75	0.1	98.974
227	18.167	1.5	5.e-002	-187.78
228	18.083	2.	0.1	409.1
229	18.167	2.	5.e-002	-295.26
230	18.	1.75	0.1	-149.76
231	18.	2.	5.e-002	-76.494
232	18.	1.25	0.1	-62.07
233	18.	1.5	5.e-002	-110.64
234	18.	0.5	0.1	-159.81
235	18.	1.	5.e-002	-147.87
236	18.167	4.75	0.1	114.13
237	18.167	5.5	0.1	32.58
238	18.167	5.	5.e-002	-58.861
239	18.167	4.25	0.1	445.17
240	18.167	4.5	5.e-002	-58.838
241	18.083	4.	0.1	577.12
242	18.167	4.	5.e-002	-69.354
243	18.	4.25	0.1	25.99
244	18.	4.	5.e-002	-473.78
245	18.	4.75	0.1	-481.98
246	18.	4.5	5.e-002	-452.85
247	18.	5.5	0.1	-511.95
248	18.	5.	5.e-002	-217.91
249	19.139	6.	0.1	8.8377
250	18.167	6.	5.e-002	-19.308
251	21.083	6.	0.1	-89.621
252	20.111	6.	5.e-002	-32.656
253	23.028	6.	0.1	-80.573
254	22.056	6.	5.e-002	-15.031
255	24.	4.5	0.1	-52.138
256	24.	6.	5.e-002	-13.932
257	24.	1.5	0.1	-15.036
258	24.	3.	5.e-002	-12.227
259	3.9339e-014	4.5	0.1	3351.5
260	1.3113e-014	1.5	0.1	3272.3
261	2.6581e-014	3.	5.e-002	-318.6
262	2.8125	6.	0.1	1136.7
263	5.2451e-014	6.	5.e-002	-371.94
264	8.4375	6.	0.1	-410.46
265	5.625	6.	5.e-002	-95.506
266	13.219	6.	0.1	-568.67
267	11.25	6.	5.e-002	-41.595
268	16.594	6.	0.1	-465.05
269	15.188	6.	5.e-002	-92.621
270	18.	6.	5.e-002	-330.95
271	22.542	0.	0.1	3.7561
272	24.	0.	5.e-002	-16.569
273	19.625	0.	0.1	-182.65
274	21.083	0.	5.e-002	-27.457
275	18.167	0.	5.e-002	-134.43
276	16.875	2.6159e-030	0.1	-92.727
277	18.	2.7903e-030	5.e-002	-103.18
278	14.625	2.2671e-030	0.1	-423.9
279	15.75	0.	5.e-002	-61.271
280	11.25	1.744e-030	0.1	-204.11
281	13.5	0.	5.e-002	-50.382
282	6.75	1.0464e-030	0.1	-498.73
283	9.	0.	5.e-002	-87.408
284	2.25	3.4879e-031	0.1	1064.2
285	4.5	0.	5.e-002	-153.18
286	0.	0.	5.e-002	-730.12
287	6.75	1.0464e-030	0.	-4052.3
288	2.25	3.4879e-031	0.	-5334.
289	11.25	1.744e-030	0.	-2785.2
290	14.625	2.2671e-030	0.	-1358.5
291	16.875	2.6159e-030	0.	-1087.
292	18.	0.5	0.	-1469.1
293	1.3113e-014	1.5	0.	-6674.3
294	19.625	0.	0.	-386.19
295	22.542	0.	0.	-396.21
296	18.167	0.5	0.	-465.69
297	24.	1.5	0.	-319.57
298	13.219	6.	0.	-1708.
299	16.594	6.	0.	-1134.6
300	8.4375	6.	0.	-3332.5
301	2.8125	6.	0.	-5302.4
302	18.	5.5	0.	-2386.8
303	3.9339e-014	4.5	0.	-6835.1
304	24.	4.5	0.	-220.34
305	23.028	6.	0.	-228.67
306	21.083	6.	0.	-379.61
307	19.139	6.	0.	-597.71
308	18.167	5.5	0.	-860.62
309	18.	4.75	0.	-2550.8
310	18.	4.25	0.	-4475.3
311	18.083	4.	0.	-5974.6
312	18.167	4.75	0.	-1288.2
313	18.167	4.25	0.	-3640.1
314	18.	1.25	0.	-1945.6
315	18.	1.75	0.	-3190.7
316	18.083	2.	0.	-4879.3
317	18.167	1.25	0.	-818.61
318	18.167	1.75	0.	-3404.8
