Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
132	11.036	5.3665	0.	-3.0969e-004
133	10.354	5.3665	0.	-3.2858e-004
134	9.6719	5.3665	0.	-3.4774e-004
135	8.9896	5.3665	0.	-3.6716e-004
136	8.3073	5.3665	0.	-3.8682e-004
137	7.625	5.3665	0.	-4.0664e-004
138	6.9427	5.3665	0.	-4.2647e-004
139	6.2604	5.3665	0.	-4.456e-004
140	5.5889	5.3749	0.	-4.621e-004
141	4.9238	5.3925	0.	-4.7219e-004
142	4.2665	5.425	0.	-4.6471e-004
143	3.6027	5.4906	0.	-4.1522e-004
144	2.9271	5.5793	0.	-2.9948e-004
145	2.8663	5.2342	0.	-3.5495e-004
146	2.6706	4.9626	0.	-3.9053e-004
147	2.5807	4.6437	0.	-5.4013e-004
148	2.6246	3.9573	0.	-9.4123e-004
149	23.346	0.66304	0.	-1.5964e-005
150	23.357	1.3246	0.	-1.7468e-005
151	23.358	2.0049	0.	-1.8459e-005
152	23.337	2.6826	0.	-1.9296e-005
153	23.328	3.3528	0.	-1.942e-005
154	23.324	4.0187	0.	-1.8998e-005
155	23.324	4.6826	0.	-1.7987e-005
156	2.914	0.51781	0.	-3.0063e-004
157	3.5684	0.56667	0.	-4.1971e-004
158	4.1983	0.60507	0.	-4.6349e-004
159	4.832	0.63019	0.	-4.7267e-004
160	5.4747	0.63347	0.	-4.6457e-004
161	6.1364	0.63347	0.	-4.4886e-004
162	6.798	0.63347	0.	-4.3051e-004
163	7.4596	0.63347	0.	-4.1138e-004
164	8.1212	0.63347	0.	-3.9215e-004
165	8.7828	0.63347	0.	-3.7304e-004
166	9.4444	0.63347	0.	-3.5414e-004
167	10.106	0.63347	0.	-3.3549e-004
168	10.768	0.63347	0.	-3.1708e-004
169	11.429	0.63347	0.	-2.9891e-004
170	12.091	0.63347	0.	-2.81e-004
171	12.753	0.63347	0.	-2.6334e-004
172	13.414	0.63347	0.	-2.4598e-004
173	14.076	0.63347	0.	-2.2886e-004
174	14.737	0.63347	0.	-2.12e-004
175	15.398	0.62491	0.	-1.9535e-004
176	16.06	0.62048	0.	-1.7897e-004
177	16.723	0.62672	0.	-1.6279e-004
178	17.386	0.62217	0.	-1.4692e-004
179	18.049	0.62545	0.	-1.3122e-004
180	18.707	0.63347	0.	-1.1592e-004
181	19.369	0.63347	0.	-1.0084e-004
182	20.03	0.63347	0.	-8.5956e-005
183	20.699	0.64094	0.	-7.1195e-005
184	21.367	0.64961	0.	-5.674e-005
185	22.029	0.65649	0.	-4.2581e-005
186	22.69	0.66139	0.	-2.8879e-005
187	2.5669	0.75677	0.	-2.9103e-004
188	2.6215	1.0371	0.	-4.0853e-004
189	2.5999	1.368	0.	-5.4225e-004
190	2.5739	1.6933	0.	-7.8858e-004
191	2.5696	1.9888	0.	-9.7597e-004
192	1.6957	4.939	0.	-4.7152e-004
193	1.575	4.6667	0.	-5.8883e-004
194	1.5318	2.285	0.	-1.0881e-003
195	2.5456	2.2474	0.	-1.1633e-003
196	3.1643	4.7407	0.	-4.9846e-004
197	22.643	4.7037	0.	-3.1181e-005
198	22.705	1.3259	0.	-2.9992e-005
199	3.1089	1.0995	0.	-4.6071e-004
200	1.0307	4.1545	0.	-6.8164e-004
201	1.9264	2.5179	0.	-1.3803e-003
202	2.2483	2.4672	0.	-1.4143e-003
203	2.0102	3.4634	0.	-1.404e-003
204	1.0386	2.4378	0.	-8.122e-004
205	2.945	4.5143	0.	-5.5503e-004
206	3.6248	1.136	0.	-4.7911e-004
207	3.0142	1.4258	0.	-5.524e-004
208	2.9741	1.7696	0.	-6.4274e-004
209	2.4916	3.3684	0.	-1.1598e-003
210	1.3478	3.2499	0.	-9.728e-004
211	2.7878	2.8697	0.	-9.5547e-004
212	1.6096	2.5763	0.	-1.1837e-003
213	2.4705	2.4408	0.	-1.2364e-003
214	3.3082	4.2236	0.	-6.172e-004
215	21.964	4.0628	0.	-4.5599e-005
216	3.0209	3.4907	0.	-7.9247e-004
217	22.037	2.0038	0.	-4.4209e-005
218	3.5732	1.7177	0.	-5.5027e-004
219	2.8778	2.3934	0.	-8.489e-004
220	2.4521	3.0158	0.	-1.1568e-003
221	20.589	4.0996	0.	-7.4141e-005
222	19.9	4.081	0.	-8.9057e-005
223	19.222	4.0381	0.	-1.0434e-004
224	18.557	4.0458	0.	-1.1865e-004
225	17.872	4.0991	0.	-1.3481e-004
226	17.167	4.1372	0.	-1.5173e-004
227	16.478	4.128	0.	-1.6811e-004
228	15.799	4.109	0.	-1.8464e-004
229	15.13	4.0996	0.	-2.0152e-004
230	14.448	4.0996	0.	-2.1858e-004
231	13.766	4.0996	0.	-2.3604e-004
232	13.083	4.0996	0.	-2.5381e-004
233	12.401	4.0996	0.	-2.7176e-004
234	11.719	4.0996	0.	-2.8997e-004
235	11.036	4.0996	0.	-3.084e-004
236	10.354	4.0996	0.	-3.2701e-004
237	9.6719	4.0996	0.	-3.4579e-004
238	8.9896	4.0996	0.	-3.6473e-004
239	8.3073	4.0996	0.	-3.837e-004
240	7.625	4.0996	0.	-4.029e-004
241	6.9427	4.1067	0.	-4.223e-004
242	6.2604	4.0996	0.	-4.4209e-004
243	5.5994	4.1153	0.	-4.6301e-004
244	4.9475	4.173	0.	-4.8524e-004
245	3.7718	4.3762	0.	-5.3923e-004
246	4.7681	1.923	0.	-4.9418e-004
247	5.4644	1.8773	0.	-4.6758e-004
248	6.1379	1.8914	0.	-4.4576e-004
249	6.798	1.9004	0.	-4.2635e-004
250	7.4596	1.9004	0.	-4.0757e-004
251	8.1212	1.9004	0.	-3.8879e-004
252	8.7828	1.9004	0.	-3.7043e-004
253	9.4444	1.9004	0.	-3.5207e-004
254	10.106	1.9004	0.	-3.3381e-004
255	10.768	1.9004	0.	-3.157e-004
256	11.429	1.9004	0.	-2.9775e-004
257	12.091	1.9004	0.	-2.7999e-004
258	12.753	1.9004	0.	-2.6242e-004
259	13.414	1.9004	0.	-2.4491e-004
260	14.076	1.9004	0.	-2.2858e-004
261	14.737	1.9004	0.	-2.1106e-004
262	15.436	1.8254	0.	-1.9372e-004
263	16.119	1.8143	0.	-1.7714e-004
264	16.754	1.8292	0.	-1.6136e-004
265	17.422	1.8244	0.	-1.4555e-004
266	18.084	1.8519	0.	-1.2999e-004
267	18.733	1.8985	0.	-1.1518e-004
268	19.377	1.9247	0.	-1.003e-004
269	20.03	1.9004	0.	-8.6123e-005
270	20.705	1.9321	0.	-7.1727e-005
271	21.367	1.9676	0.	-5.778e-005
272	3.4749	2.228	0.	-6.39e-004
273	1.6952	2.9528	0.	-1.1966e-003
274	2.6003	2.606	0.	-1.1031e-003
275	3.6013	3.3059	0.	-6.2812e-004
276	3.1855	2.5986	0.	-7.485e-004
277	21.966	3.3887	0.	-4.6044e-005
278	21.28	4.0883	0.	-5.9581e-005
279	21.988	2.7034	0.	-4.5623e-005
280	4.3177	4.2665	0.	-5.0862e-004
281	4.0258	2.5017	0.	-5.4681e-004
282	20.617	3.3712	0.	-7.3791e-005
283	19.951	3.3282	0.	-8.8056e-005
284	19.283	3.3219	0.	-1.0277e-004
285	18.563	3.3205	0.	-1.1719e-004
286	17.803	3.5432	0.	-1.3831e-004
287	17.11	3.5492	0.	-1.5244e-004
288	16.45	3.522	0.	-1.6869e-004
289	15.78	3.4909	0.	-1.8504e-004
290	15.13	3.4661	0.	-2.0144e-004
291	14.448	3.4661	0.	-2.1845e-004
292	13.766	3.4661	0.	-2.3594e-004
293	13.083	3.4661	0.	-2.536e-004
294	12.401	3.4661	0.	-2.7153e-004
295	11.719	3.4661	0.	-2.8971e-004
296	11.036	3.4661	0.	-3.0808e-004
297	10.354	3.4661	0.	-3.2662e-004
298	9.6719	3.4661	0.	-3.4529e-004
299	8.9896	3.4661	0.	-3.6403e-004
300	8.3073	3.4661	0.	-3.8288e-004
301	7.6321	3.4851	0.	-4.0173e-004
302	6.9451	3.4947	0.	-4.2063e-004
303	6.2412	3.5433	0.	-4.4149e-004
304	5.5599	3.549	0.	-4.6423e-004
305	4.7635	2.463	0.	-5.0087e-004
306	5.4674	2.4544	0.	-4.6724e-004
307	6.1364	2.5339	0.	-4.4445e-004
308	6.798	2.5339	0.	-4.2524e-004
309	7.4596	2.5339	0.	-4.06e-004
310	8.1212	2.5339	0.	-3.8818e-004
311	8.7828	2.5339	0.	-3.6973e-004
312	9.4444	2.5339	0.	-3.5157e-004
313	10.106	2.5339	0.	-3.3342e-004
314	10.768	2.5339	0.	-3.1539e-004
315	11.429	2.5339	0.	-2.975e-004
316	12.091	2.5339	0.	-2.7978e-004
317	12.753	2.5339	0.	-2.6227e-004
318	13.414	2.5339	0.	-2.449e-004
319	14.182	2.373	0.	-2.2562e-004
320	14.847	2.3734	0.	-2.0781e-004
321	15.563	2.3685	0.	-1.9072e-004
322	16.238	2.3954	0.	-1.7387e-004
323	16.864	2.4106	0.	-1.5862e-004
324	17.478	2.4055	0.	-1.4435e-004
325	18.114	2.4343	0.	-1.2915e-004
326	18.73	2.5572	0.	-1.1474e-004
327	19.348	2.6284	0.	-1.0135e-004
328	20.008	2.6373	0.	-8.6777e-005
329	20.662	2.6531	0.	-7.2897e-005
330	21.317	2.7096	0.	-5.9106e-005
331	3.4304	2.8974	0.	-6.9261e-004
332	21.277	3.4269	0.	-5.9912e-005
333	18.092	2.9117	0.	-1.3417e-004
334	4.2643	3.6812	0.	-5.3108e-004
335	4.1793	3.1171	0.	-5.4688e-004
336	7.625	2.8326	0.	-4.0156e-004
337	6.9068	2.9997	0.	-4.215e-004
338	6.1905	2.9917	0.	-4.4258e-004
339	5.4914	2.9716	0.	-4.6639e-004
340	4.8222	3.0267	0.	-5.0038e-004
341	2.2121	3.4189	0.	-1.34e-003
342	2.0146	2.8217	0.	-1.2855e-003
343	1.8351	3.2455	0.	-1.2871e-003
344	2.1402	3.1065	0.	-1.266e-003
345	3.4182	4.4434	0.	-5.2621e-004
346	1.1255	3.646	0.	-8.3635e-004
347	1.1255	3.646	0.1	-3.4946e-004
348	3.4182	4.4434	0.1	-1.9071e-004
349	2.1402	3.1065	0.1	-4.3796e-004
350	1.8351	3.2455	0.1	-4.3702e-004
351	2.0146	2.8217	0.1	-4.3594e-004
352	2.2121	3.4189	0.1	-4.8487e-004
353	4.8222	3.0267	0.1	-1.86e-004
354	5.4914	2.9716	0.1	-1.6786e-004
355	6.1905	2.9917	0.1	-1.5635e-004
356	6.9068	2.9997	0.1	-1.457e-004
357	7.625	2.8326	0.1	-1.3727e-004
358	4.1793	3.1171	0.1	-2.0228e-004
359	4.2643	3.6812	0.1	-1.9722e-004
360	18.092	2.9117	0.1	-4.6289e-005
361	21.277	3.4269	0.1	-2.6069e-005
362	3.4304	2.8974	0.1	-2.5798e-004
363	21.317	2.7096	0.1	-2.5941e-005
364	20.662	2.6531	0.1	-2.9156e-005
365	20.008	2.6373	0.1	-3.2782e-005
366	19.348	2.6284	0.1	-3.7016e-005
367	18.73	2.5572	0.1	-4.1621e-005
368	18.114	2.4343	0.1	-4.5039e-005
369	17.478	2.4055	0.1	-4.924e-005
370	16.864	2.4106	0.1	-5.4024e-005
371	16.238	2.3954	0.1	-5.8855e-005
372	15.563	2.3685	0.1	-6.3849e-005
373	14.847	2.3734	0.1	-6.9681e-005
374	14.182	2.373	0.1	-7.5016e-005
375	13.414	2.5339	0.1	-8.1589e-005
376	12.753	2.5339	0.1	-8.7631e-005
377	12.091	2.5339	0.1	-9.3118e-005
378	11.429	2.5339	0.1	-9.8898e-005
379	10.768	2.5339	0.1	-1.0495e-004
380	10.106	2.5339	0.1	-1.1125e-004
381	9.4444	2.5339	0.1	-1.1779e-004
382	8.7828	2.5339	0.1	-1.2444e-004
383	8.1212	2.5339	0.1	-1.3154e-004
384	7.4596	2.5339	0.1	-1.3881e-004
385	6.798	2.5339	0.1	-1.4741e-004
386	6.1364	2.5339	0.1	-1.5631e-004
387	5.4674	2.4544	0.1	-1.6651e-004
388	4.7635	2.463	0.1	-1.8591e-004
389	5.5599	3.549	0.1	-1.6576e-004
390	6.2412	3.5433	0.1	-1.5457e-004
391	6.9451	3.4947	0.1	-1.4511e-004
392	7.6321	3.4851	0.1	-1.3717e-004
393	8.3073	3.4661	0.1	-1.296e-004
394	8.9896	3.4661	0.1	-1.2234e-004
395	9.6719	3.4661	0.1	-1.1543e-004
396	10.354	3.4661	0.1	-1.0873e-004
397	11.036	3.4661	0.1	-1.0222e-004
398	11.719	3.4661	0.1	-9.5878e-005
399	12.401	3.4661	0.1	-8.9782e-005
400	13.083	3.4661	0.1	-8.4007e-005
401	13.766	3.4661	0.1	-7.8609e-005
402	14.448	3.4661	0.1	-7.2931e-005
403	15.13	3.4661	0.1	-6.7442e-005
404	15.78	3.4909	0.1	-6.2512e-005
405	16.45	3.522	0.1	-5.7224e-005
406	17.11	3.5492	0.1	-5.2444e-005
407	17.803	3.5432	0.1	-4.8843e-005
408	18.563	3.3205	0.1	-4.009e-005
409	19.283	3.3219	0.1	-3.6815e-005
410	19.951	3.3282	0.1	-3.301e-005
411	20.617	3.3712	0.1	-2.9265e-005
412	4.0258	2.5017	0.1	-2.0775e-004
413	4.3177	4.2665	0.1	-1.7984e-004
414	21.988	2.7034	0.1	-2.3285e-005
415	21.28	4.0883	0.1	-2.531e-005
416	21.966	3.3887	0.1	-2.3222e-005
417	3.1855	2.5986	0.1	-2.7729e-004
418	3.6013	3.3059	0.1	-2.3238e-004
419	2.6003	2.606	0.1	-3.7843e-004
420	1.6952	2.9528	0.1	-4.1376e-004
421	3.4749	2.228	0.1	-2.3421e-004
422	21.367	1.9676	0.1	-2.5116e-005
423	20.705	1.9321	0.1	-2.8508e-005
424	20.03	1.9004	0.1	-3.242e-005
425	19.377	1.9247	0.1	-3.6495e-005
426	18.733	1.8985	0.1	-4.0583e-005
427	18.084	1.8519	0.1	-4.5133e-005
428	17.422	1.8244	0.1	-4.9912e-005
429	16.754	1.8292	0.1	-5.464e-005
430	16.119	1.8143	0.1	-5.9462e-005
431	15.436	1.8254	0.1	-6.5102e-005
432	14.737	1.9004	0.1	-7.0501e-005
433	14.076	1.9004	0.1	-7.6175e-005
434	13.414	1.9004	0.1	-8.1437e-005
435	12.753	1.9004	0.1	-8.7102e-005
436	12.091	1.9004	0.1	-9.2607e-005
437	11.429	1.9004	0.1	-9.8537e-005
438	10.768	1.9004	0.1	-1.0472e-004
439	10.106	1.9004	0.1	-1.1107e-004
440	9.4444	1.9004	0.1	-1.1758e-004
441	8.7828	1.9004	0.1	-1.2433e-004
442	8.1212	1.9004	0.1	-1.3112e-004
443	7.4596	1.9004	0.1	-1.3878e-004
444	6.798	1.9004	0.1	-1.4627e-004
445	6.1379	1.8914	0.1	-1.5439e-004
446	5.4644	1.8773	0.1	-1.6351e-004
447	4.7681	1.923	0.1	-1.7617e-004
448	3.7718	4.3762	0.1	-1.8364e-004
449	4.9475	4.173	0.1	-1.7052e-004
450	5.5994	4.1153	0.1	-1.6198e-004
451	6.2604	4.0996	0.1	-1.5273e-004
452	6.9427	4.1067	0.1	-1.4458e-004
453	7.625	4.0996	0.1	-1.3675e-004
454	8.3073	4.0996	0.1	-1.292e-004
455	8.9896	4.0996	0.1	-1.2222e-004
456	9.6719	4.0996	0.1	-1.1533e-004
457	10.354	4.0996	0.1	-1.0866e-004
458	11.036	4.0996	0.1	-1.0216e-004
459	11.719	4.0996	0.1	-9.5819e-005
460	12.401	4.0996	0.1	-8.9842e-005
461	13.083	4.0996	0.1	-8.4248e-005
462	13.766	4.0996	0.1	-7.8666e-005
463	14.448	4.0996	0.1	-7.3114e-005
464	15.13	4.0996	0.1	-6.7589e-005
465	15.799	4.109	0.1	-6.2319e-005
466	16.478	4.128	0.1	-5.7073e-005
467	17.167	4.1372	0.1	-5.1499e-005
468	17.872	4.0991	0.1	-4.7119e-005
469	18.557	4.0458	0.1	-4.2222e-005
470	19.222	4.0381	0.1	-3.7315e-005
471	19.9	4.081	0.1	-3.2855e-005
472	20.589	4.0996	0.1	-2.8897e-005
473	2.4521	3.0158	0.1	-3.9306e-004
474	2.8778	2.3934	0.1	-3.0166e-004
475	3.5732	1.7177	0.1	-1.872e-004
476	22.037	2.0038	0.1	-2.2207e-005
477	3.0209	3.4907	0.1	-2.8434e-004
478	21.964	4.0628	0.1	-2.2366e-005
479	3.3082	4.2236	0.1	-2.1717e-004
480	2.4705	2.4408	0.1	-4.1008e-004
481	1.6096	2.5763	0.1	-4.2515e-004
482	2.7878	2.8697	0.1	-3.2691e-004
483	1.3478	3.2499	0.1	-4.01e-004
484	2.4916	3.3684	0.1	-3.9841e-004
485	2.9741	1.7696	0.1	-2.4057e-004
486	3.0142	1.4258	0.1	-2.2162e-004
487	3.6248	1.136	0.1	-1.6667e-004
488	2.945	4.5143	0.1	-2.4621e-004
489	1.0386	2.4378	0.1	-3.2524e-004
490	2.0102	3.4634	0.1	-4.7306e-004
491	2.2483	2.4672	0.1	-5.2625e-004
492	1.9264	2.5179	0.1	-4.9419e-004
493	1.0307	4.1545	0.1	-2.7303e-004
494	3.1089	1.0995	0.1	-1.8031e-004
495	22.705	1.3259	0.1	-1.7588e-005
496	22.643	4.7037	0.1	-1.7652e-005
497	3.1643	4.7407	0.1	-2.2451e-004
498	2.5456	2.2474	0.1	-4.2359e-004
499	1.5318	2.285	0.1	-4.1283e-004
500	1.575	4.6667	0.1	-3.0222e-004
501	1.6957	4.939	0.1	-2.7027e-004
502	2.5696	1.9888	0.1	-3.5769e-004
503	2.5739	1.6933	0.1	-4.3651e-004
504	2.5999	1.368	0.1	-3.3814e-004
505	2.6215	1.0371	0.1	-2.3177e-004
506	2.5669	0.75677	0.1	-2.0951e-004
507	22.69	0.66139	0.1	-1.4346e-005
508	22.029	0.65649	0.1	-1.8131e-005
509	21.367	0.64961	0.1	-2.2232e-005
510	20.699	0.64094	0.1	-2.657e-005
511	20.03	0.63347	0.1	-3.1076e-005
512	19.369	0.63347	0.1	-3.5662e-005
513	18.707	0.63347	0.1	-4.0429e-005
514	18.049	0.62545	0.1	-4.5256e-005
515	17.386	0.62217	0.1	-5.0256e-005
516	16.723	0.62672	0.1	-5.5345e-005
517	16.06	0.62048	0.1	-6.0577e-005
518	15.398	0.62491	0.1	-6.5824e-005
519	14.737	0.63347	0.1	-7.1191e-005
520	14.076	0.63347	0.1	-7.6678e-005
521	13.414	0.63347	0.1	-8.2202e-005
522	12.753	0.63347	0.1	-8.7756e-005
523	12.091	0.63347	0.1	-9.3408e-005
524	11.429	0.63347	0.1	-9.9102e-005
525	10.768	0.63347	0.1	-1.0483e-004
526	10.106	0.63347	0.1	-1.1076e-004
527	9.4444	0.63347	0.1	-1.1712e-004
528	8.7828	0.63347	0.1	-1.236e-004
529	8.1212	0.63347	0.1	-1.3022e-004
530	7.4596	0.63347	0.1	-1.369e-004
531	6.798	0.63347	0.1	-1.4353e-004
532	6.1364	0.63347	0.1	-1.4975e-004
533	5.4747	0.63347	0.1	-1.5469e-004
534	4.832	0.63019	0.1	-1.5713e-004
535	4.1983	0.60507	0.1	-1.5861e-004
536	3.5684	0.56667	0.1	-1.5377e-004
537	2.914	0.51781	0.1	-1.3286e-004
538	23.324	4.6826	0.1	-1.5682e-005
539	23.324	4.0187	0.1	-1.8456e-005
540	23.328	3.3528	0.1	-1.9679e-005
541	23.337	2.6826	0.1	-1.9748e-005
542	23.358	2.0049	0.1	-1.8423e-005
543	23.357	1.3246	0.1	-1.5691e-005
544	23.346	0.66304	0.1	-1.1301e-005
545	2.6246	3.9573	0.1	-3.3716e-004
546	2.5807	4.6437	0.1	-3.4941e-004
547	2.6706	4.9626	0.1	-2.191e-004
548	2.8663	5.2342	0.1	-1.6711e-004
549	2.9271	5.5793	0.1	-1.26e-004
550	3.6027	5.4906	0.1	-1.5589e-004
551	4.2665	5.425	0.1	-1.6008e-004
552	4.9238	5.3925	0.1	-1.5714e-004
553	5.5889	5.3749	0.1	-1.5398e-004
554	6.2604	5.3665	0.1	-1.4868e-004
555	6.9427	5.3665	0.1	-1.4216e-004
556	7.625	5.3665	0.1	-1.3525e-004
557	8.3073	5.3665	0.1	-1.2837e-004
558	8.9896	5.3665	0.1	-1.2158e-004
559	9.6719	5.3665	0.1	-1.1493e-004
560	10.354	5.3665	0.1	-1.0843e-004
561	11.036	5.3665	0.1	-1.025e-004
562	11.719	5.3665	0.1	-9.6609e-005
563	12.401	5.3665	0.1	-9.0761e-005
564	13.083	5.3665	0.1	-8.4968e-005
565	13.766	5.3665	0.1	-7.9237e-005
566	14.448	5.3665	0.1	-7.3588e-005
567	15.13	5.3665	0.1	-6.8019e-005
568	15.813	5.3665	0.1	-6.2513e-005
569	16.495	5.3665	0.1	-5.7115e-005
570	17.177	5.3665	0.1	-5.191e-005
571	17.859	5.3665	0.1	-4.6654e-005
572	18.542	5.3665	0.1	-4.1591e-005
573	19.224	5.3665	0.1	-3.6744e-005
574	19.906	5.3665	0.1	-3.1957e-005
575	20.589	5.3665	0.1	-2.7329e-005
576	21.271	5.3665	0.1	-2.284e-005
577	21.957	5.3604	0.1	-1.8513e-005
578	22.641	5.3519	0.1	-1.4535e-005
579	23.322	5.342	0.1	-1.1349e-005
580	1.5626	1.9944	0.1	-3.6969e-004
581	1.6949	1.7139	0.1	-5.1222e-004
582	1.5451	1.4863	0.1	-3.1785e-004
583	1.498	1.1429	0.1	-2.1542e-004
584	1.5829	0.80447	0.1	-1.9991e-004
585	1.2395	0.56551	0.1	-1.3349e-004
586	0.59757	0.61334	0.1	-2.27e-004
587	0.54149	1.2612	0.1	-3.3346e-004
