Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
507	22.69	0.66139	0.1	3.0197e-005
508	22.029	0.65649	0.1	4.3548e-005
509	21.367	0.64961	0.1	5.7523e-005
510	20.699	0.64094	0.1	7.185e-005
511	20.03	0.63347	0.1	8.6519e-005
512	19.369	0.63347	0.1	1.0134e-004
513	18.707	0.63347	0.1	1.1635e-004
514	18.049	0.62545	0.1	1.3161e-004
515	17.386	0.62217	0.1	1.4727e-004
516	16.723	0.62672	0.1	1.6311e-004
517	16.06	0.62048	0.1	1.7926e-004
518	15.398	0.62491	0.1	1.9562e-004
519	14.737	0.63347	0.1	2.1224e-004
520	14.076	0.63347	0.1	2.2907e-004
521	13.414	0.63347	0.1	2.4618e-004
522	12.753	0.63347	0.1	2.635e-004
523	12.091	0.63347	0.1	2.8112e-004
524	11.429	0.63347	0.1	2.9899e-004
525	10.768	0.63347	0.1	3.171e-004
526	10.106	0.63347	0.1	3.3545e-004
527	9.4444	0.63347	0.1	3.5402e-004
528	8.7828	0.63347	0.1	3.728e-004
529	8.1212	0.63347	0.1	3.918e-004
530	7.4596	0.63347	0.1	4.1089e-004
531	6.798	0.63347	0.1	4.299e-004
532	6.1364	0.63347	0.1	4.4822e-004
533	5.4747	0.63347	0.1	4.6414e-004
534	4.832	0.63019	0.1	4.73e-004
535	4.1983	0.60507	0.1	4.6507e-004
536	3.5684	0.56667	0.1	4.2528e-004
537	2.914	0.51781	0.1	3.0944e-004
538	23.324	4.6826	0.1	2.1967e-005
539	23.324	4.0187	0.1	2.4388e-005
540	23.328	3.3528	0.1	2.5464e-005
541	23.337	2.6826	0.1	2.5431e-005
542	23.358	2.0049	0.1	2.4017e-005
543	23.357	1.3246	0.1	2.1615e-005
544	23.346	0.66304	0.1	1.8061e-005
545	2.6246	3.9573	0.1	9.3086e-004
546	2.5807	4.6437	0.1	5.9597e-004
547	2.6706	4.9626	0.1	4.1769e-004
548	2.8663	5.2342	0.1	3.6766e-004
549	2.9271	5.5793	0.1	3.0447e-004
550	3.6027	5.4906	0.1	4.2132e-004
551	4.2665	5.425	0.1	4.6685e-004
552	4.9238	5.3925	0.1	4.7238e-004
553	5.5889	5.3749	0.1	4.616e-004
554	6.2604	5.3665	0.1	4.4496e-004
555	6.9427	5.3665	0.1	4.2588e-004
556	7.625	5.3665	0.1	4.0617e-004
557	8.3073	5.3665	0.1	3.8649e-004
558	8.9896	5.3665	0.1	3.6696e-004
559	9.6719	5.3665	0.1	3.4764e-004
560	10.354	5.3665	0.1	3.2856e-004
561	11.036	5.3665	0.1	3.0974e-004
562	11.719	5.3665	0.1	2.9116e-004
563	12.401	5.3665	0.1	2.7285e-004
564	13.083	5.3665	0.1	2.5481e-004
565	13.766	5.3665	0.1	2.3704e-004
566	14.448	5.3665	0.1	2.1955e-004
567	15.13	5.3665	0.1	2.0232e-004
568	15.813	5.3665	0.1	1.8538e-004
569	16.495	5.3665	0.1	1.6871e-004
570	17.177	5.3665	0.1	1.5226e-004
571	17.859	5.3665	0.1	1.36e-004
572	18.542	5.3665	0.1	1.2006e-004
573	19.224	5.3665	0.1	1.0457e-004
574	19.906	5.3665	0.1	8.9381e-005
575	20.589	5.3665	0.1	7.433e-005
576	21.271	5.3665	0.1	5.9524e-005
577	21.957	5.3604	0.1	4.5052e-005
578	22.641	5.3519	0.1	3.107e-005
579	23.322	5.342	0.1	1.8389e-005
580	1.5626	1.9944	0.1	9.732e-004
581	1.6949	1.7139	0.1	9.7882e-004
582	1.5451	1.4863	0.1	7.48e-004
583	1.498	1.1429	0.1	5.2835e-004
584	1.5829	0.80447	0.1	4.0383e-004
585	1.2395	0.56551	0.1	3.682e-004
586	0.59757	0.61334	0.1	4.4176e-004
587	0.54149	1.2612	0.1	5.813e-004
588	0.52005	1.9268	0.1	6.9938e-004
589	0.53308	2.5984	0.1	7.8419e-004
590	0.56569	5.3732	0.1	4.4194e-004
591	1.073	5.4176	0.1	4.1689e-004
592	1.5385	5.5229	0.1	2.9399e-004
593	1.9428	3.6788	0.1	1.6452e-003
594	2.2384	2.235	0.1	1.7347e-003
595	17.645	3.0235	0.1	1.4028e-004
596	17.027	2.9752	0.1	1.549e-004
597	16.382	2.9426	0.1	1.7079e-004
598	15.765	2.8827	0.1	1.8582e-004
599	15.13	2.8326	0.1	2.0166e-004
600	14.448	2.8326	0.1	2.1843e-004
601	13.766	2.8326	0.1	2.3612e-004
602	13.083	2.8326	0.1	2.5339e-004
603	12.401	2.8326	0.1	2.7146e-004
604	11.719	2.8326	0.1	2.8954e-004
605	11.036	2.8326	0.1	3.0781e-004
606	10.354	2.8326	0.1	3.2619e-004
607	9.6719	2.8326	0.1	3.4463e-004
608	8.9896	2.8326	0.1	3.6308e-004
609	8.3073	2.8326	0.1	3.8146e-004
610	4.9001	3.5779	0.1	4.866e-004
611	4.1709	1.8362	0.1	5.1563e-004
612	4.9404	4.7669	0.1	4.7775e-004
613	5.5861	4.7395	0.1	4.614e-004
