Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	18.009	2.3094	0.	1.4184
2	18.692	4.0807	0.	1.5099
3	17.242	2.3326	0.	1.3184
4	17.289	5.3687	0.	1.3199
5	19.023	3.7433	0.	1.5556
6	22.288	4.0013	0.	2.0145
7	21.441	4.0052	0.	1.8941
8	1.9961	2.006	0.	2.221e-002
9	2.9772	1.9595	0.	4.9003e-002
10	3.9554	1.9234	0.	8.5515e-002
11	4.9496	1.8537	0.	0.13218
12	5.9766	1.8744	0.	0.19037
13	6.9754	1.9682	0.	0.25618
14	7.9728	2.0122	0.	0.33007
15	9.0006	2.0222	0.	0.41426
16	10.035	2.0376	0.	0.50676
17	11.082	2.0572	0.	0.60766
18	12.107	2.0541	0.	0.71296
19	13.151	2.0406	0.	0.82619
20	14.1	1.9406	0.	0.93378
21	15.012	1.7136	0.	1.0408
22	2.0069	3.0209	0.	2.2931e-002
23	14.509	5.0715	0.	0.97891
24	18.268	2.4666	0.	1.4532
25	17.827	3.2313	0.	1.3949
26	16.556	5.2066	0.	1.2279
27	15.573	5.1278	0.	1.1064
28	13.422	5.0443	0.	0.85371
29	12.332	5.0367	0.	0.73378
30	11.211	5.0367	0.	0.61721
31	10.09	5.0367	0.	0.50826
32	8.97	5.0244	0.	0.40789
33	7.8716	5.0351	0.	0.31825
34	6.7656	5.0631	0.	0.23758
35	5.6204	5.0552	0.	0.16541
36	4.4719	5.0245	0.	0.10525
37	3.3355	5.0076	0.	5.8357e-002
38	2.2105	5.0133	0.	2.5168e-002
39	1.1041	5.0046	0.	6.1279e-003
40	1.0674	4.0162	0.	6.318e-003
41	1.0197	3.0123	0.	5.932e-003
42	1.0005	2.0038	0.	5.571e-003
43	0.99358	0.99392	0.	4.9396e-003
44	1.9884	0.98817	0.	2.0267e-002
45	2.984	0.97595	0.	4.6469e-002
46	3.9805	0.95701	0.	8.318e-002
47	4.9849	0.94453	0.	0.13042
48	6.	0.96325	0.	0.18817
49	6.9994	0.97798	0.	0.25409
50	8.0003	0.98342	0.	0.3285
51	9.0057	1.0157	0.	0.4113
52	10.013	1.0208	0.	0.50147
53	11.023	1.0295	0.	0.59881
54	12.034	1.031	0.	0.70246
55	13.028	1.0107	0.	0.81
56	13.996	0.95102	0.	0.91929
57	14.953	0.84721	0.	1.0315
58	15.921	0.71062	0.	1.1488
59	16.935	0.57904	0.	1.2751
60	16.999	1.1129	0.	1.2849
61	17.099	1.6945	0.	1.2992
62	18.99	5.505	0.	1.5489
63	18.922	5.1407	0.	1.54
64	18.804	4.5	0.	1.5247
65	23.17	5.0079	0.	2.1401
66	22.32	4.999	0.	2.0186
67	21.505	5.0155	0.	1.9027
68	20.7	5.0705	0.	1.7887
69	19.905	5.1603	0.	1.6769
70	23.037	1.	0.	2.1214
71	23.053	1.9835	0.	2.124
72	23.094	2.985	0.	2.1299
73	23.135	3.9865	0.	2.1355
74	19.199	0.59006	0.	1.5787
75	20.196	0.75879	0.	1.7181
76	21.141	0.93985	0.	1.8515
77	22.058	0.98243	0.	1.9817
78	19.123	1.1328	0.	1.5687
79	19.054	1.6587	0.	1.5596
80	19.193	2.2048	0.	1.5792
81	17.4	4.8892	0.	1.3357
82	17.354	4.3417	0.	1.3315
83	17.242	3.7606	0.	1.3182
84	17.848	2.5563	0.	1.3975
85	19.401	4.852	0.	1.607
86	22.085	1.9859	0.	1.9859
87	19.313	2.7137	0.	1.5959
88	16.631	4.4626	0.	1.2393
89	17.222	3.1021	0.	1.3163
90	18.354	2.8313	0.	1.4651
91	19.172	3.1393	0.	1.5763
92	15.525	4.2498	0.	1.1027
93	14.468	4.0872	0.	0.9765
94	13.406	4.0441	0.	0.85447
95	12.296	4.0544	0.	0.73267
96	11.186	4.0548	0.	0.61778
97	10.078	4.0484	0.	0.51051
98	8.9698	4.0362	0.	0.41141
99	7.8682	4.051	0.	0.32172
100	6.8322	4.0972	0.	0.24604
101	5.7248	4.2122	0.	0.17495
102	4.458	4.0325	0.	0.10812
103	3.2528	4.0196	0.	5.8354e-002
104	2.1481	4.0232	0.	2.5631e-002
105	19.383	4.3654	0.	1.6048
106	19.784	3.5723	0.	1.6611
107	20.175	2.3057	0.	1.7159
108	21.047	1.9576	0.	1.8385
109	16.522	3.6214	0.	1.227
110	15.983	1.3693	0.	1.1583
111	16.481	2.4471	0.	1.222
112	16.218	1.9245	0.	1.1885
113	22.194	2.9805	0.	2.0014
114	3.0769	3.0122	0.	5.3203e-002
115	20.008	4.2243	0.	1.6921
116	20.401	2.9733	0.	1.7475
117	16.577	3.0417	0.	1.2342
118	15.587	3.4652	0.	1.1113
119	13.328	3.0536	0.	0.84666
120	12.225	3.0602	0.	0.72619
121	11.137	3.0608	0.	0.61398
122	10.065	3.056	0.	0.51053
123	8.9897	3.0371	0.	0.41438
124	5.8012	3.4765	0.	0.18102
125	4.018	2.9113	0.	8.9408e-002
126	4.9277	2.697	0.	0.13251
127	5.0618	3.3817	0.	0.13941
128	5.8671	2.6521	0.	0.18513
129	6.8495	3.0441	0.	0.24875
130	7.9262	3.0282	0.	0.32759
131	15.283	2.3906	0.	1.0743
132	14.514	3.0202	0.	0.98284
133	15.823	2.8354	0.	1.1403
134	21.313	3.0124	0.	1.8763
135	18.418	3.409	0.	1.4735
136	20.681	4.0837	0.	1.7866
137	19.828	1.7912	0.	1.6671
138	20.082	1.3996	0.	1.7025
139	20.082	1.3996	0.1	1.7025
140	19.828	1.7912	0.1	1.6671
141	20.681	4.0837	0.1	1.7866
142	18.418	3.409	0.1	1.4735
143	21.313	3.0124	0.1	1.8763
144	15.823	2.8354	0.1	1.1403
145	14.514	3.0202	0.1	0.98284
146	15.283	2.3906	0.1	1.0743
147	7.9262	3.0282	0.1	0.32759
148	6.8495	3.0441	0.1	0.24875
149	5.8671	2.6521	0.1	0.18513
150	5.0618	3.3817	0.1	0.13941
151	4.9277	2.697	0.1	0.13251
152	4.018	2.9113	0.1	8.9408e-002
153	5.8012	3.4765	0.1	0.18102
154	8.9897	3.0371	0.1	0.41438
155	10.065	3.056	0.1	0.51053
156	11.137	3.0608	0.1	0.61398
157	12.225	3.0602	0.1	0.72619
158	13.328	3.0536	0.1	0.84666
159	15.587	3.4652	0.1	1.1113
160	16.577	3.0417	0.1	1.2342
161	20.401	2.9733	0.1	1.7475
162	20.008	4.2243	0.1	1.6921
163	3.0769	3.0122	0.1	5.3203e-002
164	22.194	2.9805	0.1	2.0014
165	16.218	1.9245	0.1	1.1885
166	16.481	2.4471	0.1	1.222
167	15.983	1.3693	0.1	1.1583
168	16.522	3.6214	0.1	1.227
169	21.047	1.9576	0.1	1.8385
170	20.175	2.3057	0.1	1.7159
171	19.784	3.5723	0.1	1.6611
172	19.383	4.3654	0.1	1.6048
173	2.1481	4.0232	0.1	2.5631e-002
174	3.2528	4.0196	0.1	5.8354e-002
175	4.458	4.0325	0.1	0.10812
176	5.7248	4.2122	0.1	0.17495
177	6.8322	4.0972	0.1	0.24604
178	7.8682	4.051	0.1	0.32172
179	8.9698	4.0362	0.1	0.41141
180	10.078	4.0484	0.1	0.51051
