Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	18.009	2.3094	0.	407.14
2	18.692	4.0807	0.	-425.32
3	17.242	2.3326	0.	-113.45
4	17.289	5.3687	0.	-17.821
5	19.023	3.7433	0.	-110.65
6	22.288	4.0013	0.	-1.1923
7	21.441	4.0052	0.	-15.58
8	1.9961	2.006	0.	-1380.6
9	2.9772	1.9595	0.	-744.35
10	3.9554	1.9234	0.	-492.11
11	4.9496	1.8537	0.	-314.36
12	5.9766	1.8744	0.	-198.02
13	6.9754	1.9682	0.	-131.15
14	7.9728	2.0122	0.	-77.134
15	9.0006	2.0222	0.	-42.003
16	10.035	2.0376	0.	-21.578
17	11.082	2.0572	0.	-7.4312
18	12.107	2.0541	0.	-5.9375
19	13.151	2.0406	0.	1.6178
20	14.1	1.9406	0.	-17.13
21	15.012	1.7136	0.	-34.384
22	2.0069	3.0209	0.	-1535.1
23	14.509	5.0715	0.	3.8168
24	18.268	2.4666	0.	-105.81
25	17.827	3.2313	0.	57.103
26	16.556	5.2066	0.	32.686
27	15.573	5.1278	0.	15.944
28	13.422	5.0443	0.	-2.8496
29	12.332	5.0367	0.	0.69675
30	11.211	5.0367	0.	-1.3508
31	10.09	5.0367	0.	-8.5237
32	8.97	5.0244	0.	-21.521
33	7.8716	5.0351	0.	-59.94
34	6.7656	5.0631	0.	-111.55
35	5.6204	5.0552	0.	-127.55
36	4.4719	5.0245	0.	-223.4
37	3.3355	5.0076	0.	-366.52
38	2.2105	5.0133	0.	-764.5
39	1.1041	5.0046	0.	-782.26
40	1.0674	4.0162	0.	-1296.8
41	1.0197	3.0123	0.	-1390.2
42	1.0005	2.0038	0.	-1310.9
43	0.99358	0.99392	0.	-815.9
44	1.9884	0.98817	0.	-787.37
45	2.984	0.97595	0.	-398.21
46	3.9805	0.95701	0.	-291.5
47	4.9849	0.94453	0.	-189.73
48	6.	0.96325	0.	-124.76
49	6.9994	0.97798	0.	-76.126
50	8.0003	0.98342	0.	-42.739
51	9.0057	1.0157	0.	-22.58
52	10.013	1.0208	0.	-11.023
53	11.023	1.0295	0.	-2.3735
54	12.034	1.031	0.	-1.2116
55	13.028	1.0107	0.	-8.6874
56	13.996	0.95102	0.	0.70132
57	14.953	0.84721	0.	13.177
58	15.921	0.71062	0.	45.221
59	16.935	0.57904	0.	-16.952
60	16.999	1.1129	0.	2.6355
61	17.099	1.6945	0.	-51.202
62	18.99	5.505	0.	12.805
63	18.922	5.1407	0.	-15.514
64	18.804	4.5	0.	-23.494
65	23.17	5.0079	0.	-5.5845
66	22.32	4.999	0.	1.23
67	21.505	5.0155	0.	-2.7309
68	20.7	5.0705	0.	-13.954
69	19.905	5.1603	0.	-3.9115
70	23.037	1.	0.	-8.5139
71	23.053	1.9835	0.	-10.409
72	23.094	2.985	0.	-10.54
73	23.135	3.9865	0.	-10.098
74	19.199	0.59006	0.	12.794
75	20.196	0.75879	0.	27.563
76	21.141	0.93985	0.	-9.7341
77	22.058	0.98243	0.	4.4246
78	19.123	1.1328	0.	-11.34
79	19.054	1.6587	0.	-31.949
80	19.193	2.2048	0.	-136.23
81	17.4	4.8892	0.	-32.88
82	17.354	4.3417	0.	-15.391
83	17.242	3.7606	0.	-84.914
84	17.848	2.5563	0.	59.602
85	19.401	4.852	0.	48.229
86	22.085	1.9859	0.	3.1652
87	19.313	2.7137	0.	-233.12
88	16.631	4.4626	0.	85.605
89	17.222	3.1021	0.	-0.70704
90	18.354	2.8313	0.	91.321
91	19.172	3.1393	0.	-173.34
92	15.525	4.2498	0.	-18.808
93	14.468	4.0872	0.	-29.747
94	13.406	4.0441	0.	8.181
95	12.296	4.0544	0.	-2.6341
96	11.186	4.0548	0.	-6.3742
97	10.078	4.0484	0.	-21.786
98	8.9698	4.0362	0.	-49.45
99	7.8682	4.051	0.	-86.127
100	6.8322	4.0972	0.	-138.16
101	5.7248	4.2122	0.	-172.14
102	4.458	4.0325	0.	-502.16
103	3.2528	4.0196	0.	-703.86
104	2.1481	4.0232	0.	-1358.3
105	19.383	4.3654	0.	-98.492
106	19.784	3.5723	0.	-198.96
107	20.175	2.3057	0.	-90.677
108	21.047	1.9576	0.	-87.038
109	16.522	3.6214	0.	2.258
110	15.983	1.3693	0.	65.207
111	16.481	2.4471	0.	7.0213
112	16.218	1.9245	0.	55.123
113	22.194	2.9805	0.	6.2792
114	3.0769	3.0122	0.	-866.14
115	20.008	4.2243	0.	-73.53
116	20.401	2.9733	0.	-158.58
117	16.577	3.0417	0.	-38.038
118	15.587	3.4652	0.	-25.583
119	13.328	3.0536	0.	15.055
120	12.225	3.0602	0.	-3.797
121	11.137	3.0608	0.	-7.3421
122	10.065	3.056	0.	-26.436
123	8.9897	3.0371	0.	-56.72
124	5.8012	3.4765	0.	-301.09
125	4.018	2.9113	0.	-562.1
126	4.9277	2.697	0.	-390.42
127	5.0618	3.3817	0.	-372.13
128	5.8671	2.6521	0.	-243.6
129	6.8495	3.0441	0.	-200.35
130	7.9262	3.0282	0.	-83.739
131	15.283	2.3906	0.	-6.8531
132	14.514	3.0202	0.	-5.779
133	15.823	2.8354	0.	2.0695
134	21.313	3.0124	0.	-42.271
135	18.418	3.409	0.	115.54
136	20.681	4.0837	0.	-50.291
137	19.828	1.7912	0.	-94.656
138	20.082	1.3996	0.	-7.9131
139	20.082	1.3996	0.1	7.9131
140	19.828	1.7912	0.1	94.656
141	20.681	4.0837	0.1	50.291
142	18.418	3.409	0.1	-115.54
143	21.313	3.0124	0.1	42.271
144	15.823	2.8354	0.1	-2.0695
145	14.514	3.0202	0.1	5.779
146	15.283	2.3906	0.1	6.8531
147	7.9262	3.0282	0.1	83.739
148	6.8495	3.0441	0.1	200.35
149	5.8671	2.6521	0.1	243.6
150	5.0618	3.3817	0.1	372.13
151	4.9277	2.697	0.1	390.42
152	4.018	2.9113	0.1	562.1
153	5.8012	3.4765	0.1	301.09
154	8.9897	3.0371	0.1	56.72
155	10.065	3.056	0.1	26.436
156	11.137	3.0608	0.1	7.3422
157	12.225	3.0602	0.1	3.797
158	13.328	3.0536	0.1	-15.055
159	15.587	3.4652	0.1	25.583
160	16.577	3.0417	0.1	38.038
161	20.401	2.9733	0.1	158.58
162	20.008	4.2243	0.1	73.53
163	3.0769	3.0122	0.1	866.14
164	22.194	2.9805	0.1	-6.2792
165	16.218	1.9245	0.1	-55.123
166	16.481	2.4471	0.1	-7.0213
167	15.983	1.3693	0.1	-65.207
168	16.522	3.6214	0.1	-2.258
169	21.047	1.9576	0.1	87.038
170	20.175	2.3057	0.1	90.677
171	19.784	3.5723	0.1	198.96
172	19.383	4.3654	0.1	98.492
173	2.1481	4.0232	0.1	1358.3
174	3.2528	4.0196	0.1	703.86
175	4.458	4.0325	0.1	502.16
176	5.7248	4.2122	0.1	172.14
177	6.8322	4.0972	0.1	138.16
178	7.8682	4.051	0.1	86.127
179	8.9698	4.0362	0.1	49.45
180	10.078	4.0484	0.1	21.786
181	11.186	4.0548	0.1	6.3742
182	12.296	4.0544	0.1	2.6341
183	13.406	4.0441	0.1	-8.181
184	14.468	4.0872	0.1	29.747
185	15.525	4.2498	0.1	18.808
186	19.172	3.1393	0.1	173.34
187	18.354	2.8313	0.1	-91.321
188	17.222	3.1021	0.1	0.70704
189	16.631	4.4626	0.1	-85.605
190	19.313	2.7137	0.1	233.12
191	22.085	1.9859	0.1	-3.1652
192	19.401	4.852	0.1	-48.229
193	17.848	2.5563	0.1	-59.602
194	17.242	3.7606	0.1	84.914
195	17.354	4.3417	0.1	15.391
196	17.4	4.8892	0.1	32.88
197	19.193	2.2048	0.1	136.23
198	19.054	1.6587	0.1	31.949
199	19.123	1.1328	0.1	11.34
200	22.058	0.98243	0.1	-4.4246
201	21.141	0.93985	0.1	9.7341
202	20.196	0.75879	0.1	-27.563
203	19.199	0.59006	0.1	-12.794
204	23.135	3.9865	0.1	10.098
205	23.094	2.985	0.1	10.54
206	23.053	1.9835	0.1	10.409
207	23.037	1.	0.1	8.5139
208	19.905	5.1603	0.1	3.9116
209	20.7	5.0705	0.1	13.954
210	21.505	5.0155	0.1	2.7309
211	22.32	4.999	0.1	-1.23
212	23.17	5.0079	0.1	5.5845
213	18.804	4.5	0.1	23.494
214	18.922	5.1407	0.1	15.514
215	18.99	5.505	0.1	-12.805
216	17.099	1.6945	0.1	51.202
217	16.999	1.1129	0.1	-2.6355
218	16.935	0.57904	0.1	16.952
219	15.921	0.71062	0.1	-45.221
220	14.953	0.84721	0.1	-13.177
221	13.996	0.95102	0.1	-0.70132
222	13.028	1.0107	0.1	8.6874
223	12.034	1.031	0.1	1.2116
224	11.023	1.0295	0.1	2.3735
225	10.013	1.0208	0.1	11.023
226	9.0057	1.0157	0.1	22.58
227	8.0003	0.98342	0.1	42.739
228	6.9994	0.97798	0.1	76.126
229	6.	0.96325	0.1	124.76
230	4.9849	0.94453	0.1	189.73
231	3.9805	0.95701	0.1	291.5
232	2.984	0.97595	0.1	398.21
233	1.9884	0.98817	0.1	787.37
234	0.99358	0.99392	0.1	815.9
235	1.0005	2.0038	0.1	1310.9
236	1.0197	3.0123	0.1	1390.2
237	1.0674	4.0162	0.1	1296.8
238	1.1041	5.0046	0.1	782.26
239	2.2105	5.0133	0.1	764.5
240	3.3355	5.0076	0.1	366.52
241	4.4719	5.0245	0.1	223.4
242	5.6204	5.0552	0.1	127.55
243	6.7656	5.0631	0.1	111.55
244	7.8716	5.0351	0.1	59.94
245	8.97	5.0244	0.1	21.521
246	10.09	5.0367	0.1	8.5237
247	11.211	5.0367	0.1	1.3508
248	12.332	5.0367	0.1	-0.69675
249	13.422	5.0443	0.1	2.8496
250	15.573	5.1278	0.1	-15.944
251	16.556	5.2066	0.1	-32.686
252	17.827	3.2313	0.1	-57.103
253	18.268	2.4666	0.1	105.81
254	14.509	5.0715	0.1	-3.8168
255	2.0069	3.0209	0.1	1535.1
256	15.012	1.7136	0.1	34.384
257	14.1	1.9406	0.1	17.13
258	13.151	2.0406	0.1	-1.6178
259	12.107	2.0541	0.1	5.9375
260	11.082	2.0572	0.1	7.4312
261	10.035	2.0376	0.1	21.578
262	9.0006	2.0222	0.1	42.003
263	7.9728	2.0122	0.1	77.134
264	6.9754	1.9682	0.1	131.15
265	5.9766	1.8744	0.1	198.02
266	4.9496	1.8537	0.1	314.36
267	3.9554	1.9234	0.1	492.11
268	2.9772	1.9595	0.1	744.35
269	1.9961	2.006	0.1	1380.6
270	21.441	4.0052	0.1	15.58
271	22.288	4.0013	0.1	1.1923
272	19.023	3.7433	0.1	110.65
273	17.289	5.3687	0.1	17.821
274	17.242	2.3326	0.1	113.45
275	18.692	4.0807	0.1	425.32
276	18.009	2.3094	0.1	-407.14
277	18.167	0.5	0.1	140.93
278	18.167	1.	0.1	113.03
279	18.167	1.5	0.1	25.243
280	18.167	2.	0.1	661.65
281	18.	2.	0.1	873.93
282	18.	1.5	0.1	231.65
283	18.	1.	0.1	167.47
284	18.	0.5	0.1	157.49
285	18.167	5.5	0.1	102.31
286	18.167	5.	0.1	80.367
287	18.167	4.5	0.1	127.1
288	18.167	4.	0.1	331.64
289	18.	4.	0.1	410.61
290	18.	4.5	0.1	97.346
291	18.	5.	0.1	119.59
292	18.	5.5	0.1	82.509
293	18.167	6.	0.1	123.13
294	19.	6.	0.1	12.481
295	19.833	6.	0.1	-12.399
296	20.667	6.	0.1	-2.3311
297	21.5	6.	0.1	0.49512
298	22.333	6.	0.1	-4.9591
299	23.167	6.	0.1	1.326
300	24.	6.	0.1	9.2358
301	24.	5.	0.1	16.153
302	24.	4.	0.1	19.647
303	24.	3.	0.1	19.112
304	24.	2.	0.1	23.138
305	24.	1.	0.1	19.538
306	8.7419e-015	1.	0.1	3739.
307	1.7484e-014	2.	0.1	4040.7
308	2.6226e-014	3.	0.1	4123.5
309	3.4968e-014	4.	0.1	4036.3
310	4.371e-014	5.	0.1	3765.7
311	3.937e-014	6.	0.1	2448.1
312	1.1211	6.	0.1	162.26
313	2.2422	6.	0.1	394.42
314	3.3633	6.	0.1	197.81
315	4.4844	6.	0.1	131.5
316	5.6055	6.	0.1	80.843
317	6.7266	6.	0.1	78.939
318	7.8478	6.	0.1	45.667
319	8.9689	6.	0.1	9.0742
320	10.09	6.	0.1	3.2468
321	11.211	6.	0.1	0.99826
322	12.332	6.	0.1	-2.6269
323	13.453	6.	0.1	-0.44741
324	14.574	6.	0.1	-19.076
325	15.696	6.	0.1	-9.2381
326	16.817	6.	0.1	-49.642
327	17.439	6.	0.1	-3.2319
328	18.	6.	0.1	159.52
329	24.	0.	0.1	15.104
330	23.028	0.	0.1	5.531
331	22.056	0.	0.1	-7.6886
332	21.083	0.	0.1	-3.8232
333	20.111	0.	0.1	-28.843
334	19.139	0.	0.1	-10.623
335	18.167	0.	0.1	141.46
336	18.	0.	0.1	182.41
337	17.	2.6353e-030	0.1	-2.0484
338	16.	2.4803e-030	0.1	-47.423
339	15.	2.3253e-030	0.1	-10.339
340	14.	2.1703e-030	0.1	-3.3273
341	13.	2.0152e-030	0.1	-1.6065
342	12.	1.8602e-030	0.1	-1.0808
343	11.	1.7052e-030	0.1	2.1941
344	10.	1.5502e-030	0.1	4.138
345	9.	1.3952e-030	0.1	12.137
346	8.	1.2401e-030	0.1	25.182
347	7.	1.0851e-030	0.1	47.556
348	6.	9.3011e-031	0.1	80.845
349	5.	7.7509e-031	0.1	122.07
350	4.	6.2007e-031	0.1	185.27
351	3.	4.6505e-031	0.1	224.88
352	2.	3.1004e-031	0.1	400.51
353	1.	1.5502e-031	0.1	170.96
354	0.	0.	0.1	2282.
355	1.	1.5502e-031	0.	-170.96
356	2.	3.1004e-031	0.	-400.51
357	3.	4.6505e-031	0.	-224.88
358	4.	6.2007e-031	0.	-185.27
359	5.	7.7509e-031	0.	-122.07
360	6.	9.3011e-031	0.	-80.845
361	7.	1.0851e-030	0.	-47.556
362	8.	1.2401e-030	0.	-25.182
363	9.	1.3952e-030	0.	-12.137
364	10.	1.5502e-030	0.	-4.138
365	11.	1.7052e-030	0.	-2.1941
366	12.	1.8602e-030	0.	1.0808
367	13.	2.0152e-030	0.	1.6065
368	14.	2.1703e-030	0.	3.3273
369	15.	2.3253e-030	0.	10.339
370	16.	2.4803e-030	0.	47.423
371	17.	2.6353e-030	0.	2.0484
372	18.	0.	0.	-182.41
373	0.	0.	0.	-2282.
374	19.139	0.	0.	10.623
375	20.111	0.	0.	28.843
376	21.083	0.	0.	3.8232
377	22.056	0.	0.	7.6886
378	23.028	0.	0.	-5.531
379	18.167	0.	0.	-141.46
380	24.	0.	0.	-15.104
381	17.439	6.	0.	3.2319
382	16.817	6.	0.	49.642
383	15.696	6.	0.	9.2381
384	14.574	6.	0.	19.076
385	13.453	6.	0.	0.44741
386	12.332	6.	0.	2.6269
387	11.211	6.	0.	-0.99826
388	10.09	6.	0.	-3.2468
389	8.9689	6.	0.	-9.0742
390	7.8478	6.	0.	-45.667
391	6.7266	6.	0.	-78.939
392	5.6055	6.	0.	-80.843
393	4.4844	6.	0.	-131.5
394	3.3633	6.	0.	-197.81
395	2.2422	6.	0.	-394.42
396	1.1211	6.	0.	-162.26
397	18.	6.	0.	-159.52
398	3.937e-014	6.	0.	-2448.1
399	4.371e-014	5.	0.	-3765.7
400	3.4968e-014	4.	0.	-4036.3
401	2.6226e-014	3.	0.	-4123.5
402	1.7484e-014	2.	0.	-4040.7
403	8.7419e-015	1.	0.	-3739.
404	24.	1.	0.	-19.538
405	24.	2.	0.	-23.138
406	24.	3.	0.	-19.112
407	24.	4.	0.	-19.647
408	24.	5.	0.	-16.153
409	24.	6.	0.	-9.2358
410	23.167	6.	0.	-1.326
411	22.333	6.	0.	4.9591
412	21.5	6.	0.	-0.49513
413	20.667	6.	0.	2.3311
414	19.833	6.	0.	12.399
415	19.	6.	0.	-12.481
416	18.167	6.	0.	-123.13
417	18.	4.5	0.	-97.346
418	18.	5.	0.	-119.59
419	18.	5.5	0.	-82.509
420	18.	4.	0.	-410.61
421	18.167	5.5	0.	-102.31
422	18.167	5.	0.	-80.367
423	18.167	4.5	0.	-127.1
