Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	18.009	2.3094	0.	-2918.5
2	18.692	4.0807	0.	-2061.9
3	17.242	2.3326	0.	-1998.3
4	17.289	5.3687	0.	-951.57
5	19.023	3.7433	0.	-1651.8
6	22.288	4.0013	0.	-355.81
7	21.441	4.0052	0.	-531.09
8	1.9961	2.006	0.	-5925.6
9	2.9772	1.9595	0.	-5347.9
10	3.9554	1.9234	0.	-5090.8
11	4.9496	1.8537	0.	-4791.4
12	5.9766	1.8744	0.	-4507.3
13	6.9754	1.9682	0.	-4226.3
14	7.9728	2.0122	0.	-3928.1
15	9.0006	2.0222	0.	-3643.3
16	10.035	2.0376	0.	-3355.
17	11.082	2.0572	0.	-3068.3
18	12.107	2.0541	0.	-2794.5
19	13.151	2.0406	0.	-2529.
20	14.1	1.9406	0.	-2301.9
21	15.012	1.7136	0.	-2016.7
22	2.0069	3.0209	0.	-5958.9
23	14.509	5.0715	0.	-2123.4
24	18.268	2.4666	0.	-2609.8
25	17.827	3.2313	0.	-2271.7
26	16.556	5.2066	0.	-1452.2
27	15.573	5.1278	0.	-1811.4
28	13.422	5.0443	0.	-2436.2
29	12.332	5.0367	0.	-2735.2
30	11.211	5.0367	0.	-3040.
31	10.09	5.0367	0.	-3351.6
32	8.97	5.0244	0.	-3667.8
33	7.8716	5.0351	0.	-3994.2
34	6.7656	5.0631	0.	-4343.2
35	5.6204	5.0552	0.	-4640.7
36	4.4719	5.0245	0.	-5000.
37	3.3355	5.0076	0.	-5379.2
38	2.2105	5.0133	0.	-5871.
39	1.1041	5.0046	0.	-5340.
40	1.0674	4.0162	0.	-5715.
41	1.0197	3.0123	0.	-5846.2
42	1.0005	2.0038	0.	-5741.9
43	0.99358	0.99392	0.	-5337.1
44	1.9884	0.98817	0.	-5892.4
45	2.984	0.97595	0.	-5475.6
46	3.9805	0.95701	0.	-5195.6
47	4.9849	0.94453	0.	-4866.
48	6.	0.96325	0.	-4551.1
49	6.9994	0.97798	0.	-4242.7
50	8.0003	0.98342	0.	-3943.1
51	9.0057	1.0157	0.	-3653.7
52	10.013	1.0208	0.	-3369.1
53	11.023	1.0295	0.	-3090.2
54	12.034	1.031	0.	-2814.2
55	13.028	1.0107	0.	-2548.4
56	13.996	0.95102	0.	-2276.9
57	14.953	0.84721	0.	-2021.1
58	15.921	0.71062	0.	-1654.3
59	16.935	0.57904	0.	-1088.6
60	16.999	1.1129	0.	-1204.3
61	17.099	1.6945	0.	-1501.9
62	18.99	5.505	0.	-580.2
63	18.922	5.1407	0.	-669.69
64	18.804	4.5	0.	-1148.7
65	23.17	5.0079	0.	-177.53
66	22.32	4.999	0.	-339.4
67	21.505	5.0155	0.	-502.7
68	20.7	5.0705	0.	-647.88
69	19.905	5.1603	0.	-709.56
70	23.037	1.	0.	-209.45
71	23.053	1.9835	0.	-206.93
72	23.094	2.985	0.	-195.16
73	23.135	3.9865	0.	-186.22
74	19.199	0.59006	0.	-591.26
75	20.196	0.75879	0.	-677.63
76	21.141	0.93985	0.	-567.63
77	22.058	0.98243	0.	-400.47
78	19.123	1.1328	0.	-720.81
79	19.054	1.6587	0.	-1044.7
80	19.193	2.2048	0.	-1339.2
81	17.4	4.8892	0.	-1100.6
82	17.354	4.3417	0.	-1553.2
83	17.242	3.7606	0.	-2003.6
84	17.848	2.5563	0.	-2744.6
85	19.401	4.852	0.	-783.21
86	22.085	1.9859	0.	-399.36
87	19.313	2.7137	0.	-1516.3
88	16.631	4.4626	0.	-1574.4
89	17.222	3.1021	0.	-2258.2
90	18.354	2.8313	0.	-2256.5
91	19.172	3.1393	0.	-1659.
92	15.525	4.2498	0.	-1908.
