Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
174	3.2528	4.0196	0.1	5.0125e-004
175	4.458	4.0325	0.1	4.6232e-004
176	5.7248	4.2122	0.1	4.5285e-004
177	6.8322	4.0972	0.1	4.2069e-004
178	7.8682	4.051	0.1	3.9405e-004
179	8.9698	4.0362	0.1	3.6341e-004
180	10.078	4.0484	0.1	3.3376e-004
181	11.186	4.0548	0.1	3.0398e-004
182	12.296	4.0544	0.1	2.7519e-004
183	13.406	4.0441	0.1	2.4707e-004
184	14.468	4.0872	0.1	2.1939e-004
185	15.525	4.2498	0.1	1.9465e-004
186	19.172	3.1393	0.1	1.6098e-004
187	18.354	2.8313	0.1	2.4816e-004
188	17.222	3.1021	0.1	2.3644e-004
189	16.631	4.4626	0.1	1.7453e-004
190	19.313	2.7137	0.1	1.4245e-004
191	22.085	1.9859	0.1	4.0474e-005
192	19.401	4.852	0.1	8.4403e-005
193	17.848	2.5563	0.1	3.0893e-004
194	17.242	3.7606	0.1	2.0643e-004
195	17.354	4.3417	0.1	1.8566e-004
196	17.4	4.8892	0.1	1.3382e-004
197	19.193	2.2048	0.1	1.2646e-004
198	19.054	1.6587	0.1	1.0412e-004
199	19.123	1.1328	0.1	7.606e-005
200	22.058	0.98243	0.1	4.089e-005
201	21.141	0.93985	0.1	5.6364e-005
202	20.196	0.75879	0.1	7.0858e-005
203	19.199	0.59006	0.1	6.3418e-005
204	23.135	3.9865	0.1	2.2129e-005
205	23.094	2.985	0.1	2.2897e-005
206	23.053	1.9835	0.1	2.3301e-005
207	23.037	1.	0.1	2.2494e-005
208	19.905	5.1603	0.1	7.1763e-005
209	20.7	5.0705	0.1	6.5039e-005
210	21.505	5.0155	0.1	5.0194e-005
211	22.32	4.999	0.1	3.5199e-005
212	23.17	5.0079	0.1	2.0208e-005
213	18.804	4.5	0.1	1.1721e-004
214	18.922	5.1407	0.1	7.0027e-005
215	18.99	5.505	0.1	6.2484e-005
216	17.099	1.6945	0.1	1.753e-004
217	16.999	1.1129	0.1	1.4094e-004
218	16.935	0.57904	0.1	1.1734e-004
219	15.921	0.71062	0.1	1.7392e-004
220	14.953	0.84721	0.1	2.0522e-004
221	13.996	0.95102	0.1	2.2955e-004
222	13.028	1.0107	0.1	2.5553e-004
223	12.034	1.031	0.1	2.8193e-004
224	11.023	1.0295	0.1	3.0906e-004
225	10.013	1.0208	0.1	3.3658e-004
226	9.0057	1.0157	0.1	3.6449e-004
227	8.0003	0.98342	0.1	3.9221e-004
228	6.9994	0.97798	0.1	4.2062e-004
229	6.	0.96325	0.1	4.4908e-004
230	4.9849	0.94453	0.1	4.772e-004
231	3.9805	0.95701	0.1	5.0511e-004
232	2.984	0.97595	0.1	5.3091e-004
233	1.9884	0.98817	0.1	5.432e-004
234	0.99358	0.99392	0.1	5.6332e-004
235	1.0005	2.0038	0.1	6.0605e-004
236	1.0197	3.0123	0.1	6.1489e-004
237	1.0674	4.0162	0.1	6.0392e-004
238	1.1041	5.0046	0.1	5.6504e-004
239	2.2105	5.0133	0.1	5.4186e-004
240	3.3355	5.0076	0.1	5.2326e-004
241	4.4719	5.0245	0.1	4.8663e-004
242	5.6204	5.0552	0.1	4.5709e-004
243	6.7656	5.0631	0.1	4.3152e-004
244	7.8716	5.0351	0.1	3.961e-004
245	8.97	5.0244	0.1	3.6586e-004
246	10.09	5.0367	0.1	3.349e-004
247	11.211	5.0367	0.1	3.0426e-004
248	12.332	5.0367	0.1	2.7437e-004
249	13.422	5.0443	0.1	2.4503e-004
250	15.573	5.1278	0.1	1.8635e-004
251	16.556	5.2066	0.1	1.5436e-004
252	17.827	3.2313	0.1	2.6582e-004
253	18.268	2.4666	0.1	2.9229e-004
254	14.509	5.0715	0.1	2.1499e-004
255	2.0069	3.0209	0.1	5.1698e-004
256	15.012	1.7136	0.1	2.0333e-004
257	14.1	1.9406	0.1	2.3218e-004
258	13.151	2.0406	0.1	2.5358e-004
259	12.107	2.0541	0.1	2.7955e-004
260	11.082	2.0572	0.1	3.0671e-004
261	10.035	2.0376	0.1	3.3463e-004
262	9.0006	2.0222	0.1	3.6255e-004
263	7.9728	2.0122	0.1	3.8945e-004
264	6.9754	1.9682	0.1	4.1705e-004
265	5.9766	1.8744	0.1	4.4202e-004
266	4.9496	1.8537	0.1	4.6633e-004
267	3.9554	1.9234	0.1	4.8768e-004
268	2.9772	1.9595	0.1	5.0772e-004
269	1.9961	2.006	0.1	5.2269e-004
270	21.441	4.0052	0.1	5.2569e-005
271	22.288	4.0013	0.1	3.6648e-005
272	19.023	3.7433	0.1	1.5992e-004
273	17.289	5.3687	0.1	1.0028e-004
274	17.242	2.3326	0.1	1.9792e-004
275	18.692	4.0807	0.1	1.7806e-004
276	18.009	2.3094	0.1	3.6162e-004
277	18.167	0.5	0.1	5.0015e-005
278	18.167	1.	0.1	1.0247e-004
279	18.167	1.5	0.1	2.1709e-004
280	18.167	2.	0.1	4.4721e-004
281	18.	2.	0.1	5.9516e-004
282	18.	1.5	0.1	2.5267e-004
283	18.	1.	0.1	1.3265e-004
284	18.	0.5	0.1	7.4485e-005
285	18.167	5.5	0.1	4.2806e-005
286	18.167	5.	0.1	7.9841e-005
287	18.167	4.5	0.1	1.9983e-004
288	18.167	4.	0.1	4.4671e-004
289	18.	4.	0.1	4.5075e-004
290	18.	4.5	0.1	2.8274e-004
291	18.	5.	0.1	1.2429e-004
292	18.	5.5	0.1	5.8547e-005
293	18.167	6.	0.1	2.5042e-005
294	19.	6.	0.1	4.9195e-005
295	19.833	6.	0.1	6.8221e-005
296	20.667	6.	0.1	6.3433e-005
297	21.5	6.	0.1	5.059e-005
298	22.333	6.	0.1	3.479e-005
299	23.167	6.	0.1	1.8456e-005
300	24.	6.	0.1	8.9973e-006
301	24.	5.	0.1	1.2459e-005
302	24.	4.	0.1	1.5186e-005
303	24.	3.	0.1	1.5815e-005
304	24.	2.	0.1	1.5372e-005
305	24.	1.	0.1	1.3094e-005
306	8.7419e-015	1.	0.1	3.8134e-004
307	1.7484e-014	2.	0.1	4.1031e-004
308	2.6226e-014	3.	0.1	4.2181e-004
309	3.4968e-014	4.	0.1	4.0982e-004
310	4.371e-014	5.	0.1	3.8407e-004
311	3.937e-014	6.	0.1	3.048e-004
312	1.1211	6.	0.1	5.7518e-004
313	2.2422	6.	0.1	5.9208e-004
314	3.3633	6.	0.1	5.5301e-004
315	4.4844	6.	0.1	5.0264e-004
316	5.6055	6.	0.1	4.6993e-004
317	6.7266	6.	0.1	4.3909e-004
318	7.8478	6.	0.1	4.0088e-004
319	8.9689	6.	0.1	3.6931e-004
320	10.09	6.	0.1	3.3673e-004
321	11.211	6.	0.1	3.0526e-004
322	12.332	6.	0.1	2.7441e-004
323	13.453	6.	0.1	2.4246e-004
324	14.574	6.	0.1	2.1145e-004
325	15.696	6.	0.1	1.7304e-004
326	16.817	6.	0.1	1.2537e-004
327	17.439	6.	0.1	6.6197e-005
328	18.	6.	0.1	2.4759e-005
329	24.	0.	0.1	1.0209e-005
330	23.028	0.	0.1	2.1242e-005
331	22.056	0.	0.1	4.0389e-005
332	21.083	0.	0.1	5.7202e-005
333	20.111	0.	0.1	6.7615e-005
334	19.139	0.	0.1	5.3477e-005
335	18.167	0.	0.1	2.8602e-005
336	18.	0.	0.1	4.8632e-005
337	17.	2.6353e-030	0.1	9.5006e-005
338	16.	2.4803e-030	0.1	1.6099e-004
339	15.	2.3253e-030	0.1	1.9991e-004
340	14.	2.1703e-030	0.1	2.2876e-004
341	13.	2.0152e-030	0.1	2.5531e-004
342	12.	1.8602e-030	0.1	2.8314e-004
343	11.	1.7052e-030	0.1	3.1065e-004
344	10.	1.5502e-030	0.1	3.3872e-004
345	9.	1.3952e-030	0.1	3.6726e-004
346	8.	1.2401e-030	0.1	3.9648e-004
347	7.	1.0851e-030	0.1	4.2682e-004
348	6.	9.3011e-031	0.1	4.5817e-004
349	5.	7.7509e-031	0.1	4.91e-004
350	4.	6.2007e-031	0.1	5.2597e-004
351	3.	4.6505e-031	0.1	5.6447e-004
352	2.	3.1004e-031	0.1	5.9723e-004
353	1.	1.5502e-031	0.1	5.6885e-004
354	0.	0.	0.1	2.8856e-004
355	1.	1.5502e-031	0.	5.6885e-004
356	2.	3.1004e-031	0.	5.9723e-004
357	3.	4.6505e-031	0.	5.6447e-004
358	4.	6.2007e-031	0.	5.2597e-004
359	5.	7.7509e-031	0.	4.91e-004
360	6.	9.3011e-031	0.	4.5817e-004
361	7.	1.0851e-030	0.	4.2682e-004
362	8.	1.2401e-030	0.	3.9648e-004
363	9.	1.3952e-030	0.	3.6726e-004
364	10.	1.5502e-030	0.	3.3872e-004
365	11.	1.7052e-030	0.	3.1065e-004
366	12.	1.8602e-030	0.	2.8314e-004
367	13.	2.0152e-030	0.	2.5531e-004
368	14.	2.1703e-030	0.	2.2876e-004
369	15.	2.3253e-030	0.	1.9991e-004
370	16.	2.4803e-030	0.	1.6099e-004
371	17.	2.6353e-030	0.	9.5006e-005
372	18.	0.	0.	4.8632e-005
373	0.	0.	0.	2.8856e-004
374	19.139	0.	0.	5.3477e-005
375	20.111	0.	0.	6.7615e-005
376	21.083	0.	0.	5.7202e-005
377	22.056	0.	0.	4.0389e-005
378	23.028	0.	0.	2.1242e-005
379	18.167	0.	0.	2.8602e-005
380	24.	0.	0.	1.0209e-005
381	17.439	6.	0.	6.6197e-005
382	16.817	6.	0.	1.2537e-004
383	15.696	6.	0.	1.7304e-004
384	14.574	6.	0.	2.1145e-004
385	13.453	6.	0.	2.4246e-004
386	12.332	6.	0.	2.7441e-004
387	11.211	6.	0.	3.0526e-004
388	10.09	6.	0.	3.3673e-004
389	8.9689	6.	0.	3.6931e-004
390	7.8478	6.	0.	4.0088e-004
391	6.7266	6.	0.	4.3909e-004
392	5.6055	6.	0.	4.6993e-004
393	4.4844	6.	0.	5.0264e-004
394	3.3633	6.	0.	5.5301e-004
395	2.2422	6.	0.	5.9208e-004
396	1.1211	6.	0.	5.7518e-004
397	18.	6.	0.	2.4759e-005
398	3.937e-014	6.	0.	3.048e-004
399	4.371e-014	5.	0.	3.8407e-004
400	3.4968e-014	4.	0.	4.0982e-004
401	2.6226e-014	3.	0.	4.2181e-004
402	1.7484e-014	2.	0.	4.1031e-004
403	8.7419e-015	1.	0.	3.8134e-004
404	24.	1.	0.	1.3094e-005
405	24.	2.	0.	1.5372e-005
406	24.	3.	0.	1.5815e-005
407	24.	4.	0.	1.5186e-005
408	24.	5.	0.	1.2459e-005
409	24.	6.	0.	8.9973e-006
410	23.167	6.	0.	1.8456e-005
411	22.333	6.	0.	3.479e-005
412	21.5	6.	0.	5.059e-005
413	20.667	6.	0.	6.3433e-005
414	19.833	6.	0.	6.8221e-005
415	19.	6.	0.	4.9195e-005
416	18.167	6.	0.	2.5042e-005
417	18.	4.5	0.	2.8274e-004
418	18.	5.	0.	1.2429e-004
419	18.	5.5	0.	5.8547e-005
420	18.	4.	0.	4.5075e-004
421	18.167	5.5	0.	4.2806e-005
422	18.167	5.	0.	7.9841e-005
423	18.167	4.5	0.	1.9983e-004
424	18.167	4.	0.	4.4671e-004
425	18.	1.5	0.	2.5267e-004
426	18.	1.	0.	1.3265e-004
427	18.	0.5	0.	7.4485e-005
428	18.	2.	0.	5.9516e-004
429	18.167	0.5	0.	5.0015e-005
430	18.167	1.	0.	1.0247e-004
431	18.167	1.5	0.	2.1709e-004
432	18.167	2.	0.	4.4721e-004
433	18.138	2.388	0.	3.2376e-004
434	17.928	2.4328	0.	3.3354e-004
435	18.009	2.3094	5.e-002	3.2735e-005
436	18.004	2.1547	0.	4.6693e-004
437	18.858	3.912	0.	1.6619e-004
438	18.748	4.2904	0.	1.4698e-004
439	18.692	4.0807	5.e-002	2.4263e-005
440	18.43	4.0404	0.	3.1113e-004
441	17.17	2.0135	0.	1.8558e-004
442	17.545	2.4444	0.	2.5285e-004
443	17.232	2.7174	0.	2.1622e-004
444	16.861	2.3898	0.	1.9508e-004
445	17.242	2.3326	5.e-002	1.0239e-005
446	17.621	2.1663	0.	3.9401e-004
447	16.923	5.2877	0.	1.2593e-004
448	17.345	5.129	0.	1.162e-004
449	17.289	5.3687	5.e-002	9.0303e-006
450	17.364	5.6844	0.	8.2745e-005
451	17.645	5.4344	0.	7.4361e-005
452	19.097	3.4413	0.	1.5912e-004
453	19.203	4.0543	0.	1.2993e-004
454	19.404	3.6578	0.	1.3488e-004
455	18.721	3.5761	0.	2.05e-004
456	19.023	3.7433	5.e-002	1.2614e-005
457	21.864	4.0032	0.	4.4568e-005
458	22.304	4.5001	0.	3.5881e-005
459	22.711	3.9939	0.	2.9194e-005
460	22.241	3.4909	0.	3.7871e-005
461	22.288	4.0013	5.e-002	1.6477e-006
462	21.473	4.5104	0.	5.1352e-005
463	21.377	3.5088	0.	5.3673e-005
464	21.061	4.0445	0.	5.9576e-005
465	21.441	4.0052	5.e-002	2.1907e-006
466	2.4866	1.9827	0.	5.15e-004
467	2.0015	2.5135	0.	5.1922e-004
468	1.4983	2.0049	0.	5.6237e-004
469	1.9922	1.4971	0.	5.3171e-004
470	1.9961	2.006	5.e-002	9.8025e-006
471	3.4663	1.9414	0.	4.9748e-004
472	2.9806	1.4677	0.	5.1882e-004
473	3.027	2.4858	0.	5.0311e-004
474	2.9772	1.9595	5.e-002	2.7637e-006
475	4.4525	1.8886	0.	4.7691e-004
476	3.9679	1.4402	0.	4.9626e-004
477	3.9867	2.4174	0.	4.8415e-004
478	3.9554	1.9234	5.e-002	1.5101e-006
479	5.4631	1.8641	0.	4.5413e-004
480	4.9673	1.3991	0.	4.717e-004
481	4.9387	2.2754	0.	4.6086e-004
482	4.9496	1.8537	5.e-002	2.0915e-006
483	6.476	1.9213	0.	4.2951e-004
484	5.9883	1.4188	0.	4.4553e-004
485	5.9218	2.2633	0.	4.43e-004
486	5.9766	1.8744	5.e-002	2.8294e-006
487	7.4741	1.9902	0.	4.0324e-004
488	6.9874	1.4731	0.	4.1882e-004
489	6.9124	2.5062	0.	4.1621e-004
490	6.9754	1.9682	5.e-002	3.0462e-006
491	8.4867	2.0172	0.	3.76e-004
492	7.9866	1.4978	0.	3.908e-004
493	7.9495	2.5202	0.	3.9024e-004
494	7.9728	2.0122	5.e-002	2.4712e-006
495	9.5179	2.0299	0.	3.4859e-004
496	9.0032	1.5189	0.	3.6349e-004
497	8.9951	2.5296	0.	3.624e-004
498	9.0006	2.0222	5.e-002	2.0876e-006
499	10.559	2.0474	0.	3.2067e-004
500	10.024	1.5292	0.	3.3556e-004
501	10.05	2.5468	0.	3.3396e-004
502	10.035	2.0376	5.e-002	2.3788e-006
503	11.595	2.0556	0.	2.9313e-004
504	11.052	1.5433	0.	3.0784e-004
505	11.109	2.559	0.	3.0576e-004
506	11.082	2.0572	5.e-002	2.2811e-006
507	12.629	2.0473	0.	2.6656e-004
508	12.071	1.5425	0.	2.8069e-004
509	12.166	2.5571	0.	2.7789e-004
510	12.107	2.0541	5.e-002	2.5884e-006
511	13.626	1.9906	0.	2.4284e-004
512	13.09	1.5257	0.	2.5451e-004
513	13.24	2.5471	0.	2.5156e-004
514	13.151	2.0406	5.e-002	1.9533e-006
515	14.556	1.8271	0.	2.1772e-004
516	14.048	1.4458	0.	2.3077e-004
517	14.307	2.4804	0.	2.2156e-004
518	14.1	1.9406	5.e-002	3.606e-006
519	14.982	1.2804	0.	2.0423e-004
520	15.498	1.5415	0.	1.9372e-004
521	15.148	2.0521	0.	2.0709e-004
522	15.012	1.7136	5.e-002	3.8067e-006
523	1.5133	3.0166	0.	5.6422e-004
524	2.0775	3.5221	0.	5.1775e-004
525	2.5419	3.0166	0.	5.0806e-004
526	2.0069	3.0209	5.e-002	6.9406e-006
527	15.041	5.0996	0.	2.0066e-004
528	13.965	5.0579	0.	2.3001e-004
529	14.488	4.5793	0.	2.1713e-004
530	14.509	5.0715	5.e-002	2.0858e-006
531	14.541	5.5357	0.	2.1316e-004
532	18.79	2.5901	0.	2.1362e-004
533	18.311	2.6489	0.	2.6892e-004
534	18.268	2.4666	5.e-002	2.413e-005
535	18.217	2.2333	0.	3.5847e-004
536	17.838	2.8938	0.	2.8608e-004
537	17.525	3.1667	0.	2.5052e-004
538	18.123	3.3201	0.	2.5574e-004
539	17.827	3.2313	5.e-002	4.5613e-006
540	17.914	3.6156	0.	3.5627e-004
541	16.065	5.1672	0.	1.694e-004
542	16.594	4.8346	0.	1.644e-004
543	16.556	5.2066	5.e-002	5.2207e-006
544	16.687	5.6033	0.	1.396e-004
545	15.549	4.6888	0.	1.9045e-004
546	15.573	5.1278	5.e-002	2.8054e-006
547	15.634	5.5639	0.	1.7966e-004
548	12.877	5.0405	0.	2.597e-004
549	13.414	4.5442	0.	2.4601e-004
550	13.422	5.0443	5.e-002	2.4194e-006
551	13.438	5.5221	0.	2.4369e-004
552	11.772	5.0367	0.	2.8931e-004
553	12.314	4.5456	0.	2.7474e-004
554	12.332	5.0367	5.e-002	2.3324e-006
555	12.332	5.5184	0.	2.7435e-004
556	10.651	5.0367	0.	3.1957e-004
557	11.199	4.5458	0.	3.0408e-004
558	11.211	5.0367	5.e-002	2.3431e-006
559	11.211	5.5184	0.	3.0472e-004
560	9.53	5.0306	0.	3.5037e-004
561	10.084	4.5426	0.	3.3429e-004
562	10.09	5.0367	5.e-002	2.3635e-006
563	10.09	5.5184	0.	3.3577e-004
564	8.4208	5.0298	0.	3.8097e-004
565	8.9699	4.5303	0.	3.6461e-004
566	8.97	5.0244	5.e-002	2.0091e-006
567	8.9694	5.5122	0.	3.6755e-004
568	7.3186	5.0491	0.	4.1378e-004
569	7.8699	4.543	0.	3.9507e-004
570	7.8716	5.0351	5.e-002	2.7609e-006
571	7.8597	5.5176	0.	3.9846e-004
572	6.193	5.0592	0.	4.4419e-004
573	6.7989	4.5801	0.	4.2609e-004
574	6.7656	5.0631	5.e-002	6.1381e-006
575	6.7461	5.5315	0.	4.3528e-004
576	5.0461	5.0399	0.	4.7177e-004
577	5.6726	4.6337	0.	4.548e-004
578	5.6204	5.0552	5.e-002	4.6407e-006
579	5.613	5.5276	0.	4.6345e-004
580	3.9037	5.0161	0.	5.046e-004
581	4.465	4.5285	0.	4.741e-004
582	4.4719	5.0245	5.e-002	7.7537e-006
583	4.4781	5.5123	0.	4.9459e-004
584	2.773	5.0105	0.	5.3207e-004
585	3.2941	4.5136	0.	5.1179e-004
586	3.3355	5.0076	5.e-002	3.7643e-006
587	3.3494	5.5038	0.	5.3799e-004
588	1.6573	5.009	0.	5.5102e-004
589	2.1793	4.5183	0.	5.2976e-004
590	2.2105	5.0133	5.e-002	6.0492e-006
591	2.2263	5.5067	0.	5.6655e-004
592	1.0857	4.5104	0.	5.8289e-004
593	1.1041	5.0046	5.e-002	1.2086e-005
594	1.1126	5.5023	0.	5.6656e-004
595	0.55204	5.0023	0.	4.6706e-004
596	1.0436	3.5143	0.	6.0901e-004
597	1.6077	4.0197	0.	5.5981e-004
598	1.0674	4.0162	5.e-002	4.5658e-006
599	0.53368	4.0081	0.	4.9856e-004
600	1.0101	2.5081	0.	6.1009e-004
601	1.0197	3.0123	5.e-002	6.0639e-006
602	0.50987	3.0062	0.	5.0996e-004
603	0.99702	1.4989	0.	5.8303e-004
604	1.0005	2.0038	5.e-002	4.0776e-006
605	0.50023	2.0019	0.	4.9994e-004
606	1.491	0.99104	0.	5.5086e-004
607	0.99358	0.99392	5.e-002	1.1102e-005
608	0.99679	0.49696	0.	5.6189e-004
609	0.49679	0.99696	0.	4.6483e-004
610	2.4862	0.98206	0.	5.3666e-004
611	1.9884	0.98817	5.e-002	7.3868e-006
612	1.9942	0.49408	0.	5.6968e-004
613	3.4823	0.96648	0.	5.1774e-004
614	2.984	0.97595	5.e-002	3.8637e-006
615	2.992	0.48797	0.	5.4753e-004
616	4.4827	0.95077	0.	4.9102e-004
617	3.9805	0.95701	5.e-002	2.7806e-006
618	3.9903	0.4785	0.	5.1547e-004
