Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	18.009	2.3094	0.	3613.7
2	18.692	4.0807	0.	1779.4
3	17.242	2.3326	0.	1977.9
4	17.289	5.3687	0.	1002.1
5	19.023	3.7433	0.	1598.1
6	22.288	4.0013	0.	366.22
7	21.441	4.0052	0.	525.33
8	1.9961	2.006	0.	5223.3
9	2.9772	1.9595	0.	5073.7
10	3.9554	1.9234	0.	4873.5
11	4.9496	1.8537	0.	4660.1
12	5.9766	1.8744	0.	4417.2
13	6.9754	1.9682	0.	4167.6
14	7.9728	2.0122	0.	3891.8
15	9.0006	2.0222	0.	3623.
16	10.035	2.0376	0.	3344.
17	11.082	2.0572	0.	3065.
18	12.107	2.0541	0.	2793.6
19	13.151	2.0406	0.	2534.
20	14.1	1.9406	0.	2320.2
21	15.012	1.7136	0.	2031.9
22	2.0069	3.0209	0.	5166.3
23	14.509	5.0715	0.	2148.4
24	18.268	2.4666	0.	2920.9
25	17.827	3.2313	0.	2656.4
26	16.556	5.2066	0.	1542.5
27	15.573	5.1278	0.	1862.2
28	13.422	5.0443	0.	2448.7
29	12.332	5.0367	0.	2741.8
30	11.211	5.0367	0.	3040.5
31	10.09	5.0367	0.	3346.7
32	8.97	5.0244	0.	3656.1
33	7.8716	5.0351	0.	3958.3
34	6.7656	5.0631	0.	4312.2
35	5.6204	5.0552	0.	4567.8
36	4.4719	5.0245	0.	4863.
37	3.3355	5.0076	0.	5229.
38	2.2105	5.0133	0.	5414.9
39	1.1041	5.0046	0.	5646.5
40	1.0674	4.0162	0.	6035.1
41	1.0197	3.0123	0.	6144.7
42	1.0005	2.0038	0.	6056.3
43	0.99358	0.99392	0.	5629.3
44	1.9884	0.98817	0.	5428.3
45	2.984	0.97595	0.	5305.4
46	3.9805	0.95701	0.	5047.6
47	4.9849	0.94453	0.	4768.7
48	6.	0.96325	0.	4487.7
49	6.9994	0.97798	0.	4203.3
50	8.0003	0.98342	0.	3919.3
51	9.0057	1.0157	0.	3642.4
52	10.013	1.0208	0.	3363.5
53	11.023	1.0295	0.	3088.5
54	12.034	1.031	0.	2817.3
55	13.028	1.0107	0.	2553.5
56	13.996	0.95102	0.	2293.9
57	14.953	0.84721	0.	2050.8
58	15.921	0.71062	0.	1738.
59	16.935	0.57904	0.	1172.6
60	16.999	1.1129	0.	1408.4
61	17.099	1.6945	0.	1751.8
62	18.99	5.505	0.	624.41
63	18.922	5.1407	0.	699.79
64	18.804	4.5	0.	1171.3
65	23.17	5.0079	0.	201.94
66	22.32	4.999	0.	351.75
67	21.505	5.0155	0.	501.59
68	20.7	5.0705	0.	649.95
69	19.905	5.1603	0.	717.14
70	23.037	1.	0.	224.79
71	23.053	1.9835	0.	232.85
72	23.094	2.985	0.	228.81
73	23.135	3.9865	0.	221.13
74	19.199	0.59006	0.	633.75
75	20.196	0.75879	0.	708.1
76	21.141	0.93985	0.	563.25
77	22.058	0.98243	0.	408.61
78	19.123	1.1328	0.	760.07
79	19.054	1.6587	0.	1040.5
80	19.193	2.2048	0.	1263.7
81	17.4	4.8892	0.	1337.2
82	17.354	4.3417	0.	1855.4
83	17.242	3.7606	0.	2062.9
84	17.848	2.5563	0.	3087.1
85	19.401	4.852	0.	843.44
86	22.085	1.9859	0.	404.46
87	19.313	2.7137	0.	1423.5
88	16.631	4.4626	0.	1744.1
89	17.222	3.1021	0.	2362.8
90	18.354	2.8313	0.	2479.9
91	19.172	3.1393	0.	1608.7
92	15.525	4.2498	0.	1945.2
93	14.468	4.0872	0.	2192.4
94	13.406	4.0441	0.	2469.
95	12.296	4.0544	0.	2750.
96	11.186	4.0548	0.	3037.7
97	10.078	4.0484	0.	3335.3
98	8.9698	4.0362	0.	3631.6
99	7.8682	4.051	0.	3937.8
100	6.8322	4.0972	0.	4204.
101	5.7248	4.2122	0.	4525.4
102	4.458	4.0325	0.	4620.
103	3.2528	4.0196	0.	5009.
104	2.1481	4.0232	0.	5194.7
105	19.383	4.3654	0.	1002.5
106	19.784	3.5723	0.	1115.
107	20.175	2.3057	0.	909.57
108	21.047	1.9576	0.	573.5
109	16.522	3.6214	0.	1969.4
110	15.983	1.3693	0.	1841.2
111	16.481	2.4471	0.	1935.5
112	16.218	1.9245	0.	1899.5
113	22.194	2.9805	0.	391.1
114	3.0769	3.0122	0.	4990.6
115	20.008	4.2243	0.	811.25
116	20.401	2.9733	0.	762.04
117	16.577	3.0417	0.	2012.7
118	15.587	3.4652	0.	2076.3
119	13.328	3.0536	0.	2494.9
120	12.225	3.0602	0.	2761.4
121	11.137	3.0608	0.	3046.9
122	10.065	3.056	0.	3331.3
123	8.9897	3.0371	0.	3620.4
124	5.8012	3.4765	0.	4391.5
125	4.018	2.9113	0.	4805.2
126	4.9277	2.697	0.	4551.5
127	5.0618	3.3817	0.	4768.1
128	5.8671	2.6521	0.	4437.1
129	6.8495	3.0441	0.	4150.9
130	7.9262	3.0282	0.	3907.8
131	15.283	2.3906	0.	2107.8
132	14.514	3.0202	0.	2108.9
133	15.823	2.8354	0.	1940.
134	21.313	3.0124	0.	547.74
135	18.418	3.409	0.	2533.5
136	20.681	4.0837	0.	665.52
137	19.828	1.7912	0.	870.38
138	20.082	1.3996	0.	842.35
139	20.082	1.3996	0.1	842.35
140	19.828	1.7912	0.1	870.38
141	20.681	4.0837	0.1	665.52
142	18.418	3.409	0.1	2533.5
143	21.313	3.0124	0.1	547.74
144	15.823	2.8354	0.1	1940.
145	14.514	3.0202	0.1	2108.9
146	15.283	2.3906	0.1	2107.8
147	7.9262	3.0282	0.1	3907.8
148	6.8495	3.0441	0.1	4150.9
149	5.8671	2.6521	0.1	4437.1
150	5.0618	3.3817	0.1	4768.1
151	4.9277	2.697	0.1	4551.5
152	4.018	2.9113	0.1	4805.2
153	5.8012	3.4765	0.1	4391.5
154	8.9897	3.0371	0.1	3620.4
155	10.065	3.056	0.1	3331.3
156	11.137	3.0608	0.1	3046.9
157	12.225	3.0602	0.1	2761.4
158	13.328	3.0536	0.1	2494.9
159	15.587	3.4652	0.1	2076.3
160	16.577	3.0417	0.1	2012.7
161	20.401	2.9733	0.1	762.04
162	20.008	4.2243	0.1	811.25
163	3.0769	3.0122	0.1	4990.6
164	22.194	2.9805	0.1	391.1
165	16.218	1.9245	0.1	1899.5
166	16.481	2.4471	0.1	1935.5
167	15.983	1.3693	0.1	1841.2
168	16.522	3.6214	0.1	1969.4
169	21.047	1.9576	0.1	573.5
170	20.175	2.3057	0.1	909.57
171	19.784	3.5723	0.1	1115.
172	19.383	4.3654	0.1	1002.5
