Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	2.201	3.7128	0.	1187.6
2	1.5998	5.0889	0.	45.384
3	1.7487	4.9141	0.	273.91
4	2.6181	4.2591	0.	-74.383
5	2.8159	4.8963	0.	-75.348
6	1.4918	1.4434	0.	35.392
7	1.6452	1.6924	0.	27.674
8	2.5824	2.0745	0.	-898.55
9	2.7914	1.0881	0.	-90.423
10	2.9745	3.4267	0.	-670.46
11	1.1937	4.7967	0.	-553.29
12	1.1995	1.8085	0.	-766.83
13	2.6081	3.0594	0.	-109.89
14	3.0763	4.4586	0.	366.13
15	0.69237	4.3227	0.	-1450.5
16	3.4836	2.1926	0.	-486.68
17	3.8554	1.7239	0.	-137.49
18	3.4264	4.6124	0.	232.21
19	4.5165	1.4902	0.	-214.39
20	5.4755	1.5343	0.	-187.47
21	6.343	1.5606	0.	-131.55
22	7.2083	1.5155	0.	-91.684
23	8.0581	1.5351	0.	-61.94
24	8.8956	1.5576	0.	-38.325
25	9.7244	1.566	0.	-22.727
26	10.564	1.566	0.	-11.886
27	11.404	1.566	0.	-4.6612
28	12.244	1.566	0.	-1.9174
29	13.083	1.566	0.	-0.69777
30	13.923	1.566	0.	-0.35848
31	14.763	1.566	0.	0.46941
32	15.603	1.566	0.	-4.2027
33	16.5	1.5026	0.	-0.92865
34	17.326	1.5028	0.	-3.5587
35	18.183	1.4883	0.	-5.0664e-002
36	19.05	1.5048	0.	-1.4983
37	19.892	1.5631	0.	-1.2877
38	20.752	1.64	0.	2.2782
39	21.574	1.666	0.	-3.3641
40	22.375	2.607	0.	-0.68377
41	22.316	3.4904	0.	-1.1044
42	21.386	4.39	0.	-2.8686
43	20.524	4.3471	0.	-6.8142
44	19.648	4.4177	0.	-1.0856
45	18.748	4.4545	0.	2.6756
46	17.873	4.4511	0.	-1.837
47	17.002	4.4403	0.	-0.5653
48	16.14	4.434	0.	-0.3444
49	15.267	4.434	0.	-0.14283
50	14.393	4.434	0.	-0.51991
51	13.52	4.434	0.	-0.71774
52	12.647	4.434	0.	-0.23791
53	11.773	4.434	0.	-1.5696
54	10.9	4.434	0.	-8.1038
55	10.027	4.434	0.	-19.511
56	9.1533	4.434	0.	-33.318
57	8.28	4.434	0.	-55.069
58	7.4165	4.4411	0.	-82.087
59	6.535	4.4613	0.	-126.16
60	5.6193	4.4536	0.	-205.34
61	4.5592	4.4535	0.	-268.19
62	2.3541	2.5879	0.	26.866
63	1.8878	3.536	0.	596.17
64	1.5665	5.5076	0.	-111.59
65	1.097	5.3433	0.	-503.99
66	0.57631	5.2057	0.	-507.33
67	0.61843	3.4243	0.	-2072.4
68	0.62698	2.5946	0.	-1777.6
69	0.68826	1.6106	0.	-1192.3
70	0.62317	0.76653	0.	-425.3
71	1.2939	0.61548	0.	-271.21
72	23.137	5.1626	0.	-6.1377
73	22.263	5.1789	0.	1.8319
74	21.386	5.1863	0.	2.0442
75	20.513	5.1883	0.	-5.9496e-002
76	19.636	5.2079	0.	-6.569e-002
77	18.76	5.217	0.	1.1428
78	17.887	5.217	0.	-0.62636
79	17.013	5.217	0.	0.34612
80	16.14	5.217	0.	-0.32254
81	15.267	5.217	0.	-0.37386
82	14.393	5.217	0.	-0.25314
83	13.52	5.217	0.	-0.32965
84	12.647	5.217	0.	-0.52894
85	11.773	5.217	0.	-0.43597
86	10.9	5.217	0.	-0.5703
87	10.027	5.217	0.	-6.6702
88	9.1533	5.217	0.	-15.538
89	8.28	5.217	0.	-28.784
90	7.4067	5.217	0.	-42.582
91	6.5333	5.217	0.	-62.784
92	5.6333	5.2125	0.	-53.533
93	4.788	5.2662	0.	-5.1013
94	3.9264	5.4046	0.	98.37
95	3.0725	5.5793	0.	6.2656e-002
96	2.9705	5.2183	0.	-6.675
97	2.639	4.61	0.	-30.192
98	23.175	0.84964	0.	-5.3918
99	23.189	1.7041	0.	-9.7002
100	23.184	2.5869	0.	-8.2682
101	23.153	3.4648	0.	-8.7474
102	23.141	4.3194	0.	-10.206
103	2.9675	0.3918	0.	37.192
104	3.8851	0.55777	0.	92.895
105	4.7064	0.71117	0.	9.4688
106	5.5256	0.78301	0.	-51.331
107	6.3654	0.78301	0.	-60.088
108	7.2022	0.76786	0.	-44.327
109	8.0488	0.76833	0.	-31.236
110	8.8846	0.78301	0.	-19.104
111	9.7244	0.78301	0.	-9.8154
112	10.564	0.78301	0.	-3.1198
113	11.404	0.78301	0.	-0.82949
114	12.244	0.78301	0.	-0.58869
115	13.083	0.78301	0.	-0.82213
116	13.923	0.78301	0.	0.24343
117	14.763	0.78301	0.	-1.0916
118	15.603	0.78301	0.	-0.47372
119	16.442	0.78301	0.	0.22425
120	17.282	0.78301	0.	-1.9279
121	18.141	0.75048	0.	-5.0406e-002
122	18.997	0.75883	0.	-0.30508
123	19.852	0.78493	0.	-0.60472
124	20.693	0.8134	0.	-0.92049
125	21.528	0.83201	0.	0.27399
126	22.352	0.84541	0.	2.6296
127	2.9457	0.77484	0.	-26.524
128	2.6246	1.3602	0.	-6.7275
129	2.5917	1.6667	0.	-192.62
130	1.6914	4.7072	0.	-146.47
131	1.5163	4.4378	0.	-59.833
132	1.3235	3.9839	0.	-1328.1
133	1.6951	1.9734	0.	-2574.4
134	1.3123	1.1173	0.	-435.97
135	2.514	3.5583	0.	-203.38
136	2.7341	2.488	0.	-618.81
137	22.27	4.3629	0.	-0.60365
138	22.383	1.7105	0.	9.5206e-003
139	3.3804	1.3088	0.	119.52
140	1.3012	3.3083	0.	-1716.9
141	1.423	1.9288	0.	-646.26
142	1.8244	2.7354	0.	-237.42
143	2.1451	3.1869	0.	-273.23
144	1.4826	2.2093	0.	-370.43
145	3.1069	4.1814	0.	-38.528
146	3.7968	4.9291	0.	115.95
147	2.9653	1.9773	0.	-152.36
148	2.8828	1.7314	0.	91.257
149	3.4034	1.8593	0.	-295.77
150	3.123	3.8047	0.	-374.02
151	21.454	3.5012	0.	1.7066
152	21.531	2.5885	0.	0.82432
153	3.0723	2.3027	0.	-595.75
154	19.553	3.6837	0.	-3.5247
155	18.697	3.6985	0.	-0.24397
156	17.841	3.6811	0.	0.90115
157	16.99	3.6621	0.	-4.7177e-002
158	16.14	3.651	0.	-3.2266
159	15.267	3.651	0.	-3.9692
160	14.393	3.651	0.	-1.0724
161	13.52	3.651	0.	-2.7536
162	12.647	3.651	0.	-3.4543
163	11.773	3.651	0.	-7.9769
164	10.9	3.651	0.	-15.559
165	10.027	3.651	0.	-25.571
166	9.1376	3.7117	0.	-44.979
167	8.2564	3.6896	0.	-75.619
168	7.4043	3.6777	0.	-115.8
169	6.5674	3.6931	0.	-181.06
170	5.6953	3.7606	0.	-271.31
171	4.8624	3.7394	0.	-311.26
172	4.0053	2.2279	0.	-463.85
173	4.6752	2.2276	0.	-382.75
174	5.457	2.3249	0.	-312.7
175	6.3781	2.2427	0.	-182.3
176	7.234	2.2236	0.	-124.66
177	8.0767	2.2953	0.	-86.722
178	8.8846	2.349	0.	-59.348
179	9.7244	2.349	0.	-38.364
180	10.564	2.349	0.	-24.037
181	11.404	2.349	0.	-15.057
182	12.244	2.349	0.	-8.0424
183	13.083	2.349	0.	-2.8019
184	13.923	2.349	0.	-4.44
185	14.763	2.349	0.	-3.7439
186	15.77	2.2237	0.	7.4033
187	16.686	2.2089	0.	-5.6915
188	17.512	2.2126	0.	-1.2921
189	18.328	2.2227	0.	-2.3442
190	19.131	2.2039	0.	-1.903
191	19.973	2.3201	0.	-7.8553
192	3.0491	2.8731	0.	-582.86
193	20.522	3.4236	0.	-6.0998
194	20.781	2.4866	0.	-3.4251
195	19.919	2.8658	0.	-3.7454
196	3.9689	3.6284	0.	-749.24
197	3.3332	2.5828	0.	-679.47
198	19.367	2.9542	0.	-0.22085
199	18.568	2.9465	0.	-7.3436
200	17.812	2.901	0.	3.0449
201	17.013	2.868	0.	-2.0468
202	16.14	2.868	0.	-1.9459
203	15.267	2.868	0.	-5.0547
204	14.393	2.868	0.	-2.4348
205	13.52	2.868	0.	-0.87529
