Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
44	19.648	4.4177	0.	3.4747e-005
45	18.748	4.4545	0.	4.0163e-005
46	17.873	4.4511	0.	4.6614e-005
47	17.002	4.4403	0.	5.3117e-005
48	16.14	4.434	0.	5.9736e-005
49	15.267	4.434	0.	6.6591e-005
50	14.393	4.434	0.	7.3623e-005
51	13.52	4.434	0.	8.0731e-005
52	12.647	4.434	0.	8.7915e-005
53	11.773	4.434	0.	9.5394e-005
54	10.9	4.434	0.	1.0331e-004
55	10.027	4.434	0.	1.1183e-004
56	9.1533	4.434	0.	1.2055e-004
57	8.28	4.434	0.	1.2921e-004
58	7.4165	4.4411	0.	1.3983e-004
59	6.535	4.4613	0.	1.4639e-004
60	5.6193	4.4536	0.	1.6659e-004
61	4.5592	4.4535	0.	1.7115e-004
62	2.3541	2.5879	0.	4.4031e-004
63	1.8878	3.536	0.	5.6527e-004
64	1.5665	5.5076	0.	1.1527e-004
65	1.097	5.3433	0.	1.3338e-004
66	0.57631	5.2057	0.	2.5815e-004
67	0.61843	3.4243	0.	4.5005e-004
68	0.62698	2.5946	0.	4.5711e-004
69	0.68826	1.6106	0.	3.5956e-004
70	0.62317	0.76653	0.	2.4961e-004
71	1.2939	0.61548	0.	1.3604e-004
72	23.137	5.1626	0.	1.3258e-005
73	22.263	5.1789	0.	1.7297e-005
74	21.386	5.1863	0.	2.2535e-005
75	20.513	5.1883	0.	2.8066e-005
76	19.636	5.2079	0.	3.3791e-005
77	18.76	5.217	0.	4.009e-005
78	17.887	5.217	0.	4.6515e-005
79	17.013	5.217	0.	5.3112e-005
80	16.14	5.217	0.	5.9897e-005
81	15.267	5.217	0.	6.6822e-005
82	14.393	5.217	0.	7.3922e-005
83	13.52	5.217	0.	8.1136e-005
84	12.647	5.217	0.	8.8482e-005
85	11.773	5.217	0.	9.5897e-005
86	10.9	5.217	0.	1.0337e-004
87	10.027	5.217	0.	1.1153e-004
88	9.1533	5.217	0.	1.2006e-004
89	8.28	5.217	0.	1.289e-004
90	7.4067	5.217	0.	1.3799e-004
91	6.5333	5.217	0.	1.4636e-004
92	5.6333	5.2125	0.	1.5628e-004
93	4.788	5.2662	0.	1.6051e-004
94	3.9264	5.4046	0.	1.6268e-004
95	3.0725	5.5793	0.	1.3444e-004
96	2.9705	5.2183	0.	1.6496e-004
97	2.639	4.61	0.	3.4291e-004
98	23.175	0.84964	0.	1.3222e-005
99	23.189	1.7041	0.	1.7683e-005
100	23.184	2.5869	0.	1.9948e-005
101	23.153	3.4648	0.	1.9839e-005
102	23.141	4.3194	0.	1.7617e-005
103	2.9675	0.3918	0.	1.2562e-004
104	3.8851	0.55777	0.	1.6476e-004
105	4.7064	0.71117	0.	1.5808e-004
106	5.5256	0.78301	0.	1.5603e-004
107	6.3654	0.78301	0.	1.4847e-004
108	7.2022	0.76786	0.	1.3983e-004
109	8.0488	0.76833	0.	1.3108e-004
110	8.8846	0.78301	0.	1.2272e-004
111	9.7244	0.78301	0.	1.1452e-004
112	10.564	0.78301	0.	1.0652e-004
113	11.404	0.78301	0.	9.9063e-005
114	12.244	0.78301	0.	9.1903e-005
115	13.083	0.78301	0.	8.4797e-005
116	13.923	0.78301	0.	7.7657e-005
117	14.763	0.78301	0.	7.0926e-005
118	15.603	0.78301	0.	6.4154e-005
119	16.442	0.78301	0.	5.7405e-005
120	17.282	0.78301	0.	5.0874e-005
121	18.141	0.75048	0.	4.4496e-005
122	18.997	0.75883	0.	3.827e-005
123	19.852	0.78493	0.	3.2365e-005
124	20.693	0.8134	0.	2.6848e-005
125	21.528	0.83201	0.	2.1604e-005
126	22.352	0.84541	0.	1.6939e-005
127	2.9457	0.77484	0.	1.6039e-004
128	2.6246	1.3602	0.	3.293e-004
129	2.5917	1.6667	0.	4.1007e-004
130	1.6914	4.7072	0.	3.2016e-004
131	1.5163	4.4378	0.	2.9562e-004
132	1.3235	3.9839	0.	2.9042e-004
133	1.6951	1.9734	0.	3.7902e-004
134	1.3123	1.1173	0.	1.7844e-004
135	2.514	3.5583	0.	4.3575e-004
136	2.7341	2.488	0.	3.5579e-004
137	22.27	4.3629	0.	2.0145e-005
138	22.383	1.7105	0.	2.024e-005
139	3.3804	1.3088	0.	1.9102e-004
140	1.3012	3.3083	0.	3.8195e-004
141	1.423	1.9288	0.	3.6796e-004
142	1.8244	2.7354	0.	4.4066e-004
143	2.1451	3.1869	0.	4.5015e-004
144	1.4826	2.2093	0.	3.991e-004
145	3.1069	4.1814	0.	2.3218e-004
146	3.7968	4.9291	0.	1.8345e-004
147	2.9653	1.9773	0.	2.6168e-004
148	2.8828	1.7314	0.	2.4575e-004
149	3.4034	1.8593	0.	2.0713e-004
150	3.123	3.8047	0.	2.5652e-004
151	21.454	3.5012	0.	2.4887e-005
152	21.531	2.5885	0.	2.5125e-005
153	3.0723	2.3027	0.	2.6724e-004
154	19.553	3.6837	0.	3.6672e-005
155	18.697	3.6985	0.	4.0967e-005
156	17.841	3.6811	0.	4.6902e-005
157	16.99	3.6621	0.	5.2966e-005
158	16.14	3.651	0.	5.9737e-005
159	15.267	3.651	0.	6.6757e-005
160	14.393	3.651	0.	7.3243e-005
161	13.52	3.651	0.	8.0593e-005
162	12.647	3.651	0.	8.7902e-005
163	11.773	3.651	0.	9.5521e-005
164	10.9	3.651	0.	1.0364e-004
165	10.027	3.651	0.	1.1189e-004
166	9.1376	3.7117	0.	1.2084e-004
167	8.2564	3.6896	0.	1.3027e-004
168	7.4043	3.6777	0.	1.3994e-004
169	6.5674	3.6931	0.	1.4999e-004
170	5.6953	3.7606	0.	1.6334e-004
171	4.8624	3.7394	0.	1.7899e-004
172	4.0053	2.2279	0.	2.003e-004
173	4.6752	2.2276	0.	1.8092e-004
174	5.457	2.3249	0.	1.6685e-004
175	6.3781	2.2427	0.	1.5362e-004
176	7.234	2.2236	0.	1.4124e-004
177	8.0767	2.2953	0.	1.3246e-004
178	8.8846	2.349	0.	1.2358e-004
179	9.7244	2.349	0.	1.1521e-004
180	10.564	2.349	0.	1.068e-004
181	11.404	2.349	0.	9.9149e-005
182	12.244	2.349	0.	9.1489e-005
183	13.083	2.349	0.	8.4339e-005
184	13.923	2.349	0.	7.762e-005
185	14.763	2.349	0.	7.0457e-005
186	15.77	2.2237	0.	6.1835e-005
187	16.686	2.2089	0.	5.5253e-005
188	17.512	2.2126	0.	4.9112e-005
189	18.328	2.2227	0.	4.3204e-005
190	19.131	2.2039	0.	3.771e-005
191	19.973	2.3201	0.	3.3127e-005
192	3.0491	2.8731	0.	3.0203e-004
193	20.522	3.4236	0.	2.7992e-005
194	20.781	2.4866	0.	2.9279e-005
195	19.919	2.8658	0.	3.3781e-005
196	3.9689	3.6284	0.	2.0496e-004
197	3.3332	2.5828	0.	2.5358e-004
198	19.367	2.9542	0.	3.6255e-005
199	18.568	2.9465	0.	4.3081e-005
200	17.812	2.901	0.	4.8131e-005
201	17.013	2.868	0.	5.3971e-005
202	16.14	2.868	0.	6.007e-005
203	15.267	2.868	0.	6.7505e-005
204	14.393	2.868	0.	7.3733e-005
205	13.52	2.868	0.	8.092e-005
206	12.647	2.868	0.	8.8246e-005
207	11.773	2.868	0.	9.5615e-005
208	10.9	2.868	0.	1.0365e-004
209	9.9566	3.0016	0.	1.1233e-004
210	9.0655	2.9998	0.	1.2131e-004
211	8.252	2.9362	0.	1.308e-004
212	7.4067	2.868	0.	1.3864e-004
213	6.519	2.9688	0.	1.5338e-004
214	5.7871	3.0806	0.	1.5981e-004
215	5.0101	3.0876	0.	1.789e-004
216	3.8749	2.7766	0.	2.113e-004
217	4.4364	2.9374	0.	1.9577e-004
218	3.4557	3.2063	0.	2.5195e-004
219	1.1073	2.5596	0.	3.2099e-004
220	3.088	1.5288	0.	2.3416e-004
221	2.642	3.9041	0.	3.1844e-004
222	3.8067	4.1695	0.	1.9232e-004
223	3.7519	1.0238	0.	1.7694e-004
224	3.7519	1.0238	0.1	4.7625e-004
225	3.8067	4.1695	0.1	5.4359e-004
226	2.642	3.9041	0.1	9.1396e-004
227	3.088	1.5288	0.1	5.6897e-004
228	1.1073	2.5596	0.1	7.785e-004
229	3.4557	3.2063	0.1	6.7946e-004
230	4.4364	2.9374	0.1	5.2581e-004
231	3.8749	2.7766	0.1	5.6659e-004
232	5.0101	3.0876	0.1	4.8327e-004
233	5.7871	3.0806	0.1	4.554e-004
234	6.519	2.9688	0.1	4.3256e-004
235	7.4067	2.868	0.1	4.0666e-004
236	8.252	2.9362	0.1	3.8428e-004
237	9.0655	2.9998	0.1	3.6147e-004
238	9.9566	3.0016	0.1	3.3727e-004
239	10.9	2.868	0.1	3.1154e-004
240	11.773	2.868	0.1	2.8815e-004
241	12.647	2.868	0.1	2.6498e-004
242	13.52	2.868	0.1	2.422e-004
243	14.393	2.868	0.1	2.193e-004
244	15.267	2.868	0.1	1.9835e-004
245	16.14	2.868	0.1	1.7621e-004
246	17.013	2.868	0.1	1.5539e-004
247	17.812	2.901	0.1	1.365e-004
248	18.568	2.9465	0.1	1.1839e-004
249	19.367	2.9542	0.1	1.0127e-004
250	3.3332	2.5828	0.1	6.7316e-004
251	3.9689	3.6284	0.1	5.4143e-004
252	19.919	2.8658	0.1	9.3269e-005
253	20.781	2.4866	0.1	7.0322e-005
254	20.522	3.4236	0.1	7.4606e-005
255	3.0491	2.8731	0.1	8.1906e-004
256	19.973	2.3201	0.1	8.7224e-005
257	19.131	2.2039	0.1	1.0642e-004
258	18.328	2.2227	0.1	1.2424e-004
259	17.512	2.2126	0.1	1.4327e-004
260	16.686	2.2089	0.1	1.6336e-004
261	15.77	2.2237	0.1	1.8609e-004
262	14.763	2.349	0.1	2.0964e-004
263	13.923	2.349	0.1	2.3193e-004
264	13.083	2.349	0.1	2.5363e-004
265	12.244	2.349	0.1	2.7574e-004
266	11.404	2.349	0.1	2.982e-004
267	10.564	2.349	0.1	3.2095e-004
268	9.7244	2.349	0.1	3.4375e-004
269	8.8846	2.349	0.1	3.6669e-004
270	8.0767	2.2953	0.1	3.8954e-004
271	7.234	2.2236	0.1	4.1237e-004
272	6.3781	2.2427	0.1	4.3851e-004
273	5.457	2.3249	0.1	4.6296e-004
274	4.6752	2.2276	0.1	4.9975e-004
275	4.0053	2.2279	0.1	5.3962e-004
276	4.8624	3.7394	0.1	4.9648e-004
277	5.6953	3.7606	0.1	4.5995e-004
278	6.5674	3.6931	0.1	4.3152e-004
279	7.4043	3.6777	0.1	4.0788e-004
280	8.2564	3.6896	0.1	3.8431e-004
281	9.1376	3.7117	0.1	3.5977e-004
282	10.027	3.651	0.1	3.3536e-004
283	10.9	3.651	0.1	3.119e-004
284	11.773	3.651	0.1	2.8823e-004
285	12.647	3.651	0.1	2.6506e-004
286	13.52	3.651	0.1	2.4218e-004
287	14.393	3.651	0.1	2.1982e-004
288	15.267	3.651	0.1	1.9791e-004
289	16.14	3.651	0.1	1.7655e-004
290	16.99	3.6621	0.1	1.5594e-004
291	17.841	3.6811	0.1	1.3571e-004
292	18.697	3.6985	0.1	1.1555e-004
293	19.553	3.6837	0.1	9.8174e-005
294	3.0723	2.3027	0.1	7.3784e-004
295	21.531	2.5885	0.1	5.4834e-005
296	21.454	3.5012	0.1	5.6453e-005
297	3.123	3.8047	0.1	7.0924e-004
298	3.4034	1.8593	0.1	5.793e-004
299	2.8828	1.7314	0.1	6.2932e-004
300	2.9653	1.9773	0.1	7.1694e-004
301	3.7968	4.9291	0.1	4.8522e-004
302	3.1069	4.1814	0.1	6.1395e-004
303	1.4826	2.2093	0.1	1.0849e-003
304	2.1451	3.1869	0.1	1.2686e-003
305	1.8244	2.7354	0.1	1.2387e-003
306	1.423	1.9288	0.1	8.2816e-004
307	1.3012	3.3083	0.1	9.6152e-004
308	3.3804	1.3088	0.1	4.9629e-004
309	22.383	1.7105	0.1	3.7153e-005
310	22.27	4.3629	0.1	3.9377e-005
311	2.7341	2.488	0.1	9.8435e-004
312	2.514	3.5583	0.1	1.1376e-003
313	1.3123	1.1173	0.1	5.1161e-004
314	1.6951	1.9734	0.1	1.207e-003
315	1.3235	3.9839	0.1	8.0087e-004
316	1.5163	4.4378	0.1	7.3117e-004
317	1.6914	4.7072	0.1	5.8963e-004
318	2.5917	1.6667	0.1	7.6185e-004
319	2.6246	1.3602	0.1	5.2586e-004
320	2.9457	0.77484	0.1	3.5984e-004
321	22.352	0.84541	0.1	3.6194e-005
322	21.528	0.83201	0.1	5.3511e-005
323	20.693	0.8134	0.1	7.1319e-005
324	19.852	0.78493	0.1	8.9861e-005
325	18.997	0.75883	0.1	1.0939e-004
326	18.141	0.75048	0.1	1.2919e-004
327	17.282	0.78301	0.1	1.4925e-004
328	16.442	0.78301	0.1	1.7001e-004
329	15.603	0.78301	0.1	1.9002e-004
330	14.763	0.78301	0.1	2.1122e-004
331	13.923	0.78301	0.1	2.3255e-004
332	13.083	0.78301	0.1	2.5443e-004
333	12.244	0.78301	0.1	2.7673e-004
334	11.404	0.78301	0.1	2.9941e-004
335	10.564	0.78301	0.1	3.2249e-004
336	9.7244	0.78301	0.1	3.4587e-004
337	8.8846	0.78301	0.1	3.6967e-004
338	8.0488	0.76833	0.1	3.9374e-004
339	7.2022	0.76786	0.1	4.1832e-004
340	6.3654	0.78301	0.1	4.4182e-004
341	5.5256	0.78301	0.1	4.6187e-004
342	4.7064	0.71117	0.1	4.7017e-004
343	3.8851	0.55777	0.1	4.3977e-004
344	2.9675	0.3918	0.1	3.0682e-004
345	23.141	4.3194	0.1	2.2288e-005
346	23.153	3.4648	0.1	2.287e-005
347	23.184	2.5869	0.1	2.2311e-005
348	23.189	1.7041	0.1	2.1429e-005
349	23.175	0.84964	0.1	1.9946e-005
350	2.639	4.61	0.1	5.4132e-004
351	2.9705	5.2183	0.1	3.5649e-004
352	3.0725	5.5793	0.1	3.2671e-004
353	3.9264	5.4046	0.1	4.4139e-004
354	4.788	5.2662	0.1	4.7108e-004
355	5.6333	5.2125	0.1	4.6174e-004
356	6.5333	5.217	0.1	4.3749e-004
357	7.4067	5.217	0.1	4.1247e-004
358	8.28	5.217	0.1	3.8714e-004
359	9.1533	5.217	0.1	3.6205e-004
360	10.027	5.217	0.1	3.3737e-004
361	10.9	5.217	0.1	3.132e-004
362	11.773	5.217	0.1	2.8941e-004
363	12.647	5.217	0.1	2.6601e-004
364	13.52	5.217	0.1	2.4306e-004
365	14.393	5.217	0.1	2.2058e-004
366	15.267	5.217	0.1	1.9856e-004
367	16.14	5.217	0.1	1.77e-004
368	17.013	5.217	0.1	1.5584e-004
369	17.887	5.217	0.1	1.3511e-004
370	18.76	5.217	0.1	1.15e-004
371	19.636	5.2079	0.1	9.4686e-005
372	20.513	5.1883	0.1	7.5023e-005
373	21.386	5.1863	0.1	5.6555e-005
374	22.263	5.1789	0.1	3.805e-005
375	23.137	5.1626	0.1	2.0657e-005
376	1.2939	0.61548	0.1	3.65e-004
377	0.62317	0.76653	0.1	4.4219e-004
378	0.68826	1.6106	0.1	5.9638e-004
379	0.62698	2.5946	0.1	7.6518e-004
380	0.61843	3.4243	0.1	7.6482e-004
381	0.57631	5.2057	0.1	4.5149e-004
382	1.097	5.3433	0.1	4.2307e-004
383	1.5665	5.5076	0.1	3.0276e-004
384	1.8878	3.536	0.1	1.2796e-003
385	2.3541	2.5879	0.1	1.1793e-003
386	4.5592	4.4535	0.1	4.8244e-004
387	5.6193	4.4536	0.1	4.6497e-004
388	6.535	4.4613	0.1	4.3339e-004
389	7.4165	4.4411	0.1	4.0975e-004
390	8.28	4.434	0.1	3.8484e-004
391	9.1533	4.434	0.1	3.6051e-004
392	10.027	4.434	0.1	3.3625e-004
393	10.9	4.434	0.1	3.122e-004
394	11.773	4.434	0.1	2.8873e-004
395	12.647	4.434	0.1	2.6541e-004
396	13.52	4.434	0.1	2.425e-004
397	14.393	4.434	0.1	2.2013e-004
398	15.267	4.434	0.1	1.9808e-004
399	16.14	4.434	0.1	1.7664e-004
400	17.002	4.4403	0.1	1.5572e-004
401	17.873	4.4511	0.1	1.3503e-004
402	18.748	4.4545	0.1	1.151e-004
403	19.648	4.4177	0.1	9.4445e-005
404	20.524	4.3471	0.1	7.4938e-005
405	21.386	4.39	0.1	5.7425e-005
406	22.316	3.4904	0.1	3.9287e-005
407	22.375	2.607	0.1	3.8088e-005
408	21.574	1.666	0.1	5.3076e-005
409	20.752	1.64	0.1	7.0827e-005
410	19.892	1.5631	0.1	8.907e-005
411	19.05	1.5048	0.1	1.0794e-004
412	18.183	1.4883	0.1	1.2795e-004
413	17.326	1.5028	0.1	1.4777e-004
414	16.5	1.5026	0.1	1.6819e-004
415	15.603	1.566	0.1	1.9027e-004
416	14.763	1.566	0.1	2.1023e-004
417	13.923	1.566	0.1	2.3197e-004
418	13.083	1.566	0.1	2.5393e-004
419	12.244	1.566	0.1	2.7609e-004
420	11.404	1.566	0.1	2.9863e-004
421	10.564	1.566	0.1	3.2142e-004
422	9.7244	1.566	0.1	3.4454e-004
423	8.8956	1.5576	0.1	3.6765e-004
424	8.0581	1.5351	0.1	3.9121e-004
425	7.2083	1.5155	0.1	4.1578e-004
426	6.343	1.5606	0.1	4.3976e-004
427	5.4755	1.5343	0.1	4.6552e-004
428	4.5165	1.4902	0.1	4.8326e-004
429	3.4264	4.6124	0.1	5.1005e-004
430	3.8554	1.7239	0.1	5.3679e-004
431	3.4836	2.1926	0.1	6.119e-004
432	0.69237	4.3227	0.1	6.3077e-004
433	3.0763	4.4586	0.1	5.4442e-004
434	2.6081	3.0594	0.1	1.0526e-003
435	1.1995	1.8085	0.1	7.108e-004
436	1.1937	4.7967	0.1	5.5951e-004
437	2.9745	3.4267	0.1	8.332e-004
438	2.7914	1.0881	0.1	4.1742e-004
439	2.5824	2.0745	0.1	9.5703e-004
440	1.6452	1.6924	0.1	8.6236e-004
441	1.4918	1.4434	0.1	6.2085e-004
442	2.8159	4.8963	0.1	4.2262e-004
443	2.6181	4.2591	0.1	7.7929e-004
444	1.7487	4.9141	0.1	5.1992e-004
445	1.5998	5.0889	0.1	4.4058e-004
446	2.201	3.7128	0.1	1.5096e-003
447	2.1667	0.33333	0.1	1.8852e-004
448	2.1667	0.66667	0.1	2.7777e-004
449	2.1667	1.	0.1	3.7693e-004
450	2.1667	1.3333	0.1	5.3719e-004
451	2.1667	1.6667	0.1	9.8947e-004
452	2.1667	2.	0.1	2.2199e-003
453	2.	2.	0.1	2.3805e-003
454	2.	1.6667	0.1	1.1082e-003
455	2.	1.3333	0.1	6.5789e-004
456	2.	1.	0.1	5.0213e-004
457	2.	0.66667	0.1	3.3815e-004
458	2.	0.33333	0.1	1.9319e-004
459	2.1667	5.6667	0.1	2.0679e-004
460	2.1667	5.3333	0.1	2.7541e-004
461	2.1667	5.	0.1	3.813e-004
462	2.1667	4.6667	0.1	5.5164e-004
463	2.1667	4.3333	0.1	1.0772e-003
464	2.1667	4.	0.1	2.5797e-003
465	2.	4.	0.1	2.253e-003
466	2.	4.3333	0.1	1.0613e-003
467	2.	4.6667	0.1	6.1961e-004
468	2.	5.	0.1	3.7013e-004
469	2.	5.3333	0.1	2.9181e-004
470	2.	5.6667	0.1	1.7626e-004
471	2.1667	6.	0.1	1.6314e-004
472	3.04	6.	0.1	2.82e-004
473	3.9133	6.	0.1	4.2269e-004
474	4.7867	6.	0.1	4.5989e-004
475	5.66	6.	0.1	4.5718e-004
476	6.5333	6.	0.1	4.4162e-004
477	7.4067	6.	0.1	4.1505e-004
478	8.28	6.	0.1	3.8963e-004
479	9.1533	6.	0.1	3.6392e-004
480	10.027	6.	0.1	3.388e-004
481	10.9	6.	0.1	3.1425e-004
482	11.773	6.	0.1	2.9021e-004
483	12.647	6.	0.1	2.667e-004
484	13.52	6.	0.1	2.4367e-004
485	14.393	6.	0.1	2.2111e-004
486	15.267	6.	0.1	1.9904e-004
487	16.14	6.	0.1	1.7744e-004
488	17.013	6.	0.1	1.5629e-004
489	17.887	6.	0.1	1.3559e-004
490	18.76	6.	0.1	1.1521e-004
491	19.633	6.	0.1	9.4765e-005
492	20.507	6.	0.1	7.538e-005
493	21.38	6.	0.1	5.616e-005
494	22.253	6.	0.1	3.6934e-005
495	23.127	6.	0.1	1.8342e-005
496	24.	6.	0.1	7.4894e-006
497	24.	5.1429	0.1	1.0762e-005
498	24.	4.2857	0.1	1.2791e-005
499	24.	3.4286	0.1	1.3488e-005
500	24.	2.5714	0.1	1.3233e-005
501	24.	1.7143	0.1	1.2409e-005
502	24.	0.85714	0.1	1.0501e-005
503	7.4931e-015	0.85714	0.1	4.1871e-004
504	1.4986e-014	1.7143	0.1	5.445e-004
505	2.2479e-014	2.5714	0.1	6.4576e-004
506	2.9972e-014	3.4286	0.1	6.3617e-004
507	3.7465e-014	4.2857	0.1	5.4898e-004
508	4.4958e-014	5.1429	0.1	4.3383e-004
509	3.937e-014	6.	0.1	2.2578e-004
510	0.66667	6.	0.1	4.0233e-004
511	1.3333	6.	0.1	3.493e-004
512	1.6667	6.	0.1	1.9369e-004
513	2.	6.	0.1	5.9033e-005
514	24.	0.	0.1	7.1915e-006
515	23.16	0.	0.1	1.7699e-005
516	22.321	0.	0.1	3.5531e-005
517	21.481	0.	0.1	5.3936e-005
518	20.641	0.	0.1	7.2324e-005
519	19.801	0.	0.1	9.1199e-005
520	18.962	0.	0.1	1.1029e-004
521	18.122	0.	0.1	1.3009e-004
522	17.282	0.	0.1	1.4979e-004
523	16.442	0.	0.1	1.7012e-004
524	15.603	0.	0.1	1.9091e-004
525	14.763	0.	0.1	2.1155e-004
526	13.923	0.	0.1	2.3315e-004
527	13.083	0.	0.1	2.5506e-004
528	12.244	0.	0.1	2.7747e-004
529	11.404	0.	0.1	3.0032e-004
530	10.564	0.	0.1	3.2362e-004
531	9.7244	0.	0.1	3.4743e-004
532	8.8846	0.	0.1	3.716e-004
533	8.0449	0.	0.1	3.964e-004
534	7.2051	0.	0.1	4.21e-004
535	6.3654	0.	0.1	4.4487e-004
536	5.5256	0.	0.1	4.5882e-004
537	4.6859	0.	0.1	4.604e-004
538	3.8462	0.	0.1	4.1439e-004
539	3.0064	0.	0.1	2.8534e-004
540	2.1667	0.	0.1	1.4506e-004
541	2.	0.	0.1	1.5771e-004
542	1.3333	2.5072e-030	0.1	3.3653e-004
543	0.66667	1.2536e-030	0.1	3.9909e-004
544	0.	0.	0.1	2.0824e-004
545	0.66667	1.2536e-030	0.	1.6699e-004
546	1.3333	2.5072e-030	0.	1.267e-004
547	2.	0.	0.	6.4316e-005
548	0.	0.	0.	4.6879e-005
549	3.0064	0.	0.	9.9129e-005
550	3.8462	0.	0.	1.5182e-004
551	4.6859	0.	0.	1.5591e-004
552	5.5256	0.	0.	1.5272e-004
553	6.3654	0.	0.	1.4811e-004
554	7.2051	0.	0.	1.3926e-004
555	8.0449	0.	0.	1.3111e-004
556	8.8846	0.	0.	1.2262e-004
557	9.7244	0.	0.	1.148e-004
558	10.564	0.	0.	1.0731e-004
559	11.404	0.	0.	9.9942e-005
560	12.244	0.	0.	9.2627e-005
561	13.083	0.	0.	8.5434e-005
562	13.923	0.	0.	7.8395e-005
563	14.763	0.	0.	7.1387e-005
564	15.603	0.	0.	6.4686e-005
565	16.442	0.	0.	5.8007e-005
566	17.282	0.	0.	5.1528e-005
567	18.122	0.	0.	4.503e-005
568	18.962	0.	0.	3.857e-005
569	19.801	0.	0.	3.2506e-005
570	20.641	0.	0.	2.6738e-005
571	21.481	0.	0.	2.1248e-005
572	22.321	0.	0.	1.5867e-005
573	23.16	0.	0.	1.0796e-005
574	2.1667	0.	0.	4.5076e-005
575	24.	0.	0.	6.8327e-006
576	1.6667	6.	0.	7.5776e-005
577	1.3333	6.	0.	1.1969e-004
578	0.66667	6.	0.	1.6903e-004
579	2.	6.	0.	3.609e-005
580	3.937e-014	6.	0.	5.6706e-005
581	4.4958e-014	5.1429	0.	2.2566e-006
582	3.7465e-014	4.2857	0.	2.2057e-006
583	2.9972e-014	3.4286	0.	4.5447e-006
584	2.2479e-014	2.5714	0.	1.7318e-006
585	1.4986e-014	1.7143	0.	1.5298e-007
586	7.4931e-015	0.85714	0.	1.9456e-006
587	24.	0.85714	0.	1.1304e-005
588	24.	1.7143	0.	1.652e-005
589	24.	2.5714	0.	1.8719e-005
590	24.	3.4286	0.	1.868e-005
591	24.	4.2857	0.	1.6458e-005
592	24.	5.1429	0.	1.1294e-005
593	24.	6.	0.	6.839e-006
594	23.127	6.	0.	1.0912e-005
595	22.253	6.	0.	1.6411e-005
596	21.38	6.	0.	2.2206e-005
597	20.507	6.	0.	2.8032e-005
598	19.633	6.	0.	3.4116e-005
599	18.76	6.	0.	4.0579e-005
600	17.887	6.	0.	4.6919e-005
601	17.013	6.	0.	5.3561e-005
602	16.14	6.	0.	6.0405e-005
603	15.267	6.	0.	6.7358e-005
604	14.393	6.	0.	7.4482e-005
605	13.52	6.	0.	8.1746e-005
606	12.647	6.	0.	8.9175e-005
607	11.773	6.	0.	9.6724e-005
608	10.9	6.	0.	1.0435e-004
609	10.027	6.	0.	1.1208e-004
610	9.1533	6.	0.	1.2006e-004
611	8.28	6.	0.	1.288e-004
612	7.4067	6.	0.	1.3705e-004
613	6.5333	6.	0.	1.4787e-004
614	5.66	6.	0.	1.531e-004
615	4.7867	6.	0.	1.5691e-004
616	3.9133	6.	0.	1.5152e-004
617	3.04	6.	0.	1.0832e-004
618	2.1667	6.	0.	5.2178e-005
619	2.	4.3333	0.	8.1047e-004
620	2.	4.6667	0.	4.5404e-004
621	2.	5.	0.	2.1438e-004
622	2.	5.3333	0.	1.6502e-004
623	2.	5.6667	0.	6.8966e-005
624	2.	4.	0.	8.5437e-004
625	2.1667	5.6667	0.	6.7341e-005
