Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	3.9	2.1818	0.	9.356e-002
2	3.9	2.3636	0.	9.494e-002
3	3.9	2.5455	0.	9.5916e-002
4	3.9	2.7273	0.	9.654e-002
5	3.9	2.9091	0.	9.6846e-002
6	3.9	3.0909	0.	9.6846e-002
7	3.9	3.2727	0.	9.654e-002
8	3.9	3.4545	0.	9.5916e-002
9	3.9	3.6364	0.	9.494e-002
10	3.9	3.8182	0.	9.356e-002
11	4.0667	2.1818	0.	0.1032
12	4.0667	2.3636	0.	0.10458
13	4.0667	2.5455	0.	0.10555
14	4.0667	2.7273	0.	0.10618
15	4.0667	2.9091	0.	0.10649
16	4.0667	3.0909	0.	0.10649
17	4.0667	3.2727	0.	0.10618
18	4.0667	3.4545	0.	0.10555
19	4.0667	3.6364	0.	0.10458
20	4.0667	3.8182	0.	0.1032
21	3.7227	5.8182	0.	6.5582e-002
22	3.7227	5.6364	0.	6.7184e-002
23	3.7227	5.4545	0.	6.881e-002
24	3.7227	5.2727	0.	7.0472e-002
25	3.7227	5.0909	0.	7.2177e-002
26	3.7227	4.9091	0.	7.3929e-002
27	3.7227	4.7273	0.	7.5727e-002
28	3.7227	4.5455	0.	7.7563e-002
29	3.7227	4.3636	0.	7.9418e-002
30	3.7227	4.1818	0.	8.1245e-002
31	3.7227	4.	0.	8.2952e-002
32	3.7227	3.8182	0.	8.4423e-002
33	3.7227	3.6364	0.	8.5598e-002
34	3.7227	3.4545	0.	8.6466e-002
35	3.7227	3.2727	0.	8.7035e-002
36	3.7227	3.0909	0.	8.7317e-002
37	3.7227	2.9091	0.	8.7317e-002
38	3.7227	2.7273	0.	8.7035e-002
39	3.7227	2.5455	0.	8.6466e-002
40	3.7227	2.3636	0.	8.5598e-002
41	3.7227	2.1818	0.	8.4423e-002
42	3.7227	2.	0.	8.2952e-002
43	3.7227	1.8182	0.	8.1245e-002
44	3.7227	1.6364	0.	7.9418e-002
45	3.7227	1.4545	0.	7.7563e-002
46	3.7227	1.2727	0.	7.5727e-002
47	3.7227	1.0909	0.	7.3929e-002
48	3.7227	0.90909	0.	7.2177e-002
49	3.7227	0.72727	0.	7.0472e-002
50	3.7227	0.54545	0.	6.881e-002
51	3.7227	0.36364	0.	6.7184e-002
52	3.7227	0.18182	0.	6.5582e-002
53	3.5455	5.8182	0.	5.9967e-002
54	3.5455	5.6364	0.	6.1504e-002
55	3.5455	5.4545	0.	6.3035e-002
56	3.5455	5.2727	0.	6.4571e-002
57	3.5455	5.0909	0.	6.6116e-002
58	3.5455	4.9091	0.	6.767e-002
59	3.5455	4.7273	0.	6.9226e-002
60	3.5455	4.5455	0.	7.0768e-002
61	3.5455	4.3636	0.	7.2272e-002
62	3.5455	4.1818	0.	7.3698e-002
63	3.5455	4.	0.	7.4993e-002
64	3.5455	3.8182	0.	7.6123e-002
65	3.5455	3.6364	0.	7.7062e-002
66	3.5455	3.4545	0.	7.7781e-002
67	3.5455	3.2727	0.	7.8264e-002
68	3.5455	3.0909	0.	7.8506e-002
69	3.5455	2.9091	0.	7.8506e-002
70	3.5455	2.7273	0.	7.8264e-002
71	3.5455	2.5455	0.	7.7781e-002
72	3.5455	2.3636	0.	7.7062e-002
