Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	3.9	2.1818	0.	146.67
2	3.9	2.3636	0.	-51.055
3	3.9	2.5455	0.	-0.62892
4	3.9	2.7273	0.	-6.0951
5	3.9	2.9091	0.	-3.2658
6	3.9	3.0909	0.	-3.2658
7	3.9	3.2727	0.	-6.0951
8	3.9	3.4545	0.	-0.6289
9	3.9	3.6364	0.	-51.055
10	3.9	3.8182	0.	146.67
11	4.0667	2.1818	0.	131.23
12	4.0667	2.3636	0.	-48.905
13	4.0667	2.5455	0.	0.62171
14	4.0667	2.7273	0.	-5.397
15	4.0667	2.9091	0.	-2.7168
16	4.0667	3.0909	0.	-2.7168
17	4.0667	3.2727	0.	-5.397
18	4.0667	3.4545	0.	0.62172
19	4.0667	3.6364	0.	-48.905
20	4.0667	3.8182	0.	131.23
21	3.7227	5.8182	0.	-39.131
22	3.7227	5.6364	0.	-18.315
23	3.7227	5.4545	0.	-13.162
24	3.7227	5.2727	0.	-10.962
25	3.7227	5.0909	0.	-10.389
26	3.7227	4.9091	0.	-12.535
27	3.7227	4.7273	0.	-9.8506
28	3.7227	4.5455	0.	-33.614
29	3.7227	4.3636	0.	20.093
30	3.7227	4.1818	0.	-202.54
31	3.7227	4.	0.	-755.19
32	3.7227	3.8182	0.	5.8063
33	3.7227	3.6364	0.	-26.562
34	3.7227	3.4545	0.	3.89
35	3.7227	3.2727	0.	-5.5385
36	3.7227	3.0909	0.	-1.6324
37	3.7227	2.9091	0.	-1.6324
38	3.7227	2.7273	0.	-5.5385
39	3.7227	2.5455	0.	3.89
40	3.7227	2.3636	0.	-26.562
41	3.7227	2.1818	0.	5.8064
42	3.7227	2.	0.	-755.19
43	3.7227	1.8182	0.	-202.54
44	3.7227	1.6364	0.	20.093
45	3.7227	1.4545	0.	-33.614
46	3.7227	1.2727	0.	-9.8506
47	3.7227	1.0909	0.	-12.535
48	3.7227	0.90909	0.	-10.389
49	3.7227	0.72727	0.	-10.962
50	3.7227	0.54545	0.	-13.162
51	3.7227	0.36364	0.	-18.315
52	3.7227	0.18182	0.	-39.131
53	3.5455	5.8182	0.	-17.002
54	3.5455	5.6364	0.	-12.347
55	3.5455	5.4545	0.	-6.6443
56	3.5455	5.2727	0.	-3.5728
57	3.5455	5.0909	0.	-2.3877
58	3.5455	4.9091	0.	-1.7362
59	3.5455	4.7273	0.	-1.9825
60	3.5455	4.5455	0.	-3.8796
61	3.5455	4.3636	0.	-0.34362
62	3.5455	4.1818	0.	13.619
63	3.5455	4.	0.	96.764
64	3.5455	3.8182	0.	53.314
65	3.5455	3.6364	0.	-11.443
66	3.5455	3.4545	0.	-0.92894
67	3.5455	3.2727	0.	-1.5349
68	3.5455	3.0909	0.	-0.61837
69	3.5455	2.9091	0.	-0.61837
70	3.5455	2.7273	0.	-1.5349
71	3.5455	2.5455	0.	-0.92893
72	3.5455	2.3636	0.	-11.443
73	3.5455	2.1818	0.	53.314
74	3.5455	2.	0.	96.764
75	3.5455	1.8182	0.	13.619
76	3.5455	1.6364	0.	-0.34364
77	3.5455	1.4545	0.	-3.8795
78	3.5455	1.2727	0.	-1.9825
79	3.5455	1.0909	0.	-1.7362
80	3.5455	0.90909	0.	-2.3877
81	3.5455	0.72727	0.	-3.5728
82	3.5455	0.54545	0.	-6.6443
83	3.5455	0.36364	0.	-12.347
84	3.5455	0.18182	0.	-17.002
85	3.3682	5.8182	0.	-9.8032
86	3.3682	5.6364	0.	-10.502
87	3.3682	5.4545	0.	-8.1681
88	3.3682	5.2727	0.	-6.0826
89	3.3682	5.0909	0.	-5.1752
90	3.3682	4.9091	0.	-5.2611
91	3.3682	4.7273	0.	-5.7542
92	3.3682	4.5455	0.	-5.9343
93	3.3682	4.3636	0.	-15.906
94	3.3682	4.1818	0.	-12.567
95	3.3682	4.	0.	-22.222
96	3.3682	3.8182	0.	-34.331
97	3.3682	3.6364	0.	-152.91
98	3.3682	3.4545	0.	-190.29
99	3.3682	3.2727	0.	-198.73
100	3.3682	3.0909	0.	-200.32
101	3.3682	2.9091	0.	-200.32
102	3.3682	2.7273	0.	-198.73
103	3.3682	2.5455	0.	-190.29
104	3.3682	2.3636	0.	-152.91
105	3.3682	2.1818	0.	-34.331
106	3.3682	2.	0.	-22.222
107	3.3682	1.8182	0.	-12.567
108	3.3682	1.6364	0.	-15.906
109	3.3682	1.4545	0.	-5.9343
110	3.3682	1.2727	0.	-5.7542
111	3.3682	1.0909	0.	-5.2611
112	3.3682	0.90909	0.	-5.1752
113	3.3682	0.72727	0.	-6.0826
114	3.3682	0.54545	0.	-8.1681
115	3.3682	0.36364	0.	-10.502
116	3.3682	0.18182	0.	-9.8031
117	3.1909	5.8182	0.	-5.2033
118	3.1909	5.6364	0.	-6.7687
119	3.1909	5.4545	0.	-6.9428
120	3.1909	5.2727	0.	-5.9617
121	3.1909	5.0909	0.	-5.3109
122	3.1909	4.9091	0.	-5.1027
123	3.1909	4.7273	0.	-5.5602
124	3.1909	4.5455	0.	-6.7198
125	3.1909	4.3636	0.	-6.7615
126	3.1909	4.1818	0.	-14.469
127	3.1909	4.	0.	-123.83
128	3.1909	3.8182	0.	-340.37
129	3.1909	3.6364	0.	-469.09
130	3.1909	3.4545	0.	-518.26
131	3.1909	3.2727	0.	-531.15
132	3.1909	3.0909	0.	-533.22
133	3.1909	2.9091	0.	-533.22
134	3.1909	2.7273	0.	-531.15
135	3.1909	2.5455	0.	-518.26
136	3.1909	2.3636	0.	-469.09
137	3.1909	2.1818	0.	-340.37
138	3.1909	2.	0.	-123.83
139	3.1909	1.8182	0.	-14.469
140	3.1909	1.6364	0.	-6.7615
141	3.1909	1.4545	0.	-6.7198
142	3.1909	1.2727	0.	-5.5602
143	3.1909	1.0909	0.	-5.1027
144	3.1909	0.90909	0.	-5.3109
145	3.1909	0.72727	0.	-5.9617
146	3.1909	0.54545	0.	-6.9428
147	3.1909	0.36364	0.	-6.7687
148	3.1909	0.18182	0.	-5.2033
149	3.0136	5.8182	0.	-3.3377
150	3.0136	5.6364	0.	-5.0091
151	3.0136	5.4545	0.	-6.531
152	3.0136	5.2727	0.	-6.9644
153	3.0136	5.0909	0.	-7.11
154	3.0136	4.9091	0.	-7.5773
155	3.0136	4.7273	0.	-9.0562
156	3.0136	4.5455	0.	-14.211
157	3.0136	4.3636	0.	-50.783
158	3.0136	4.1818	0.	-209.43
159	3.0136	4.	0.	-413.24
160	3.0136	3.8182	0.	-590.35
161	3.0136	3.6364	0.	-707.91
162	3.0136	3.4545	0.	-769.49
163	3.0136	3.2727	0.	-795.47
164	3.0136	3.0909	0.	-804.07
165	3.0136	2.9091	0.	-804.07
166	3.0136	2.7273	0.	-795.47
167	3.0136	2.5455	0.	-769.49
168	3.0136	2.3636	0.	-707.91
169	3.0136	2.1818	0.	-590.35
170	3.0136	2.	0.	-413.25
171	3.0136	1.8182	0.	-209.43
172	3.0136	1.6364	0.	-50.783
173	3.0136	1.4545	0.	-14.211
174	3.0136	1.2727	0.	-9.0562
175	3.0136	1.0909	0.	-7.5773
176	3.0136	0.90909	0.	-7.11
177	3.0136	0.72727	0.	-6.9644
178	3.0136	0.54545	0.	-6.531
179	3.0136	0.36364	0.	-5.0091
180	3.0136	0.18182	0.	-3.3377
181	2.8364	5.8182	0.	-2.4239
182	2.8364	5.6364	0.	-4.1964
183	2.8364	5.4545	0.	-7.0279
184	2.8364	5.2727	0.	-10.521
185	2.8364	5.0909	0.	-15.973
186	2.8364	4.9091	0.	-29.368
187	2.8364	4.7273	0.	-70.752
188	2.8364	4.5455	0.	-158.93
189	2.8364	4.3636	0.	-292.4
190	2.8364	4.1818	0.	-458.36
191	2.8364	4.	0.	-631.57
192	2.8364	3.8182	0.	-783.13
193	2.8364	3.6364	0.	-894.62
194	2.8364	3.4545	0.	-964.14
195	2.8364	3.2727	0.	-1001.1
196	2.8364	3.0909	0.	-1016.4
197	2.8364	2.9091	0.	-1016.4
198	2.8364	2.7273	0.	-1001.1
199	2.8364	2.5455	0.	-964.14
200	2.8364	2.3636	0.	-894.62
201	2.8364	2.1818	0.	-783.14
202	2.8364	2.	0.	-631.57
203	2.8364	1.8182	0.	-458.36
204	2.8364	1.6364	0.	-292.4
205	2.8364	1.4545	0.	-158.93
206	2.8364	1.2727	0.	-70.752
207	2.8364	1.0909	0.	-29.368
208	2.8364	0.90909	0.	-15.973
209	2.8364	0.72727	0.	-10.521
210	2.8364	0.54545	0.	-7.0279
211	2.8364	0.36364	0.	-4.1964
212	2.8364	0.18182	0.	-2.4239
213	2.6591	5.8182	0.	-2.0962
214	2.6591	5.6364	0.	-4.2227
215	2.6591	5.4545	0.	-10.53
216	2.6591	5.2727	0.	-31.832
217	2.6591	5.0909	0.	-78.768
218	2.6591	4.9091	0.	-146.62
219	2.6591	4.7273	0.	-236.98
220	2.6591	4.5455	0.	-352.97
221	2.6591	4.3636	0.	-493.2
222	2.6591	4.1818	0.	-648.58
223	2.6591	4.	0.	-803.21
224	2.6591	3.8182	0.	-939.71
225	2.6591	3.6364	0.	-1046.2
226	2.6591	3.4545	0.	-1119.4
227	2.6591	3.2727	0.	-1163.2
228	2.6591	3.0909	0.	-1183.2
229	2.6591	2.9091	0.	-1183.2
230	2.6591	2.7273	0.	-1163.2
231	2.6591	2.5455	0.	-1119.4
232	2.6591	2.3636	0.	-1046.2
233	2.6591	2.1818	0.	-939.71
234	2.6591	2.	0.	-803.21
235	2.6591	1.8182	0.	-648.58
236	2.6591	1.6364	0.	-493.2
237	2.6591	1.4545	0.	-352.97
238	2.6591	1.2727	0.	-236.98
239	2.6591	1.0909	0.	-146.62
240	2.6591	0.90909	0.	-78.768
241	2.6591	0.72727	0.	-31.832
242	2.6591	0.54545	0.	-10.53
243	2.6591	0.36364	0.	-4.2227
244	2.6591	0.18182	0.	-2.0962
245	2.4818	5.8182	0.	-2.1149
246	2.4818	5.6364	0.	-5.4308
