Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	3.9	2.1818	0.	19410
2	3.9	2.3636	0.	15318
3	3.9	2.5455	0.	13441
4	3.9	2.7273	0.	12472
5	3.9	2.9091	0.	12058
6	3.9	3.0909	0.	12058
7	3.9	3.2727	0.	12472
8	3.9	3.4545	0.	13441
9	3.9	3.6364	0.	15318
10	3.9	3.8182	0.	19410
11	4.0667	2.1818	0.	19192
12	4.0667	2.3636	0.	15217
13	4.0667	2.5455	0.	13380
14	4.0667	2.7273	0.	12426
15	4.0667	2.9091	0.	12018
16	4.0667	3.0909	0.	12018
17	4.0667	3.2727	0.	12426
18	4.0667	3.4545	0.	13380
19	4.0667	3.6364	0.	15217
20	4.0667	3.8182	0.	19192
21	3.7227	5.8182	0.	1226.8
22	3.7227	5.6364	0.	1789.9
23	3.7227	5.4545	0.	2475.4
24	3.7227	5.2727	0.	3223.3
25	3.7227	5.0909	0.	4053.1
26	3.7227	4.9091	0.	5007.8
27	3.7227	4.7273	0.	6163.1
28	3.7227	4.5455	0.	7645.2
29	3.7227	4.3636	0.	9784.5
30	3.7227	4.1818	0.	12924
31	3.7227	4.	0.	15489
32	3.7227	3.8182	0.	14579
33	3.7227	3.6364	0.	13531
34	3.7227	3.4545	0.	12460
35	3.7227	3.2727	0.	11842
36	3.7227	3.0909	0.	11552
37	3.7227	2.9091	0.	11552
38	3.7227	2.7273	0.	11842
39	3.7227	2.5455	0.	12460
40	3.7227	2.3636	0.	13531
41	3.7227	2.1818	0.	14579
42	3.7227	2.	0.	15489
43	3.7227	1.8182	0.	12924
44	3.7227	1.6364	0.	9784.5
45	3.7227	1.4545	0.	7645.2
46	3.7227	1.2727	0.	6163.1
47	3.7227	1.0909	0.	5007.8
48	3.7227	0.90909	0.	4053.1
49	3.7227	0.72727	0.	3223.3
50	3.7227	0.54545	0.	2475.4
51	3.7227	0.36364	0.	1789.9
52	3.7227	0.18182	0.	1226.8
53	3.5455	5.8182	0.	1807.5
54	3.5455	5.6364	0.	2081.3
55	3.5455	5.4545	0.	2558.1
56	3.5455	5.2727	0.	3147.1
57	3.5455	5.0909	0.	3829.4
58	3.5455	4.9091	0.	4616.6
59	3.5455	4.7273	0.	5542.6
60	3.5455	4.5455	0.	6636.5
61	3.5455	4.3636	0.	7932.3
62	3.5455	4.1818	0.	9339.3
63	3.5455	4.	0.	10268
64	3.5455	3.8182	0.	11009
65	3.5455	3.6364	0.	11146
66	3.5455	3.4545	0.	10997
67	3.5455	3.2727	0.	10788
68	3.5455	3.0909	0.	10666
69	3.5455	2.9091	0.	10666
70	3.5455	2.7273	0.	10788
71	3.5455	2.5455	0.	10997
72	3.5455	2.3636	0.	11146
73	3.5455	2.1818	0.	11009
74	3.5455	2.	0.	10268
75	3.5455	1.8182	0.	9339.3
76	3.5455	1.6364	0.	7932.3
77	3.5455	1.4545	0.	6636.5
78	3.5455	1.2727	0.	5542.6
79	3.5455	1.0909	0.	4616.6
80	3.5455	0.90909	0.	3829.4
81	3.5455	0.72727	0.	3147.1
82	3.5455	0.54545	0.	2558.1
83	3.5455	0.36364	0.	2081.3
84	3.5455	0.18182	0.	1807.5
85	3.3682	5.8182	0.	2439.
86	3.3682	5.6364	0.	2605.
87	3.3682	5.4545	0.	2943.3
88	3.3682	5.2727	0.	3400.9
89	3.3682	5.0909	0.	3955.9
90	3.3682	4.9091	0.	4600.8
91	3.3682	4.7273	0.	5334.2
92	3.3682	4.5455	0.	6152.2
93	3.3682	4.3636	0.	6997.3
94	3.3682	4.1818	0.	7796.5
95	3.3682	4.	0.	8495.1
96	3.3682	3.8182	0.	9053.8
97	3.3682	3.6364	0.	9448.8
98	3.3682	3.4545	0.	9615.9
99	3.3682	3.2727	0.	9657.2
100	3.3682	3.0909	0.	9656.5
101	3.3682	2.9091	0.	9656.5
102	3.3682	2.7273	0.	9657.2
103	3.3682	2.5455	0.	9615.9
104	3.3682	2.3636	0.	9448.8
105	3.3682	2.1818	0.	9053.8
106	3.3682	2.	0.	8495.1
107	3.3682	1.8182	0.	7796.5
108	3.3682	1.6364	0.	6997.3
109	3.3682	1.4545	0.	6152.2
110	3.3682	1.2727	0.	5334.2
111	3.3682	1.0909	0.	4600.8
112	3.3682	0.90909	0.	3955.9
113	3.3682	0.72727	0.	3400.9
114	3.3682	0.54545	0.	2943.3
115	3.3682	0.36364	0.	2605.
116	3.3682	0.18182	0.	2439.
117	3.1909	5.8182	0.	3019.
118	3.1909	5.6364	0.	3137.2
119	3.1909	5.4545	0.	3386.5
120	3.1909	5.2727	0.	3735.7
121	3.1909	5.0909	0.	4169.7
122	3.1909	4.9091	0.	4675.2
123	3.1909	4.7273	0.	5237.5
124	3.1909	4.5455	0.	5834.5
