Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
1	3.9	2.1818	0.	1.9424e-003
2	3.9	2.3636	0.	1.5329e-003
3	3.9	2.5455	0.	1.345e-003
4	3.9	2.7273	0.	1.2481e-003
5	3.9	2.9091	0.	1.2066e-003
6	3.9	3.0909	0.	1.2066e-003
7	3.9	3.2727	0.	1.2481e-003
8	3.9	3.4545	0.	1.345e-003
9	3.9	3.6364	0.	1.5329e-003
10	3.9	3.8182	0.	1.9424e-003
11	4.0667	2.1818	0.	1.9205e-003
12	4.0667	2.3636	0.	1.5227e-003
13	4.0667	2.5455	0.	1.3389e-003
14	4.0667	2.7273	0.	1.2435e-003
15	4.0667	2.9091	0.	1.2026e-003
16	4.0667	3.0909	0.	1.2026e-003
17	4.0667	3.2727	0.	1.2435e-003
18	4.0667	3.4545	0.	1.3389e-003
19	4.0667	3.6364	0.	1.5227e-003
20	4.0667	3.8182	0.	1.9205e-003
21	3.7227	5.8182	0.	1.2276e-004
22	3.7227	5.6364	0.	1.7912e-004
23	3.7227	5.4545	0.	2.4772e-004
24	3.7227	5.2727	0.	3.2255e-004
25	3.7227	5.0909	0.	4.0559e-004
26	3.7227	4.9091	0.	5.0113e-004
27	3.7227	4.7273	0.	6.1674e-004
28	3.7227	4.5455	0.	7.6504e-004
29	3.7227	4.3636	0.	9.7912e-004
30	3.7227	4.1818	0.	1.2933e-003
31	3.7227	4.	0.	1.5499e-003
32	3.7227	3.8182	0.	1.4589e-003
33	3.7227	3.6364	0.	1.354e-003
34	3.7227	3.4545	0.	1.2468e-003
35	3.7227	3.2727	0.	1.185e-003
36	3.7227	3.0909	0.	1.156e-003
37	3.7227	2.9091	0.	1.156e-003
38	3.7227	2.7273	0.	1.185e-003
39	3.7227	2.5455	0.	1.2468e-003
40	3.7227	2.3636	0.	1.354e-003
41	3.7227	2.1818	0.	1.4589e-003
42	3.7227	2.	0.	1.5499e-003
43	3.7227	1.8182	0.	1.2933e-003
44	3.7227	1.6364	0.	9.7912e-004
45	3.7227	1.4545	0.	7.6504e-004
46	3.7227	1.2727	0.	6.1674e-004
47	3.7227	1.0909	0.	5.0113e-004
48	3.7227	0.90909	0.	4.0559e-004
49	3.7227	0.72727	0.	3.2255e-004
50	3.7227	0.54545	0.	2.4772e-004
51	3.7227	0.36364	0.	1.7912e-004
52	3.7227	0.18182	0.	1.2276e-004
53	3.5455	5.8182	0.	1.8088e-004
54	3.5455	5.6364	0.	2.0827e-004
55	3.5455	5.4545	0.	2.5599e-004
56	3.5455	5.2727	0.	3.1493e-004
57	3.5455	5.0909	0.	3.8321e-004
58	3.5455	4.9091	0.	4.6198e-004
59	3.5455	4.7273	0.	5.5464e-004
60	3.5455	4.5455	0.	6.6411e-004
61	3.5455	4.3636	0.	7.9378e-004
62	3.5455	4.1818	0.	9.3458e-004
63	3.5455	4.	0.	1.0276e-003
64	3.5455	3.8182	0.	1.1016e-003
65	3.5455	3.6364	0.	1.1154e-003
66	3.5455	3.4545	0.	1.1005e-003
67	3.5455	3.2727	0.	1.0795e-003
68	3.5455	3.0909	0.	1.0674e-003
69	3.5455	2.9091	0.	1.0674e-003
70	3.5455	2.7273	0.	1.0795e-003
71	3.5455	2.5455	0.	1.1005e-003
72	3.5455	2.3636	0.	1.1154e-003
73	3.5455	2.1818	0.	1.1016e-003
74	3.5455	2.	0.	1.0276e-003
75	3.5455	1.8182	0.	9.3458e-004
76	3.5455	1.6364	0.	7.9378e-004
77	3.5455	1.4545	0.	6.641e-004
78	3.5455	1.2727	0.	5.5464e-004
79	3.5455	1.0909	0.	4.6198e-004
80	3.5455	0.90909	0.	3.8321e-004
81	3.5455	0.72727	0.	3.1493e-004
82	3.5455	0.54545	0.	2.5599e-004
83	3.5455	0.36364	0.	2.0827e-004
84	3.5455	0.18182	0.	1.8088e-004
85	3.3682	5.8182	0.	2.4406e-004
86	3.3682	5.6364	0.	2.6068e-004
87	3.3682	5.4545	0.	2.9453e-004
88	3.3682	5.2727	0.	3.4033e-004
89	3.3682	5.0909	0.	3.9586e-004
90	3.3682	4.9091	0.	4.604e-004
91	3.3682	4.7273	0.	5.3379e-004
92	3.3682	4.5455	0.	6.1565e-004
93	3.3682	4.3636	0.	7.0021e-004
94	3.3682	4.1818	0.	7.8019e-004
95	3.3682	4.	0.	8.501e-004
96	3.3682	3.8182	0.	9.0601e-004
97	3.3682	3.6364	0.	9.4553e-004
98	3.3682	3.4545	0.	9.6225e-004
99	3.3682	3.2727	0.	9.6638e-004
