Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	3.9	2.1818	0.	5.6878e-004
2	3.9	2.3636	0.	4.3603e-004
3	3.9	2.5455	0.	3.9405e-004
4	3.9	2.7273	0.	3.6995e-004
5	3.9	2.9091	0.	3.6036e-004
6	3.9	3.0909	0.	3.6036e-004
7	3.9	3.2727	0.	3.6995e-004
8	3.9	3.4545	0.	3.9405e-004
9	3.9	3.6364	0.	4.3603e-004
10	3.9	3.8182	0.	5.6878e-004
11	4.0667	2.1818	0.	5.6318e-004
12	4.0667	2.3636	0.	4.3263e-004
13	4.0667	2.5455	0.	3.9078e-004
14	4.0667	2.7273	0.	3.6672e-004
15	4.0667	2.9091	0.	3.5714e-004
16	4.0667	3.0909	0.	3.5714e-004
17	4.0667	3.2727	0.	3.6672e-004
18	4.0667	3.4545	0.	3.9078e-004
19	4.0667	3.6364	0.	4.3263e-004
20	4.0667	3.8182	0.	5.6318e-004
21	3.7227	5.8182	0.	2.7359e-005
22	3.7227	5.6364	0.	3.8596e-005
23	3.7227	5.4545	0.	4.6472e-005
24	3.7227	5.2727	0.	5.3045e-005
25	3.7227	5.0909	0.	5.9131e-005
26	3.7227	4.9091	0.	6.5271e-005
27	3.7227	4.7273	0.	7.2987e-005
28	3.7227	4.5455	0.	8.2347e-005
29	3.7227	4.3636	0.	1.0446e-004
30	3.7227	4.1818	0.	1.5949e-004
31	3.7227	4.	0.	2.8244e-004
32	3.7227	3.8182	0.	4.2175e-004
33	3.7227	3.6364	0.	3.997e-004
34	3.7227	3.4545	0.	3.7804e-004
35	3.7227	3.2727	0.	3.6198e-004
36	3.7227	3.0909	0.	3.5527e-004
37	3.7227	2.9091	0.	3.5527e-004
38	3.7227	2.7273	0.	3.6198e-004
39	3.7227	2.5455	0.	3.7804e-004
40	3.7227	2.3636	0.	3.997e-004
41	3.7227	2.1818	0.	4.2175e-004
42	3.7227	2.	0.	2.8244e-004
43	3.7227	1.8182	0.	1.5949e-004
44	3.7227	1.6364	0.	1.0446e-004
45	3.7227	1.4545	0.	8.2347e-005
46	3.7227	1.2727	0.	7.2987e-005
