Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
76	1.8187	1.6575	0.	1218.9
77	2.0089	3.3214	0.	1513.2
78	2.2641	4.0076	0.	1627.
79	3.2204	2.9006	0.	1998.9
80	3.9495	1.1912	0.	986.18
81	4.7164	1.7395	0.	1117.8
82	3.7863	2.0605	0.	1419.5
83	2.6135	3.9753	0.	2304.9
84	2.7513	3.6913	0.	3025.8
85	3.6243	1.5851	0.	1219.1
86	3.6243	1.5851	0.1	1219.1
87	2.7513	3.6913	0.1	3025.8
88	2.6135	3.9753	0.1	2304.9
89	3.7863	2.0605	0.1	1419.5
90	4.7164	1.7395	0.1	1117.8
91	3.9495	1.1912	0.1	986.18
92	3.2204	2.9006	0.1	1998.9
93	2.2641	4.0076	0.1	1627.
94	2.0089	3.3214	0.1	1513.2
95	1.8187	1.6575	0.1	1218.9
96	5.3318	3.7934	0.1	983.26
97	7.0737	3.635	0.1	831.48
98	8.5495	3.5929	0.1	689.27
99	9.8777	3.5805	0.1	577.52
100	11.164	3.5647	0.1	484.47
101	12.339	3.5495	0.1	401.85
102	13.513	3.5453	0.1	328.08
103	14.686	3.541	0.1	261.3
104	15.847	3.5457	0.1	202.62
105	17.009	3.5563	0.1	151.6
106	18.17	3.5634	0.1	108.47
107	19.331	3.5742	0.1	73.139
108	20.496	3.5982	0.1	45.747
109	21.661	3.6003	0.1	26.674
110	21.668	2.401	0.1	26.599
111	20.499	2.3944	0.1	45.705
112	19.337	2.3801	0.1	72.979
113	18.175	2.3754	0.1	108.27
114	17.011	2.3716	0.1	151.51
115	15.85	2.3699	0.1	202.51
116	14.688	2.3677	0.1	261.14
117	13.524	2.3698	0.1	327.54
118	12.338	2.3751	0.1	401.99
119	11.129	2.3762	0.1	486.45
120	9.8575	2.4014	0.1	579.96
121	8.5369	2.4467	0.1	690.61
122	7.09	2.5192	0.1	820.37
123	5.4337	2.571	0.1	1006.
124	5.1848	5.1739	0.1	908.11
125	6.2221	4.8977	0.1	921.68
126	7.4813	4.7665	0.1	797.77
127	8.704	4.7604	0.1	679.
128	9.947	4.7671	0.1	579.18
129	11.178	4.7769	0.1	486.83
130	12.356	4.7445	0.1	402.54
131	13.527	4.7139	0.1	327.95
132	14.687	4.7165	0.1	261.45
133	15.849	4.7229	0.1	202.42
134	17.009	4.7369	0.1	151.29
135	18.174	4.7639	0.1	107.8
136	19.337	4.7921	0.1	72.106
137	20.501	4.8006	0.1	44.408
138	21.667	4.7994	0.1	24.496
139	22.831	4.8044	0.1	12.637
140	22.831	3.6017	0.1	15.941
141	22.832	2.3954	0.1	15.946
142	22.835	1.1964	0.1	12.629
143	21.672	1.1968	0.1	24.433
144	20.5	1.1915	0.1	44.316
145	19.338	1.1897	0.1	72.1
146	18.176	1.1864	0.1	107.69
147	17.011	1.1853	0.1	151.13
148	15.851	1.1823	0.1	202.31
149	14.688	1.1814	0.1	261.22
150	13.524	1.1828	0.1	328.24
151	12.34	1.1942	0.1	403.88
152	11.15	1.199	0.1	488.2
153	9.9105	1.2109	0.1	582.48
154	8.649	1.2523	0.1	685.71
155	7.3473	1.3147	0.1	804.74
156	6.1519	1.2399	0.1	911.74
157	5.1925	0.96185	0.1	924.
158	0.93129	3.2309	0.1	1620.7
159	0.88256	1.0328	0.1	1371.1
160	0.88128	2.106	0.1	1563.7
161	4.0539	5.4554	0.1	805.87
162	1.1058	4.5264	0.1	1371.3
163	3.8832	5.01	0.1	763.51
164	4.4587	4.5772	0.1	1186.5
165	2.0098	5.0214	0.1	1247.9
166	4.132	0.62871	0.1	755.96
167	1.8678	2.5338	0.1	1434.
168	1.8253	0.82454	0.1	1081.8
169	3.8117	2.908	0.1	1445.8
170	2.7256	3.0963	0.1	2828.3
171	3.0667	5.5	0.1	439.83
172	3.0667	5.	0.1	1473.5
173	3.0667	4.5	0.1	1542.3
174	3.0667	4.	0.1	2552.8
175	2.9	4.	0.1	5729.1
176	2.9	4.5	0.1	2263.3
177	2.9	5.	0.1	1409.7
178	2.9	5.5	0.1	474.99
179	3.0667	0.5	0.1	537.43
180	3.0667	1.	0.1	863.65
181	3.0667	1.5	0.1	2206.4
182	3.0667	2.	0.1	3321.4
183	2.9	2.	0.1	4371.3
184	2.9	1.5	0.1	2649.8
185	2.9	1.	0.1	1669.2
186	2.9	0.5	0.1	1047.6
187	3.0667	6.	0.1	380.15
188	4.2296	6.	0.1	713.62
189	5.3926	6.	0.1	944.36
190	6.5556	6.	0.1	895.15
191	7.7185	6.	0.1	769.71
192	8.8815	6.	0.1	682.82
193	10.044	6.	0.1	582.19
194	11.207	6.	0.1	487.84
195	12.37	6.	0.1	404.51
196	13.533	6.	0.1	329.13
197	14.696	6.	0.1	262.1
198	15.859	6.	0.1	202.83
199	17.022	6.	0.1	151.25
200	18.185	6.	0.1	107.7
201	19.348	6.	0.1	72.018
202	20.511	6.	0.1	43.901
203	21.674	6.	0.1	23.396
204	22.837	6.	0.1	10.646
205	24.	6.	0.1	4.6475
206	24.	4.8	0.1	8.3386
207	24.	3.6	0.1	12.476
208	24.	2.4	0.1	12.468
209	24.	1.2	0.1	8.333
210	1.049e-014	1.2	0.1	945.19
211	2.0981e-014	2.4	0.1	1048.6
212	3.1471e-014	3.6	0.1	1116.9
213	4.1961e-014	4.8	0.1	1042.2
214	24.	0.	0.1	4.6576
215	22.837	0.	0.1	10.633
216	21.674	0.	0.1	23.418
217	20.511	0.	0.1	43.858
218	19.348	0.	0.1	71.801
219	18.185	0.	0.1	107.56
220	17.022	0.	0.1	151.11
221	15.859	0.	0.1	202.56
222	14.696	0.	0.1	261.96
223	13.533	0.	0.1	329.42
224	12.37	0.	0.1	404.62
225	11.207	0.	0.1	488.62
226	10.044	0.	0.1	582.5
227	8.8815	0.	0.1	685.03
228	7.7185	0.	0.1	776.28
229	6.5556	0.	0.1	870.51
230	5.3926	0.	0.1	905.82
231	4.2296	0.	0.1	680.4
232	3.0667	0.	0.1	408.62
233	2.9	0.	0.1	622.81
234	1.9333	2.022e-031	0.1	1056.4
235	0.96667	1.011e-031	0.1	1291.2
236	0.	0.	0.1	671.8
237	3.937e-014	6.	0.1	748.22
238	0.96667	6.	0.1	1237.8
239	1.9333	6.	0.1	1060.2
240	2.9	6.	0.1	700.4
241	1.9333	6.	0.	1060.2
242	0.96667	6.	0.	1237.8
243	2.9	6.	0.	700.4
244	3.937e-014	6.	0.	748.22
245	0.96667	1.011e-031	0.	1291.2
246	1.9333	2.022e-031	0.	1056.4
247	2.9	0.	0.	622.81
248	0.	0.	0.	671.8
249	4.2296	0.	0.	680.4
250	5.3926	0.	0.	905.82
251	6.5556	0.	0.	870.51
252	7.7185	0.	0.	776.28
253	8.8815	0.	0.	685.03
254	10.044	0.	0.	582.5
255	11.207	0.	0.	488.62
256	12.37	0.	0.	404.62
257	13.533	0.	0.	329.42
258	14.696	0.	0.	261.96
259	15.859	0.	0.	202.56
260	17.022	0.	0.	151.11
261	18.185	0.	0.	107.56
262	19.348	0.	0.	71.801
263	20.511	0.	0.	43.858
264	21.674	0.	0.	23.418
265	22.837	0.	0.	10.633
266	3.0667	0.	0.	408.62
267	24.	0.	0.	4.6576
268	4.1961e-014	4.8	0.	1042.2
269	3.1471e-014	3.6	0.	1116.9
270	2.0981e-014	2.4	0.	1048.6
271	1.049e-014	1.2	0.	945.19
272	24.	1.2	0.	8.333
273	24.	2.4	0.	12.468
274	24.	3.6	0.	12.476
275	24.	4.8	0.	8.3386
276	24.	6.	0.	4.6475
277	22.837	6.	0.	10.646
278	21.674	6.	0.	23.396
279	20.511	6.	0.	43.901
280	19.348	6.	0.	72.018
281	18.185	6.	0.	107.7
282	17.022	6.	0.	151.25
283	15.859	6.	0.	202.83
284	14.696	6.	0.	262.1
285	13.533	6.	0.	329.13
286	12.37	6.	0.	404.51
287	11.207	6.	0.	487.84
288	10.044	6.	0.	582.19
289	8.8815	6.	0.	682.82
290	7.7185	6.	0.	769.71
291	6.5556	6.	0.	895.15
292	5.3926	6.	0.	944.36
293	4.2296	6.	0.	713.62
294	3.0667	6.	0.	380.15
295	2.9	1.5	0.	2649.8
296	2.9	1.	0.	1669.2
297	2.9	0.5	0.	1047.6
298	2.9	2.	0.	4371.3
299	3.0667	0.5	0.	537.43
300	3.0667	1.	0.	863.65
301	3.0667	1.5	0.	2206.4
302	3.0667	2.	0.	3321.4
303	2.9	4.5	0.	2263.3
304	2.9	5.	0.	1409.7
305	2.9	5.5	0.	474.99
306	2.9	4.	0.	5729.1
307	3.0667	5.5	0.	439.83
308	3.0667	5.	0.	1473.5
309	3.0667	4.5	0.	1542.3
310	3.0667	4.	0.	2552.8
311	2.4948	3.552	0.	2160.9
312	2.973	2.9985	0.	2404.1
313	2.7384	3.3938	0.	2873.2
314	2.7256	3.0963	5.e-002	98.74
315	2.8128	2.5482	0.	3547.3
316	4.6227	2.7395	0.	1211.2
317	3.5161	2.9043	0.	1719.8
318	3.799	2.4843	0.	1393.
319	3.8117	2.908	5.e-002	41.813
320	3.4392	3.454	0.	1896.4
321	1.3539	0.92869	0.	1210.5
322	1.822	1.241	0.	1148.5
323	1.8253	0.82454	5.e-002	44.494
324	1.8793	0.41227	0.	1067.6
325	2.3627	0.66227	0.	1042.3
326	1.3996	2.8823	0.	1504.8
327	1.8432	2.0956	0.	1322.3
328	1.9384	2.9276	0.	1451.5
329	1.8678	2.5338	5.e-002	70.412
330	2.3839	2.0169	0.	1999.1
331	4.6623	0.79528	0.	831.84
332	4.0408	0.90994	0.	866.98
333	4.132	0.62871	5.e-002	48.919
334	4.1808	0.31435	0.	714.29
335	3.5994	0.56435	0.	620.88
336	1.5578	4.7739	0.	1275.
337	2.1369	4.5145	0.	1434.7
338	2.0098	5.0214	5.e-002	26.338
339	1.9716	5.5107	0.	1152.2
340	2.4549	5.2607	0.	814.8
341	4.171	4.7936	0.	966.49
342	4.8218	4.8755	0.	1044.4
343	4.8953	4.1853	0.	1079.2
344	4.4587	4.5772	5.e-002	119.74
345	3.7627	4.5386	0.	1247.6
346	3.9686	5.2327	0.	781.91
347	3.8832	5.01	5.e-002	86.045
348	3.475	5.005	0.	994.06
349	1.0186	3.8787	0.	1491.3
350	1.5574	3.9239	0.	1419.3
351	1.1058	4.5264	5.e-002	58.206
352	1.0363	5.2632	0.	1292.
353	0.55292	4.6632	0.	1182.
354	4.6194	5.3146	0.	840.53
355	4.0539	5.4554	5.e-002	79.074
356	4.1418	5.7277	0.	753.92
357	3.5603	5.4777	0.	593.91
358	0.88192	1.5694	0.	1464.6
359	0.90628	2.6685	0.	1589.3
360	1.35	1.8818	0.	1373.1
361	0.88128	2.106	5.e-002	31.318
362	0.44064	2.253	0.	1282.5
363	0.88256	1.0328	5.e-002	38.93
364	0.92461	0.51642	0.	1322.2
365	0.44128	1.1164	0.	1134.4
366	0.93129	3.2309	5.e-002	60.25
367	0.46564	3.4155	0.	1345.3
368	5.6722	1.1009	0.	917.34
369	4.9545	1.3507	0.	1018.4
370	5.1925	0.96185	5.e-002	25.45
371	5.2926	0.48092	0.	914.45
372	6.7496	1.2773	0.	857.43
373	5.7928	1.9055	0.	955.82
374	6.1519	1.2399	5.e-002	11.594
375	6.3537	0.61995	0.	891.06
376	7.9981	1.2835	0.	744.89
377	7.2186	1.917	0.	812.48
378	7.3473	1.3147	5.e-002	10.73
379	7.5329	0.65735	0.	789.43
380	9.2797	1.2316	0.	633.99
381	8.5929	1.8495	0.	688.02
382	8.649	1.2523	5.e-002	2.6884
383	8.7652	0.62617	0.	684.89
384	10.53	1.2049	0.	535.3
385	9.884	1.8062	0.	580.98
386	9.9105	1.2109	5.e-002	6.1966
387	9.9775	0.60546	0.	582.12
388	11.745	1.1966	0.	446.02
389	11.14	1.7876	0.	487.04
390	11.15	1.199	5.e-002	6.3338
391	11.179	0.59949	0.	488.11
392	12.932	1.1885	0.	366.04
393	12.339	1.7847	0.	402.65
394	12.34	1.1942	5.e-002	6.1704
395	12.355	0.5971	0.	403.93
396	14.106	1.1821	0.	294.71
397	13.524	1.7763	0.	327.58
398	13.524	1.1828	5.e-002	5.3592
399	13.529	0.59142	0.	328.5
400	15.269	1.1819	0.	231.75
401	14.688	1.7746	0.	260.84
402	14.688	1.1814	5.e-002	4.7223
403	14.692	0.59072	0.	261.25
404	16.431	1.1838	0.	176.7
405	15.851	1.7761	0.	202.05
406	15.851	1.1823	5.e-002	4.1053
407	15.855	0.59116	0.	202.08
408	17.593	1.1859	0.	129.38
409	17.011	1.7785	0.	150.95
410	17.011	1.1853	5.e-002	3.5415
411	17.016	0.59266	0.	150.76
412	18.757	1.1881	0.	89.856
413	18.175	1.7809	0.	107.61
414	18.176	1.1864	5.e-002	2.9607
415	18.18	0.59321	0.	107.26
416	19.919	1.1906	0.	58.153
417	19.338	1.7849	0.	72.162
418	19.338	1.1897	5.e-002	2.3988
419	19.343	0.59487	0.	71.576
420	21.086	1.1942	0.	34.28
421	20.5	1.793	0.	44.638
422	20.5	1.1915	5.e-002	1.7863
423	20.506	0.59576	0.	43.687
424	22.254	1.1966	0.	18.358
425	21.67	1.7989	0.	25.174
426	21.672	1.1968	5.e-002	1.2161
427	21.673	0.5984	0.	23.513
428	22.834	1.7959	0.	14.064
429	22.835	1.1964	5.e-002	0.8025
430	22.836	0.59822	0.	11.242
431	23.418	1.1982	0.	10.321
432	22.832	2.9985	0.	15.824
433	22.25	2.3982	0.	21.034
434	22.832	2.3954	5.e-002	0.77098
435	23.416	2.3977	0.	14.122
436	22.831	4.2031	0.	14.068
437	22.246	3.601	0.	21.069
438	22.831	3.6017	5.e-002	0.76273
439	23.416	3.6008	0.	14.121
440	22.249	4.8019	0.	18.396
441	22.831	4.8044	5.e-002	0.79806
442	23.416	4.8022	0.	10.328
443	22.834	5.4022	0.	11.25
444	21.084	4.8	0.	34.358
445	21.664	4.1998	0.	25.242
446	21.667	4.7994	5.e-002	1.2533
447	21.671	5.3997	0.	23.536
448	19.919	4.7963	0.	58.195
449	20.498	4.1994	0.	44.695
450	20.501	4.8006	5.e-002	1.8265
451	20.506	5.4003	0.	43.753
452	18.755	4.778	0.	89.914
453	19.334	4.1831	0.	72.248
454	19.337	4.7921	5.e-002	2.3836
455	19.342	5.396	0.	71.658
456	17.592	4.7504	0.	129.52
457	18.172	4.1637	0.	107.76
458	18.174	4.7639	5.e-002	2.9894
459	18.18	5.3819	0.	107.35
460	16.429	4.7299	0.	176.83
461	17.009	4.1466	0.	151.08
462	17.009	4.7369	5.e-002	3.6162
463	17.016	5.3684	0.	150.87
464	15.268	4.7197	0.	231.92
465	15.848	4.1343	0.	202.17
466	15.849	4.7229	5.e-002	4.1483
467	15.854	5.3615	0.	202.21
468	14.107	4.7152	0.	294.68
469	14.686	4.1287	0.	261.05
470	14.687	4.7165	5.e-002	4.7492
471	14.691	5.3582	0.	261.36
472	12.942	4.7292	0.	365.23
473	13.52	4.1296	0.	327.69
474	13.527	4.7139	5.e-002	5.4378
475	13.53	5.357	0.	328.17
476	11.767	4.7607	0.	444.67
477	12.347	4.147	0.	401.88
478	12.356	4.7445	5.e-002	6.1043
479	12.363	5.3722	0.	403.17
480	10.563	4.772	0.	532.97
481	11.171	4.1708	0.	485.34
482	11.178	4.7769	5.e-002	6.2026
483	11.193	5.3884	0.	486.99
484	9.3255	4.7637	0.	628.96
485	9.9123	4.1738	0.	578.06
486	9.947	4.7671	5.e-002	5.1817
487	9.9957	5.3836	0.	580.28
488	8.0926	4.7635	0.	738.1
489	8.6267	4.1766	0.	683.97
490	8.704	4.7604	5.e-002	0.99585
491	8.7927	5.3802	0.	680.34
492	6.8517	4.8321	0.	857.86
493	7.2775	4.2008	0.	814.59
494	7.4813	4.7665	5.e-002	14.605
495	7.5999	5.3833	0.	783.01
496	5.7035	5.0358	0.	913.81
497	5.777	4.3456	0.	946.9
498	6.2221	4.8977	5.e-002	20.535
499	6.3888	5.4489	0.	908.13
500	5.1848	5.1739	5.e-002	35.127
501	5.2887	5.5869	0.	925.82
502	6.2618	2.5451	0.	911.99
503	5.3828	3.1822	0.	993.25
504	5.075	2.1553	0.	1059.6
505	5.4337	2.571	5.e-002	24.262
506	7.8134	2.483	0.	755.41
507	7.0818	3.0771	0.	825.73
508	7.09	2.5192	5.e-002	16.033
509	9.1972	2.4241	0.	635.21
510	8.5432	3.0198	0.	689.86
511	8.5369	2.4467	5.e-002	6.4828
512	10.493	2.3888	0.	533.18
513	9.8676	2.9909	0.	578.69
514	9.8575	2.4014	5.e-002	9.5497
515	11.734	2.3757	0.	444.2
516	11.147	2.9705	0.	485.31
517	11.129	2.3762	5.e-002	6.1034
518	12.931	2.3724	0.	364.76
519	12.339	2.9623	0.	401.67
520	12.338	2.3751	5.e-002	5.7739
521	14.106	2.3687	0.	294.33
522	13.519	2.9575	0.	327.51
523	13.524	2.3698	5.e-002	5.2682
524	15.269	2.3688	0.	231.81
525	14.687	2.9544	0.	260.9
526	14.688	2.3677	5.e-002	4.6979
527	16.43	2.3707	0.	177.
528	15.849	2.9578	0.	202.23
529	15.85	2.3699	5.e-002	4.1507
530	17.593	2.3735	0.	129.88
531	17.01	2.9639	0.	151.22
532	17.011	2.3716	5.e-002	3.5819
533	18.756	2.3778	0.	90.599
534	18.173	2.9694	0.	108.03
535	18.175	2.3754	5.e-002	3.0097
536	19.918	2.3873	0.	59.287
537	19.334	2.9772	0.	72.726
538	19.337	2.3801	5.e-002	2.4049
539	21.083	2.3977	0.	36.026
540	20.497	2.9963	0.	45.428
541	20.499	2.3944	5.e-002	1.7972
542	21.664	3.0007	0.	26.402
543	21.668	2.401	5.e-002	1.2251
544	21.078	3.5992	0.	36.086
545	21.661	3.6003	5.e-002	1.2583
546	19.913	3.5862	0.	59.387
547	20.496	3.5982	5.e-002	1.8046
548	18.75	3.5688	0.	90.774
549	19.331	3.5742	5.e-002	2.3373
550	17.589	3.5599	0.	130.02
551	18.17	3.5634	5.e-002	2.9641
552	16.428	3.551	0.	177.1
553	17.009	3.5563	5.e-002	3.6007
554	15.267	3.5433	0.	231.95
555	15.847	3.5457	5.e-002	4.2227
556	14.099	3.5431	0.	294.68
557	14.686	3.541	5.e-002	4.8015
558	12.926	3.5474	0.	364.96
559	13.513	3.5453	5.e-002	5.3567
560	11.751	3.5571	0.	443.14
561	12.339	3.5495	5.e-002	5.8558
562	10.521	3.5726	0.	530.98
563	11.164	3.5647	5.e-002	5.7743
564	9.2136	3.5867	0.	633.31
565	9.8777	3.5805	5.e-002	8.0049
566	7.8116	3.6139	0.	760.29
567	8.5495	3.5929	5.e-002	6.2686
568	6.2028	3.7142	0.	905.93
569	7.0737	3.635	5.e-002	26.513
570	5.3318	3.7934	5.e-002	41.145
571	4.1993	3.8967	0.	1718.4
572	1.8187	1.6575	5.e-002	42.964
573	2.3593	1.3287	0.	1417.9
574	2.1365	3.6645	0.	1542.8
575	2.0089	3.3214	5.e-002	69.006
576	2.4545	2.6607	0.	2886.3
577	2.4388	3.9915	0.	1951.3
578	2.2641	4.0076	5.e-002	11.931
579	2.582	4.5038	0.	1271.4
580	3.2204	2.9006	5.e-002	222.78
581	3.1435	2.4503	0.	2636.2
582	3.0602	3.4503	0.	3820.5
583	4.3329	1.4653	0.	1024.9
584	3.7869	1.3881	0.	1095.9
585	3.9495	1.1912	5.e-002	97.389
586	3.5081	1.0956	0.	855.96
587	4.2513	1.9	0.	1258.
588	4.7164	1.7395	5.e-002	35.703
589	3.7053	1.8228	0.	1306.2
590	3.7863	2.0605	5.e-002	125.8
591	3.4265	2.0303	0.	2358.7
592	2.6824	3.8333	0.	2648.6
593	2.6135	3.9753	5.e-002	191.98
594	2.7568	4.2377	0.	1945.4
595	2.7513	3.6913	5.e-002	169.34
596	2.8257	3.8456	0.	4295.2
597	3.6243	1.5851	5.e-002	114.29
598	3.3455	1.5425	0.	1622.8
599	3.7053	1.8228	0.1	1306.2
600	3.7869	1.3881	0.1	1095.9
601	3.3455	1.5425	0.1	1622.8
602	2.6824	3.8333	0.1	2648.6
603	2.7384	3.3938	0.1	2873.2
604	2.8257	3.8456	0.1	4295.2
605	2.4388	3.9915	0.1	1951.3
606	2.7568	4.2377	0.1	1945.4
607	4.2513	1.9	0.1	1258.
608	3.799	2.4843	0.1	1393.
609	3.4265	2.0303	0.1	2358.7
610	4.3329	1.4653	0.1	1024.9
611	5.075	2.1553	0.1	1059.6
612	4.9545	1.3507	0.1	1018.4
613	4.0408	0.90994	0.1	866.98
614	3.5081	1.0956	0.1	855.96
615	3.5161	2.9043	0.1	1719.8
616	2.973	2.9985	0.1	2404.1
617	3.0602	3.4503	0.1	3820.5
618	3.1435	2.4503	0.1	2636.2
619	2.1365	3.6645	0.1	1542.8
620	2.1369	4.5145	0.1	1434.7
621	2.4948	3.552	0.1	2160.9
622	2.582	4.5038	0.1	1271.4
623	1.5574	3.9239	0.1	1419.3
624	1.9384	2.9276	0.1	1451.5
625	2.4545	2.6607	0.1	2886.3
626	1.35	1.8818	0.1	1373.1
627	1.8432	2.0956	0.1	1322.3
628	1.822	1.241	0.1	1148.5
629	2.3593	1.3287	0.1	1417.9
630	6.2028	3.7142	0.1	905.93
631	5.3828	3.1822	0.1	993.25
632	5.777	4.3456	0.1	946.9
633	4.8953	4.1853	0.1	1079.2
634	4.1993	3.8967	0.1	1718.4
635	7.8116	3.6139	0.1	760.29
636	7.0818	3.0771	0.1	825.73
637	7.2775	4.2008	0.1	814.59
638	9.2136	3.5867	0.1	633.31
639	8.5432	3.0198	0.1	689.86
640	8.6267	4.1766	0.1	683.97
641	10.521	3.5726	0.1	530.98
642	9.8676	2.9909	0.1	578.69
643	9.9123	4.1738	0.1	578.06
644	11.751	3.5571	0.1	443.14
645	11.147	2.9705	0.1	485.31
646	11.171	4.1708	0.1	485.34
647	12.926	3.5474	0.1	364.96
648	12.339	2.9623	0.1	401.67
649	12.347	4.147	0.1	401.88
650	14.099	3.5431	0.1	294.68
651	13.519	2.9575	0.1	327.51
652	13.52	4.1296	0.1	327.69
653	15.267	3.5433	0.1	231.95
654	14.687	2.9544	0.1	260.9
655	14.686	4.1287	0.1	261.05
656	16.428	3.551	0.1	177.1
657	15.849	2.9578	0.1	202.23
658	15.848	4.1343	0.1	202.17
659	17.589	3.5599	0.1	130.02
660	17.01	2.9639	0.1	151.22
661	17.009	4.1466	0.1	151.08
662	18.75	3.5688	0.1	90.774
663	18.173	2.9694	0.1	108.03
664	18.172	4.1637	0.1	107.76
665	19.913	3.5862	0.1	59.387
666	19.334	2.9772	0.1	72.726
667	19.334	4.1831	0.1	72.248
668	21.078	3.5992	0.1	36.086
669	20.497	2.9963	0.1	45.428
670	20.498	4.1994	0.1	44.696
671	21.664	3.0007	0.1	26.402
672	21.664	4.1998	0.1	25.242
673	22.246	3.601	0.1	21.069
674	21.083	2.3977	0.1	36.026
675	22.25	2.3982	0.1	21.034
676	21.67	1.7989	0.1	25.174
677	19.918	2.3873	0.1	59.287
678	20.5	1.793	0.1	44.638
679	18.756	2.3778	0.1	90.599
680	19.338	1.7849	0.1	72.162
681	17.593	2.3735	0.1	129.88
682	18.175	1.7809	0.1	107.61
683	16.43	2.3707	0.1	177.
684	17.011	1.7785	0.1	150.95
685	15.269	2.3688	0.1	231.81
686	15.851	1.7761	0.1	202.05
687	14.106	2.3687	0.1	294.33
688	14.688	1.7746	0.1	260.84
689	12.931	2.3724	0.1	364.76
690	13.524	1.7763	0.1	327.58
691	11.734	2.3757	0.1	444.2
692	12.339	1.7847	0.1	402.65
693	10.493	2.3888	0.1	533.18
694	11.14	1.7876	0.1	487.04
695	9.1972	2.4241	0.1	635.21
696	9.884	1.8062	0.1	580.98
697	7.8134	2.483	0.1	755.41
698	8.5929	1.8495	0.1	688.02
699	6.2618	2.5451	0.1	911.99
700	7.2186	1.917	0.1	812.48
701	5.7928	1.9055	0.1	955.82
702	4.6227	2.7395	0.1	1211.2
703	5.7035	5.0358	0.1	913.81
704	4.6194	5.3146	0.1	840.53
705	4.8218	4.8755	0.1	1044.4
706	5.2887	5.5869	0.1	925.82
707	6.8517	4.8321	0.1	857.86
708	6.3888	5.4489	0.1	908.13
709	8.0926	4.7635	0.1	738.1
710	7.5999	5.3833	0.1	783.01
711	9.3255	4.7637	0.1	628.96
712	8.7927	5.3802	0.1	680.34
713	10.563	4.772	0.1	532.97
714	9.9957	5.3836	0.1	580.28
715	11.767	4.7607	0.1	444.67
716	11.193	5.3884	0.1	486.99
717	12.942	4.7292	0.1	365.23
718	12.363	5.3722	0.1	403.17
719	14.107	4.7152	0.1	294.68
720	13.53	5.357	0.1	328.17
721	15.268	4.7197	0.1	231.92
722	14.691	5.3582	0.1	261.36
723	16.429	4.7299	0.1	176.83
724	15.854	5.3615	0.1	202.21
725	17.592	4.7504	0.1	129.52
726	17.016	5.3684	0.1	150.87
727	18.755	4.778	0.1	89.914
728	18.18	5.3819	0.1	107.35
729	19.919	4.7963	0.1	58.195
