Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
96	5.3318	3.7934	0.1	14.378
97	7.0737	3.635	0.1	-0.47744
98	8.5495	3.5929	0.1	-0.40748
99	9.8777	3.5805	0.1	1.6727
100	11.164	3.5647	0.1	0.2698
101	12.339	3.5495	0.1	-4.1979
102	13.513	3.5453	0.1	-6.8356
103	14.686	3.541	0.1	-8.4444
104	15.847	3.5457	0.1	-9.5286
105	17.009	3.5563	0.1	-10.032
106	18.17	3.5634	0.1	-10.317
107	19.331	3.5742	0.1	-10.51
108	20.496	3.5982	0.1	-10.589
109	21.661	3.6003	0.1	-10.683
110	21.668	2.401	0.1	-10.711
111	20.499	2.3944	0.1	-10.655
112	19.337	2.3801	0.1	-10.567
113	18.175	2.3754	0.1	-10.425
114	17.011	2.3716	0.1	-10.108
115	15.85	2.3699	0.1	-9.5433
116	14.688	2.3677	0.1	-8.634
117	13.524	2.3698	0.1	-7.0729
118	12.338	2.3751	0.1	-3.7415
119	11.129	2.3762	0.1	0.81321
120	9.8575	2.4014	0.1	0.92855
121	8.5369	2.4467	0.1	-1.9216
122	7.09	2.5192	0.1	6.7469
123	5.4337	2.571	0.1	-3.77
124	5.1848	5.1739	0.1	-16.363
125	6.2221	4.8977	0.1	-23.111
126	7.4813	4.7665	0.1	-17.894
127	8.704	4.7604	0.1	11.236
128	9.947	4.7671	0.1	1.1265
129	11.178	4.7769	0.1	-1.1084
130	12.356	4.7445	0.1	-4.1805
131	13.527	4.7139	0.1	-6.3472
132	14.687	4.7165	0.1	-7.354
133	15.849	4.7229	0.1	-7.9788
134	17.009	4.7369	0.1	-8.4184
135	18.174	4.7639	0.1	-8.5972
136	19.337	4.7921	0.1	-8.6032
137	20.501	4.8006	0.1	-8.5236
138	21.667	4.7994	0.1	-8.2526
139	22.831	4.8044	0.1	-7.6191
140	22.831	3.6017	0.1	-10.66
141	22.832	2.3954	0.1	-10.676
142	22.835	1.1964	0.1	-7.6424
143	21.672	1.1968	0.1	-8.2316
144	20.5	1.1915	0.1	-8.5013
145	19.338	1.1897	0.1	-8.6236
146	18.176	1.1864	0.1	-8.5496
147	17.011	1.1853	0.1	-8.3987
148	15.851	1.1823	0.1	-7.9842
149	14.688	1.1814	0.1	-7.2715
150	13.524	1.1828	0.1	-5.8035
151	12.34	1.1942	0.1	-3.6004
152	11.15	1.199	0.1	3.2048e-003
153	9.9105	1.2109	0.1	2.3726
154	8.649	1.2523	0.1	7.651
155	7.3473	1.3147	0.1	-9.2839
156	6.1519	1.2399	0.1	8.3834
157	5.1925	0.96185	0.1	-38.022
158	0.93129	3.2309	0.1	-380.2
159	0.88256	1.0328	0.1	-295.42
160	0.88128	2.106	0.1	-348.69
161	4.0539	5.4554	0.1	-96.999
162	1.1058	4.5264	0.1	-308.38
163	3.8832	5.01	0.1	-96.283
164	4.4587	4.5772	0.1	-156.81
165	2.0098	5.0214	0.1	-12.789
166	4.132	0.62871	0.1	-75.601
167	1.8678	2.5338	0.1	87.515
168	1.8253	0.82454	0.1	67.281
169	3.8117	2.908	0.1	-275.09
170	2.7256	3.0963	0.1	32.464
171	3.0667	5.5	0.1	131.16
172	3.0667	5.	0.1	-452.12
173	3.0667	4.5	0.1	-370.95
174	3.0667	4.	0.1	758.3
175	2.9	4.	0.1	89.445
176	2.9	4.5	0.1	-1204.6
177	2.9	5.	0.1	-555.71
178	2.9	5.5	0.1	137.98
179	3.0667	0.5	0.1	71.558
180	3.0667	1.	0.1	65.256
181	3.0667	1.5	0.1	-708.43
182	3.0667	2.	0.1	121.98
183	2.9	2.	0.1	409.15
184	2.9	1.5	0.1	148.54
185	2.9	1.	0.1	99.813
186	2.9	0.5	0.1	83.851
187	3.0667	6.	0.1	84.728
188	4.2296	6.	0.1	-27.895
189	5.3926	6.	0.1	-57.346
190	6.5556	6.	0.1	-38.664
191	7.7185	6.	0.1	-3.7343
192	8.8815	6.	0.1	-10.183
193	10.044	6.	0.1	-6.9712
194	11.207	6.	0.1	-5.6953
195	12.37	6.	0.1	-7.4038
196	13.533	6.	0.1	-8.9129
197	14.696	6.	0.1	-10.334
198	15.859	6.	0.1	-10.736
199	17.022	6.	0.1	-10.969
200	18.185	6.	0.1	-10.915
201	19.348	6.	0.1	-10.637
202	20.511	6.	0.1	-10.176
203	21.674	6.	0.1	-9.2774
204	22.837	6.	0.1	-7.6477
205	24.	6.	0.1	-5.0785
206	24.	4.8	0.1	-6.7374
207	24.	3.6	0.1	-10.07
208	24.	2.4	0.1	-10.069
209	24.	1.2	0.1	-6.7377
210	1.049e-014	1.2	0.1	911.37
211	2.0981e-014	2.4	0.1	1022.6
212	3.1471e-014	3.6	0.1	1082.
213	4.1961e-014	4.8	0.1	1015.3
214	24.	0.	0.1	-5.0797
215	22.837	0.	0.1	-7.6145
216	21.674	0.	0.1	-9.2183
217	20.511	0.	0.1	-10.218
218	19.348	0.	0.1	-10.539
219	18.185	0.	0.1	-10.617
220	17.022	0.	0.1	-10.605
221	15.859	0.	0.1	-10.208
222	14.696	0.	0.1	-9.6338
223	13.533	0.	0.1	-8.8172
224	12.37	0.	0.1	-7.926
225	11.207	0.	0.1	-6.0811
226	10.044	0.	0.1	-6.375
227	8.8815	0.	0.1	-8.2183
228	7.7185	0.	0.1	-6.0753
229	6.5556	0.	0.1	-22.695
230	5.3926	0.	0.1	-55.518
231	4.2296	0.	0.1	-36.884
232	3.0667	0.	0.1	79.325
233	2.9	0.	0.1	104.55
234	1.9333	2.022e-031	0.1	5.9232
235	0.96667	1.011e-031	0.1	-196.38
236	0.	0.	0.1	500.55
237	3.937e-014	6.	0.1	599.86
238	0.96667	6.	0.1	-187.24
239	1.9333	6.	0.1	32.298
240	2.9	6.	0.1	-1.4467
241	1.9333	6.	0.	-1137.1
242	0.96667	6.	0.	-1139.2
243	2.9	6.	0.	-785.44
244	3.937e-014	6.	0.	-1371.1
245	0.96667	1.011e-031	0.	-1204.1
246	1.9333	2.022e-031	0.	-1090.1
247	2.9	0.	0.	-771.62
248	0.	0.	0.	-1203.3
249	4.2296	0.	0.	-659.35
250	5.3926	0.	0.	-854.26
251	6.5556	0.	0.	-856.53
252	7.7185	0.	0.	-780.5
253	8.8815	0.	0.	-679.95
254	10.044	0.	0.	-578.8
255	11.207	0.	0.	-485.67
256	12.37	0.	0.	-400.82
257	13.533	0.	0.	-325.04
258	14.696	0.	0.	-256.99
259	15.859	0.	0.	-197.17
260	17.022	0.	0.	-145.41
261	18.185	0.	0.	-101.75
262	19.348	0.	0.	-65.846
263	20.511	0.	0.	-37.753
264	21.674	0.	0.	-17.359
265	22.837	0.	0.	-4.5733
266	3.0667	0.	0.	-521.98
267	24.	0.	0.	0.22663
268	4.1961e-014	4.8	0.	-2060.4
269	3.1471e-014	3.6	0.	-2208.
270	2.0981e-014	2.4	0.	-2074.1
271	1.049e-014	1.2	0.	-1864.7
272	24.	1.2	0.	-2.3005
273	24.	2.4	0.	-3.2302
274	24.	3.6	0.	-3.2329
275	24.	4.8	0.	-2.3051
276	24.	6.	0.	0.23645
277	22.837	6.	0.	-4.5525
278	21.674	6.	0.	-17.295
279	20.511	6.	0.	-37.803
280	19.348	6.	0.	-65.982
281	18.185	6.	0.	-101.74
282	17.022	6.	0.	-145.36
283	15.859	6.	0.	-197.15
284	14.696	6.	0.	-256.79
285	13.533	6.	0.	-324.67
286	12.37	6.	0.	-400.77
287	11.207	6.	0.	-485.15
288	10.044	6.	0.	-577.55
289	8.8815	6.	0.	-677.19
290	7.7185	6.	0.	-778.84
291	6.5556	6.	0.	-866.58
292	5.3926	6.	0.	-903.7
293	4.2296	6.	0.	-703.29
294	3.0667	6.	0.	-503.55
295	2.9	1.5	0.	-2997.
296	2.9	1.	0.	-1850.3
297	2.9	0.5	0.	-1162.6
298	2.9	2.	0.	-5105.5
299	3.0667	0.5	0.	-656.75
300	3.0667	1.	0.	-958.2
301	3.0667	1.5	0.	-1785.1
302	3.0667	2.	0.	-3513.3
303	2.9	4.5	0.	-1343.5
304	2.9	5.	0.	-1049.1
305	2.9	5.5	0.	-623.87
306	2.9	4.	0.	-6323.4
307	3.0667	5.5	0.	-604.93
308	3.0667	5.	0.	-1228.
309	3.0667	4.5	0.	-1296.4
310	3.0667	4.	0.	-3372.5
311	2.4948	3.552	0.	-2209.7
312	2.973	2.9985	0.	-2351.2
313	2.7384	3.3938	0.	-2999.5
314	2.7256	3.0963	5.e-002	-57.008
315	2.8128	2.5482	0.	-3972.8
316	4.6227	2.7395	0.	-1181.3
317	3.5161	2.9043	0.	-1541.9
318	3.799	2.4843	0.	-1359.3
319	3.8117	2.908	5.e-002	-24.141
320	3.4392	3.454	0.	-2261.5
321	1.3539	0.92869	0.	-1212.8
322	1.822	1.241	0.	-1280.7
323	1.8253	0.82454	5.e-002	-25.688
324	1.8793	0.41227	0.	-1132.
325	2.3627	0.66227	0.	-1153.3
326	1.3996	2.8823	0.	-1529.2
327	1.8432	2.0956	0.	-1493.1
328	1.9384	2.9276	0.	-1573.
329	1.8678	2.5338	5.e-002	-40.652
330	2.3839	2.0169	0.	-2269.8
331	4.6623	0.79528	0.	-806.03
332	4.0408	0.90994	0.	-801.88
333	4.132	0.62871	5.e-002	-28.243
334	4.1808	0.31435	0.	-683.72
335	3.5994	0.56435	0.	-670.71
336	1.5578	4.7739	0.	-1237.3
337	2.1369	4.5145	0.	-1427.8
338	2.0098	5.0214	5.e-002	-15.206
339	1.9716	5.5107	0.	-1192.
340	2.4549	5.2607	0.	-904.28
341	4.171	4.7936	0.	-896.62
342	4.8218	4.8755	0.	-998.12
343	4.8953	4.1853	0.	-1079.9
344	4.4587	4.5772	5.e-002	-69.134
345	3.7627	4.5386	0.	-1118.2
346	3.9686	5.2327	0.	-723.18
347	3.8832	5.01	5.e-002	-49.678
348	3.475	5.005	0.	-898.67
349	1.0186	3.8787	0.	-1355.8
350	1.5574	3.9239	0.	-1407.8
351	1.1058	4.5264	5.e-002	-33.605
352	1.0363	5.2632	0.	-1190.2
353	0.55292	4.6632	0.	-1649.8
354	4.6194	5.3146	0.	-812.4
355	4.0539	5.4554	5.e-002	-45.653
356	4.1418	5.7277	0.	-714.3
357	3.5603	5.4777	0.	-651.31
358	0.88192	1.5694	0.	-1344.2
359	0.90628	2.6685	0.	-1450.3
360	1.35	1.8818	0.	-1404.7
361	0.88128	2.106	5.e-002	-18.082
362	0.44064	2.253	0.	-1753.6
363	0.88256	1.0328	5.e-002	-22.476
364	0.92461	0.51642	0.	-1226.
365	0.44128	1.1164	0.	-1553.1
366	0.93129	3.2309	5.e-002	-34.785
367	0.46564	3.4155	0.	-1837.9
368	5.6722	1.1009	0.	-918.03
369	4.9545	1.3507	0.	-1008.9
370	5.1925	0.96185	5.e-002	-14.694
371	5.2926	0.48092	0.	-881.64
372	6.7496	1.2773	0.	-873.93
373	5.7928	1.9055	0.	-1005.8
374	6.1519	1.2399	5.e-002	-6.6938
375	6.3537	0.61995	0.	-891.81
376	7.9981	1.2835	0.	-760.01
377	7.2186	1.917	0.	-839.18
378	7.3473	1.3147	5.e-002	-6.1951
379	7.5329	0.65735	0.	-800.67
380	9.2797	1.2316	0.	-642.58
381	8.5929	1.8495	0.	-702.52
382	8.649	1.2523	5.e-002	-1.5521
383	8.7652	0.62617	0.	-689.04
384	10.53	1.2049	0.	-537.67
385	9.884	1.8062	0.	-586.59
386	9.9105	1.2109	5.e-002	-3.5776
387	9.9775	0.60546	0.	-582.44
388	11.745	1.1966	0.	-445.65
389	11.14	1.7876	0.	-488.21
390	11.15	1.199	5.e-002	-3.6568
391	11.179	0.59949	0.	-487.05
392	12.932	1.1885	0.	-364.03
393	12.339	1.7847	0.	-401.41
394	12.34	1.1942	5.e-002	-3.5625
395	12.355	0.5971	0.	-401.45
396	14.106	1.1821	0.	-291.71
397	13.524	1.7763	0.	-324.81
398	13.524	1.1828	5.e-002	-3.0942
399	13.529	0.59142	0.	-325.09
400	15.269	1.1819	0.	-228.16
401	14.688	1.7746	0.	-257.37
402	14.688	1.1814	5.e-002	-2.7264
403	14.692	0.59072	0.	-257.19
404	16.431	1.1838	0.	-172.77
405	15.851	1.7761	0.	-198.06
406	15.851	1.1823	5.e-002	-2.3702
407	15.855	0.59116	0.	-197.6
408	17.593	1.1859	0.	-125.23
409	17.011	1.7785	0.	-146.68
410	17.011	1.1853	5.e-002	-2.0447
411	17.016	0.59266	0.	-146.01
412	18.757	1.1881	0.	-85.528
413	18.175	1.7809	0.	-103.09
414	18.176	1.1864	5.e-002	-1.7093
415	18.18	0.59321	0.	-102.35
416	19.919	1.1906	0.	-53.654
417	19.338	1.7849	0.	-67.398
418	19.338	1.1897	5.e-002	-1.385
419	19.343	0.59487	0.	-66.518
420	21.086	1.1942	0.	-29.526
421	20.5	1.793	0.	-39.535
422	20.5	1.1915	5.e-002	-1.0313
423	20.506	0.59576	0.	-38.472
424	22.254	1.1966	0.	-13.141
425	21.67	1.7989	0.	-19.394
426	21.672	1.1968	5.e-002	-0.70213
427	21.673	0.5984	0.	-18.135
428	22.834	1.7959	0.	-7.0396
429	22.835	1.1964	5.e-002	-0.46332
430	22.836	0.59822	0.	-5.5083
431	23.418	1.1982	0.	-4.5493
432	22.832	2.9985	0.	-7.3649
433	22.25	2.3982	0.	-13.594
434	22.832	2.3954	5.e-002	-0.44512
435	23.416	2.3977	0.	-5.3168
436	22.831	4.2031	0.	-7.0662
437	22.246	3.601	0.	-13.655
438	22.831	3.6017	5.e-002	-0.44036
439	23.416	3.6008	0.	-5.3247
440	22.249	4.8019	0.	-13.184
441	22.831	4.8044	5.e-002	-0.46076
442	23.416	4.8022	0.	-4.5701
443	22.834	5.4022	0.	-5.5137
444	21.084	4.8	0.	-29.592
445	21.664	4.1998	0.	-19.471
446	21.667	4.7994	5.e-002	-0.72362
447	21.671	5.3997	0.	-18.13
448	19.919	4.7963	0.	-53.709
449	20.498	4.1994	0.	-39.623
450	20.501	4.8006	5.e-002	-1.0545
451	20.506	5.4003	0.	-38.537
452	18.755	4.778	0.	-85.583
453	19.334	4.1831	0.	-67.527
454	19.337	4.7921	5.e-002	-1.3762
455	19.342	5.396	0.	-66.585
456	17.592	4.7504	0.	-125.33
457	18.172	4.1637	0.	-103.25
458	18.174	4.7639	5.e-002	-1.7259
459	18.18	5.3819	0.	-102.37
460	16.429	4.7299	0.	-172.87
461	17.009	4.1466	0.	-146.81
462	17.009	4.7369	5.e-002	-2.0878
463	17.016	5.3684	0.	-146.02
464	15.268	4.7197	0.	-228.27
465	15.848	4.1343	0.	-198.2
466	15.849	4.7229	5.e-002	-2.395
467	15.854	5.3615	0.	-197.6
468	14.107	4.7152	0.	-291.46
469	14.686	4.1287	0.	-257.55
470	14.687	4.7165	5.e-002	-2.7419
471	14.691	5.3582	0.	-257.12
472	12.942	4.7292	0.	-362.9
473	13.52	4.1296	0.	-324.84
474	13.527	4.7139	5.e-002	-3.1395
475	13.53	5.357	0.	-324.57
476	11.767	4.7607	0.	-443.86
477	12.347	4.147	0.	-400.53
478	12.356	4.7445	5.e-002	-3.5243
479	12.363	5.3722	0.	-400.59
480	10.563	4.772	0.	-534.1
481	11.171	4.1708	0.	-485.8
482	11.178	4.7769	5.e-002	-3.5811
483	11.193	5.3884	0.	-485.78
484	9.3255	4.7637	0.	-636.51
485	9.9123	4.1738	0.	-582.32
486	9.947	4.7671	5.e-002	-2.9917
487	9.9957	5.3836	0.	-579.19
488	8.0926	4.7635	0.	-747.59
489	8.6267	4.1766	0.	-698.86
490	8.704	4.7604	5.e-002	-0.57495
491	8.7927	5.3802	0.	-684.14
492	6.8517	4.8321	0.	-863.32
493	7.2775	4.2008	0.	-831.68
494	7.4813	4.7665	5.e-002	-8.4321
495	7.5999	5.3833	0.	-790.97
496	5.7035	5.0358	0.	-918.08
497	5.777	4.3456	0.	-999.84
498	6.2221	4.8977	5.e-002	-11.856
499	6.3888	5.4489	0.	-895.31
500	5.1848	5.1739	5.e-002	-20.281
501	5.2887	5.5869	0.	-908.2
502	6.2618	2.5451	0.	-970.78
503	5.3828	3.1822	0.	-1079.6
504	5.075	2.1553	0.	-1095.9
505	5.4337	2.571	5.e-002	-14.007
506	7.8134	2.483	0.	-781.65
507	7.0818	3.0771	0.	-858.35
508	7.09	2.5192	5.e-002	-9.2569
509	9.1972	2.4241	0.	-646.65
510	8.5432	3.0198	0.	-706.12
511	8.5369	2.4467	5.e-002	-3.7428
512	10.493	2.3888	0.	-537.44
513	9.8676	2.9909	0.	-585.25
514	9.8575	2.4014	5.e-002	-5.5135
515	11.734	2.3757	0.	-444.33
516	11.147	2.9705	0.	-486.46
517	11.129	2.3762	5.e-002	-3.5238
518	12.931	2.3724	0.	-362.57
519	12.339	2.9623	0.	-400.49
520	12.338	2.3751	5.e-002	-3.3336
521	14.106	2.3687	0.	-290.89
522	13.519	2.9575	0.	-324.61
523	13.524	2.3698	5.e-002	-3.0416
524	15.269	2.3688	0.	-227.71
525	14.687	2.9544	0.	-257.22
526	14.688	2.3677	5.e-002	-2.7123
527	16.43	2.3707	0.	-172.43
528	15.849	2.9578	0.	-197.97
529	15.85	2.3699	5.e-002	-2.3964
530	17.593	2.3735	0.	-124.99
531	17.01	2.9639	0.	-146.62
532	17.011	2.3716	5.e-002	-2.068
533	18.756	2.3778	0.	-85.411
534	18.173	2.9694	0.	-103.13
535	18.175	2.3754	5.e-002	-1.7376
536	19.918	2.3873	0.	-53.713
537	19.334	2.9772	0.	-67.502
538	19.337	2.3801	5.e-002	-1.3884
539	21.083	2.3977	0.	-29.797
540	20.497	2.9963	0.	-39.702
541	20.499	2.3944	5.e-002	-1.0376
542	21.664	3.0007	0.	-19.686
543	21.668	2.401	5.e-002	-0.70728
544	21.078	3.5992	0.	-29.902
545	21.661	3.6003	5.e-002	-0.72648
546	19.913	3.5862	0.	-53.874
547	20.496	3.5982	5.e-002	-1.0419
548	18.75	3.5688	0.	-85.643
549	19.331	3.5742	5.e-002	-1.3494
550	17.589	3.5599	0.	-125.18
551	18.17	3.5634	5.e-002	-1.7113
552	16.428	3.551	0.	-172.58
553	17.009	3.5563	5.e-002	-2.0788
554	15.267	3.5433	0.	-227.9
555	15.847	3.5457	5.e-002	-2.438
556	14.099	3.5431	0.	-291.35
557	14.686	3.541	5.e-002	-2.7722
558	12.926	3.5474	0.	-362.89
559	13.513	3.5453	5.e-002	-3.0927
560	11.751	3.5571	0.	-442.88
561	12.339	3.5495	5.e-002	-3.3808
562	10.521	3.5726	0.	-534.39
563	11.164	3.5647	5.e-002	-3.3338
564	9.2136	3.5867	0.	-644.78
565	9.8777	3.5805	5.e-002	-4.6216
566	7.8116	3.6139	0.	-782.9
567	8.5495	3.5929	5.e-002	-3.6192
568	6.2028	3.7142	0.	-967.65
569	7.0737	3.635	5.e-002	-15.307
570	5.3318	3.7934	5.e-002	-23.755
571	4.1993	3.8967	0.	-2191.9
572	1.8187	1.6575	5.e-002	-24.805
573	2.3593	1.3287	0.	-1600.4
574	2.1365	3.6645	0.	-1572.
575	2.0089	3.3214	5.e-002	-39.84
576	2.4545	2.6607	0.	-3300.8
577	2.4388	3.9915	0.	-1736.6
578	2.2641	4.0076	5.e-002	-6.8884
579	2.582	4.5038	0.	-1191.
580	3.2204	2.9006	5.e-002	-128.62
581	3.1435	2.4503	0.	-2649.4
582	3.0602	3.4503	0.	-4065.8
583	4.3329	1.4653	0.	-990.09
584	3.7869	1.3881	0.	-999.25
585	3.9495	1.1912	5.e-002	-56.227
586	3.5081	1.0956	0.	-884.49
587	4.2513	1.9	0.	-1285.6
588	4.7164	1.7395	5.e-002	-20.613
589	3.7053	1.8228	0.	-1290.7
590	3.7863	2.0605	5.e-002	-72.628
591	3.4265	2.0303	0.	-2490.9
592	2.6824	3.8333	0.	-2505.2
593	2.6135	3.9753	5.e-002	-110.84
594	2.7568	4.2377	0.	-1385.7
595	2.7513	3.6913	5.e-002	-97.767
596	2.8257	3.8456	0.	-4720.5
597	3.6243	1.5851	5.e-002	-65.986
598	3.3455	1.5425	0.	-1397.
599	3.7053	1.8228	0.1	-59.013
600	3.7869	1.3881	0.1	-179.91
601	3.3455	1.5425	0.1	-403.01
602	2.6824	3.8333	0.1	-358.43
603	2.7384	3.3938	0.1	20.2
604	2.8257	3.8456	0.1	239.87
605	2.4388	3.9915	0.1	-330.37
606	2.7568	4.2377	0.1	-781.66
607	4.2513	1.9	0.1	-43.437
608	3.799	2.4843	0.1	-49.499
609	3.4265	2.0303	0.1	102.88
610	4.3329	1.4653	0.1	-57.276
611	5.075	2.1553	0.1	-31.186
612	4.9545	1.3507	0.1	-24.667
613	4.0408	0.90994	0.1	-125.9
614	3.5081	1.0956	0.1	-10.271
615	3.5161	2.9043	0.1	-313.51
616	2.973	2.9985	0.1	-153.23
617	3.0602	3.4503	0.1	46.248
618	3.1435	2.4503	0.1	-103.19
619	2.1365	3.6645	0.1	3.1875
620	2.1369	4.5145	0.1	-21.717
621	2.4948	3.552	0.1	29.536
622	2.582	4.5038	0.1	-146.18
623	1.5574	3.9239	0.1	-131.21
624	1.9384	2.9276	0.1	66.96
625	2.4545	2.6607	0.1	226.76
626	1.35	1.8818	0.1	-132.74
627	1.8432	2.0956	0.1	85.196
628	1.822	1.241	0.1	76.723
629	2.3593	1.3287	0.1	92.241
630	6.2028	3.7142	0.1	7.1504
631	5.3828	3.1822	0.1	7.0326
632	5.777	4.3456	0.1	22.228
633	4.8953	4.1853	0.1	-44.689
634	4.1993	3.8967	0.1	394.65
635	7.8116	3.6139	0.1	-0.37349
636	7.0818	3.0771	0.1	3.5841
637	7.2775	4.2008	0.1	-8.9758
638	9.2136	3.5867	0.1	0.64677
639	8.5432	3.0198	0.1	-0.86229
640	8.6267	4.1766	0.1	5.4255
641	10.521	3.5726	0.1	0.99121
642	9.8676	2.9909	0.1	1.3046
643	9.9123	4.1738	0.1	2.0586
644	11.751	3.5571	0.1	-1.5675
645	11.147	2.9705	0.1	0.57117
646	11.171	4.1708	0.1	6.8988e-002
647	12.926	3.5474	0.1	-5.5152
648	12.339	2.9623	0.1	-3.7962
649	12.347	4.147	0.1	-3.9811
650	14.099	3.5431	0.1	-7.6386
651	13.519	2.9575	0.1	-6.7549
652	13.52	4.1296	0.1	-6.3758
653	15.267	3.5433	0.1	-8.9856
654	14.687	2.9544	0.1	-8.3237
655	14.686	4.1287	0.1	-7.6839
656	16.428	3.551	0.1	-9.7794
657	15.849	2.9578	0.1	-9.3161
658	15.848	4.1343	0.1	-8.5278
659	17.589	3.5599	0.1	-10.173
660	17.01	2.9639	0.1	-9.8521
661	17.009	4.1466	0.1	-8.989
662	18.75	3.5688	0.1	-10.412
663	18.173	2.9694	0.1	-10.152
664	18.172	4.1637	0.1	-9.2197
665	19.913	3.5862	0.1	-10.548
666	19.334	2.9772	0.1	-10.328
667	19.334	4.1831	0.1	-9.3243
668	21.078	3.5992	0.1	-10.636
669	20.497	2.9963	0.1	-10.44
670	20.498	4.1994	0.1	-9.3299
671	21.664	3.0007	0.1	-10.559
672	21.664	4.1998	0.1	-9.2769
673	22.246	3.601	0.1	-10.672
674	21.083	2.3977	0.1	-10.683
675	22.25	2.3982	0.1	-10.693
676	21.67	1.7989	0.1	-9.2815
677	19.918	2.3873	0.1	-10.61
678	20.5	1.793	0.1	-9.3572
679	18.756	2.3778	0.1	-10.494
680	19.338	1.7849	0.1	-9.3613
681	17.593	2.3735	0.1	-10.265
682	18.175	1.7809	0.1	-9.2512
683	16.43	2.3707	0.1	-9.8246
684	17.011	1.7785	0.1	-9.0153
685	15.269	2.3688	0.1	-9.0876
686	15.851	1.7761	0.1	-8.531
687	14.106	2.3687	0.1	-7.8523
688	14.688	1.7746	0.1	-7.7289
689	12.931	2.3724	0.1	-5.4047
690	13.524	1.7763	0.1	-6.2289
691	11.734	2.3757	0.1	-0.78138
692	12.339	1.7847	0.1	-3.4759
693	10.493	2.3888	0.1	0.88455
