Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
1	18.17	3.4185	0.	3.0418e-004
2	17.871	2.5252	0.	2.9569e-004
3	17.177	3.8624	0.	2.011e-004
4	18.603	3.6221	0.	2.1896e-004
5	18.689	2.5389	0.	2.022e-004
6	17.161	2.1014	0.	1.9339e-004
7	15.989	3.0043	0.	1.7349e-004
8	3.1248	3.0437	0.	4.9099e-004
9	14.52	2.6539	0.	1.9963e-004
10	5.9383	2.5296	0.	4.287e-004
11	7.4909	2.3662	0.	4.0008e-004
12	8.9075	2.5318	0.	3.5969e-004
13	10.205	2.2481	0.	3.4108e-004
14	11.002	3.0873	0.	2.9743e-004
15	13.148	3.1787	0.	2.3955e-004
16	14.288	4.901	0.	2.1247e-004
17	18.113	2.7208	0.	2.8303e-004
18	17.849	3.3409	0.	2.7817e-004
19	17.066	5.2652	0.	1.1854e-004
20	15.904	5.1553	0.	1.8363e-004
21	12.748	4.6392	0.	2.5768e-004
22	10.942	4.5792	0.	3.0287e-004
23	9.1256	4.7084	0.	3.6221e-004
24	7.2329	4.7847	0.	4.1827e-004
25	5.2797	4.4281	0.	4.4023e-004
26	3.4204	4.5206	0.	4.9414e-004
27	1.6905	4.5307	0.	5.5781e-004
28	1.5878	3.0388	0.	5.8114e-004
29	1.5196	1.5192	0.	5.5844e-004
30	3.0098	1.4962	0.	5.0402e-004
31	4.464	1.4037	0.	4.8059e-004
32	5.9496	1.2845	0.	4.4359e-004
33	7.4715	1.2099	0.	4.0547e-004
34	8.9369	1.1943	0.	3.626e-004
35	10.457	1.3178	0.	3.1962e-004
36	11.874	1.502	0.	2.8437e-004
37	13.187	1.5505	0.	2.509e-004
38	14.814	1.364	0.	1.8285e-004
39	16.467	1.0138	0.	1.5692e-004
40	19.381	5.3209	0.	6.9916e-005
41	19.091	4.7726	0.	8.2955e-005
42	18.802	4.2409	0.	1.3227e-004
43	22.843	4.5202	0.	2.6021e-005
44	21.718	4.6145	0.	4.683e-005
45	20.524	4.7776	0.	6.586e-005
46	19.8	4.2989	0.	8.9056e-005
47	22.626	1.4809	0.	3.0816e-005
48	22.761	2.9796	0.	2.8616e-005
49	19.763	0.84608	0.	7.2998e-005
50	21.186	1.4885	0.	5.464e-005
51	19.51	1.4883	0.	8.3375e-005
52	16.972	4.5384	0.	1.6783e-004
53	17.295	1.421	0.	2.1022e-004
54	17.255	2.9556	0.	2.3567e-004
55	19.073	3.1647	0.	1.5459e-004
56	15.947	4.4422	0.	1.9135e-004
57	19.295	3.7792	0.	1.1508e-004
58	21.672	3.1939	0.	4.8509e-005
59	19.655	2.7224	0.	1.0609e-004
60	20.358	2.2793	0.	8.2597e-005
61	16.336	3.7835	0.	1.8116e-004
62	20.002	3.4921	0.	9.0409e-005
63	16.325	2.0251	0.	1.9268e-004
64	4.5667	2.8495	0.	4.6616e-004
65	20.73	3.3836	0.	6.7491e-005
66	15.673	3.5171	0.	2.229e-004
67	9.1249	3.5812	0.	3.5965e-004
68	7.4514	3.5951	0.	3.9562e-004
69	16.599	2.9931	0.	2.0005e-004
70	15.686	2.3035	0.	2.3523e-004
71	6.2024	3.3997	0.	4.4045e-004
72	19.049	2.0332	0.	1.2545e-004
73	18.418	3.0385	0.	2.474e-004
