Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	18.17	3.4185	0.	5.6624e-005
2	17.871	2.5252	0.	8.557e-005
3	17.177	3.8624	0.	5.1785e-005
4	18.603	3.6221	0.	6.0484e-005
5	18.689	2.5389	0.	4.8506e-005
6	17.161	2.1014	0.	4.2188e-005
7	15.989	3.0043	0.	5.1904e-005
8	3.1248	3.0437	0.	8.0332e-005
9	14.52	2.6539	0.	5.3314e-005
10	5.9383	2.5296	0.	1.2196e-004
11	7.4909	2.3662	0.	1.2232e-004
12	8.9075	2.5318	0.	1.0654e-004
13	10.205	2.2481	0.	1.0459e-004
14	11.002	3.0873	0.	8.2812e-005
15	13.148	3.1787	0.	7.3646e-005
16	14.288	4.901	0.	6.9232e-005
17	18.113	2.7208	0.	6.0575e-005
18	17.849	3.3409	0.	7.7536e-005
19	17.066	5.2652	0.	2.7411e-005
20	15.904	5.1553	0.	6.0449e-005
21	12.748	4.6392	0.	7.5196e-005
22	10.942	4.5792	0.	9.2217e-005
23	9.1256	4.7084	0.	1.1658e-004
24	7.2329	4.7847	0.	1.3268e-004
25	5.2797	4.4281	0.	1.125e-004
26	3.4204	4.5206	0.	1.0592e-004
27	1.6905	4.5307	0.	4.7885e-005
28	1.5878	3.0388	0.	2.425e-005
29	1.5196	1.5192	0.	5.0847e-005
30	3.0098	1.4962	0.	1.0965e-004
31	4.464	1.4037	0.	1.3303e-004
32	5.9496	1.2845	0.	1.3235e-004
33	7.4715	1.2099	0.	1.2522e-004
34	8.9369	1.1943	0.	1.1756e-004
35	10.457	1.3178	0.	9.5022e-005
36	11.874	1.502	0.	8.739e-005
37	13.187	1.5505	0.	7.901e-005
38	14.814	1.364	0.	5.3599e-005
39	16.467	1.0138	0.	4.955e-005
40	19.381	5.3209	0.	2.0859e-005
41	19.091	4.7726	0.	2.3307e-005
42	18.802	4.2409	0.	3.5956e-005
43	22.843	4.5202	0.	5.44e-006
44	21.718	4.6145	0.	1.4966e-005
45	20.524	4.7776	0.	1.8368e-005
46	19.8	4.2989	0.	2.4635e-005
47	22.626	1.4809	0.	7.9855e-006
48	22.761	2.9796	0.	6.149e-006
49	19.763	0.84608	0.	2.2182e-005
50	21.186	1.4885	0.	1.4897e-005
51	19.51	1.4883	0.	2.4803e-005
52	16.972	4.5384	0.	3.3656e-005
53	17.295	1.421	0.	6.2225e-007
54	17.255	2.9556	0.	7.4739e-005
55	19.073	3.1647	0.	4.6984e-005
56	15.947	4.4422	0.	6.4317e-005
57	19.295	3.7792	0.	3.4541e-005
58	21.672	3.1939	0.	1.5056e-005
59	19.655	2.7224	0.	2.8539e-005
60	20.358	2.2793	0.	1.8898e-005
61	16.336	3.7835	0.	5.3967e-005
62	20.002	3.4921	0.	2.3544e-005
63	16.325	2.0251	0.	5.6248e-005
64	4.5667	2.8495	0.	1.1392e-004
65	20.73	3.3836	0.	1.7908e-005
66	15.673	3.5171	0.	7.8651e-005
67	9.1249	3.5812	0.	1.1654e-004
68	7.4514	3.5951	0.	1.137e-004
69	16.599	2.9931	0.	5.1997e-005
70	15.686	2.3035	0.	6.1781e-005
71	6.2024	3.3997	0.	1.2498e-004
72	19.049	2.0332	0.	3.5408e-005
73	18.418	3.0385	0.	7.7908e-005
74	14.798	4.0159	0.	5.9816e-005
75	14.798	4.0159	0.1	-5.9816e-005
76	18.418	3.0385	0.1	-7.7908e-005
77	19.049	2.0332	0.1	-3.5408e-005
78	6.2024	3.3997	0.1	-1.2498e-004
79	15.686	2.3035	0.1	-6.1781e-005
80	16.599	2.9931	0.1	-5.1997e-005
81	7.4514	3.5951	0.1	-1.137e-004
82	9.1249	3.5812	0.1	-1.1654e-004
83	15.673	3.5171	0.1	-7.8651e-005
84	20.73	3.3836	0.1	-1.7908e-005
85	4.5667	2.8495	0.1	-1.1392e-004
86	16.325	2.0251	0.1	-5.6248e-005
87	20.002	3.4921	0.1	-2.3544e-005
88	16.336	3.7835	0.1	-5.3967e-005
89	20.358	2.2793	0.1	-1.8898e-005
90	19.655	2.7224	0.1	-2.8539e-005
91	21.672	3.1939	0.1	-1.5056e-005
92	19.295	3.7792	0.1	-3.4541e-005
93	15.947	4.4422	0.1	-6.4317e-005
94	19.073	3.1647	0.1	-4.6984e-005
95	17.255	2.9556	0.1	-7.4739e-005
96	17.295	1.421	0.1	-6.2225e-007
97	16.972	4.5384	0.1	-3.3656e-005
98	19.51	1.4883	0.1	-2.4803e-005
99	21.186	1.4885	0.1	-1.4897e-005
100	19.763	0.84608	0.1	-2.2182e-005
101	22.761	2.9796	0.1	-6.149e-006
102	22.626	1.4809	0.1	-7.9855e-006
103	19.8	4.2989	0.1	-2.4635e-005
104	20.524	4.7776	0.1	-1.8368e-005
105	21.718	4.6145	0.1	-1.4966e-005
106	22.843	4.5202	0.1	-5.44e-006
107	18.802	4.2409	0.1	-3.5956e-005
108	19.091	4.7726	0.1	-2.3307e-005
109	19.381	5.3209	0.1	-2.0859e-005
110	16.467	1.0138	0.1	-4.955e-005
111	14.814	1.364	0.1	-5.3599e-005
112	13.187	1.5505	0.1	-7.901e-005
113	11.874	1.502	0.1	-8.739e-005
114	10.457	1.3178	0.1	-9.5022e-005
115	8.9369	1.1943	0.1	-1.1756e-004
116	7.4715	1.2099	0.1	-1.2522e-004
117	5.9496	1.2845	0.1	-1.3235e-004
118	4.464	1.4037	0.1	-1.3303e-004
119	3.0098	1.4962	0.1	-1.0965e-004
120	1.5196	1.5192	0.1	-5.0847e-005
121	1.5878	3.0388	0.1	-2.425e-005
122	1.6905	4.5307	0.1	-4.7885e-005
123	3.4204	4.5206	0.1	-1.0592e-004
124	5.2797	4.4281	0.1	-1.125e-004
125	7.2329	4.7847	0.1	-1.3268e-004
126	9.1256	4.7084	0.1	-1.1658e-004
127	10.942	4.5792	0.1	-9.2217e-005
128	12.748	4.6392	0.1	-7.5196e-005
129	15.904	5.1553	0.1	-6.0449e-005
130	17.066	5.2652	0.1	-2.7411e-005
131	17.849	3.3409	0.1	-7.7536e-005
132	18.113	2.7208	0.1	-6.0575e-005
133	14.288	4.901	0.1	-6.9232e-005
134	13.148	3.1787	0.1	-7.3646e-005
135	11.002	3.0873	0.1	-8.2812e-005
136	10.205	2.2481	0.1	-1.0459e-004
137	8.9075	2.5318	0.1	-1.0654e-004
138	7.4909	2.3662	0.1	-1.2232e-004
139	5.9383	2.5296	0.1	-1.2196e-004
140	14.52	2.6539	0.1	-5.3314e-005
141	3.1248	3.0437	0.1	-8.0332e-005
142	15.989	3.0043	0.1	-5.1904e-005
143	17.161	2.1014	0.1	-4.2188e-005
144	18.689	2.5389	0.1	-4.8506e-005
145	18.603	3.6221	0.1	-6.0484e-005
146	17.177	3.8624	0.1	-5.1785e-005
147	17.871	2.5252	0.1	-8.557e-005
148	18.17	3.4185	0.1	-5.6624e-005
149	18.167	0.5	0.1	-8.7715e-006
150	18.167	1.	0.1	-1.9647e-005
151	18.167	1.5	0.1	-5.2279e-005
152	18.167	2.	0.1	-1.1767e-004
153	18.	2.	0.1	-8.6381e-005
154	18.	1.5	0.1	-5.5702e-006
155	18.	1.	0.1	2.2317e-006
156	18.	0.5	0.1	-3.2336e-005
157	18.167	5.5	0.1	-6.2273e-006
158	18.167	5.	0.1	-1.9383e-005
159	18.167	4.5	0.1	-3.9528e-005
160	18.167	4.	0.1	-1.2399e-004
161	18.	4.	0.1	-7.9013e-005
162	18.	4.5	0.1	-1.99e-005
163	18.	5.	0.1	-1.2622e-005
164	18.	5.5	0.1	-1.4217e-005
165	18.167	6.	0.1	-2.0186e-006
166	19.333	6.	0.1	-1.619e-005
167	20.5	6.	0.1	-2.0294e-005
168	21.667	6.	0.1	-1.5031e-005
169	22.833	6.	0.1	-5.6548e-006
170	24.	6.	0.1	-5.3584e-007
171	24.	4.5	0.1	-2.2912e-007
172	24.	3.	0.1	1.1852e-006
173	24.	1.5	0.1	-3.1421e-007
174	1.3113e-014	1.5	0.1	5.7799e-006
