Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	9.8	2.1818	0.	0.50166
2	9.8	2.3636	0.	0.50267
3	9.8	2.5455	0.	0.50338
4	9.8	2.7273	0.	0.50385
5	9.8	2.9091	0.	0.50407
6	9.8	3.0909	0.	0.50407
7	9.8	3.2727	0.	0.50385
8	9.8	3.4545	0.	0.50338
9	9.8	3.6364	0.	0.50267
10	9.8	3.8182	0.	0.50166
11	9.9667	2.1818	0.	0.51882
12	9.9667	2.3636	0.	0.5198
13	9.9667	2.5455	0.	0.5205
14	9.9667	2.7273	0.	0.52095
15	9.9667	2.9091	0.	0.52118
16	9.9667	3.0909	0.	0.52118
17	9.9667	3.2727	0.	0.52095
18	9.9667	3.4545	0.	0.5205
19	9.9667	3.6364	0.	0.5198
20	9.9667	3.8182	0.	0.51882
21	9.6151	5.8182	0.	0.46666
22	9.6151	5.6364	0.	0.46825
23	9.6151	5.4545	0.	0.46985
24	9.6151	5.2727	0.	0.47145
25	9.6151	5.0909	0.	0.47306
26	9.6151	4.9091	0.	0.47468
27	9.6151	4.7273	0.	0.47629
28	9.6151	4.5455	0.	0.47789
29	9.6151	4.3636	0.	0.47945
30	9.6151	4.1818	0.	0.48094
31	9.6151	4.	0.	0.48228
32	9.6151	3.8182	0.	0.48341
33	9.6151	3.6364	0.	0.48431
34	9.6151	3.4545	0.	0.48496
35	9.6151	3.2727	0.	0.4854
36	9.6151	3.0909	0.	0.48561
37	9.6151	2.9091	0.	0.48561
38	9.6151	2.7273	0.	0.4854
39	9.6151	2.5455	0.	0.48496
40	9.6151	2.3636	0.	0.48431
41	9.6151	2.1818	0.	0.48341
42	9.6151	2.	0.	0.48228
43	9.6151	1.8182	0.	0.48094
44	9.6151	1.6364	0.	0.47945
45	9.6151	1.4545	0.	0.47789
46	9.6151	1.2727	0.	0.47629
47	9.6151	1.0909	0.	0.47468
48	9.6151	0.90909	0.	0.47306
49	9.6151	0.72727	0.	0.47145
50	9.6151	0.54545	0.	0.46985
51	9.6151	0.36364	0.	0.46825
52	9.6151	0.18182	0.	0.46666
53	9.4302	5.8182	0.	0.45074
54	9.4302	5.6364	0.	0.45229
55	9.4302	5.4545	0.	0.45383
56	9.4302	5.2727	0.	0.45536
57	9.4302	5.0909	0.	0.45687
58	9.4302	4.9091	0.	0.45835
59	9.4302	4.7273	0.	0.45981
60	9.4302	4.5455	0.	0.46121
61	9.4302	4.3636	0.	0.46254
62	9.4302	4.1818	0.	0.46377
63	9.4302	4.	0.	0.46485
64	9.4302	3.8182	0.	0.46578
65	9.4302	3.6364	0.	0.46653
66	9.4302	3.4545	0.	0.4671
67	9.4302	3.2727	0.	0.46748
68	9.4302	3.0909	0.	0.46767
69	9.4302	2.9091	0.	0.46767
70	9.4302	2.7273	0.	0.46748
71	9.4302	2.5455	0.	0.4671
72	9.4302	2.3636	0.	0.46653
73	9.4302	2.1818	0.	0.46578
74	9.4302	2.	0.	0.46485
75	9.4302	1.8182	0.	0.46377
76	9.4302	1.6364	0.	0.46254
77	9.4302	1.4545	0.	0.46121
78	9.4302	1.2727	0.	0.45981
79	9.4302	1.0909	0.	0.45835
80	9.4302	0.90909	0.	0.45687
81	9.4302	0.72727	0.	0.45536
82	9.4302	0.54545	0.	0.45383
83	9.4302	0.36364	0.	0.45229
84	9.4302	0.18182	0.	0.45074
85	9.2453	5.8182	0.	0.43489
86	9.2453	5.6364	0.	0.4364
87	9.2453	5.4545	0.	0.43789
88	9.2453	5.2727	0.	0.43934
89	9.2453	5.0909	0.	0.44075
90	9.2453	4.9091	0.	0.44213
91	9.2453	4.7273	0.	0.44344
92	9.2453	4.5455	0.	0.44469
93	9.2453	4.3636	0.	0.44585
94	9.2453	4.1818	0.	0.44689
95	9.2453	4.	0.	0.44781
96	9.2453	3.8182	0.	0.4486
97	9.2453	3.6364	0.	0.44924
98	9.2453	3.4545	0.	0.44973
99	9.2453	3.2727	0.	0.45006
100	9.2453	3.0909	0.	0.45023
101	9.2453	2.9091	0.	0.45023
102	9.2453	2.7273	0.	0.45006
103	9.2453	2.5455	0.	0.44973
104	9.2453	2.3636	0.	0.44924
105	9.2453	2.1818	0.	0.4486
106	9.2453	2.	0.	0.44781
107	9.2453	1.8182	0.	0.44689
108	9.2453	1.6364	0.	0.44585
109	9.2453	1.4545	0.	0.44469
110	9.2453	1.2727	0.	0.44344
111	9.2453	1.0909	0.	0.44213
112	9.2453	0.90909	0.	0.44075
113	9.2453	0.72727	0.	0.43934
114	9.2453	0.54545	0.	0.43789
115	9.2453	0.36364	0.	0.4364
116	9.2453	0.18182	0.	0.43489
117	9.0604	5.8182	0.	0.41913
118	9.0604	5.6364	0.	0.42061
119	9.0604	5.4545	0.	0.42204
120	9.0604	5.2727	0.	0.42343
121	9.0604	5.0909	0.	0.42477
122	9.0604	4.9091	0.	0.42604
123	9.0604	4.7273	0.	0.42725
124	9.0604	4.5455	0.	0.42837
125	9.0604	4.3636	0.	0.4294
126	9.0604	4.1818	0.	0.43032
127	9.0604	4.	0.	0.43113
128	9.0604	3.8182	0.	0.43181
129	9.0604	3.6364	0.	0.43237
130	9.0604	3.4545	0.	0.43279
131	9.0604	3.2727	0.	0.43308
132	9.0604	3.0909	0.	0.43323
133	9.0604	2.9091	0.	0.43323
134	9.0604	2.7273	0.	0.43308
135	9.0604	2.5455	0.	0.43279
136	9.0604	2.3636	0.	0.43237
137	9.0604	2.1818	0.	0.43181
138	9.0604	2.	0.	0.43113
139	9.0604	1.8182	0.	0.43032
140	9.0604	1.6364	0.	0.4294
141	9.0604	1.4545	0.	0.42837
142	9.0604	1.2727	0.	0.42725
143	9.0604	1.0909	0.	0.42604
144	9.0604	0.90909	0.	0.42477
145	9.0604	0.72727	0.	0.42343
146	9.0604	0.54545	0.	0.42204
147	9.0604	0.36364	0.	0.42061
148	9.0604	0.18182	0.	0.41913
149	8.8755	5.8182	0.	0.4035
150	8.8755	5.6364	0.	0.40494
151	8.8755	5.4545	0.	0.40633
152	8.8755	5.2727	0.	0.40767
153	8.8755	5.0909	0.	0.40893
154	8.8755	4.9091	0.	0.41013
155	8.8755	4.7273	0.	0.41125
156	8.8755	4.5455	0.	0.41228
157	8.8755	4.3636	0.	0.41322
158	8.8755	4.1818	0.	0.41405
159	8.8755	4.	0.	0.41477
160	8.8755	3.8182	0.	0.41538
161	8.8755	3.6364	0.	0.41588
162	8.8755	3.4545	0.	0.41625
163	8.8755	3.2727	0.	0.41651
164	8.8755	3.0909	0.	0.41663
165	8.8755	2.9091	0.	0.41663
166	8.8755	2.7273	0.	0.41651
167	8.8755	2.5455	0.	0.41625
168	8.8755	2.3636	0.	0.41588
169	8.8755	2.1818	0.	0.41538
170	8.8755	2.	0.	0.41477
171	8.8755	1.8182	0.	0.41405
172	8.8755	1.6364	0.	0.41322
173	8.8755	1.4545	0.	0.41228
174	8.8755	1.2727	0.	0.41125
175	8.8755	1.0909	0.	0.41013
