Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	9.8	2.1818	0.	12945
2	9.8	2.3636	0.	10256
3	9.8	2.5455	0.	9050.1
4	9.8	2.7273	0.	8425.1
5	9.8	2.9091	0.	8158.3
6	9.8	3.0909	0.	8158.3
7	9.8	3.2727	0.	8425.1
8	9.8	3.4545	0.	9050.1
9	9.8	3.6364	0.	10256
10	9.8	3.8182	0.	12945
11	9.9667	2.1818	0.	12792
12	9.9667	2.3636	0.	10203
13	9.9667	2.5455	0.	8989.8
14	9.9667	2.7273	0.	8364.2
15	9.9667	2.9091	0.	8096.5
16	9.9667	3.0909	0.	8096.5
17	9.9667	3.2727	0.	8364.2
18	9.9667	3.4545	0.	8989.8
19	9.9667	3.6364	0.	10203
20	9.9667	3.8182	0.	12792
21	9.6151	5.8182	0.	733.49
22	9.6151	5.6364	0.	1072.1
23	9.6151	5.4545	0.	1502.5
24	9.6151	5.2727	0.	1988.1
25	9.6151	5.0909	0.	2540.2
26	9.6151	4.9091	0.	3186.1
27	9.6151	4.7273	0.	3974.7
28	9.6151	4.5455	0.	4993.9
29	9.6151	4.3636	0.	6439.7
30	9.6151	4.1818	0.	8565.3
31	9.6151	4.	0.	10112
32	9.6151	3.8182	0.	9606.8
33	9.6151	3.6364	0.	9026.3
34	9.6151	3.4545	0.	8391.6
35	9.6151	3.2727	0.	8020.9
36	9.6151	3.0909	0.	7844.4
37	9.6151	2.9091	0.	7844.4
38	9.6151	2.7273	0.	8020.9
39	9.6151	2.5455	0.	8391.6
40	9.6151	2.3636	0.	9026.3
41	9.6151	2.1818	0.	9606.8
42	9.6151	2.	0.	10112
43	9.6151	1.8182	0.	8565.3
44	9.6151	1.6364	0.	6439.7
45	9.6151	1.4545	0.	4993.9
46	9.6151	1.2727	0.	3974.7
47	9.6151	1.0909	0.	3186.1
48	9.6151	0.90909	0.	2540.2
49	9.6151	0.72727	0.	1988.1
50	9.6151	0.54545	0.	1502.5
51	9.6151	0.36364	0.	1072.1
52	9.6151	0.18182	0.	733.49
53	9.4302	5.8182	0.	1125.9
54	9.4302	5.6364	0.	1308.6
55	9.4302	5.4545	0.	1614.1
56	9.4302	5.2727	0.	2002.3
57	9.4302	5.0909	0.	2464.3
58	9.4302	4.9091	0.	3008.
59	9.4302	4.7273	0.	3655.7
60	9.4302	4.5455	0.	4422.6
61	9.4302	4.3636	0.	5336.7
62	9.4302	4.1818	0.	6266.2
63	9.4302	4.	0.	6867.1
64	9.4302	3.8182	0.	7313.5
65	9.4302	3.6364	0.	7455.1
66	9.4302	3.4545	0.	7420.3
67	9.4302	3.2727	0.	7326.6
68	9.4302	3.0909	0.	7267.1
69	9.4302	2.9091	0.	7267.1
70	9.4302	2.7273	0.	7326.6
71	9.4302	2.5455	0.	7420.3
72	9.4302	2.3636	0.	7455.1
73	9.4302	2.1818	0.	7313.5
74	9.4302	2.	0.	6867.1
75	9.4302	1.8182	0.	6266.2
76	9.4302	1.6364	0.	5336.7
77	9.4302	1.4545	0.	4422.6
78	9.4302	1.2727	0.	3655.7
79	9.4302	1.0909	0.	3008.
80	9.4302	0.90909	0.	2464.3
81	9.4302	0.72727	0.	2002.3
82	9.4302	0.54545	0.	1614.1
83	9.4302	0.36364	0.	1308.6
84	9.4302	0.18182	0.	1125.9
85	9.2453	5.8182	0.	1546.5
86	9.2453	5.6364	0.	1683.3
87	9.2453	5.4545	0.	1915.8
88	9.2453	5.2727	0.	2228.8
89	9.2453	5.0909	0.	2614.
90	9.2453	4.9091	0.	3068.5
91	9.2453	4.7273	0.	3590.6
92	9.2453	4.5455	0.	4173.9
93	9.2453	4.3636	0.	4770.
94	9.2453	4.1818	0.	5317.9
95	9.2453	4.	0.	5769.3
96	9.2453	3.8182	0.	6121.6
97	9.2453	3.6364	0.	6391.3
98	9.2453	3.4545	0.	6536.1
99	9.2453	3.2727	0.	6595.5
100	9.2453	3.0909	0.	6613.
