Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
36,22.859,4.796,0,2.9089e-05,289.57,1.6342e-05,84.853,5.041e-06,-0.056833,-2.6584e-05,-237.68,2.5458
37,21.726,4.798,0,5.0822e-05,506.3,2.1416e-05,57.181,1.3809e-05,0.019575,-4.9449e-05,-475.28,2.3624
38,20.587,4.794,0,7.4694e-05,744.86,2.8036e-05,41.438,2.2508e-05,-0.099914,-7.3747e-05,-723.32,2.1793
39,19.46,4.7926,0,9.9301e-05,990.86,3.5295e-05,30.985,3.118e-05,0.065047,-9.859e-05,-974.98,2.0001
40,18.326,4.7884,0,0.000125,1247.8,4.3248e-05,24.353,3.9973e-05,-0.26052,-0.00012444,-1235.6,1.8223
41,17.201,4.7877,0,0.00015127,1510.4,5.1435e-05,18.669,4.8952e-05,0.014995,-0.00015082,-1501,1.6488
42,16.075,4.7904,0,0.00017841,1781.7,6.0026e-05,14.486,5.8154e-05,0.41925,-0.00017804,-1774.2,1.4792
43,14.944,4.8048,0,0.00020635,2061,6.8893e-05,9.7015,6.7544e-05,-0.43926,-0.00020609,-2056.4,1.3133
44,13.82,4.8343,0,0.00023488,2346.1,7.7923e-05,5.2292,7.7201e-05,-0.1997,-0.00023469,-2343.6,1.1535
45,12.676,4.8189,0,0.00026458,2643.1,8.7421e-05,0.92879,8.7132e-05,-1.2454,-0.0002645,-2643.2,0.99709
46,11.531,4.8119,0,0.00029477,2944.8,9.7893e-05,0.42161,9.6187e-05,-12.395,-0.00029488,-2950.7,0.84748
47,10.372,4.8046,0,0.00032622,3259.1,0.00010895,-0.97341,0.00010528,-28.582,-0.00032663,-3273.7,0.70382
48,9.1884,4.7885,0,0.00035824,3578.8,0.00012028,-6.8857,0.00011399,-54.17,-0.00035915,-3609.1,0.56628
49,7.949,4.7671,0,0.00039191,3914,0.00013688,-24.43,0.0001139,-197.13,-0.00039515,-4021.9,0.43305
50,6.5303,4.7583,0,0.00043486,4286.5,0.00015466,231.93,0.00014055,125.94,-0.00042276,-4106.5,0.29547
51,5.5993,5.2752,0,0.00042941,4016.6,0.00015866,114.61,9.7456e-05,-345.28,-0.00040388,-4112.1,0.21164
52,6.8637,2.33,0,0.00041555,4147.7,0.00014534,-63.297,0.00011669,-278.61,-0.00042045,-4314.5,0.32984
53,6.6873,3.5033,0,0.00042273,4214.9,0.00015126,-65.013,0.0001122,-358.55,-0.00042822,-4419.1,0.31338
54,8.0134,2.3864,0,0.00039042,3900.8,0.00013595,7.9964,0.00011735,-131.79,-0.00039227,-3960.9,0.44327
55,9.1996,2.4071,0,0.00035594,3556.3,0.00012106,-13.582,0.00011003,-96.47,-0.00035768,-3610.6,0.57105
56,10.384,2.403,0,0.00032387,3236,0.00010929,-1.4201,0.00010261,-51.583,-0.0003247,-3262.3,0.7087
57,11.533,2.4109,0,0.00029346,2932,9.8149e-05,0.52691,9.4622e-05,-25.974,-0.00029382,-2944.6,0.85084
58,12.667,2.4152,0,0.00026381,2635.7,8.7477e-05,-0.35571,8.6262e-05,-9.4891,-0.00026392,-2640.6,0.99877
59,13.796,2.4165,0,0.00023478,2345.5,7.756e-05,1.1426,7.7379e-05,-0.22095,-0.00023469,-2345,1.1528
60,14.924,2.3975,0,0.00020638,2061.5,6.8699e-05,7.8627,6.7748e-05,0.71151,-0.00020615,-2057.2,1.3126
61,16.063,2.3868,0,0.00017819,1779.7,5.9893e-05,13.253,5.8088e-05,-0.31224,-0.00017787,-1773.2,1.4795
62,17.197,2.3851,0,0.00015102,1508.1,5.1395e-05,19.174,4.8861e-05,0.1336,-0.00015058,-1498.4,1.65
63,18.324,2.3863,0,0.00012486,1246.6,4.3394e-05,26.769,3.9836e-05,0.03559,-0.00012427,-1233,1.8236
64,19.453,2.389,0,9.96e-05,994.13,3.5985e-05,37.862,3.0918e-05,-0.21129,-9.8786e-05,-974.76,2.0003
65,20.582,2.3925,0,7.5519e-05,753.41,2.9409e-05,54.777,2.2114e-05,-0.037356,-7.4312e-05,-724.54,2.1798
66,21.716,2.3908,0,5.2817e-05,526.56,2.4051e-05,81.5,1.3176e-05,-0.20689,-5.0831e-05,-481.13,2.3619
67,21.717,3.5973,0,5.2824e-05,526.6,2.4071e-05,81.641,1.3156e-05,-0.37155,-5.0833e-05,-481.16,2.3618
68,20.584,3.5939,0,7.5477e-05,752.96,2.9379e-05,54.676,2.2117e-05,0.11332,-7.4268e-05,-724.09,2.1798
69,19.452,3.5884,0,9.9636e-05,994.46,3.5975e-05,37.788,3.0959e-05,0.10016,-9.8816e-05,-974.98,2
70,18.324,3.5882,0,0.00012482,1246.2,4.3374e-05,26.728,3.9835e-05,0.1377,-0.00012423,-1232.6,1.8233
71,17.187,3.5741,0,0.00015128,1510.7,5.1536e-05,19.715,4.89e-05,-0.092349,-0.00015083,-1500.8,1.6484
72,16.061,3.5901,0,0.00017826,1780.4,5.9923e-05,13.459,5.8115e-05,-0.12734,-0.00017793,-1773.7,1.479
73,14.925,3.6033,0,0.00020626,2060.2,6.8712e-05,7.8539,6.7608e-05,-0.43587,-0.00020604,-2056.5,1.3126
74,13.798,3.6181,0,0.00023476,2345.1,7.7546e-05,0.94875,7.7349e-05,-0.53328,-0.00023466,-2344.9,1.1529
75,12.666,3.6194,0,0.0002639,2636.1,8.7615e-05,0.45053,8.6145e-05,-10.598,-0.00026397,-2641.2,0.99843
76,11.521,3.6236,0,0.00029356,2932.5,9.8065e-05,-1.6359,9.4616e-05,-27.555,-0.00029394,-2947,0.84912
77,10.353,3.6047,0,0.00032426,3239.1,0.00011039,5.6596,0.00010167,-59.867,-0.00032501,-3265.7,0.70465
78,9.1576,3.5988,0,0.00035455,3541.2,0.00012241,8.4355,0.00010838,-97.014,-0.00035576,-3584.4,0.56614
79,7.9278,3.5922,0,0.00038893,3884,0.00013993,21.51,0.00011012,-202.5,-0.00039126,-3969.7,0.43425
80,2.7789,1.2312,0,0.00058507,5675.2,0.00023903,852.68,0.00017701,386.72,-0.00054539,-5041.1,0.039302
81,2.4785,2.4728,0,0.00067724,6286.6,0.00027535,-58.431,7.5962e-05,-1556.6,-0.00064302,-6958.8,0.035108
82,3.8173,2.9427,0,0.0012336,11239,0.00048311,1333.6,0.00029844,-53.943,-0.0010964,-10535,0.092114
83,4.3479,3.2017,0,0.00077507,7539.5,0.00034016,481.52,0.00012784,-1113.8,-0.00075245,-7727.9,0.12443
84,4.4333,1.05,0,0.00040922,3861.1,0.00016144,340.03,9.9464e-05,-125.65,-0.00038061,-3732.8,0.12282
85,2.9988,3.3499,0,0.0010609,10022,0.00042184,1413.1,0.0003042,529.18,-0.00096691,-9021.5,0.053412
86,3.3276,3.066,0,0.00091409,7082.3,0.00033173,1339.2,0.00018555,240.82,-0.00067542,-6228.2,0.06729
87,2.4056,3.6713,0,0.0006562,6334.6,0.00022717,-719.21,0.00010894,-1607.5,-0.00066879,-7451.1,0.033089
88,2.4056,3.6713,0.1,0.0006562,6334.6,0.00066879,7451.1,-0.00010894,1607.5,-0.00022717,719.21,0.033089
89,3.3276,3.066,0.1,0.00091409,7082.3,0.00067542,6228.2,-0.00018555,-240.82,-0.00033173,-1339.2,0.06729
90,2.9988,3.3499,0.1,0.0010609,10022,0.00096691,9021.5,-0.0003042,-529.18,-0.00042184,-1413.1,0.053412
91,4.4333,1.05,0.1,0.00040922,3861.1,0.00038061,3732.8,-9.9464e-05,125.65,-0.00016144,-340.03,0.12282
92,4.3479,3.2017,0.1,0.00077507,7539.5,0.00075245,7727.9,-0.00012784,1113.8,-0.00034016,-481.52,0.12443
93,3.8173,2.9427,0.1,0.0012336,11239,0.0010964,10535,-0.00029844,53.943,-0.00048311,-1333.6,0.092114
94,2.4785,2.4728,0.1,0.00067724,6286.6,0.00064302,6958.8,-7.5962e-05,1556.6,-0.00027535,58.431,0.035108
95,2.7789,1.2312,0.1,0.00058507,5675.2,0.00054539,5041.1,-0.00017701,-386.72,-0.00023903,-852.68,0.039302
96,7.9278,3.5922,0.1,0.00038893,3884,0.00039126,3969.7,-0.00011012,202.5,-0.00013993,-21.51,0.43425
97,9.1576,3.5988,0.1,0.00035455,3541.2,0.00035576,3584.4,-0.00010838,97.014,-0.00012241,-8.4355,0.56614
98,10.353,3.6047,0.1,0.00032426,3239.1,0.00032501,3265.7,-0.00010167,59.867,-0.00011039,-5.6596,0.70465
99,11.521,3.6236,0.1,0.00029356,2932.5,0.00029394,2947,-9.4616e-05,27.555,-9.8065e-05,1.6359,0.84912
100,12.666,3.6194,0.1,0.0002639,2636.1,0.00026397,2641.2,-8.6145e-05,10.598,-8.7615e-05,-0.45053,0.99843
101,13.798,3.6181,0.1,0.00023476,2345.1,0.00023466,2344.9,-7.7349e-05,0.53328,-7.7546e-05,-0.94875,1.1529
102,14.925,3.6033,0.1,0.00020626,2060.2,0.00020604,2056.5,-6.7608e-05,0.43587,-6.8712e-05,-7.8539,1.3126
103,16.061,3.5901,0.1,0.00017826,1780.4,0.00017793,1773.7,-5.8115e-05,0.12734,-5.9923e-05,-13.459,1.479
104,17.187,3.5741,0.1,0.00015128,1510.7,0.00015083,1500.8,-4.89e-05,0.092349,-5.1536e-05,-19.715,1.6484
105,18.324,3.5882,0.1,0.00012482,1246.2,0.00012423,1232.6,-3.9835e-05,-0.1377,-4.3374e-05,-26.728,1.8233
106,19.452,3.5884,0.1,9.9636e-05,994.46,9.8816e-05,974.98,-3.0959e-05,-0.10016,-3.5975e-05,-37.788,2
107,20.584,3.5939,0.1,7.5477e-05,752.96,7.4268e-05,724.09,-2.2117e-05,-0.11332,-2.9379e-05,-54.676,2.1798
108,21.717,3.5973,0.1,5.2824e-05,526.6,5.0833e-05,481.16,-1.3156e-05,0.37155,-2.4071e-05,-81.641,2.3618
109,21.716,2.3908,0.1,5.2817e-05,526.56,5.0831e-05,481.13,-1.3176e-05,0.20689,-2.4051e-05,-81.5,2.3619
110,20.582,2.3925,0.1,7.5519e-05,753.41,7.4312e-05,724.54,-2.2114e-05,0.037356,-2.9409e-05,-54.777,2.1798
111,19.453,2.389,0.1,9.96e-05,994.13,9.8786e-05,974.76,-3.0918e-05,0.21129,-3.5985e-05,-37.862,2.0003
112,18.324,2.3863,0.1,0.00012486,1246.6,0.00012427,1233,-3.9836e-05,-0.035591,-4.3394e-05,-26.769,1.8236
113,17.197,2.3851,0.1,0.00015102,1508.1,0.00015058,1498.4,-4.8861e-05,-0.1336,-5.1395e-05,-19.174,1.65
114,16.063,2.3868,0.1,0.00017819,1779.7,0.00017787,1773.2,-5.8088e-05,0.31224,-5.9893e-05,-13.253,1.4795
115,14.924,2.3975,0.1,0.00020638,2061.5,0.00020615,2057.2,-6.7748e-05,-0.71151,-6.8699e-05,-7.8627,1.3126
116,13.796,2.4165,0.1,0.00023478,2345.5,0.00023469,2345,-7.7379e-05,0.22095,-7.756e-05,-1.1426,1.1528
117,12.667,2.4152,0.1,0.00026381,2635.7,0.00026392,2640.6,-8.6262e-05,9.4891,-8.7477e-05,0.35571,0.99877
118,11.533,2.4109,0.1,0.00029346,2932,0.00029382,2944.6,-9.4622e-05,25.974,-9.8149e-05,-0.52691,0.85084
119,10.384,2.403,0.1,0.00032387,3236,0.0003247,3262.3,-0.00010261,51.583,-0.00010929,1.4201,0.7087
120,9.1996,2.4071,0.1,0.00035594,3556.3,0.00035768,3610.6,-0.00011003,96.47,-0.00012106,13.582,0.57105
121,8.0134,2.3864,0.1,0.00039042,3900.8,0.00039227,3960.9,-0.00011735,131.79,-0.00013595,-7.9964,0.44327
122,6.6873,3.5033,0.1,0.00042273,4214.9,0.00042822,4419.1,-0.0001122,358.55,-0.00015126,65.013,0.31338
123,6.8637,2.33,0.1,0.00041555,4147.7,0.00042045,4314.5,-0.00011669,278.61,-0.00014534,63.297,0.32984
124,5.5993,5.2752,0.1,0.00042941,4016.6,0.00040388,4112.1,-9.7456e-05,345.28,-0.00015866,-114.61,0.21164
125,6.5303,4.7583,0.1,0.00043486,4286.5,0.00042276,4106.5,-0.00014055,-125.94,-0.00015466,-231.93,0.29547
126,7.949,4.7671,0.1,0.00039191,3914,0.00039515,4021.9,-0.0001139,197.13,-0.00013688,24.43,0.43305
127,9.1884,4.7885,0.1,0.00035824,3578.8,0.00035915,3609.1,-0.00011399,54.17,-0.00012028,6.8857,0.56628
128,10.372,4.8046,0.1,0.00032622,3259.1,0.00032663,3273.7,-0.00010528,28.582,-0.00010895,0.97341,0.70382
129,11.531,4.8119,0.1,0.00029477,2944.8,0.00029488,2950.7,-9.6187e-05,12.395,-9.7893e-05,-0.42161,0.84748
130,12.676,4.8189,0.1,0.00026458,2643.1,0.0002645,2643.2,-8.7132e-05,1.2454,-8.7421e-05,-0.92879,0.99709
131,13.82,4.8343,0.1,0.00023488,2346.1,0.00023469,2343.6,-7.7201e-05,0.1997,-7.7923e-05,-5.2292,1.1535
132,14.944,4.8048,0.1,0.00020635,2061,0.00020609,2056.4,-6.7544e-05,0.43926,-6.8893e-05,-9.7015,1.3133
133,16.075,4.7904,0.1,0.00017841,1781.7,0.00017804,1774.2,-5.8154e-05,-0.41925,-6.0026e-05,-14.486,1.4792
134,17.201,4.7877,0.1,0.00015127,1510.4,0.00015082,1501,-4.8952e-05,-0.014995,-5.1435e-05,-18.669,1.6488
135,18.326,4.7884,0.1,0.000125,1247.8,0.00012444,1235.6,-3.9973e-05,0.26052,-4.3248e-05,-24.353,1.8223
136,19.46,4.7926,0.1,9.9301e-05,990.86,9.859e-05,974.98,-3.118e-05,-0.065046,-3.5295e-05,-30.985,2.0001
137,20.587,4.794,0.1,7.4694e-05,744.86,7.3747e-05,723.32,-2.2508e-05,0.099914,-2.8036e-05,-41.438,2.1793
138,21.726,4.798,0.1,5.0822e-05,506.3,4.9449e-05,475.28,-1.3809e-05,-0.019575,-2.1416e-05,-57.181,2.3624
139,22.859,4.796,0.1,2.9089e-05,289.57,2.6584e-05,237.68,-5.041e-06,0.056832,-1.6342e-05,-84.853,2.5458
140,22.853,3.6006,0.1,3.2504e-05,323.89,2.8461e-05,243.45,-3.9376e-06,0.019513,-2.0464e-05,-124.15,2.5455
141,22.856,2.3938,0.1,3.2396e-05,322.84,2.8359e-05,242.47,-3.9186e-06,-0.050268,-2.041e-05,-123.96,2.5462
142,22.865,1.1954,0.1,2.8933e-05,287.99,2.6432e-05,236.28,-4.9983e-06,0.11937,-1.6268e-05,-84.556,2.5473
143,21.732,1.1926,0.1,5.0687e-05,504.93,4.9313e-05,473.93,-1.3763e-05,0.0054613,-2.1369e-05,-57.146,2.364
144,20.601,1.1914,0.1,7.4364e-05,741.53,7.3419e-05,720.12,-2.2418e-05,0.037057,-2.7898e-05,-41.138,2.1821
145,19.47,1.181,0.1,9.9095e-05,988.74,9.8381e-05,972.94,-3.1113e-05,-0.022335,-3.5216e-05,-30.855,2.0022
146,18.34,1.1797,0.1,0.00012469,1244.6,0.00012412,1232.4,-3.9888e-05,0.11746,-4.3119e-05,-24.164,1.8249
147,17.211,1.18,0.1,0.0001511,1508.7,0.00015063,1499,-4.8864e-05,0.0078858,-5.1424e-05,-19.229,1.6509
148,16.077,1.1937,0.1,0.00017848,1782.3,0.00017808,1774.3,-5.8113e-05,-0.3112,-6.0134e-05,-15.495,1.48
149,14.946,1.2019,0.1,0.00020643,2061.6,0.00020611,2056,-6.7502e-05,0.19393,-6.9038e-05,-11.349,1.3141
150,13.816,1.2115,0.1,0.00023509,2348.1,0.00023488,2345.4,-7.7197e-05,0.59255,-7.8065e-05,-5.9344,1.1537
151,12.688,1.1756,0.1,0.00026444,2641.2,0.00026432,2641.8,-8.6973e-05,2.2922,-8.7426e-05,-1.1113,0.99923
152,11.552,1.1911,0.1,0.00029467,2943.1,0.00029467,2947.8,-9.6305e-05,10.191,-9.7745e-05,-0.62901,0.85068
153,10.404,1.1991,0.1,0.00032561,3251.9,0.00032582,3263.9,-0.0001055,23.142,-0.00010844,1.0506,0.7083
154,9.2499,1.2061,0.1,0.00035672,3561.7,0.0003571,3582.7,-0.00011294,50.897,-0.00012081,-8.2258,0.57377
155,8.1041,1.1952,0.1,0.0003869,3861.9,0.00038762,3897.3,-0.00012092,76.3,-0.00013164,-4.2601,0.44957
156,6.9432,1.1679,0.1,0.00041635,4153,0.00041384,4108,-0.000126,51.817,-0.00015092,-135.39,0.33408
157,1.2985,1.3016,0.1,0.00054623,5415.1,0.00051977,5091,-7.5804e-05,616.11,-0.00028138,-928.53,0.0086351
158,5.7686,2.3053,0.1,0.00046176,4592.1,0.00045245,4394.8,-0.00014071,-62.012,-0.00017527,-321.64,0.23225
159,1.0671,4.9571,0.1,0.00059185,5897.4,0.00056546,5618.2,-6.3527e-05,892.24,-0.00031414,-990.75,0.0055301
160,1.4109,2.7109,0.1,0.00064735,6367.4,0.00059826,6047.6,-1.6998e-05,1424.8,-0.00036837,-1215.2,0.011094
161,4.5399,5.4744,0.1,0.00043001,4100.6,0.00040073,3840.8,-0.00011974,-69.855,-0.0001672,-426.47,0.12668
162,5.7175,1.1255,0.1,0.00041953,4110.4,0.00041811,4310.4,-0.00012517,228.48,-0.00013265,172.23,0.22435
163,4.6576,4.7654,0.1,0.00066371,6463.7,0.00064352,6407.1,-0.00017414,263.6,-0.00025382,-335.13,0.1402
164,2.2003,5.177,0.1,0.0005121,5090.7,0.00051285,5194.4,-0.000155,176.37,-0.00017397,33.89,0.023979
165,4.6826,1.5485,0.1,0.0006744,6642.2,0.00064971,6247.8,-0.00018836,-49.17,-0.00027402,-692.8,0.1441
166,1.093,3.8601,0.1,0.00066198,6599.6,0.0006288,6521.9,-9.3809e-06,1726.8,-0.00037297,-1005,0.0064646
167,5.5251,3.3621,0.1,0.00051094,5065.9,0.000515,5364.8,-0.00011134,658.67,-0.00019862,2.9214,0.21216
168,4.3484,5.0845,0.1,0.00042375,3729.8,0.00036567,3574.3,-8.7233e-05,171.38,-0.00016506,-413.37,0.11555
169,2.2181,4.3597,0.1,0.00059551,5872,0.00060511,6406,-0.00014882,741.22,-0.00020133,346.67,0.02687
170,4.7247,0.59831,0.1,0.00044856,4386,0.00043253,4220.5,-0.00012564,26.633,-0.00017379,-335.12,0.14154
171,2.3603,0.7259,0.1,0.00054404,5333.8,0.00053887,5497.7,-0.00014928,327.24,-0.00019091,14.424,0.026128
172,2.5761,1.879,0.1,0.00083094,8072.5,0.00083648,8954.3,-0.00019147,1230.7,-0.00027898,573.21,0.036343
173,5.1749,4.227,0.1,0.00051007,4642.2,0.00047822,5091.7,-9.9814e-05,748.59,-0.00017292,199.34,0.18233
174,4.7438,2.2895,0.1,0.00059422,5695,0.00059311,6392.7,-0.0001407,879.15,-0.00018688,532.19,0.15139
175,3.6667,4,0.1,0.0014791,14661,0.0014236,13841,-0.0002946,931.11,-0.00069778,-2098.2,0.079466
176,3.6667,4.5,0.1,0.00066233,6552.8,0.00043743,2573.1,2.87e-05,-497.99,-0.00056399,-4951.2,0.073557
177,3.6667,5,0.1,0.00041526,4087.8,0.00034607,2940.6,-2.0338e-05,187.55,-0.00027906,-1756.4,0.067824
178,3.6667,5.5,0.1,0.00017638,1477.4,0.00011608,935.12,3.5129e-06,89.315,-0.00011097,-770.85,0.062604
179,3.5,5.5,0.1,0.00027363,2730,0.00024279,2102.1,-3.677e-05,1.5858,-0.00016791,-983.77,0.055853
180,3.5,5,0.1,0.00059382,5925.7,0.00051917,4322.7,-8.9521e-05,-250.71,-0.00037179,-2371.6,0.060645
181,3.5,4.5,0.1,0.0010523,10487,0.00095142,8074.4,-0.00024051,-881.25,-0.00058396,-3461.8,0.066023
182,3.5,4,0.1,0.0018066,17824,0.0018622,20670,-0.00023312,4926.6,-0.00071339,1318,0.071225
183,3.6667,2,0.1,0.0016706,16393,0.001644,16559,-0.00045456,791.79,-0.00061249,-394.83,0.079107
184,3.6667,1.5,0.1,0.00076368,7622.4,0.00057463,4001.9,-2.1171e-05,-474.67,-0.00059673,-4799.2,0.072887
185,3.6667,1,0.1,0.00037515,3722.1,0.00031759,2836.2,-2.8932e-06,428.27,-0.00025299,-1450.8,0.067226
186,3.6667,0.5,0.1,0.00017588,1596.4,0.00012839,1046.7,-2.9181e-07,79.818,-0.00011685,-795.95,0.062199
187,3.5,0.5,0.1,0.00028137,2751.5,0.00022473,1760.8,-1.8373e-05,-65.773,-0.00019645,-1403.8,0.053654
188,3.5,1,0.1,0.0003504,3432.3,0.00033838,3543.5,-2.75e-05,794.42,-0.00017361,-303.4,0.058339
189,3.5,1.5,0.1,0.0010527,10470,0.00076185,4708.6,-5.3994e-05,-1421.4,-0.00084714,-7380.7,0.063934
190,3.5,2,0.1,0.0019241,18735,0.0018934,19383,-0.00048575,1506.9,-0.00070054,-106.98,0.070425
191,3.6667,6,0.1,0.00011649,1164.1,0.00010943,963.52,-3.8048e-05,-144.58,-5.2007e-05,-249.46,0.057766
192,4.7963,6,0.1,0.00033157,3295,0.00033077,3327.8,-0.00010135,80.939,-0.00011389,-13.278,0.14194
193,5.9259,6,0.1,0.00046172,4590.4,0.0004568,4519.3,-0.00014339,9.698,-0.00016434,-147.72,0.23402
194,7.0556,6,0.1,0.00039532,3946.6,0.00040396,4254.9,-8.6246e-05,571.7,-0.00015046,89.206,0.33708
195,8.1852,6,0.1,0.00039386,3935.2,0.00039072,3846.7,-0.00012632,-38.073,-0.00013947,-136.92,0.45053
196,9.3148,6,0.1,0.00035828,3579.7,0.0003587,3593.7,-0.0001176,15.062,-0.00011788,12.947,0.5739
197,10.444,6,0.1,0.00032736,3271,0.00032695,3259.9,-0.00010734,-3.1848,-0.00010944,-18.966,0.70643
198,11.574,6,0.1,0.00029559,2953.7,0.0002955,2951.4,-9.7246e-05,0.50209,-9.7989e-05,-5.0843,0.84729
199,12.704,6,0.1,0.00026488,2646.8,0.00026474,2643.1,-8.6959e-05,0.57422,-8.8107e-05,-8.0484,0.99567
200,13.833,6,0.1,0.00023507,2349,0.00023491,2344.4,-7.715e-05,-0.22785,-7.8298e-05,-8.8492,1.1508
201,14.963,6,0.1,0.00020599,2058.4,0.0002058,2053,-6.7554e-05,-0.82976,-6.8759e-05,-9.8855,1.3119
202,16.093,6,0.1,0.00017782,1776.9,0.00017763,1771.4,-5.8084e-05,0.38687,-5.9647e-05,-11.362,1.4782
203,17.222,6,0.1,0.00015042,1503.2,0.00015021,1497,-4.9029e-05,-0.018705,-5.0667e-05,-12.326,1.649
204,18.352,6,0.1,0.00012369,1236,0.00012346,1229.3,-4.02e-05,-0.31589,-4.188e-05,-12.94,1.8236
205,19.481,6,0.1,9.7671e-05,976.03,9.7421e-05,968.85,-3.1505e-05,0.15592,-3.3436e-05,-14.352,2.0013
