Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
76	9.0506	3.5807	0.	2.2243e-005
77	4.3189	5.0924	0.	4.0655e-005
78	4.7723	4.7182	0.	4.8742e-005
79	2.6836	1.1311	0.	3.2869e-005
80	2.4304	2.3826	0.	5.6649e-005
81	1.3897	2.7	0.	8.6475e-005
82	3.5085	3.3867	0.	1.1269e-004
83	4.3547	1.0126	0.	4.3446e-005
84	4.5913	1.4492	0.	4.879e-005
85	5.0796	1.9271	0.	4.1505e-005
86	2.8044	3.1622	0.	6.5081e-005
87	3.3036	2.9522	0.	1.0135e-004
88	2.3856	3.6819	0.	4.6418e-005
89	2.3856	3.6819	0.1	1.3935e-004
90	3.3036	2.9522	0.1	2.1529e-004
91	2.8044	3.1622	0.1	1.77e-004
92	5.0796	1.9271	0.1	1.1332e-004
93	4.5913	1.4492	0.1	1.1476e-004
94	4.3547	1.0126	0.1	6.7559e-005
95	3.5085	3.3867	0.1	2.3129e-004
96	1.3897	2.7	0.1	1.3437e-004
97	2.4304	2.3826	0.1	1.5378e-004
98	2.6836	1.1311	0.1	8.9668e-005
99	4.7723	4.7182	0.1	1.0743e-004
100	4.3189	5.0924	0.1	8.1243e-005
101	9.0506	3.5807	0.1	6.5245e-005
102	7.7674	3.5835	0.1	7.6543e-005
103	10.297	3.5773	0.1	5.5071e-005
104	11.492	3.5636	0.1	4.6052e-005
105	12.677	3.5317	0.1	3.8004e-005
106	13.826	3.5211	0.1	3.088e-005
107	14.951	3.5174	0.1	2.458e-005
108	16.077	3.5201	0.1	1.9028e-005
109	17.203	3.5275	0.1	1.4202e-005
110	18.329	3.5393	0.1	1.0109e-005
111	19.454	3.5549	0.1	6.7486e-006
112	20.588	3.5816	0.1	4.11e-006
113	21.723	3.5916	0.1	2.2057e-006
114	21.722	2.3885	0.1	2.2081e-006
115	20.591	2.3797	0.1	4.1011e-006
116	19.462	2.3724	0.1	6.7211e-006
117	18.335	2.3661	0.1	1.0085e-005
118	17.208	2.3603	0.1	1.4181e-005
119	16.082	2.3566	0.1	1.9005e-005
120	14.956	2.3556	0.1	2.4553e-005
121	13.827	2.3613	0.1	3.0877e-005
122	12.672	2.3636	0.1	3.8057e-005
123	11.489	2.3802	0.1	4.6092e-005
124	10.296	2.3951	0.1	5.5044e-005
125	9.0454	2.3957	0.1	6.5123e-005
126	7.7765	2.3993	0.1	7.6399e-005
127	6.4778	2.479	0.1	8.9916e-005
128	6.5018	3.5609	0.1	9.012e-005
129	5.5061	5.2511	0.1	9.4891e-005
130	6.4357	4.7408	0.1	8.5214e-005
131	7.8791	4.7672	0.1	7.5975e-005
132	9.1551	4.781	0.1	6.4732e-005
133	10.358	4.7771	0.1	5.4828e-005
134	11.531	4.7704	0.1	4.5981e-005
135	12.691	4.6903	0.1	3.8008e-005
136	13.825	4.6838	0.1	3.0925e-005
137	14.95	4.684	0.1	2.4613e-005
138	16.077	4.6856	0.1	1.9044e-005
139	17.201	4.6933	0.1	1.4205e-005
140	18.327	4.7126	0.1	1.0096e-005
141	19.456	4.7489	0.1	6.7058e-006
142	20.588	4.7926	0.1	4.0506e-006
143	21.725	4.7936	0.1	2.1098e-006
144	22.862	4.7973	0.1	8.9293e-007
145	22.857	3.6011	0.1	1.0262e-006
146	22.856	2.3937	0.1	1.0256e-006
147	22.865	1.1954	0.1	8.892e-007
148	21.726	1.1897	0.1	2.1045e-006
149	20.593	1.1896	0.1	4.0347e-006
150	19.463	1.186	0.1	6.6828e-006
151	18.336	1.1801	0.1	1.0059e-005
152	17.209	1.1763	0.1	1.4168e-005
153	16.083	1.174	0.1	1.9009e-005
154	14.956	1.1745	0.1	2.4586e-005
155	13.828	1.178	0.1	3.0926e-005
156	12.681	1.1909	0.1	3.8102e-005
157	11.516	1.1993	0.1	4.611e-005
158	10.335	1.2072	0.1	5.4994e-005
159	9.1328	1.2153	0.1	6.463e-005
160	7.8705	1.2252	0.1	7.6118e-005
161	6.4311	1.2843	0.1	8.822e-005
162	5.5575	0.80185	0.1	8.7389e-005
163	1.2522	1.2698	0.1	1.1908e-004
164	1.0849	3.863	0.1	1.4051e-004
165	1.0696	4.9598	0.1	1.2908e-004
166	2.1939	5.1751	0.1	1.117e-004
167	5.0955	3.5258	0.1	1.3308e-004
168	4.5452	5.4752	0.1	7.0125e-005
169	2.2057	4.3406	0.1	1.205e-004
170	4.6567	0.54525	0.1	7.7644e-005
171	2.3986	1.7084	0.1	1.3025e-004
172	2.3992	0.67366	0.1	1.1595e-004
173	5.0497	4.1733	0.1	1.1955e-004
174	3.8998	3.1434	0.1	1.8003e-004
175	5.0356	2.7516	0.1	1.3788e-004
176	4.0285	2.739	0.1	1.6914e-004
177	3.6667	5.5	0.1	4.9681e-005
178	3.6667	5.	0.1	1.3502e-004
179	3.6667	4.5	0.1	1.4203e-004
180	3.6667	4.	0.1	3.0593e-004
181	3.5	4.	0.1	4.9044e-004
182	3.5	4.5	0.1	2.3756e-004
183	3.5	5.	0.1	1.5388e-004
184	3.5	5.5	0.1	9.7248e-005
185	3.6667	0.5	0.1	4.7035e-005
186	3.6667	1.	0.1	1.09e-004
187	3.6667	1.5	0.1	1.7782e-004
188	3.6667	2.	0.1	3.2553e-004
189	3.5	2.	0.1	3.9787e-004
190	3.5	1.5	0.1	2.1572e-004
191	3.5	1.	0.1	1.5655e-004
192	3.5	0.5	0.1	6.6388e-005
193	3.6667	6.	0.1	4.3753e-005
194	4.7963	6.	0.1	6.8669e-005
195	5.9259	6.	0.1	8.4685e-005
196	7.0556	6.	0.1	8.1947e-005
197	8.1852	6.	0.1	7.3899e-005
198	9.3148	6.	0.1	6.4071e-005
199	10.444	6.	0.1	5.4641e-005
200	11.574	6.	0.1	4.6013e-005
201	12.704	6.	0.1	3.8048e-005
202	13.833	6.	0.1	3.0981e-005
203	14.963	6.	0.1	2.4609e-005
204	16.093	6.	0.1	1.8977e-005
205	17.222	6.	0.1	1.4098e-005
206	18.352	6.	0.1	9.9677e-006
207	19.481	6.	0.1	6.5866e-006
208	20.611	6.	0.1	3.934e-006
209	21.741	6.	0.1	1.9407e-006
210	22.87	6.	0.1	6.7473e-007
211	24.	6.	0.1	1.6558e-007
212	24.	4.8	0.1	4.2647e-007
213	24.	3.6	0.1	6.0231e-007
214	24.	2.4	0.1	6.021e-007
215	24.	1.2	0.1	4.232e-007
216	1.049e-014	1.2	0.1	1.35e-004
217	2.0981e-014	2.4	0.1	1.4068e-004
218	3.1471e-014	3.6	0.1	1.3662e-004
219	4.1961e-014	4.8	0.1	1.2942e-004
220	24.	0.	0.1	1.6518e-007
221	22.87	0.	0.1	6.7569e-007
222	21.741	0.	0.1	1.9475e-006
223	20.611	0.	0.1	3.9074e-006
224	19.481	0.	0.1	6.5722e-006
225	18.352	0.	0.1	9.9669e-006
226	17.222	0.	0.1	1.4095e-005
227	16.093	0.	0.1	1.8967e-005
228	14.963	0.	0.1	2.4592e-005
229	13.833	0.	0.1	3.0974e-005
230	12.704	0.	0.1	3.809e-005
231	11.574	0.	0.1	4.6007e-005
232	10.444	0.	0.1	5.4572e-005
233	9.3148	0.	0.1	6.4126e-005
234	8.1852	0.	0.1	7.3385e-005
235	7.0556	0.	0.1	8.2894e-005
236	5.9259	0.	0.1	8.3513e-005
237	4.7963	0.	0.1	6.5424e-005
238	3.6667	0.	0.1	4.4108e-005
239	3.5	0.	0.1	6.8516e-005
240	2.3333	-1.2536e-030	0.1	1.0002e-004
241	1.1667	-6.2681e-031	0.1	1.2264e-004
242	0.	0.	0.1	1.0283e-004
243	3.937e-014	6.	0.1	9.6003e-005
244	1.1667	6.	0.1	1.2828e-004
245	2.3333	6.	0.1	1.0742e-004
246	3.5	6.	0.1	7.0618e-005
247	2.3333	6.	0.	3.948e-005
248	1.1667	6.	0.	6.3958e-005
249	3.5	6.	0.	2.3881e-005
250	3.937e-014	6.	0.	8.703e-006
251	1.1667	-6.2681e-031	0.	5.8e-005
252	2.3333	-1.2536e-030	0.	4.3961e-005
253	3.5	0.	0.	3.2892e-005
254	0.	0.	0.	9.2316e-006
255	4.7963	0.	0.	2.397e-005
256	5.9259	0.	0.	3.084e-005
257	7.0556	0.	0.	3.1745e-005
258	8.1852	0.	0.	2.4805e-005
259	9.3148	0.	0.	2.1808e-005
260	10.444	0.	0.	1.8842e-005
261	11.574	0.	0.	1.5941e-005
262	12.704	0.	0.	1.3325e-005
263	13.833	0.	0.	1.1037e-005
264	14.963	0.	0.	8.989e-006
265	16.093	0.	0.	7.1754e-006
266	17.222	0.	0.	5.5919e-006
267	18.352	0.	0.	4.2332e-006
268	19.481	0.	0.	3.1045e-006
269	20.611	0.	0.	2.192e-006
270	21.741	0.	0.	1.4623e-006
271	22.87	0.	0.	8.8504e-007
272	3.6667	0.	0.	1.8231e-005
273	24.	0.	0.	4.789e-007
274	4.1961e-014	4.8	0.	8.3816e-007
275	3.1471e-014	3.6	0.	3.7031e-007
276	2.0981e-014	2.4	0.	7.4868e-007
277	1.049e-014	1.2	0.	1.0072e-006
278	24.	1.2	0.	7.726e-007
279	24.	2.4	0.	1.1571e-006
280	24.	3.6	0.	1.1568e-006
281	24.	4.8	0.	7.7296e-007
282	24.	6.	0.	4.7998e-007
283	22.87	6.	0.	8.8875e-007
284	21.741	6.	0.	1.4551e-006
285	20.611	6.	0.	2.2182e-006
286	19.481	6.	0.	3.1497e-006
287	18.352	6.	0.	4.29e-006
288	17.222	6.	0.	5.6496e-006
289	16.093	6.	0.	7.2375e-006
290	14.963	6.	0.	9.0694e-006
291	13.833	6.	0.	1.1101e-005
292	12.704	6.	0.	1.3261e-005
293	11.574	6.	0.	1.5912e-005
294	10.444	6.	0.	1.8787e-005
295	9.3148	6.	0.	2.1541e-005
296	8.1852	6.	0.	2.5584e-005
297	7.0556	6.	0.	3.3413e-005
298	5.9259	6.	0.	3.3395e-005
299	4.7963	6.	0.	2.6328e-005
300	3.6667	6.	0.	1.3875e-005
301	3.5	1.5	0.	9.5601e-005
302	3.5	1.	0.	7.5593e-005
303	3.5	0.5	0.	2.1204e-005
304	3.5	2.	0.	1.2294e-004
305	3.6667	0.5	0.	1.5734e-005
306	3.6667	1.	0.	5.9765e-005
307	3.6667	1.5	0.	1.1469e-004
308	3.6667	2.	0.	1.0434e-004
309	3.5	4.5	0.	7.2024e-005
310	3.5	5.	0.	5.2691e-005
311	3.5	5.5	0.	3.1185e-005
312	3.5	4.	0.	1.6963e-004
313	3.6667	5.5	0.	1.7785e-005
314	3.6667	5.	0.	9.2759e-005
315	3.6667	4.5	0.	9.2457e-005
316	3.6667	4.	0.	1.0747e-004
317	4.5321	2.7453	0.	5.8689e-005
318	3.9642	2.9412	0.	8.0056e-005
319	3.666	2.8456	0.	9.4698e-005
320	4.0285	2.739	5.e-002	3.9448e-006
321	3.8476	2.3695	0.	9.3231e-005
322	5.0655	3.1387	0.	4.8822e-005
323	5.7567	2.6153	0.	4.1331e-005
324	5.0576	2.3394	0.	4.5869e-005
325	5.0356	2.7516	5.e-002	4.6625e-006
326	4.4976	3.3346	0.	5.5055e-005
327	3.7041	3.2651	0.	9.3704e-005
328	3.8998	3.1434	5.e-002	5.6274e-006
329	3.7832	3.5717	0.	8.9309e-005
330	5.0726	3.8495	0.	4.5519e-005
331	5.7427	4.457	0.	3.7288e-005
332	4.911	4.4458	0.	4.638e-005
333	5.0497	4.1733	5.e-002	7.6495e-006
334	4.3582	4.0866	0.	6.86e-005
335	1.8257	0.97171	0.	5.0899e-005
336	2.5414	0.90236	0.	4.1706e-005
337	2.3992	0.67366	5.e-002	1.0508e-005
338	2.3663	0.33683	0.	4.7992e-005
339	2.9496	0.58683	0.	2.8407e-005
340	1.8254	1.4891	0.	5.7662e-005
341	2.5411	1.4197	0.	4.2148e-005
342	2.4145	2.0455	0.	5.2207e-005
343	2.3986	1.7084	5.e-002	1.262e-005
344	2.9493	1.6042	0.	6.4715e-005
345	5.1071	0.67355	0.	2.8096e-005
346	4.5057	0.77893	0.	3.8573e-005
347	4.6567	0.54525	5.e-002	4.2218e-006
348	4.7265	0.27262	0.	2.8891e-005
349	4.1617	0.52262	0.	1.9241e-005
350	2.1998	4.7579	0.	3.6009e-005
351	1.6453	4.1018	0.	6.3686e-005
352	2.2956	4.0113	0.	4.1906e-005
353	2.2057	4.3406	5.e-002	4.7594e-006
354	2.8529	4.6703	0.	4.4982e-005
355	5.0257	5.3632	0.	3.3481e-005
356	4.4321	5.2838	0.	3.567e-005
357	4.5452	5.4752	5.e-002	4.1931e-006
358	4.6708	5.7376	0.	2.4982e-005
359	4.106	5.4876	0.	1.8099e-005
360	5.7986	3.5433	0.	3.881e-005
361	5.0955	3.5258	5.e-002	6.1166e-006
362	1.6318	5.0675	0.	5.5461e-005
363	2.1939	5.1751	5.e-002	3.1062e-006
364	2.2636	5.5876	0.	3.7209e-005
365	2.8469	5.3376	0.	3.2168e-005
366	1.0773	4.4114	0.	8.397e-005
367	1.0696	4.9598	5.e-002	2.7545e-006
368	1.1181	5.4799	0.	7.0874e-005
369	0.5348	4.8799	0.	3.9045e-005
370	1.2373	3.2815	0.	8.8266e-005
371	1.0849	3.863	5.e-002	2.5888e-006
372	0.54245	3.7315	0.	4.5019e-005
373	1.3209	1.9849	0.	7.9324e-005
374	1.2522	1.2698	5.e-002	6.2141e-006
375	1.2094	0.63488	0.	6.5079e-005
376	0.62608	1.2349	0.	3.6306e-005
377	5.9943	1.0431	0.	3.1062e-005
378	5.0744	1.1255	0.	3.8488e-005
379	5.5575	0.80185	5.e-002	2.2194e-006
380	5.7417	0.40093	0.	2.9577e-005
381	7.1508	1.2548	0.	2.8505e-005
382	6.4544	1.8817	0.	3.0876e-005
383	5.7553	1.6057	0.	3.5908e-005
384	6.4311	1.2843	5.e-002	1.636e-006
385	6.7433	0.64216	0.	2.8433e-005
386	8.5016	1.2202	0.	2.4111e-005
387	7.8235	1.8123	0.	2.6947e-005
388	7.8705	1.2252	5.e-002	5.3759e-007
389	8.0278	0.61262	0.	2.5808e-005
390	9.7339	1.2112	0.	1.9809e-005
391	9.0891	1.8055	0.	2.1763e-005
392	9.1328	1.2153	5.e-002	4.3128e-007
393	9.2238	0.60763	0.	2.1178e-005
394	10.926	1.2033	0.	1.6743e-005
395	10.315	1.8012	0.	1.8301e-005
396	10.335	1.2072	5.e-002	5.2637e-007
397	10.39	0.60361	0.	1.8406e-005
398	12.098	1.1951	0.	1.4233e-005
399	11.503	1.7898	0.	1.5369e-005
400	11.516	1.1993	5.e-002	4.7205e-007
401	11.545	0.59966	0.	1.5656e-005
402	13.254	1.1845	0.	1.1927e-005
403	12.676	1.7773	0.	1.3013e-005
404	12.681	1.1909	5.e-002	4.4625e-007
405	12.692	0.59547	0.	1.3153e-005
406	14.392	1.1763	0.	9.8183e-006
407	13.827	1.7697	0.	1.0832e-005
408	13.828	1.178	5.e-002	3.9101e-007
409	13.83	0.58902	0.	1.0898e-005
410	15.52	1.1742	0.	7.9227e-006
411	14.956	1.765	0.	8.8576e-006
412	14.956	1.1745	5.e-002	3.4863e-007
413	14.96	0.58723	0.	8.8756e-006
414	16.646	1.1752	0.	6.2399e-006
415	16.083	1.7653	0.	7.0789e-006
416	16.083	1.174	5.e-002	3.0652e-007
417	16.088	0.58699	0.	7.0707e-006
418	17.773	1.1782	0.	4.782e-006
419	17.208	1.7683	0.	5.5191e-006
420	17.209	1.1763	5.e-002	2.6276e-007
421	17.216	0.58817	0.	5.4936e-006
422	18.9	1.183	0.	3.5545e-006
423	18.336	1.7731	0.	4.1846e-006
424	18.336	1.1801	5.e-002	2.1955e-007
425	18.344	0.59007	0.	4.1411e-006
426	20.028	1.1878	0.	2.5581e-006
427	19.463	1.7792	0.	3.083e-006
428	19.463	1.186	5.e-002	1.7802e-007
429	19.472	0.59298	0.	3.0219e-006
430	21.159	1.1897	0.	1.7844e-006
431	20.592	1.7847	0.	2.2106e-006
432	20.593	1.1896	5.e-002	1.3428e-007
433	20.602	0.59482	0.	2.1232e-006
434	22.295	1.1925	0.	1.2279e-006
435	21.724	1.7891	0.	1.5705e-006
436	21.726	1.1897	5.e-002	9.1745e-008
437	21.733	0.59483	0.	1.4248e-006
438	22.861	1.7945	0.	1.1593e-006
439	22.865	1.1954	5.e-002	5.9717e-008
440	22.868	0.59769	0.	9.1437e-007
441	23.433	1.1977	0.	8.8262e-007
442	22.856	2.9974	0.	1.339e-006
443	22.289	2.3911	0.	1.5423e-006
444	22.856	2.3937	5.e-002	5.7556e-008
445	23.428	2.3969	0.	1.2518e-006
446	22.859	4.1992	0.	1.1612e-006
447	22.29	3.5963	0.	1.5453e-006
448	22.857	3.6011	5.e-002	5.8506e-008
449	23.428	3.6005	0.	1.2526e-006
450	22.294	4.7955	0.	1.2305e-006
451	22.862	4.7973	5.e-002	6.0908e-008
452	23.431	4.7987	0.	8.8399e-007
453	22.866	5.3987	0.	9.1751e-007
454	21.157	4.7931	0.	1.7844e-006
455	21.724	4.1926	0.	1.5735e-006
456	21.725	4.7936	5.e-002	9.448e-008
457	21.733	5.3968	0.	1.4228e-006
458	20.022	4.7707	0.	2.5599e-006
459	20.588	4.1871	0.	2.2112e-006
460	20.588	4.7926	5.e-002	1.3697e-007
461	20.599	5.3963	0.	2.1317e-006
462	18.892	4.7307	0.	3.562e-006
463	19.455	4.1519	0.	3.089e-006
464	19.456	4.7489	5.e-002	1.8202e-007
465	19.469	5.3744	0.	3.0447e-006
466	17.764	4.7029	0.	4.7865e-006
467	18.328	4.1259	0.	4.1917e-006
468	18.327	4.7126	5.e-002	2.2609e-007
469	18.34	5.3563	0.	4.169e-006
470	16.639	4.6895	0.	6.2398e-006
471	17.202	4.1104	0.	5.526e-006
472	17.201	4.6933	5.e-002	2.6852e-007
473	17.212	5.3467	0.	5.5164e-006
474	15.514	4.6848	0.	7.9213e-006
475	16.077	4.1029	0.	7.0847e-006
476	16.077	4.6856	5.e-002	3.0992e-007
477	16.085	5.3428	0.	7.0935e-006
478	14.388	4.6839	0.	9.8176e-006
479	14.951	4.1007	0.	8.8613e-006
480	14.95	4.684	5.e-002	3.4801e-007
481	14.957	5.342	0.	8.9063e-006
482	13.258	4.6871	0.	1.1911e-005
483	13.825	4.1025	0.	1.0833e-005
484	13.825	4.6838	5.e-002	3.9456e-007
485	13.829	5.3419	0.	1.0923e-005
486	12.111	4.7303	0.	1.4198e-005
487	12.684	4.111	0.	1.2994e-005
488	12.691	4.6903	5.e-002	4.4381e-007
489	12.698	5.3451	0.	1.3101e-005
490	10.945	4.7737	0.	1.6687e-005
491	11.511	4.167	0.	1.5334e-005
492	11.531	4.7704	5.e-002	4.6633e-007
493	11.552	5.3852	0.	1.5617e-005
494	9.7568	4.7791	0.	1.9834e-005
495	10.328	4.1772	0.	1.8285e-005
496	10.358	4.7771	5.e-002	5.3039e-007
497	10.401	5.3886	0.	1.8355e-005
498	8.5171	4.7741	0.	2.4117e-005
499	9.1029	4.1809	0.	2.1891e-005
500	9.1551	4.781	5.e-002	5.219e-007
501	9.235	5.3905	0.	2.1096e-005
502	7.1574	4.754	0.	2.8168e-005
503	7.8233	4.1754	0.	2.69e-005
504	7.8791	4.7672	5.e-002	2.6896e-007
505	8.0322	5.3836	0.	2.6133e-005
506	5.9709	4.996	0.	3.0924e-005
507	6.4687	4.1509	0.	3.0349e-005
508	6.4357	4.7408	5.e-002	1.5185e-006
509	6.7457	5.3704	0.	2.8289e-005
510	5.1392	4.9847	0.	3.8343e-005
511	5.5061	5.2511	5.e-002	4.781e-006
512	5.716	5.6256	0.	3.5803e-005
513	6.4898	3.02	0.	3.0852e-005
514	7.1346	3.5722	0.	2.8841e-005
515	6.5018	3.5609	5.e-002	2.6512e-006
516	7.1272	2.4392	0.	2.9251e-005
517	6.4778	2.479	5.e-002	1.2628e-006
518	8.411	2.3975	0.	2.46e-005
519	7.772	2.9914	0.	2.7097e-005
520	7.7765	2.3993	5.e-002	7.3542e-007
521	9.6707	2.3954	0.	2.0249e-005
522	9.048	2.9882	0.	2.2174e-005
523	9.0454	2.3957	5.e-002	6.2549e-007
524	10.892	2.3877	0.	1.6716e-005
525	10.297	2.9862	0.	1.8413e-005
526	10.296	2.3951	5.e-002	5.3864e-007
527	12.08	2.3719	0.	1.4198e-005
528	11.491	2.9719	0.	1.5316e-005
529	11.489	2.3802	5.e-002	4.7886e-007
530	13.249	2.3625	0.	1.1972e-005
531	12.674	2.9476	0.	1.3015e-005
532	12.672	2.3636	5.e-002	4.4474e-007
533	14.392	2.3584	0.	9.929e-006
534	13.826	2.9412	0.	1.0878e-005
535	13.827	2.3613	5.e-002	3.9608e-007
536	15.519	2.3561	0.	8.074e-006
537	14.954	2.9365	0.	8.9297e-006
538	14.956	2.3556	5.e-002	3.5101e-007
539	16.645	2.3584	0.	6.4193e-006
540	16.08	2.9383	0.	7.1707e-006
541	16.082	2.3566	5.e-002	3.0955e-007
542	17.771	2.3632	0.	4.9827e-006
543	17.205	2.9439	0.	5.6218e-006
544	17.208	2.3603	5.e-002	2.6525e-007
545	18.899	2.3692	0.	3.773e-006
546	18.332	2.9527	0.	4.295e-006
547	18.335	2.3661	5.e-002	2.2295e-007
548	20.027	2.376	0.	2.7934e-006
549	19.458	2.9636	0.	3.2e-006
550	19.462	2.3724	5.e-002	1.7986e-007
551	21.156	2.3841	0.	2.0494e-006
552	20.59	2.9807	0.	2.3388e-006
553	20.591	2.3797	5.e-002	1.3408e-007
554	21.722	2.9901	0.	1.7211e-006
555	21.722	2.3885	5.e-002	9.1529e-008
556	21.156	3.5866	0.	2.053e-006
557	21.723	3.5916	5.e-002	9.1372e-008
558	20.021	3.5683	0.	2.7966e-006
559	20.588	3.5816	5.e-002	1.2995e-007
560	18.891	3.5471	0.	3.777e-006
561	19.454	3.5549	5.e-002	1.7643e-007
562	17.766	3.5334	0.	4.9903e-006
563	18.329	3.5393	5.e-002	2.2562e-007
564	16.64	3.5238	0.	6.4298e-006
565	17.203	3.5275	5.e-002	2.6876e-007
566	15.514	3.5188	0.	8.0823e-006
567	16.077	3.5201	5.e-002	3.1053e-007
568	14.389	3.5193	0.	9.9326e-006
569	14.951	3.5174	5.e-002	3.5245e-007
570	13.251	3.5264	0.	1.197e-005
571	13.826	3.5211	5.e-002	4.0776e-007
572	12.085	3.5476	0.	1.4178e-005
573	12.677	3.5317	5.e-002	4.4641e-007
574	10.895	3.5704	0.	1.6741e-005
575	11.492	3.5636	5.e-002	4.7335e-007
576	9.6739	3.579	0.	2.0339e-005
577	10.297	3.5773	5.e-002	5.5132e-007
578	8.409	3.5821	0.	2.4671e-005
579	7.7674	3.5835	5.e-002	4.829e-007
580	9.0506	3.5807	5.e-002	6.9317e-007
581	4.5456	4.9053	0.	4.1246e-005
582	4.3189	5.0924	5.e-002	3.5413e-006
583	3.9928	5.0462	0.	5.7128e-005
584	4.7723	4.7182	5.e-002	1.1169e-005
585	4.2195	4.6091	0.	5.9999e-005
586	2.6836	1.1311	5.e-002	3.1318e-006
587	3.0918	1.0655	0.	5.308e-005
588	1.91	2.5413	0.	7.1299e-005
589	2.6174	2.7724	0.	5.9252e-005
590	2.4304	2.3826	5.e-002	4.3095e-006
591	2.9652	2.1913	0.	8.4586e-005
592	1.8876	3.1909	0.	6.6439e-005
593	1.3897	2.7	5.e-002	2.5504e-006
594	0.69483	2.55	0.	4.3221e-005
595	3.406	3.1695	0.	1.0429e-004
596	3.5085	3.3867	5.e-002	1.439e-005
597	3.5042	3.6934	0.	1.2745e-004
598	4.473	1.2309	0.	4.0782e-005
599	4.3547	1.0126	5.e-002	2.9346e-006
600	4.0107	1.0063	0.	4.8144e-005
601	4.8354	1.6882	0.	4.4346e-005
602	4.5913	1.4492	5.e-002	1.0111e-005
603	4.129	1.4746	0.	6.5055e-005
604	5.0796	1.9271	5.e-002	7.1462e-006
605	4.3731	1.9636	0.	6.4318e-005
606	3.054	3.0572	0.	7.4607e-005
607	2.595	3.422	0.	5.5329e-005
608	2.8044	3.1622	5.e-002	1.0931e-005
609	3.1522	3.5811	0.	1.1368e-004
610	3.3036	2.9522	5.e-002	1.4144e-005
611	3.4018	2.4761	0.	1.0503e-004
612	2.3856	3.6819	5.e-002	1.6532e-006
613	2.9428	4.0909	0.	5.8837e-005
614	2.595	3.422	0.1	1.5809e-004
615	1.8876	3.1909	0.1	1.364e-004
