Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	14.8	2.1818	0.	2.1784e-004
2	14.8	2.3636	0.	1.6482e-004
3	14.8	2.5455	0.	1.4876e-004
4	14.8	2.7273	0.	1.3937e-004
5	14.8	2.9091	0.	1.3562e-004
6	14.8	3.0909	0.	1.3562e-004
7	14.8	3.2727	0.	1.3937e-004
8	14.8	3.4545	0.	1.4876e-004
9	14.8	3.6364	0.	1.6482e-004
10	14.8	3.8182	0.	2.1784e-004
11	14.967	2.1818	0.	2.2063e-004
12	14.967	2.3636	0.	1.6752e-004
13	14.967	2.5455	0.	1.4986e-004
14	14.967	2.7273	0.	1.3974e-004
15	14.967	2.9091	0.	1.3574e-004
16	14.967	3.0909	0.	1.3574e-004
17	14.967	3.2727	0.	1.3974e-004
18	14.967	3.4545	0.	1.4986e-004
19	14.967	3.6364	0.	1.6752e-004
20	14.967	3.8182	0.	2.2063e-004
21	14.615	5.8182	0.	1.0216e-005
22	14.615	5.6364	0.	1.256e-005
23	14.615	5.4545	0.	1.3687e-005
24	14.615	5.2727	0.	1.4288e-005
25	14.615	5.0909	0.	1.4639e-005
26	14.615	4.9091	0.	1.4905e-005
27	14.615	4.7273	0.	1.5666e-005
28	14.615	4.5455	0.	1.6768e-005
29	14.615	4.3636	0.	2.2696e-005
30	14.615	4.1818	0.	4.1514e-005
31	14.615	4.	0.	8.7583e-005
32	14.615	3.8182	0.	1.5066e-004
33	14.615	3.6364	0.	1.4631e-004
34	14.615	3.4545	0.	1.3987e-004
35	14.615	3.2727	0.	1.3429e-004
36	14.615	3.0909	0.	1.3195e-004
37	14.615	2.9091	0.	1.3195e-004
38	14.615	2.7273	0.	1.3429e-004
39	14.615	2.5455	0.	1.3987e-004
40	14.615	2.3636	0.	1.4631e-004
41	14.615	2.1818	0.	1.5066e-004
42	14.615	2.	0.	8.7583e-005
43	14.615	1.8182	0.	4.1514e-005
44	14.615	1.6364	0.	2.2696e-005
45	14.615	1.4545	0.	1.6768e-005
46	14.615	1.2727	0.	1.5666e-005
47	14.615	1.0909	0.	1.4905e-005
48	14.615	0.90909	0.	1.4639e-005
49	14.615	0.72727	0.	1.4288e-005
50	14.615	0.54545	0.	1.3687e-005
51	14.615	0.36364	0.	1.256e-005
52	14.615	0.18182	0.	1.0216e-005
53	14.43	5.8182	0.	2.02e-005
54	14.43	5.6364	0.	2.1355e-005
55	14.43	5.4545	0.	2.2428e-005
56	14.43	5.2727	0.	2.351e-005
57	14.43	5.0909	0.	2.4802e-005
58	14.43	4.9091	0.	2.667e-005
59	14.43	4.7273	0.	2.9664e-005
60	14.43	4.5455	0.	3.5156e-005
61	14.43	4.3636	0.	4.5968e-005
62	14.43	4.1818	0.	6.5975e-005
63	14.43	4.	0.	9.7198e-005
64	14.43	3.8182	0.	1.188e-004
65	14.43	3.6364	0.	1.2596e-004
66	14.43	3.4545	0.	1.2747e-004
67	14.43	3.2727	0.	1.2655e-004
68	14.43	3.0909	0.	1.2578e-004
69	14.43	2.9091	0.	1.2578e-004
