Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
183	13.69	5.4545	0.	-1737.2
184	13.69	5.2727	0.	-1824.2
185	13.69	5.0909	0.	-1931.4
186	13.69	4.9091	0.	-2057.4
187	13.69	4.7273	0.	-2199.1
188	13.69	4.5455	0.	-2351.7
189	13.69	4.3636	0.	-2508.5
190	13.69	4.1818	0.	-2662.1
191	13.69	4.	0.	-2805.6
192	13.69	3.8182	0.	-2933.3
193	13.69	3.6364	0.	-3040.6
194	13.69	3.4545	0.	-3123.6
195	13.69	3.2727	0.	-3179.7
196	13.69	3.0909	0.	-3207.8
197	13.69	2.9091	0.	-3207.8
198	13.69	2.7273	0.	-3179.7
199	13.69	2.5455	0.	-3123.6
200	13.69	2.3636	0.	-3040.6
201	13.69	2.1818	0.	-2933.3
202	13.69	2.	0.	-2805.6
203	13.69	1.8182	0.	-2662.1
204	13.69	1.6364	0.	-2508.5
205	13.69	1.4545	0.	-2351.7
206	13.69	1.2727	0.	-2199.1
207	13.69	1.0909	0.	-2057.4
208	13.69	0.90909	0.	-1931.4
209	13.69	0.72727	0.	-1824.2
210	13.69	0.54545	0.	-1737.2
211	13.69	0.36364	0.	-1671.
212	13.69	0.18182	0.	-1624.6
213	13.505	5.8182	0.	-1809.1
214	13.505	5.6364	0.	-1850.5
215	13.505	5.4545	0.	-1907.4
216	13.505	5.2727	0.	-1980.4
217	13.505	5.0909	0.	-2069.
218	13.505	4.9091	0.	-2171.4
219	13.505	4.7273	0.	-2284.5
220	13.505	4.5455	0.	-2404.3
221	13.505	4.3636	0.	-2525.8
222	13.505	4.1818	0.	-2644.1
223	13.505	4.	0.	-2754.6
224	13.505	3.8182	0.	-2853.3
225	13.505	3.6364	0.	-2936.9
226	13.505	3.4545	0.	-3002.6
227	13.505	3.2727	0.	-3047.7
228	13.505	3.0909	0.	-3070.7
229	13.505	2.9091	0.	-3070.7
230	13.505	2.7273	0.	-3047.7
231	13.505	2.5455	0.	-3002.6
232	13.505	2.3636	0.	-2936.9
233	13.505	2.1818	0.	-2853.3
234	13.505	2.	0.	-2754.6
235	13.505	1.8182	0.	-2644.1
236	13.505	1.6364	0.	-2525.8
237	13.505	1.4545	0.	-2404.3
238	13.505	1.2727	0.	-2284.5
239	13.505	1.0909	0.	-2171.4
240	13.505	0.90909	0.	-2069.
241	13.505	0.72727	0.	-1980.4
242	13.505	0.54545	0.	-1907.4
243	13.505	0.36364	0.	-1850.5
244	13.505	0.18182	0.	-1809.1
245	13.32	5.8182	0.	-1972.4
246	13.32	5.6364	0.	-2008.7
247	13.32	5.4545	0.	-2057.1
248	13.32	5.2727	0.	-2118.
249	13.32	5.0909	0.	-2190.5
250	13.32	4.9091	0.	-2273.
251	13.32	4.7273	0.	-2362.9
252	13.32	4.5455	0.	-2457.
253	13.32	4.3636	0.	-2551.7
254	13.32	4.1818	0.	-2643.3
255	13.32	4.	0.	-2728.7
256	13.32	3.8182	0.	-2805.
257	13.32	3.6364	0.	-2869.9
258	13.32	3.4545	0.	-2921.
259	13.32	3.2727	0.	-2956.3
260	13.32	3.0909	0.	-2974.4
261	13.32	2.9091	0.	-2974.4
262	13.32	2.7273	0.	-2956.3
263	13.32	2.5455	0.	-2921.
264	13.32	2.3636	0.	-2869.9
265	13.32	2.1818	0.	-2805.
266	13.32	2.	0.	-2728.7
267	13.32	1.8182	0.	-2643.3
268	13.32	1.6364	0.	-2551.7
269	13.32	1.4545	0.	-2457.
270	13.32	1.2727	0.	-2362.9
271	13.32	1.0909	0.	-2273.
272	13.32	0.90909	0.	-2190.5
273	13.32	0.72727	0.	-2118.
274	13.32	0.54545	0.	-2057.1
275	13.32	0.36364	0.	-2008.7
276	13.32	0.18182	0.	-1972.4
277	13.135	5.8182	0.	-2116.7
278	13.135	5.6364	0.	-2148.
279	13.135	5.4545	0.	-2188.7
280	13.135	5.2727	0.	-2239.1
281	13.135	5.0909	0.	-2298.1
282	13.135	4.9091	0.	-2364.3
283	13.135	4.7273	0.	-2435.6
284	13.135	4.5455	0.	-2509.5
285	13.135	4.3636	0.	-2583.4
286	13.135	4.1818	0.	-2654.6
287	13.135	4.	0.	-2720.7
288	13.135	3.8182	0.	-2779.7
289	13.135	3.6364	0.	-2829.8
290	13.135	3.4545	0.	-2869.3
291	13.135	3.2727	0.	-2896.5
292	13.135	3.0909	0.	-2910.5
293	13.135	2.9091	0.	-2910.5
294	13.135	2.7273	0.	-2896.5
295	13.135	2.5455	0.	-2869.3
296	13.135	2.3636	0.	-2829.8
297	13.135	2.1818	0.	-2779.7
298	13.135	2.	0.	-2720.7
299	13.135	1.8182	0.	-2654.6
300	13.135	1.6364	0.	-2583.4
301	13.135	1.4545	0.	-2509.5
302	13.135	1.2727	0.	-2435.6
303	13.135	1.0909	0.	-2364.3
304	13.135	0.90909	0.	-2298.1
305	13.135	0.72727	0.	-2239.1
306	13.135	0.54545	0.	-2188.7
307	13.135	0.36364	0.	-2148.
308	13.135	0.18182	0.	-2116.7
309	12.95	5.8182	0.	-2244.4
310	12.95	5.6364	0.	-2271.
311	12.95	5.4545	0.	-2305.
312	12.95	5.2727	0.	-2346.3
313	12.95	5.0909	0.	-2394.1
314	12.95	4.9091	0.	-2447.
315	12.95	4.7273	0.	-2503.5
316	12.95	4.5455	0.	-2561.6
317	12.95	4.3636	0.	-2619.2
318	12.95	4.1818	0.	-2674.6
319	12.95	4.	0.	-2725.8
320	12.95	3.8182	0.	-2771.5
321	12.95	3.6364	0.	-2810.
322	12.95	3.4545	0.	-2840.3
323	12.95	3.2727	0.	-2861.2
324	12.95	3.0909	0.	-2871.9
325	12.95	2.9091	0.	-2871.9
326	12.95	2.7273	0.	-2861.2
327	12.95	2.5455	0.	-2840.3
328	12.95	2.3636	0.	-2810.
329	12.95	2.1818	0.	-2771.5
330	12.95	2.	0.	-2725.8
331	12.95	1.8182	0.	-2674.6
332	12.95	1.6364	0.	-2619.2
333	12.95	1.4545	0.	-2561.6
334	12.95	1.2727	0.	-2503.5
335	12.95	1.0909	0.	-2447.
336	12.95	0.90909	0.	-2394.1
337	12.95	0.72727	0.	-2346.3
338	12.95	0.54545	0.	-2305.
339	12.95	0.36364	0.	-2271.
340	12.95	0.18182	0.	-2244.4
341	12.765	5.8182	0.	-2358.
342	12.765	5.6364	0.	-2380.3
343	12.765	5.4545	0.	-2408.4
344	12.765	5.2727	0.	-2442.1
345	12.765	5.0909	0.	-2480.7
346	12.765	4.9091	0.	-2522.9
347	12.765	4.7273	0.	-2567.5
348	12.765	4.5455	0.	-2613.1
349	12.765	4.3636	0.	-2658.2
350	12.765	4.1818	0.	-2701.2
351	12.765	4.	0.	-2740.9
352	12.765	3.8182	0.	-2776.1
353	12.765	3.6364	0.	-2805.7
354	12.765	3.4545	0.	-2829.
355	12.765	3.2727	0.	-2844.9
356	12.765	3.0909	0.	-2853.1
357	12.765	2.9091	0.	-2853.1
358	12.765	2.7273	0.	-2844.9
359	12.765	2.5455	0.	-2829.
360	12.765	2.3636	0.	-2805.7
361	12.765	2.1818	0.	-2776.1
362	12.765	2.	0.	-2740.9
363	12.765	1.8182	0.	-2701.2
364	12.765	1.6364	0.	-2658.2
365	12.765	1.4545	0.	-2613.1
366	12.765	1.2727	0.	-2567.5
367	12.765	1.0909	0.	-2522.9
368	12.765	0.90909	0.	-2480.7
369	12.765	0.72727	0.	-2442.1
370	12.765	0.54545	0.	-2408.4
371	12.765	0.36364	0.	-2380.3
372	12.765	0.18182	0.	-2358.
373	12.58	5.8182	0.	-2459.7
374	12.58	5.6364	0.	-2478.1
375	12.58	5.4545	0.	-2501.3
376	12.58	5.2727	0.	-2528.7
377	12.58	5.0909	0.	-2559.6
378	12.58	4.9091	0.	-2593.3
379	12.58	4.7273	0.	-2628.5
380	12.58	4.5455	0.	-2664.3
381	12.58	4.3636	0.	-2699.4
382	12.58	4.1818	0.	-2732.8
383	12.58	4.	0.	-2763.5
384	12.58	3.8182	0.	-2790.6
385	12.58	3.6364	0.	-2813.4
386	12.58	3.4545	0.	-2831.1
387	12.58	3.2727	0.	-2843.3
388	12.58	3.0909	0.	-2849.5
389	12.58	2.9091	0.	-2849.5
390	12.58	2.7273	0.	-2843.3
391	12.58	2.5455	0.	-2831.1
392	12.58	2.3636	0.	-2813.4
393	12.58	2.1818	0.	-2790.6
394	12.58	2.	0.	-2763.5
395	12.58	1.8182	0.	-2732.8
396	12.58	1.6364	0.	-2699.4
397	12.58	1.4545	0.	-2664.3
398	12.58	1.2727	0.	-2628.5
399	12.58	1.0909	0.	-2593.3
400	12.58	0.90909	0.	-2559.6
401	12.58	0.72727	0.	-2528.7
402	12.58	0.54545	0.	-2501.3
403	12.58	0.36364	0.	-2478.1
404	12.58	0.18182	0.	-2459.7
405	12.395	5.8182	0.	-2551.6
406	12.395	5.6364	0.	-2566.7
407	12.395	5.4545	0.	-2585.6
408	12.395	5.2727	0.	-2607.8
409	12.395	5.0909	0.	-2632.6
410	12.395	4.9091	0.	-2659.3
411	12.395	4.7273	0.	-2687.
412	12.395	4.5455	0.	-2715.
413	12.395	4.3636	0.	-2742.4
414	12.395	4.1818	0.	-2768.3
415	12.395	4.	0.	-2792.
416	12.395	3.8182	0.	-2812.9
417	12.395	3.6364	0.	-2830.3
418	12.395	3.4545	0.	-2843.9
419	12.395	3.2727	0.	-2853.2
420	12.395	3.0909	0.	-2857.9
421	12.395	2.9091	0.	-2857.9
422	12.395	2.7273	0.	-2853.2
423	12.395	2.5455	0.	-2843.9
424	12.395	2.3636	0.	-2830.3
425	12.395	2.1818	0.	-2812.9
426	12.395	2.	0.	-2792.
427	12.395	1.8182	0.	-2768.3
428	12.395	1.6364	0.	-2742.4
429	12.395	1.4545	0.	-2715.
430	12.395	1.2727	0.	-2687.
431	12.395	1.0909	0.	-2659.3
432	12.395	0.90909	0.	-2632.6
433	12.395	0.72727	0.	-2607.8
434	12.395	0.54545	0.	-2585.6
435	12.395	0.36364	0.	-2566.7
436	12.395	0.18182	0.	-2551.6
437	12.21	5.8182	0.	-2635.5
438	12.21	5.6364	0.	-2647.7
439	12.21	5.4545	0.	-2663.
440	12.21	5.2727	0.	-2680.9
441	12.21	5.0909	0.	-2700.7
442	12.21	4.9091	0.	-2721.8
443	12.21	4.7273	0.	-2743.7
444	12.21	4.5455	0.	-2765.5
445	12.21	4.3636	0.	-2786.8
446	12.21	4.1818	0.	-2806.9
447	12.21	4.	0.	-2825.1
448	12.21	3.8182	0.	-2841.2
449	12.21	3.6364	0.	-2854.5
450	12.21	3.4545	0.	-2864.9
451	12.21	3.2727	0.	-2871.9
452	12.21	3.0909	0.	-2875.5
453	12.21	2.9091	0.	-2875.5
454	12.21	2.7273	0.	-2871.9
455	12.21	2.5455	0.	-2864.9
456	12.21	2.3636	0.	-2854.5
457	12.21	2.1818	0.	-2841.2
458	12.21	2.	0.	-2825.1
459	12.21	1.8182	0.	-2806.9
460	12.21	1.6364	0.	-2786.8
461	12.21	1.4545	0.	-2765.5
462	12.21	1.2727	0.	-2743.7
463	12.21	1.0909	0.	-2721.8
464	12.21	0.90909	0.	-2700.7
465	12.21	0.72727	0.	-2680.9
466	12.21	0.54545	0.	-2663.
467	12.21	0.36364	0.	-2647.7
468	12.21	0.18182	0.	-2635.5
469	12.025	5.8182	0.	-2712.9
470	12.025	5.6364	0.	-2722.6
471	12.025	5.4545	0.	-2735.
472	12.025	5.2727	0.	-2749.3
473	12.025	5.0909	0.	-2765.
474	12.025	4.9091	0.	-2781.7
475	12.025	4.7273	0.	-2798.8
476	12.025	4.5455	0.	-2815.9
477	12.025	4.3636	0.	-2832.4
478	12.025	4.1818	0.	-2847.9
479	12.025	4.	0.	-2862.
480	12.025	3.8182	0.	-2874.2
481	12.025	3.6364	0.	-2884.4
482	12.025	3.4545	0.	-2892.3
483	12.025	3.2727	0.	-2897.6
484	12.025	3.0909	0.	-2900.3
485	12.025	2.9091	0.	-2900.3
486	12.025	2.7273	0.	-2897.6
487	12.025	2.5455	0.	-2892.3
488	12.025	2.3636	0.	-2884.4
489	12.025	2.1818	0.	-2874.2
490	12.025	2.	0.	-2862.
491	12.025	1.8182	0.	-2847.9
492	12.025	1.6364	0.	-2832.4
493	12.025	1.4545	0.	-2815.9
494	12.025	1.2727	0.	-2798.8
495	12.025	1.0909	0.	-2781.7
496	12.025	0.90909	0.	-2765.
497	12.025	0.72727	0.	-2749.3
498	12.025	0.54545	0.	-2735.
499	12.025	0.36364	0.	-2722.6
500	12.025	0.18182	0.	-2712.9
501	11.84	5.8182	0.	-2785.
502	11.84	5.6364	0.	-2792.7
503	11.84	5.4545	0.	-2802.6
504	11.84	5.2727	0.	-2814.
505	11.84	5.0909	0.	-2826.4
506	11.84	4.9091	0.	-2839.6
507	11.84	4.7273	0.	-2853.
508	11.84	4.5455	0.	-2866.2
509	11.84	4.3636	0.	-2879.
510	11.84	4.1818	0.	-2890.9
511	11.84	4.	0.	-2901.7
512	11.84	3.8182	0.	-2911.
513	11.84	3.6364	0.	-2918.8
514	11.84	3.4545	0.	-2924.8
515	11.84	3.2727	0.	-2928.8
516	11.84	3.0909	0.	-2930.9
517	11.84	2.9091	0.	-2930.9
518	11.84	2.7273	0.	-2928.8
519	11.84	2.5455	0.	-2924.8
520	11.84	2.3636	0.	-2918.8
521	11.84	2.1818	0.	-2911.
522	11.84	2.	0.	-2901.7
523	11.84	1.8182	0.	-2890.9
524	11.84	1.6364	0.	-2879.
525	11.84	1.4545	0.	-2866.2
526	11.84	1.2727	0.	-2853.
527	11.84	1.0909	0.	-2839.6
528	11.84	0.90909	0.	-2826.4
529	11.84	0.72727	0.	-2814.
530	11.84	0.54545	0.	-2802.6
531	11.84	0.36364	0.	-2792.7
532	11.84	0.18182	0.	-2785.
533	11.655	5.8182	0.	-2853.
534	11.655	5.6364	0.	-2858.9
535	11.655	5.4545	0.	-2866.8
536	11.655	5.2727	0.	-2875.8
537	11.655	5.0909	0.	-2885.6
538	11.655	4.9091	0.	-2895.9
539	11.655	4.7273	0.	-2906.3
540	11.655	4.5455	0.	-2916.5
541	11.655	4.3636	0.	-2926.4
542	11.655	4.1818	0.	-2935.5
543	11.655	4.	0.	-2943.7
544	11.655	3.8182	0.	-2950.8
545	11.655	3.6364	0.	-2956.7
546	11.655	3.4545	0.	-2961.2
547	11.655	3.2727	0.	-2964.3
548	11.655	3.0909	0.	-2965.8
549	11.655	2.9091	0.	-2965.8
550	11.655	2.7273	0.	-2964.3
551	11.655	2.5455	0.	-2961.2
552	11.655	2.3636	0.	-2956.7
553	11.655	2.1818	0.	-2950.8
554	11.655	2.	0.	-2943.7
555	11.655	1.8182	0.	-2935.5
556	11.655	1.6364	0.	-2926.4
557	11.655	1.4545	0.	-2916.5
558	11.655	1.2727	0.	-2906.3
559	11.655	1.0909	0.	-2895.9
560	11.655	0.90909	0.	-2885.6
561	11.655	0.72727	0.	-2875.8
562	11.655	0.54545	0.	-2866.8
563	11.655	0.36364	0.	-2858.9
564	11.655	0.18182	0.	-2853.
565	11.47	5.8182	0.	-2917.6
566	11.47	5.6364	0.	-2922.1
567	11.47	5.4545	0.	-2928.2
568	11.47	5.2727	0.	-2935.3
569	11.47	5.0909	0.	-2943.
570	11.47	4.9091	0.	-2951.
571	11.47	4.7273	0.	-2959.
572	11.47	4.5455	0.	-2966.9
573	11.47	4.3636	0.	-2974.4
574	11.47	4.1818	0.	-2981.4
575	11.47	4.	0.	-2987.6
576	11.47	3.8182	0.	-2993.
577	11.47	3.6364	0.	-2997.4
578	11.47	3.4545	0.	-3000.8
579	11.47	3.2727	0.	-3003.1
580	11.47	3.0909	0.	-3004.2
581	11.47	2.9091	0.	-3004.2
582	11.47	2.7273	0.	-3003.1
583	11.47	2.5455	0.	-3000.8
584	11.47	2.3636	0.	-2997.4
585	11.47	2.1818	0.	-2993.
586	11.47	2.	0.	-2987.6
587	11.47	1.8182	0.	-2981.4
588	11.47	1.6364	0.	-2974.4
589	11.47	1.4545	0.	-2966.9
590	11.47	1.2727	0.	-2959.
591	11.47	1.0909	0.	-2951.
592	11.47	0.90909	0.	-2943.
593	11.47	0.72727	0.	-2935.3
594	11.47	0.54545	0.	-2928.2
595	11.47	0.36364	0.	-2922.1
596	11.47	0.18182	0.	-2917.6
597	11.285	5.8182	0.	-2979.7
598	11.285	5.6364	0.	-2982.9
599	11.285	5.4545	0.	-2987.7
600	11.285	5.2727	0.	-2993.1
601	11.285	5.0909	0.	-2999.1
602	11.285	4.9091	0.	-3005.2
603	11.285	4.7273	0.	-3011.4
604	11.285	4.5455	0.	-3017.4
605	11.285	4.3636	0.	-3023.1
606	11.285	4.1818	0.	-3028.3
607	11.285	4.	0.	-3033.
608	11.285	3.8182	0.	-3037.
609	11.285	3.6364	0.	-3040.3
610	11.285	3.4545	0.	-3042.9
611	11.285	3.2727	0.	-3044.6
612	11.285	3.0909	0.	-3045.4
613	11.285	2.9091	0.	-3045.4
614	11.285	2.7273	0.	-3044.6
615	11.285	2.5455	0.	-3042.9
616	11.285	2.3636	0.	-3040.3
617	11.285	2.1818	0.	-3037.
618	11.285	2.	0.	-3033.
619	11.285	1.8182	0.	-3028.3
620	11.285	1.6364	0.	-3023.1
621	11.285	1.4545	0.	-3017.4
622	11.285	1.2727	0.	-3011.4
623	11.285	1.0909	0.	-3005.2
624	11.285	0.90909	0.	-2999.1
625	11.285	0.72727	0.	-2993.1
626	11.285	0.54545	0.	-2987.7
627	11.285	0.36364	0.	-2982.9
628	11.285	0.18182	0.	-2979.7
629	11.1	5.8182	0.	-3039.7
630	11.1	5.6364	0.	-3041.9
631	11.1	5.4545	0.	-3045.5
632	11.1	5.2727	0.	-3049.6
633	11.1	5.0909	0.	-3054.1
634	11.1	4.9091	0.	-3058.8
635	11.1	4.7273	0.	-3063.5
636	11.1	4.5455	0.	-3068.
637	11.1	4.3636	0.	-3072.3
638	11.1	4.1818	0.	-3076.2
639	11.1	4.	0.	-3079.7
640	11.1	3.8182	0.	-3082.6
641	11.1	3.6364	0.	-3085.1
642	11.1	3.4545	0.	-3086.9
643	11.1	3.2727	0.	-3088.1
644	11.1	3.0909	0.	-3088.8
645	11.1	2.9091	0.	-3088.8
646	11.1	2.7273	0.	-3088.1
647	11.1	2.5455	0.	-3086.9
648	11.1	2.3636	0.	-3085.1
649	11.1	2.1818	0.	-3082.6
650	11.1	2.	0.	-3079.7
651	11.1	1.8182	0.	-3076.2
652	11.1	1.6364	0.	-3072.3
653	11.1	1.4545	0.	-3068.
654	11.1	1.2727	0.	-3063.5
655	11.1	1.0909	0.	-3058.8
656	11.1	0.90909	0.	-3054.1
657	11.1	0.72727	0.	-3049.6
658	11.1	0.54545	0.	-3045.5
659	11.1	0.36364	0.	-3041.9
660	11.1	0.18182	0.	-3039.7
661	10.915	5.8182	0.	-3098.1
662	10.915	5.6364	0.	-3099.4
663	10.915	5.4545	0.	-3102.1
664	10.915	5.2727	0.	-3105.2
665	10.915	5.0909	0.	-3108.5
666	10.915	4.9091	0.	-3112.
667	10.915	4.7273	0.	-3115.4
668	10.915	4.5455	0.	-3118.8
669	10.915	4.3636	0.	-3121.9
670	10.915	4.1818	0.	-3124.8
671	10.915	4.	0.	-3127.3
672	10.915	3.8182	0.	-3129.5
673	10.915	3.6364	0.	-3131.2
674	10.915	3.4545	0.	-3132.5
675	10.915	3.2727	0.	-3133.4
676	10.915	3.0909	0.	-3133.9
677	10.915	2.9091	0.	-3133.9
678	10.915	2.7273	0.	-3133.4
679	10.915	2.5455	0.	-3132.5
680	10.915	2.3636	0.	-3131.2
681	10.915	2.1818	0.	-3129.5
682	10.915	2.	0.	-3127.3
683	10.915	1.8182	0.	-3124.8
684	10.915	1.6364	0.	-3121.9
685	10.915	1.4545	0.	-3118.8
686	10.915	1.2727	0.	-3115.4
687	10.915	1.0909	0.	-3112.
688	10.915	0.90909	0.	-3108.5
689	10.915	0.72727	0.	-3105.2
690	10.915	0.54545	0.	-3102.1
691	10.915	0.36364	0.	-3099.4
692	10.915	0.18182	0.	-3098.1
693	10.73	5.8182	0.	-3155.4
694	10.73	5.6364	0.	-3155.9
695	10.73	5.4545	0.	-3157.7
696	10.73	5.2727	0.	-3159.9
697	10.73	5.0909	0.	-3162.3
698	10.73	4.9091	0.	-3164.8
699	10.73	4.7273	0.	-3167.3
700	10.73	4.5455	0.	-3169.7
701	10.73	4.3636	0.	-3171.9
702	10.73	4.1818	0.	-3174.
703	10.73	4.	0.	-3175.8
704	10.73	3.8182	0.	-3177.3
705	10.73	3.6364	0.	-3178.5
