Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	14.8	2.1818	0.	101.55
2	14.8	2.3636	0.	-18.952
3	14.8	2.5455	0.	0.52095
4	14.8	2.7273	0.	-2.0851
5	14.8	2.9091	0.	-1.0912
6	14.8	3.0909	0.	-1.0912
7	14.8	3.2727	0.	-2.0851
8	14.8	3.4545	0.	0.52096
9	14.8	3.6364	0.	-18.952
10	14.8	3.8182	0.	101.55
11	14.967	2.1818	0.	25.976
12	14.967	2.3636	0.	-20.647
13	14.967	2.5455	0.	0.99503
14	14.967	2.7273	0.	-2.1151
15	14.967	2.9091	0.	-0.9813
16	14.967	3.0909	0.	-0.9813
17	14.967	3.2727	0.	-2.1151
18	14.967	3.4545	0.	0.99503
19	14.967	3.6364	0.	-20.647
20	14.967	3.8182	0.	25.976
21	14.615	5.8182	0.	-10.121
22	14.615	5.6364	0.	-4.6579
23	14.615	5.4545	0.	-3.6121
24	14.615	5.2727	0.	-3.2411
25	14.615	5.0909	0.	-3.195
26	14.615	4.9091	0.	-4.1544
27	14.615	4.7273	0.	-2.8652
28	14.615	4.5455	0.	-12.332
29	14.615	4.3636	0.	10.875
30	14.615	4.1818	0.	-68.572
31	14.615	4.	0.	-301.21
32	14.615	3.8182	0.	13.687
33	14.615	3.6364	0.	-8.8247
34	14.615	3.4545	0.	2.9325
35	14.615	3.2727	0.	-1.7848
36	14.615	3.0909	0.	-0.374
37	14.615	2.9091	0.	-0.374
38	14.615	2.7273	0.	-1.7848
39	14.615	2.5455	0.	2.9325
40	14.615	2.3636	0.	-8.8248
41	14.615	2.1818	0.	13.687
42	14.615	2.	0.	-301.21
43	14.615	1.8182	0.	-68.572
44	14.615	1.6364	0.	10.875
45	14.615	1.4545	0.	-12.332
46	14.615	1.2727	0.	-2.8652
47	14.615	1.0909	0.	-4.1544
48	14.615	0.90909	0.	-3.195
49	14.615	0.72727	0.	-3.2411
50	14.615	0.54545	0.	-3.6121
51	14.615	0.36364	0.	-4.6579
52	14.615	0.18182	0.	-10.121
53	14.43	5.8182	0.	-1.3585
54	14.43	5.6364	0.	-0.35044
55	14.43	5.4545	0.	0.14435
56	14.43	5.2727	0.	0.49672
57	14.43	5.0909	0.	0.64297
58	14.43	4.9091	0.	0.86133
59	14.43	4.7273	0.	0.75222
60	14.43	4.5455	0.	0.63328
61	14.43	4.3636	0.	3.5262
62	14.43	4.1818	0.	9.1744
63	14.43	4.	0.	37.278
64	14.43	3.8182	0.	18.778
65	14.43	3.6364	0.	-2.9496
66	14.43	3.4545	0.	0.72742
67	14.43	3.2727	0.	-6.1925e-002
68	14.43	3.0909	0.	-0.11347
69	14.43	2.9091	0.	-0.11347
70	14.43	2.7273	0.	-6.1925e-002
71	14.43	2.5455	0.	0.72742
72	14.43	2.3636	0.	-2.9496
73	14.43	2.1818	0.	18.778
74	14.43	2.	0.	37.278
75	14.43	1.8182	0.	9.1744
76	14.43	1.6364	0.	3.5262
77	14.43	1.4545	0.	0.63328
78	14.43	1.2727	0.	0.75222
79	14.43	1.0909	0.	0.86133
80	14.43	0.90909	0.	0.64298
81	14.43	0.72727	0.	0.49672
82	14.43	0.54545	0.	0.14435
83	14.43	0.36364	0.	-0.35044
84	14.43	0.18182	0.	-1.3585
85	14.245	5.8182	0.	-0.23543
86	14.245	5.6364	0.	-0.39921
87	14.245	5.4545	0.	-0.34975
88	14.245	5.2727	0.	-0.38229
89	14.245	5.0909	0.	-0.44395
90	14.245	4.9091	0.	-0.6791
91	14.245	4.7273	0.	-0.81014
92	14.245	4.5455	0.	-0.81578
93	14.245	4.3636	0.	-4.9369
94	14.245	4.1818	0.	-2.433
95	14.245	4.	0.	-6.9467
96	14.245	3.8182	0.	-4.8154
97	14.245	3.6364	0.	2.933
98	14.245	3.4545	0.	0.3894
99	14.245	3.2727	0.	0.40813
100	14.245	3.0909	0.	0.26244
101	14.245	2.9091	0.	0.26244
102	14.245	2.7273	0.	0.40813
103	14.245	2.5455	0.	0.3894
104	14.245	2.3636	0.	2.933
105	14.245	2.1818	0.	-4.8154
106	14.245	2.	0.	-6.9467
107	14.245	1.8182	0.	-2.433
108	14.245	1.6364	0.	-4.9369
109	14.245	1.4545	0.	-0.81578
110	14.245	1.2727	0.	-0.81014
111	14.245	1.0909	0.	-0.6791
112	14.245	0.90909	0.	-0.44395
113	14.245	0.72727	0.	-0.38228
114	14.245	0.54545	0.	-0.34975
115	14.245	0.36364	0.	-0.39921
116	14.245	0.18182	0.	-0.23542
117	14.06	5.8182	0.	0.47118
118	14.06	5.6364	0.	3.5186e-002
119	14.06	5.4545	0.	3.4859e-003
120	14.06	5.2727	0.	-0.10034
121	14.06	5.0909	0.	-0.18849
122	14.06	4.9091	0.	-0.27644
123	14.06	4.7273	0.	-0.46562
124	14.06	4.5455	0.	-0.65803
