Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
418	10.957	1.8509	0.	-70.425
419	10.228	1.5702	0.	-84.734
420	10.899	1.2958	5.e-002	37.29
421	11.229	0.64789	0.	47.456
422	13.015	1.2062	0.	10.757
423	12.338	1.7906	0.	29.185
424	12.374	1.2023	5.e-002	9.6557
425	12.532	0.60115	0.	25.742
426	14.258	1.2109	0.	-7.9734
427	13.62	1.8032	0.	-12.482
428	13.656	1.2101	5.e-002	11.129
429	13.739	0.60507	0.	-16.597
430	15.445	1.2157	0.	0.53443
431	14.841	1.8102	0.	3.1641
432	14.86	1.2116	5.e-002	12.411
433	14.906	0.60579	0.	-0.33229
434	16.604	1.2219	0.	-0.40294
435	16.015	1.8233	0.	-1.6459
436	16.03	1.2197	5.e-002	12.068
437	16.056	0.60987	0.	3.282
438	17.747	1.2215	0.	9.7723
439	17.167	1.8296	0.	1.6727
440	17.179	1.224	5.e-002	11.818
441	17.197	0.61199	0.	12.126
442	18.884	1.2137	0.	19.421
443	18.307	1.8235	0.	13.186
444	18.315	1.219	5.e-002	11.452
445	18.33	0.60948	0.	21.146
446	20.023	1.2037	0.	29.664
447	19.448	1.8099	0.	24.996
448	19.453	1.2085	5.e-002	11.224
449	19.465	0.60424	0.	29.797
450	21.162	1.1966	0.	44.239
451	20.589	1.7982	0.	39.4
452	20.593	1.1989	5.e-002	10.748
453	20.6	0.59945	0.	39.215
454	22.297	1.1948	0.	63.936
455	21.724	1.7961	0.	62.842
456	21.73	1.1942	5.e-002	10.171
457	21.734	0.59712	0.	53.925
458	22.859	1.7946	0.	91.052
459	22.864	1.1954	5.e-002	10.638
460	22.866	0.59771	0.	69.821
461	23.432	1.1977	0.	77.731
462	1.2325	3.0013	0.	1161.7
463	1.8759	3.5864	0.	452.25
464	1.241	3.5929	5.e-002	30.131
465	0.62048	3.5964	0.	-1436.3
466	1.8423	2.4016	0.	461.16
467	1.224	2.4098	5.e-002	30.143
468	0.61199	2.4049	0.	-1434.3
469	22.856	2.998	0.	108.15
470	22.287	2.3959	0.	91.261
471	22.855	2.3937	5.e-002	10.675
472	23.427	2.3969	0.	116.06
473	22.857	4.2055	0.	90.594
474	22.283	3.5991	0.	90.949
475	22.856	3.6022	5.e-002	10.632
476	23.428	3.6011	0.	115.98
477	22.291	4.803	0.	63.703
478	22.858	4.8089	5.e-002	10.685
479	23.429	4.8044	0.	77.18
480	22.863	5.4044	0.	69.754
481	21.154	4.7974	0.	44.47
482	21.717	4.1966	0.	62.752
483	21.724	4.7972	5.e-002	10.108
484	21.731	5.3986	0.	54.567
485	20.02	4.8026	0.	30.093
486	20.581	4.1951	0.	39.217
487	20.584	4.7977	5.e-002	10.557
488	20.596	5.3988	0.	40.022
489	18.894	4.821	0.	19.861
490	19.447	4.2093	0.	24.897
491	19.456	4.8075	5.e-002	11.191
492	19.466	5.4037	0.	29.57
493	17.757	4.8282	0.	10.61
494	18.318	4.2295	0.	13.234
495	18.332	4.8346	5.e-002	11.436
496	18.339	5.4173	0.	20.155
497	16.606	4.8167	0.	0.83908
498	17.172	4.2244	0.	2.6867
499	17.182	4.8217	5.e-002	11.89
500	17.198	5.4109	0.	13.217
501	15.45	4.8034	0.	-0.85228
502	16.015	4.2138	0.	-1.0245
503	16.03	4.8117	5.e-002	12.145
504	16.057	5.4059	0.	4.2908
505	14.282	4.7877	0.	-2.9984
506	14.846	4.2005	0.	-1.2543
507	14.869	4.7951	5.e-002	12.245
508	14.911	5.3975	0.	-0.7899
509	13.103	4.7809	0.	4.4682
510	13.652	4.1827	0.	-2.1197
511	13.695	4.7804	5.e-002	10.848
512	13.758	5.3902	0.	-3.0667
513	11.97	4.8287	0.	3.129
514	12.434	4.1763	0.	15.841
515	12.511	4.7815	5.e-002	18.999
516	12.601	5.3907	0.	2.2176
517	10.868	4.9828	0.	77.511
518	11.229	4.2654	0.	-23.157
519	11.429	4.8759	5.e-002	15.938
520	11.494	5.438	0.	13.848
521	10.188	4.733	0.	102.81
522	10.307	5.0896	5.e-002	36.166
523	10.368	5.5448	0.	165.29
524	4.4515	3.4821	0.	16.893
525	5.0817	2.8384	0.	-30.319
526	5.0839	3.4509	5.e-002	20.357
527	3.165	3.5466	0.	-72.598
528	3.7757	2.9312	0.	104.83
529	3.8191	3.5133	5.e-002	25.949
530	2.4857	2.9867	0.	-248.37
531	2.4784	4.1725	0.	-237.47
532	2.5109	3.58	5.e-002	46.722
533	3.0964	2.3713	0.	-70.553
534	2.4605	2.3935	5.e-002	43.956
535	4.4059	2.2875	0.	58.011
536	3.7323	2.349	5.e-002	13.407
537	11.658	2.3924	0.	-33.847
538	11.022	3.0305	0.	-61.172
539	10.394	2.4769	0.	-39.801
540	11.014	2.406	5.e-002	45.302
541	12.942	2.3876	0.	5.9268
542	12.329	2.975	0.	18.189
543	12.301	2.3789	5.e-002	5.9169
544	14.203	2.4025	0.	-1.3267
545	13.596	2.9906	0.	-2.9846
546	13.584	2.3962	5.e-002	16.507
547	15.411	2.4179	0.	0.97551
548	14.823	3.0074	0.	1.2571
549	14.822	2.4088	5.e-002	13.479
550	16.577	2.4311	0.	-1.57
551	16.	3.0214	0.	-1.6933
552	16.	2.4269	5.e-002	12.209
553	17.726	2.4317	0.	6.2864
554	17.158	3.0312	0.	-0.74438
555	17.154	2.4353	5.e-002	11.832
556	18.871	2.4197	0.	20.29
557	18.301	3.0262	0.	12.346
558	18.298	2.4281	5.e-002	11.291
559	20.014	2.4044	0.	36.378
560	19.44	3.0112	0.	26.4
561	19.443	2.4112	5.e-002	11.065
562	21.152	2.3978	0.	59.624
563	20.581	2.9951	0.	44.309
564	20.586	2.3975	5.e-002	10.793
565	21.714	2.997	0.	73.236
566	21.719	2.398	5.e-002	10.567
567	21.143	3.5943	0.	59.121
568	21.709	3.596	5.e-002	10.55
569	20.007	3.6019	0.	35.692
570	20.577	3.5926	5.e-002	10.831
571	18.871	3.6177	0.	19.818
572	19.437	3.6111	5.e-002	11.003
573	17.733	3.6257	0.	6.5686
574	18.304	3.6243	5.e-002	11.419
575	16.581	3.6215	0.	-1.2309
576	17.162	3.6271	5.e-002	11.832
577	15.412	3.6109	0.	-1.398
578	16.	3.6158	5.e-002	11.848
579	14.216	3.5955	0.	-0.39492
580	14.824	3.606	5.e-002	12.022
