Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
630	5.6151	1.8662	0.1	4583.3
631	5.9884	1.1716	0.1	4521.9
632	9.2159	2.5954	0.1	4851.
633	9.665	2.1962	0.1	3868.9
634	10.394	2.4769	0.1	3577.
635	9.7391	2.9373	0.1	4258.8
636	6.8548	3.364	0.1	5405.6
637	8.039	3.2933	0.1	5665.3
638	7.4569	3.0097	0.1	5701.1
639	7.7308	3.6621	0.1	7695.6
640	8.6376	2.9526	0.1	5537.8
641	8.0554	2.669	0.1	5593.4
642	8.4126	2.3215	0.1	7493.1
643	10.228	1.5702	0.1	3276.4
644	9.2824	1.6196	0.1	3720.6
645	8.8618	1.9223	0.1	6465.6
646	8.9859	0.77221	0.1	2518.9
647	8.9197	1.2003	0.1	2998.7
648	8.4991	1.003	0.1	2748.
649	5.8486	4.405	0.1	4561.1
650	6.3707	3.7633	0.1	4828.
651	6.7503	4.418	0.1	4561.4
652	7.2466	4.0615	0.1	7036.2
653	7.2726	5.2196	0.1	2981.9
654	7.1859	4.8779	0.1	3589.6
655	7.6822	5.0214	0.1	3487.7
656	2.4784	4.1725	0.1	5137.7
657	1.8309	4.774	0.1	5439.4
658	3.0886	4.7515	0.1	5147.
659	2.3659	5.3825	0.1	5572.1
660	6.57	2.2775	0.1	4876.7
661	7.0779	1.7246	0.1	4551.
662	7.3939	1.9857	0.1	7233.2
663	6.9861	0.83259	0.1	3174.3
664	7.2122	1.2816	0.1	3966.
665	7.5282	1.0426	0.1	3065.2
666	9.1145	4.1708	0.1	3831.4
667	9.5192	3.6278	0.1	4093.5
668	8.75	3.9644	0.1	6820.6
669	9.0073	4.6136	0.1	3285.2
670	8.5311	4.4564	0.1	5130.3
671	9.2068	5.0926	0.1	2649.
672	8.6429	4.9072	0.1	2780.5
673	11.693	3.6131	0.1	2789.9
674	12.982	3.5781	0.1	2504.6
675	12.329	2.975	0.1	2673.7
676	12.434	4.1763	0.1	2651.5
677	4.4059	2.2875	0.1	4662.1
678	5.0817	2.8384	0.1	4532.7
679	4.9426	1.6684	0.1	4596.
680	5.7159	2.4049	0.1	4926.8
681	11.022	3.0305	0.1	2961.
682	11.229	4.2654	0.1	2899.3
683	10.367	3.4909	0.1	3646.6
684	14.216	3.5955	0.1	2205.8
685	13.596	2.9906	0.1	2356.2
686	13.652	4.1827	0.1	2351.3
