Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
332	8.9197	1.2003	0.	3.0008e-004
333	9.2824	1.6196	0.	3.7232e-004
334	9.0079	1.3946	5.e-002	5.384e-005
335	8.5873	1.4473	0.	4.5473e-004
336	7.2122	1.2816	0.	3.9688e-004
337	7.0779	1.7246	0.	4.5542e-004
338	7.368	1.4779	5.e-002	5.6271e-005
339	7.684	1.489	0.	5.8526e-004
340	6.3002	2.9937	0.	5.2207e-004
341	5.7159	2.4049	0.	4.9302e-004
342	6.57	2.2775	0.	4.8801e-004
343	6.3523	2.5837	5.e-002	4.4389e-005
344	10.367	3.4909	0.	3.6492e-004
345	9.5192	3.6278	0.	4.0963e-004
346	9.7391	2.9373	0.	4.2618e-004
347	9.705	3.3268	5.e-002	3.7653e-005
348	6.371	0.70833	0.	3.6425e-004
349	6.9861	0.83259	0.	3.1765e-004
350	6.9158	0.57993	5.e-002	1.9909e-005
351	6.8865	0.28997	0.	2.8966e-004
352	7.4579	0.53997	0.	2.463e-004
353	9.5952	0.65817	0.	2.622e-004
354	8.9859	0.77221	0.	2.5207e-004
355	9.1404	0.53844	5.e-002	1.8439e-005
356	9.219	0.26922	0.	2.3579e-004
357	8.6536	0.51922	0.	1.9045e-004
358	6.6071	4.9561	0.	4.1978e-004
359	7.1859	4.8779	0.	3.5921e-004
360	6.7503	4.418	0.	4.5646e-004
361	7.0074	4.713	5.e-002	6.9477e-005
362	7.5037	4.6065	0.	4.7796e-004
363	9.8008	5.2302	0.	2.6689e-004
364	9.2068	5.0926	0.	2.6509e-004
365	9.2945	5.3708	5.e-002	1.3692e-005
366	9.296	5.6854	0.	2.2405e-004
367	8.7306	5.4354	0.	2.0063e-004
368	6.6938	5.2979	0.	3.4637e-004
369	7.2726	5.2196	0.	2.984e-004
370	7.1807	5.3965	5.e-002	3.1765e-005
371	7.0189	5.6983	0.	2.9029e-004
372	7.5903	5.4483	0.	2.0895e-004
373	5.3159	0.97382	0.	4.5228e-004
374	5.9884	1.1716	0.	4.525e-004
375	5.8262	0.83672	5.e-002	9.8799e-006
376	5.7703	0.41836	0.	4.2735e-004
377	5.666	3.4273	0.	4.8295e-004
378	6.3707	3.7633	0.	4.8313e-004
379	6.8548	3.364	0.	5.4094e-004
380	6.2481	3.4037	5.e-002	1.5549e-005
381	5.7054	4.9431	0.	4.2231e-004
382	6.2069	5.1992	5.e-002	1.9871e-005
383	5.9606	5.5996	0.	4.0107e-004
384	4.4676	4.7125	0.	4.7857e-004
385	5.144	4.069	0.	4.5593e-004
386	5.8486	4.405	0.	4.5643e-004
387	5.204	4.687	5.e-002	6.7444e-006
388	4.8877	5.3435	0.	4.7748e-004
389	3.7751	4.1256	0.	4.9615e-004
390	3.0886	4.7515	0.	5.1506e-004
391	3.7312	4.7379	5.e-002	1.2693e-006
392	3.5799	5.369	0.	5.2334e-004
393	1.2284	4.1879	0.	5.8154e-004
394	1.8309	4.774	0.	5.4431e-004
395	1.2158	4.7829	5.e-002	1.0432e-005
396	1.1793	5.3914	0.	5.6377e-004
397	0.60789	4.7914	0.	4.7338e-004
398	1.777	1.2063	0.	5.4535e-004
399	1.2025	1.8092	0.	5.8108e-004
400	1.1811	1.2087	5.e-002	1.0276e-005
401	1.162	0.60433	0.	5.629e-004
402	0.59055	1.2043	0.	4.724e-004
403	2.9798	1.1946	0.	5.1915e-004
404	2.4167	1.7987	0.	5.1722e-004
405	2.3728	1.204	5.e-002	5.9376e-006
406	2.3293	0.60199	0.	5.5715e-004
407	4.1962	1.1481	0.	4.9216e-004
408	3.6595	1.7672	0.	4.981e-004
409	3.5867	1.1853	5.e-002	3.9671e-006
410	3.5076	0.59265	0.	5.2756e-004
411	4.9426	1.6684	0.	4.5991e-004
412	4.8057	1.1109	5.e-002	6.7015e-006
413	4.6885	0.55546	0.	4.8208e-004
414	10.475	1.0368	0.	2.8254e-004
415	10.05	0.7779	5.e-002	1.3098e-005
416	10.239	0.38895	0.	2.6995e-004
417	11.637	1.249	0.	2.856e-004
418	10.957	1.8509	0.	2.9906e-004
419	10.228	1.5702	0.	3.2787e-004
420	10.899	1.2958	5.e-002	6.4632e-006
421	11.229	0.64789	0.	2.9682e-004
422	13.015	1.2062	0.	2.5437e-004
423	12.338	1.7906	0.	2.7094e-004
424	12.374	1.2023	5.e-002	1.6736e-006
425	12.532	0.60115	0.	2.6833e-004
426	14.258	1.2109	0.	2.2168e-004
427	13.62	1.8032	0.	2.3614e-004
428	13.656	1.2101	5.e-002	1.9289e-006
429	13.739	0.60507	0.	2.3689e-004
430	15.445	1.2157	0.	1.9292e-004
431	14.841	1.8102	0.	2.0678e-004
432	14.86	1.2116	5.e-002	2.1511e-006
433	14.906	0.60579	0.	2.0745e-004
434	16.604	1.2219	0.	1.6488e-004
435	16.015	1.8233	0.	1.7822e-004
436	16.03	1.2197	5.e-002	2.0916e-006
437	16.056	0.60987	0.	1.7897e-004
438	17.747	1.2215	0.	1.38e-004
439	17.167	1.8296	0.	1.51e-004
440	17.179	1.224	5.e-002	2.0483e-006
441	17.197	0.61199	0.	1.5149e-004
442	18.884	1.2137	0.	1.1202e-004
443	18.307	1.8235	0.	1.2469e-004
444	18.315	1.219	5.e-002	1.985e-006
445	18.33	0.60948	0.	1.2499e-004
446	20.023	1.2037	0.	8.6829e-005
447	19.448	1.8099	0.	9.9221e-005
448	19.453	1.2085	5.e-002	1.9455e-006
449	19.465	0.60424	0.	9.9236e-005
450	21.162	1.1966	0.	6.2605e-005
451	20.589	1.7982	0.	7.4732e-005
452	20.593	1.1989	5.e-002	1.8629e-006
453	20.6	0.59945	0.	7.4161e-005
454	22.297	1.1948	0.	3.9792e-005
455	21.724	1.7961	0.	5.1585e-005
456	21.73	1.1942	5.e-002	1.7629e-006
457	21.734	0.59712	0.	4.9923e-005
458	22.859	1.7946	0.	3.0513e-005
459	22.864	1.1954	5.e-002	1.8437e-006
460	22.866	0.59771	0.	2.7271e-005
461	23.432	1.1977	0.	2.3417e-005
462	1.2325	3.0013	0.	5.97e-004
463	1.8759	3.5864	0.	5.4906e-004
464	1.241	3.5929	5.e-002	5.2225e-006
465	0.62048	3.5964	0.	4.9724e-004
466	1.8423	2.4016	0.	5.5068e-004
467	1.224	2.4098	5.e-002	5.2246e-006
468	0.61199	2.4049	0.	4.9724e-004
469	22.856	2.998	0.	3.2149e-005
470	22.287	2.3959	0.	4.2175e-005
471	22.855	2.3937	5.e-002	1.8503e-006
472	23.427	2.3969	0.	2.7234e-005
473	22.857	4.2055	0.	3.0567e-005
474	22.283	3.5991	0.	4.2257e-005
475	22.856	3.6022	5.e-002	1.8429e-006
476	23.428	3.6011	0.	2.7231e-005
477	22.291	4.803	0.	3.9926e-005
478	22.858	4.8089	5.e-002	1.852e-006
479	23.429	4.8044	0.	2.3483e-005
480	22.863	5.4044	0.	2.7357e-005
481	21.154	4.7974	0.	6.2733e-005
482	21.717	4.1966	0.	5.174e-005
483	21.724	4.7972	5.e-002	1.752e-006
484	21.731	5.3986	0.	5.0028e-005
485	20.02	4.8026	0.	8.6816e-005
486	20.581	4.1951	0.	7.4854e-005
487	20.584	4.7977	5.e-002	1.8297e-006
488	20.596	5.3988	0.	7.4185e-005
489	18.894	4.821	0.	1.1182e-004
490	19.447	4.2093	0.	9.9174e-005
491	19.456	4.8075	5.e-002	1.9397e-006
492	19.466	5.4037	0.	9.9086e-005
493	17.757	4.8282	0.	1.3787e-004
494	18.318	4.2295	0.	1.2454e-004
495	18.332	4.8346	5.e-002	1.9822e-006
496	18.339	5.4173	0.	1.2486e-004
497	16.606	4.8167	0.	1.6488e-004
498	17.172	4.2244	0.	1.5093e-004
499	17.182	4.8217	5.e-002	2.0608e-006
500	17.198	5.4109	0.	1.5147e-004
501	15.45	4.8034	0.	1.9261e-004
502	16.015	4.2138	0.	1.7823e-004
503	16.03	4.8117	5.e-002	2.1051e-006
504	16.057	5.4059	0.	1.7891e-004
505	14.282	4.7877	0.	2.2097e-004
506	14.846	4.2005	0.	2.0634e-004
507	14.869	4.7951	5.e-002	2.1223e-006
508	14.911	5.3975	0.	2.0703e-004
509	13.103	4.7809	0.	2.5003e-004
510	13.652	4.1827	0.	2.3529e-004
511	13.695	4.7804	5.e-002	1.8803e-006
512	13.758	5.3902	0.	2.357e-004
513	11.97	4.8287	0.	2.7656e-004
514	12.434	4.1763	0.	2.6533e-004
515	12.511	4.7815	5.e-002	3.293e-006
516	12.601	5.3907	0.	2.6305e-004
517	10.868	4.9828	0.	2.9338e-004
518	11.229	4.2654	0.	2.9013e-004
519	11.429	4.8759	5.e-002	2.7624e-006
520	11.494	5.438	0.	2.8567e-004
521	10.188	4.733	0.	3.1913e-004
522	10.307	5.0896	5.e-002	6.2685e-006
523	10.368	5.5448	0.	2.9153e-004
524	4.4515	3.4821	0.	4.7373e-004
525	5.0817	2.8384	0.	4.5358e-004
526	5.0839	3.4509	5.e-002	3.5283e-006
527	3.165	3.5466	0.	4.9603e-004
528	3.7757	2.9312	0.	4.8686e-004
529	3.8191	3.5133	5.e-002	4.4977e-006
530	2.4857	2.9867	0.	5.0582e-004
531	2.4784	4.1725	0.	5.1412e-004
532	2.5109	3.58	5.e-002	8.098e-006
533	3.0964	2.3713	0.	4.9712e-004
534	2.4605	2.3935	5.e-002	7.6186e-006
535	4.4059	2.2875	0.	4.6653e-004
536	3.7323	2.349	5.e-002	2.3238e-006
537	11.658	2.3924	0.	2.8458e-004
538	11.022	3.0305	0.	2.963e-004
539	10.394	2.4769	0.	3.5795e-004
540	11.014	2.406	5.e-002	7.852e-006
541	12.942	2.3876	0.	2.5271e-004
542	12.329	2.975	0.	2.6755e-004
543	12.301	2.3789	5.e-002	1.0255e-006
544	14.203	2.4025	0.	2.2133e-004
545	13.596	2.9906	0.	2.3579e-004
546	13.584	2.3962	5.e-002	2.861e-006
547	15.411	2.4179	0.	1.9219e-004
548	14.823	3.0074	0.	2.0623e-004
549	14.822	2.4088	5.e-002	2.3362e-006
550	16.577	2.4311	0.	1.6449e-004
551	16.	3.0214	0.	1.7795e-004
552	16.	2.4269	5.e-002	2.1161e-006
553	17.726	2.4317	0.	1.3789e-004
554	17.158	3.0312	0.	1.5085e-004
555	17.154	2.4353	5.e-002	2.0508e-006
556	18.871	2.4197	0.	1.1211e-004
557	18.301	3.0262	0.	1.2466e-004
558	18.298	2.4281	5.e-002	1.957e-006
559	20.014	2.4044	0.	8.7359e-005
560	19.44	3.0112	0.	9.9379e-005
561	19.443	2.4112	5.e-002	1.9178e-006
562	21.152	2.3978	0.	6.3918e-005
563	20.581	2.9951	0.	7.5247e-005
564	20.586	2.3975	5.e-002	1.8707e-006
565	21.714	2.997	0.	5.2629e-005
566	21.719	2.398	5.e-002	1.8316e-006
567	21.143	3.5943	0.	6.4067e-005
568	21.709	3.596	5.e-002	1.8285e-006
569	20.007	3.6019	0.	8.7452e-005
570	20.577	3.5926	5.e-002	1.8772e-006
571	18.871	3.6177	0.	1.1212e-004
572	19.437	3.6111	5.e-002	1.9071e-006
573	17.733	3.6257	0.	1.378e-004
574	18.304	3.6243	5.e-002	1.9792e-006
575	16.581	3.6215	0.	1.6445e-004
576	17.162	3.6271	5.e-002	2.0508e-006
577	15.412	3.6109	0.	1.9208e-004
578	16.	3.6158	5.e-002	2.0536e-006
579	14.216	3.5955	0.	2.2073e-004
580	14.824	3.606	5.e-002	2.0838e-006
581	12.982	3.5781	0.	2.5063e-004
582	13.608	3.5851	5.e-002	2.3262e-006
583	11.693	3.6131	0.	2.7918e-004
584	10.549	4.0157	0.	3.1526e-004
585	11.029	3.655	5.e-002	9.4949e-006
586	5.6151	1.8662	0.	4.5865e-004
587	5.0795	2.226	5.e-002	8.5922e-006
588	12.357	3.5712	5.e-002	1.4468e-006
589	9.0073	4.6136	0.	3.2875e-004
590	9.5943	4.5954	0.	3.0989e-004
591	9.119	4.8144	5.e-002	2.6632e-005
592	8.6429	4.9072	0.	2.7824e-004
593	9.1145	4.1708	0.	3.8341e-004
594	8.8956	4.4129	5.e-002	3.6141e-005
595	8.5311	4.4564	0.	5.1338e-004
596	9.7015	4.1526	0.	3.6481e-004
597	9.3334	3.9288	5.e-002	4.7155e-005
598	8.75	3.9644	0.	6.8253e-004
599	6.6035	1.2958	0.	4.0045e-004
600	7.0564	1.0852	5.e-002	2.2827e-005
601	7.5282	1.0426	0.	3.0673e-004
602	6.4692	1.7389	0.	4.5893e-004
603	6.7878	1.9714	5.e-002	4.5235e-005
604	7.3939	1.9857	0.	7.2382e-004
605	2.446	4.765	5.e-002	6.9161e-006
606	2.3659	5.3825	0.	5.5759e-004
607	7.3644	5.0428	5.e-002	1.115e-006
608	7.6822	5.0214	0.	3.4901e-004
609	6.4932	4.123	5.e-002	4.1565e-005
610	7.2466	4.0615	0.	7.0411e-004
611	8.8314	1.006	5.e-002	2.0895e-005
612	8.4991	1.003	0.	2.7499e-004
