Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
56	12.301	2.3789	0.	7.6289e-005
57	13.584	2.3962	0.	7.0879e-005
58	14.822	2.4088	0.	6.4202e-005
59	16.	2.4269	0.	5.7326e-005
60	17.154	2.4353	0.	4.9716e-005
61	18.298	2.4281	0.	4.036e-005
62	19.443	2.4112	0.	3.1267e-005
63	20.586	2.3975	0.	2.2251e-005
64	21.719	2.398	0.	1.3413e-005
65	21.709	3.596	0.	1.346e-005
66	20.577	3.5926	0.	2.2341e-005
67	19.437	3.6111	0.	3.1281e-005
68	18.304	3.6243	0.	4.0371e-005
69	17.162	3.6271	0.	4.9682e-005
70	16.	3.6158	0.	5.7509e-005
71	14.824	3.606	0.	6.473e-005
72	13.608	3.5851	0.	7.0652e-005
73	11.029	3.655	0.	6.7007e-005
74	5.0795	2.226	0.	1.0278e-004
75	12.357	3.5712	0.	7.5455e-005
76	9.119	4.8144	0.	5.7872e-005
77	8.8956	4.4129	0.	9.6556e-005
78	9.3334	3.9288	0.	8.7504e-005
79	7.0564	1.0852	0.	6.4065e-005
80	6.7878	1.9714	0.	1.0262e-004
81	2.446	4.765	0.	1.1313e-004
82	7.3644	5.0428	0.	5.0698e-005
83	6.4932	4.123	0.	1.1394e-004
84	8.8314	1.006	0.	3.1188e-005
85	9.5568	1.8446	0.	7.0975e-005
86	8.6585	2.6429	0.	1.3667e-004
87	7.4615	3.3243	0.	1.4228e-004
88	9.7733	2.5478	0.	8.1154e-005
89	6.1507	1.5064	0.	1.4672e-004
90	10.07	4.3763	0.	1.0847e-004
91	10.07	4.3763	0.1	-1.0847e-004
92	6.1507	1.5064	0.1	-1.4672e-004
93	9.7733	2.5478	0.1	-8.1154e-005
94	7.4615	3.3243	0.1	-1.4228e-004
95	8.6585	2.6429	0.1	-1.3667e-004
96	9.5568	1.8446	0.1	-7.0975e-005
97	8.8314	1.006	0.1	-3.1188e-005
98	6.4932	4.123	0.1	-1.1394e-004
99	7.3644	5.0428	0.1	-5.0698e-005
100	2.446	4.765	0.1	-1.1313e-004
101	6.7878	1.9714	0.1	-1.0262e-004
102	7.0564	1.0852	0.1	-6.4065e-005
103	9.3334	3.9288	0.1	-8.7504e-005
104	8.8956	4.4129	0.1	-9.6556e-005
105	9.119	4.8144	0.1	-5.7872e-005
106	12.357	3.5712	0.1	-7.5455e-005
107	5.0795	2.226	0.1	-1.0278e-004
108	11.029	3.655	0.1	-6.7007e-005
109	13.608	3.5851	0.1	-7.0652e-005
110	14.824	3.606	0.1	-6.473e-005
111	16.	3.6158	0.1	-5.7509e-005
112	17.162	3.6271	0.1	-4.9682e-005
113	18.304	3.6243	0.1	-4.0371e-005
114	19.437	3.6111	0.1	-3.1281e-005
115	20.577	3.5926	0.1	-2.2341e-005
116	21.709	3.596	0.1	-1.346e-005
117	21.719	2.398	0.1	-1.3413e-005
118	20.586	2.3975	0.1	-2.2251e-005
119	19.443	2.4112	0.1	-3.1267e-005
120	18.298	2.4281	0.1	-4.036e-005
121	17.154	2.4353	0.1	-4.9716e-005
122	16.	2.4269	0.1	-5.7326e-005
123	14.822	2.4088	0.1	-6.4202e-005
124	13.584	2.3962	0.1	-7.0879e-005
125	12.301	2.3789	0.1	-7.6289e-005
126	11.014	2.406	0.1	-7.7662e-005
127	3.7323	2.349	0.1	-9.9836e-005
128	2.4605	2.3935	0.1	-6.5828e-005
129	2.5109	3.58	0.1	-6.6139e-005
130	3.8191	3.5133	0.1	-9.7496e-005
131	5.0839	3.4509	0.1	-1.1606e-004
132	10.307	5.0896	0.1	-9.5015e-005
133	11.429	4.8759	0.1	-9.2188e-005
134	12.511	4.7815	0.1	-8.0872e-005
135	13.695	4.7804	0.1	-7.4029e-005
136	14.869	4.7951	0.1	-6.6589e-005
137	16.03	4.8117	0.1	-5.8465e-005
138	17.182	4.8217	0.1	-4.9485e-005
139	18.332	4.8346	0.1	-4.0327e-005
140	19.456	4.8075	0.1	-3.1429e-005
141	20.584	4.7977	0.1	-2.2782e-005
142	21.724	4.7972	0.1	-1.4309e-005
143	22.858	4.8089	0.1	-4.7965e-006
144	22.856	3.6022	0.1	-3.3539e-006
145	22.855	2.3937	0.1	-3.2948e-006
146	1.224	2.4098	0.1	-2.0873e-005
147	1.241	3.5929	0.1	-2.0969e-005
148	22.864	1.1954	0.1	-4.7415e-006
149	21.73	1.1942	0.1	-1.4244e-005
150	20.593	1.1989	0.1	-2.2756e-005
151	19.453	1.2085	0.1	-3.1525e-005
152	18.315	1.219	0.1	-4.0403e-005
153	17.179	1.224	0.1	-4.9592e-005
154	16.03	1.2197	0.1	-5.8301e-005
155	14.86	1.2116	0.1	-6.6499e-005
156	13.656	1.2101	0.1	-7.4184e-005
157	12.374	1.2023	0.1	-7.8845e-005
158	10.899	1.2958	0.1	-9.0034e-005
159	10.05	0.7779	0.1	-6.7076e-005
160	4.8057	1.1109	0.1	-1.4874e-004
161	3.5867	1.1853	0.1	-1.3554e-004
162	2.3728	1.204	0.1	-1.1402e-004
163	1.1811	1.2087	0.1	-5.538e-005
164	1.2158	4.7829	0.1	-5.6343e-005
165	3.7312	4.7379	0.1	-1.2903e-004
166	5.204	4.687	0.1	-1.3521e-004
167	6.2069	5.1992	0.1	-1.2386e-004
168	6.2481	3.4037	0.1	-1.2853e-004
169	5.8262	0.83672	0.1	-1.3626e-004
170	7.1807	5.3965	0.1	-7.8381e-005
171	9.2945	5.3708	0.1	-6.7748e-005
172	7.0074	4.713	0.1	-1.0807e-004
173	9.1404	0.53844	0.1	-7.3374e-005
174	6.9158	0.57993	0.1	-8.9879e-005
175	9.705	3.3268	0.1	-9.2913e-005
176	6.3523	2.5837	0.1	-1.3598e-004
177	7.368	1.4779	0.1	-1.0634e-004
178	9.0079	1.3946	0.1	-9.6083e-005
179	8.6166	3.2622	0.1	-1.2112e-004
180	7.4522	2.6951	0.1	-1.2111e-004
181	8.1667	5.5	0.1	-2.362e-005
182	8.1667	5.	0.1	-7.6937e-005
183	8.1667	4.5	0.1	-1.274e-004
184	8.1667	4.	0.1	-2.5334e-004
185	8.	4.	0.1	-2.0916e-004
186	8.	4.5	0.1	-5.2152e-005
187	8.	5.	0.1	-3.9478e-005
188	8.	5.5	0.1	8.668e-006
189	8.1667	0.5	0.1	-3.4235e-006
190	8.1667	1.	0.1	-4.4681e-005
191	8.1667	1.5	0.1	-9.2028e-005
192	8.1667	2.	0.1	-2.3018e-004
193	8.	2.	0.1	-2.0609e-004
194	8.	1.5	0.1	-7.4117e-005
195	8.	1.	0.1	-8.4481e-005
196	8.	0.5	0.1	-4.2791e-005
197	8.1667	6.	0.1	-1.1421e-005
198	9.2976	6.	0.1	-6.217e-005
199	10.429	6.	0.1	-9.5802e-005
200	11.56	6.	0.1	-9.3068e-005
201	12.69	6.	0.1	-8.4808e-005
202	13.821	6.	0.1	-7.7415e-005
203	14.952	6.	0.1	-6.7962e-005
204	16.083	6.	0.1	-5.8457e-005
205	17.214	6.	0.1	-4.9075e-005
206	18.345	6.	0.1	-4.0129e-005
207	19.476	6.	0.1	-3.1207e-005
208	20.607	6.	0.1	-2.2455e-005
209	21.738	6.	0.1	-1.4101e-005
210	22.869	6.	0.1	-4.8431e-006
211	24.	6.	0.1	2.6144e-008
212	24.	4.8	0.1	8.5405e-007
213	24.	3.6	0.1	2.7825e-006
214	24.	2.4	0.1	2.7387e-006
215	24.	1.2	0.1	8.7419e-007
216	1.049e-014	1.2	0.1	3.6487e-006
217	2.0981e-014	2.4	0.1	3.5396e-006
218	3.1471e-014	3.6	0.1	3.5504e-006
219	4.1961e-014	4.8	0.1	4.0806e-006
220	24.	0.	0.1	4.9403e-008
221	22.869	0.	0.1	-4.8665e-006
222	21.738	0.	0.1	-1.4115e-005
223	20.607	0.	0.1	-2.2517e-005
224	19.476	0.	0.1	-3.1211e-005
225	18.345	0.	0.1	-4.0055e-005
226	17.214	0.	0.1	-4.9148e-005
227	16.083	0.	0.1	-5.8369e-005
228	14.952	0.	0.1	-6.7485e-005
229	13.821	0.	0.1	-7.7315e-005
230	12.69	0.	0.1	-8.0663e-005
231	11.56	0.	0.1	-9.3304e-005
232	10.429	0.	0.1	-8.2569e-005
233	9.2976	0.	0.1	-5.2682e-005
234	8.1667	0.	0.1	-1.901e-006
235	8.	0.	0.1	-1.9184e-005
236	6.8571	1.0399e-030	0.1	-8.6624e-005
237	5.7143	8.6656e-031	0.1	-1.4064e-004
238	4.5714	6.9325e-031	0.1	-1.5379e-004
239	3.4286	5.1994e-031	0.1	-1.6301e-004
240	2.2857	3.4662e-031	0.1	-1.6515e-004
241	1.1429	1.7331e-031	0.1	-1.287e-004
242	0.	0.	0.1	1.5815e-006
243	3.937e-014	6.	0.1	1.8138e-006
244	1.1429	6.	0.1	-1.3397e-004
245	2.2857	6.	0.1	-1.6925e-004
246	3.4286	6.	0.1	-1.5085e-004
247	4.5714	6.	0.1	-1.5949e-004
248	5.7143	6.	0.1	-1.3054e-004
249	6.8571	6.	0.1	-7.3505e-005
250	8.	6.	0.1	-1.7671e-005
251	6.8571	6.	0.	7.3505e-005
252	5.7143	6.	0.	1.3054e-004
253	4.5714	6.	0.	1.5949e-004
254	3.4286	6.	0.	1.5085e-004
255	2.2857	6.	0.	1.6925e-004
256	1.1429	6.	0.	1.3397e-004
257	8.	6.	0.	1.7671e-005
258	3.937e-014	6.	0.	-1.8138e-006
259	1.1429	1.7331e-031	0.	1.287e-004
260	2.2857	3.4662e-031	0.	1.6515e-004
261	3.4286	5.1994e-031	0.	1.6301e-004
262	4.5714	6.9325e-031	0.	1.5379e-004
263	5.7143	8.6656e-031	0.	1.4064e-004
264	6.8571	1.0399e-030	0.	8.6624e-005
265	8.	0.	0.	1.9184e-005
266	0.	0.	0.	-1.5815e-006
267	9.2976	0.	0.	5.2682e-005
268	10.429	0.	0.	8.2569e-005
269	11.56	0.	0.	9.3304e-005
270	12.69	0.	0.	8.0663e-005
271	13.821	0.	0.	7.7315e-005
272	14.952	0.	0.	6.7485e-005
273	16.083	0.	0.	5.8369e-005
274	17.214	0.	0.	4.9148e-005
275	18.345	0.	0.	4.0055e-005
276	19.476	0.	0.	3.1211e-005
277	20.607	0.	0.	2.2517e-005
278	21.738	0.	0.	1.4115e-005
279	22.869	0.	0.	4.8665e-006
280	8.1667	0.	0.	1.901e-006
281	24.	0.	0.	-4.9405e-008
282	4.1961e-014	4.8	0.	-4.0806e-006
283	3.1471e-014	3.6	0.	-3.5504e-006
284	2.0981e-014	2.4	0.	-3.5396e-006
285	1.049e-014	1.2	0.	-3.6487e-006
286	24.	1.2	0.	-8.742e-007
287	24.	2.4	0.	-2.7387e-006
288	24.	3.6	0.	-2.7825e-006
289	24.	4.8	0.	-8.5405e-007
290	24.	6.	0.	-2.6146e-008
291	22.869	6.	0.	4.8431e-006
292	21.738	6.	0.	1.4101e-005
293	20.607	6.	0.	2.2455e-005
294	19.476	6.	0.	3.1207e-005
295	18.345	6.	0.	4.0129e-005
296	17.214	6.	0.	4.9075e-005
297	16.083	6.	0.	5.8457e-005
298	14.952	6.	0.	6.7962e-005
299	13.821	6.	0.	7.7415e-005
300	12.69	6.	0.	8.4808e-005
301	11.56	6.	0.	9.3068e-005
302	10.429	6.	0.	9.5802e-005
303	9.2976	6.	0.	6.217e-005
304	8.1667	6.	0.	1.1421e-005
305	8.	1.5	0.	7.4117e-005
306	8.	1.	0.	8.4481e-005
307	8.	0.5	0.	4.2791e-005
308	8.	2.	0.	2.0609e-004
309	8.1667	0.5	0.	3.4235e-006
310	8.1667	1.	0.	4.4681e-005
311	8.1667	1.5	0.	9.2028e-005
312	8.1667	2.	0.	2.3018e-004
313	8.	4.5	0.	5.2152e-005
314	8.	5.	0.	3.9478e-005
315	8.	5.5	0.	-8.668e-006
316	8.	4.	0.	2.0916e-004
317	8.1667	5.5	0.	2.362e-005
318	8.1667	5.	0.	7.6937e-005
319	8.1667	4.5	0.	1.274e-004
320	8.1667	4.	0.	2.5334e-004
321	6.9023	2.6394	0.	1.6007e-004
322	8.0554	2.669	0.	1.2855e-004
323	7.4569	3.0097	0.	1.3592e-004
324	7.4522	2.6951	5.e-002	6.4983e-012
325	7.7261	2.3476	0.	1.6205e-004
326	9.1608	3.2945	0.	1.474e-004
327	8.6376	2.9526	0.	1.3182e-004
328	8.039	3.2933	0.	1.3073e-004
329	8.6166	3.2622	5.e-002	-9.7374e-013
330	8.3916	3.6311	0.	1.8739e-004
331	9.5289	1.0862	0.	8.8663e-005
332	8.9197	1.2003	0.	7.4528e-005
333	9.2824	1.6196	0.	8.5296e-005
334	9.0079	1.3946	5.e-002	1.8103e-012
335	8.5873	1.4473	0.	1.0776e-004
336	7.2122	1.2816	0.	9.2279e-005
337	7.0779	1.7246	0.	1.0908e-004
338	7.368	1.4779	5.e-002	5.8169e-012
339	7.684	1.489	0.	1.004e-004
340	6.3002	2.9937	0.	1.403e-004
341	5.7159	2.4049	0.	1.2261e-004
342	6.57	2.2775	0.	1.141e-004
343	6.3523	2.5837	5.e-002	-6.8387e-014
344	10.367	3.4909	0.	8.0557e-005
345	9.5192	3.6278	0.	8.8078e-005
346	9.7391	2.9373	0.	9.2324e-005
347	9.705	3.3268	5.e-002	-1.0419e-012
348	6.371	0.70833	0.	1.1415e-004
349	6.9861	0.83259	0.	7.8295e-005
350	6.9158	0.57993	5.e-002	1.2803e-012
351	6.8865	0.28997	0.	8.8237e-005
352	7.4579	0.53997	0.	7.0023e-005
353	9.5952	0.65817	0.	8.6372e-005
354	8.9859	0.77221	0.	5.2294e-005
355	9.1404	0.53844	5.e-002	6.1147e-013
356	9.219	0.26922	0.	6.3191e-005
357	8.6536	0.51922	0.	5.4809e-005
358	6.6071	4.9561	0.	1.2027e-004
359	7.1859	4.8779	0.	8.8826e-005
360	6.7503	4.418	0.	1.1095e-004
361	7.0074	4.713	5.e-002	-1.3306e-012
362	7.5037	4.6065	0.	9.8242e-005
363	9.8008	5.2302	0.	8.1839e-005
364	9.2068	5.0926	0.	6.3487e-005
365	9.2945	5.3708	5.e-002	-1.8621e-013
366	9.296	5.6854	0.	6.4981e-005
367	8.7306	5.4354	0.	5.2326e-005
368	6.6938	5.2979	0.	1.0068e-004
369	7.2726	5.2196	0.	6.4722e-005
370	7.1807	5.3965	5.e-002	-5.1738e-021
371	7.0189	5.6983	0.	8.6311e-005
372	7.5903	5.4483	0.	5.8261e-005
373	5.3159	0.97382	0.	1.4631e-004
374	5.9884	1.1716	0.	1.4147e-004
375	5.8262	0.83672	5.e-002	-1.8032e-012
376	5.7703	0.41836	0.	1.3955e-004
377	5.666	3.4273	0.	1.2229e-004
378	6.3707	3.7633	0.	1.277e-004
379	6.8548	3.364	0.	1.6633e-004
380	6.2481	3.4037	5.e-002	-7.3364e-013
381	5.7054	4.9431	0.	1.37e-004
382	6.2069	5.1992	5.e-002	3.6427e-013
383	5.9606	5.5996	0.	1.2784e-004
384	4.4676	4.7125	0.	1.3245e-004
385	5.144	4.069	0.	1.2561e-004
386	5.8486	4.405	0.	1.2731e-004
387	5.204	4.687	5.e-002	-1.0985e-021
388	4.8877	5.3435	0.	1.5536e-004
389	3.7751	4.1256	0.	1.1315e-004
390	3.0886	4.7515	0.	1.2069e-004
391	3.7312	4.7379	5.e-002	-2.0675e-022
392	3.5799	5.369	0.	1.3994e-004
393	1.2284	4.1879	0.	3.759e-005
394	1.8309	4.774	0.	8.4627e-005
395	1.2158	4.7829	5.e-002	7.8314e-014
396	1.1793	5.3914	0.	9.2661e-005
397	0.60789	4.7914	0.	2.4689e-005
398	1.777	1.2063	0.	8.4601e-005
399	1.2025	1.8092	0.	3.7016e-005
400	1.1811	1.2087	5.e-002	-8.5294e-014
401	1.162	0.60433	0.	8.9659e-005
402	0.59055	1.2043	0.	2.423e-005
403	2.9798	1.1946	0.	1.2452e-004
404	2.4167	1.7987	0.	8.9339e-005
405	2.3728	1.204	5.e-002	2.3991e-012
406	2.3293	0.60199	0.	1.395e-004
407	4.1962	1.1481	0.	1.4251e-004
408	3.6595	1.7672	0.	1.1754e-004
409	3.5867	1.1853	5.e-002	-3.903e-014
410	3.5076	0.59265	0.	1.4928e-004
411	4.9426	1.6684	0.	1.2624e-004
412	4.8057	1.1109	5.e-002	-2.1281e-012
413	4.6885	0.55546	0.	1.519e-004
414	10.475	1.0368	0.	7.8951e-005
415	10.05	0.7779	5.e-002	4.5158e-013
416	10.239	0.38895	0.	8.2295e-005
417	11.637	1.249	0.	8.5445e-005
418	10.957	1.8509	0.	8.4836e-005
419	10.228	1.5702	0.	7.9415e-005
420	10.899	1.2958	5.e-002	5.5778e-012
421	11.229	0.64789	0.	9.6395e-005
422	13.015	1.2062	0.	7.6529e-005
423	12.338	1.7906	0.	7.757e-005
424	12.374	1.2023	5.e-002	9.1135e-014
425	12.532	0.60115	0.	7.9758e-005
426	14.258	1.2109	0.	7.0348e-005
427	13.62	1.8032	0.	7.2509e-005
428	13.656	1.2101	5.e-002	-8.2946e-013
429	13.739	0.60507	0.	7.6563e-005
430	15.445	1.2157	0.	6.2397e-005
431	14.841	1.8102	0.	6.5305e-005
432	14.86	1.2116	5.e-002	5.5619e-016
433	14.906	0.60579	0.	6.8071e-005
434	16.604	1.2219	0.	5.4225e-005
435	16.015	1.8233	0.	5.7753e-005
436	16.03	1.2197	5.e-002	-4.3252e-015
437	16.056	0.60987	0.	5.8755e-005
438	17.747	1.2215	0.	4.5001e-005
439	17.167	1.8296	0.	4.9651e-005
440	17.179	1.224	5.e-002	9.0301e-013
441	17.197	0.61199	0.	4.937e-005
442	18.884	1.2137	0.	3.5964e-005
443	18.307	1.8235	0.	4.0383e-005
444	18.315	1.219	5.e-002	1.3586e-012
445	18.33	0.60948	0.	4.0229e-005
446	20.023	1.2037	0.	2.7141e-005
447	19.448	1.8099	0.	3.1398e-005
448	19.453	1.2085	5.e-002	-2.5365e-014
449	19.465	0.60424	0.	3.1369e-005
450	21.162	1.1966	0.	1.8499e-005
451	20.589	1.7982	0.	2.2506e-005
452	20.593	1.1989	5.e-002	4.3731e-013
453	20.6	0.59945	0.	2.2639e-005
454	22.297	1.1948	0.	9.4878e-006
455	21.724	1.7961	0.	1.3831e-005
456	21.73	1.1942	5.e-002	6.807e-013
457	21.734	0.59712	0.	1.4183e-005
458	22.859	1.7946	0.	4.0216e-006
459	22.864	1.1954	5.e-002	8.9608e-013
460	22.866	0.59771	0.	4.8086e-006
461	23.432	1.1977	0.	1.9109e-006
462	1.2325	3.0013	0.	2.0261e-005
463	1.8759	3.5864	0.	4.357e-005
464	1.241	3.5929	5.e-002	-8.5063e-022
465	0.62048	3.5964	0.	8.9611e-006
466	1.8423	2.4016	0.	4.337e-005
467	1.224	2.4098	5.e-002	3.0919e-014
468	0.61199	2.4049	0.	8.8986e-006
469	22.856	2.998	0.	3.3271e-006
470	22.287	2.3959	0.	8.3486e-006
471	22.855	2.3937	5.e-002	9.2477e-013
472	23.427	2.3969	0.	2.566e-007
473	22.857	4.2055	0.	4.0788e-006
474	22.283	3.5991	0.	8.4015e-006
475	22.856	3.6022	5.e-002	4.6146e-013
476	23.428	3.6011	0.	2.6326e-007
477	22.291	4.803	0.	9.5476e-006
478	22.858	4.8089	5.e-002	6.7027e-013
479	23.429	4.8044	0.	1.9483e-006
480	22.863	5.4044	0.	4.824e-006
481	21.154	4.7974	0.	1.8545e-005
482	21.717	4.1966	0.	1.3886e-005
483	21.724	4.7972	5.e-002	9.4154e-013
484	21.731	5.3986	0.	1.4208e-005
485	20.02	4.8026	0.	2.7106e-005
486	20.581	4.1951	0.	2.2564e-005
487	20.584	4.7977	5.e-002	4.7069e-013
488	20.596	5.3988	0.	2.2622e-005
489	18.894	4.821	0.	3.5878e-005
490	19.447	4.2093	0.	3.1357e-005
491	19.456	4.8075	5.e-002	4.7912e-013
492	19.466	5.4037	0.	3.1322e-005
493	17.757	4.8282	0.	4.4908e-005
494	18.318	4.2295	0.	4.035e-005
495	18.332	4.8346	5.e-002	1.7352e-014
496	18.339	5.4173	0.	4.023e-005
497	16.606	4.8167	0.	5.4249e-005
498	17.172	4.2244	0.	4.9582e-005
499	17.182	4.8217	5.e-002	1.3858e-012
500	17.198	5.4109	0.	4.928e-005
501	15.45	4.8034	0.	6.2522e-005
502	16.015	4.2138	0.	5.7922e-005
503	16.03	4.8117	5.e-002	4.5957e-013
504	16.057	5.4059	0.	5.8775e-005
505	14.282	4.7877	0.	7.0303e-005
506	14.846	4.2005	0.	6.5612e-005
507	14.869	4.7951	5.e-002	1.8408e-012
508	14.911	5.3975	0.	6.7773e-005
509	13.103	4.7809	0.	7.7449e-005
510	13.652	4.1827	0.	7.2317e-005
511	13.695	4.7804	5.e-002	-1.441e-014
512	13.758	5.3902	0.	7.6303e-005
513	11.97	4.8287	0.	8.6933e-005
514	12.434	4.1763	0.	7.8166e-005
515	12.511	4.7815	5.e-002	-1.9222e-013
516	12.601	5.3907	0.	8.4049e-005
517	10.868	4.9828	0.	9.493e-005
518	11.229	4.2654	0.	8.0234e-005
519	11.429	4.8759	5.e-002	6.4792e-013
520	11.494	5.438	0.	9.3056e-005
521	10.188	4.733	0.	1.0577e-004
522	10.307	5.0896	5.e-002	-1.021e-021
523	10.368	5.5448	0.	9.5929e-005
524	4.4515	3.4821	0.	1.0665e-004
525	5.0817	2.8384	0.	1.0963e-004
526	5.0839	3.4509	5.e-002	-2.456e-013
527	3.165	3.5466	0.	8.1797e-005
528	3.7757	2.9312	0.	9.8473e-005
529	3.8191	3.5133	5.e-002	-7.3257e-022
530	2.4857	2.9867	0.	6.5449e-005
531	2.4784	4.1725	0.	8.8992e-005
532	2.5109	3.58	5.e-002	-1.319e-021
533	3.0964	2.3713	0.	8.2814e-005
534	2.4605	2.3935	5.e-002	-7.057e-013
535	4.4059	2.2875	0.	1.0148e-004
536	3.7323	2.349	5.e-002	-8.8861e-013
537	11.658	2.3924	0.	7.695e-005
538	11.022	3.0305	0.	7.2463e-005
539	10.394	2.4769	0.	7.9372e-005
540	11.014	2.406	5.e-002	-1.8646e-012
541	12.942	2.3876	0.	7.3586e-005
542	12.329	2.975	0.	7.5872e-005
543	12.301	2.3789	5.e-002	4.8018e-014
544	14.203	2.4025	0.	6.754e-005
545	13.596	2.9906	0.	7.075e-005
546	13.584	2.3962	5.e-002	1.4553e-014
547	15.411	2.4179	0.	6.0763e-005
548	14.823	3.0074	0.	6.4431e-005
549	14.822	2.4088	5.e-002	-1.4146e-014
550	16.577	2.4311	0.	5.3585e-005
551	16.	3.0214	0.	5.7361e-005
552	16.	2.4269	5.e-002	-6.543e-015
553	17.726	2.4317	0.	4.5049e-005
554	17.158	3.0312	0.	4.9719e-005
555	17.154	2.4353	5.e-002	1.355e-012
556	18.871	2.4197	0.	3.5813e-005
557	18.301	3.0262	0.	4.0367e-005
558	18.298	2.4281	5.e-002	9.0325e-013
559	20.014	2.4044	0.	2.6758e-005
560	19.44	3.0112	0.	3.1275e-005
561	19.443	2.4112	5.e-002	-8.8018e-015
562	21.152	2.3978	0.	1.7831e-005
563	20.581	2.9951	0.	2.2298e-005
564	20.586	2.3975	5.e-002	-1.7472e-014
565	21.714	2.997	0.	1.3438e-005
566	21.719	2.398	5.e-002	4.4178e-013
567	21.143	3.5943	0.	1.79e-005
568	21.709	3.596	5.e-002	7.0172e-013
569	20.007	3.6019	0.	2.6811e-005
570	20.577	3.5926	5.e-002	6.9797e-013
571	18.871	3.6177	0.	3.5826e-005
572	19.437	3.6111	5.e-002	4.6262e-013
573	17.733	3.6257	0.	4.5032e-005
574	18.304	3.6243	5.e-002	1.3679e-012
575	16.581	3.6215	0.	5.3675e-005
576	17.162	3.6271	5.e-002	4.5958e-013
577	15.412	3.6109	0.	6.1119e-005
578	16.	3.6158	5.e-002	1.6548e-014
579	14.216	3.5955	0.	6.7692e-005
580	14.824	3.606	5.e-002	-9.6911e-016
581	12.982	3.5781	0.	7.3055e-005
582	13.608	3.5851	5.e-002	-8.0503e-014
583	11.693	3.6131	0.	7.1369e-005
584	10.549	4.0157	0.	8.7654e-005
585	11.029	3.655	5.e-002	1.6612e-012
586	5.6151	1.8662	0.	1.4296e-004
587	5.0795	2.226	5.e-002	2.9306e-012
588	12.357	3.5712	5.e-002	-5.6395e-014
589	9.0073	4.6136	0.	9.0531e-005
590	9.5943	4.5954	0.	8.7413e-005
591	9.119	4.8144	5.e-002	9.0508e-013
592	8.6429	4.9072	0.	7.1888e-005
593	9.1145	4.1708	0.	9.1996e-005
594	8.8956	4.4129	5.e-002	4.8415e-013
595	8.5311	4.4564	0.	1.2463e-004
596	9.7015	4.1526	0.	9.8956e-005
597	9.3334	3.9288	5.e-002	-2.0508e-013
598	8.75	3.9644	0.	1.8152e-004
599	6.6035	1.2958	0.	1.0531e-004
600	7.0564	1.0852	5.e-002	-1.5224e-012
601	7.5282	1.0426	0.	7.731e-005
602	6.4692	1.7389	0.	1.3526e-004
603	6.7878	1.9714	5.e-002	7.1801e-012
604	7.3939	1.9857	0.	1.7526e-004
605	2.446	4.765	5.e-002	-2.432e-012
606	2.3659	5.3825	0.	1.4103e-004
607	7.3644	5.0428	5.e-002	-1.816e-022
608	7.6822	5.0214	0.	4.4042e-005
