Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
618	8.4126	2.3215	0.	0.37072
619	7.4615	3.3243	5.e-002	0.29308
620	7.7308	3.6621	0.	0.31324
621	9.7733	2.5478	5.e-002	0.50209
622	6.1507	1.5064	5.e-002	0.19853
623	10.07	4.3763	5.e-002	0.53185
624	9.7015	4.1526	0.1	0.49425
625	9.5943	4.5954	0.1	0.48219
626	10.549	4.0157	0.1	0.58354
627	10.188	4.733	0.1	0.54356
628	6.4692	1.7389	0.1	0.21989
629	6.6035	1.2958	0.1	0.22675
630	5.6151	1.8662	0.1	0.16758
631	5.9884	1.1716	0.1	0.18709
632	9.2159	2.5954	0.1	0.44646
633	9.665	2.1962	0.1	0.49056
634	10.394	2.4769	0.1	0.567
635	9.7391	2.9373	0.1	0.49885
636	6.8548	3.364	0.1	0.24829
637	8.039	3.2933	0.1	0.33982
638	7.4569	3.0097	0.1	0.2931
639	7.7308	3.6621	0.1	0.31324
640	8.6376	2.9526	0.1	0.39247
641	8.0554	2.669	0.1	0.34106
642	8.4126	2.3215	0.1	0.37072
643	10.228	1.5702	0.1	0.54771
644	9.2824	1.6196	0.1	0.45055
645	8.8618	1.9223	0.1	0.41057
646	8.9859	0.77221	0.1	0.41713
647	8.9197	1.2003	0.1	0.41289
648	8.4991	1.003	0.1	0.37062
649	5.8486	4.405	0.1	0.18073
650	6.3707	3.7633	0.1	0.21496
651	6.7503	4.418	0.1	0.23808
652	7.2466	4.0615	0.1	0.27451
653	7.2726	5.2196	0.1	0.26923
654	7.1859	4.8779	0.1	0.2656
655	7.6822	5.0214	0.1	0.29987
656	2.4784	4.1725	0.1	3.3439e-002
657	1.8309	4.774	0.1	1.7393e-002
658	3.0886	4.7515	0.1	5.0405e-002
659	2.3659	5.3825	0.1	2.74e-002
660	6.57	2.2775	0.1	0.2281
661	7.0779	1.7246	0.1	0.26126
662	7.3939	1.9857	0.1	0.28548
663	6.9861	0.83259	0.1	0.24953
664	7.2122	1.2816	0.1	0.26824
665	7.5282	1.0426	0.1	0.28889
666	9.1145	4.1708	0.1	0.43533
667	9.5192	3.6278	0.1	0.47651
668	8.75	3.9644	0.1	0.40086
669	9.0073	4.6136	0.1	0.42325
670	8.5311	4.4564	0.1	0.3778
671	9.2068	5.0926	0.1	0.44104
672	8.6429	4.9072	0.1	0.38603
673	11.693	3.6131	0.1	0.71135
674	12.982	3.5781	0.1	0.86394
675	12.329	2.975	0.1	0.78551
676	12.434	4.1763	0.1	0.79741
677	4.4059	2.2875	0.1	0.10535
678	5.0817	2.8384	0.1	0.13951
679	4.9426	1.6684	0.1	0.13028
680	5.7159	2.4049	0.1	0.17457
681	11.022	3.0305	0.1	0.63569
682	11.229	4.2654	0.1	0.65805
