Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
202	16.229	0.	0.	0.29677
203	17.339	0.	0.	0.32842
204	18.449	0.	0.	0.36039
205	19.559	0.	0.	0.39259
206	20.669	0.	0.	0.42491
207	21.78	0.	0.	0.45732
208	22.89	0.	0.	0.48976
209	5.1267	0.	0.	3.0824e-002
210	24.	0.	0.	0.5222
211	4.1961e-014	4.8	0.	0.
212	3.1471e-014	3.6	0.	0.
213	2.0981e-014	2.4	0.	0.
214	1.049e-014	1.2	0.	0.
215	24.	1.2	0.	0.52268
216	24.	2.4	0.	0.52314
217	24.	3.6	0.	0.52357
218	24.	4.8	0.	0.52396
219	24.	6.	0.	0.52433
220	22.89	6.	0.	0.49189
221	21.78	6.	0.	0.45945
222	20.669	6.	0.	0.42704
223	19.559	6.	0.	0.39471
224	18.449	6.	0.	0.36252
225	17.339	6.	0.	0.33055
226	16.229	6.	0.	0.2989
227	15.118	6.	0.	0.26768
228	14.008	6.	0.	0.23702
229	12.898	6.	0.	0.20709
230	11.788	6.	0.	0.17804
231	10.678	6.	0.	0.15008
232	9.5675	6.	0.	0.12342
233	8.4573	6.	0.	9.8248e-002
234	7.3471	6.	0.	7.4769e-002
235	6.2369	6.	0.	5.2998e-002
236	5.1267	6.	0.	3.2481e-002
237	4.96	1.5	0.	3.1916e-002
238	4.96	1.	0.	3.0684e-002
239	4.96	0.5	0.	2.9522e-002
240	4.96	2.	0.	3.296e-002
241	5.1267	0.5	0.	3.1858e-002
242	5.1267	1.	0.	3.2948e-002
243	5.1267	1.5	0.	3.4148e-002
244	5.1267	2.	0.	3.53e-002
245	4.96	4.5	0.	3.1772e-002
246	4.96	5.	0.	3.0471e-002
247	4.96	5.5	0.	2.9262e-002
248	4.96	4.	0.	3.3077e-002
249	5.1267	5.5	0.	3.3182e-002
250	5.1267	5.	0.	3.3937e-002
251	5.1267	4.5	0.	3.4771e-002
252	5.1267	4.	0.	3.5574e-002
253	5.1267	5.5	0.1	3.3182e-002
254	5.1267	5.	0.1	3.3937e-002
255	5.1267	4.5	0.1	3.4771e-002
256	5.1267	4.	0.1	3.5574e-002
257	4.96	4.	0.1	3.3077e-002
258	4.96	4.5	0.1	3.1772e-002
259	4.96	5.	0.1	3.0471e-002
260	4.96	5.5	0.1	2.9262e-002
261	5.1267	0.5	0.1	3.1858e-002
262	5.1267	1.	0.1	3.2948e-002
263	5.1267	1.5	0.1	3.4148e-002
264	5.1267	2.	0.1	3.53e-002
265	4.96	2.	0.1	3.296e-002
266	4.96	1.5	0.1	3.1916e-002
267	4.96	1.	0.1	3.0684e-002
268	4.96	0.5	0.1	2.9522e-002
269	5.1267	6.	0.1	3.2481e-002
270	6.2369	6.	0.1	5.2998e-002
271	7.3471	6.	0.1	7.4769e-002
272	8.4573	6.	0.1	9.8248e-002
273	9.5675	6.	0.1	0.12342
274	10.678	6.	0.1	0.15008
275	11.788	6.	0.1	0.17804
276	12.898	6.	0.1	0.20709
277	14.008	6.	0.1	0.23702
278	15.118	6.	0.1	0.26768
279	16.229	6.	0.1	0.2989
280	17.339	6.	0.1	0.33055
281	18.449	6.	0.1	0.36252
282	19.559	6.	0.1	0.39471
283	20.669	6.	0.1	0.42704
284	21.78	6.	0.1	0.45945
285	22.89	6.	0.1	0.49189
286	24.	6.	0.1	0.52433
287	24.	4.8	0.1	0.52396
288	24.	3.6	0.1	0.52357
289	24.	2.4	0.1	0.52314
290	24.	1.2	0.1	0.52268
291	1.049e-014	1.2	0.1	0.
292	2.0981e-014	2.4	0.1	0.
293	3.1471e-014	3.6	0.1	0.
294	4.1961e-014	4.8	0.1	0.
295	24.	0.	0.1	0.5222
296	22.89	0.	0.1	0.48976
297	21.78	0.	0.1	0.45732
298	20.669	0.	0.1	0.42491
299	19.559	0.	0.1	0.39259
300	18.449	0.	0.1	0.36039
301	17.339	0.	0.1	0.32842
302	16.229	0.	0.1	0.29677
303	15.118	0.	0.1	0.26555
304	14.008	0.	0.1	0.2349
305	12.898	0.	0.1	0.20497
306	11.788	0.	0.1	0.17596
307	10.678	0.	0.1	0.14802
308	9.5675	0.	0.1	0.12136
309	8.4573	0.	0.1	9.6205e-002
310	7.3471	0.	0.1	7.2795e-002
311	6.2369	0.	0.1	5.1142e-002
312	5.1267	0.	0.1	3.0824e-002
313	4.96	0.	0.1	2.8425e-002
314	3.968	2.9116e-030	0.1	1.8564e-002
315	2.976	2.1837e-030	0.1	1.0151e-002
316	1.984	1.4558e-030	0.1	4.1163e-003
317	0.992	7.2791e-031	0.1	8.664e-004
318	0.	0.	0.1	0.
319	3.937e-014	6.	0.1	0.
320	0.992	6.	0.1	8.655e-004
321	1.984	6.	0.1	4.1112e-003
322	2.976	6.	0.1	1.0065e-002
323	3.968	6.	0.1	1.8342e-002
324	4.96	6.	0.1	2.8107e-002
325	5.9815	2.8205	0.	4.9899e-002
326	6.3027	2.1827	0.	5.5204e-002
327	6.5924	2.835	0.	6.0946e-002
328	5.7875	2.5701	0.	4.6469e-002
329	6.2562	2.4991	5.e-002	5.4573e-002
330	5.7413	3.3105	0.	4.5946e-002
331	5.4935	3.3548	0.	4.1892e-002
332	5.3242	3.2314	0.	3.9262e-002
333	5.7067	3.1418	5.e-002	4.5341e-002
334	7.0541	1.6776	0.	6.9108e-002
335	6.154	1.5819	0.	5.1951e-002
336	6.3493	1.8662	5.e-002	5.5794e-002
337	5.738	1.9331	0.	4.5029e-002
338	4.6684	3.991	0.	2.9293e-002
339	5.0656	3.6579	0.	3.5144e-002
340	4.8962	3.5346	0.	3.2868e-002
341	4.8509	3.7481	5.e-002	3.2003e-002
342	4.9054	3.8741	0.	3.2563e-002
343	6.5805	4.244	0.	6.0777e-002
344	6.6718	4.8629	0.	6.2254e-002
345	6.0528	4.806	0.	5.0694e-002
346	6.2426	4.591	5.e-002	5.4288e-002
347	5.6847	4.5455	0.	4.4304e-002
348	3.7442	0.64895	0.	1.7586e-002
349	4.2446	0.74318	0.	2.2601e-002
350	4.1441	0.5281	5.e-002	2.1219e-002
351	4.0561	0.26405	0.	1.9899e-002
352	4.5521	0.51405	0.	2.5318e-002
353	3.6228	1.0589	0.	1.7014e-002
354	4.1231	1.1532	0.	2.2001e-002
355	3.5429	1.6916	0.	1.6872e-002
356	3.9012	1.3481	5.e-002	1.9977e-002
357	4.4306	1.424	0.	2.5659e-002
358	6.3579	0.70795	0.	5.4594e-002
359	5.8246	0.77762	0.	4.4891e-002
360	5.9383	0.59868	5.e-002	4.6643e-002
361	6.0876	0.29934	0.	4.889e-002
362	5.5325	0.54934	0.	3.9218e-002
363	4.088	5.0378	0.	2.1233e-002
364	3.5527	5.1846	0.	1.5972e-002
365	3.9857	5.3331	5.e-002	1.9741e-002
366	3.9768	5.6666	0.	1.9073e-002
367	4.4728	5.4166	0.	2.4419e-002
368	4.3381	4.4882	0.	2.4697e-002
369	3.8554	4.4912	0.	1.9644e-002
370	4.1903	4.7424	5.e-002	2.2725e-002
371	4.5751	4.8712	0.	2.6593e-002
372	4.3343	4.0038	0.	2.5272e-002
373	4.486	4.2339	5.e-002	2.6728e-002
374	4.723	4.3669	0.	2.9291e-002
375	6.5731	5.2995	0.	6.0066e-002
376	5.9541	5.2425	0.	4.851e-002
377	6.0452	5.4642	5.e-002	4.9958e-002
378	6.141	5.7321	0.	5.1482e-002
379	5.586	5.4821	0.	4.1522e-002
380	7.5057	4.1752	0.	7.9014e-002
381	6.9235	3.5339	0.	6.7424e-002
382	6.9183	3.8969	5.e-002	6.7312e-002
383	6.0225	3.9485	0.	5.0631e-002
384	3.2121	3.8062	0.	1.4172e-002
385	3.3201	4.638	0.	1.4579e-002
386	3.8515	4.0069	0.	2.0037e-002
387	3.5205	4.24	5.e-002	1.6645e-002
388	2.5781	4.0715	0.	9.1622e-003
389	2.1687	3.4149	0.	6.6052e-003
390	3.0442	2.7038	0.	1.2858e-002
391	3.6888	3.2546	0.	1.8778e-002
392	2.9037	3.3724	5.e-002	1.1714e-002
393	2.8697	0.89194	0.	1.0561e-002
394	3.3443	0.7698	5.e-002	1.4195e-002
395	3.1601	0.3849	0.	1.217e-002
396	1.7275	4.7252	0.	3.9681e-003
397	2.6861	4.9033	0.	9.4363e-003
398	2.2524	4.7706	5.e-002	6.708e-003
399	2.1182	5.3853	0.	5.4852e-003
400	1.3181	4.0685	0.	2.4273e-003
401	1.2025	4.6797	5.e-002	1.9281e-003
402	1.0973	5.3398	0.	1.4373e-003
403	0.60126	4.7398	0.	4.9062e-004
404	1.826	1.117	0.	4.2957e-003
405	1.3635	1.7726	0.	2.5195e-003
406	1.2569	1.22	5.e-002	2.0321e-003
407	1.1244	0.61	0.	1.4742e-003
408	0.62844	1.21	0.	5.176e-004
409	2.7898	1.5246	0.	1.0439e-002
410	2.395	1.0141	5.e-002	7.3778e-003
411	2.1895	0.50704	0.	5.753e-003
412	7.2682	1.1531	0.	7.2828e-002
413	6.3681	1.0574	0.	5.5278e-002
414	6.7774	0.81721	5.e-002	6.273e-002
415	7.0622	0.40861	0.	6.7738e-002
416	8.3734	1.5244	0.	9.6265e-002
417	7.3438	2.3299	0.	7.535e-002
418	7.759	1.4889	5.e-002	8.3182e-002
419	8.1081	0.74445	0.	8.9723e-002
420	9.635	1.5581	0.	0.12473
421	8.7799	2.2547	0.	0.10575
422	8.9877	1.56	5.e-002	0.10987
423	9.2776	0.78	0.	0.11566
424	10.886	1.5297	0.	0.1548
425	10.096	2.2919	0.	0.13613
426	10.282	1.5563	5.e-002	0.14007
427	10.48	0.77813	0.	0.14412
428	12.099	1.433	0.	0.18539
429	11.405	2.2706	0.	0.16826
430	11.49	1.5031	5.e-002	0.16988
431	11.639	0.75156	0.	0.17298
432	13.312	1.3057	0.	0.2172
433	12.718	1.9544	0.	0.2019
434	12.707	1.3629	5.e-002	0.2012
435	12.803	0.68145	0.	0.20314
436	14.495	1.2325	0.	0.24926
437	13.916	1.853	0.	0.23385
438	13.916	1.2484	5.e-002	0.23345
439	13.962	0.62421	0.	0.23421
440	15.636	1.2079	0.	0.28091
441	15.064	1.8176	0.	0.26532
442	15.075	1.2166	5.e-002	0.26525
443	15.097	0.60832	0.	0.26543
444	16.757	1.1949	0.	0.31255
445	16.19	1.7994	0.	0.29683
446	16.197	1.1991	5.e-002	0.2967
447	16.213	0.59955	0.	0.29676
448	17.872	1.1903	0.	0.34444
449	17.307	1.7905	0.	0.32854
450	17.316	1.1908	5.e-002	0.3285
451	17.328	0.5954	0.	0.32848
452	18.984	1.1902	0.	0.3765
453	18.414	1.7899	0.	0.36032
454	18.428	1.1898	5.e-002	0.36045
455	18.439	0.5949	0.	0.36043
456	20.097	1.19	0.	0.40878
457	19.526	1.7891	0.	0.39247
458	19.54	1.1907	5.e-002	0.39261
459	19.549	0.59534	0.	0.3926
460	21.21	1.1934	0.	0.44121
461	20.641	1.7892	0.	0.42488
462	20.653	1.1894	5.e-002	0.42499
463	20.661	0.59469	0.	0.42496
464	22.323	1.1968	0.	0.47368
465	21.758	1.7941	0.	0.45743
466	21.766	1.1975	5.e-002	0.45744
467	21.773	0.59875	0.	0.45738
468	22.877	1.7957	0.	0.49012
469	22.879	1.196	5.e-002	0.48993
470	22.884	0.59801	0.	0.48985
471	23.44	1.198	0.	0.50631
472	1.4519	2.8913	0.	2.9658e-003
473	1.4337	3.4573	5.e-002	2.8978e-003
474	0.71684	3.5287	0.	7.2746e-004
475	2.3274	2.1802	0.	7.4633e-003
476	1.4701	2.3253	5.e-002	2.9888e-003
477	0.73506	2.3626	0.	7.5361e-004
478	22.87	2.9946	0.	0.49036
479	22.312	2.393	0.	0.47384
480	22.876	2.3953	5.e-002	0.49029
481	23.438	2.3977	0.	0.50672
482	22.87	4.1935	0.	0.49077
483	22.305	3.593	0.	0.47406
484	22.865	3.5938	5.e-002	0.49041
485	23.432	3.5969	0.	0.50699
486	22.314	4.7944	0.	0.47472
487	22.876	4.7932	5.e-002	0.49111
488	23.438	4.7966	0.	0.50754
489	22.883	5.3966	0.	0.4915
490	21.195	4.7937	0.	0.44206
491	21.749	4.1939	0.	0.45802
492	21.753	4.7956	5.e-002	0.45832
493	21.766	5.3978	0.	0.45889
494	20.082	4.7928	0.	0.40963
495	20.634	4.1912	0.	0.42553
496	20.638	4.7919	5.e-002	0.42582
497	20.654	5.396	0.	0.42644
498	18.968	4.7933	0.	0.37733
499	19.516	4.1921	0.	0.39306
500	19.525	4.7937	5.e-002	0.39346
501	19.542	5.3968	0.	0.3941
502	17.857	4.7915	0.	0.34529
503	18.407	4.1916	0.	0.36096
504	18.411	4.7929	5.e-002	0.36123
505	18.43	5.3965	0.	0.36189
506	16.751	4.7896	0.	0.31366
507	17.301	4.1892	0.	0.32922
508	17.304	4.7901	5.e-002	0.32942
509	17.321	5.3951	0.	0.33
510	15.65	4.8024	0.	0.28258
511	16.191	4.1905	0.	0.29772
512	16.198	4.789	5.e-002	0.298
513	16.213	5.3945	0.	0.29847
514	14.544	4.8479	0.	0.25186
515	15.083	4.219	0.	0.2667
516	15.102	4.8157	5.e-002	0.26727
517	15.11	5.4079	0.	0.2675
518	13.464	4.8843	0.	0.22248
519	13.98	4.2679	0.	0.23641
520	13.987	4.8801	5.e-002	0.2366
521	13.997	5.4401	0.	0.23684
522	12.389	4.8546	0.	0.19399
523	12.925	4.304	0.	0.20811
524	12.942	4.8885	5.e-002	0.20853
525	12.92	5.4442	0.	0.20785
526	11.292	4.7023	0.	0.16589
527	11.943	4.3347	0.	0.18247
528	11.836	4.8208	5.e-002	0.17968
529	11.812	5.4104	0.	0.17892
530	10.167	4.5253	0.	0.13828
531	11.034	3.811	0.	0.15947
532	10.747	4.5839	5.e-002	0.15236
533	10.713	5.2919	0.	0.15131
534	8.84	4.4602	0.	0.10752
535	9.748	3.7472	0.	0.12837
536	9.587	4.4668	5.e-002	0.12456
537	9.5772	5.2334	0.	0.1241
538	7.597	4.7941	0.	8.0716e-002
539	8.3325	3.7015	0.	9.6418e-002
540	8.093	4.4535	5.e-002	9.121e-002
541	8.2751	5.2268	0.	9.4829e-002
542	7.101	5.1347	5.e-002	7.049e-002
543	7.224	5.5674	0.	7.2665e-002
544	3.1198	5.0361	5.e-002	1.2525e-002
545	3.0479	5.518	0.	1.1366e-002
546	7.7504	3.0602	0.	8.3971e-002
547	9.2405	2.9885	0.	0.11647
548	8.5721	2.9495	5.e-002	0.10148
549	6.3523	3.325	0.	5.6629e-002
550	6.9286	3.1709	5.e-002	6.7455e-002
551	10.615	3.0328	0.	0.14899
552	9.9089	3.0275	5.e-002	0.13202
553	12.024	2.792	0.	0.18428
554	11.685	3.4434	0.	0.17579
555	11.32	3.0381	5.e-002	0.16646
556	13.322	2.5017	0.	0.21822
557	12.818	3.1327	0.	0.20509
558	12.729	2.5458	5.e-002	0.20249
559	14.485	2.438	0.	0.24967
560	13.945	3.0567	0.	0.2352
561	13.916	2.4576	5.e-002	0.23418
562	15.618	2.409	0.	0.28105
563	15.059	3.0204	0.	0.26573
564	15.053	2.4185	5.e-002	0.26533
565	16.74	2.395	0.	0.31268
566	16.183	2.9958	0.	0.29717
567	16.183	2.3996	5.e-002	0.29691
568	17.849	2.3901	0.	0.34432
569	17.298	2.9893	0.	0.32879
570	17.298	2.3903	5.e-002	0.32855
571	18.956	2.3887	0.	0.37621
572	18.401	2.9901	0.	0.36043
573	18.4	2.39	5.e-002	0.36017
574	20.07	2.3882	0.	0.40852
575	19.51	2.9891	0.	0.39247
576	19.511	2.3875	5.e-002	0.3923
577	21.189	2.3898	0.	0.44107
578	20.63	2.9897	0.	0.42501
579	20.629	2.389	5.e-002	0.42476
580	21.747	2.9914	0.	0.45756
581	21.749	2.3907	5.e-002	0.4574
582	21.187	3.5913	0.	0.44146
583	21.745	3.5921	5.e-002	0.45771
584	18.955	3.5905	0.	0.37662
585	20.069	3.5906	0.	0.40891
586	19.508	3.5906	5.e-002	0.39262
587	17.85	3.5893	0.	0.34479
588	18.402	3.5903	5.e-002	0.36066
589	16.741	3.5901	0.	0.31314
590	17.298	3.5883	5.e-002	0.32899
591	15.624	3.6072	0.	0.28166
592	16.184	3.592	5.e-002	0.29738
593	14.519	3.6391	0.	0.25102
594	15.064	3.6224	5.e-002	0.26606
595	13.441	3.6876	0.	0.22178
596	13.973	3.6557	5.e-002	0.23613
597	12.479	3.7841	0.	0.19632
598	12.908	3.7195	5.e-002	0.2076
599	12.049	3.8487	5.e-002	0.18518
600	20.63	3.5905	5.e-002	0.42523
601	5.863	5.0209	5.e-002	4.7042e-002
602	5.4948	5.0105	0.	4.0458e-002
603	4.345	0.95825	5.e-002	2.3983e-002
604	4.6525	0.97913	0.	2.7303e-002
605	3.1846	2.0352	5.e-002	1.3842e-002
606	4.0723	2.0176	0.	2.2433e-002
607	5.8348	1.1271	0.	4.5628e-002
608	5.7108	0.95656	5.e-002	4.3131e-002
609	5.4187	0.97828	0.	3.8019e-002
610	5.9588	1.2976	5.e-002	4.8062e-002
611	5.5427	1.3988	0.	4.0933e-002
612	4.8962	2.8889	0.	3.3029e-002
613	5.1302	2.981	0.	3.6366e-002
614	5.3187	2.641	5.e-002	3.9016e-002
615	5.2227	2.3205	0.	3.7257e-002
616	5.5493	3.5637	0.	4.2738e-002
617	5.3016	3.608	0.	3.8742e-002
618	5.3227	3.6482	5.e-002	3.9042e-002
619	5.1414	3.8241	0.	3.6063e-002
620	5.7759	3.4792	5.e-002	4.6503e-002
621	5.4513	3.7396	0.	4.1043e-002
622	4.3282	3.4553	0.	2.5668e-002
623	4.5621	3.5474	0.	2.8465e-002
624	4.1825	3.7737	5.e-002	2.3736e-002
625	4.4738	3.1368	5.e-002	2.7525e-002
626	4.7169	2.5684	0.	3.047e-002
627	5.2804	3.5678	5.e-002	3.8436e-002
628	4.9416	3.321	5.e-002	3.3619e-002
629	4.5621	3.5474	0.1	2.8465e-002
630	5.1302	2.981	0.1	3.6366e-002
631	4.8962	3.5346	0.1	3.2868e-002
632	5.3242	3.2314	0.1	3.9262e-002
633	5.3016	3.608	0.1	3.8742e-002
634	5.0656	3.6579	0.1	3.5144e-002
635	5.4935	3.3548	0.1	4.1892e-002
636	4.3282	3.4553	0.1	2.5668e-002
637	4.8962	2.8889	0.1	3.3029e-002
638	3.6888	3.2546	0.1	1.8778e-002
639	4.7169	2.5684	0.1	3.047e-002
640	3.8515	4.0069	0.1	2.0037e-002
641	4.3343	4.0038	0.1	2.5272e-002
642	5.5493	3.5637	0.1	4.2738e-002
643	6.3523	3.325	0.1	5.6629e-002
644	5.7413	3.3105	0.1	4.5946e-002
645	5.4513	3.7396	0.1	4.1043e-002
646	5.1414	3.8241	0.1	3.6063e-002
647	5.7875	2.5701	0.1	4.6469e-002
648	5.2227	2.3205	0.1	3.7257e-002
649	5.8348	1.1271	0.1	4.5628e-002
650	6.3681	1.0574	0.1	5.5278e-002
651	6.154	1.5819	0.1	5.1951e-002
652	5.5427	1.3988	0.1	4.0933e-002
653	5.8246	0.77762	0.1	4.4891e-002
654	5.4187	0.97828	0.1	3.8019e-002
655	2.3274	2.1802	0.1	7.4633e-003
656	2.7898	1.5246	0.1	1.0439e-002
657	3.0442	2.7038	0.1	1.2858e-002
658	3.5429	1.6916	0.1	1.6872e-002
659	4.0723	2.0176	0.1	2.2433e-002
660	4.1231	1.1532	0.1	2.2001e-002
